time_s,adc_raw,voltage
1.4815,0,0.0000
1.4859,0,0.0000
1.4901,0,0.0000
1.4944,0,0.0000
1.4987,0,0.0000
1.5030,0,0.0000
1.5073,0,0.0000
1.5116,0,0.0000
1.5158,0,0.0000
1.5201,0,0.0000
1.5244,0,0.0000
1.5287,0,0.0000
1.5330,0,0.0000
1.5373,0,0.0000
1.5416,0,0.0000
1.5459,0,0.0000
1.5502,0,0.0000
1.5545,0,0.0000
1.5588,0,0.0000
1.5631,0,0.0000
1.5674,0,0.0000
1.5717,0,0.0000
1.5760,0,0.0000
1.5803,0,0.0000
1.5847,0,0.0000
1.5891,0,0.0000
1.5934,0,0.0000
1.5977,0,0.0000
1.6020,0,0.0000
1.6064,0,0.0000
1.6107,0,0.0000
1.6149,0,0.0000
1.6194,0,0.0000
1.6238,0,0.0000
1.6281,0,0.0000
1.6324,0,0.0000
1.6368,0,0.0000
1.6411,0,0.0000
1.6454,0,0.0000
1.6497,0,0.0000
1.6541,0,0.0000
1.6587,0,0.0000
1.6633,0,0.0000
1.6679,0,0.0000
1.6725,0,0.0000
1.6772,0,0.0000
1.6816,0,0.0000
1.6859,0,0.0000
1.6903,0,0.0000
1.6946,0,0.0000
1.6989,0,0.0000
1.7033,0,0.0000
1.7078,0,0.0000
1.7124,0,0.0000
1.7170,0,0.0000
1.7216,0,0.0000
1.7260,0,0.0000
1.7303,0,0.0000
1.7346,0,0.0000
1.7389,0,0.0000
1.7432,0,0.0000
1.7474,0,0.0000
1.7517,0,0.0000
1.7560,0,0.0000
1.7602,0,0.0000
1.7645,0,0.0000
1.7688,0,0.0000
1.7731,0,0.0000
1.7773,0,0.0000
1.7815,0,0.0000
1.7858,0,0.0000
1.7901,0,0.0000
1.7944,0,0.0000
1.7986,0,0.0000
1.8029,0,0.0000
1.8071,0,0.0000
1.8114,0,0.0000
1.8156,0,0.0000
1.8198,0,0.0000
1.8241,0,0.0000
1.8284,0,0.0000
1.8327,0,0.0000
1.8369,0,0.0000
1.8413,0,0.0000
1.8456,0,0.0000
1.8499,0,0.0000
1.8542,0,0.0000
1.8584,0,0.0000
1.8627,0,0.0000
1.8670,0,0.0000
1.8713,0,0.0000
1.8756,0,0.0000
1.8799,0,0.0000
1.8842,0,0.0000
1.8885,0,0.0000
1.8928,0,0.0000
1.8971,0,0.0000
1.9014,0,0.0000
1.9057,0,0.0000
1.9100,0,0.0000
1.9143,0,0.0000
1.9185,0,0.0000
1.9228,0,0.0000
1.9271,0,0.0000
1.9314,0,0.0000
1.9357,0,0.0000
1.9401,0,0.0000
1.9444,0,0.0000
1.9487,0,0.0000
1.9531,0,0.0000
1.9574,0,0.0000
1.9617,0,0.0000
1.9660,0,0.0000
1.9704,0,0.0000
1.9747,0,0.0000
1.9791,0,0.0000
1.9834,0,0.0000
1.9877,0,0.0000
1.9921,0,0.0000
1.9964,0,0.0000
2.0007,0,0.0000
2.0051,0,0.0000
2.0095,0,0.0000
2.0138,0,0.0000
2.0182,0,0.0000
2.0225,0,0.0000
2.0268,0,0.0000
2.0312,0,0.0000
2.0355,0,0.0000
2.0398,0,0.0000
2.0441,0,0.0000
2.0484,0,0.0000
2.0527,0,0.0000
2.0570,0,0.0000
2.0613,0,0.0000
2.0667,0,0.0000
2.0754,0,0.0000
2.0800,0,0.0000
2.0845,0,0.0000
2.0890,0,0.0000
2.0935,0,0.0000
2.0980,0,0.0000
2.1026,0,0.0000
2.1070,0,0.0000
2.1114,0,0.0000
2.1157,0,0.0000
2.1200,0,0.0000
2.1243,0,0.0000
2.1286,0,0.0000
2.1329,0,0.0000
2.1372,0,0.0000
2.1414,0,0.0000
2.1457,0,0.0000
2.1499,0,0.0000
2.1542,0,0.0000
2.1584,0,0.0000
2.1626,0,0.0000
2.1670,0,0.0000
2.1712,0,0.0000
2.1755,0,0.0000
2.1797,0,0.0000
2.1840,0,0.0000
2.1883,0,0.0000
2.1925,0,0.0000
2.1968,0,0.0000
2.2010,0,0.0000
2.2053,0,0.0000
2.2095,0,0.0000
2.2137,0,0.0000
2.2180,0,0.0000
2.2222,0,0.0000
2.2265,0,0.0000
2.2307,0,0.0000
2.2350,0,0.0000
2.2392,0,0.0000
2.2436,0,0.0000
2.2479,0,0.0000
2.2522,0,0.0000
2.2566,0,0.0000
2.2609,0,0.0000
2.2652,0,0.0000
2.2696,0,0.0000
2.2740,0,0.0000
2.2783,0,0.0000
2.2826,0,0.0000
2.2870,0,0.0000
2.2913,0,0.0000
2.2956,0,0.0000
2.3000,0,0.0000
2.3043,0,0.0000
2.3086,0,0.0000
2.3129,0,0.0000
2.3173,0,0.0000
2.3216,0,0.0000
2.3259,0,0.0000
2.3302,0,0.0000
2.3346,0,0.0000
2.3389,0,0.0000
2.3433,0,0.0000
2.3475,0,0.0000
2.3518,0,0.0000
2.3561,0,0.0000
2.3604,0,0.0000
2.3647,0,0.0000
2.3690,0,0.0000
2.3733,0,0.0000
2.3776,0,0.0000
2.3819,0,0.0000
2.3862,0,0.0000
2.3905,0,0.0000
2.3948,0,0.0000
2.3991,0,0.0000
2.4034,0,0.0000
2.4076,0,0.0000
2.4119,0,0.0000
2.4162,0,0.0000
2.4205,0,0.0000
2.4249,0,0.0000
2.4292,0,0.0000
2.4335,0,0.0000
2.4378,0,0.0000
2.4422,0,0.0000
2.4465,0,0.0000
2.4508,0,0.0000
2.4551,0,0.0000
2.4595,0,0.0000
2.4638,0,0.0000
2.4681,0,0.0000
2.4724,0,0.0000
2.4768,0,0.0000
2.4811,0,0.0000
2.4854,0,0.0000
2.4897,0,0.0000
2.4941,0,0.0000
2.4984,0,0.0000
2.5027,0,0.0000
2.5070,0,0.0000
2.5114,0,0.0000
2.5157,0,0.0000
2.5200,0,0.0000
2.5243,0,0.0000
2.5286,0,0.0000
2.5329,0,0.0000
2.5372,0,0.0000
2.5415,0,0.0000
2.5458,0,0.0000
2.5501,0,0.0000
2.5544,0,0.0000
2.5587,0,0.0000
2.5630,0,0.0000
2.5673,0,0.0000
2.5716,0,0.0000
2.5759,0,0.0000
2.5802,0,0.0000
2.5845,0,0.0000
2.5888,0,0.0000
2.5930,0,0.0000
2.5973,0,0.0000
2.6016,0,0.0000
2.6059,0,0.0000
2.6102,0,0.0000
2.6145,0,0.0000
2.6188,0,0.0000
2.6231,0,0.0000
2.6274,0,0.0000
2.6317,0,0.0000
2.6360,0,0.0000
2.6404,0,0.0000
2.6447,0,0.0000
2.6490,0,0.0000
2.6534,0,0.0000
2.6577,0,0.0000
2.6620,0,0.0000
2.6664,0,0.0000
2.6707,0,0.0000
2.6750,0,0.0000
2.6793,0,0.0000
2.6836,0,0.0000
2.6880,0,0.0000
2.6923,0,0.0000
2.6967,0,0.0000
2.7010,0,0.0000
2.7053,0,0.0000
2.7097,0,0.0000
2.7140,0,0.0000
2.7183,0,0.0000
2.7226,0,0.0000
2.7270,0,0.0000
2.7313,0,0.0000
2.7356,0,0.0000
2.7400,0,0.0000
2.7443,0,0.0000
2.7486,0,0.0000
2.7529,0,0.0000
2.7572,0,0.0000
2.7615,0,0.0000
2.7658,0,0.0000
2.7701,0,0.0000
2.7744,0,0.0000
2.7786,0,0.0000
2.7829,0,0.0000
2.7872,0,0.0000
2.7915,0,0.0000
2.7958,0,0.0000
2.8001,0,0.0000
2.8044,0,0.0000
2.8087,0,0.0000
2.8130,0,0.0000
2.8173,0,0.0000
2.8216,0,0.0000
2.8259,0,0.0000
2.8302,0,0.0000
2.8344,0,0.0000
2.8387,0,0.0000
2.8430,0,0.0000
2.8473,0,0.0000
2.8517,0,0.0000
2.8560,0,0.0000
2.8603,0,0.0000
2.8647,0,0.0000
2.8690,0,0.0000
2.8733,0,0.0000
2.8776,0,0.0000
2.8820,0,0.0000
2.8863,0,0.0000
2.8906,0,0.0000
2.8950,0,0.0000
2.8993,0,0.0000
2.9036,0,0.0000
2.9079,0,0.0000
2.9123,0,0.0000
2.9166,0,0.0000
2.9209,0,0.0000
2.9253,0,0.0000
2.9297,0,0.0000
2.9341,0,0.0000
2.9384,0,0.0000
2.9429,0,0.0000
2.9472,0,0.0000
2.9516,0,0.0000
2.9559,0,0.0000
2.9602,0,0.0000
2.9645,0,0.0000
2.9689,0,0.0000
2.9732,0,0.0000
2.9775,0,0.0000
2.9818,0,0.0000
2.9861,0,0.0000
2.9904,0,0.0000
2.9947,0,0.0000
2.9991,0,0.0000
3.0034,0,0.0000
3.0077,0,0.0000
3.0120,0,0.0000
3.0164,0,0.0000
3.0208,0,0.0000
3.0251,0,0.0000
3.0294,0,0.0000
3.0337,0,0.0000
3.0380,0,0.0000
3.0423,0,0.0000
3.0466,0,0.0000
3.0509,0,0.0000
3.0552,0,0.0000
3.0595,0,0.0000
3.0638,0,0.0000
3.0681,0,0.0000
3.0724,0,0.0000
3.0767,0,0.0000
3.0810,0,0.0000
3.0853,0,0.0000
3.0896,0,0.0000
3.0939,0,0.0000
3.0982,0,0.0000
3.1025,0,0.0000
3.1068,0,0.0000
3.1110,0,0.0000
3.1153,0,0.0000
3.1196,0,0.0000
3.1239,0,0.0000
3.1282,0,0.0000
3.1325,0,0.0000
3.1368,0,0.0000
3.1411,0,0.0000
3.1455,0,0.0000
3.1498,0,0.0000
3.1541,0,0.0000
3.1585,0,0.0000
3.1628,0,0.0000
3.1671,0,0.0000
3.1715,0,0.0000
3.1758,0,0.0000
3.1801,0,0.0000
3.1845,0,0.0000
3.1888,0,0.0000
3.1931,0,0.0000
3.1974,0,0.0000
3.2018,0,0.0000
3.2063,0,0.0000
3.2107,0,0.0000
3.2151,0,0.0000
3.2197,0,0.0000
3.2243,0,0.0000
3.2287,0,0.0000
3.2331,0,0.0000
3.2375,0,0.0000
3.2419,0,0.0000
3.2464,0,0.0000
3.2508,0,0.0000
3.2552,0,0.0000
3.2634,0,0.0000
3.2679,0,0.0000
3.2723,0,0.0000
3.2767,0,0.0000
3.2811,0,0.0000
3.2854,0,0.0000
3.2898,0,0.0000
3.2940,0,0.0000
3.2982,0,0.0000
3.3025,0,0.0000
3.3068,0,0.0000
3.3110,0,0.0000
3.3152,0,0.0000
3.3194,0,0.0000
3.3236,0,0.0000
3.3279,0,0.0000
3.3321,0,0.0000
3.3363,0,0.0000
3.3405,0,0.0000
3.3447,0,0.0000
3.3490,0,0.0000
3.3532,0,0.0000
3.3574,0,0.0000
3.3617,0,0.0000
3.3659,0,0.0000
3.3702,0,0.0000
3.3744,0,0.0000
3.3786,0,0.0000
3.3829,0,0.0000
3.3872,0,0.0000
3.3914,0,0.0000
3.3956,0,0.0000
3.3999,0,0.0000
3.4042,0,0.0000
3.4084,0,0.0000
3.4126,0,0.0000
3.4169,0,0.0000
3.4211,0,0.0000
3.4254,0,0.0000
3.4296,0,0.0000
3.4339,0,0.0000
3.4381,0,0.0000
3.4424,0,0.0000
3.4466,0,0.0000
3.4509,0,0.0000
3.4553,0,0.0000
3.4596,0,0.0000
3.4639,0,0.0000
3.4682,0,0.0000
3.4725,0,0.0000
3.4768,0,0.0000
3.4811,0,0.0000
3.4854,0,0.0000
3.4897,0,0.0000
3.4941,0,0.0000
3.4983,0,0.0000
3.5026,0,0.0000
3.5070,0,0.0000
3.5112,0,0.0000
3.5156,0,0.0000
3.5198,0,0.0000
3.5241,0,0.0000
3.5284,0,0.0000
3.5327,0,0.0000
3.5371,0,0.0000
3.5413,0,0.0000
3.5456,0,0.0000
3.5499,0,0.0000
3.5542,0,0.0000
3.5585,0,0.0000
3.5628,0,0.0000
3.5670,0,0.0000
3.5713,0,0.0000
3.5756,0,0.0000
3.5798,0,0.0000
3.5841,0,0.0000
3.5884,0,0.0000
3.5926,0,0.0000
3.5969,0,0.0000
3.6012,0,0.0000
3.6054,0,0.0000
3.6097,0,0.0000
3.6140,0,0.0000
3.6182,0,0.0000
3.6225,0,0.0000
3.6267,0,0.0000
3.6310,0,0.0000
3.6353,0,0.0000
3.6395,0,0.0000
3.6438,0,0.0000
3.6480,0,0.0000
3.6523,0,0.0000
3.6566,0,0.0000
3.6608,0,0.0000
3.6651,0,0.0000
3.6695,0,0.0000
3.6738,0,0.0000
3.6781,0,0.0000
3.6823,0,0.0000
3.6866,0,0.0000
3.6908,0,0.0000
3.6951,0,0.0000
3.6994,0,0.0000
3.7037,0,0.0000
3.7079,0,0.0000
3.7122,0,0.0000
3.7165,0,0.0000
3.7207,0,0.0000
3.7250,0,0.0000
3.7293,0,0.0000
3.7335,0,0.0000
3.7378,0,0.0000
3.7421,0,0.0000
3.7463,0,0.0000
3.7506,0,0.0000
3.7549,0,0.0000
3.7592,0,0.0000
3.7635,0,0.0000
3.7677,0,0.0000
3.7720,0,0.0000
3.7763,0,0.0000
3.7805,0,0.0000
3.7848,0,0.0000
3.7890,0,0.0000
3.7933,0,0.0000
3.7976,0,0.0000
3.8019,0,0.0000
3.8061,0,0.0000
3.8104,0,0.0000
3.8147,0,0.0000
3.8190,0,0.0000
3.8232,0,0.0000
3.8275,0,0.0000
3.8317,0,0.0000
3.8360,0,0.0000
3.8403,0,0.0000
3.8445,0,0.0000
3.8488,0,0.0000
3.8530,0,0.0000
3.8573,0,0.0000
3.8616,0,0.0000
3.8659,0,0.0000
3.8702,0,0.0000
3.8744,0,0.0000
3.8787,0,0.0000
3.8830,0,0.0000
3.8872,0,0.0000
3.8915,0,0.0000
3.8958,0,0.0000
3.9001,0,0.0000
3.9043,0,0.0000
3.9086,0,0.0000
3.9129,0,0.0000
3.9172,0,0.0000
3.9214,0,0.0000
3.9257,0,0.0000
3.9300,0,0.0000
3.9342,0,0.0000
3.9385,0,0.0000
3.9428,0,0.0000
3.9470,0,0.0000
3.9513,0,0.0000
3.9556,0,0.0000
3.9599,0,0.0000
3.9642,0,0.0000
3.9684,0,0.0000
3.9727,0,0.0000
3.9769,0,0.0000
3.9812,0,0.0000
3.9855,0,0.0000
3.9897,0,0.0000
3.9940,0,0.0000
3.9983,0,0.0000
4.0025,0,0.0000
4.0068,0,0.0000
4.0111,0,0.0000
4.0154,0,0.0000
4.0196,0,0.0000
4.0239,0,0.0000
4.0282,0,0.0000
4.0324,0,0.0000
4.0367,0,0.0000
4.0410,0,0.0000
4.0453,0,0.0000
4.0495,0,0.0000
4.0538,0,0.0000
4.0581,0,0.0000
4.0624,0,0.0000
4.0666,0,0.0000
4.0709,0,0.0000
4.0752,0,0.0000
4.0795,0,0.0000
4.0838,0,0.0000
4.0881,0,0.0000
4.0923,0,0.0000
4.0966,0,0.0000
4.1008,0,0.0000
4.1051,0,0.0000
4.1094,0,0.0000
4.1137,0,0.0000
4.1179,0,0.0000
4.1222,0,0.0000
4.1265,0,0.0000
4.1307,0,0.0000
4.1350,0,0.0000
4.1393,0,0.0000
4.1435,0,0.0000
