time_s,adc_raw,voltage
4.7340,1005,3.2419
4.7382,1002,3.2323
4.7424,0,0.0000
4.7466,0,0.0000
4.7509,1004,3.2387
4.7551,1006,3.2452
4.7593,774,2.4968
4.7635,0,0.0000
4.7677,566,1.8258
4.7720,1005,3.2419
4.7762,1006,3.2452
4.7805,113,0.3645
4.7847,0,0.0000
4.7889,1006,3.2452
4.7931,1005,3.2419
4.7974,1005,3.2419
4.8016,0,0.0000
4.8058,0,0.0000
4.8100,1006,3.2452
4.8143,1005,3.2419
4.8186,1003,3.2355
4.8229,0,0.0000
4.8272,448,1.4452
4.8315,1007,3.2484
4.8358,1006,3.2452
4.8401,427,1.3774
4.8444,0,0.0000
4.8486,1004,3.2387
4.8530,1006,3.2452
4.8572,1005,3.2419
4.8615,0,0.0000
4.8658,0,0.0000
4.8701,1005,3.2419
4.8744,1003,3.2355
4.8787,994,3.2065
4.8830,0,0.0000
4.8872,299,0.9645
4.8915,1006,3.2452
4.8958,1007,3.2484
4.9001,225,0.7258
4.9044,0,0.0000
4.9087,1005,3.2419
4.9129,1006,3.2452
4.9172,1005,3.2419
4.9215,0,0.0000
4.9258,0,0.0000
4.9301,1006,3.2452
4.9344,1004,3.2387
4.9387,945,3.0484
4.9430,0,0.0000
4.9473,280,0.9032
4.9516,1006,3.2452
4.9559,1006,3.2452
4.9601,124,0.4000
4.9645,0,0.0000
4.9688,1006,3.2452
4.9731,1006,3.2452
4.9774,1005,3.2419
4.9817,0,0.0000
4.9860,0,0.0000
4.9903,1005,3.2419
4.9945,1004,3.2387
4.9988,828,2.6710
5.0031,0,0.0000
5.0075,413,1.3323
5.0119,1005,3.2419
5.0166,1005,3.2419
5.0212,0,0.0000
5.0256,0,0.0000
5.0299,1006,3.2452
5.0343,1007,3.2484
5.0387,860,2.7742
5.0430,0,0.0000
5.0473,341,1.1000
5.0516,1006,3.2452
5.0559,1006,3.2452
5.0601,5,0.0161
5.0644,0,0.0000
5.0686,1004,3.2387
5.0729,1006,3.2452
5.0772,1004,3.2387
5.0814,0,0.0000
5.0857,0,0.0000
5.0899,1006,3.2452
5.0942,1006,3.2452
5.0985,987,3.1839
5.1027,0,0.0000
5.1070,221,0.7129
5.1112,1007,3.2484
5.1155,1006,3.2452
5.1197,252,0.8129
5.1240,0,0.0000
5.1282,980,3.1613
5.1325,1006,3.2452
5.1368,1004,3.2387
5.1410,0,0.0000
5.1453,0,0.0000
5.1496,1005,3.2419
5.1538,1005,3.2419
5.1581,998,3.2194
5.1624,0,0.0000
5.1666,40,0.1290
5.1709,1006,3.2452
5.1751,1006,3.2452
5.1794,402,1.2968
5.1837,0,0.0000
5.1879,723,2.3323
5.1922,1006,3.2452
5.1964,1005,3.2419
5.2007,0,0.0000
5.2049,0,0.0000
5.2092,1007,3.2484
5.2135,1004,3.2387
5.2177,1004,3.2387
5.2219,0,0.0000
5.2263,0,0.0000
5.2305,1005,3.2419
5.2349,1006,3.2452
5.2391,563,1.8161
5.2434,0,0.0000
5.2477,678,2.1871
5.2520,1005,3.2419
5.2563,1005,3.2419
5.2606,0,0.0000
5.2649,0,0.0000
5.2691,1006,3.2452
5.2735,1005,3.2419
5.2777,1004,3.2387
5.2820,0,0.0000
5.2863,0,0.0000
5.2906,1004,3.2387
5.2949,1005,3.2419
5.2991,508,1.6387
5.3034,0,0.0000
5.3077,744,2.4000
5.3120,1007,3.2484
5.3163,1006,3.2452
5.3206,0,0.0000
5.3249,0,0.0000
5.3292,1006,3.2452
5.3335,1005,3.2419
5.3377,1003,3.2355
5.3420,0,0.0000
5.3463,55,0.1774
5.3506,1006,3.2452
5.3549,1006,3.2452
5.3592,436,1.4065
5.3635,0,0.0000
5.3678,794,2.5613
5.3721,1006,3.2452
5.3764,1006,3.2452
5.3807,0,0.0000
5.3849,0,0.0000
5.3892,1005,3.2419
5.3935,1005,3.2419
5.3978,1003,3.2355
5.4021,0,0.0000
5.4063,67,0.2161
5.4106,1005,3.2419
5.4149,1006,3.2452
5.4192,433,1.3968
5.4235,0,0.0000
5.4278,1002,3.2323
5.4321,1005,3.2419
5.4364,1006,3.2452
5.4407,0,0.0000
5.4450,0,0.0000
5.4492,1005,3.2419
5.4535,1006,3.2452
5.4578,1004,3.2387
5.4621,0,0.0000
5.4664,221,0.7129
5.4706,1005,3.2419
5.4750,1005,3.2419
5.4793,375,1.2097
5.4835,0,0.0000
5.4878,1001,3.2290
5.4921,1006,3.2452
5.4964,1005,3.2419
5.5007,0,0.0000
5.5050,0,0.0000
5.5092,1005,3.2419
5.5135,1005,3.2419
5.5178,999,3.2226
5.5222,0,0.0000
5.5265,190,0.6129
5.5312,1004,3.2387
5.5356,1005,3.2419
5.5399,0,0.0000
5.5442,0,0.0000
5.5484,1005,3.2419
5.5527,1005,3.2419
5.5570,1005,3.2419
5.5613,0,0.0000
5.5656,0,0.0000
5.5698,1006,3.2452
5.5741,1006,3.2452
5.5784,793,2.5581
5.5827,0,0.0000
5.5870,597,1.9258
5.5913,1004,3.2387
5.5956,1005,3.2419
5.5999,0,0.0000
5.6042,0,0.0000
5.6084,1006,3.2452
5.6127,1006,3.2452
5.6170,1006,3.2452
5.6213,0,0.0000
5.6256,0,0.0000
5.6299,1006,3.2452
5.6342,1006,3.2452
5.6385,751,2.4226
5.6428,0,0.0000
5.6470,691,2.2290
5.6513,1004,3.2387
5.6556,1006,3.2452
5.6599,0,0.0000
5.6642,0,0.0000
5.6685,1006,3.2452
5.6728,1005,3.2419
5.6770,1004,3.2387
5.6813,0,0.0000
5.6857,0,0.0000
5.6899,1004,3.2387
5.6942,1006,3.2452
5.6985,692,2.2323
5.7028,0,0.0000
5.7071,723,2.3323
5.7114,1007,3.2484
5.7157,1004,3.2387
5.7200,0,0.0000
5.7243,0,0.0000
5.7286,1005,3.2419
5.7329,1006,3.2452
5.7372,1004,3.2387
5.7415,0,0.0000
5.7458,3,0.0097
5.7500,1005,3.2419
5.7543,1006,3.2452
5.7586,566,1.8258
5.7629,0,0.0000
5.7672,810,2.6129
5.7715,1006,3.2452
5.7758,1006,3.2452
5.7800,0,0.0000
5.7844,0,0.0000
5.7887,1006,3.2452
5.7929,1006,3.2452
5.7972,1005,3.2419
5.8017,0,0.0000
5.8059,140,0.4516
5.8102,1005,3.2419
5.8146,1005,3.2419
5.8188,458,1.4774
5.8232,0,0.0000
5.8275,1002,3.2323
5.8318,1006,3.2452
5.8361,1004,3.2387
5.8403,0,0.0000
5.8446,0,0.0000
5.8489,1006,3.2452
5.8532,1006,3.2452
5.8575,999,3.2226
5.8618,0,0.0000
5.8660,193,0.6226
5.8704,1006,3.2452
5.8746,1006,3.2452
5.8789,322,1.0387
5.8832,0,0.0000
5.8875,1006,3.2452
5.8918,1006,3.2452
5.8961,1005,3.2419
5.9004,0,0.0000
5.9047,0,0.0000
5.9090,1006,3.2452
5.9133,1006,3.2452
5.9175,1000,3.2258
5.9218,0,0.0000
5.9261,237,0.7645
5.9304,1005,3.2419
5.9347,1006,3.2452
5.9390,224,0.7226
5.9433,0,0.0000
5.9476,1004,3.2387
5.9519,1005,3.2419
5.9561,1005,3.2419
5.9604,0,0.0000
5.9647,0,0.0000
5.9690,1005,3.2419
5.9733,1006,3.2452
5.9776,930,3.0000
5.9819,0,0.0000
5.9861,204,0.6581
5.9904,1007,3.2484
5.9948,1005,3.2419
5.9990,80,0.2581
6.0033,0,0.0000
6.0076,1004,3.2387
6.0119,1006,3.2452
6.0162,1005,3.2419
6.0205,0,0.0000
6.0248,0,0.0000
6.0290,1005,3.2419
6.0334,1005,3.2419
6.0376,783,2.5258
6.0420,0,0.0000
6.0462,234,0.7548
6.0505,1005,3.2419
6.0548,1006,3.2452
6.0591,0,0.0000
6.0634,0,0.0000
6.0677,1005,3.2419
6.0720,1006,3.2452
6.0763,1003,3.2355
6.0806,0,0.0000
6.0849,0,0.0000
6.0892,1006,3.2452
6.0935,1005,3.2419
6.0977,802,2.5871
6.1021,0,0.0000
6.1063,402,1.2968
6.1106,1005,3.2419
6.1149,1005,3.2419
6.1192,0,0.0000
6.1235,0,0.0000
6.1278,1004,3.2387
6.1320,1005,3.2419
6.1364,1005,3.2419
6.1406,0,0.0000
6.1449,0,0.0000
6.1492,1005,3.2419
6.1535,1006,3.2452
6.1578,720,2.3226
6.1621,0,0.0000
6.1663,449,1.4484
6.1706,1006,3.2452
6.1749,1006,3.2452
6.1792,0,0.0000
6.1835,0,0.0000
6.1878,1006,3.2452
6.1921,1005,3.2419
6.1964,1005,3.2419
6.2007,0,0.0000
6.2049,0,0.0000
6.2092,1006,3.2452
6.2135,1004,3.2387
6.2178,693,2.2355
6.2221,0,0.0000
6.2264,521,1.6806
6.2307,1006,3.2452
6.2350,1004,3.2387
6.2393,0,0.0000
6.2436,0,0.0000
6.2479,1006,3.2452
6.2522,1006,3.2452
6.2565,1005,3.2419
6.2608,0,0.0000
6.2651,95,0.3065
6.2694,1005,3.2419
6.2736,1006,3.2452
6.2779,698,2.2516
6.2822,0,0.0000
6.2865,683,2.2032
6.2908,1007,3.2484
6.2951,1006,3.2452
6.2994,0,0.0000
6.3036,0,0.0000
6.3079,1005,3.2419
6.3122,1005,3.2419
6.3165,1003,3.2355
6.3208,0,0.0000
6.3251,0,0.0000
6.3294,1004,3.2387
6.3337,1006,3.2452
6.3379,630,2.0323
6.3422,0,0.0000
6.3465,813,2.6226
6.3508,1007,3.2484
6.3551,1006,3.2452
6.3594,0,0.0000
6.3636,0,0.0000
6.3679,1004,3.2387
6.3722,1004,3.2387
6.3765,1004,3.2387
6.3808,0,0.0000
6.3851,305,0.9839
6.3894,1007,3.2484
6.3937,1006,3.2452
6.3979,772,2.4903
6.4022,0,0.0000
6.4065,1006,3.2452
6.4108,1005,3.2419
6.4151,1006,3.2452
6.4193,0,0.0000
6.4236,0,0.0000
6.4279,1005,3.2419
6.4322,1004,3.2387
6.4365,1005,3.2419
6.4408,0,0.0000
6.4451,57,0.1839
6.4494,1006,3.2452
6.4537,1006,3.2452
6.4579,519,1.6742
6.4622,0,0.0000
6.4665,810,2.6129
6.4708,1006,3.2452
6.4751,1004,3.2387
6.4794,0,0.0000
6.4836,0,0.0000
6.4880,1004,3.2387
6.4922,1006,3.2452
6.4965,1002,3.2323
6.5008,0,0.0000
6.5051,24,0.0774
6.5094,1005,3.2419
6.5136,1006,3.2452
6.5179,507,1.6355
6.5222,0,0.0000
6.5265,855,2.7581
6.5309,1007,3.2484
6.5351,1006,3.2452
6.5394,0,0.0000
6.5437,0,0.0000
6.5480,1006,3.2452
6.5523,1005,3.2419
6.5566,1000,3.2258
6.5609,0,0.0000
6.5652,112,0.3613
6.5695,1007,3.2484
6.5738,1006,3.2452
6.5780,380,1.2258
6.5823,0,0.0000
6.5866,950,3.0645
6.5909,1005,3.2419
6.5952,1006,3.2452
6.5995,0,0.0000
6.6037,0,0.0000
6.6080,1006,3.2452
6.6123,1005,3.2419
6.6166,1003,3.2355
6.6209,0,0.0000
6.6251,222,0.7161
6.6294,1004,3.2387
6.6337,1005,3.2419
6.6380,447,1.4419
6.6423,0,0.0000
6.6466,1002,3.2323
6.6508,1007,3.2484
6.6551,1006,3.2452
6.6594,0,0.0000
6.6637,0,0.0000
6.6680,1006,3.2452
6.6722,1004,3.2387
6.6765,1003,3.2355
6.6808,0,0.0000
6.6851,146,0.4710
6.6894,1005,3.2419
6.6937,1006,3.2452
6.6980,403,1.3000
6.7022,0,0.0000
6.7065,987,3.1839
6.7108,1006,3.2452
6.7151,1005,3.2419
6.7194,0,0.0000
6.7236,0,0.0000
6.7279,1004,3.2387
6.7322,1006,3.2452
6.7365,1000,3.2258
6.7408,0,0.0000
6.7450,92,0.2968
6.7493,1006,3.2452
6.7536,1006,3.2452
6.7579,174,0.5613
6.7622,0,0.0000
6.7664,862,2.7806
6.7707,1003,3.2355
6.7750,1006,3.2452
6.7793,0,0.0000
6.7835,0,0.0000
6.7878,1006,3.2452
6.7921,1002,3.2323
6.7964,996,3.2129
6.8007,0,0.0000
6.8050,85,0.2742
6.8093,1004,3.2387
6.8136,1005,3.2419
6.8178,309,0.9968
6.8221,0,0.0000
6.8264,919,2.9645
6.8307,1006,3.2452
6.8350,1005,3.2419
6.8393,0,0.0000
6.8436,0,0.0000
6.8479,1006,3.2452
6.8522,1006,3.2452
6.8565,944,3.0452
6.8607,0,0.0000
6.8650,146,0.4710
6.8693,1005,3.2419
6.8736,1006,3.2452
6.8779,269,0.8677
6.8822,0,0.0000
6.8864,1000,3.2258
6.8908,1005,3.2419
6.8950,1005,3.2419
6.8993,0,0.0000
6.9036,0,0.0000
6.9079,1005,3.2419
6.9122,1006,3.2452
6.9165,945,3.0484
6.9208,0,0.0000
6.9251,213,0.6871
6.9294,1004,3.2387
6.9336,1005,3.2419
6.9379,202,0.6516
6.9423,0,0.0000
6.9465,1000,3.2258
6.9508,1007,3.2484
6.9551,1006,3.2452
6.9594,0,0.0000
6.9637,0,0.0000
6.9680,1007,3.2484
6.9723,1005,3.2419
6.9766,880,2.8387
6.9809,0,0.0000
6.9852,309,0.9968
6.9894,1005,3.2419
6.9937,1006,3.2452
6.9980,0,0.0000
7.0023,0,0.0000
7.0066,1005,3.2419
7.0109,1007,3.2484
7.0151,1005,3.2419
7.0195,0,0.0000
7.0237,0,0.0000
7.0280,1006,3.2452
7.0323,1004,3.2387
7.0366,823,2.6548
7.0409,0,0.0000
7.0452,379,1.2226
7.0495,1006,3.2452
7.0538,1004,3.2387
7.0581,0,0.0000
7.0624,0,0.0000
7.0667,1006,3.2452
7.0710,1005,3.2419
7.0752,1004,3.2387
7.0795,0,0.0000
7.0838,0,0.0000
7.0881,1004,3.2387
7.0924,1007,3.2484
7.0967,796,2.5677
7.1010,0,0.0000
7.1052,724,2.3355
7.1095,1004,3.2387
7.1138,1006,3.2452
7.1181,91,0.2935
7.1224,0,0.0000
7.1267,1005,3.2419
7.1310,1005,3.2419
7.1352,1006,3.2452
7.1395,0,0.0000
7.1439,0,0.0000
7.1481,1005,3.2419
7.1524,1006,3.2452
7.1567,860,2.7742
7.1610,0,0.0000
7.1653,507,1.6355
7.1695,1005,3.2419
7.1738,1005,3.2419
7.1781,0,0.0000
7.1824,0,0.0000
7.1867,1006,3.2452
7.1909,1006,3.2452
7.1953,1006,3.2452
7.1995,0,0.0000
7.2038,76,0.2452
7.2081,1006,3.2452
7.2124,1005,3.2419
7.2167,879,2.8355
7.2210,0,0.0000
7.2253,999,3.2226
7.2295,1003,3.2355
7.2338,1005,3.2419
7.2381,108,0.3484
7.2424,0,0.0000
7.2467,1005,3.2419
7.2510,1005,3.2419
7.2553,1003,3.2355
7.2595,0,0.0000
7.2638,0,0.0000
7.2681,1006,3.2452
7.2724,1004,3.2387
7.2767,815,2.6290
7.2810,0,0.0000
7.2852,574,1.8516
7.2895,1004,3.2387
7.2939,1006,3.2452
7.2981,0,0.0000
7.3024,0,0.0000
7.3067,1005,3.2419
7.3110,1005,3.2419
7.3153,1005,3.2419
7.3195,0,0.0000
7.3238,0,0.0000
7.3281,1005,3.2419
7.3324,1003,3.2355
7.3367,787,2.5387
7.3410,0,0.0000
7.3452,640,2.0645
7.3495,1004,3.2387
7.3538,1005,3.2419
7.3581,0,0.0000
7.3624,0,0.0000
7.3666,1006,3.2452
7.3709,1006,3.2452
7.3752,1006,3.2452
7.3795,0,0.0000
7.3837,0,0.0000
7.3880,1004,3.2387
7.3923,1005,3.2419
7.3970,462,1.4903
7.4014,0,0.0000
7.4057,945,3.0484
7.4100,1004,3.2387
7.4143,1006,3.2452
7.4185,0,0.0000
7.4228,0,0.0000
7.4271,1004,3.2387
7.4314,1006,3.2452
7.4357,1002,3.2323
7.4400,0,0.0000
7.4443,143,0.4613
7.4486,1005,3.2419
7.4529,1005,3.2419
7.4571,389,1.2548
7.4615,0,0.0000
7.4657,969,3.1258
7.4700,1006,3.2452
7.4743,1006,3.2452
7.4786,0,0.0000
7.4829,0,0.0000
7.4872,1006,3.2452
7.4915,1005,3.2419
7.4958,987,3.1839
7.5000,0,0.0000
7.5043,116,0.3742
7.5086,1006,3.2452
7.5129,1005,3.2419
7.5172,237,0.7645
7.5214,0,0.0000
7.5257,874,2.8194
7.5300,1006,3.2452
7.5342,1006,3.2452
7.5385,0,0.0000
7.5428,0,0.0000
7.5471,1006,3.2452
7.5514,1007,3.2484
7.5557,983,3.1710
7.5600,0,0.0000
7.5643,106,0.3419
7.5685,1006,3.2452
7.5728,1005,3.2419
7.5771,209,0.6742
7.5814,0,0.0000
7.5857,934,3.0129
7.5900,1005,3.2419
7.5943,1004,3.2387
7.5986,0,0.0000
7.6029,0,0.0000
7.6072,1006,3.2452
7.6115,1006,3.2452
7.6157,954,3.0774
7.6200,0,0.0000
7.6243,163,0.5258
7.6286,1006,3.2452
7.6329,1005,3.2419
7.6372,54,0.1742
7.6415,0,0.0000
7.6458,988,3.1871
7.6501,1006,3.2452
7.6544,1006,3.2452
7.6587,0,0.0000
7.6630,0,0.0000
7.6673,1006,3.2452
7.6715,1005,3.2419
7.6758,932,3.0065
7.6801,0,0.0000
7.6844,361,1.1645
7.6887,1005,3.2419
7.6930,1005,3.2419
7.6973,131,0.4226
7.7017,0,0.0000
7.7059,1005,3.2419
7.7102,1006,3.2452
7.7145,1003,3.2355
7.7188,0,0.0000
7.7231,0,0.0000
7.7274,1007,3.2484
7.7316,1005,3.2419
7.7359,874,2.8194
7.7403,0,0.0000
7.7445,411,1.3258
7.7488,1006,3.2452
7.7532,1006,3.2452
7.7574,0,0.0000
7.7617,0,0.0000
7.7660,1005,3.2419
7.7703,1007,3.2484
7.7746,1006,3.2452
7.7789,0,0.0000
7.7831,0,0.0000
7.7874,1006,3.2452
7.7917,1005,3.2419
7.7960,761,2.4548
7.8003,0,0.0000
7.8046,413,1.3323
7.8089,1005,3.2419
7.8132,1006,3.2452
7.8175,0,0.0000
7.8218,0,0.0000
7.8260,1006,3.2452
7.8303,1006,3.2452
7.8346,1006,3.2452
7.8389,0,0.0000
7.8432,0,0.0000
7.8475,1004,3.2387
7.8518,1006,3.2452
7.8561,755,2.4355
7.8603,0,0.0000
7.8646,510,1.6452
7.8689,1003,3.2355
7.8732,1003,3.2355
7.8775,0,0.0000
7.8817,0,0.0000
7.8860,1006,3.2452
7.8903,1004,3.2387
7.8946,1004,3.2387
7.8989,0,0.0000
7.9032,0,0.0000
7.9074,1005,3.2419
7.9117,1006,3.2452
7.9160,788,2.5419
7.9203,0,0.0000
7.9246,616,1.9871
7.9289,1004,3.2387
7.9331,1006,3.2452
7.9374,0,0.0000
7.9417,0,0.0000
7.9460,1006,3.2452
7.9503,1000,3.2258
7.9546,1004,3.2387
7.9594,0,0.0000
7.9638,176,0.5677
7.9681,1005,3.2419
7.9724,1005,3.2419
7.9767,389,1.2548
7.9810,0,0.0000
7.9854,1006,3.2452
7.9897,1006,3.2452
7.9940,1006,3.2452
7.9983,0,0.0000
8.0026,0,0.0000
8.0069,1005,3.2419
8.0112,1006,3.2452
8.0155,867,2.7968
8.0198,0,0.0000
8.0240,269,0.8677
8.0284,1006,3.2452
8.0327,1006,3.2452
8.0369,74,0.2387
8.0412,0,0.0000
8.0456,1005,3.2419
8.0499,1006,3.2452
8.0542,1006,3.2452
8.0585,0,0.0000
8.0627,0,0.0000
8.0670,1006,3.2452
8.0712,1006,3.2452
8.0755,964,3.1097
8.0797,0,0.0000
8.0840,279,0.9000
8.0883,1005,3.2419
8.0925,1005,3.2419
8.0967,182,0.5871
8.1010,0,0.0000
8.1053,1005,3.2419
8.1096,1004,3.2387
8.1138,1005,3.2419
8.1180,0,0.0000
8.1223,0,0.0000
8.1265,1006,3.2452
8.1308,1006,3.2452
8.1350,998,3.2194
8.1393,0,0.0000
8.1435,94,0.3032
8.1478,1007,3.2484
8.1521,1005,3.2419
8.1563,449,1.4484
8.1606,0,0.0000
8.1649,953,3.0742
8.1692,1006,3.2452
8.1734,1006,3.2452
8.1777,0,0.0000
8.1820,0,0.0000
8.1863,1006,3.2452
8.1906,1006,3.2452
8.1949,1004,3.2387
8.1991,0,0.0000
8.2034,119,0.3839
8.2077,1005,3.2419
8.2120,1005,3.2419
8.2163,356,1.1484
8.2206,0,0.0000
8.2249,908,2.9290
8.2292,1005,3.2419
8.2335,1006,3.2452
8.2377,0,0.0000
8.2420,0,0.0000
8.2463,1004,3.2387
8.2506,1005,3.2419
8.2549,1001,3.2290
8.2592,0,0.0000
8.2635,301,0.9710
8.2678,1000,3.2258
8.2720,1003,3.2355
8.2763,414,1.3355
8.2806,0,0.0000
8.2849,984,3.1742
8.2892,1007,3.2484
8.2935,1005,3.2419
8.2978,0,0.0000
8.3021,0,0.0000
8.3064,1005,3.2419
8.3107,1005,3.2419
8.3150,981,3.1645
8.3193,0,0.0000
8.3235,149,0.4806
8.3278,1006,3.2452
8.3321,1007,3.2484
8.3364,174,0.5613
8.3407,0,0.0000
8.3450,1006,3.2452
8.3492,1004,3.2387
8.3535,1006,3.2452
8.3578,0,0.0000
8.3621,0,0.0000
8.3663,1006,3.2452
8.3706,1007,3.2484
8.3749,994,3.2065
8.3791,0,0.0000
8.3834,100,0.3226
8.3876,1004,3.2387
8.3919,1007,3.2484
8.3962,302,0.9742
8.4005,0,0.0000
8.4047,866,2.7935
8.4090,1006,3.2452
8.4133,1004,3.2387
8.4175,0,0.0000
8.4217,0,0.0000
8.4260,1006,3.2452
8.4303,1005,3.2419
8.4345,1004,3.2387
8.4388,0,0.0000
8.4430,0,0.0000
8.4473,1006,3.2452
8.4515,1006,3.2452
8.4561,373,1.2032
8.4605,0,0.0000
8.4648,987,3.1839
8.4691,1006,3.2452
8.4734,1004,3.2387
8.4777,0,0.0000
8.4823,0,0.0000
8.4866,1005,3.2419
8.4909,1006,3.2452
8.4951,876,2.8258
8.4995,0,0.0000
8.5037,390,1.2581
8.5081,1006,3.2452
8.5123,1005,3.2419
8.5166,0,0.0000
8.5209,0,0.0000
8.5252,1006,3.2452
8.5295,1006,3.2452
8.5338,1005,3.2419
8.5380,0,0.0000
8.5423,0,0.0000
8.5466,1005,3.2419
8.5509,1005,3.2419
8.5552,740,2.3871
8.5595,0,0.0000
8.5637,361,1.1645
8.5680,1005,3.2419
8.5722,1005,3.2419
8.5765,2,0.0065
8.5807,0,0.0000
8.5850,1005,3.2419
8.5892,1005,3.2419
8.5935,1006,3.2452
8.5977,0,0.0000
8.6020,0,0.0000
8.6063,1007,3.2484
8.6107,1006,3.2452
8.6150,798,2.5742
8.6192,0,0.0000
8.6235,246,0.7935
8.6277,1004,3.2387
8.6320,1006,3.2452
8.6362,115,0.3710
8.6405,0,0.0000
8.6447,1004,3.2387
8.6490,1005,3.2419
8.6533,1005,3.2419
8.6576,0,0.0000
8.6619,0,0.0000
8.6661,1007,3.2484
8.6704,1006,3.2452
8.6747,976,3.1484
8.6790,0,0.0000
8.6832,278,0.8968
8.6875,1006,3.2452
8.6918,1006,3.2452
8.6961,267,0.8613
8.7004,0,0.0000
8.7047,1005,3.2419
8.7090,1007,3.2484
8.7133,1005,3.2419
8.7175,0,0.0000
8.7218,0,0.0000
8.7261,1004,3.2387
8.7304,1006,3.2452
8.7347,985,3.1774
8.7390,0,0.0000
8.7433,308,0.9935
8.7475,1004,3.2387
8.7519,1005,3.2419
8.7562,198,0.6387
8.7605,0,0.0000
8.7648,1005,3.2419
8.7691,1004,3.2387
8.7734,1006,3.2452
8.7777,0,0.0000
8.7819,0,0.0000
8.7862,1005,3.2419
8.7905,1003,3.2355
8.7948,900,2.9032
8.7991,0,0.0000
8.8033,378,1.2194
8.8078,1005,3.2419
8.8121,1006,3.2452
8.8163,0,0.0000
8.8206,0,0.0000
8.8249,1005,3.2419
8.8292,1006,3.2452
8.8335,1005,3.2419
8.8378,0,0.0000
8.8421,0,0.0000
8.8463,1005,3.2419
8.8507,1004,3.2387
8.8549,884,2.8516
8.8592,0,0.0000
8.8635,538,1.7355
8.8677,1005,3.2419
8.8720,1006,3.2452
8.8762,27,0.0871
8.8805,0,0.0000
8.8848,1006,3.2452
8.8891,1004,3.2387
8.8933,1005,3.2419
8.8976,0,0.0000
8.9019,0,0.0000
8.9061,1007,3.2484
8.9105,1005,3.2419
8.9147,873,2.8161
8.9190,0,0.0000
8.9233,368,1.1871
8.9275,1005,3.2419
8.9318,1006,3.2452
8.9361,112,0.3613
8.9403,0,0.0000
8.9446,1005,3.2419
8.9489,1006,3.2452
8.9531,1005,3.2419
8.9574,0,0.0000
8.9618,0,0.0000
8.9661,1007,3.2484
8.9704,1006,3.2452
8.9747,870,2.8065
8.9790,0,0.0000
8.9833,468,1.5097
8.9876,1006,3.2452
8.9919,1004,3.2387
8.9962,0,0.0000
9.0005,0,0.0000
9.0048,1006,3.2452
9.0091,1005,3.2419
9.0135,1004,3.2387
9.0177,0,0.0000
9.0220,0,0.0000
9.0263,1006,3.2452
9.0306,1005,3.2419
9.0349,679,2.1903
9.0392,0,0.0000
9.0435,498,1.6065
9.0478,1006,3.2452
9.0521,1006,3.2452
9.0564,0,0.0000
9.0608,0,0.0000
9.0651,1005,3.2419
9.0694,1006,3.2452
9.0736,1004,3.2387
9.0780,0,0.0000
9.0823,0,0.0000
9.0865,1006,3.2452
9.0908,1005,3.2419
9.0951,541,1.7452
9.0994,0,0.0000
9.1037,712,2.2968
9.1080,1006,3.2452
9.1123,1005,3.2419
9.1167,0,0.0000
9.1210,0,0.0000
9.1253,1007,3.2484
9.1296,1006,3.2452
9.1339,1002,3.2323
9.1382,0,0.0000
9.1425,73,0.2355
9.1468,1006,3.2452
9.1511,1005,3.2419
9.1554,261,0.8419
9.1597,0,0.0000
9.1640,909,2.9323
9.1683,1007,3.2484
9.1726,1005,3.2419
9.1769,0,0.0000
9.1812,0,0.0000
9.1855,1006,3.2452
9.1898,1005,3.2419
9.1941,982,3.1677
9.1984,0,0.0000
9.2027,195,0.6290
9.2070,1007,3.2484
9.2113,1006,3.2452
9.2156,209,0.6742
9.2199,0,0.0000
9.2242,1005,3.2419
9.2286,1006,3.2452
9.2329,1005,3.2419
9.2372,0,0.0000
9.2415,0,0.0000
9.2458,1005,3.2419
9.2501,1004,3.2387
9.2544,795,2.5645
9.2587,0,0.0000
9.2634,555,1.7903
9.2677,1006,3.2452
9.2719,1004,3.2387
9.2762,0,0.0000
9.2805,0,0.0000
9.2848,1004,3.2387
9.2890,1006,3.2452
9.2933,1005,3.2419
9.2975,0,0.0000
9.3018,0,0.0000
9.3061,1003,3.2355
9.3104,1005,3.2419
9.3146,682,2.2000
9.3189,0,0.0000
9.3232,558,1.8000
9.3275,1005,3.2419
9.3317,1006,3.2452
9.3360,0,0.0000
9.3403,0,0.0000
9.3445,1005,3.2419
9.3488,1004,3.2387
9.3531,1005,3.2419
9.3573,0,0.0000
9.3616,0,0.0000
9.3659,1006,3.2452
9.3702,1006,3.2452
9.3745,693,2.2355
9.3788,0,0.0000
9.3831,516,1.6645
9.3875,1004,3.2387
9.3918,1005,3.2419
9.3961,0,0.0000
9.4004,0,0.0000
9.4047,1005,3.2419
9.4090,1006,3.2452
9.4133,1004,3.2387
9.4176,0,0.0000
9.4219,0,0.0000
9.4262,1006,3.2452
9.4305,1006,3.2452
9.4348,558,1.8000
9.4391,0,0.0000
9.4434,753,2.4290
9.4477,1005,3.2419
9.4520,1006,3.2452
9.4563,0,0.0000
9.4606,0,0.0000
9.4649,1006,3.2452
9.4692,1005,3.2419
9.4735,1004,3.2387
9.4778,0,0.0000
9.4821,99,0.3194
9.4864,1006,3.2452
9.4907,1005,3.2419
9.4950,381,1.2290
9.4993,0,0.0000
9.5036,1000,3.2258
9.5079,1007,3.2484
9.5122,1003,3.2355
9.5165,0,0.0000
9.5208,0,0.0000
9.5251,1004,3.2387
9.5295,1006,3.2452
