time_s,adc_raw,voltage
4.7973,1005,3.2419
4.8016,1005,3.2419
4.8059,0,0.0000
4.8102,0,0.0000
4.8144,1004,3.2387
4.8187,1004,3.2387
4.8230,1005,3.2419
4.8273,0,0.0000
4.8315,47,0.1516
4.8358,1005,3.2419
4.8401,1006,3.2452
4.8444,875,2.8226
4.8486,0,0.0000
4.8529,660,2.1290
4.8572,1005,3.2419
4.8615,1005,3.2419
4.8657,64,0.2065
4.8700,0,0.0000
4.8743,1006,3.2452
4.8786,1005,3.2419
4.8828,1005,3.2419
4.8871,0,0.0000
4.8913,142,0.4581
4.8956,1007,3.2484
4.8999,1005,3.2419
4.9042,999,3.2226
4.9084,0,0.0000
4.9127,647,2.0871
4.9170,1005,3.2419
4.9212,1006,3.2452
4.9255,173,0.5581
4.9298,0,0.0000
4.9341,1007,3.2484
4.9383,1006,3.2452
4.9426,1004,3.2387
4.9469,0,0.0000
4.9511,0,0.0000
4.9554,1006,3.2452
4.9597,1005,3.2419
4.9639,978,3.1548
4.9682,0,0.0000
4.9725,514,1.6581
4.9767,1006,3.2452
4.9810,1006,3.2452
4.9853,254,0.8194
4.9896,0,0.0000
4.9939,1006,3.2452
4.9981,1005,3.2419
5.0029,1005,3.2419
5.0075,0,0.0000
5.0137,1005,3.2419
5.0182,1007,3.2484
5.0227,1004,3.2387
5.0269,0,0.0000
5.0313,47,0.1516
5.0357,1007,3.2484
5.0401,1006,3.2452
5.0443,819,2.6419
5.0486,0,0.0000
5.0529,957,3.0871
5.0571,1006,3.2452
5.0614,1006,3.2452
5.0657,1,0.0032
5.0700,0,0.0000
5.0742,1006,3.2452
5.0785,1002,3.2323
5.0828,1005,3.2419
5.0871,0,0.0000
5.0914,167,0.5387
5.0959,1007,3.2484
5.1002,1005,3.2419
5.1045,765,2.4677
5.1088,0,0.0000
5.1130,1005,3.2419
5.1173,1007,3.2484
5.1216,1004,3.2387
5.1259,0,0.0000
5.1301,0,0.0000
5.1346,1005,3.2419
5.1390,1004,3.2387
5.1433,1005,3.2419
5.1476,0,0.0000
5.1519,266,0.8581
5.1562,1006,3.2452
5.1605,1006,3.2452
5.1648,479,1.5452
5.1691,0,0.0000
5.1734,1006,3.2452
5.1779,1005,3.2419
5.1823,1006,3.2452
5.1866,0,0.0000
5.1909,0,0.0000
5.1952,1006,3.2452
5.1995,1005,3.2419
5.2039,959,3.0935
5.2081,0,0.0000
5.2124,612,1.9742
5.2167,1005,3.2419
5.2210,1005,3.2419
5.2254,85,0.2742
5.2296,0,0.0000
5.2339,1005,3.2419
5.2383,1005,3.2419
5.2426,1005,3.2419
5.2469,0,0.0000
5.2512,0,0.0000
5.2555,1005,3.2419
5.2600,1007,3.2484
5.2643,651,2.1000
5.2686,0,0.0000
5.2729,1004,3.2387
5.2772,1007,3.2484
5.2815,1006,3.2452
5.2859,0,0.0000
5.2902,0,0.0000
5.2945,1004,3.2387
5.2988,1006,3.2452
5.3031,1005,3.2419
5.3075,0,0.0000
5.3118,304,0.9806
5.3160,1007,3.2484
5.3203,1005,3.2419
5.3246,505,1.6290
5.3290,0,0.0000
5.3332,1006,3.2452
5.3375,1004,3.2387
5.3420,1005,3.2419
5.3463,0,0.0000
5.3506,0,0.0000
5.3549,1006,3.2452
5.3592,1005,3.2419
5.3635,979,3.1581
5.3678,0,0.0000
5.3721,698,2.2516
5.3764,1006,3.2452
5.3807,1006,3.2452
5.3850,312,1.0065
5.3893,0,0.0000
5.3936,1006,3.2452
5.3979,1006,3.2452
5.4022,1005,3.2419
5.4065,0,0.0000
5.4108,57,0.1839
5.4151,1006,3.2452
5.4195,1006,3.2452
5.4238,950,3.0645
5.4281,0,0.0000
5.4324,1006,3.2452
5.4371,1005,3.2419
5.4414,1004,3.2387
5.4457,0,0.0000
5.4501,0,0.0000
5.4544,1006,3.2452
5.4587,1004,3.2387
5.4629,1003,3.2355
5.4672,0,0.0000
5.4716,147,0.4742
5.4759,1005,3.2419
5.4801,1007,3.2484
5.4847,212,0.6839
5.4891,0,0.0000
5.4934,1004,3.2387
5.4977,1007,3.2484
5.5020,1004,3.2387
5.5063,0,0.0000
5.5106,0,0.0000
5.5149,1004,3.2387
5.5192,1005,3.2419
5.5235,922,2.9742
5.5278,0,0.0000
5.5321,590,1.9032
5.5364,1003,3.2355
5.5407,1006,3.2452
5.5450,36,0.1161
5.5493,0,0.0000
5.5537,1006,3.2452
5.5580,1007,3.2484
5.5623,1005,3.2419
5.5666,0,0.0000
5.5709,466,1.5032
5.5752,1007,3.2484
5.5796,1005,3.2419
5.5838,945,3.0484
5.5886,0,0.0000
5.5930,1004,3.2387
5.5973,1006,3.2452
5.6016,1006,3.2452
5.6059,0,0.0000
5.6102,0,0.0000
5.6145,1006,3.2452
5.6188,1006,3.2452
5.6231,1003,3.2355
5.6274,0,0.0000
5.6323,789,2.5452
5.6366,1006,3.2452
5.6409,1007,3.2484
5.6452,0,0.0000
5.6496,0,0.0000
5.6539,1007,3.2484
5.6582,1005,3.2419
5.6625,1006,3.2452
5.6668,0,0.0000
5.6711,450,1.4516
5.6754,1006,3.2452
5.6797,1006,3.2452
5.6840,787,2.5387
5.6891,0,0.0000
5.6935,1005,3.2419
5.6978,1005,3.2419
5.7021,1004,3.2387
5.7063,0,0.0000
5.7106,39,0.1258
5.7150,1004,3.2387
5.7193,1007,3.2484
5.7235,884,2.8516
5.7278,0,0.0000
5.7321,765,2.4677
5.7365,1004,3.2387
5.7408,1006,3.2452
5.7451,0,0.0000
5.7494,0,0.0000
5.7537,1006,3.2452
5.7580,1006,3.2452
5.7623,1006,3.2452
5.7666,0,0.0000
5.7709,290,0.9355
5.7752,1006,3.2452
5.7795,1005,3.2419
5.7838,773,2.4935
5.7881,0,0.0000
5.7924,1004,3.2387
5.7967,1006,3.2452
5.8010,1006,3.2452
5.8053,0,0.0000
5.8096,0,0.0000
5.8139,1006,3.2452
5.8182,1005,3.2419
5.8225,1004,3.2387
5.8268,0,0.0000
5.8311,124,0.4000
5.8359,1005,3.2419
5.8403,1005,3.2419
5.8446,135,0.4355
5.8489,0,0.0000
5.8532,1005,3.2419
5.8575,1006,3.2452
5.8618,1006,3.2452
5.8661,0,0.0000
5.8704,0,0.0000
5.8747,1004,3.2387
5.8790,1006,3.2452
5.8833,808,2.6065
5.8876,0,0.0000
5.8919,542,1.7484
5.8962,1006,3.2452
5.9005,1006,3.2452
5.9048,0,0.0000
5.9091,0,0.0000
5.9134,1005,3.2419
5.9177,1005,3.2419
5.9220,1006,3.2452
5.9263,0,0.0000
5.9306,203,0.6548
5.9349,1006,3.2452
5.9393,1007,3.2484
5.9436,823,2.6548
5.9479,0,0.0000
5.9522,1003,3.2355
5.9565,1006,3.2452
5.9608,1004,3.2387
5.9651,0,0.0000
5.9694,0,0.0000
5.9737,1004,3.2387
5.9780,1006,3.2452
5.9823,1004,3.2387
5.9866,0,0.0000
5.9909,420,1.3548
5.9953,1004,3.2387
5.9996,1006,3.2452
6.0039,600,1.9355
6.0082,0,0.0000
6.0125,1005,3.2419
6.0168,1006,3.2452
6.0211,1005,3.2419
6.0254,0,0.0000
6.0297,0,0.0000
6.0340,1006,3.2452
6.0383,1004,3.2387
6.0426,1004,3.2387
6.0470,0,0.0000
6.0513,639,2.0613
6.0555,1006,3.2452
6.0604,1005,3.2419
6.0647,30,0.0968
6.0690,63,0.2032
6.0733,1006,3.2452
6.0776,1007,3.2484
6.0819,1006,3.2452
6.0862,0,0.0000
6.0905,1005,3.2419
6.0948,1006,3.2452
6.0991,1006,3.2452
6.1035,999,3.2226
6.1078,0,0.0000
6.1120,1006,3.2452
6.1163,1006,3.2452
6.1206,1006,3.2452
6.1250,120,0.3871
6.1292,0,0.0000
6.1335,1005,3.2419
6.1378,1005,3.2419
6.1422,1006,3.2452
6.1465,0,0.0000
6.1508,330,1.0645
6.1551,1004,3.2387
6.1594,1006,3.2452
6.1637,614,1.9806
6.1680,0,0.0000
6.1723,1005,3.2419
6.1766,1005,3.2419
6.1809,1004,3.2387
6.1852,0,0.0000
6.1895,0,0.0000
6.1938,1006,3.2452
6.1981,1005,3.2419
6.2030,927,2.9903
6.2073,0,0.0000
6.2116,986,3.1806
6.2159,1006,3.2452
6.2202,1005,3.2419
6.2245,147,0.4742
6.2288,0,0.0000
6.2331,1007,3.2484
6.2373,1005,3.2419
6.2417,1006,3.2452
6.2464,0,0.0000
6.2507,768,2.4774
6.2550,1004,3.2387
6.2593,1005,3.2419
6.2642,404,1.3032
6.2685,0,0.0000
6.2728,1005,3.2419
6.2770,1004,3.2387
6.2813,1003,3.2355
6.2857,0,0.0000
6.2900,243,0.7839
6.2943,1005,3.2419
6.2986,1006,3.2452
6.3029,992,3.2000
6.3072,0,0.0000
6.3115,753,2.4290
6.3158,1006,3.2452
6.3201,1006,3.2452
6.3244,19,0.0613
6.3287,0,0.0000
6.3330,1006,3.2452
6.3373,1005,3.2419
6.3416,1006,3.2452
6.3459,0,0.0000
6.3502,87,0.2806
6.3545,1006,3.2452
6.3588,1005,3.2419
6.3631,753,2.4290
6.3674,0,0.0000
6.3717,752,2.4258
6.3760,1005,3.2419
6.3803,1005,3.2419
6.3846,0,0.0000
6.3889,0,0.0000
6.3932,1003,3.2355
6.3975,1007,3.2484
6.4018,1003,3.2355
6.4061,0,0.0000
6.4105,135,0.4355
6.4147,1004,3.2387
6.4190,1006,3.2452
6.4233,566,1.8258
6.4277,0,0.0000
6.4319,1007,3.2484
6.4362,1004,3.2387
6.4405,1006,3.2452
6.4448,0,0.0000
6.4492,197,0.6355
6.4535,1006,3.2452
6.4578,1005,3.2419
6.4620,1005,3.2419
6.4664,0,0.0000
6.4707,977,3.1516
6.4750,1005,3.2419
6.4793,1006,3.2452
6.4835,711,2.2935
6.4884,0,0.0000
6.4927,1004,3.2387
6.4970,1005,3.2419
6.5013,1005,3.2419
6.5056,0,0.0000
6.5100,280,0.9032
6.5143,1005,3.2419
6.5186,1006,3.2452
6.5229,916,2.9548
6.5272,0,0.0000
6.5315,1004,3.2387
6.5358,1005,3.2419
6.5401,1004,3.2387
6.5444,0,0.0000
6.5487,0,0.0000
6.5531,1006,3.2452
6.5574,1006,3.2452
6.5617,1003,3.2355
6.5660,0,0.0000
6.5703,181,0.5839
6.5746,1004,3.2387
6.5789,1005,3.2419
6.5832,615,1.9839
6.5875,0,0.0000
6.5918,1006,3.2452
6.5961,1006,3.2452
6.6004,1005,3.2419
6.6047,0,0.0000
6.6090,117,0.3774
6.6133,1006,3.2452
6.6176,1006,3.2452
6.6219,1004,3.2387
6.6262,0,0.0000
6.6305,569,1.8355
6.6348,1007,3.2484
6.6391,1004,3.2387
6.6434,515,1.6613
6.6477,0,0.0000
6.6520,1005,3.2419
6.6563,1006,3.2452
6.6606,1004,3.2387
6.6649,0,0.0000
6.6692,199,0.6419
6.6735,1006,3.2452
6.6778,1007,3.2484
6.6821,1004,3.2387
6.6864,0,0.0000
6.6907,1005,3.2419
6.6951,1006,3.2452
6.6994,1006,3.2452
6.7036,604,1.9484
6.7079,0,0.0000
6.7123,1005,3.2419
6.7165,1005,3.2419
6.7208,1005,3.2419
6.7251,0,0.0000
6.7293,168,0.5419
6.7336,1006,3.2452
6.7379,1004,3.2387
6.7421,1004,3.2387
6.7464,0,0.0000
6.7507,763,2.4613
6.7550,1006,3.2452
6.7593,1006,3.2452
6.7635,364,1.1742
6.7678,0,0.0000
6.7722,1006,3.2452
6.7766,1006,3.2452
6.7810,1004,3.2387
6.7854,0,0.0000
6.7897,269,0.8677
6.7942,1006,3.2452
6.7986,1005,3.2419
6.8030,684,2.2065
6.8074,0,0.0000
6.8117,1004,3.2387
6.8161,1006,3.2452
6.8204,1006,3.2452
6.8247,0,0.0000
6.8290,0,0.0000
6.8333,1007,3.2484
6.8377,1006,3.2452
6.8420,960,3.0968
6.8464,0,0.0000
6.8508,661,2.1323
6.8551,1006,3.2452
6.8593,1004,3.2387
6.8635,261,0.8419
6.8676,0,0.0000
6.8718,1006,3.2452
6.8760,1005,3.2419
6.8802,1006,3.2452
6.8843,0,0.0000
6.8885,0,0.0000
6.8926,1006,3.2452
6.8968,1007,3.2484
6.9010,1004,3.2387
6.9051,0,0.0000
6.9093,12,0.0387
6.9135,1005,3.2419
6.9177,1004,3.2387
6.9218,1003,3.2355
6.9260,0,0.0000
6.9302,528,1.7032
6.9343,1004,3.2387
6.9385,1006,3.2452
6.9427,791,2.5516
6.9468,0,0.0000
6.9510,1004,3.2387
6.9551,1006,3.2452
6.9593,1003,3.2355
6.9635,367,1.1839
6.9676,39,0.1258
6.9718,1007,3.2484
6.9760,1007,3.2484
6.9801,1006,3.2452
6.9843,164,0.5290
6.9885,247,0.7968
6.9926,1007,3.2484
6.9968,1004,3.2387
7.0010,1006,3.2452
7.0051,0,0.0000
7.0093,46,0.1484
7.0135,1006,3.2452
7.0176,1007,3.2484
7.0218,1000,3.2258
7.0260,0,0.0000
7.0301,384,1.2387
7.0343,1007,3.2484
7.0385,1005,3.2419
7.0426,672,2.1677
7.0468,0,0.0000
7.0510,885,2.8548
7.0551,1006,3.2452
7.0593,1005,3.2419
7.0635,134,0.4323
7.0676,0,0.0000
7.0718,1004,3.2387
7.0760,1004,3.2387
7.0801,1004,3.2387
7.0843,0,0.0000
7.0884,0,0.0000
7.0926,1004,3.2387
7.0968,1006,3.2452
7.1009,1004,3.2387
7.1051,0,0.0000
7.1093,253,0.8161
7.1134,1006,3.2452
7.1176,1006,3.2452
7.1217,1004,3.2387
7.1259,0,0.0000
7.1301,509,1.6419
7.1342,1005,3.2419
7.1384,1007,3.2484
7.1425,741,2.3903
7.1467,0,0.0000
7.1509,1004,3.2387
7.1550,1004,3.2387
7.1592,1006,3.2452
7.1634,337,1.0871
7.1675,0,0.0000
7.1717,1005,3.2419
7.1759,1006,3.2452
7.1800,1005,3.2419
7.1842,0,0.0000
7.1885,218,0.7032
7.1926,1007,3.2484
7.1968,1004,3.2387
7.2010,1006,3.2452
7.2052,0,0.0000
7.2093,1000,3.2258
7.2135,1006,3.2452
7.2176,1006,3.2452
7.2218,1004,3.2387
7.2259,0,0.0000
7.2301,1004,3.2387
7.2343,1004,3.2387
7.2384,1006,3.2452
7.2426,831,2.6806
7.2468,0,0.0000
7.2509,1005,3.2419
7.2551,1004,3.2387
7.2593,1006,3.2452
7.2634,348,1.1226
7.2676,0,0.0000
7.2718,1006,3.2452
7.2759,1004,3.2387
7.2801,1007,3.2484
7.2843,0,0.0000
7.2884,0,0.0000
7.2926,1005,3.2419
7.2967,1004,3.2387
7.3009,1004,3.2387
7.3051,0,0.0000
7.3093,101,0.3258
7.3134,1007,3.2484
7.3176,1005,3.2419
7.3217,979,3.1581
7.3259,0,0.0000
7.3301,380,1.2258
7.3342,1005,3.2419
7.3384,1006,3.2452
7.3425,537,1.7323
7.3467,0,0.0000
7.3509,1004,3.2387
7.3550,1005,3.2419
7.3592,1004,3.2387
7.3634,96,0.3097
7.3675,0,0.0000
7.3717,1006,3.2452
7.3759,1004,3.2387
7.3800,1006,3.2452
7.3842,0,0.0000
7.3883,0,0.0000
7.3925,1007,3.2484
7.3966,1004,3.2387
7.4008,1005,3.2419
7.4050,0,0.0000
7.4091,98,0.3161
7.4133,1005,3.2419
7.4175,1005,3.2419
7.4216,983,3.1710
7.4258,0,0.0000
7.4302,674,2.1742
7.4344,1004,3.2387
7.4385,1005,3.2419
7.4427,444,1.4323
7.4469,0,0.0000
7.4510,1004,3.2387
7.4552,1005,3.2419
7.4594,1005,3.2419
7.4635,0,0.0000
7.4677,0,0.0000
7.4718,1004,3.2387
7.4760,1007,3.2484
7.4802,1005,3.2419
7.4843,0,0.0000
7.4885,0,0.0000
7.4927,1004,3.2387
7.4968,1005,3.2419
7.5010,1005,3.2419
7.5051,0,0.0000
7.5093,111,0.3581
7.5135,1003,3.2355
7.5176,1005,3.2419
7.5218,830,2.6774
7.5260,0,0.0000
7.5301,864,2.7871
7.5343,1006,3.2452
7.5385,1006,3.2452
7.5426,511,1.6484
7.5468,0,0.0000
7.5509,1005,3.2419
7.5551,1006,3.2452
7.5595,1003,3.2355
7.5637,0,0.0000
7.5680,0,0.0000
7.5723,1006,3.2452
7.5766,1005,3.2419
7.5809,1004,3.2387
7.5852,0,0.0000
7.5896,435,1.4032
7.5939,1006,3.2452
7.5981,1005,3.2419
7.6024,492,1.5871
7.6067,0,0.0000
7.6111,1006,3.2452
7.6155,1005,3.2419
7.6198,1006,3.2452
7.6241,0,0.0000
7.6284,0,0.0000
7.6327,1006,3.2452
7.6370,1006,3.2452
7.6412,947,3.0548
7.6455,0,0.0000
7.6498,903,2.9129
7.6541,1006,3.2452
7.6584,1005,3.2419
7.6627,409,1.3194
7.6670,0,0.0000
7.6713,1004,3.2387
7.6756,1005,3.2419
7.6798,1005,3.2419
7.6841,0,0.0000
7.6885,0,0.0000
7.6927,1006,3.2452
7.6970,1005,3.2419
7.7013,978,3.1548
7.7056,0,0.0000
7.7099,562,1.8129
7.7142,1007,3.2484
7.7185,1006,3.2452
7.7228,112,0.3613
7.7271,0,0.0000
7.7314,1005,3.2419
7.7357,1005,3.2419
7.7400,1005,3.2419
7.7443,0,0.0000
7.7486,0,0.0000
7.7529,1006,3.2452
7.7572,1005,3.2419
7.7615,825,2.6613
7.7658,0,0.0000
7.7701,1005,3.2419
7.7744,1005,3.2419
7.7787,1002,3.2323
7.7830,148,0.4774
7.7873,21,0.0677
7.7916,1005,3.2419
7.7959,1007,3.2484
7.8002,1006,3.2452
7.8045,0,0.0000
7.8088,1003,3.2355
7.8131,1004,3.2387
7.8174,1005,3.2419
7.8217,1001,3.2290
7.8260,0,0.0000
7.8303,1005,3.2419
7.8346,1006,3.2452
7.8389,1006,3.2452
7.8432,0,0.0000
7.8475,0,0.0000
7.8518,1006,3.2452
7.8561,1005,3.2419
7.8604,1005,3.2419
7.8647,0,0.0000
7.8690,62,0.2000
7.8732,1005,3.2419
7.8775,1005,3.2419
7.8818,559,1.8032
7.8861,0,0.0000
7.8904,992,3.2000
7.8947,1006,3.2452
7.8990,1005,3.2419
7.9033,0,0.0000
7.9076,0,0.0000
7.9119,1005,3.2419
7.9162,1005,3.2419
7.9205,1005,3.2419
7.9248,0,0.0000
7.9291,297,0.9581
7.9334,1007,3.2484
7.9377,1006,3.2452
7.9420,470,1.5161
7.9463,0,0.0000
7.9506,1006,3.2452
7.9549,1007,3.2484
7.9592,1006,3.2452
7.9635,0,0.0000
7.9678,0,0.0000
7.9721,1006,3.2452
7.9764,1006,3.2452
7.9807,1000,3.2258
7.9850,0,0.0000
7.9893,440,1.4194
7.9936,1004,3.2387
7.9979,1006,3.2452
8.0022,345,1.1129
8.0065,0,0.0000
8.0108,1005,3.2419
8.0151,1005,3.2419
8.0195,1005,3.2419
8.0237,0,0.0000
8.0280,0,0.0000
8.0323,1006,3.2452
8.0366,1005,3.2419
8.0409,933,3.0097
8.0452,0,0.0000
8.0496,453,1.4613
8.0539,1005,3.2419
8.0582,1005,3.2419
8.0625,0,0.0000
8.0668,0,0.0000
8.0711,1005,3.2419
8.0754,1006,3.2452
8.0797,1004,3.2387
8.0840,0,0.0000
8.0883,0,0.0000
8.0926,1005,3.2419
8.0969,1006,3.2452
8.1012,754,2.4323
8.1055,0,0.0000
8.1099,716,2.3097
8.1142,1006,3.2452
8.1185,1006,3.2452
8.1228,0,0.0000
8.1271,0,0.0000
8.1314,1006,3.2452
8.1357,1004,3.2387
8.1400,1006,3.2452
8.1443,0,0.0000
8.1486,289,0.9323
8.1529,1006,3.2452
8.1572,1006,3.2452
8.1614,726,2.3419
8.1657,0,0.0000
8.1700,941,3.0355
8.1743,1006,3.2452
8.1785,1006,3.2452
8.1828,0,0.0000
8.1870,0,0.0000
8.1913,1006,3.2452
8.1956,1005,3.2419
8.1998,1000,3.2258
8.2041,0,0.0000
8.2084,288,0.9290
8.2126,1005,3.2419
8.2169,1004,3.2387
8.2212,846,2.7290
8.2254,0,0.0000
8.2297,1005,3.2419
8.2339,1007,3.2484
8.2382,1007,3.2484
8.2425,371,1.1968
8.2467,0,0.0000
8.2510,1006,3.2452
8.2553,1006,3.2452
8.2596,1006,3.2452
8.2639,0,0.0000
8.2682,378,1.2194
8.2725,1006,3.2452
8.2768,1006,3.2452
8.2811,965,3.1129
8.2854,0,0.0000
8.2897,1007,3.2484
8.2940,1006,3.2452
8.2982,1005,3.2419
8.3026,195,0.6290
8.3068,0,0.0000
8.3111,1006,3.2452
8.3154,1006,3.2452
8.3197,1004,3.2387
8.3241,0,0.0000
8.3283,68,0.2194
8.3327,1004,3.2387
8.3369,1005,3.2419
8.3412,665,2.1452
8.3455,0,0.0000
8.3498,1004,3.2387
8.3541,1007,3.2484
8.3584,1004,3.2387
8.3627,0,0.0000
8.3670,0,0.0000
8.3713,1004,3.2387
8.3756,1006,3.2452
8.3799,1005,3.2419
8.3842,0,0.0000
8.3885,612,1.9742
8.3927,1006,3.2452
8.3971,1006,3.2452
8.4014,779,2.5129
8.4057,0,0.0000
8.4100,1005,3.2419
8.4143,1006,3.2452
8.4186,1005,3.2419
8.4228,0,0.0000
8.4271,0,0.0000
8.4314,1005,3.2419
8.4357,1006,3.2452
8.4400,1004,3.2387
8.4455,0,0.0000
8.4499,1007,3.2484
8.4543,1004,3.2387
8.4588,1004,3.2387
8.4633,0,0.0000
8.4676,0,0.0000
8.4719,1004,3.2387
8.4762,1006,3.2452
8.4804,996,3.2129
8.4846,0,0.0000
8.4888,270,0.8710
8.4931,1004,3.2387
8.4973,1005,3.2419
8.5015,397,1.2806
8.5058,0,0.0000
8.5100,1006,3.2452
8.5142,1006,3.2452
8.5185,1005,3.2419
8.5227,0,0.0000
8.5269,0,0.0000
8.5312,1007,3.2484
8.5354,1006,3.2452
8.5396,1004,3.2387
8.5439,0,0.0000
8.5481,820,2.6452
8.5524,1007,3.2484
8.5566,1004,3.2387
8.5608,995,3.2097
8.5651,0,0.0000
8.5693,1004,3.2387
8.5736,1005,3.2419
8.5779,1005,3.2419
8.5822,255,0.8226
8.5865,0,0.0000
8.5907,1005,3.2419
8.5950,1005,3.2419
8.5993,1005,3.2419
8.6036,0,0.0000
8.6079,29,0.0935
8.6122,1005,3.2419
8.6165,1003,3.2355
8.6207,820,2.6452
8.6250,0,0.0000
8.6293,876,2.8258
8.6336,1004,3.2387
8.6379,1005,3.2419
8.6422,0,0.0000
8.6465,0,0.0000
8.6508,1005,3.2419
8.6551,1005,3.2419
8.6593,1005,3.2419
8.6637,0,0.0000
8.6679,0,0.0000
8.6722,1006,3.2452
8.6765,1004,3.2387
8.6808,725,2.3387
8.6851,0,0.0000
8.6894,704,2.2710
8.6937,1005,3.2419
8.6979,1006,3.2452
8.7022,0,0.0000
8.7065,0,0.0000
8.7108,1005,3.2419
8.7151,1006,3.2452
8.7195,1002,3.2323
8.7238,0,0.0000
8.7281,160,0.5161
8.7324,1006,3.2452
8.7367,1004,3.2387
8.7410,692,2.2323
8.7453,0,0.0000
8.7496,1006,3.2452
8.7539,1006,3.2452
8.7582,1004,3.2387
8.7625,0,0.0000
8.7667,0,0.0000
8.7710,1006,3.2452
8.7753,1005,3.2419
8.7796,1003,3.2355
8.7839,0,0.0000
8.7882,764,2.4645
8.7925,1005,3.2419
8.7968,1004,3.2387
8.8011,748,2.4129
8.8054,0,0.0000
8.8097,1005,3.2419
8.8140,1006,3.2452
8.8183,1005,3.2419
8.8225,0,0.0000
8.8268,0,0.0000
8.8311,1006,3.2452
8.8354,1005,3.2419
8.8397,1003,3.2355
8.8440,0,0.0000
8.8483,508,1.6387
8.8526,1006,3.2452
8.8569,1006,3.2452
8.8612,599,1.9323
8.8654,0,0.0000
8.8697,1005,3.2419
8.8740,1006,3.2452
8.8783,1005,3.2419
8.8826,0,0.0000
8.8869,0,0.0000
8.8911,1007,3.2484
8.8954,1006,3.2452
8.8997,1003,3.2355
8.9040,0,0.0000
8.9083,772,2.4903
8.9126,1006,3.2452
8.9169,1005,3.2419
8.9212,575,1.8548
8.9254,0,0.0000
8.9297,1006,3.2452
8.9340,1006,3.2452
8.9383,1006,3.2452
8.9426,0,0.0000
8.9469,0,0.0000
8.9512,1005,3.2419
8.9555,1006,3.2452
8.9598,1002,3.2323
8.9640,0,0.0000
8.9683,322,1.0387
8.9726,1006,3.2452
8.9769,1006,3.2452
8.9812,312,1.0065
8.9855,0,0.0000
8.9898,1005,3.2419
8.9940,1004,3.2387
8.9983,1005,3.2419
9.0026,0,0.0000
9.0069,73,0.2355
9.0112,1005,3.2419
9.0155,1005,3.2419
9.0198,1002,3.2323
9.0241,0,0.0000
9.0284,523,1.6871
9.0327,1005,3.2419
9.0370,1006,3.2452
9.0413,311,1.0032
9.0456,0,0.0000
9.0499,1005,3.2419
9.0542,1006,3.2452
9.0585,1005,3.2419
9.0628,0,0.0000
9.0670,56,0.1806
9.0713,1005,3.2419
9.0756,1005,3.2419
9.0799,999,3.2226
9.0842,0,0.0000
9.0885,625,2.0161
9.0928,1006,3.2452
9.0971,1005,3.2419
9.1014,199,0.6419
9.1057,0,0.0000
9.1099,1005,3.2419
9.1142,1005,3.2419
9.1186,1005,3.2419
9.1228,0,0.0000
9.1271,60,0.1935
9.1314,1005,3.2419
9.1357,1004,3.2387
9.1400,977,3.1516
9.1443,0,0.0000
9.1486,584,1.8839
9.1529,1006,3.2452
9.1572,1004,3.2387
9.1615,16,0.0516
9.1658,0,0.0000
9.1701,1005,3.2419
9.1744,1005,3.2419
9.1787,1004,3.2387
9.1830,0,0.0000
9.1873,0,0.0000
9.1916,1003,3.2355
9.1959,1006,3.2452
9.2001,767,2.4742
9.2044,0,0.0000
9.2087,642,2.0710
9.2130,1006,3.2452
9.2173,1004,3.2387
9.2216,0,0.0000
9.2259,0,0.0000
9.2302,1006,3.2452
9.2345,1005,3.2419
9.2388,1004,3.2387
9.2431,0,0.0000
9.2474,0,0.0000
9.2516,1006,3.2452
9.2559,1006,3.2452
9.2602,753,2.4290
9.2645,0,0.0000
9.2688,1005,3.2419
9.2731,1006,3.2452
9.2774,1005,3.2419
9.2821,0,0.0000
9.2864,324,1.0452
9.2907,1006,3.2452
9.2950,1006,3.2452
9.2993,1004,3.2387
9.3036,0,0.0000
9.3079,1004,3.2387
9.3122,1006,3.2452
9.3164,1005,3.2419
9.3207,752,2.4258
9.3250,0,0.0000
9.3293,1006,3.2452
9.3336,1005,3.2419
9.3379,1005,3.2419
9.3422,0,0.0000
9.3465,0,0.0000
9.3508,1000,3.2258
9.3551,1006,3.2452
9.3594,1005,3.2419
9.3636,0,0.0000
9.3679,421,1.3581
9.3722,1005,3.2419
9.3765,1005,3.2419
9.3808,390,1.2581
9.3851,0,0.0000
9.3894,1004,3.2387
9.3937,1006,3.2452
9.3979,1007,3.2484
9.4022,0,0.0000
9.4065,0,0.0000
9.4108,1006,3.2452
9.4151,1005,3.2419
9.4194,1000,3.2258
9.4236,0,0.0000
9.4279,302,0.9742
9.4322,1005,3.2419
9.4365,1007,3.2484
9.4408,313,1.0097
9.4451,0,0.0000
9.4494,1005,3.2419
9.4537,1006,3.2452
9.4580,1007,3.2484
9.4622,0,0.0000
9.4665,0,0.0000
9.4708,1005,3.2419
9.4751,1006,3.2452
9.4794,1002,3.2323
9.4837,0,0.0000
9.4880,728,2.3484
9.4923,1003,3.2355
9.4966,1006,3.2452
9.5008,394,1.2710
9.5051,0,0.0000
9.5095,1005,3.2419
9.5138,1006,3.2452
9.5181,1006,3.2452
9.5223,0,0.0000
9.5267,0,0.0000
9.5310,1005,3.2419
9.5353,1004,3.2387
9.5396,868,2.8000
9.5439,0,0.0000
9.5482,509,1.6419
9.5525,1006,3.2452
9.5568,1006,3.2452
9.5611,0,0.0000
9.5653,0,0.0000
9.5696,1006,3.2452
