time_s,adc_raw,voltage
1.1674,0,0.0000
1.1717,0,0.0000
1.1760,0,0.0000
1.1803,0,0.0000
1.1846,0,0.0000
1.1889,0,0.0000
1.1932,0,0.0000
1.1975,0,0.0000
1.2018,0,0.0000
1.2061,0,0.0000
1.2104,0,0.0000
1.2147,0,0.0000
1.2190,0,0.0000
1.2233,0,0.0000
1.2276,0,0.0000
1.2319,0,0.0000
1.2362,0,0.0000
1.2405,0,0.0000
1.2448,0,0.0000
1.2491,0,0.0000
1.2534,0,0.0000
1.2577,0,0.0000
1.2619,0,0.0000
1.2663,0,0.0000
1.2706,0,0.0000
1.2748,0,0.0000
1.2791,0,0.0000
1.2834,0,0.0000
1.2877,0,0.0000
1.2920,0,0.0000
1.2963,0,0.0000
1.3006,0,0.0000
1.3049,0,0.0000
1.3092,0,0.0000
1.3135,0,0.0000
1.3178,0,0.0000
1.3221,0,0.0000
1.3264,0,0.0000
1.3307,0,0.0000
1.3350,0,0.0000
1.3393,0,0.0000
1.3436,0,0.0000
1.3479,0,0.0000
1.3522,0,0.0000
1.3565,0,0.0000
1.3607,0,0.0000
1.3650,0,0.0000
1.3693,0,0.0000
1.3736,0,0.0000
1.3779,0,0.0000
1.3822,0,0.0000
1.3865,0,0.0000
1.3908,0,0.0000
1.3951,0,0.0000
1.3994,0,0.0000
1.4037,0,0.0000
1.4080,0,0.0000
1.4123,0,0.0000
1.4166,0,0.0000
1.4209,0,0.0000
1.4252,0,0.0000
1.4295,0,0.0000
1.4338,0,0.0000
1.4380,0,0.0000
1.4423,0,0.0000
1.4466,0,0.0000
1.4510,0,0.0000
1.4552,0,0.0000
1.4595,0,0.0000
1.4638,0,0.0000
1.4681,0,0.0000
1.4724,0,0.0000
1.4767,0,0.0000
1.4810,0,0.0000
1.4853,0,0.0000
1.4896,0,0.0000
1.4939,0,0.0000
1.4982,0,0.0000
1.5025,0,0.0000
1.5068,0,0.0000
1.5111,0,0.0000
1.5154,0,0.0000
1.5198,0,0.0000
1.5241,0,0.0000
1.5284,0,0.0000
1.5328,0,0.0000
1.5371,614,1.9806
1.5414,0,0.0000
1.5458,0,0.0000
1.5501,0,0.0000
1.5544,0,0.0000
1.5588,902,2.9097
1.5631,0,0.0000
1.5674,0,0.0000
1.5718,0,0.0000
1.5762,169,0.5452
1.5805,215,0.6935
1.5848,0,0.0000
1.5891,0,0.0000
1.5935,0,0.0000
1.5978,1003,3.2355
1.6021,0,0.0000
1.6065,0,0.0000
1.6108,0,0.0000
1.6151,0,0.0000
1.6195,1004,3.2387
1.6238,0,0.0000
1.6281,0,0.0000
1.6324,0,0.0000
1.6367,1003,3.2355
1.6410,539,1.7387
1.6453,0,0.0000
1.6496,0,0.0000
1.6539,0,0.0000
1.6582,1006,3.2452
1.6624,0,0.0000
1.6667,0,0.0000
1.6709,0,0.0000
1.6752,286,0.9226
1.6795,562,1.8129
1.6837,0,0.0000
1.6880,0,0.0000
1.6923,0,0.0000
1.6966,90,0.2903
1.7009,0,0.0000
1.7051,0,0.0000
1.7094,0,0.0000
1.7136,0,0.0000
1.7179,0,0.0000
1.7223,0,0.0000
1.7265,0,0.0000
1.7310,0,0.0000
1.7353,0,0.0000
1.7396,0,0.0000
1.7438,0,0.0000
1.7481,0,0.0000
1.7524,0,0.0000
1.7567,0,0.0000
1.7609,0,0.0000
1.7652,0,0.0000
1.7695,0,0.0000
1.7737,0,0.0000
1.7780,0,0.0000
1.7823,0,0.0000
1.7865,0,0.0000
1.7908,0,0.0000
1.7951,0,0.0000
1.7994,0,0.0000
1.8037,0,0.0000
1.8079,0,0.0000
1.8122,0,0.0000
1.8169,0,0.0000
1.8212,0,0.0000
1.8255,0,0.0000
1.8297,0,0.0000
1.8340,0,0.0000
1.8383,0,0.0000
1.8426,0,0.0000
1.8469,0,0.0000
1.8512,0,0.0000
1.8555,0,0.0000
1.8598,0,0.0000
1.8640,0,0.0000
1.8683,0,0.0000
1.8725,0,0.0000
1.8768,0,0.0000
1.8811,0,0.0000
1.8853,0,0.0000
1.8896,0,0.0000
1.8938,0,0.0000
1.8986,0,0.0000
1.9029,0,0.0000
1.9071,0,0.0000
1.9114,0,0.0000
1.9156,0,0.0000
1.9199,0,0.0000
1.9242,0,0.0000
1.9285,0,0.0000
1.9328,0,0.0000
1.9370,0,0.0000
1.9414,0,0.0000
1.9456,0,0.0000
1.9499,0,0.0000
1.9542,0,0.0000
1.9585,0,0.0000
1.9628,0,0.0000
1.9671,0,0.0000
1.9713,0,0.0000
1.9756,0,0.0000
1.9799,0,0.0000
1.9842,0,0.0000
1.9886,0,0.0000
1.9928,0,0.0000
1.9972,0,0.0000
2.0015,0,0.0000
2.0058,0,0.0000
2.0101,0,0.0000
2.0144,0,0.0000
2.0187,0,0.0000
2.0230,0,0.0000
2.0273,0,0.0000
2.0316,0,0.0000
2.0363,0,0.0000
2.0408,0,0.0000
2.0453,0,0.0000
2.0498,0,0.0000
2.0543,0,0.0000
2.0588,0,0.0000
2.0633,0,0.0000
2.0677,0,0.0000
2.0720,0,0.0000
2.0762,0,0.0000
2.0805,0,0.0000
2.0848,0,0.0000
2.0891,0,0.0000
2.0934,0,0.0000
2.0977,0,0.0000
2.1020,0,0.0000
2.1063,0,0.0000
2.1106,0,0.0000
2.1149,0,0.0000
2.1191,0,0.0000
2.1234,0,0.0000
2.1277,0,0.0000
2.1321,0,0.0000
2.1364,0,0.0000
2.1407,0,0.0000
2.1449,0,0.0000
2.1492,0,0.0000
2.1535,0,0.0000
2.1577,0,0.0000
2.1620,0,0.0000
2.1663,0,0.0000
2.1705,0,0.0000
2.1748,0,0.0000
2.1790,0,0.0000
2.1833,0,0.0000
2.1876,0,0.0000
2.1918,0,0.0000
2.1961,0,0.0000
2.2004,0,0.0000
2.2046,0,0.0000
2.2089,0,0.0000
2.2132,0,0.0000
2.2174,0,0.0000
2.2217,0,0.0000
2.2259,0,0.0000
2.2302,0,0.0000
2.2345,0,0.0000
2.2388,0,0.0000
2.2431,0,0.0000
2.2475,0,0.0000
2.2518,0,0.0000
2.2561,0,0.0000
2.2605,0,0.0000
2.2648,0,0.0000
2.2691,0,0.0000
2.2735,0,0.0000
2.2778,0,0.0000
2.2821,0,0.0000
2.2864,0,0.0000
2.2907,0,0.0000
2.2951,0,0.0000
2.2994,0,0.0000
2.3037,0,0.0000
2.3081,0,0.0000
2.3124,0,0.0000
2.3167,0,0.0000
2.3210,0,0.0000
2.3254,0,0.0000
2.3297,0,0.0000
2.3340,0,0.0000
2.3384,0,0.0000
2.3428,0,0.0000
2.3471,0,0.0000
2.3514,0,0.0000
2.3557,0,0.0000
2.3600,0,0.0000
2.3643,0,0.0000
2.3686,0,0.0000
2.3729,0,0.0000
2.3772,0,0.0000
2.3815,0,0.0000
2.3858,0,0.0000
2.3900,0,0.0000
2.3943,0,0.0000
2.3986,0,0.0000
2.4029,0,0.0000
2.4072,0,0.0000
2.4115,0,0.0000
2.4158,0,0.0000
2.4201,0,0.0000
2.4244,0,0.0000
2.4287,0,0.0000
2.4330,0,0.0000
2.4372,0,0.0000
2.4416,0,0.0000
2.4459,0,0.0000
2.4503,0,0.0000
2.4546,0,0.0000
2.4589,0,0.0000
2.4633,0,0.0000
2.4676,0,0.0000
2.4719,0,0.0000
2.4763,0,0.0000
2.4807,0,0.0000
2.4850,0,0.0000
2.4893,0,0.0000
2.4937,0,0.0000
2.4980,0,0.0000
2.5023,0,0.0000
2.5066,0,0.0000
2.5110,0,0.0000
2.5153,0,0.0000
2.5196,0,0.0000
2.5239,0,0.0000
2.5283,0,0.0000
2.5326,0,0.0000
2.5370,0,0.0000
2.5413,0,0.0000
2.5456,0,0.0000
2.5499,0,0.0000
2.5542,0,0.0000
2.5585,0,0.0000
2.5628,0,0.0000
2.5671,0,0.0000
2.5714,0,0.0000
2.5757,0,0.0000
2.5800,0,0.0000
2.5842,0,0.0000
2.5885,0,0.0000
2.5928,0,0.0000
2.5971,0,0.0000
2.6014,0,0.0000
2.6057,0,0.0000
2.6100,0,0.0000
2.6143,0,0.0000
2.6186,0,0.0000
2.6229,0,0.0000
2.6272,0,0.0000
2.6314,0,0.0000
2.6357,0,0.0000
2.6400,0,0.0000
2.6444,0,0.0000
2.6487,0,0.0000
2.6531,0,0.0000
2.6574,0,0.0000
2.6617,0,0.0000
2.6661,0,0.0000
2.6704,0,0.0000
2.6747,0,0.0000
2.6791,0,0.0000
2.6834,0,0.0000
2.6877,0,0.0000
2.6920,0,0.0000
2.6964,0,0.0000
2.7007,0,0.0000
2.7050,0,0.0000
2.7093,0,0.0000
2.7137,0,0.0000
2.7180,0,0.0000
2.7223,0,0.0000
2.7266,0,0.0000
2.7310,0,0.0000
2.7353,0,0.0000
2.7396,0,0.0000
2.7439,0,0.0000
2.7484,0,0.0000
2.7527,0,0.0000
2.7570,0,0.0000
2.7613,0,0.0000
2.7655,0,0.0000
2.7697,0,0.0000
2.7740,0,0.0000
2.7782,0,0.0000
2.7825,0,0.0000
2.7867,0,0.0000
2.7909,0,0.0000
2.7952,0,0.0000
2.7994,0,0.0000
2.8037,0,0.0000
2.8079,0,0.0000
2.8122,0,0.0000
2.8164,0,0.0000
2.8206,0,0.0000
2.8249,0,0.0000
2.8291,0,0.0000
2.8334,0,0.0000
2.8376,0,0.0000
2.8418,0,0.0000
2.8461,0,0.0000
2.8503,0,0.0000
2.8546,0,0.0000
2.8589,0,0.0000
2.8632,0,0.0000
2.8674,0,0.0000
2.8717,0,0.0000
2.8760,0,0.0000
2.8802,0,0.0000
2.8845,0,0.0000
2.8888,0,0.0000
2.8930,0,0.0000
2.8973,0,0.0000
2.9016,0,0.0000
2.9059,0,0.0000
2.9101,0,0.0000
2.9144,0,0.0000
2.9187,0,0.0000
2.9230,0,0.0000
2.9272,0,0.0000
2.9315,0,0.0000
2.9357,0,0.0000
2.9400,0,0.0000
2.9443,0,0.0000
2.9486,0,0.0000
2.9528,0,0.0000
2.9571,0,0.0000
2.9614,0,0.0000
2.9657,0,0.0000
2.9699,0,0.0000
2.9742,0,0.0000
2.9786,0,0.0000
2.9829,0,0.0000
2.9871,0,0.0000
2.9914,0,0.0000
2.9957,0,0.0000
2.9999,0,0.0000
3.0042,0,0.0000
3.0085,0,0.0000
3.0127,0,0.0000
3.0170,0,0.0000
3.0213,0,0.0000
3.0256,0,0.0000
3.0299,0,0.0000
3.0341,0,0.0000
3.0384,0,0.0000
3.0427,0,0.0000
3.0470,0,0.0000
3.0512,0,0.0000
3.0555,0,0.0000
3.0599,0,0.0000
3.0642,0,0.0000
3.0684,0,0.0000
3.0728,0,0.0000
3.0770,0,0.0000
3.0813,0,0.0000
3.0856,0,0.0000
3.0899,0,0.0000
3.0942,0,0.0000
3.0985,0,0.0000
3.1028,0,0.0000
3.1070,0,0.0000
3.1113,0,0.0000
3.1156,0,0.0000
3.1199,0,0.0000
3.1242,0,0.0000
3.1285,0,0.0000
3.1328,0,0.0000
3.1371,0,0.0000
3.1414,0,0.0000
3.1456,0,0.0000
3.1499,0,0.0000
3.1542,0,0.0000
3.1585,0,0.0000
3.1628,0,0.0000
3.1671,0,0.0000
3.1714,0,0.0000
3.1756,0,0.0000
3.1799,0,0.0000
3.1842,0,0.0000
3.1885,0,0.0000
3.1928,0,0.0000
3.1971,0,0.0000
3.2014,0,0.0000
3.2057,0,0.0000
3.2100,0,0.0000
3.2143,0,0.0000
3.2185,0,0.0000
3.2228,0,0.0000
3.2271,0,0.0000
3.2314,0,0.0000
3.2357,0,0.0000
3.2400,0,0.0000
3.2443,0,0.0000
3.2486,0,0.0000
3.2528,0,0.0000
3.2571,0,0.0000
3.2614,0,0.0000
3.2657,0,0.0000
3.2700,0,0.0000
3.2743,0,0.0000
3.2786,0,0.0000
3.2829,0,0.0000
3.2871,0,0.0000
3.2914,0,0.0000
3.2957,0,0.0000
3.3000,0,0.0000
3.3043,0,0.0000
3.3086,0,0.0000
3.3129,0,0.0000
3.3171,0,0.0000
3.3214,0,0.0000
3.3257,0,0.0000
3.3300,0,0.0000
3.3343,0,0.0000
3.3386,0,0.0000
3.3428,0,0.0000
3.3471,0,0.0000
3.3514,0,0.0000
3.3557,0,0.0000
3.3600,0,0.0000
3.3643,0,0.0000
3.3686,0,0.0000
3.3729,0,0.0000
3.3772,0,0.0000
3.3814,0,0.0000
3.3857,0,0.0000
3.3900,0,0.0000
3.3943,0,0.0000
3.3986,0,0.0000
3.4029,0,0.0000
3.4072,0,0.0000
3.4115,0,0.0000
3.4158,0,0.0000
3.4201,0,0.0000
3.4244,0,0.0000
3.4287,0,0.0000
3.4330,0,0.0000
3.4373,0,0.0000
3.4415,0,0.0000
3.4458,0,0.0000
3.4501,0,0.0000
3.4544,0,0.0000
3.4587,0,0.0000
3.4630,0,0.0000
3.4673,0,0.0000
3.4715,0,0.0000
3.4758,0,0.0000
3.4801,0,0.0000
3.4844,0,0.0000
3.4887,0,0.0000
3.4930,0,0.0000
3.4973,0,0.0000
3.5016,0,0.0000
3.5058,0,0.0000
3.5101,0,0.0000
3.5144,0,0.0000
3.5187,0,0.0000
3.5230,0,0.0000
3.5273,0,0.0000
3.5316,0,0.0000
3.5358,0,0.0000
3.5401,0,0.0000
3.5444,0,0.0000
3.5487,0,0.0000
3.5530,0,0.0000
3.5573,0,0.0000
3.5616,0,0.0000
3.5659,0,0.0000
3.5702,0,0.0000
3.5744,0,0.0000
3.5787,0,0.0000
3.5830,0,0.0000
3.5873,0,0.0000
3.5916,0,0.0000
3.5959,0,0.0000
3.6002,0,0.0000
3.6044,0,0.0000
3.6087,0,0.0000
3.6130,0,0.0000
3.6173,0,0.0000
3.6216,0,0.0000
3.6258,0,0.0000
3.6301,0,0.0000
3.6345,0,0.0000
3.6387,0,0.0000
3.6430,0,0.0000
3.6473,0,0.0000
3.6516,0,0.0000
3.6559,0,0.0000
3.6602,0,0.0000
3.6644,0,0.0000
3.6687,0,0.0000
3.6730,0,0.0000
3.6773,0,0.0000
3.6816,0,0.0000
3.6859,0,0.0000
3.6902,0,0.0000
3.6944,0,0.0000
3.6987,0,0.0000
3.7030,0,0.0000
3.7073,0,0.0000
3.7116,0,0.0000
3.7159,0,0.0000
3.7202,0,0.0000
3.7244,0,0.0000
3.7287,0,0.0000
3.7330,0,0.0000
3.7373,0,0.0000
3.7416,0,0.0000
3.7458,0,0.0000
3.7501,0,0.0000
3.7544,0,0.0000
3.7587,0,0.0000
3.7630,0,0.0000
3.7673,0,0.0000
3.7716,0,0.0000
3.7759,0,0.0000
3.7802,0,0.0000
3.7844,0,0.0000
3.7887,0,0.0000
3.7930,0,0.0000
3.7973,0,0.0000
3.8016,0,0.0000
3.8058,0,0.0000
3.8101,0,0.0000
3.8144,0,0.0000
3.8186,0,0.0000
3.8229,0,0.0000
3.8272,0,0.0000
3.8315,0,0.0000
3.8358,0,0.0000
3.8401,0,0.0000
3.8444,0,0.0000
3.8487,0,0.0000
3.8529,0,0.0000
3.8572,0,0.0000
3.8616,0,0.0000
3.8659,0,0.0000
3.8701,0,0.0000
3.8744,0,0.0000
3.8787,0,0.0000
3.8830,0,0.0000
3.8873,0,0.0000
3.8916,0,0.0000
3.8958,0,0.0000
3.9001,0,0.0000
3.9044,0,0.0000
3.9087,0,0.0000
3.9130,0,0.0000
3.9172,0,0.0000
3.9215,0,0.0000
3.9258,0,0.0000
3.9301,0,0.0000
3.9344,364,1.1742
3.9387,0,0.0000
3.9430,0,0.0000
3.9473,0,0.0000
3.9516,0,0.0000
3.9558,221,0.7129
3.9601,0,0.0000
3.9644,0,0.0000
3.9687,0,0.0000
3.9730,0,0.0000
3.9773,0,0.0000
3.9816,0,0.0000
3.9859,0,0.0000
3.9901,0,0.0000
3.9944,454,1.4645
3.9988,0,0.0000
4.0030,0,0.0000
4.0073,0,0.0000
4.0116,0,0.0000
4.0159,384,1.2387
4.0202,0,0.0000
4.0245,0,0.0000
4.0288,0,0.0000
4.0331,0,0.0000
4.0374,0,0.0000
4.0416,0,0.0000
4.0459,0,0.0000
4.0502,0,0.0000
4.0544,425,1.3710
4.0587,0,0.0000
4.0630,0,0.0000
4.0673,0,0.0000
4.0716,0,0.0000
4.0759,248,0.8000
4.0801,0,0.0000
4.0844,0,0.0000
4.0887,0,0.0000
4.0930,0,0.0000
4.0972,0,0.0000
4.1015,0,0.0000
4.1064,0,0.0000
4.1109,0,0.0000
4.1154,307,0.9903
4.1199,0,0.0000
4.1244,0,0.0000
4.1290,0,0.0000
4.1335,92,0.2968
4.1380,0,0.0000
4.1423,0,0.0000
4.1466,0,0.0000
4.1510,0,0.0000
4.1553,478,1.5419
4.1596,0,0.0000
4.1640,0,0.0000
4.1683,0,0.0000
4.1725,0,0.0000
4.1768,41,0.1323
4.1810,0,0.0000
4.1853,0,0.0000
4.1896,0,0.0000
4.1938,305,0.9839
4.1981,0,0.0000
4.2024,0,0.0000
4.2066,0,0.0000
4.2109,0,0.0000
4.2152,381,1.2290
4.2195,0,0.0000
4.2238,0,0.0000
4.2281,0,0.0000
4.2324,0,0.0000
4.2366,0,0.0000
4.2409,0,0.0000
4.2451,0,0.0000
4.2494,0,0.0000
4.2537,0,0.0000
4.2579,0,0.0000
4.2622,0,0.0000
4.2665,0,0.0000
4.2708,0,0.0000
4.2751,0,0.0000
4.2794,0,0.0000
4.2837,0,0.0000
4.2880,0,0.0000
4.2923,0,0.0000
4.2966,0,0.0000
4.3009,0,0.0000
4.3052,0,0.0000
4.3095,0,0.0000
4.3138,0,0.0000
4.3181,0,0.0000
4.3223,0,0.0000
4.3266,0,0.0000
4.3309,0,0.0000
4.3352,0,0.0000
4.3395,0,0.0000
4.3438,0,0.0000
4.3481,0,0.0000
4.3524,0,0.0000
4.3567,0,0.0000
4.3610,0,0.0000
4.3653,0,0.0000
4.3697,0,0.0000
4.3740,0,0.0000
4.3783,0,0.0000
4.3827,0,0.0000
4.3870,0,0.0000
4.3914,0,0.0000
4.3957,0,0.0000
4.4000,0,0.0000
4.4043,0,0.0000
4.4087,0,0.0000
4.4130,0,0.0000
4.4174,0,0.0000
4.4217,0,0.0000
4.4260,0,0.0000
4.4304,0,0.0000
4.4347,0,0.0000
4.4391,0,0.0000
4.4434,0,0.0000
4.4477,0,0.0000
4.4520,0,0.0000
4.4564,0,0.0000
4.4607,0,0.0000
4.4650,0,0.0000
4.4693,0,0.0000
4.4737,0,0.0000
4.4779,0,0.0000
4.4822,0,0.0000
4.4865,0,0.0000
4.4908,0,0.0000
4.4951,0,0.0000
4.4994,0,0.0000
4.5037,0,0.0000
4.5080,0,0.0000
4.5124,0,0.0000
4.5167,0,0.0000
4.5210,0,0.0000
4.5252,0,0.0000
4.5295,0,0.0000
4.5339,0,0.0000
4.5381,0,0.0000
4.5424,0,0.0000
4.5467,0,0.0000
4.5510,0,0.0000
4.5553,0,0.0000
4.5596,0,0.0000
4.5639,0,0.0000
4.5682,0,0.0000
4.5725,0,0.0000
4.5768,0,0.0000
4.5811,0,0.0000
4.5854,0,0.0000
4.5896,0,0.0000
4.5940,0,0.0000
4.5983,0,0.0000
4.6026,0,0.0000
4.6069,0,0.0000
4.6112,0,0.0000
4.6155,0,0.0000
4.6198,0,0.0000
4.6241,0,0.0000
4.6284,0,0.0000
4.6327,0,0.0000
4.6371,0,0.0000
4.6413,0,0.0000
4.6456,0,0.0000
4.6499,0,0.0000
4.6542,0,0.0000
4.6585,0,0.0000
4.6629,0,0.0000
4.6672,0,0.0000
4.6715,0,0.0000
4.6758,0,0.0000
4.6801,0,0.0000
4.6844,0,0.0000
4.6887,0,0.0000
4.6930,0,0.0000
4.6973,0,0.0000
4.7016,0,0.0000
4.7058,0,0.0000
4.7101,0,0.0000
4.7144,0,0.0000
4.7187,0,0.0000
4.7230,0,0.0000
4.7273,0,0.0000
4.7316,0,0.0000
4.7359,0,0.0000
4.7402,0,0.0000
4.7445,0,0.0000
4.7488,0,0.0000
4.7531,0,0.0000
4.7574,0,0.0000
4.7617,0,0.0000
4.7660,0,0.0000
4.7703,0,0.0000
4.7745,0,0.0000
4.7789,0,0.0000
4.7831,0,0.0000
4.7874,0,0.0000
4.7917,0,0.0000
4.7960,0,0.0000
4.8003,0,0.0000
4.8046,0,0.0000
4.8089,0,0.0000
4.8132,0,0.0000
4.8175,0,0.0000
4.8218,0,0.0000
4.8261,0,0.0000
4.8304,0,0.0000
4.8346,0,0.0000
4.8390,0,0.0000
4.8433,0,0.0000
4.8475,0,0.0000
4.8518,0,0.0000
4.8561,0,0.0000
4.8604,0,0.0000
4.8647,0,0.0000
4.8690,0,0.0000
4.8734,0,0.0000
4.8778,0,0.0000
4.8822,0,0.0000
4.8865,0,0.0000
4.8908,0,0.0000
4.8952,0,0.0000
4.9004,0,0.0000
4.9048,0,0.0000
4.9091,0,0.0000
4.9134,0,0.0000
4.9177,0,0.0000
4.9221,0,0.0000
4.9265,0,0.0000
4.9308,0,0.0000
4.9351,0,0.0000
4.9394,0,0.0000
4.9438,0,0.0000
4.9481,0,0.0000
4.9525,0,0.0000
4.9568,0,0.0000
4.9611,0,0.0000
4.9656,0,0.0000
4.9699,0,0.0000
4.9745,0,0.0000
4.9789,0,0.0000
