time_s,adc_raw,voltage
4.9899,601,1.9387
4.9942,727,2.3452
4.9985,619,1.9968
5.0041,513,1.6548
5.0099,599,1.9323
5.0144,721,2.3258
5.0188,607,1.9581
5.0233,520,1.6774
5.0278,496,1.6000
5.0322,728,2.3484
5.0367,669,2.1581
5.0422,536,1.7290
5.0467,497,1.6032
5.0510,645,2.0806
5.0553,664,2.1419
5.0595,575,1.8548
5.0639,514,1.6581
5.0681,499,1.6097
5.0725,738,2.3806
5.0768,672,2.1677
5.0810,559,1.8032
5.0853,503,1.6226
5.0896,566,1.8258
5.0939,723,2.3323
5.0981,625,2.0161
5.1024,533,1.7194
5.1067,498,1.6065
5.1110,611,1.9710
5.1152,623,2.0097
5.1195,558,1.8000
5.1239,513,1.6548
5.1281,503,1.6226
5.1325,721,2.3258
5.1367,660,2.1290
5.1410,557,1.7968
5.1452,503,1.6226
5.1495,562,1.8129
5.1537,718,2.3161
5.1580,625,2.0161
5.1622,534,1.7226
5.1665,499,1.6097
5.1707,648,2.0903
5.1750,689,2.2226
5.1792,590,1.9032
5.1835,518,1.6710
5.1877,496,1.6000
5.1919,700,2.2581
5.1962,668,2.1548
5.2004,567,1.8290
5.2046,508,1.6387
5.2089,518,1.6710
5.2131,711,2.2935
5.2174,635,2.0484
5.2217,542,1.7484
5.2260,501,1.6161
5.2302,616,1.9871
5.2345,686,2.2129
5.2388,594,1.9161
5.2431,521,1.6806
5.2473,499,1.6097
5.2516,696,2.2452
5.2558,679,2.1903
5.2601,572,1.8452
5.2644,510,1.6452
5.2687,510,1.6452
5.2730,666,2.1484
5.2772,608,1.9613
5.2815,536,1.7290
5.2858,503,1.6226
5.2900,573,1.8484
5.2943,618,1.9935
5.2986,562,1.8129
5.3029,517,1.6677
5.3072,503,1.6226
5.3115,719,2.3194
5.3157,701,2.2613
5.3200,581,1.8742
5.3243,509,1.6419
5.3286,505,1.6290
5.3329,685,2.2097
5.3371,622,2.0065
5.3415,539,1.7387
5.3457,502,1.6194
5.3500,610,1.9677
5.3543,698,2.2516
5.3585,602,1.9419
5.3628,524,1.6903
5.3671,498,1.6065
5.3713,601,1.9387
5.3756,593,1.9129
5.3799,544,1.7548
5.3841,510,1.6452
5.3884,510,1.6452
5.3927,699,2.2548
5.3970,633,2.0419
5.4012,544,1.7548
5.4055,502,1.6194
5.4098,606,1.9548
5.4141,719,2.3194
5.4184,614,1.9806
5.4226,527,1.7000
5.4269,498,1.6065
5.4312,583,1.8806
5.4354,583,1.8806
5.4397,540,1.7419
5.4440,510,1.6452
5.4483,508,1.6387
5.4526,688,2.2194
5.4569,630,2.0323
5.4611,544,1.7548
5.4654,503,1.6226
5.4697,597,1.9258
5.4740,709,2.2871
5.4783,611,1.9710
5.4825,526,1.6968
5.4868,496,1.6000
5.4911,646,2.0839
5.4954,645,2.0806
5.4997,563,1.8161
5.5040,512,1.6516
5.5082,505,1.6290
5.5125,749,2.4161
5.5168,674,2.1742
5.5211,558,1.8000
5.5254,502,1.6194
5.5296,578,1.8645
5.5339,699,2.2548
5.5382,606,1.9548
5.5425,528,1.7032
5.5468,499,1.6097
5.5514,696,2.2452
5.5558,677,2.1839
5.5601,571,1.8419
5.5643,511,1.6484
5.5686,513,1.6548
5.5729,728,2.3484
5.5771,648,2.0903
5.5814,546,1.7613
5.5857,500,1.6129
5.5900,558,1.8000
5.5942,595,1.9194
5.5985,551,1.7774
5.6028,516,1.6645
5.6071,504,1.6258
5.6113,705,2.2742
5.6156,691,2.2290
5.6199,578,1.8645
5.6242,510,1.6452
5.6284,508,1.6387
5.6327,748,2.4129
5.6370,662,2.1355
5.6413,550,1.7742
5.6456,501,1.6161
5.6498,589,1.9000
5.6541,663,2.1387
5.6583,584,1.8839
5.6626,522,1.6839
5.6668,499,1.6097
5.6711,695,2.2419
5.6754,693,2.2355
5.6797,581,1.8742
5.6840,512,1.6516
5.6882,502,1.6194
5.6925,731,2.3581
5.6968,659,2.1258
5.7011,551,1.7774
5.7053,502,1.6194
5.7096,597,1.9258
5.7139,723,2.3323
5.7181,619,1.9968
5.7225,528,1.7032
5.7267,497,1.6032
5.7310,678,2.1871
5.7353,684,2.2065
5.7396,579,1.8677
5.7439,512,1.6516
5.7481,501,1.6161
5.7524,721,2.3258
5.7567,657,2.1194
5.7609,553,1.7839
5.7652,503,1.6226
5.7694,577,1.8613
5.7737,711,2.2935
5.7780,615,1.9839
5.7823,529,1.7065
5.7865,498,1.6065
5.7908,662,2.1355
5.7951,680,2.1935
5.7994,581,1.8742
5.8036,514,1.6581
5.8079,499,1.6097
5.8122,715,2.3065
5.8164,660,2.1290
5.8207,556,1.7935
5.8250,504,1.6258
5.8292,534,1.7226
5.8335,584,1.8839
5.8378,549,1.7710
5.8420,517,1.6677
5.8463,504,1.6258
5.8505,672,2.1677
5.8548,702,2.2645
5.8591,592,1.9097
5.8633,516,1.6645
5.8676,496,1.6000
5.8718,702,2.2645
5.8761,659,2.1258
5.8804,558,1.8000
5.8847,505,1.6290
5.8890,546,1.7613
5.8933,730,2.3548
5.8975,633,2.0419
5.9018,537,1.7323
5.9061,498,1.6065
5.9103,635,2.0484
5.9146,676,2.1806
5.9189,583,1.8806
5.9232,516,1.6645
5.9274,498,1.6065
5.9317,728,2.3484
5.9360,686,2.2129
5.9403,570,1.8387
5.9446,506,1.6323
5.9488,530,1.7097
5.9531,729,2.3516
5.9574,638,2.0581
5.9616,539,1.7387
5.9659,499,1.6097
5.9702,652,2.1032
5.9744,716,2.3097
5.9787,602,1.9419
5.9830,520,1.6774
5.9873,495,1.5968
5.9916,596,1.9226
5.9958,583,1.8806
6.0001,536,1.7290
6.0044,508,1.6387
6.0087,525,1.6935
6.0129,675,2.1774
6.0172,607,1.9581
6.0215,534,1.7226
6.0257,501,1.6161
6.0300,585,1.8871
6.0343,615,1.9839
6.0386,559,1.8032
6.0428,516,1.6645
6.0471,501,1.6161
6.0513,715,2.3065
6.0556,688,2.2194
6.0599,574,1.8516
6.0641,509,1.6419
6.0684,509,1.6419
6.0727,712,2.2968
6.0769,638,2.0581
6.0812,544,1.7548
6.0855,501,1.6161
6.0898,619,1.9968
6.0940,708,2.2839
6.0983,607,1.9581
6.1026,525,1.6935
6.1068,497,1.6032
6.1111,675,2.1774
6.1154,666,2.1484
6.1197,566,1.8258
6.1241,509,1.6419
6.1284,515,1.6613
6.1327,729,2.3516
6.1369,646,2.0839
6.1412,545,1.7581
6.1455,500,1.6129
6.1498,604,1.9484
6.1540,682,2.2000
6.1583,592,1.9097
6.1626,522,1.6839
6.1668,498,1.6065
6.1711,661,2.1323
6.1754,649,2.0935
6.1797,560,1.8065
6.1840,509,1.6419
6.1883,512,1.6516
6.1926,736,2.3742
6.1969,654,2.1097
6.2011,545,1.7581
6.2054,499,1.6097
6.2097,642,2.0710
6.2140,751,2.4226
6.2183,625,2.0161
6.2226,528,1.7032
6.2268,496,1.6000
6.2311,645,2.0806
6.2354,636,2.0516
6.2396,559,1.8032
6.2439,511,1.6484
6.2482,508,1.6387
6.2525,691,2.2290
6.2567,627,2.0226
6.2610,540,1.7419
6.2653,503,1.6226
6.2696,613,1.9774
6.2739,720,2.3226
6.2782,612,1.9742
6.2824,527,1.7000
6.2867,497,1.6032
6.2910,689,2.2226
6.2952,687,2.2161
6.2995,578,1.8645
6.3039,512,1.6516
6.3081,503,1.6226
6.3124,719,2.3194
6.3167,646,2.0839
6.3209,549,1.7710
6.3252,502,1.6194
6.3295,590,1.9032
6.3337,690,2.2258
6.3380,602,1.9419
6.3423,525,1.6935
6.3465,499,1.6097
6.3508,687,2.2161
6.3551,689,2.2226
6.3593,582,1.8774
6.3636,512,1.6516
6.3679,498,1.6065
6.3721,714,2.3032
6.3764,652,2.1032
6.3807,552,1.7806
6.3850,504,1.6258
6.3892,562,1.8129
6.3935,652,2.1032
6.3978,582,1.8774
6.4020,524,1.6903
6.4063,502,1.6194
6.4106,687,2.2161
6.4149,701,2.2613
6.4191,587,1.8935
6.4234,514,1.6581
6.4277,497,1.6032
6.4320,716,2.3097
6.4363,658,2.1226
6.4405,555,1.7903
6.4448,503,1.6226
6.4491,577,1.8613
6.4534,727,2.3452
6.4577,624,2.0129
6.4619,532,1.7161
6.4662,498,1.6065
6.4704,687,2.2161
6.4747,711,2.2935
6.4790,595,1.9194
6.4833,515,1.6613
6.4875,496,1.6000
6.4918,657,2.1194
6.4961,616,1.9871
6.5005,541,1.7452
6.5048,506,1.6323
6.5091,552,1.7806
6.5133,624,2.0129
6.5176,568,1.8323
6.5219,521,1.6806
6.5261,503,1.6226
6.5304,679,2.1903
6.5347,701,2.2613
6.5390,589,1.9000
6.5432,516,1.6645
6.5475,497,1.6032
6.5518,682,2.2000
6.5561,635,2.0484
6.5603,549,1.7710
6.5646,505,1.6290
6.5689,555,1.7903
6.5731,713,2.3000
6.5774,621,2.0032
6.5817,534,1.7226
6.5860,498,1.6065
6.5902,646,2.0839
6.5945,678,2.1871
6.5988,583,1.8806
6.6031,516,1.6645
6.6074,499,1.6097
6.6117,723,2.3323
6.6160,672,2.1677
6.6202,562,1.8129
6.6245,504,1.6258
6.6288,548,1.7677
6.6331,695,2.2419
6.6374,612,1.9742
6.6417,532,1.7161
6.6459,500,1.6129
6.6502,665,2.1452
6.6545,701,2.2613
6.6588,594,1.9161
6.6630,517,1.6677
6.6673,496,1.6000
6.6715,649,2.0935
6.6758,618,1.9935
6.6801,545,1.7581
6.6844,507,1.6355
6.6886,541,1.7452
6.6929,725,2.3387
6.6972,634,2.0452
6.7015,538,1.7355
6.7058,499,1.6097
6.7100,659,2.1258
6.7143,713,2.3000
6.7186,602,1.9419
6.7228,520,1.6774
6.7271,496,1.6000
6.7314,719,2.3194
6.7357,678,2.1871
6.7400,567,1.8290
6.7442,506,1.6323
6.7485,536,1.7290
6.7528,753,2.4290
6.7571,652,2.1032
6.7615,541,1.7452
6.7657,497,1.6032
6.7700,628,2.0258
6.7742,670,2.1613
6.7785,581,1.8742
6.7828,517,1.6677
6.7871,499,1.6097
6.7914,731,2.3581
6.7956,689,2.2226
6.7999,570,1.8387
6.8042,506,1.6323
6.8085,534,1.7226
6.8128,745,2.4032
6.8170,649,2.0935
6.8213,541,1.7452
6.8256,499,1.6097
6.8298,650,2.0968
6.8341,717,2.3129
6.8384,605,1.9516
6.8427,521,1.6806
6.8469,495,1.5968
6.8512,719,2.3194
6.8554,691,2.2290
6.8597,573,1.8484
6.8640,508,1.6387
6.8683,520,1.6774
6.8726,721,2.3258
6.8768,640,2.0645
6.8811,543,1.7516
6.8853,500,1.6129
6.8896,629,2.0290
6.8939,709,2.2871
6.8981,605,1.9516
6.9024,523,1.6871
6.9067,496,1.6000
6.9109,614,1.9806
6.9152,600,1.9355
6.9195,542,1.7484
6.9240,507,1.6355
6.9282,530,1.7097
6.9325,768,2.4774
6.9368,662,2.1355
6.9412,546,1.7613
6.9455,498,1.6065
6.9498,623,2.0097
6.9541,672,2.1677
6.9585,582,1.8774
6.9628,518,1.6710
6.9670,497,1.6032
6.9713,651,2.1000
6.9757,620,2.0000
6.9800,546,1.7613
6.9843,506,1.6323
6.9886,532,1.7161
6.9929,612,1.9742
6.9972,564,1.8194
7.0015,521,1.6806
7.0057,504,1.6258
7.0101,580,1.8710
7.0143,589,1.9000
7.0186,546,1.7613
7.0229,512,1.6516
7.0272,503,1.6226
7.0315,723,2.3323
7.0359,666,2.1484
7.0402,556,1.7935
7.0447,501,1.6161
7.0492,612,1.9742
7.0538,706,2.2774
7.0582,600,1.9355
7.0628,517,1.6677
7.0673,498,1.6065
7.0718,726,2.3419
7.0761,660,2.1290
7.0805,552,1.7806
7.0848,502,1.6194
7.0892,610,1.9677
7.0936,719,2.3194
7.0979,611,1.9710
7.1022,526,1.6968
7.1065,496,1.6000
7.1108,718,2.3161
7.1151,700,2.2581
7.1194,579,1.8677
7.1237,509,1.6419
7.1282,528,1.7032
7.1327,751,2.4226
7.1371,648,2.0903
7.1413,541,1.7452
7.1456,498,1.6065
7.1498,663,2.1387
7.1541,724,2.3355
7.1583,608,1.9613
7.1625,521,1.6806
7.1668,496,1.6000
7.1710,715,2.3065
7.1752,691,2.2290
7.1795,576,1.8581
7.1837,509,1.6419
7.1880,509,1.6419
7.1922,664,2.1419
7.1965,609,1.9645
7.2007,538,1.7355
7.2049,505,1.6290
7.2092,596,1.9226
7.2135,676,2.1806
7.2177,592,1.9097
7.2220,523,1.6871
7.2262,500,1.6129
7.2304,696,2.2452
7.2347,702,2.2645
7.2390,586,1.8903
7.2433,512,1.6516
7.2475,498,1.6065
7.2518,715,2.3065
7.2561,652,2.1032
7.2604,551,1.7774
7.2646,502,1.6194
7.2690,571,1.8419
7.2733,666,2.1484
7.2776,589,1.9000
7.2819,524,1.6903
7.2862,501,1.6161
7.2904,696,2.2452
7.2947,698,2.2516
7.2990,584,1.8839
7.3033,513,1.6548
7.3076,498,1.6065
7.3119,733,2.3645
7.3162,662,2.1355
7.3205,552,1.7806
7.3248,502,1.6194
7.3291,610,1.9677
7.3335,732,2.3613
7.3377,618,1.9935
7.3420,527,1.7000
7.3463,496,1.6000
7.3506,708,2.2839
7.3549,701,2.2613
7.3592,583,1.8806
7.3639,507,1.6355
7.3683,533,1.7194
7.3727,687,2.2161
7.3770,610,1.9677
7.3815,529,1.7065
7.3860,500,1.6129
7.3905,706,2.2774
7.3949,695,2.2419
7.3993,577,1.8613
7.4041,505,1.6290
7.4084,539,1.7387
7.4127,738,2.3806
7.4171,639,2.0613
7.4214,537,1.7323
7.4256,498,1.6065
7.4299,673,2.1710
7.4344,713,2.3000
7.4387,596,1.9226
7.4430,517,1.6677
7.4472,496,1.6000
7.4515,745,2.4032
7.4558,682,2.2000
7.4601,564,1.8194
7.4644,502,1.6194
7.4687,577,1.8613
7.4730,737,2.3774
7.4772,633,2.0419
7.4815,534,1.7226
7.4858,497,1.6032
7.4901,646,2.0839
7.4943,666,2.1484
7.4986,578,1.8645
7.5028,515,1.6613
7.5071,497,1.6032
7.5113,594,1.9161
7.5155,571,1.8419
7.5198,530,1.7097
7.5241,507,1.6355
7.5283,550,1.7742
7.5325,751,2.4226
7.5368,648,2.0903
7.5411,541,1.7452
7.5454,497,1.6032
7.5496,662,2.1355
7.5539,730,2.3548
7.5582,610,1.9677
7.5625,522,1.6839
7.5667,495,1.5968
7.5709,716,2.3097
7.5752,685,2.2097
7.5795,572,1.8452
7.5837,508,1.6387
7.5880,517,1.6677
7.5923,731,2.3581
7.5965,645,2.0806
7.6008,544,1.7548
7.6051,501,1.6161
7.6093,636,2.0516
7.6136,729,2.3516
7.6178,616,1.9871
7.6221,525,1.6935
7.6264,496,1.6000
7.6306,701,2.2613
7.6349,687,2.2161
7.6392,574,1.8516
7.6436,508,1.6387
7.6479,511,1.6484
7.6522,645,2.0806
7.6565,591,1.9065
7.6608,529,1.7065
7.6651,502,1.6194
7.6694,695,2.2419
7.6737,791,2.5516
7.6780,639,2.0613
7.6823,525,1.6935
7.6866,491,1.5839
7.6909,709,2.2871
7.6952,682,2.2000
7.6995,569,1.8355
7.7039,506,1.6323
7.7082,526,1.6968
7.7124,740,2.3871
7.7167,645,2.0806
7.7210,541,1.7452
7.7254,498,1.6065
7.7297,677,2.1839
7.7340,728,2.3484
7.7383,605,1.9516
7.7426,518,1.6710
7.7469,493,1.5903
7.7511,723,2.3323
7.7554,682,2.2000
7.7597,567,1.8290
7.7639,507,1.6355
7.7682,530,1.7097
7.7725,669,2.1581
7.7767,601,1.9387
7.7810,532,1.7161
7.7852,502,1.6194
7.7895,659,2.1258
7.7938,734,2.3677
7.7980,613,1.9774
7.8023,522,1.6839
7.8066,495,1.5968
7.8108,728,2.3484
7.8150,698,2.2516
7.8193,577,1.8613
7.8236,509,1.6419
7.8278,514,1.6581
7.8321,752,2.4258
7.8363,661,2.1323
7.8406,547,1.7645
7.8450,499,1.6097
7.8493,649,2.0935
7.8536,739,2.3839
7.8579,615,1.9839
7.8622,524,1.6903
7.8665,495,1.5968
7.8708,713,2.3000
7.8751,683,2.2032
7.8794,571,1.8419
7.8836,508,1.6387
7.8880,519,1.6742
7.8923,631,2.0355
7.8966,578,1.8645
7.9009,525,1.6935
7.9052,504,1.6258
7.9095,623,2.0097
7.9137,666,2.1484
7.9180,579,1.8677
7.9223,517,1.6677
7.9266,499,1.6097
7.9309,725,2.3387
7.9352,685,2.2097
7.9396,568,1.8323
7.9439,505,1.6290
7.9482,534,1.7226
7.9525,725,2.3387
7.9568,631,2.0355
7.9610,537,1.7323
7.9653,499,1.6097
7.9696,601,1.9387
7.9740,626,2.0194
7.9782,562,1.8129
7.9826,514,1.6581
7.9868,501,1.6161
7.9912,702,2.2645
7.9955,651,2.1000
7.9998,554,1.7871
8.0041,504,1.6258
8.0083,542,1.7484
8.0127,648,2.0903
8.0169,583,1.8806
8.0212,524,1.6903
8.0255,501,1.6161
8.0298,694,2.2387
8.0341,725,2.3387
8.0384,600,1.9355
8.0427,515,1.6613
8.0470,495,1.5968
8.0513,734,2.3677
8.0556,675,2.1774
8.0599,560,1.8065
8.0642,502,1.6194
8.0685,549,1.7710
8.0728,642,2.0710
8.0771,581,1.8742
8.0814,524,1.6903
8.0857,503,1.6226
8.0900,597,1.9258
8.0943,599,1.9323
8.0986,547,1.7645
8.1029,511,1.6484
8.1072,505,1.6290
8.1115,696,2.2452
8.1158,635,2.0484
8.1201,547,1.7645
8.1244,502,1.6194
8.1286,596,1.9226
8.1329,729,2.3516
8.1373,620,2.0000
8.1416,527,1.7000
8.1459,496,1.6000
8.1502,698,2.2516
8.1545,698,2.2516
8.1588,584,1.8839
8.1631,512,1.6516
8.1673,498,1.6065
8.1716,748,2.4129
8.1760,669,2.1581
8.1803,554,1.7871
8.1846,499,1.6097
8.1889,614,1.9806
8.1932,738,2.3806
8.1975,620,2.0000
8.2018,527,1.7000
8.2061,496,1.6000
8.2104,663,2.1387
8.2147,648,2.0903
8.2191,561,1.8097
8.2234,509,1.6419
8.2276,515,1.6613
8.2320,725,2.3387
8.2363,640,2.0645
8.2406,542,1.7484
8.2449,500,1.6129
8.2492,638,2.0581
8.2535,719,2.3194
8.2578,606,1.9548
8.2621,521,1.6806
8.2664,496,1.6000
8.2707,677,2.1839
8.2750,651,2.1000
8.2793,559,1.8032
8.2836,507,1.6355
8.2879,531,1.7129
8.2922,748,2.4129
8.2965,647,2.0871
8.3009,541,1.7452
8.3052,498,1.6065
8.3095,668,2.1548
8.3138,724,2.3355
8.3181,602,1.9419
8.3224,518,1.6710
8.3267,495,1.5968
8.3310,709,2.2871
8.3353,663,2.1387
8.3396,559,1.8032
8.3439,505,1.6290
8.3482,556,1.7935
8.3525,737,2.3774
8.3568,633,2.0419
8.3611,535,1.7258
8.3654,497,1.6032
8.3698,685,2.2097
8.3740,715,2.3065
8.3784,596,1.9226
8.3827,516,1.6645
8.3869,496,1.6000
8.3913,740,2.3871
8.3955,674,2.1742
8.3998,559,1.8032
8.4041,502,1.6194
8.4084,557,1.7968
8.4127,655,2.1129
8.4170,586,1.8903
8.4213,523,1.6871
8.4256,500,1.6129
8.4299,745,2.4032
8.4341,767,2.4742
8.4384,615,1.9839
8.4427,516,1.6645
8.4470,494,1.5935
8.4513,741,2.3903
8.4556,675,2.1774
8.4599,560,1.8065
8.4642,503,1.6226
8.4684,584,1.8839
8.4727,744,2.4000
8.4770,634,2.0452
8.4813,534,1.7226
8.4856,496,1.6000
8.4899,628,2.0258
8.4941,634,2.0452
8.4984,561,1.8097
8.5027,512,1.6516
8.5071,502,1.6194
8.5113,748,2.4129
8.5156,674,2.1742
8.5199,558,1.8000
8.5242,501,1.6161
8.5285,563,1.8161
8.5328,661,2.1323
8.5371,588,1.8968
8.5414,523,1.6871
8.5457,501,1.6161
8.5500,692,2.2323
8.5543,688,2.2194
8.5587,578,1.8645
8.5629,510,1.6452
8.5673,505,1.6290
8.5716,670,2.1613
8.5759,612,1.9742
8.5802,538,1.7355
8.5845,503,1.6226
8.5888,628,2.0258
8.5931,734,2.3677
8.5974,618,1.9935
8.6017,525,1.6935
8.6060,495,1.5968
8.6103,701,2.2613
8.6146,683,2.2032
8.6189,573,1.8484
8.6232,509,1.6419
8.6275,512,1.6516
8.6317,711,2.2935
8.6360,634,2.0452
8.6403,542,1.7484
8.6446,501,1.6161
8.6489,625,2.0161
8.6532,710,2.2903
8.6575,606,1.9548
8.6618,523,1.6871
8.6661,497,1.6032
8.6703,623,2.0097
8.6747,607,1.9581
8.6789,546,1.7613
8.6832,509,1.6419
8.6875,525,1.6935
8.6918,739,2.3839
8.6961,646,2.0839
8.7004,543,1.7516
8.7047,499,1.6097
8.7090,623,2.0097
8.7133,681,2.1968
8.7176,588,1.8968
8.7219,519,1.6742
8.7262,498,1.6065
8.7305,739,2.3839
8.7348,703,2.2677
8.7391,576,1.8581
8.7434,507,1.6355
8.7477,529,1.7065
8.7520,765,2.4677
8.7564,659,2.1258
8.7606,544,1.7548
8.7649,497,1.6032
8.7692,648,2.0903
8.7735,700,2.2581
8.7778,594,1.9161
8.7821,518,1.6710
8.7864,497,1.6032
8.7907,736,2.3742
8.7950,690,2.2258
8.7993,569,1.8355
8.8036,505,1.6290
8.8079,547,1.7645
8.8122,749,2.4161
8.8165,647,2.0871
8.8208,540,1.7419
8.8251,497,1.6032
8.8294,663,2.1387
8.8337,710,2.2903
8.8379,597,1.9258
8.8423,518,1.6710
8.8465,496,1.6000
8.8508,721,2.3258
8.8552,671,2.1645
8.8595,560,1.8065
8.8638,504,1.6258
8.8681,558,1.8000
8.8724,733,2.3645
8.8767,630,2.0323
8.8810,534,1.7226
8.8853,498,1.6065
8.8895,670,2.1613
8.8939,693,2.2355
8.8982,587,1.8935
8.9025,514,1.6581
8.9068,497,1.6032
8.9110,707,2.2806
8.9154,652,2.1032
8.9197,552,1.7806
8.9240,503,1.6226
8.9283,588,1.8968
8.9326,733,2.3645
8.9369,625,2.0161
8.9412,530,1.7097
8.9455,497,1.6032
8.9498,696,2.2452
8.9541,705,2.2742
8.9584,588,1.8968
8.9627,512,1.6516
8.9670,499,1.6097
8.9713,737,2.3774
8.9756,665,2.1452
8.9799,553,1.7839
8.9842,501,1.6161
8.9885,609,1.9645
8.9928,741,2.3903
8.9971,626,2.0194
9.0014,528,1.7032
9.0057,495,1.5968
9.0100,572,1.8452
9.0143,568,1.8323
9.0187,533,1.7194
9.0229,510,1.6452
9.0272,517,1.6677
9.0315,652,2.1032
9.0358,598,1.9290
9.0401,533,1.7194
9.0443,504,1.6258
9.0486,628,2.0258
9.0529,735,2.3710
9.0572,618,1.9935
9.0616,525,1.6935
9.0658,495,1.5968
9.0701,735,2.3710
9.0744,718,2.3161
9.0787,586,1.8903
9.0830,509,1.6419
9.0873,508,1.6387
9.0916,730,2.3548
9.0958,649,2.0935
9.1002,546,1.7613
9.1045,499,1.6097
9.1088,645,2.0806
9.1131,737,2.3774
9.1174,617,1.9903
9.1217,523,1.6871
9.1260,494,1.5935
9.1303,727,2.3452
9.1346,698,2.2516
9.1389,578,1.8645
9.1432,507,1.6355
9.1475,516,1.6645
9.1518,743,2.3968
9.1561,649,2.0935
9.1604,542,1.7484
9.1647,498,1.6065
9.1690,662,2.1355
9.1733,730,2.3548
9.1776,610,1.9677
9.1820,519,1.6742
9.1862,494,1.5935
9.1905,703,2.2677
9.1948,662,2.1355
9.1991,560,1.8065
9.2034,507,1.6355
9.2078,530,1.7097
9.2121,605,1.9516
9.2164,561,1.8097
9.2207,520,1.6774
9.2250,504,1.6258
9.2293,627,2.0226
9.2336,644,2.0774
9.2379,567,1.8290
9.2422,513,1.6548
9.2465,500,1.6129
9.2509,714,2.3032
9.2552,658,2.1226
9.2600,546,1.7613
9.2643,501,1.6161
9.2687,616,1.9871
9.2730,694,2.2387
9.2772,598,1.9290
9.2815,521,1.6806
9.2859,496,1.6000
9.2902,661,2.1323
9.2945,640,2.0645
9.2988,556,1.7935
9.3031,508,1.6387
9.3074,524,1.6903
9.3117,709,2.2871
9.3161,626,2.0194
9.3204,537,1.7323
9.3247,500,1.6129
9.3290,679,2.1903
9.3333,748,2.4129
9.3376,614,1.9806
9.3419,520,1.6774
9.3462,494,1.5935
9.3505,704,2.2710
9.3548,662,2.1355
9.3591,560,1.8065
9.3634,505,1.6290
9.3677,547,1.7645
9.3720,709,2.2871
9.3763,621,2.0032
9.3806,533,1.7194
9.3849,499,1.6097
9.3892,694,2.2387
9.3935,734,2.3677
9.3978,604,1.9484
9.4021,517,1.6677
9.4064,494,1.5935
9.4107,732,2.3613
9.4150,676,2.1806
9.4193,562,1.8129
9.4236,504,1.6258
9.4279,565,1.8226
9.4322,758,2.4452
9.4365,646,2.0839
9.4407,537,1.7323
9.4450,496,1.6000
9.4493,689,2.2226
9.4537,716,2.3097
9.4580,597,1.9258
9.4623,515,1.6613
9.4666,497,1.6032
9.4709,750,2.4194
9.4752,679,2.1903
9.4795,560,1.8065
9.4838,502,1.6194
9.4881,584,1.8839
9.4924,729,2.3516
9.4967,624,2.0129
9.5010,530,1.7097
9.5053,496,1.6000
9.5096,708,2.2839
9.5139,714,2.3032
9.5182,590,1.9032
9.5225,511,1.6484
9.5268,503,1.6226
9.5311,754,2.4323
9.5354,674,2.1742
9.5397,555,1.7903
9.5440,499,1.6097
9.5483,621,2.0032
9.5526,748,2.4129
9.5569,626,2.0194
9.5612,527,1.7000
9.5655,494,1.5935
9.5698,728,2.3484
9.5741,718,2.3161
9.5784,589,1.9000
9.5827,511,1.6484
9.5869,504,1.6258
9.5913,757,2.4419
9.5956,670,2.1613
9.5999,553,1.7839
9.6042,499,1.6097
9.6085,646,2.0839
9.6128,758,2.4452
9.6171,628,2.0258
9.6214,527,1.7000
9.6257,493,1.5903
9.6300,696,2.2452
9.6343,673,2.1710
9.6385,570,1.8387
9.6428,508,1.6387
9.6471,510,1.6452
9.6514,626,2.0194
9.6558,579,1.8677
9.6601,526,1.6968
9.6644,504,1.6258
9.6687,592,1.9097
9.6730,628,2.0258
9.6773,562,1.8129
9.6816,515,1.6613
9.6858,501,1.6161
9.6901,732,2.3613
9.6944,697,2.2484
9.6987,574,1.8516
9.7030,506,1.6323
9.7072,517,1.6677
9.7116,721,2.3258
9.7158,637,2.0548
9.7202,540,1.7419
9.7245,500,1.6129
9.7287,634,2.0452
9.7330,696,2.2452
9.7373,595,1.9194
9.7416,520,1.6774
9.7459,497,1.6032
9.7502,720,2.3226
9.7545,684,2.2065
9.7588,569,1.8355
9.7631,506,1.6323
9.7674,536,1.7290
9.7717,738,2.3806
9.7760,642,2.0710
9.7803,539,1.7387
9.7846,498,1.6065
9.7888,629,2.0290
9.7932,672,2.1677
9.7975,582,1.8774
9.8018,516,1.6645
9.8061,498,1.6065
9.8104,738,2.3806
9.8147,688,2.2194
9.8190,569,1.8355
9.8233,505,1.6290
9.8275,538,1.7355
9.8318,663,2.1387
9.8361,594,1.9161
9.8404,528,1.7032
9.8447,502,1.6194
9.8490,598,1.9290
9.8533,614,1.9806
9.8577,555,1.7903
9.8620,512,1.6516
9.8663,502,1.6194
9.8705,757,2.4419
9.8748,692,2.2323
9.8791,563,1.8161
9.8834,503,1.6226
9.8877,572,1.8452
9.8920,764,2.4645
9.8963,647,2.0871
9.9006,537,1.7323
9.9049,496,1.6000
9.9091,671,2.1645
9.9134,698,2.2516
9.9177,589,1.9000
9.9220,514,1.6581
9.9263,496,1.6000
9.9306,723,2.3323
9.9349,663,2.1387
9.9392,556,1.7935
9.9435,504,1.6258
9.9478,578,1.8645
9.9521,720,2.3226
9.9564,622,2.0065
9.9607,531,1.7129
9.9651,498,1.6065
9.9694,654,2.1097
9.9737,660,2.1290
9.9780,569,1.8355
9.9823,510,1.6452
9.9866,502,1.6194
9.9909,716,2.3097
