time_s,adc_raw,voltage
152.6184,508,1.6387
152.6227,507,1.6355
152.6270,540,1.7419
152.6313,541,1.7452
152.6356,487,1.5710
152.6399,441,1.4226
152.6442,456,1.4710
152.6485,462,1.4903
152.6527,430,1.3871
152.6570,381,1.2290
152.6613,379,1.2226
152.6657,420,1.3548
152.6700,444,1.4323
152.6743,412,1.3290
152.6786,383,1.2355
152.6829,415,1.3387
152.6872,466,1.5032
152.6915,502,1.6194
152.6958,495,1.5968
152.7001,479,1.5452
152.7044,494,1.5935
152.7087,529,1.7065
152.7130,499,1.6097
152.7173,439,1.4161
152.7216,446,1.4387
152.7259,486,1.5677
152.7302,486,1.5677
152.7345,441,1.4226
152.7388,414,1.3355
152.7431,451,1.4548
152.7474,504,1.6258
152.7517,497,1.6032
152.7559,475,1.5323
152.7602,472,1.5226
152.7645,491,1.5839
152.7689,480,1.5484
152.7733,436,1.4065
152.7777,420,1.3548
152.7820,434,1.4000
152.7863,461,1.4871
152.7906,446,1.4387
152.7950,390,1.2581
152.7993,377,1.2161
152.8036,425,1.3710
152.8080,478,1.5419
152.8123,459,1.4806
152.8166,422,1.3613
152.8210,424,1.3677
152.8253,455,1.4677
152.8296,471,1.5194
152.8340,450,1.4516
152.8383,420,1.3548
152.8426,459,1.4806
152.8470,510,1.6452
152.8513,493,1.5903
152.8556,430,1.3871
152.8600,399,1.2871
152.8643,431,1.3903
152.8686,488,1.5742
152.8729,481,1.5516
152.8772,457,1.4742
152.8815,474,1.5290
152.8858,510,1.6452
152.8901,524,1.6903
152.8944,490,1.5806
152.8987,459,1.4806
152.9030,462,1.4903
152.9073,491,1.5839
152.9116,504,1.6258
152.9159,466,1.5032
152.9202,457,1.4742
152.9245,481,1.5516
152.9288,497,1.6032
152.9332,495,1.5968
152.9374,478,1.5419
152.9417,504,1.6258
152.9460,577,1.8613
152.9503,616,1.9871
152.9546,574,1.8516
152.9589,520,1.6774
152.9632,525,1.6935
152.9676,563,1.8161
152.9719,541,1.7452
152.9763,486,1.5677
152.9806,463,1.4935
152.9849,482,1.5548
152.9893,487,1.5710
152.9936,461,1.4871
152.9980,443,1.4290
153.0023,469,1.5129
153.0066,510,1.6452
153.0110,506,1.6323
153.0153,476,1.5355
153.0196,484,1.5613
153.0240,541,1.7452
153.0283,575,1.8548
153.0326,545,1.7581
153.0370,491,1.5839
153.0413,478,1.5419
153.0456,518,1.6710
153.0499,521,1.6806
153.0543,481,1.5516
153.0586,467,1.5065
153.0629,498,1.6065
153.0673,528,1.7032
153.0716,522,1.6839
153.0759,478,1.5419
153.0802,445,1.4355
153.0845,467,1.5065
153.0888,496,1.6000
153.0931,512,1.6516
153.0975,579,1.8677
153.1018,719,2.3194
153.1060,872,2.8129
153.1103,915,2.9516
153.1146,776,2.5032
153.1189,588,1.8968
153.1232,481,1.5516
153.1275,452,1.4581
153.1318,414,1.3355
153.1361,360,1.1613
153.1404,363,1.1710
153.1447,423,1.3645
153.1490,475,1.5323
153.1533,475,1.5323
153.1576,453,1.4613
153.1619,460,1.4839
153.1662,498,1.6065
153.1706,508,1.6387
153.1749,454,1.4645
153.1801,427,1.3774
153.1846,462,1.4903
153.1890,482,1.5548
153.1934,444,1.4323
153.1977,414,1.3355
153.2021,447,1.4419
153.2064,507,1.6355
153.2107,515,1.6613
153.2150,489,1.5774
153.2194,475,1.5323
153.2237,515,1.6613
153.2281,568,1.8323
153.2325,561,1.8097
153.2368,517,1.6677
153.2411,508,1.6387
153.2455,529,1.7065
153.2498,535,1.7258
153.2541,526,1.6968
153.2584,527,1.7000
153.2628,566,1.8258
153.2671,596,1.9226
153.2716,558,1.8000
153.2759,495,1.5968
153.2802,487,1.5710
153.2845,536,1.7290
153.2889,560,1.8065
153.2932,527,1.7000
153.2975,486,1.5677
153.3018,519,1.6742
153.3061,574,1.8516
153.3104,557,1.7968
153.3147,506,1.6323
153.3189,504,1.6258
153.3232,553,1.7839
153.3276,576,1.8581
153.3318,543,1.7516
153.3361,512,1.6516
153.3404,526,1.6968
153.3447,575,1.8548
153.3490,574,1.8516
153.3533,532,1.7161
153.3576,511,1.6484
153.3619,550,1.7742
153.3662,595,1.9194
153.3705,603,1.9452
153.3748,567,1.8290
153.3791,543,1.7516
153.3835,547,1.7645
153.3878,550,1.7742
153.3921,534,1.7226
153.3965,525,1.6935
153.4008,547,1.7645
153.4051,579,1.8677
153.4095,576,1.8581
153.4138,530,1.7097
153.4181,490,1.5806
153.4225,518,1.6710
153.4268,540,1.7419
153.4311,515,1.6613
153.4355,458,1.4774
153.4398,462,1.4903
153.4441,520,1.6774
153.4484,549,1.7710
153.4528,536,1.7290
153.4571,509,1.6419
153.4614,517,1.6677
153.4658,564,1.8194
153.4701,572,1.8452
153.4748,505,1.6290
153.4792,454,1.4645
153.4835,476,1.5355
153.4879,489,1.5774
153.4922,452,1.4581
153.4964,421,1.3581
153.5007,440,1.4194
153.5049,492,1.5871
153.5092,519,1.6742
153.5134,473,1.5258
153.5177,403,1.3000
153.5219,409,1.3194
153.5262,458,1.4774
153.5305,483,1.5581
153.5352,457,1.4742
153.5394,445,1.4355
153.5437,491,1.5839
153.5480,519,1.6742
153.5523,490,1.5806
153.5565,467,1.5065
153.5608,486,1.5677
153.5650,534,1.7226
153.5692,544,1.7548
153.5736,491,1.5839
153.5778,458,1.4774
153.5821,499,1.6097
153.5863,561,1.8097
153.5906,556,1.7935
153.5949,521,1.6806
153.5991,514,1.6581
153.6033,545,1.7581
153.6076,575,1.8548
153.6119,544,1.7548
153.6161,486,1.5677
153.6204,488,1.5742
153.6246,536,1.7290
153.6289,538,1.7355
153.6332,495,1.5968
153.6374,463,1.4935
153.6417,471,1.5194
153.6459,498,1.6065
153.6502,467,1.5065
153.6545,410,1.3226
153.6587,389,1.2548
153.6630,444,1.4323
153.6672,508,1.6387
153.6715,504,1.6258
153.6759,462,1.4903
153.6801,462,1.4903
153.6845,506,1.6323
153.6888,529,1.7065
153.6931,506,1.6323
153.6974,482,1.5548
153.7016,498,1.6065
153.7060,530,1.7097
153.7102,535,1.7258
153.7145,495,1.5968
153.7189,451,1.4548
153.7231,459,1.4806
153.7274,478,1.5419
153.7317,469,1.5129
153.7360,433,1.3968
153.7403,438,1.4129
153.7446,505,1.6290
153.7489,543,1.7516
153.7532,510,1.6452
153.7575,480,1.5484
153.7618,502,1.6194
153.7661,521,1.6806
153.7703,520,1.6774
153.7746,482,1.5548
153.7790,481,1.5516
153.7833,542,1.7484
153.7876,563,1.8161
153.7919,511,1.6484
153.7962,440,1.4194
153.8004,457,1.4742
153.8047,530,1.7097
153.8090,557,1.7968
153.8133,526,1.6968
153.8176,477,1.5387
153.8219,508,1.6387
153.8262,567,1.8290
153.8305,565,1.8226
153.8348,518,1.6710
153.8395,500,1.6129
153.8438,548,1.7677
153.8481,573,1.8484
153.8524,527,1.7000
153.8567,500,1.6129
153.8610,580,1.8710
153.8653,713,2.3000
153.8696,822,2.6516
153.8739,875,2.8226
153.8781,890,2.8710
153.8824,850,2.7419
153.8867,775,2.5000
153.8910,664,2.1419
153.8953,569,1.8355
153.8996,540,1.7419
153.9039,579,1.8677
153.9081,596,1.9226
153.9124,567,1.8290
153.9167,528,1.7032
153.9211,541,1.7452
153.9254,561,1.8097
153.9296,541,1.7452
153.9340,499,1.6097
153.9382,506,1.6323
153.9426,577,1.8613
153.9469,625,2.0161
153.9511,609,1.9645
153.9554,556,1.7935
153.9597,550,1.7742
153.9640,593,1.9129
153.9683,599,1.9323
153.9726,559,1.8032
153.9769,530,1.7097
153.9812,553,1.7839
153.9855,611,1.9710
153.9898,616,1.9871
153.9941,563,1.8161
153.9983,512,1.6516
154.0027,529,1.7065
154.0069,577,1.8613
154.0112,570,1.8387
154.0155,522,1.6839
154.0198,530,1.7097
154.0241,592,1.9097
154.0284,619,1.9968
154.0327,565,1.8226
154.0370,523,1.6871
154.0413,556,1.7935
154.0456,614,1.9806
154.0498,627,2.0226
154.0541,596,1.9226
154.0584,597,1.9258
154.0627,640,2.0645
154.0670,683,2.2032
154.0713,678,2.1871
154.0756,651,2.1000
154.0800,678,2.1871
154.0844,732,2.3613
154.0889,758,2.4452
154.0932,737,2.3774
154.0975,716,2.3097
154.1019,750,2.4194
154.1062,817,2.6355
154.1105,854,2.7548
154.1149,843,2.7194
154.1192,821,2.6484
154.1236,849,2.7387
154.1279,900,2.9032
154.1322,930,3.0000
154.1366,915,2.9516
154.1409,928,2.9935
154.1452,966,3.1161
154.1496,943,3.0419
154.1539,867,2.7968
154.1582,839,2.7065
154.1625,899,2.9000
154.1669,947,3.0548
154.1712,906,2.9226
154.1755,846,2.7290
154.1800,833,2.6871
154.1843,835,2.6935
154.1886,824,2.6581
154.1929,766,2.4710
154.1972,709,2.2871
154.2015,700,2.2581
154.2058,713,2.3000
154.2101,715,2.3065
154.2144,678,2.1871
154.2187,656,2.1161
154.2230,684,2.2065
154.2273,719,2.3194
154.2316,687,2.2161
154.2359,635,2.0484
154.2402,626,2.0194
154.2445,640,2.0645
154.2489,650,2.0968
154.2531,631,2.0355
154.2574,624,2.0129
154.2617,667,2.1516
154.2660,714,2.3032
154.2703,730,2.3548
154.2746,711,2.2935
154.2789,702,2.2645
154.2832,723,2.3323
154.2876,738,2.3806
154.2919,705,2.2742
154.2963,655,2.1129
154.3006,658,2.1226
154.3049,700,2.2581
154.3093,710,2.2903
154.3136,666,2.1484
154.3179,640,2.0645
154.3222,694,2.2387
154.3266,718,2.3161
154.3309,678,2.1871
154.3352,622,2.0065
154.3396,601,1.9387
154.3439,638,2.0581
154.3482,684,2.2065
154.3526,694,2.2387
154.3569,664,2.1419
154.3612,664,2.1419
154.3656,682,2.2000
154.3699,671,2.1645
154.3742,601,1.9387
154.3786,582,1.8774
154.3831,645,2.0806
154.3878,689,2.2226
154.3922,680,2.1935
154.3965,642,2.0710
154.4012,662,2.1355
154.4056,726,2.3419
154.4099,740,2.3871
154.4142,695,2.2419
154.4184,670,2.1613
154.4227,705,2.2742
154.4270,739,2.3839
154.4313,695,2.2419
154.4356,649,2.0935
154.4399,690,2.2258
154.4442,764,2.4645
154.4485,797,2.5710
154.4528,767,2.4742
154.4571,710,2.2903
154.4614,687,2.2161
154.4657,719,2.3194
154.4700,733,2.3645
154.4743,701,2.2613
154.4786,691,2.2290
154.4829,757,2.4419
154.4872,810,2.6129
154.4915,807,2.6032
154.4959,770,2.4839
154.5001,782,2.5226
154.5044,848,2.7355
154.5087,883,2.8484
154.5130,853,2.7516
154.5173,829,2.6742
154.5216,897,2.8935
154.5259,986,3.1806
154.5302,993,3.2032
154.5345,942,3.0387
154.5389,891,2.8742
154.5432,910,2.9355
154.5475,946,3.0516
154.5517,940,3.0323
154.5560,902,2.9097
154.5603,919,2.9645
154.5646,969,3.1258
154.5689,985,3.1774
154.5732,934,3.0129
154.5775,886,2.8581
154.5818,910,2.9355
154.5861,952,3.0710
154.5904,919,2.9645
154.5948,859,2.7710
154.5991,847,2.7323
154.6035,881,2.8419
154.6078,892,2.8774
154.6121,844,2.7226
154.6164,785,2.5323
154.6208,782,2.5226
154.6251,841,2.7129
154.6295,900,2.9032
154.6338,944,3.0452
154.6381,999,3.2226
154.6424,1001,3.2290
154.6468,1004,3.2387
154.6511,1005,3.2419
154.6554,1004,3.2387
154.6598,1004,3.2387
154.6641,1003,3.2355
154.6684,1001,3.2290
154.6728,998,3.2194
154.6771,951,3.0677
154.6814,914,2.9484
154.6859,916,2.9548
154.6902,870,2.8065
154.6945,795,2.5645
154.6988,782,2.5226
154.7031,851,2.7452
154.7074,913,2.9452
154.7117,905,2.9194
154.7160,848,2.7355
154.7203,816,2.6323
154.7246,847,2.7323
154.7289,858,2.7677
154.7332,835,2.6935
154.7375,819,2.6419
154.7418,840,2.7097
154.7461,857,2.7645
154.7504,817,2.6355
154.7547,756,2.4387
154.7589,747,2.4097
154.7632,777,2.5065
154.7675,799,2.5774
154.7718,759,2.4484
154.7761,705,2.2742
154.7804,686,2.2129
154.7847,695,2.2419
154.7890,707,2.2806
154.7934,680,2.1935
154.7977,643,2.0742
154.8020,662,2.1355
154.8064,721,2.3258
154.8107,720,2.3226
154.8150,682,2.2000
154.8193,663,2.1387
154.8237,686,2.2129
154.8280,707,2.2806
154.8323,667,2.1516
154.8366,625,2.0161
154.8410,622,2.0065
154.8453,649,2.0935
154.8497,644,2.0774
154.8540,609,1.9645
154.8583,590,1.9032
154.8627,614,1.9806
154.8670,663,2.1387
154.8713,661,2.1323
154.8756,637,2.0548
154.8800,660,2.1290
154.8843,714,2.3032
154.8886,755,2.4355
154.8930,702,2.2645
154.8973,625,2.0161
154.9016,633,2.0419
154.9059,686,2.2129
154.9102,709,2.2871
154.9144,652,2.1032
154.9188,584,1.8839
154.9231,587,1.8935
154.9274,622,2.0065
154.9317,616,1.9871
154.9360,589,1.9000
154.9402,600,1.9355
154.9445,626,2.0194
154.9489,637,2.0548
154.9531,574,1.8516
154.9574,486,1.5677
154.9617,505,1.6290
154.9660,563,1.8161
154.9703,555,1.7903
154.9746,499,1.6097
154.9791,453,1.4613
154.9834,483,1.5581
154.9879,530,1.7097
154.9922,511,1.6484
154.9966,483,1.5581
155.0009,525,1.6935
155.0052,584,1.8839
155.0095,597,1.9258
155.0138,549,1.7710
155.0181,538,1.7355
155.0224,583,1.8806
155.0267,610,1.9677
155.0310,613,1.9774
155.0353,608,1.9613
155.0396,624,2.0129
155.0439,667,2.1516
155.0482,692,2.2323
155.0525,695,2.2419
155.0568,682,2.2000
155.0611,684,2.2065
155.0654,715,2.3065
155.0697,730,2.3548
155.0740,698,2.2516
155.0783,671,2.1645
155.0826,698,2.2516
155.0869,717,2.3129
155.0912,656,2.1161
155.0955,569,1.8355
155.0998,532,1.7161
155.1041,556,1.7935
155.1084,556,1.7935
155.1127,520,1.6774
155.1170,494,1.5935
155.1213,491,1.5839
155.1256,509,1.6419
155.1299,507,1.6355
155.1344,492,1.5871
155.1390,485,1.5645
155.1435,492,1.5871
155.1480,496,1.6000
155.1525,459,1.4806
155.1570,392,1.2645
155.1614,380,1.2258
155.1657,393,1.2677
155.1700,365,1.1774
155.1743,274,0.8839
155.1786,216,0.6968
155.1829,230,0.7419
155.1872,253,0.8161
155.1915,238,0.7677
155.1958,209,0.6742
155.2001,215,0.6935
155.2043,265,0.8548
155.2086,270,0.8710
155.2129,219,0.7065
155.2171,210,0.6774
155.2214,279,0.9000
155.2257,336,1.0839
155.2299,335,1.0806
155.2342,322,1.0387
155.2385,329,1.0613
155.2427,391,1.2613
155.2470,446,1.4387
155.2513,445,1.4355
155.2555,432,1.3935
155.2598,459,1.4806
155.2641,508,1.6387
155.2684,540,1.7419
155.2726,536,1.7290
155.2770,536,1.7290
155.2813,567,1.8290
155.2857,600,1.9355
155.2900,574,1.8516
155.2943,529,1.7065
155.2994,530,1.7097
155.3038,570,1.8387
155.3081,608,1.9613
155.3124,570,1.8387
155.3168,523,1.6871
155.3211,553,1.7839
155.3254,590,1.9032
155.3297,565,1.8226
155.3341,507,1.6355
155.3384,501,1.6161
155.3427,547,1.7645
155.3471,570,1.8387
155.3514,515,1.6613
155.3557,478,1.5419
155.3601,491,1.5839
155.3644,515,1.6613
155.3688,522,1.6839
155.3731,494,1.5935
155.3774,478,1.5419
155.3818,547,1.7645
155.3861,696,2.2452
155.3904,826,2.6645
155.3948,900,2.9032
155.3991,955,3.0806
155.4034,937,3.0226
155.4077,828,2.6710
155.4120,718,2.3161
155.4163,683,2.2032
155.4206,753,2.4290
155.4249,844,2.7226
155.4292,877,2.8290
155.4335,868,2.8000
155.4377,856,2.7613
155.4420,871,2.8097
155.4463,863,2.7839
155.4506,822,2.6516
155.4549,782,2.5226
155.4592,797,2.5710
155.4635,855,2.7581
155.4678,869,2.8032
155.4721,815,2.6290
155.4764,764,2.4645
155.4807,774,2.4968
155.4850,839,2.7065
155.4893,864,2.7871
155.4936,815,2.6290
155.4979,781,2.5194
155.5023,818,2.6387
155.5066,869,2.8032
155.5109,852,2.7484
155.5152,778,2.5097
155.5196,735,2.3710
155.5243,764,2.4645
155.5287,745,2.4032
155.5331,677,2.1839
155.5374,609,1.9645
155.5417,626,2.0194
155.5461,656,2.1161
155.5504,590,1.9032
155.5547,484,1.5613
155.5591,441,1.4226
155.5634,440,1.4194
155.5677,436,1.4065
155.5720,411,1.3258
155.5764,404,1.3032
155.5807,437,1.4097
155.5850,489,1.5774
155.5894,486,1.5677
155.5938,437,1.4097
155.5981,436,1.4065
155.6024,484,1.5613
155.6068,495,1.5968
155.6111,456,1.4710
155.6153,403,1.3000
155.6196,397,1.2806
155.6239,423,1.3645
155.6282,413,1.3323
155.6325,324,1.0452
155.6368,265,0.8548
155.6411,269,0.8677
155.6454,312,1.0065
155.6497,318,1.0258
155.6540,269,0.8677
155.6583,249,0.8032
155.6626,248,0.8000
155.6669,232,0.7484
155.6712,167,0.5387
155.6755,109,0.3516
155.6797,137,0.4419
155.6840,188,0.6065
155.6883,167,0.5387
155.6926,98,0.3161
155.6969,87,0.2806
155.7013,146,0.4710
155.7056,167,0.5387
155.7100,100,0.3226
155.7143,12,0.0387
155.7186,0,0.0000
155.7229,15,0.0484
155.7273,57,0.1839
155.7316,35,0.1129
155.7359,0,0.0000
155.7403,0,0.0000
155.7446,28,0.0903
155.7490,9,0.0290
155.7533,0,0.0000
155.7576,0,0.0000
155.7620,0,0.0000
155.7663,0,0.0000
155.7706,0,0.0000
155.7750,0,0.0000
155.7793,0,0.0000
155.7836,0,0.0000
155.7879,0,0.0000
155.7923,0,0.0000
155.7966,0,0.0000
155.8009,0,0.0000
155.8052,0,0.0000
155.8095,0,0.0000
155.8138,0,0.0000
155.8181,135,0.4355
155.8224,341,1.1000
155.8267,430,1.3871
155.8310,415,1.3387
155.8353,375,1.2097
155.8396,392,1.2645
155.8439,440,1.4194
155.8482,448,1.4452
155.8525,419,1.3516
155.8568,405,1.3065
155.8611,426,1.3742
155.8653,455,1.4677
155.8696,444,1.4323
155.8739,394,1.2710
155.8782,391,1.2613
155.8827,439,1.4161
155.8873,461,1.4871
155.8917,447,1.4419
155.8960,447,1.4419
155.9003,471,1.5194
155.9047,480,1.5484
155.9090,452,1.4581
155.9133,419,1.3516
155.9176,431,1.3903
155.9219,495,1.5968
155.9262,529,1.7065
155.9305,522,1.6839
155.9348,513,1.6548
155.9391,541,1.7452
155.9433,579,1.8677
155.9476,573,1.8484
155.9519,541,1.7452
155.9562,510,1.6452
155.9605,521,1.6806
155.9648,558,1.8000
155.9691,566,1.8258
155.9734,553,1.7839
155.9777,572,1.8452
155.9820,602,1.9419
155.9863,588,1.8968
155.9906,541,1.7452
155.9949,516,1.6645
155.9992,555,1.7903
156.0035,616,1.9871
156.0079,624,2.0129
156.0122,586,1.8903
156.0166,556,1.7935
156.0209,586,1.8903
156.0252,608,1.9613
156.0295,574,1.8516
156.0339,541,1.7452
156.0382,561,1.8097
156.0425,612,1.9742
156.0469,641,2.0677
156.0512,620,2.0000
156.0555,602,1.9419
156.0599,643,2.0742
156.0642,682,2.2000
156.0685,659,2.1258
156.0729,624,2.0129
156.0772,614,1.9806
156.0815,634,2.0452
156.0859,618,1.9935
156.0902,564,1.8194
156.0945,527,1.7000
156.0990,549,1.7710
156.1034,573,1.8484
156.1077,552,1.7806
156.1120,486,1.5677
156.1163,422,1.3613
156.1206,418,1.3484
156.1249,443,1.4290
156.1291,428,1.3806
156.1334,419,1.3516
156.1377,498,1.6065
156.1420,657,2.1194
156.1463,808,2.6065
156.1506,833,2.6871
156.1549,743,2.3968
156.1592,649,2.0935
156.1635,599,1.9323
156.1678,567,1.8290
156.1721,536,1.7290
156.1764,528,1.7032
156.1808,560,1.8065
156.1852,585,1.8871
156.1896,551,1.7774
156.1939,518,1.6710
156.1982,548,1.7677
156.2025,619,1.9968
156.2068,659,2.1258
156.2111,631,2.0355
156.2154,604,1.9484
156.2197,633,2.0419
156.2240,655,2.1129
156.2283,617,1.9903
156.2326,561,1.8097
156.2369,552,1.7806
156.2412,578,1.8645
156.2455,587,1.8935
156.2498,554,1.7871
156.2541,512,1.6516
156.2584,516,1.6645
156.2627,561,1.8097
156.2670,571,1.8419
156.2713,524,1.6903
156.2755,501,1.6161
156.2798,545,1.7581
156.2841,599,1.9323
156.2884,600,1.9355
156.2927,562,1.8129
156.2970,563,1.8161
156.3013,604,1.9484
156.3057,611,1.9710
156.3101,552,1.7806
156.3144,490,1.5806
156.3188,485,1.5645
156.3232,507,1.6355
156.3275,495,1.5968
156.3318,457,1.4742
156.3361,444,1.4323
156.3405,478,1.5419
156.3448,518,1.6710
156.3491,509,1.6419
156.3535,484,1.5613
156.3578,493,1.5903
156.3621,534,1.7226
156.3665,537,1.7323
156.3708,482,1.5548
156.3751,456,1.4710
156.3795,520,1.6774
156.3838,567,1.8290
156.3881,536,1.7290
156.3925,459,1.4806
156.3968,418,1.3484
156.4013,449,1.4484
156.4056,475,1.5323
156.4099,447,1.4419
156.4142,412,1.3290
156.4185,431,1.3903
156.4228,470,1.5161
156.4271,466,1.5032
156.4314,428,1.3806
156.4357,392,1.2645
156.4400,416,1.3419
156.4443,445,1.4355
156.4486,437,1.4097
156.4529,385,1.2419
156.4572,358,1.1548
156.4614,380,1.2258
156.4657,379,1.2226
156.4700,342,1.1032
156.4743,311,1.0032
156.4786,307,0.9903
156.4829,348,1.1226
156.4872,355,1.1452
156.4915,325,1.0484
156.4958,271,0.8742
156.5001,246,0.7935
156.5044,248,0.8000
156.5089,222,0.7161
156.5132,194,0.6258
156.5176,207,0.6677
156.5219,259,0.8355
156.5262,321,1.0355
156.5306,336,1.0839
156.5349,345,1.1129
156.5392,414,1.3355
156.5435,484,1.5613
156.5479,467,1.5065
156.5522,422,1.3613
156.5565,402,1.2968
156.5609,442,1.4258
156.5652,455,1.4677
156.5695,413,1.3323
156.5739,345,1.1129
156.5782,329,1.0613
156.5825,366,1.1806
156.5869,381,1.2290
156.5912,343,1.1065
156.5957,317,1.0226
156.6000,342,1.1032
156.6043,374,1.2065
156.6087,382,1.2323
156.6130,364,1.1742
156.6173,375,1.2097
156.6216,414,1.3355
156.6258,444,1.4323
156.6301,443,1.4290
156.6344,434,1.4000
156.6388,463,1.4935
156.6430,495,1.5968
156.6473,493,1.5903
156.6516,458,1.4774
156.6559,430,1.3871
156.6602,453,1.4613
156.6645,497,1.6032
156.6688,479,1.5452
156.6731,403,1.3000
156.6774,370,1.1935
156.6817,396,1.2774
156.6860,430,1.3871
156.6903,423,1.3645
156.6949,417,1.3452
156.6992,429,1.3839
156.7034,465,1.5000
156.7077,476,1.5355
156.7121,463,1.4935
156.7164,438,1.4129
156.7207,452,1.4581
156.7249,484,1.5613
156.7292,484,1.5613
156.7335,439,1.4161
156.7378,408,1.3161
156.7421,415,1.3387
156.7464,414,1.3355
156.7507,370,1.1935
156.7550,330,1.0645
156.7593,345,1.1129
156.7636,372,1.2000
156.7679,347,1.1194
156.7722,311,1.0032
156.7765,349,1.1258
156.7809,428,1.3806
156.7853,462,1.4903
156.7897,419,1.3516
156.7941,348,1.1226
156.7984,321,1.0355
156.8031,371,1.1968
156.8074,400,1.2903
156.8117,380,1.2258
156.8160,360,1.1613
156.8202,385,1.2419
156.8245,412,1.3290
156.8287,369,1.1903
156.8330,314,1.0129
156.8373,324,1.0452
156.8415,366,1.1806
156.8458,377,1.2161
156.8500,330,1.0645
156.8543,294,0.9484
156.8586,313,1.0097
156.8629,361,1.1645
156.8672,358,1.1548
156.8714,310,1.0000
156.8757,290,0.9355
156.8800,329,1.0613
156.8842,362,1.1677
156.8885,327,1.0548
156.8927,279,0.9000
156.8970,274,0.8839
156.9013,300,0.9677
156.9057,319,1.0290
156.9099,302,0.9742
156.9142,309,0.9968
156.9186,409,1.3194
156.9229,543,1.7516
156.9272,654,2.1097
156.9314,704,2.2710
156.9358,684,2.2065
156.9401,607,1.9581
156.9444,500,1.6129
156.9487,373,1.2032
156.9530,281,0.9065
156.9573,296,0.9548
156.9616,362,1.1677
156.9659,391,1.2613
156.9702,361,1.1645
156.9747,342,1.1032
156.9791,372,1.2000
156.9834,419,1.3516
156.9877,417,1.3452
156.9920,381,1.2290
156.9963,387,1.2484
157.0006,434,1.4000
157.0049,466,1.5032
157.0093,431,1.3903
157.0136,382,1.2323
157.0179,382,1.2323
157.0222,423,1.3645
157.0265,435,1.4032
157.0309,416,1.3419
157.0352,428,1.3806
157.0394,473,1.5258
157.0438,516,1.6645
157.0481,505,1.6290
157.0524,452,1.4581
157.0568,450,1.4516
157.0611,509,1.6419
157.0654,535,1.7258
157.0697,481,1.5516
157.0741,412,1.3290
157.0784,407,1.3129
157.0828,464,1.4968
157.0872,493,1.5903
157.0916,451,1.4548
157.0959,426,1.3742
157.1002,464,1.4968
157.1045,507,1.6355
157.1091,508,1.6387
157.1134,503,1.6226
157.1177,554,1.7871
157.1221,593,1.9129
157.1264,571,1.8419
157.1307,523,1.6871
157.1350,487,1.5710
157.1395,526,1.6968
157.1439,572,1.8452
157.1482,559,1.8032
157.1524,515,1.6613
157.1567,503,1.6226
157.1610,540,1.7419
157.1654,575,1.8548
157.1697,544,1.7548
157.1740,507,1.6355
157.1783,515,1.6613
157.1826,535,1.7258
157.1869,524,1.6903
157.1912,502,1.6194
157.1955,504,1.6258
157.1998,554,1.7871
157.2041,580,1.8710
157.2085,526,1.6968
157.2128,453,1.4613
157.2171,438,1.4129
157.2221,476,1.5355
157.2265,480,1.5484
157.2308,454,1.4645
157.2351,450,1.4516
157.2394,478,1.5419
157.2437,491,1.5839
157.2480,455,1.4677
157.2523,422,1.3613
157.2566,435,1.4032
157.2609,491,1.5839
157.2652,498,1.6065
157.2696,439,1.4161
157.2739,396,1.2774
157.2782,427,1.3774
157.2824,477,1.5387
157.2868,484,1.5613
157.2911,418,1.3484
157.2954,392,1.2645
157.2997,443,1.4290
157.3040,479,1.5452
157.3083,467,1.5065
157.3126,442,1.4258
157.3169,479,1.5452
157.3212,540,1.7419
157.3256,546,1.7613
157.3299,490,1.5806
157.3342,446,1.4387
157.3385,468,1.5097
157.3428,519,1.6742
157.3471,512,1.6516
157.3514,485,1.5645
157.3557,491,1.5839
157.3600,559,1.8032
157.3643,608,1.9613
157.3691,567,1.8290
157.3735,500,1.6129
157.3778,499,1.6097
157.3820,554,1.7871
157.3863,574,1.8516
157.3907,538,1.7355
157.3950,505,1.6290
157.3993,516,1.6645
157.4036,536,1.7290
157.4079,512,1.6516
157.4122,477,1.5387
157.4165,476,1.5355
157.4208,531,1.7129
157.4251,563,1.8161
157.4294,527,1.7000
157.4337,501,1.6161
157.4380,505,1.6290
157.4423,522,1.6839
157.4466,519,1.6742
157.4509,477,1.5387
157.4552,457,1.4742
157.4595,492,1.5871
157.4638,525,1.6935
157.4681,505,1.6290
157.4725,451,1.4548
157.4768,464,1.4968
157.4811,519,1.6742
157.4854,536,1.7290
157.4897,506,1.6323
157.4940,494,1.5935
157.4983,524,1.6903
157.5026,563,1.8161
157.5069,560,1.8065
157.5112,502,1.6194
157.5156,474,1.5290
157.5199,520,1.6774
157.5242,536,1.7290
157.5285,487,1.5710
157.5328,437,1.4097
157.5371,439,1.4161
157.5414,463,1.4935
157.5457,462,1.4903
157.5500,431,1.3903
157.5544,413,1.3323
157.5587,468,1.5097
157.5630,541,1.7452
157.5673,525,1.6935
157.5716,453,1.4613
157.5759,448,1.4452
157.5802,500,1.6129
157.5845,528,1.7032
157.5888,515,1.6613
157.5936,483,1.5581
157.5980,508,1.6387
157.6023,553,1.7839
157.6065,551,1.7774
157.6109,500,1.6129
157.6152,489,1.5774
157.6195,535,1.7258
157.6238,570,1.8387
157.6281,537,1.7323
157.6324,475,1.5323
157.6367,467,1.5065
157.6410,519,1.6742
