time_s,adc_raw,voltage
33.8162,487,1.5710
33.8205,478,1.5419
33.8248,484,1.5613
33.8290,498,1.6065
33.8334,497,1.6032
33.8377,483,1.5581
33.8419,487,1.5710
33.8462,507,1.6355
33.8505,511,1.6484
33.8548,490,1.5806
33.8591,462,1.4903
33.8634,455,1.4677
33.8676,473,1.5258
33.8719,480,1.5484
33.8763,464,1.4968
33.8805,457,1.4742
33.8849,469,1.5129
33.8891,485,1.5645
33.8934,483,1.5581
33.8977,462,1.4903
33.9020,455,1.4677
33.9062,467,1.5065
33.9105,475,1.5323
33.9148,455,1.4677
33.9191,429,1.3839
33.9234,428,1.3806
33.9277,477,1.5387
33.9320,549,1.7710
33.9363,620,2.0000
33.9406,725,2.3387
33.9449,874,2.8194
33.9492,998,3.2194
33.9535,999,3.2226
33.9577,1001,3.2290
33.9621,998,3.2194
33.9663,933,3.0097
33.9712,741,2.3903
33.9755,577,1.8613
33.9799,454,1.4645
33.9842,407,1.3129
33.9885,418,1.3484
33.9928,428,1.3806
33.9971,417,1.3452
34.0014,417,1.3452
34.0057,435,1.4032
34.0100,446,1.4387
34.0143,438,1.4129
34.0186,420,1.3548
34.0229,421,1.3581
34.0272,443,1.4290
34.0315,453,1.4613
34.0358,438,1.4129
34.0401,423,1.3645
34.0444,431,1.3903
34.0487,450,1.4516
34.0530,453,1.4613
34.0573,435,1.4032
34.0616,430,1.3871
34.0659,449,1.4484
34.0701,466,1.5032
34.0744,462,1.4903
34.0788,444,1.4323
34.0831,445,1.4355
34.0873,466,1.5032
34.0917,476,1.5355
34.0960,463,1.4935
34.1003,456,1.4710
34.1045,466,1.5032
34.1088,487,1.5710
34.1131,491,1.5839
34.1174,473,1.5258
34.1217,468,1.5097
34.1260,488,1.5742
34.1304,508,1.6387
34.1347,503,1.6226
34.1390,487,1.5710
34.1433,492,1.5871
34.1476,518,1.6710
34.1518,530,1.7097
34.1561,516,1.6645
34.1604,510,1.6452
34.1647,526,1.6968
34.1689,548,1.7677
34.1732,553,1.7839
34.1775,535,1.7258
34.1818,530,1.7097
34.1861,549,1.7710
34.1903,563,1.8161
34.1946,556,1.7935
34.1989,538,1.7355
34.2032,535,1.7258
34.2075,555,1.7903
34.2118,562,1.8129
34.2161,541,1.7452
34.2204,523,1.6871
34.2247,523,1.6871
34.2290,535,1.7258
34.2333,527,1.7000
34.2376,495,1.5968
34.2419,477,1.5387
34.2462,483,1.5581
34.2505,487,1.5710
34.2548,468,1.5097
34.2591,441,1.4226
34.2634,433,1.3968
34.2676,449,1.4484
34.2720,453,1.4613
34.2762,433,1.3968
34.2805,418,1.3484
34.2848,429,1.3839
34.2891,448,1.4452
34.2934,448,1.4452
34.2977,429,1.3839
34.3020,426,1.3742
34.3063,447,1.4419
34.3106,461,1.4871
34.3149,454,1.4645
34.3192,438,1.4129
34.3235,441,1.4226
34.3278,464,1.4968
34.3322,473,1.5258
34.3365,454,1.4645
34.3407,443,1.4290
34.3451,456,1.4710
34.3493,475,1.5323
34.3537,475,1.5323
34.3579,455,1.4677
34.3622,448,1.4452
34.3665,466,1.5032
34.3708,478,1.5419
34.3751,468,1.5097
34.3795,452,1.4581
34.3838,452,1.4581
34.3881,473,1.5258
34.3924,480,1.5484
34.3967,460,1.4839
34.4010,446,1.4387
34.4053,457,1.4742
34.4096,474,1.5290
34.4139,470,1.5161
34.4182,451,1.4548
34.4225,444,1.4323
34.4268,460,1.4839
34.4311,471,1.5194
34.4354,460,1.4839
34.4397,444,1.4323
34.4440,447,1.4419
34.4483,466,1.5032
34.4526,470,1.5161
34.4569,448,1.4452
34.4612,435,1.4032
34.4655,451,1.4548
34.4698,469,1.5129
34.4741,465,1.5000
34.4784,444,1.4323
34.4827,440,1.4194
34.4870,461,1.4871
34.4913,472,1.5226
34.4956,458,1.4774
34.4999,443,1.4290
34.5041,447,1.4419
34.5084,468,1.5097
34.5128,473,1.5258
34.5170,456,1.4710
34.5213,444,1.4323
34.5257,457,1.4742
34.5300,474,1.5290
34.5343,472,1.5226
34.5386,454,1.4645
34.5429,452,1.4581
34.5472,471,1.5194
34.5515,482,1.5548
34.5558,468,1.5097
34.5601,452,1.4581
34.5644,457,1.4742
34.5687,478,1.5419
34.5730,484,1.5613
34.5773,466,1.5032
34.5816,458,1.4774
34.5859,472,1.5226
34.5902,486,1.5677
34.5945,481,1.5516
34.5988,464,1.4968
34.6031,461,1.4871
34.6074,481,1.5516
34.6117,493,1.5903
34.6160,486,1.5677
34.6202,477,1.5387
34.6245,485,1.5645
34.6288,501,1.6161
34.6331,503,1.6226
34.6374,489,1.5774
34.6418,490,1.5806
34.6460,509,1.6419
34.6503,521,1.6806
34.6546,508,1.6387
34.6589,482,1.5548
34.6632,469,1.5129
34.6675,485,1.5645
34.6718,496,1.6000
34.6761,485,1.5645
34.6804,475,1.5323
34.6847,480,1.5484
34.6890,497,1.6032
34.6933,501,1.6161
34.6976,483,1.5581
34.7019,472,1.5226
34.7062,486,1.5677
34.7105,497,1.6032
34.7148,485,1.5645
34.7191,460,1.4839
34.7234,451,1.4548
34.7276,486,1.5677
34.7319,544,1.7548
34.7363,607,1.9581
34.7406,697,2.2484
34.7449,836,2.6968
34.7492,977,3.1516
34.7535,999,3.2226
34.7578,1000,3.2258
34.7621,998,3.2194
34.7664,953,3.0742
34.7707,820,2.6452
34.7750,684,2.2065
34.7793,565,1.8226
34.7836,485,1.5645
34.7879,456,1.4710
34.7922,453,1.4613
34.7965,441,1.4226
34.8008,433,1.3968
34.8051,448,1.4452
34.8094,473,1.5258
34.8137,477,1.5387
34.8180,457,1.4742
34.8223,450,1.4516
34.8266,467,1.5065
34.8309,480,1.5484
34.8352,474,1.5290
34.8395,459,1.4806
34.8444,463,1.4935
34.8488,487,1.5710
34.8531,493,1.5903
34.8573,475,1.5323
34.8616,466,1.5032
34.8660,481,1.5516
34.8702,499,1.6097
34.8745,498,1.6065
34.8788,481,1.5516
34.8832,481,1.5516
34.8875,504,1.6258
34.8918,518,1.6710
34.8961,507,1.6355
34.9004,492,1.5871
34.9047,499,1.6097
34.9090,522,1.6839
34.9132,528,1.7032
34.9175,512,1.6516
34.9218,505,1.6290
34.9261,522,1.6839
34.9304,539,1.7387
34.9347,538,1.7355
34.9390,522,1.6839
34.9434,523,1.6871
34.9476,548,1.7677
34.9519,562,1.8129
34.9561,556,1.7935
34.9604,545,1.7581
34.9647,551,1.7774
34.9689,577,1.8613
34.9732,587,1.8935
34.9775,571,1.8419
34.9817,562,1.8129
34.9860,577,1.8613
34.9903,594,1.9161
34.9945,595,1.9194
34.9988,576,1.8581
35.0030,571,1.8419
35.0073,590,1.9032
35.0116,600,1.9355
35.0158,589,1.9000
35.0201,570,1.8387
35.0243,566,1.8258
35.0286,578,1.8645
35.0329,578,1.8645
35.0374,550,1.7742
35.0419,524,1.6903
35.0464,526,1.6968
35.0509,531,1.7129
35.0553,513,1.6548
35.0598,486,1.5677
35.0641,479,1.5452
35.0684,494,1.5935
35.0727,495,1.5968
35.0770,475,1.5323
35.0813,462,1.4903
35.0856,472,1.5226
35.0899,491,1.5839
35.0942,493,1.5903
35.0985,475,1.5323
35.1028,468,1.5097
35.1071,487,1.5710
35.1114,500,1.6129
35.1157,495,1.5968
35.1200,479,1.5452
35.1242,481,1.5516
35.1285,503,1.6226
35.1329,510,1.6452
35.1371,495,1.5968
35.1414,485,1.5645
35.1457,496,1.6000
35.1501,514,1.6581
35.1543,512,1.6516
35.1586,491,1.5839
35.1629,486,1.5677
35.1672,504,1.6258
35.1715,514,1.6581
35.1758,504,1.6258
35.1801,486,1.5677
35.1844,486,1.5677
35.1887,506,1.6323
35.1930,512,1.6516
35.1973,494,1.5935
35.2016,482,1.5548
35.2059,493,1.5903
35.2102,511,1.6484
35.2145,507,1.6355
35.2188,483,1.5581
35.2231,475,1.5323
35.2274,493,1.5903
35.2317,504,1.6258
35.2360,493,1.5903
35.2403,473,1.5258
35.2446,475,1.5323
35.2489,495,1.5968
35.2532,499,1.6097
35.2576,478,1.5419
35.2619,466,1.5032
35.2662,481,1.5516
35.2705,496,1.6000
35.2748,494,1.5935
35.2791,476,1.5355
35.2834,472,1.5226
35.2877,490,1.5806
35.2920,502,1.6194
35.2964,490,1.5806
35.3007,474,1.5290
35.3050,478,1.5419
35.3092,499,1.6097
35.3136,502,1.6194
35.3178,484,1.5613
35.3221,473,1.5258
35.3264,487,1.5710
35.3307,502,1.6194
35.3350,499,1.6097
35.3393,480,1.5484
35.3436,478,1.5419
35.3479,498,1.6065
35.3522,509,1.6419
35.3565,496,1.6000
35.3608,481,1.5516
35.3651,485,1.5645
35.3694,507,1.6355
35.3738,511,1.6484
35.3781,490,1.5806
35.3824,479,1.5452
35.3866,495,1.5968
35.3909,509,1.6419
35.3952,504,1.6258
35.3995,486,1.5677
35.4039,485,1.5645
35.4082,506,1.6323
35.4125,519,1.6742
35.4168,516,1.6645
35.4211,509,1.6419
35.4253,513,1.6548
35.4296,527,1.7000
35.4339,527,1.7000
35.4382,511,1.6484
35.4425,506,1.6323
35.4468,526,1.6968
35.4512,538,1.7355
35.4556,525,1.6935
35.4599,497,1.6032
35.4642,488,1.5742
35.4685,504,1.6258
35.4729,510,1.6452
35.4772,493,1.5903
35.4816,479,1.5452
35.4859,488,1.5742
35.4902,509,1.6419
35.4945,509,1.6419
35.4989,487,1.5710
35.5032,480,1.5484
35.5076,496,1.6000
35.5119,502,1.6194
35.5162,480,1.5484
35.5206,455,1.4677
35.5249,455,1.4677
35.5292,498,1.6065
35.5335,563,1.8161
35.5379,629,2.0290
35.5422,729,2.3516
35.5465,891,2.8742
35.5509,1000,3.2258
35.5551,1002,3.2323
35.5594,1003,3.2355
35.5638,1002,3.2323
35.5681,999,3.2226
35.5723,901,2.9065
35.5766,694,2.2387
35.5810,525,1.6935
35.5853,452,1.4581
35.5895,455,1.4677
35.5939,464,1.4968
35.5982,450,1.4516
35.6025,442,1.4258
35.6068,458,1.4774
35.6111,471,1.5194
35.6154,463,1.4935
35.6197,441,1.4226
35.6240,439,1.4161
35.6282,461,1.4871
35.6325,472,1.5226
35.6368,459,1.4806
35.6411,443,1.4290
35.6454,449,1.4484
35.6497,470,1.5161
35.6540,477,1.5387
35.6583,458,1.4774
35.6626,450,1.4516
35.6669,469,1.5129
35.6712,486,1.5677
35.6755,482,1.5548
35.6799,464,1.4968
35.6842,465,1.5000
35.6885,487,1.5710
35.6927,501,1.6161
35.6970,487,1.5710
35.7014,472,1.5226
35.7057,480,1.5484
35.7099,503,1.6226
35.7142,509,1.6419
35.7185,493,1.5903
35.7228,488,1.5742
35.7271,506,1.6323
35.7314,522,1.6839
35.7361,520,1.6774
35.7404,507,1.6355
35.7447,513,1.6548
35.7491,538,1.7355
35.7533,545,1.7581
35.7576,532,1.7161
35.7619,527,1.7000
35.7662,541,1.7452
35.7705,564,1.8194
35.7748,569,1.8355
35.7791,553,1.7839
35.7834,550,1.7742
35.7877,570,1.8387
35.7920,582,1.8774
35.7963,572,1.8452
35.8006,557,1.7968
35.8049,560,1.8065
35.8092,580,1.8710
35.8135,583,1.8806
35.8178,563,1.8161
35.8221,545,1.7581
35.8264,549,1.7710
35.8307,561,1.8097
35.8350,550,1.7742
35.8393,518,1.6710
35.8436,500,1.6129
35.8479,510,1.6452
35.8522,512,1.6516
35.8565,491,1.5839
35.8608,464,1.4968
35.8651,460,1.4839
35.8694,476,1.5355
35.8736,476,1.5355
35.8779,454,1.4645
35.8822,443,1.4290
35.8865,456,1.4710
35.8908,472,1.5226
35.8951,471,1.5194
35.8994,452,1.4581
35.9038,448,1.4452
35.9081,470,1.5161
35.9124,484,1.5613
35.9167,474,1.5290
35.9210,462,1.4903
35.9253,469,1.5129
35.9296,492,1.5871
35.9339,499,1.6097
35.9382,480,1.5484
35.9425,470,1.5161
35.9468,484,1.5613
35.9511,503,1.6226
35.9554,499,1.6097
35.9597,479,1.5452
35.9641,475,1.5323
35.9684,494,1.5935
35.9727,505,1.6290
35.9771,491,1.5839
35.9814,474,1.5290
35.9858,481,1.5516
35.9901,500,1.6129
35.9945,500,1.6129
35.9988,480,1.5484
36.0031,470,1.5161
36.0075,486,1.5677
36.0118,500,1.6129
36.0161,491,1.5839
36.0204,471,1.5194
36.0248,471,1.5194
36.0291,492,1.5871
36.0334,497,1.6032
36.0378,478,1.5419
36.0421,465,1.5000
36.0465,475,1.5323
36.0509,489,1.5774
36.0552,489,1.5774
36.0595,469,1.5129
36.0638,464,1.4968
36.0681,484,1.5613
36.0724,497,1.6032
36.0767,485,1.5645
36.0810,466,1.5032
36.0853,469,1.5129
36.0896,490,1.5806
36.0939,497,1.6032
36.0982,477,1.5387
36.1025,465,1.5000
36.1068,480,1.5484
36.1111,495,1.5968
36.1154,491,1.5839
36.1197,472,1.5226
36.1240,466,1.5032
36.1283,485,1.5645
36.1326,501,1.6161
36.1369,490,1.5806
36.1412,473,1.5258
36.1455,474,1.5290
36.1498,494,1.5935
36.1541,499,1.6097
36.1584,479,1.5452
36.1627,468,1.5097
36.1670,484,1.5613
36.1713,502,1.6194
36.1756,500,1.6129
36.1799,479,1.5452
36.1841,473,1.5258
36.1884,495,1.5968
36.1928,508,1.6387
36.1970,496,1.6000
36.2013,478,1.5419
36.2056,480,1.5484
36.2100,501,1.6161
36.2143,507,1.6355
36.2186,492,1.5871
36.2229,492,1.5871
36.2272,512,1.6516
36.2315,526,1.6968
36.2357,521,1.6806
36.2400,500,1.6129
36.2443,499,1.6097
36.2486,526,1.6968
36.2530,540,1.7419
36.2573,522,1.6839
36.2616,501,1.6161
36.2659,498,1.6065
36.2703,506,1.6323
36.2746,504,1.6258
36.2789,483,1.5581
36.2833,476,1.5355
36.2876,495,1.5968
36.2920,509,1.6419
36.2963,501,1.6161
36.3006,481,1.5516
36.3050,481,1.5516
36.3093,504,1.6258
36.3136,510,1.6452
36.3180,487,1.5710
36.3223,465,1.5000
36.3266,462,1.4903
36.3309,470,1.5161
36.3353,484,1.5613
36.3396,518,1.6710
36.3439,594,1.9161
36.3483,721,2.3258
36.3526,875,2.8226
36.3569,995,3.2097
36.3612,1000,3.2258
36.3655,1001,3.2290
36.3698,1002,3.2323
36.3741,996,3.2129
36.3784,877,2.8290
36.3827,678,2.1871
36.3870,539,1.7387
36.3913,477,1.5387
36.3956,452,1.4581
36.3999,436,1.4065
36.4042,439,1.4161
36.4085,463,1.4935
36.4128,476,1.5355
36.4171,462,1.4903
36.4214,444,1.4323
36.4257,446,1.4387
36.4300,466,1.5032
36.4343,470,1.5161
36.4386,451,1.4548
36.4429,444,1.4323
36.4472,458,1.4774
36.4515,475,1.5323
36.4558,474,1.5290
36.4601,456,1.4710
36.4644,455,1.4677
36.4687,475,1.5323
36.4730,486,1.5677
36.4773,475,1.5323
36.4816,462,1.4903
36.4859,468,1.5097
36.4902,491,1.5839
36.4945,498,1.6065
36.4988,481,1.5516
36.5031,474,1.5290
36.5074,490,1.5806
36.5117,506,1.6323
36.5160,504,1.6258
36.5203,487,1.5710
36.5246,487,1.5710
36.5289,511,1.6484
36.5332,524,1.6903
36.5375,516,1.6645
36.5418,503,1.6226
36.5461,513,1.6548
36.5503,536,1.7290
36.5546,544,1.7548
36.5590,532,1.7161
36.5632,524,1.6903
36.5675,542,1.7484
36.5718,564,1.8194
36.5761,565,1.8226
36.5805,548,1.7677
36.5847,549,1.7710
36.5890,573,1.8484
36.5933,585,1.8871
36.5976,571,1.8419
36.6019,559,1.8032
36.6062,566,1.8258
36.6105,586,1.8903
36.6148,591,1.9065
36.6191,568,1.8323
36.6234,555,1.7903
36.6277,564,1.8194
36.6320,573,1.8484
36.6363,561,1.8097
36.6406,533,1.7194
36.6449,521,1.6806
36.6492,529,1.7065
36.6534,525,1.6935
36.6578,499,1.6097
36.6621,475,1.5323
36.6664,474,1.5290
36.6706,487,1.5710
36.6749,483,1.5581
36.6793,455,1.4677
36.6836,443,1.4290
36.6878,457,1.4742
36.6921,472,1.5226
36.6964,469,1.5129
36.7007,451,1.4548
36.7051,448,1.4452
36.7094,472,1.5226
36.7137,484,1.5613
36.7180,471,1.5194
36.7223,460,1.4839
36.7266,468,1.5097
36.7309,487,1.5710
36.7352,490,1.5806
36.7395,472,1.5226
36.7439,466,1.5032
36.7481,485,1.5645
36.7524,499,1.6097
36.7568,490,1.5806
36.7611,472,1.5226
36.7655,472,1.5226
36.7698,493,1.5903
36.7741,499,1.6097
36.7785,480,1.5484
36.7828,469,1.5129
36.7872,481,1.5516
36.7915,495,1.5968
36.7958,495,1.5968
36.8002,473,1.5258
36.8045,465,1.5000
36.8088,481,1.5516
36.8132,492,1.5871
36.8175,478,1.5419
36.8219,461,1.4871
36.8262,466,1.5032
36.8305,485,1.5645
36.8348,486,1.5677
36.8392,465,1.5000
36.8435,454,1.4645
36.8478,467,1.5065
36.8522,480,1.5484
36.8566,475,1.5323
36.8609,457,1.4742
36.8652,454,1.4645
36.8695,474,1.5290
36.8738,483,1.5581
36.8781,463,1.4935
36.8824,450,1.4516
36.8867,460,1.4839
36.8910,478,1.5419
36.8953,480,1.5484
36.8996,461,1.4871
36.9039,451,1.4548
36.9082,468,1.5097
36.9125,483,1.5581
36.9168,472,1.5226
36.9211,452,1.4581
36.9254,456,1.4710
36.9297,479,1.5452
36.9340,487,1.5710
36.9383,468,1.5097
36.9426,453,1.4613
36.9469,458,1.4774
36.9512,475,1.5323
36.9555,477,1.5387
36.9598,460,1.4839
36.9641,454,1.4645
36.9684,470,1.5161
36.9726,484,1.5613
36.9769,477,1.5387
36.9812,460,1.4839
36.9855,460,1.4839
36.9898,481,1.5516
36.9941,491,1.5839
36.9984,474,1.5290
37.0027,461,1.4871
37.0070,469,1.5129
37.0113,485,1.5645
37.0156,487,1.5710
37.0199,467,1.5065
37.0242,461,1.4871
37.0285,481,1.5516
37.0328,500,1.6129
37.0371,499,1.6097
37.0414,482,1.5548
37.0457,482,1.5548
37.0500,501,1.6161
37.0543,510,1.6452
37.0586,500,1.6129
37.0629,494,1.5935
37.0672,507,1.6355
37.0715,519,1.6742
37.0758,510,1.6452
37.0801,478,1.5419
37.0844,464,1.4968
37.0887,482,1.5548
37.0930,495,1.5968
37.0973,484,1.5613
37.1016,468,1.5097
37.1059,470,1.5161
37.1102,494,1.5935
37.1145,502,1.6194
37.1188,484,1.5613
37.1231,471,1.5194
37.1274,480,1.5484
37.1317,490,1.5806
37.1360,480,1.5484
37.1403,447,1.4419
37.1446,440,1.4194
37.1489,486,1.5677
37.1532,560,1.8065
37.1575,636,2.0516
37.1618,735,2.3710
37.1661,870,2.8065
37.1704,996,3.2129
37.1747,1000,3.2258
37.1789,1001,3.2290
37.1832,988,3.1871
37.1875,881,2.8419
37.1918,740,2.3871
37.1961,612,1.9742
37.2004,500,1.6129
37.2048,427,1.3774
37.2091,420,1.3548
37.2134,430,1.3871
37.2176,426,1.3742
37.2219,419,1.3516
37.2262,429,1.3839
37.2305,452,1.4581
37.2347,458,1.4774
37.2390,440,1.4194
37.2432,432,1.3935
37.2475,443,1.4290
37.2518,457,1.4742
37.2562,454,1.4645
37.2605,435,1.4032
37.2648,432,1.3935
37.2691,454,1.4645
37.2735,467,1.5065
37.2778,456,1.4710
37.2821,443,1.4290
37.2865,449,1.4484
37.2908,469,1.5129
37.2951,476,1.5355
37.2994,461,1.4871
37.3037,454,1.4645
37.3080,471,1.5194
37.3124,487,1.5710
37.3167,485,1.5645
37.3210,467,1.5065
37.3253,470,1.5161
37.3296,492,1.5871
37.3340,502,1.6194
37.3383,489,1.5774
37.3426,478,1.5419
37.3468,488,1.5742
37.3512,511,1.6484
37.3557,520,1.6774
37.3601,506,1.6323
37.3643,500,1.6129
37.3686,520,1.6774
37.3729,540,1.7419
37.3772,539,1.7387
37.3815,529,1.7065
37.3857,534,1.7226
37.3900,560,1.8065
37.3943,575,1.8548
37.3986,563,1.8161
37.4029,552,1.7806
37.4071,560,1.8065
37.4114,582,1.8774
37.4157,583,1.8806
37.4200,566,1.8258
37.4242,559,1.8032
37.4285,574,1.8516
37.4328,586,1.8903
37.4371,574,1.8516
37.4413,548,1.7677
37.4456,541,1.7452
37.4499,554,1.7871
37.4542,553,1.7839
37.4584,527,1.7000
37.4628,499,1.6097
37.4670,496,1.6000
37.4713,503,1.6226
37.4756,495,1.5968
37.4799,468,1.5097
37.4842,453,1.4613
37.4884,463,1.4935
37.4927,474,1.5290
37.4970,467,1.5065
37.5016,446,1.4387
37.5059,445,1.4355
37.5102,466,1.5032
37.5150,473,1.5258
37.5193,456,1.4710
37.5236,447,1.4419
37.5278,463,1.4935
37.5321,482,1.5548
37.5364,481,1.5516
37.5406,463,1.4935
37.5449,461,1.4871
37.5492,483,1.5581
37.5535,495,1.5968
37.5578,484,1.5613
37.5621,468,1.5097
37.5663,471,1.5194
37.5706,495,1.5968
37.5749,501,1.6161
37.5792,483,1.5581
37.5835,472,1.5226
37.5877,485,1.5645
37.5921,503,1.6226
37.5966,502,1.6194
37.6009,480,1.5484
37.6052,472,1.5226
37.6095,490,1.5806
37.6138,501,1.6161
37.6181,488,1.5742
37.6224,472,1.5226
37.6267,478,1.5419
37.6310,499,1.6097
37.6353,503,1.6226
37.6396,481,1.5516
37.6439,469,1.5129
37.6482,483,1.5581
37.6525,499,1.6097
37.6568,495,1.5968
37.6611,475,1.5323
37.6654,472,1.5226
37.6698,491,1.5839
37.6741,499,1.6097
37.6785,483,1.5581
37.6828,467,1.5065
37.6871,476,1.5355
37.6915,499,1.6097
37.6958,501,1.6161
37.7001,480,1.5484
37.7045,471,1.5194
37.7088,490,1.5806
37.7131,504,1.6258
37.7175,496,1.6000
37.7218,478,1.5419
37.7261,476,1.5355
37.7305,501,1.6161
37.7348,509,1.6419
37.7392,491,1.5839
37.7435,479,1.5452
37.7479,489,1.5774
37.7522,508,1.6387
37.7565,506,1.6323
37.7609,487,1.5710
37.7652,480,1.5484
37.7695,500,1.6129
37.7738,511,1.6484
37.7781,501,1.6161
37.7824,485,1.5645
37.7867,487,1.5710
37.7910,505,1.6290
37.7953,512,1.6516
37.7996,495,1.5968
37.8039,486,1.5677
37.8082,499,1.6097
37.8125,512,1.6516
37.8168,511,1.6484
37.8212,493,1.5903
37.8254,487,1.5710
37.8297,505,1.6290
37.8340,516,1.6645
37.8383,503,1.6226
37.8426,497,1.6032
37.8469,514,1.6581
37.8512,539,1.7387
37.8555,538,1.7355
37.8598,514,1.6581
37.8641,503,1.6226
37.8685,526,1.6968
37.8728,547,1.7645
37.8771,542,1.7484
37.8815,518,1.6710
37.8858,507,1.6355
37.8901,516,1.6645
37.8945,519,1.6742
37.8988,503,1.6226
37.9031,491,1.5839
37.9075,500,1.6129
37.9118,519,1.6742
37.9161,523,1.6871
37.9205,503,1.6226
37.9248,495,1.5968
37.9291,512,1.6516
37.9335,521,1.6806
37.9378,507,1.6355
37.9421,481,1.5516
37.9465,472,1.5226
37.9508,486,1.5677
37.9551,501,1.6161
37.9595,526,1.6968
37.9638,591,1.9065
37.9682,701,2.2613
37.9725,851,2.7452
37.9767,985,3.1774
37.9810,999,3.2226
37.9854,1000,3.2258
37.9897,1002,3.2323
37.9939,1000,3.2258
37.9982,938,3.0258
38.0025,751,2.4226
38.0068,597,1.9258
38.0111,512,1.6516
38.0154,470,1.5161
38.0197,445,1.4355
38.0240,444,1.4323
38.0283,462,1.4903
38.0326,482,1.5548
38.0369,481,1.5516
38.0412,459,1.4806
38.0455,451,1.4548
38.0498,468,1.5097
38.0541,478,1.5419
38.0584,467,1.5065
38.0627,453,1.4613
38.0670,458,1.4774
38.0713,480,1.5484
38.0756,485,1.5645
38.0799,467,1.5065
38.0842,458,1.4774
38.0885,475,1.5323
38.0928,492,1.5871
38.0971,490,1.5806
38.1014,471,1.5194
38.1057,468,1.5097
38.1100,490,1.5806
38.1143,503,1.6226
38.1186,492,1.5871
38.1229,482,1.5548
38.1272,490,1.5806
38.1314,513,1.6548
38.1357,518,1.6710
38.1400,499,1.6097
38.1443,491,1.5839
38.1486,505,1.6290
38.1529,524,1.6903
38.1572,523,1.6871
38.1615,506,1.6323
38.1659,509,1.6419
38.1702,535,1.7258
38.1745,548,1.7677
38.1789,538,1.7355
38.1832,525,1.6935
38.1875,537,1.7323
38.1919,562,1.8129
38.1962,571,1.8419
38.2006,557,1.7968
38.2049,553,1.7839
38.2092,573,1.8484
38.2136,589,1.9000
38.2179,583,1.8806
38.2222,566,1.8258
38.2266,566,1.8258
38.2309,588,1.8968
38.2352,599,1.9323
38.2396,579,1.8677
38.2440,561,1.8097
38.2483,568,1.8323
38.2527,579,1.8677
38.2570,569,1.8355
38.2614,539,1.7387
38.2658,526,1.6968
38.2701,532,1.7161
38.2744,531,1.7129
38.2787,508,1.6387
38.2830,483,1.5581
38.2872,477,1.5387
38.2916,490,1.5806
38.2959,488,1.5742
38.3001,465,1.5000
38.3044,452,1.4581
38.3087,463,1.4935
38.3130,480,1.5484
38.3173,476,1.5355
38.3216,455,1.4677
38.3259,451,1.4548
38.3302,473,1.5258
38.3345,486,1.5677
38.3388,477,1.5387
38.3431,464,1.4968
38.3474,470,1.5161
38.3517,494,1.5935
38.3560,502,1.6194
38.3603,485,1.5645
38.3645,475,1.5323
38.3689,490,1.5806
38.3732,503,1.6226
38.3775,499,1.6097
38.3818,480,1.5484
38.3860,479,1.5452
38.3903,500,1.6129
38.3946,508,1.6387
38.3989,494,1.5935
38.4032,479,1.5452
38.4075,482,1.5548
38.4118,499,1.6097
38.4161,501,1.6161
38.4204,484,1.5613
38.4247,473,1.5258
38.4290,485,1.5645
38.4333,500,1.6129
38.4376,494,1.5935
38.4419,474,1.5290
38.4462,468,1.5097
38.4505,487,1.5710
38.4548,499,1.6097
38.4590,484,1.5613
38.4633,467,1.5065
38.4677,472,1.5226
38.4720,490,1.5806
38.4764,493,1.5903
38.4807,472,1.5226
38.4850,462,1.4903
38.4894,479,1.5452
38.4938,494,1.5935
38.4981,485,1.5645
38.5025,467,1.5065
38.5068,468,1.5097
38.5111,490,1.5806
38.5155,496,1.6000
38.5198,479,1.5452
38.5241,466,1.5032
38.5285,478,1.5419
38.5328,496,1.6000
38.5371,496,1.6000
38.5414,476,1.5355
38.5458,472,1.5226
38.5501,489,1.5774
38.5544,500,1.6129
38.5588,489,1.5774
38.5632,471,1.5194
38.5675,478,1.5419
38.5718,499,1.6097
38.5762,502,1.6194
38.5805,483,1.5581
38.5847,475,1.5323
38.5890,489,1.5774
38.5933,504,1.6258
38.5976,501,1.6161
38.6019,483,1.5581
38.6062,480,1.5484
38.6105,497,1.6032
38.6148,507,1.6355
38.6191,494,1.5935
38.6234,481,1.5516
38.6277,486,1.5677
38.6320,507,1.6355
38.6363,513,1.6548
38.6406,494,1.5935
38.6449,488,1.5742
38.6492,510,1.6452
38.6534,533,1.7194
38.6578,528,1.7032
38.6621,506,1.6323
38.6663,500,1.6129
38.6706,524,1.6903
38.6750,540,1.7419
38.6793,528,1.7032
38.6836,512,1.6516
38.6879,511,1.6484
38.6922,523,1.6871
38.6965,517,1.6677
38.7008,490,1.5806
38.7051,480,1.5484
38.7094,497,1.6032
38.7137,513,1.6548
38.7180,506,1.6323
38.7223,486,1.5677
38.7266,483,1.5581
38.7309,504,1.6258
38.7352,513,1.6548
38.7395,496,1.6000
38.7438,475,1.5323
38.7481,472,1.5226
38.7524,481,1.5516
38.7567,475,1.5323
38.7610,468,1.5097
38.7653,509,1.6419
38.7696,606,1.9548
38.7739,722,2.3290
38.7782,850,2.7419
38.7826,973,3.1387
38.7869,1001,3.2290
38.7911,1001,3.2290
38.7954,1002,3.2323
38.7997,998,3.2194
38.8041,902,2.9097
38.8083,720,2.3226
38.8126,578,1.8645
38.8169,487,1.5710
38.8213,439,1.4161
38.8255,434,1.4000
