time_s,adc_raw,voltage
1294.5387,526,1.6968
1294.543,529,1.7065
1294.5473,527,1.7
1294.5516,532,1.7161
1294.5559,531,1.7129
1294.5602,524,1.6903
1294.5645,514,1.6581
1294.5688,508,1.6387
1294.5731,503,1.6226
1294.5774,493,1.5903
1294.5817,488,1.5742
1294.586,488,1.5742
1294.5903,488,1.5742
1294.5946,489,1.5774
1294.5989,483,1.5581
1294.6032,476,1.5355
1294.6075,475,1.5323
1294.6118,475,1.5323
1294.6161,476,1.5355
1294.6204,477,1.5387
1294.6247,476,1.5355
1294.629,477,1.5387
1294.6333,481,1.5516
1294.6376,479,1.5452
1294.6419,479,1.5452
1294.6462,480,1.5484
1294.6505,480,1.5484
1294.6548,487,1.571
1294.6591,491,1.5839
1294.6634,492,1.5871
1294.6677,495,1.5968
1294.672,510,1.6452
1294.6763,535,1.7258
1294.6805,581,1.8742
1294.6849,655,2.1129
1294.6894,736,2.3742
1294.6938,725,2.3387
1294.6982,620,2
1294.7025,512,1.6516
1294.7069,461,1.4871
1294.7111,457,1.4742
1294.7154,454,1.4645
1294.7197,433,1.3968
1294.724,424,1.3677
1294.7283,439,1.4161
1294.7326,474,1.529
1294.7369,506,1.6323
1294.7411,517,1.6677
1294.7455,517,1.6677
1294.7497,517,1.6677
1294.754,519,1.6742
1294.7583,526,1.6968
1294.7626,521,1.6806
1294.7668,514,1.6581
1294.7711,519,1.6742
1294.7753,520,1.6774
1294.7796,524,1.6903
1294.7839,528,1.7032
1294.7881,530,1.7097
1294.7924,532,1.7161
1294.7967,538,1.7355
1294.801,538,1.7355
1294.8052,532,1.7161
1294.8095,525,1.6935
1294.8138,525,1.6935
1294.818,529,1.7065
1294.8223,526,1.6968
1294.8266,529,1.7065
1294.8309,530,1.7097
1294.8352,534,1.7226
1294.8394,538,1.7355
1294.8437,542,1.7484
1294.848,546,1.7613
1294.8523,548,1.7677
1294.8566,552,1.7806
1294.8609,552,1.7806
1294.8652,557,1.7968
1294.8695,560,1.8065
1294.8738,559,1.8032
1294.8781,558,1.8
1294.8824,561,1.8097
1294.8867,570,1.8387
1294.891,578,1.8645
1294.8953,586,1.8903
1294.8996,589,1.9
1294.9039,585,1.8871
1294.9082,582,1.8774
1294.9126,579,1.8677
1294.9169,582,1.8774
1294.9212,579,1.8677
1294.9255,572,1.8452
1294.9298,563,1.8161
1294.9341,551,1.7774
1294.9384,541,1.7452
1294.9428,531,1.7129
1294.9472,518,1.671
1294.9515,506,1.6323
1294.9558,498,1.6065
1294.9601,491,1.5839
1294.9644,478,1.5419
1294.9687,469,1.5129
1294.973,460,1.4839
1294.9773,458,1.4774
1294.9816,455,1.4677
1294.9859,449,1.4484
1294.9902,447,1.4419
1294.9945,448,1.4452
1294.9989,447,1.4419
1295.0032,447,1.4419
1295.0075,449,1.4484
1295.0118,455,1.4677
1295.0161,461,1.4871
1295.0204,461,1.4871
1295.0247,462,1.4903
1295.029,458,1.4774
1295.0333,459,1.4806
1295.0376,462,1.4903
1295.0419,464,1.4968
1295.0462,462,1.4903
1295.0505,462,1.4903
1295.0549,465,1.5
1295.0592,465,1.5
1295.0635,472,1.5226
1295.0678,479,1.5452
1295.0721,491,1.5839
1295.0764,499,1.6097
1295.0807,501,1.6161
1295.085,509,1.6419
1295.0893,509,1.6419
1295.0936,509,1.6419
1295.0979,503,1.6226
1295.1022,500,1.6129
1295.1065,495,1.5968
1295.1108,492,1.5871
1295.1151,489,1.5774
1295.1194,486,1.5677
1295.1237,483,1.5581
1295.128,483,1.5581
1295.1323,485,1.5645
1295.1367,491,1.5839
1295.141,494,1.5935
1295.1453,493,1.5903
1295.1496,491,1.5839
1295.1539,492,1.5871
1295.1583,493,1.5903
1295.1626,495,1.5968
1295.1669,496,1.6
1295.1712,498,1.6065
1295.1755,507,1.6355
1295.1798,509,1.6419
1295.1841,515,1.6613
1295.1884,517,1.6677
1295.1927,513,1.6548
1295.1971,509,1.6419
1295.2014,506,1.6323
1295.2057,504,1.6258
1295.21,503,1.6226
1295.2143,498,1.6065
1295.2186,495,1.5968
1295.2229,493,1.5903
1295.2272,489,1.5774
1295.2315,490,1.5806
1295.2358,496,1.6
1295.2401,498,1.6065
1295.2445,496,1.6
1295.2487,492,1.5871
1295.253,495,1.5968
1295.2574,502,1.6194
1295.2617,505,1.629
1295.266,505,1.629
1295.2703,507,1.6355
1295.2746,509,1.6419
1295.2788,515,1.6613
1295.2837,516,1.6645
1295.2897,517,1.6677
1295.2941,523,1.6871
1295.2985,529,1.7065
1295.3028,535,1.7258
1295.3072,533,1.7194
1295.3115,534,1.7226
1295.3158,533,1.7194
1295.3201,524,1.6903
1295.3244,515,1.6613
1295.3286,509,1.6419
1295.3329,505,1.629
1295.3372,499,1.6097
1295.3415,494,1.5935
1295.3458,493,1.5903
1295.3501,490,1.5806
1295.3544,489,1.5774
1295.3587,486,1.5677
1295.363,482,1.5548
1295.3672,478,1.5419
1295.3715,477,1.5387
1295.3758,479,1.5452
1295.3801,480,1.5484
1295.3843,483,1.5581
1295.3886,483,1.5581
1295.3929,487,1.571
1295.3971,487,1.571
1295.4014,489,1.5774
1295.4057,489,1.5774
1295.4099,489,1.5774
1295.4142,496,1.6
1295.4185,498,1.6065
1295.4228,495,1.5968
1295.4271,497,1.6032
1295.4314,512,1.6516
1295.4356,540,1.7419
1295.4399,587,1.8935
1295.4442,655,2.1129
1295.4486,730,2.3548
1295.4529,731,2.3581
1295.4572,632,2.0387
1295.4615,520,1.6774
1295.4658,459,1.4806
1295.4701,455,1.4677
1295.4744,450,1.4516
1295.4787,427,1.3774
1295.483,419,1.3516
1295.4873,436,1.4065
1295.4916,473,1.5258
1295.4959,503,1.6226
1295.5002,518,1.671
1295.5045,517,1.6677
1295.5088,515,1.6613
1295.5131,511,1.6484
1295.5174,515,1.6613
1295.5217,519,1.6742
1295.5262,517,1.6677
1295.5305,516,1.6645
1295.5348,513,1.6548
1295.5391,513,1.6548
1295.5434,515,1.6613
1295.5477,516,1.6645
1295.552,521,1.6806
1295.5563,523,1.6871
1295.5606,525,1.6935
1295.5649,526,1.6968
1295.5692,522,1.6839
1295.5735,519,1.6742
1295.5778,526,1.6968
1295.5821,530,1.7097
1295.59,538,1.7355
1295.5944,543,1.7516
1295.5988,553,1.7839
1295.6033,552,1.7806
1295.6077,552,1.7806
1295.612,550,1.7742
1295.6163,553,1.7839
1295.6205,557,1.7968
1295.6249,562,1.8129
1295.6291,564,1.8194
1295.6334,559,1.8032
1295.6377,561,1.8097
1295.642,567,1.829
1295.6463,566,1.8258
1295.6508,571,1.8419
1295.6551,576,1.8581
1295.6594,578,1.8645
1295.6636,575,1.8548
1295.6679,573,1.8484
1295.6722,576,1.8581
1295.6765,579,1.8677
1295.6807,582,1.8774
1295.685,572,1.8452
1295.6893,561,1.8097
1295.6936,550,1.7742
1295.6978,537,1.7323
1295.7021,522,1.6839
1295.7064,513,1.6548
1295.7107,500,1.6129
1295.7149,489,1.5774
1295.7192,479,1.5452
1295.7235,467,1.5065
1295.7278,458,1.4774
1295.7321,454,1.4645
1295.7364,454,1.4645
1295.7406,454,1.4645
1295.7449,450,1.4516
1295.7492,443,1.429
1295.7535,438,1.4129
1295.7578,438,1.4129
1295.7621,437,1.4097
1295.7664,438,1.4129
1295.7707,435,1.4032
1295.775,436,1.4065
1295.7793,433,1.3968
1295.7836,428,1.3806
1295.7879,426,1.3742
1295.7922,424,1.3677
1295.7965,425,1.371
1295.8008,430,1.3871
1295.8051,432,1.3935
1295.8094,432,1.3935
1295.8137,431,1.3903
1295.818,437,1.4097
1295.8223,440,1.4194
1295.8266,440,1.4194
1295.831,437,1.4097
1295.8353,436,1.4065
1295.8396,440,1.4194
1295.8439,445,1.4355
1295.8482,448,1.4452
1295.8526,451,1.4548
1295.857,456,1.471
1295.8613,459,1.4806
1295.8656,462,1.4903
1295.8699,464,1.4968
1295.8742,466,1.5032
1295.8785,474,1.529
1295.8829,474,1.529
1295.8871,474,1.529
1295.8915,481,1.5516
1295.8958,486,1.5677
1295.9001,487,1.571
1295.9044,486,1.5677
1295.9087,482,1.5548
1295.913,480,1.5484
1295.9173,481,1.5516
1295.9217,485,1.5645
1295.926,489,1.5774
1295.9303,485,1.5645
1295.9347,484,1.5613
1295.939,483,1.5581
1295.9433,483,1.5581
1295.9476,482,1.5548
1295.9519,486,1.5677
1295.9562,491,1.5839
1295.9606,493,1.5903
1295.9649,497,1.6032
1295.9691,497,1.6032
1295.9734,497,1.6032
1295.9778,495,1.5968
1295.9821,491,1.5839
1295.9864,485,1.5645
1295.9907,487,1.571
1295.995,488,1.5742
1295.9993,485,1.5645
1296.0036,484,1.5613
1296.0079,488,1.5742
1296.0122,489,1.5774
1296.0165,490,1.5806
1296.0208,490,1.5806
1296.0252,492,1.5871
1296.0295,494,1.5935
1296.0338,494,1.5935
1296.0381,492,1.5871
1296.0424,491,1.5839
1296.0467,491,1.5839
1296.051,493,1.5903
1296.0553,493,1.5903
1296.0597,494,1.5935
1296.064,492,1.5871
1296.0684,493,1.5903
1296.0729,499,1.6097
1296.0774,506,1.6323
1296.0819,505,1.629
1296.0915,524,1.6903
1296.0961,530,1.7097
1296.1005,529,1.7065
1296.1048,531,1.7129
1296.1091,526,1.6968
1296.1134,520,1.6774
1296.1177,512,1.6516
1296.122,509,1.6419
1296.1263,502,1.6194
1296.1307,494,1.5935
1296.135,487,1.571
1296.1393,484,1.5613
1296.1436,480,1.5484
1296.1479,472,1.5226
1296.1522,470,1.5161
1296.1565,471,1.5194
1296.1608,476,1.5355
1296.165,481,1.5516
1296.1693,483,1.5581
1296.1735,491,1.5839
1296.1778,496,1.6
1296.182,497,1.6032
1296.1863,496,1.6
1296.1911,498,1.6065
1296.1955,501,1.6161
1296.1999,509,1.6419
1296.2042,504,1.6258
1296.2085,500,1.6129
1296.2127,495,1.5968
1296.217,489,1.5774
1296.2212,491,1.5839
1296.2255,510,1.6452
1296.2297,541,1.7452
1296.2339,590,1.9032
1296.2382,666,2.1484
1296.2424,732,2.3613
1296.2467,716,2.3097
1296.2509,619,1.9968
1296.2551,512,1.6516
1296.2594,459,1.4806
1296.2637,454,1.4645
1296.268,443,1.429
1296.2723,422,1.3613
1296.2766,419,1.3516
1296.2809,425,1.371
1296.2852,443,1.429
1296.2895,468,1.5097
1296.2938,486,1.5677
1296.2981,490,1.5806
1296.3024,493,1.5903
1296.3066,493,1.5903
1296.3109,492,1.5871
1296.3153,493,1.5903
1296.3195,497,1.6032
1296.3238,502,1.6194
1296.3282,500,1.6129
1296.3324,503,1.6226
1296.3367,506,1.6323
1296.341,505,1.629
1296.3453,506,1.6323
1296.3496,507,1.6355
1296.3538,512,1.6516
1296.3581,517,1.6677
1296.3624,521,1.6806
1296.3667,521,1.6806
1296.371,522,1.6839
1296.3753,524,1.6903
1296.3796,526,1.6968
1296.3839,531,1.7129
1296.3881,531,1.7129
1296.3925,530,1.7097
1296.3967,535,1.7258
1296.401,537,1.7323
1296.4053,542,1.7484
1296.4096,544,1.7548
1296.4139,545,1.7581
1296.4182,549,1.771
1296.4225,554,1.7871
1296.4268,561,1.8097
1296.4311,560,1.8065
1296.4354,565,1.8226
1296.4397,569,1.8355
1296.444,571,1.8419
1296.4483,572,1.8452
1296.4526,572,1.8452
1296.4569,570,1.8387
1296.4612,567,1.829
1296.4655,563,1.8161
1296.4697,564,1.8194
1296.4741,564,1.8194
1296.4783,563,1.8161
1296.4826,561,1.8097
1296.4871,554,1.7871
1296.4915,538,1.7355
1296.4959,523,1.6871
1296.5003,511,1.6484
1296.5046,500,1.6129
1296.5089,485,1.5645
1296.5131,471,1.5194
1296.5174,458,1.4774
1296.5217,448,1.4452
1296.526,444,1.4323
1296.5303,441,1.4226
1296.5346,439,1.4161
1296.5389,434,1.4
1296.5432,434,1.4
1296.5475,435,1.4032
1296.5518,437,1.4097
1296.5561,438,1.4129
1296.5604,438,1.4129
1296.5647,435,1.4032
1296.5689,434,1.4
1296.5732,432,1.3935
1296.5775,433,1.3968
1296.5818,441,1.4226
1296.586,454,1.4645
1296.5902,460,1.4839
1296.5945,465,1.5
1296.5988,468,1.5097
1296.603,470,1.5161
1296.6072,477,1.5387
1296.6115,481,1.5516
1296.6158,487,1.571
1296.62,492,1.5871
1296.6243,495,1.5968
1296.6286,497,1.6032
1296.6328,494,1.5935
1296.6371,493,1.5903
1296.6413,492,1.5871
1296.6456,497,1.6032
1296.6499,493,1.5903
1296.6541,492,1.5871
1296.6584,496,1.6
1296.6627,499,1.6097
1296.667,499,1.6097
1296.6713,496,1.6
1296.6756,493,1.5903
1296.6799,489,1.5774
1296.6842,488,1.5742
1296.6885,484,1.5613
1296.6928,484,1.5613
1296.6971,488,1.5742
1296.7014,488,1.5742
1296.7057,485,1.5645
1296.71,483,1.5581
1296.7143,482,1.5548
1296.7186,484,1.5613
1296.7229,481,1.5516
1296.7273,483,1.5581
1296.7315,490,1.5806
1296.7358,488,1.5742
1296.7401,493,1.5903
1296.7444,497,1.6032
1296.7487,497,1.6032
1296.753,501,1.6161
1296.7573,503,1.6226
1296.7616,506,1.6323
1296.7659,505,1.629
1296.7701,501,1.6161
1296.7744,502,1.6194
1296.7787,505,1.629
1296.783,509,1.6419
1296.7873,509,1.6419
1296.7916,507,1.6355
1296.7959,503,1.6226
1296.8002,501,1.6161
1296.8045,499,1.6097
1296.8088,496,1.6
1296.8131,497,1.6032
1296.8174,496,1.6
1296.8217,493,1.5903
1296.826,493,1.5903
1296.8303,497,1.6032
1296.8346,499,1.6097
1296.8389,503,1.6226
1296.8432,501,1.6161
1296.8475,499,1.6097
1296.8518,494,1.5935
1296.856,490,1.5806
1296.8603,489,1.5774
1296.8646,489,1.5774
1296.8689,492,1.5871
1296.8732,499,1.6097
1296.8775,508,1.6387
1296.8818,506,1.6323
1296.8861,508,1.6387
1296.8904,515,1.6613
1296.8947,523,1.6871
1296.8993,527,1.7
1296.9037,527,1.7
1296.908,525,1.6935
1296.9123,519,1.6742
1296.9166,509,1.6419
1296.9209,500,1.6129
1296.9252,495,1.5968
1296.9295,485,1.5645
1296.9338,480,1.5484
1296.9381,474,1.529
1296.9424,472,1.5226
1296.9467,470,1.5161
1296.951,469,1.5129
1296.9553,473,1.5258
1296.9595,477,1.5387
1296.9638,474,1.529
1296.9681,473,1.5258
1296.9724,473,1.5258
1296.9767,476,1.5355
1296.981,483,1.5581
1296.9853,483,1.5581
1296.9896,481,1.5516
1296.9939,482,1.5548
1296.9982,483,1.5581
1297.0025,483,1.5581
1297.0068,487,1.571
1297.0111,489,1.5774
1297.0154,489,1.5774
1297.0197,502,1.6194
1297.024,523,1.6871
1297.0284,562,1.8129
1297.0326,622,2.0065
1297.037,703,2.2677
1297.0413,739,2.3839
1297.0455,659,2.1258
1297.0499,540,1.7419
1297.0542,460,1.4839
1297.0585,444,1.4323
1297.0628,437,1.4097
1297.0671,414,1.3355
1297.0714,403,1.3
1297.0757,418,1.3484
1297.08,448,1.4452
1297.0844,485,1.5645
1297.0888,507,1.6355
1297.0931,518,1.671
1297.0975,518,1.671
1297.1018,516,1.6645
1297.1061,512,1.6516
1297.1104,510,1.6452
1297.1146,509,1.6419
1297.1189,509,1.6419
1297.1232,514,1.6581
1297.1275,511,1.6484
1297.1318,509,1.6419
1297.136,511,1.6484
1297.1403,512,1.6516
1297.1446,517,1.6677
1297.149,520,1.6774
1297.1533,521,1.6806
1297.1576,525,1.6935
1297.162,525,1.6935
1297.1663,528,1.7032
1297.1706,532,1.7161
1297.1749,536,1.729
1297.1792,537,1.7323
1297.1835,537,1.7323
1297.1878,535,1.7258
1297.1921,536,1.729
1297.1964,542,1.7484
1297.2007,544,1.7548
1297.205,546,1.7613
1297.2093,549,1.771
1297.2136,552,1.7806
1297.2179,556,1.7935
1297.2222,556,1.7935
1297.2264,556,1.7935
1297.2307,558,1.8
1297.235,566,1.8258
1297.2393,569,1.8355
1297.2436,565,1.8226
1297.2479,565,1.8226
1297.2522,564,1.8194
1297.2565,564,1.8194
1297.2608,561,1.8097
1297.2651,553,1.7839
1297.2695,553,1.7839
1297.2738,552,1.7806
1297.2782,552,1.7806
1297.2825,544,1.7548
1297.2868,531,1.7129
1297.2911,519,1.6742
1297.2955,505,1.629
1297.2998,489,1.5774
1297.3041,477,1.5387
1297.3085,469,1.5129
1297.3128,462,1.4903
1297.3172,454,1.4645
1297.3215,446,1.4387
1297.3259,440,1.4194
1297.3302,440,1.4194
1297.3345,438,1.4129
1297.3389,435,1.4032
1297.3432,437,1.4097
1297.3475,436,1.4065
1297.3518,439,1.4161
1297.3562,441,1.4226
1297.3605,441,1.4226
1297.3648,441,1.4226
1297.3692,442,1.4258
1297.3735,442,1.4258
1297.3778,443,1.429
1297.3821,443,1.429
1297.3864,444,1.4323
1297.3908,444,1.4323
1297.3952,447,1.4419
1297.3996,447,1.4419
1297.4039,451,1.4548
1297.4082,457,1.4742
1297.4125,465,1.5
1297.4168,473,1.5258
1297.4211,474,1.529
1297.4254,475,1.5323
1297.4297,478,1.5419
1297.434,472,1.5226
1297.4383,470,1.5161
1297.4426,462,1.4903
1297.4469,460,1.4839
1297.4512,461,1.4871
1297.4555,464,1.4968
1297.4598,468,1.5097
1297.4641,468,1.5097
1297.4683,467,1.5065
1297.4726,465,1.5
1297.477,472,1.5226
1297.4813,473,1.5258
1297.4856,472,1.5226
1297.4899,471,1.5194
1297.4942,472,1.5226
1297.4985,472,1.5226
1297.5029,467,1.5065
1297.5071,468,1.5097
1297.5114,474,1.529
1297.5157,472,1.5226
1297.52,472,1.5226
1297.5243,470,1.5161
1297.5286,471,1.5194
1297.5329,470,1.5161
1297.5372,470,1.5161
1297.5415,470,1.5161
1297.5458,471,1.5194
1297.5501,473,1.5258
1297.5544,474,1.529
1297.5587,475,1.5323
1297.563,475,1.5323
1297.5673,477,1.5387
1297.5715,481,1.5516
1297.5759,481,1.5516
1297.5802,479,1.5452
1297.5846,478,1.5419
1297.5889,477,1.5387
1297.5932,482,1.5548
1297.5975,492,1.5871
1297.6019,499,1.6097
1297.6062,500,1.6129
1297.6105,505,1.629
1297.6148,519,1.6742
1297.6192,528,1.7032
1297.6235,529,1.7065
1297.6279,529,1.7065
1297.6322,533,1.7194
1297.6365,531,1.7129
1297.6409,522,1.6839
1297.6452,518,1.671
1297.6495,515,1.6613
1297.6539,509,1.6419
1297.6582,504,1.6258
1297.6625,496,1.6
1297.6669,489,1.5774
1297.6712,487,1.571
1297.6755,487,1.571
1297.6798,484,1.5613
1297.6841,481,1.5516
1297.6884,479,1.5452
1297.6927,482,1.5548
1297.697,485,1.5645
1297.7013,483,1.5581
1297.7056,482,1.5548
1297.7099,480,1.5484
1297.7142,480,1.5484
1297.7185,482,1.5548
1297.7228,485,1.5645
1297.7271,486,1.5677
1297.7314,488,1.5742
1297.7357,493,1.5903
1297.74,492,1.5871
1297.7443,488,1.5742
1297.7486,491,1.5839
1297.7529,510,1.6452
1297.7572,540,1.7419
1297.7615,590,1.9032
1297.7658,662,2.1355
1297.7702,709,2.2871
1297.7745,648,2.0903
1297.7788,537,1.7323
1297.7832,461,1.4871
1297.7875,452,1.4581
1297.7918,460,1.4839
1297.7962,445,1.4355
1297.8005,418,1.3484
1297.8048,409,1.3194
1297.8092,427,1.3774
1297.8135,458,1.4774
1297.8178,490,1.5806
1297.8221,506,1.6323
1297.8265,510,1.6452
1297.8308,514,1.6581
1297.8352,519,1.6742
1297.8395,519,1.6742
1297.8438,518,1.671
1297.8482,517,1.6677
1297.8525,511,1.6484
1297.8568,512,1.6516
1297.8611,516,1.6645
1297.8655,517,1.6677
1297.8698,517,1.6677
1297.8741,519,1.6742
1297.8787,520,1.6774
1297.883,520,1.6774
1297.8873,518,1.671
1297.8917,525,1.6935
1297.8959,531,1.7129
1297.9002,533,1.7194
1297.9045,535,1.7258
1297.9088,538,1.7355
1297.9131,542,1.7484
1297.9174,546,1.7613
1297.9217,549,1.771
1297.926,550,1.7742
1297.9303,554,1.7871
1297.9346,557,1.7968
1297.9389,559,1.8032
1297.9432,565,1.8226
1297.9475,572,1.8452
1297.9518,577,1.8613
1297.9561,582,1.8774
1297.9604,582,1.8774
1297.9646,585,1.8871
1297.9689,586,1.8903
1297.9732,584,1.8839
1297.9775,590,1.9032
1297.9818,591,1.9065
1297.9861,589,1.9
1297.9905,585,1.8871
1297.995,589,1.9
1297.9993,591,1.9065
1298.0036,581,1.8742
1298.008,570,1.8387
1298.0123,552,1.7806
1298.0166,545,1.7581
1298.0208,533,1.7194
1298.0251,514,1.6581
1298.0294,500,1.6129
1298.0338,489,1.5774
1298.038,481,1.5516
1298.0423,468,1.5097
1298.0466,460,1.4839
1298.0509,457,1.4742
1298.0552,452,1.4581
1298.0595,446,1.4387
1298.0638,443,1.429
1298.0681,436,1.4065
1298.0724,437,1.4097
1298.0767,439,1.4161
1298.081,441,1.4226
1298.0853,440,1.4194
1298.0896,442,1.4258
1298.0939,442,1.4258
1298.0981,443,1.429
1298.1024,443,1.429
1298.1067,444,1.4323
1298.111,451,1.4548
1298.1153,453,1.4613
1298.1196,455,1.4677
1298.1239,458,1.4774
1298.1282,455,1.4677
1298.1325,455,1.4677
1298.1368,457,1.4742
1298.1411,457,1.4742
1298.1454,461,1.4871
1298.1497,461,1.4871
1298.1539,462,1.4903
1298.1582,464,1.4968
1298.1625,471,1.5194
1298.1668,482,1.5548
1298.1711,490,1.5806
1298.1754,495,1.5968
1298.1797,492,1.5871
1298.1841,488,1.5742
1298.1884,490,1.5806
1298.1927,494,1.5935
1298.1971,493,1.5903
1298.2014,492,1.5871
1298.2057,493,1.5903
1298.2101,492,1.5871
1298.2144,493,1.5903
1298.2187,491,1.5839
1298.2231,488,1.5742
1298.2274,487,1.571
1298.2317,489,1.5774
1298.2361,492,1.5871
1298.2404,494,1.5935
1298.2447,494,1.5935
1298.2491,492,1.5871
1298.2534,493,1.5903
1298.2577,491,1.5839
1298.262,485,1.5645
1298.2664,485,1.5645
1298.2707,490,1.5806
1298.275,496,1.6
1298.2794,500,1.6129
1298.2837,501,1.6161
1298.288,501,1.6161
1298.2924,500,1.6129
1298.2971,501,1.6161
1298.302,500,1.6129
1298.3063,503,1.6226
1298.3106,506,1.6323
1298.3149,510,1.6452
1298.3192,511,1.6484
1298.3235,506,1.6323
1298.3278,504,1.6258
1298.3321,503,1.6226
1298.3364,503,1.6226
1298.3407,509,1.6419
1298.345,517,1.6677
1298.3493,517,1.6677
1298.3536,517,1.6677
1298.3579,522,1.6839
1298.3622,531,1.7129
1298.3665,532,1.7161
1298.3708,532,1.7161
1298.3751,533,1.7194
1298.3794,530,1.7097
1298.3838,518,1.671
1298.3881,510,1.6452
1298.3923,510,1.6452
1298.3966,507,1.6355
1298.4009,497,1.6032
1298.4052,487,1.571
1298.4095,481,1.5516
1298.4138,482,1.5548
1298.4181,482,1.5548
1298.4224,478,1.5419
1298.4267,476,1.5355
1298.431,477,1.5387
1298.4353,474,1.529
1298.4396,473,1.5258
1298.4439,472,1.5226
1298.4482,470,1.5161
1298.4525,473,1.5258
1298.4568,476,1.5355
1298.461,478,1.5419
1298.4653,479,1.5452
1298.4696,480,1.5484
1298.4739,485,1.5645
1298.4782,487,1.571
1298.4825,483,1.5581
1298.4869,483,1.5581
1298.4912,498,1.6065
1298.4955,528,1.7032
1298.4999,576,1.8581
1298.5042,645,2.0806
1298.5089,723,2.3323
1298.5133,713,2.3
1298.5176,607,1.9581
1298.522,496,1.6
1298.5263,441,1.4226
1298.5307,438,1.4129
1298.535,432,1.3935
1298.5393,410,1.3226
1298.5437,402,1.2968
1298.548,423,1.3645
1298.5523,457,1.4742
1298.5567,481,1.5516
1298.561,495,1.5968
1298.5653,503,1.6226
1298.5697,502,1.6194
1298.574,499,1.6097
1298.5783,504,1.6258
1298.5826,508,1.6387
1298.587,509,1.6419
1298.5913,514,1.6581
1298.5956,517,1.6677
1298.5999,512,1.6516
1298.6042,513,1.6548
1298.6085,514,1.6581
1298.6128,521,1.6806
1298.6171,527,1.7
1298.6213,525,1.6935
1298.6256,537,1.7323
1298.6299,568,1.8323
1298.6343,583,1.8806
1298.6385,597,1.9258
1298.6429,605,1.9516
1298.6471,610,1.9677
1298.6514,610,1.9677
1298.6557,606,1.9548
1298.6602,606,1.9548
1298.6645,606,1.9548
1298.6688,612,1.9742
1298.6731,615,1.9839
1298.6773,616,1.9871
1298.6816,616,1.9871
1298.686,616,1.9871
1298.6903,620,2
1298.6947,621,2.0032
1298.699,627,2.0226
1298.7033,630,2.0323
1298.7076,632,2.0387
1298.712,636,2.0516
1298.7163,638,2.0581
1298.7206,639,2.0613
1298.725,635,2.0484
1298.7293,625,2.0161
1298.7337,622,2.0065
1298.738,619,1.9968
1298.7423,616,1.9871
1298.7467,608,1.9613
1298.751,592,1.9097
1298.7553,585,1.8871
1298.7596,569,1.8355
1298.764,554,1.7871
1298.7683,539,1.7387
1298.7726,525,1.6935
1298.777,512,1.6516
1298.7813,502,1.6194
1298.7857,493,1.5903
1298.79,486,1.5677
1298.7943,479,1.5452
1298.7986,480,1.5484
1298.8029,478,1.5419
1298.8072,472,1.5226
1298.8114,470,1.5161
1298.8158,470,1.5161
1298.82,470,1.5161
1298.8243,474,1.529
1298.8286,472,1.5226
1298.833,472,1.5226
1298.8373,472,1.5226
1298.8416,468,1.5097
1298.8459,469,1.5129
1298.8502,469,1.5129
1298.8545,459,1.4806
1298.8588,455,1.4677
1298.8631,454,1.4645
1298.8673,455,1.4677
1298.8716,456,1.471
1298.8759,458,1.4774
1298.8803,457,1.4742
1298.8846,458,1.4774
1298.8891,460,1.4839
1298.8936,462,1.4903
1298.8983,463,1.4935
1298.9027,464,1.4968
1298.9071,462,1.4903
1298.9114,457,1.4742
1298.9157,458,1.4774
1298.9201,463,1.4935
1298.9244,472,1.5226
1298.9287,478,1.5419
1298.933,482,1.5548
1298.9375,482,1.5548
1298.9418,483,1.5581
1298.9461,486,1.5677
1298.9504,487,1.571
1298.9548,487,1.571
1298.9591,483,1.5581
1298.9634,485,1.5645
1298.9678,485,1.5645
1298.9721,486,1.5677
1298.9764,481,1.5516
1298.9809,480,1.5484
1298.9852,479,1.5452
1298.9895,478,1.5419
1298.9938,484,1.5613
1298.9981,488,1.5742
1299.0024,488,1.5742
1299.0067,491,1.5839
1299.011,493,1.5903
1299.0153,495,1.5968
1299.0196,500,1.6129
1299.0238,499,1.6097
1299.0281,497,1.6032
1299.0324,495,1.5968
1299.0367,499,1.6097
1299.041,498,1.6065
1299.0453,500,1.6129
1299.0496,505,1.629
1299.0539,505,1.629
1299.0582,507,1.6355
1299.0625,511,1.6484
1299.0668,514,1.6581
1299.0711,516,1.6645
1299.0754,514,1.6581
1299.0797,514,1.6581
1299.084,511,1.6484
1299.0883,504,1.6258
1299.0926,500,1.6129
1299.097,494,1.5935
1299.1013,483,1.5581
1299.1056,474,1.529
1299.11,469,1.5129
1299.1143,467,1.5065
1299.1186,467,1.5065
1299.123,466,1.5032
1299.1273,465,1.5
1299.1316,464,1.4968
1299.1359,466,1.5032
1299.1403,469,1.5129
1299.1446,472,1.5226
1299.1489,475,1.5323
1299.1533,482,1.5548
1299.1576,485,1.5645
1299.1619,487,1.571
1299.1662,484,1.5613
1299.1706,482,1.5548
1299.1749,484,1.5613
1299.1792,492,1.5871
1299.1837,492,1.5871
1299.188,488,1.5742
1299.1925,495,1.5968
1299.1969,515,1.6613
1299.2012,541,1.7452
1299.2056,593,1.9129
1299.2099,660,2.129
1299.2142,713,2.3
1299.2184,673,2.171
1299.2227,565,1.8226
1299.2271,470,1.5161
1299.2314,442,1.4258
1299.2357,441,1.4226
1299.24,424,1.3677
1299.2443,401,1.2935
1299.2486,401,1.2935
1299.2528,426,1.3742
