time_s,adc_raw,voltage
166.2670,441,1.4226
166.2713,463,1.4935
166.2755,497,1.6032
166.2798,495,1.5968
166.2841,471,1.5194
166.2884,466,1.5032
166.2927,496,1.6000
166.2971,518,1.6710
166.3014,503,1.6226
166.3057,479,1.5452
166.3099,491,1.5839
166.3142,524,1.6903
166.3185,536,1.7290
166.3228,515,1.6613
166.3271,502,1.6194
166.3314,527,1.7000
166.3357,550,1.7742
166.3400,542,1.7484
166.3443,519,1.6742
166.3487,514,1.6581
166.3530,541,1.7452
166.3573,560,1.8065
166.3616,541,1.7452
166.3660,516,1.6645
166.3703,526,1.6968
166.3746,553,1.7839
166.3790,554,1.7871
166.3833,524,1.6903
166.3876,505,1.6290
166.3920,524,1.6903
166.3963,542,1.7484
166.4006,521,1.6806
166.4050,488,1.5742
166.4093,483,1.5581
166.4136,506,1.6323
166.4180,514,1.6581
166.4223,484,1.5613
166.4266,461,1.4871
166.4309,477,1.5387
166.4353,504,1.6258
166.4396,499,1.6097
166.4440,469,1.5129
166.4483,463,1.4935
166.4526,492,1.5871
166.4569,515,1.6613
166.4612,498,1.6065
166.4655,473,1.5258
166.4698,481,1.5516
166.4741,511,1.6484
166.4784,522,1.6839
166.4827,500,1.6129
166.4870,483,1.5581
166.4912,505,1.6290
166.4955,534,1.7226
166.4998,528,1.7032
166.5041,499,1.6097
166.5084,493,1.5903
166.5127,518,1.6710
166.5170,537,1.7323
166.5213,520,1.6774
166.5256,490,1.5806
166.5299,499,1.6097
166.5342,527,1.7000
166.5385,531,1.7129
166.5429,501,1.6161
166.5472,478,1.5419
166.5515,499,1.6097
166.5559,524,1.6903
166.5602,513,1.6548
166.5645,484,1.5613
166.5688,479,1.5452
166.5732,506,1.6323
166.5775,519,1.6742
166.5818,496,1.6000
166.5861,469,1.5129
166.5905,483,1.5581
166.5948,510,1.6452
166.5991,511,1.6484
166.6035,483,1.5581
166.6078,471,1.5194
166.6121,495,1.5968
166.6165,517,1.6677
166.6208,500,1.6129
166.6251,470,1.5161
166.6295,473,1.5258
166.6338,504,1.6258
166.6381,516,1.6645
166.6425,490,1.5806
166.6468,466,1.5032
166.6511,483,1.5581
166.6554,512,1.6516
166.6597,510,1.6452
166.6640,486,1.5677
166.6683,481,1.5516
166.6726,514,1.6581
166.6769,541,1.7452
166.6812,525,1.6935
166.6855,498,1.6065
166.6898,506,1.6323
166.6941,540,1.7419
166.6984,561,1.8097
166.7027,541,1.7452
166.7070,518,1.6710
166.7113,526,1.6968
166.7156,546,1.7613
166.7198,530,1.7097
166.7241,491,1.5839
166.7284,476,1.5355
166.7327,497,1.6032
166.7370,514,1.6581
166.7413,495,1.5968
166.7457,470,1.5161
166.7500,481,1.5516
166.7544,512,1.6516
166.7587,519,1.6742
166.7632,489,1.5774
166.7676,464,1.4968
166.7721,486,1.5677
166.7765,505,1.6290
166.7808,483,1.5581
166.7851,445,1.4355
166.7895,449,1.4484
166.7938,509,1.6419
166.7981,588,1.8968
166.8025,650,2.0968
166.8068,752,2.4258
166.8111,918,2.9613
166.8155,1000,3.2258
166.8198,1002,3.2323
166.8241,1002,3.2323
166.8285,998,3.2194
166.8328,909,2.9323
166.8372,736,2.3742
166.8415,564,1.8194
166.8460,429,1.3839
166.8503,392,1.2645
166.8546,413,1.3323
166.8589,428,1.3806
166.8632,410,1.3226
166.8675,400,1.2903
166.8718,424,1.3677
166.8761,451,1.4548
166.8804,442,1.4258
166.8847,415,1.3387
166.8890,413,1.3323
166.8933,443,1.4290
166.8976,463,1.4935
166.9018,445,1.4355
166.9061,423,1.3645
166.9104,433,1.3968
166.9147,463,1.4935
166.9190,470,1.5161
166.9233,445,1.4355
166.9276,430,1.3871
166.9319,458,1.4774
166.9362,487,1.5710
166.9405,478,1.5419
166.9448,456,1.4710
166.9491,458,1.4774
166.9534,488,1.5742
166.9578,506,1.6323
166.9621,486,1.5677
166.9664,467,1.5065
166.9708,485,1.5645
166.9751,515,1.6613
166.9794,521,1.6806
166.9837,496,1.6000
166.9881,488,1.5742
166.9924,517,1.6677
166.9967,544,1.7548
167.0011,534,1.7226
167.0055,511,1.6484
167.0098,524,1.6903
167.0142,556,1.7935
167.0185,571,1.8419
167.0228,548,1.7677
167.0271,529,1.7065
167.0315,547,1.7645
167.0358,575,1.8548
167.0401,571,1.8419
167.0445,543,1.7516
167.0489,535,1.7258
167.0533,559,1.8032
167.0579,569,1.8355
167.0623,539,1.7387
167.0669,513,1.6548
167.0715,523,1.6871
167.0762,545,1.7581
167.0808,527,1.7000
167.0856,485,1.5645
167.0902,486,1.5677
167.0946,505,1.6290
167.0990,504,1.6258
167.1034,472,1.5226
167.1078,453,1.4613
167.1121,473,1.5258
167.1164,497,1.6032
167.1207,484,1.5613
167.1251,459,1.4806
167.1333,485,1.5645
167.1376,503,1.6226
167.1420,484,1.5613
167.1463,463,1.4935
167.1506,480,1.5484
167.1550,512,1.6516
167.1592,518,1.6710
167.1634,492,1.5871
167.1676,479,1.5452
167.1718,503,1.6226
167.1759,530,1.7097
167.1801,525,1.6935
167.1842,499,1.6097
167.1884,488,1.5742
167.1926,513,1.6548
167.1968,534,1.7226
167.2009,519,1.6742
167.2051,492,1.5871
167.2093,491,1.5839
167.2135,516,1.6645
167.2177,530,1.7097
167.2220,507,1.6355
167.2265,480,1.5484
167.2310,492,1.5871
167.2354,520,1.6774
167.2398,513,1.6548
167.2443,481,1.5516
167.2488,473,1.5258
167.2536,503,1.6226
167.2582,514,1.6581
167.2627,486,1.5677
167.2672,464,1.4968
167.2716,484,1.5613
167.2761,512,1.6516
167.2805,502,1.6194
167.2850,473,1.5258
167.2894,473,1.5258
167.2937,501,1.6161
167.2980,515,1.6613
167.3025,490,1.5806
167.3068,466,1.5032
167.3110,480,1.5484
167.3152,508,1.6387
167.3194,508,1.6387
167.3236,480,1.5484
167.3278,463,1.4935
167.3320,485,1.5645
167.3361,510,1.6452
167.3404,504,1.6258
167.3446,479,1.5452
167.3487,471,1.5194
167.3533,500,1.6129
167.3576,519,1.6742
167.3618,501,1.6161
167.3660,477,1.5387
167.3701,488,1.5742
167.3743,520,1.6774
167.3785,538,1.7355
167.3827,516,1.6645
167.3868,492,1.5871
167.3910,507,1.6355
167.3952,535,1.7258
167.3995,545,1.7581
167.4037,525,1.6935
167.4079,510,1.6452
167.4121,525,1.6935
167.4163,542,1.7484
167.4205,524,1.6903
167.4247,485,1.5645
167.4288,472,1.5226
167.4330,489,1.5774
167.4372,502,1.6194
167.4415,482,1.5548
167.4459,457,1.4742
167.4504,464,1.4968
167.4548,493,1.5903
167.4591,497,1.6032
167.4635,470,1.5161
167.4679,454,1.4645
167.4722,472,1.5226
167.4768,487,1.5710
167.4810,467,1.5065
167.4853,429,1.3839
167.4895,425,1.3710
167.4936,467,1.5065
167.4978,534,1.7226
167.5021,587,1.8935
167.5063,660,2.1290
167.5106,809,2.6097
167.5148,981,3.1645
167.5190,1001,3.2290
167.5233,1000,3.2258
167.5275,1002,3.2323
167.5317,983,3.1710
167.5361,838,2.7032
167.5403,652,2.1032
167.5446,487,1.5710
167.5489,393,1.2677
167.5531,388,1.2516
167.5573,409,1.3194
167.5617,398,1.2839
167.5662,378,1.2194
167.5707,399,1.2871
167.5752,427,1.3774
167.5798,426,1.3742
167.5842,399,1.2871
167.5886,388,1.2516
167.5932,419,1.3516
167.5977,439,1.4161
167.6020,419,1.3516
167.6065,395,1.2742
167.6110,415,1.3387
167.6156,449,1.4484
167.6200,448,1.4452
167.6245,422,1.3613
167.6290,420,1.3548
167.6334,454,1.4645
167.6377,475,1.5323
167.6420,455,1.4677
167.6462,432,1.3935
167.6504,444,1.4323
167.6546,477,1.5387
167.6587,486,1.5677
167.6629,462,1.4903
167.6671,446,1.4387
167.6713,468,1.5097
167.6755,498,1.6065
167.6797,501,1.6161
167.6839,476,1.5355
167.6881,466,1.5032
167.6922,494,1.5935
167.6964,524,1.6903
167.7006,520,1.6774
167.7048,500,1.6129
167.7090,500,1.6129
167.7132,532,1.7161
167.7173,554,1.7871
167.7215,540,1.7419
167.7257,515,1.6613
167.7299,523,1.6871
167.7341,555,1.7903
167.7383,570,1.8387
167.7425,546,1.7613
167.7466,522,1.6839
167.7508,533,1.7194
167.7551,560,1.8065
167.7595,562,1.8129
167.7638,533,1.7194
167.7682,518,1.6710
167.7726,535,1.7258
167.7769,551,1.7774
167.7813,530,1.7097
167.7856,494,1.5935
167.7900,489,1.5774
167.7943,509,1.6419
167.7986,515,1.6613
167.8029,491,1.5839
167.8071,463,1.4935
167.8113,475,1.5323
167.8154,501,1.6161
167.8196,501,1.6161
167.8238,474,1.5290
167.8280,462,1.4903
167.8322,483,1.5581
167.8363,510,1.6452
167.8405,505,1.6290
167.8447,480,1.5484
167.8489,476,1.5355
167.8531,505,1.6290
167.8572,527,1.7000
167.8614,515,1.6613
167.8656,489,1.5774
167.8698,493,1.5903
167.8740,519,1.6742
167.8782,531,1.7129
167.8823,510,1.6452
167.8865,487,1.5710
167.8907,500,1.6129
167.8949,527,1.7000
167.8991,535,1.7258
167.9032,510,1.6452
167.9074,491,1.5839
167.9116,506,1.6323
167.9158,531,1.7129
167.9199,530,1.7097
167.9241,498,1.6065
167.9283,483,1.5581
167.9325,507,1.6355
167.9367,529,1.7065
167.9409,518,1.6710
167.9450,489,1.5774
167.9492,486,1.5677
167.9535,511,1.6484
167.9577,523,1.6871
167.9619,503,1.6226
167.9662,480,1.5484
167.9705,492,1.5871
167.9747,523,1.6871
167.9789,528,1.7032
167.9831,500,1.6129
167.9873,480,1.5484
167.9915,495,1.5968
167.9957,521,1.6806
167.9999,518,1.6710
168.0041,492,1.5871
168.0083,479,1.5452
168.0124,499,1.6097
168.0166,521,1.6806
168.0208,511,1.6484
168.0250,484,1.5613
168.0292,478,1.5419
168.0333,505,1.6290
168.0375,525,1.6935
168.0417,507,1.6355
168.0459,481,1.5516
168.0501,487,1.5710
168.0543,514,1.6581
168.0584,525,1.6935
168.0626,499,1.6097
168.0668,476,1.5355
168.0710,489,1.5774
168.0752,519,1.6742
168.0794,530,1.7097
168.0835,512,1.6516
168.0877,498,1.6065
168.0919,519,1.6742
168.0961,544,1.7548
168.1003,540,1.7419
168.1044,518,1.6710
168.1086,519,1.6742
168.1128,552,1.7806
168.1170,572,1.8452
168.1212,550,1.7742
168.1254,513,1.6548
168.1296,505,1.6290
168.1338,522,1.6839
168.1379,532,1.7161
168.1421,507,1.6355
168.1463,479,1.5452
168.1505,487,1.5710
168.1546,517,1.6677
168.1588,525,1.6935
168.1630,499,1.6097
168.1672,475,1.5323
168.1714,492,1.5871
168.1756,519,1.6742
168.1797,514,1.6581
168.1839,483,1.5581
168.1881,460,1.4839
168.1923,473,1.5258
168.1965,488,1.5742
168.2006,488,1.5742
168.2048,502,1.6194
168.2090,564,1.8194
168.2132,677,2.1839
168.2174,820,2.6452
168.2215,953,3.0742
168.2257,999,3.2226
168.2299,1003,3.2355
168.2341,1000,3.2258
168.2383,1001,3.2290
168.2424,931,3.0032
168.2466,723,2.3323
168.2508,573,1.8484
168.2550,485,1.5645
168.2592,436,1.4065
168.2633,397,1.2806
168.2675,384,1.2387
168.2717,412,1.3290
168.2759,446,1.4387
168.2801,445,1.4355
168.2843,419,1.3516
168.2884,408,1.3161
168.2926,432,1.3935
168.2968,457,1.4742
168.3010,449,1.4484
168.3052,424,1.3677
168.3093,423,1.3645
168.3135,452,1.4581
168.3178,475,1.5323
168.3221,457,1.4742
168.3264,435,1.4032
168.3306,447,1.4419
168.3348,479,1.5452
168.3390,487,1.5710
168.3432,464,1.4968
168.3475,447,1.4419
168.3517,471,1.5194
168.3559,500,1.6129
168.3602,503,1.6226
168.3644,481,1.5516
168.3686,473,1.5258
168.3728,500,1.6129
168.3770,526,1.6968
168.3812,518,1.6710
168.3854,494,1.5935
168.3896,497,1.6032
168.3939,529,1.7065
168.3981,546,1.7613
168.4023,530,1.7097
168.4065,507,1.6355
168.4107,521,1.6806
168.4208,554,1.7871
168.4253,531,1.7129
168.4297,535,1.7258
168.4340,566,1.8258
168.4384,584,1.8839
168.4428,559,1.8032
168.4472,536,1.7290
168.4515,553,1.7839
168.4558,579,1.8677
168.4601,577,1.8613
168.4643,544,1.7548
168.4685,530,1.7097
168.4727,548,1.7677
168.4769,567,1.8290
168.4811,552,1.7806
168.4854,519,1.6742
168.4896,511,1.6484
168.4937,530,1.7097
168.4979,537,1.7323
168.5022,509,1.6419
168.5064,478,1.5419
168.5106,481,1.5516
168.5150,504,1.6258
168.5192,512,1.6516
168.5234,486,1.5677
168.5276,463,1.4935
168.5318,478,1.5419
168.5360,504,1.6258
168.5402,500,1.6129
168.5444,473,1.5258
168.5486,461,1.4871
168.5528,490,1.5806
168.5570,518,1.6710
168.5612,510,1.6452
168.5655,484,1.5613
168.5700,485,1.5645
168.5746,520,1.6774
168.5792,534,1.7226
168.5837,511,1.6484
168.5883,496,1.6000
168.5928,523,1.6871
168.5973,547,1.7645
168.6018,529,1.7065
168.6064,500,1.6129
168.6110,513,1.6548
168.6156,544,1.7548
168.6201,542,1.7484
168.6246,513,1.6548
168.6292,502,1.6194
168.6338,526,1.6968
168.6382,541,1.7452
168.6426,520,1.6774
168.6470,497,1.6032
168.6513,509,1.6419
168.6556,537,1.7323
168.6598,538,1.7355
168.6641,511,1.6484
168.6683,493,1.5903
168.6725,511,1.6484
168.6767,533,1.7194
168.6809,522,1.6839
168.6851,492,1.5871
168.6893,484,1.5613
168.6935,508,1.6387
168.6976,526,1.6968
168.7021,507,1.6355
168.7063,477,1.5387
168.7105,485,1.5645
168.7147,513,1.6548
168.7188,523,1.6871
168.7230,499,1.6097
168.7272,478,1.5419
168.7314,492,1.5871
168.7356,518,1.6710
168.7398,519,1.6742
168.7439,494,1.5935
168.7481,481,1.5516
168.7523,502,1.6194
168.7565,527,1.7000
168.7608,518,1.6710
168.7651,490,1.5806
168.7694,486,1.5677
168.7737,514,1.6581
168.7781,528,1.7032
168.7824,509,1.6419
168.7867,483,1.5581
168.7911,493,1.5903
168.7954,524,1.6903
168.8000,526,1.6968
168.8043,494,1.5935
168.8085,480,1.5484
168.8127,505,1.6290
168.8169,536,1.7290
168.8211,533,1.7194
168.8253,510,1.6452
168.8295,508,1.6387
168.8337,534,1.7226
168.8378,558,1.8000
168.8420,549,1.7710
168.8462,532,1.7161
168.8504,540,1.7419
168.8545,562,1.8129
168.8587,567,1.8290
168.8629,536,1.7290
168.8672,502,1.6194
168.8714,506,1.6323
168.8757,525,1.6935
168.8799,518,1.6710
168.8840,487,1.5710
168.8882,470,1.5161
168.8924,490,1.5806
168.8965,517,1.6677
168.9007,511,1.6484
168.9049,487,1.5710
168.9090,478,1.5419
168.9132,499,1.6097
168.9174,516,1.6645
168.9215,497,1.6032
168.9257,462,1.4903
168.9299,455,1.4677
168.9341,483,1.5581
168.9382,523,1.6871
168.9424,558,1.8000
168.9466,608,1.9613
168.9508,719,2.3194
168.9550,880,2.8387
168.9591,996,3.2129
168.9633,999,3.2226
168.9675,1000,3.2258
168.9717,996,3.2129
168.9758,940,3.0323
168.9800,785,2.5323
168.9842,620,2.0000
168.9883,493,1.5903
168.9925,435,1.4032
168.9967,423,1.3645
169.0008,410,1.3226
169.0050,388,1.2516
169.0091,391,1.2613
169.0133,427,1.3774
169.0175,455,1.4677
169.0216,443,1.4290
169.0258,415,1.3387
169.0300,416,1.3419
169.0342,444,1.4323
169.0383,458,1.4774
169.0425,441,1.4226
169.0466,419,1.3516
169.0508,432,1.3935
169.0550,463,1.4935
169.0591,475,1.5323
169.0633,454,1.4645
169.0675,434,1.4000
169.0718,453,1.4613
169.0760,481,1.5516
169.0802,480,1.5484
169.0843,454,1.4645
169.0885,443,1.4290
169.0927,471,1.5194
169.0969,501,1.6161
169.1010,496,1.6000
169.1052,471,1.5194
169.1094,467,1.5065
169.1135,496,1.6000
169.1177,520,1.6774
169.1220,506,1.6323
169.1262,483,1.5581
169.1304,491,1.5839
169.1346,522,1.6839
169.1387,536,1.7290
169.1429,521,1.6806
169.1470,502,1.6194
169.1512,518,1.6710
169.1554,551,1.7774
169.1595,563,1.8161
169.1637,538,1.7355
169.1679,523,1.6871
169.1721,543,1.7516
169.1763,568,1.8323
169.1805,564,1.8194
169.1847,535,1.7258
169.1888,524,1.6903
169.1930,548,1.7677
169.1972,572,1.8452
169.2013,563,1.8161
169.2055,535,1.7258
169.2097,527,1.7000
169.2139,549,1.7710
169.2180,558,1.8000
169.2222,535,1.7258
169.2264,500,1.6129
169.2305,496,1.6000
169.2347,513,1.6548
169.2389,518,1.6710
169.2430,487,1.5710
169.2472,460,1.4839
169.2514,468,1.5097
169.2555,497,1.6032
169.2597,499,1.6097
169.2639,469,1.5129
169.2680,452,1.4581
169.2722,474,1.5290
169.2764,504,1.6258
169.2806,501,1.6161
169.2847,475,1.5323
169.2889,467,1.5065
169.2930,496,1.6000
169.2972,524,1.6903
169.3014,515,1.6613
169.3055,490,1.5806
169.3097,487,1.5710
169.3139,513,1.6548
169.3180,532,1.7161
169.3222,516,1.6645
169.3264,488,1.5742
169.3305,495,1.5968
169.3347,523,1.6871
169.3389,536,1.7290
169.3431,515,1.6613
169.3472,490,1.5806
169.3514,504,1.6258
169.3556,530,1.7097
169.3597,528,1.7032
169.3639,500,1.6129
169.3681,482,1.5548
169.3724,503,1.6226
169.3766,530,1.7097
169.3809,523,1.6871
169.3852,494,1.5935
169.3895,487,1.5710
169.3937,514,1.6581
169.3980,529,1.7065
169.4022,507,1.6355
169.4065,478,1.5419
169.4107,485,1.5645
169.4150,513,1.6548
169.4193,522,1.6839
169.4235,495,1.5968
169.4278,472,1.5226
169.4321,491,1.5839
169.4364,518,1.6710
169.4406,510,1.6452
169.4449,481,1.5516
169.4491,472,1.5226
169.4534,498,1.6065
169.4577,519,1.6742
169.4624,500,1.6129
169.4690,477,1.5387
169.4735,505,1.6290
169.4779,526,1.6968
169.4822,510,1.6452
169.4864,481,1.5516
169.4907,489,1.5774
169.4950,517,1.6677
169.4992,524,1.6903
169.5035,496,1.6000
169.5077,474,1.5290
169.5120,489,1.5774
169.5162,514,1.6581
169.5205,513,1.6548
169.5247,491,1.5839
169.5290,489,1.5774
169.5332,519,1.6742
169.5375,544,1.7548
169.5418,531,1.7129
169.5460,506,1.6323
169.5503,511,1.6484
169.5546,549,1.7710
169.5588,569,1.8355
169.5631,544,1.7548
169.5674,512,1.6516
169.5717,518,1.6710
169.5760,538,1.7355
169.5803,528,1.7032
169.5847,493,1.5903
169.5889,473,1.5258
169.5932,493,1.5903
169.5975,513,1.6548
169.6018,497,1.6032
169.6061,469,1.5129
169.6104,472,1.5226
169.6147,502,1.6194
169.6191,516,1.6645
169.6234,492,1.5871
169.6276,468,1.5097
169.6320,476,1.5355
169.6362,494,1.5935
169.6405,481,1.5516
169.6448,450,1.4516
169.6491,460,1.4839
169.6534,541,1.7452
169.6577,644,2.0774
169.6620,735,2.3710
169.6663,850,2.7419
169.6706,988,3.1871
169.6750,1000,3.2258
169.6792,1002,3.2323
169.6836,999,3.2226
169.6879,926,2.9871
169.6921,757,2.4419
169.6964,619,1.9968
169.7007,490,1.5806
169.7050,392,1.2645
169.7093,362,1.1677
169.7136,392,1.2645
169.7179,424,1.3677
169.7222,417,1.3452
169.7265,394,1.2710
169.7308,406,1.3097
169.7351,436,1.4065
169.7394,444,1.4323
169.7437,416,1.3419
169.7481,401,1.2935
169.7524,427,1.3774
169.7566,457,1.4742
169.7610,450,1.4516
169.7653,420,1.3548
169.7697,419,1.3516
169.7741,449,1.4484
169.7785,471,1.5194
169.7828,455,1.4677
169.7871,430,1.3871
169.7914,443,1.4290
169.7956,473,1.5258
169.7999,480,1.5484
169.8041,455,1.4677
169.8084,444,1.4323
169.8127,469,1.5129
169.8169,500,1.6129
169.8212,494,1.5935
169.8255,468,1.5097
169.8297,466,1.5032
169.8340,499,1.6097
169.8383,521,1.6806
169.8425,506,1.6323
169.8468,485,1.5645
169.8511,499,1.6097
169.8554,530,1.7097
169.8596,542,1.7484
169.8639,519,1.6742
169.8682,507,1.6355
169.8725,531,1.7129
169.8768,563,1.8161
169.8811,557,1.7968
169.8854,530,1.7097
169.8897,527,1.7000
169.8941,555,1.7903
169.8984,571,1.8419
169.9026,552,1.7806
169.9069,525,1.6935
169.9113,537,1.7323
169.9155,561,1.8097
169.9198,561,1.8097
169.9241,528,1.7032
169.9284,504,1.6258
169.9328,520,1.6774
169.9371,538,1.7355
169.9414,519,1.6742
169.9456,481,1.5516
169.9499,470,1.5161
169.9543,492,1.5871
169.9585,507,1.6355
169.9628,484,1.5613
169.9671,456,1.4710
169.9714,465,1.5000
169.9757,494,1.5935
169.9800,498,1.6065
169.9843,470,1.5161
169.9886,457,1.4742
169.9929,480,1.5484
169.9972,507,1.6355
170.0015,499,1.6097
170.0057,475,1.5323
170.0100,476,1.5355
170.0143,510,1.6452
170.0186,530,1.7097
170.0229,508,1.6387
170.0271,483,1.5581
170.0314,495,1.5968
170.0358,525,1.6935
170.0401,532,1.7161
170.0444,507,1.6355
170.0486,492,1.5871
170.0529,516,1.6645
170.0572,539,1.7387
170.0615,527,1.7000
170.0658,497,1.6032
170.0701,497,1.6032
170.0745,523,1.6871
170.0788,538,1.7355
170.0831,514,1.6581
170.0874,488,1.5742
170.0917,497,1.6032
170.0960,524,1.6903
170.1003,524,1.6903
170.1046,497,1.6032
170.1089,481,1.5516
170.1132,503,1.6226
170.1175,526,1.6968
170.1218,515,1.6613
170.1261,484,1.5613
170.1304,480,1.5484
170.1347,504,1.6258
170.1390,517,1.6677
170.1433,496,1.6000
170.1476,470,1.5161
170.1520,481,1.5516
170.1564,511,1.6484
170.1609,509,1.6419
170.1655,480,1.5484
170.1706,471,1.5194
170.1770,506,1.6323
170.1815,503,1.6226
170.1859,481,1.5516
170.1901,474,1.5290
170.1943,493,1.5903
170.1986,514,1.6581
170.2028,503,1.6226
170.2070,481,1.5516
170.2113,481,1.5516
170.2155,502,1.6194
170.2197,516,1.6645
170.2240,503,1.6226
170.2282,485,1.5645
170.2324,494,1.5935
170.2366,517,1.6677
170.2409,519,1.6742
170.2451,499,1.6097
170.2494,486,1.5677
170.2536,503,1.6226
170.2578,525,1.6935
170.2621,526,1.6968
170.2664,509,1.6419
170.2706,510,1.6452
170.2748,529,1.7065
170.2791,543,1.7516
170.2833,531,1.7129
170.2876,517,1.6677
170.2919,529,1.7065
170.2962,559,1.8032
170.3005,568,1.8323
170.3049,543,1.7516
170.3091,522,1.6839
170.3135,531,1.7129
170.3178,542,1.7484
170.3221,527,1.7000
170.3264,496,1.6000
170.3306,486,1.5677
170.3349,507,1.6355
170.3392,521,1.6806
170.3435,501,1.6161
170.3478,478,1.5419
170.3521,488,1.5742
170.3564,511,1.6484
170.3607,513,1.6548
170.3651,488,1.5742
170.3697,469,1.5129
170.3742,481,1.5516
170.3786,489,1.5774
170.3830,472,1.5226
170.3874,472,1.5226
170.3916,534,1.7226
170.3959,636,2.0516
170.4001,745,2.4032
170.4044,865,2.7903
170.4087,989,3.1903
170.4129,1002,3.2323
170.4172,1003,3.2355
170.4214,1003,3.2355
170.4257,977,3.1516
170.4300,800,2.5806
170.4342,639,2.0613
170.4385,516,1.6645
170.4428,424,1.3677
170.4471,376,1.2129
170.4513,380,1.2258
170.4556,411,1.3258
170.4599,430,1.3871
170.4645,415,1.3387
170.4689,400,1.2903
170.4732,413,1.3323
170.4774,433,1.3968
170.4817,431,1.3903
170.4860,410,1.3226
170.4903,407,1.3129
170.4945,431,1.3903
170.4988,455,1.4677
170.5031,443,1.4290
170.5074,424,1.3677
170.5117,432,1.3935
170.5160,457,1.4742
170.5203,470,1.5161
170.5245,454,1.4645
170.5288,438,1.4129
170.5331,455,1.4677
170.5374,478,1.5419
170.5417,479,1.5452
170.5459,462,1.4903
170.5502,461,1.4871
170.5545,485,1.5645
170.5588,507,1.6355
170.5631,496,1.6000
170.5674,476,1.5355
170.5717,482,1.5548
170.5760,509,1.6419
170.5803,520,1.6774
170.5846,504,1.6258
170.5889,494,1.5935
170.5932,513,1.6548
170.5975,541,1.7452
170.6018,545,1.7581
170.6061,531,1.7129
170.6104,529,1.7065
170.6147,551,1.7774
170.6190,571,1.8419
170.6233,562,1.8129
170.6276,542,1.7484
170.6319,545,1.7581
170.6362,567,1.8290
170.6405,578,1.8645
170.6448,558,1.8000
170.6491,540,1.7419
170.6534,548,1.7677
170.6577,563,1.8161
170.6620,552,1.7806
170.6665,507,1.6355
170.6745,518,1.6710
170.6789,526,1.6968
170.6832,506,1.6323
170.6875,477,1.5387
170.6918,475,1.5323
170.6961,492,1.5871
170.7004,494,1.5935
170.7046,469,1.5129
170.7089,449,1.4484
170.7132,459,1.4806
170.7174,480,1.5484
170.7217,478,1.5419
170.7259,457,1.4742
170.7302,450,1.4516
170.7345,472,1.5226
170.7387,492,1.5871
170.7430,483,1.5581
170.7472,463,1.4935
170.7515,470,1.5161
170.7558,499,1.6097
170.7600,511,1.6484
170.7643,492,1.5871
170.7686,474,1.5290
170.7729,487,1.5710
170.7771,513,1.6548
170.7814,513,1.6548
170.7857,493,1.5903
170.7900,483,1.5581
170.7943,506,1.6323
170.7986,525,1.6935
170.8029,513,1.6548
170.8072,487,1.5710
170.8115,487,1.5710
170.8158,511,1.6484
170.8201,523,1.6871
170.8244,501,1.6161
170.8287,481,1.5516
170.8330,496,1.6000
170.8373,518,1.6710
170.8416,516,1.6645
170.8459,491,1.5839
170.8502,481,1.5516
170.8545,503,1.6226
170.8588,522,1.6839
170.8631,508,1.6387
170.8674,486,1.5677
170.8719,489,1.5774
170.8762,510,1.6452
170.8805,516,1.6645
170.8848,493,1.5903
170.8891,477,1.5387
170.8934,496,1.6000
170.8977,519,1.6742
170.9020,512,1.6516
170.9063,487,1.5710
170.9106,483,1.5581
170.9149,504,1.6258
170.9192,515,1.6613
170.9235,499,1.6097
170.9278,478,1.5419
170.9321,488,1.5742
170.9364,514,1.6581
170.9407,518,1.6710
170.9450,497,1.6032
170.9492,484,1.5613
170.9535,504,1.6258
170.9578,526,1.6968
170.9621,518,1.6710
170.9664,494,1.5935
170.9707,491,1.5839
170.9750,517,1.6677
170.9793,532,1.7161
170.9836,518,1.6710
170.9879,501,1.6161
170.9922,517,1.6677
170.9965,547,1.7645
171.0008,550,1.7742
171.0051,524,1.6903
171.0093,514,1.6581
171.0136,537,1.7323
171.0179,567,1.8290
171.0222,563,1.8161
171.0265,535,1.7258
171.0307,528,1.7032
171.0350,546,1.7613
171.0393,552,1.7806
171.0437,523,1.6871
171.0479,495,1.5968
171.0522,499,1.6097
171.0565,521,1.6806
171.0608,521,1.6806
171.0651,497,1.6032
171.0694,485,1.5645
171.0736,506,1.6323
171.0780,528,1.7032
171.0823,517,1.6677
171.0865,489,1.5774
171.0908,485,1.5645
171.0952,502,1.6194
171.0994,506,1.6323
171.1038,476,1.5355
171.1081,454,1.4645
171.1124,493,1.5903
171.1166,580,1.8710
171.1209,663,2.1387
171.1252,748,2.4129
171.1295,883,2.8484
171.1338,1000,3.2258
171.1381,1003,3.2355
171.1424,1002,3.2323
171.1467,1000,3.2258
171.1510,936,3.0194
171.1554,762,2.4581
171.1596,610,1.9677
171.1640,472,1.5226
171.1683,394,1.2710
171.1726,391,1.2613
171.1768,421,1.3581
171.1812,429,1.3839
171.1856,414,1.3355
171.1899,406,1.3097
171.1943,426,1.3742
171.1986,446,1.4387
171.2030,434,1.4000
171.2073,413,1.3323
171.2117,421,1.3581
171.2160,448,1.4452
171.2203,457,1.4742
171.2246,436,1.4065
171.2289,423,1.3645
171.2333,444,1.4323
171.2375,473,1.5258
171.2419,469,1.5129
171.2466,445,1.4355
171.2509,447,1.4419
171.2552,473,1.5258
