time_s,adc_raw,voltage
117.0688,441,1.4226
117.0731,489,1.5774
117.0774,548,1.7677
117.0817,537,1.7323
117.0859,481,1.5516
117.0902,475,1.5323
117.0945,534,1.7226
117.0988,569,1.8355
117.1030,534,1.7226
117.1073,483,1.5581
117.1116,493,1.5903
117.1159,545,1.7581
117.1201,555,1.7903
117.1244,529,1.7065
117.1287,542,1.7484
117.1330,631,2.0355
117.1373,755,2.4355
117.1416,810,2.6129
117.1462,753,2.4290
117.1506,675,2.1774
117.1558,626,2.0194
117.1601,570,1.8387
117.1644,473,1.5258
117.1686,407,1.3129
117.1729,420,1.3548
117.1772,470,1.5161
117.1815,465,1.5000
117.1857,420,1.3548
117.1899,418,1.3484
117.1942,475,1.5323
117.1985,505,1.6290
117.2028,476,1.5355
117.2070,440,1.4194
117.2112,462,1.4903
117.2155,527,1.7000
117.2198,535,1.7258
117.2240,477,1.5387
117.2283,443,1.4290
117.2326,497,1.6032
117.2375,565,1.8226
117.2417,539,1.7387
117.2461,465,1.5000
117.2503,451,1.4548
117.2546,501,1.6161
117.2589,524,1.6903
117.2632,479,1.5452
117.2674,446,1.4387
117.2716,504,1.6258
117.2759,607,1.9581
117.2802,621,2.0032
117.2845,557,1.7968
117.2888,528,1.7032
117.2930,583,1.8806
117.2973,653,2.1065
117.3016,632,2.0387
117.3059,556,1.7935
117.3101,531,1.7129
117.3150,630,2.0323
117.3193,726,2.3419
117.3236,686,2.2129
117.3281,587,1.8935
117.3323,582,1.8774
117.3366,626,2.0194
117.3409,598,1.9290
117.3452,523,1.6871
117.3494,502,1.6194
117.3537,547,1.7645
117.3580,584,1.8839
117.3623,557,1.7968
117.3665,503,1.6226
117.3708,509,1.6419
117.3751,572,1.8452
117.3793,592,1.9097
117.3836,548,1.7677
117.3879,512,1.6516
117.3921,545,1.7581
117.3966,611,1.9710
117.4009,602,1.9419
117.4052,534,1.7226
117.4094,505,1.6290
117.4137,544,1.7548
117.4180,576,1.8581
117.4223,540,1.7419
117.4265,477,1.5387
117.4308,468,1.5097
117.4351,512,1.6516
117.4393,531,1.7129
117.4437,480,1.5484
117.4483,435,1.4032
117.4526,465,1.5000
117.4569,518,1.6710
117.4612,499,1.6097
117.4655,446,1.4387
117.4698,441,1.4226
117.4741,490,1.5806
117.4785,516,1.6645
117.4831,471,1.5194
117.4874,433,1.3968
117.4917,456,1.4710
117.4960,514,1.6581
117.5003,520,1.6774
117.5046,459,1.4806
117.5089,427,1.3774
117.5132,466,1.5032
117.5175,514,1.6581
117.5218,492,1.5871
117.5261,437,1.4097
117.5304,439,1.4161
117.5347,500,1.6129
117.5390,530,1.7097
117.5438,478,1.5419
117.5481,447,1.4419
117.5524,495,1.5968
117.5568,557,1.7968
117.5611,546,1.7613
117.5654,486,1.5677
117.5697,475,1.5323
117.5740,524,1.6903
117.5783,555,1.7903
117.5826,511,1.6484
117.5869,455,1.4677
117.5912,473,1.5258
117.5955,532,1.7161
117.5998,549,1.7710
117.6041,501,1.6161
117.6084,470,1.5161
117.6127,510,1.6452
117.6170,561,1.8097
117.6213,539,1.7387
117.6257,482,1.5548
117.6300,480,1.5484
117.6343,559,1.8032
117.6386,616,1.9871
117.6429,573,1.8484
117.6473,511,1.6484
117.6516,514,1.6581
117.6558,561,1.8097
117.6601,557,1.7968
117.6644,494,1.5935
117.6688,475,1.5323
117.6731,550,1.7742
117.6773,605,1.9516
117.6816,572,1.8452
117.6860,510,1.6452
117.6903,514,1.6581
117.6946,577,1.8613
117.6989,604,1.9484
117.7032,560,1.8065
117.7075,512,1.6516
117.7118,529,1.7065
117.7161,592,1.9097
117.7203,604,1.9484
117.7246,540,1.7419
117.7290,512,1.6516
117.7333,569,1.8355
117.7376,633,2.0419
117.7419,612,1.9742
117.7462,551,1.7774
117.7505,553,1.7839
117.7548,643,2.0742
117.7591,692,2.2323
117.7634,651,2.1000
117.7677,591,1.9065
117.7720,594,1.9161
117.7763,636,2.0516
117.7807,621,2.0032
117.7850,560,1.8065
117.7893,542,1.7484
117.7936,587,1.8935
117.7978,624,2.0129
117.8021,592,1.9097
117.8064,533,1.7194
117.8106,543,1.7516
117.8149,603,1.9452
117.8192,615,1.9839
117.8235,560,1.8065
117.8278,522,1.6839
117.8320,554,1.7871
117.8363,604,1.9484
117.8406,597,1.9258
117.8448,535,1.7258
117.8491,510,1.6452
117.8533,560,1.8065
117.8576,615,1.9839
117.8619,593,1.9129
117.8661,530,1.7097
117.8704,537,1.7323
117.8746,596,1.9226
117.8789,623,2.0097
117.8832,607,1.9581
117.8874,604,1.9484
117.8917,670,2.1613
117.8960,759,2.4484
117.9002,742,2.3935
117.9045,645,2.0806
117.9087,586,1.8903
117.9130,614,1.9806
117.9173,662,2.1355
117.9215,654,2.1097
117.9258,614,1.9806
117.9300,626,2.0194
117.9343,681,2.1968
117.9386,693,2.2355
117.9429,660,2.1290
117.9472,628,2.0258
117.9515,659,2.1258
117.9558,724,2.3355
117.9601,710,2.2903
117.9644,614,1.9806
117.9687,559,1.8032
117.9730,597,1.9258
117.9773,643,2.0742
117.9816,617,1.9903
117.9859,554,1.7871
117.9902,555,1.7903
117.9945,616,1.9871
117.9988,642,2.0710
118.0031,605,1.9516
118.0074,574,1.8516
118.0117,620,2.0000
118.0160,690,2.2258
118.0203,674,2.1742
118.0245,589,1.9000
118.0288,539,1.7387
118.0332,568,1.8323
118.0375,606,1.9548
118.0419,579,1.8677
118.0463,531,1.7129
118.0507,540,1.7419
118.0551,595,1.9194
118.0593,609,1.9645
118.0636,553,1.7839
118.0680,518,1.6710
118.0722,554,1.7871
118.0765,606,1.9548
118.0808,595,1.9194
118.0852,530,1.7097
118.0894,507,1.6355
118.0938,553,1.7839
118.0981,601,1.9387
118.1024,603,1.9452
118.1066,608,1.9613
118.1109,695,2.2419
118.1153,846,2.7290
118.1196,895,2.8871
118.1239,798,2.5742
118.1282,663,2.1387
118.1326,612,1.9742
118.1369,620,2.0000
118.1412,580,1.8710
118.1454,513,1.6548
118.1497,495,1.5968
118.1540,531,1.7129
118.1582,553,1.7839
118.1625,521,1.6806
118.1667,486,1.5677
118.1710,514,1.6581
118.1753,571,1.8419
118.1796,583,1.8806
118.1839,529,1.7065
118.1881,504,1.6258
118.1924,549,1.7710
118.1967,596,1.9226
118.2009,569,1.8355
118.2052,502,1.6194
118.2095,486,1.5677
118.2137,529,1.7065
118.2180,553,1.7839
118.2222,524,1.6903
118.2265,476,1.5355
118.2307,493,1.5903
118.2351,550,1.7742
118.2394,561,1.8097
118.2437,514,1.6581
118.2480,488,1.5742
118.2523,534,1.7226
118.2570,590,1.9032
118.2613,566,1.8258
118.2656,507,1.6355
118.2699,508,1.6387
118.2742,570,1.8387
118.2786,598,1.9290
118.2828,566,1.8258
118.2871,537,1.7323
118.2914,573,1.8484
118.2957,638,2.0581
118.3000,636,2.0516
118.3043,572,1.8452
118.3086,536,1.7290
118.3129,583,1.8806
118.3172,629,2.0290
118.3215,593,1.9129
118.3258,534,1.7226
118.3301,535,1.7258
118.3345,597,1.9258
118.3389,617,1.9903
118.3432,567,1.8290
118.3476,527,1.7000
118.3519,551,1.7774
118.3562,600,1.9355
118.3606,589,1.9000
118.3649,533,1.7194
118.3692,519,1.6742
118.3735,563,1.8161
118.3777,599,1.9323
118.3820,573,1.8484
118.3863,526,1.6968
118.3905,544,1.7548
118.3948,606,1.9548
118.3991,615,1.9839
118.4033,551,1.7774
118.4076,509,1.6419
118.4119,534,1.7226
118.4161,576,1.8581
118.4204,553,1.7839
118.4247,484,1.5613
118.4289,464,1.4968
118.4332,506,1.6323
118.4374,537,1.7323
118.4417,490,1.5806
118.4460,417,1.3452
118.4503,411,1.3258
118.4545,462,1.4903
118.4588,484,1.5613
118.4630,442,1.4258
118.4673,409,1.3194
118.4715,449,1.4484
118.4758,505,1.6290
118.4801,494,1.5935
118.4843,432,1.3935
118.4886,399,1.2871
118.4929,438,1.4129
118.4971,500,1.6129
118.5014,480,1.5484
118.5057,422,1.3613
118.5099,429,1.3839
118.5142,493,1.5903
118.5185,512,1.6516
118.5227,456,1.4710
118.5270,408,1.3161
118.5313,438,1.4129
118.5356,499,1.6097
118.5399,506,1.6323
118.5443,455,1.4677
118.5486,437,1.4097
118.5529,489,1.5774
118.5572,546,1.7613
118.5615,521,1.6806
118.5658,463,1.4935
118.5701,464,1.4968
118.5744,517,1.6677
118.5787,536,1.7290
118.5830,492,1.5871
118.5873,459,1.4806
118.5915,496,1.6000
118.5958,554,1.7871
118.6002,545,1.7581
118.6045,486,1.5677
118.6087,463,1.4935
118.6130,506,1.6323
118.6173,551,1.7774
118.6216,533,1.7194
118.6259,486,1.5677
118.6302,497,1.6032
118.6345,559,1.8032
118.6388,578,1.8645
118.6431,527,1.7000
118.6474,500,1.6129
118.6516,539,1.7387
118.6562,597,1.9258
118.6605,573,1.8484
118.6648,504,1.6258
118.6690,485,1.5645
118.6733,534,1.7226
118.6775,574,1.8516
118.6818,551,1.7774
118.6861,498,1.6065
118.6903,503,1.6226
118.6946,558,1.8000
118.6989,569,1.8355
118.7031,512,1.6516
118.7074,464,1.4968
118.7117,493,1.5903
118.7159,554,1.7871
118.7202,551,1.7774
118.7245,498,1.6065
118.7288,490,1.5806
118.7330,541,1.7452
118.7373,582,1.8774
118.7416,555,1.7903
118.7460,505,1.6290
118.7503,519,1.6742
118.7546,582,1.8774
118.7589,595,1.9194
118.7632,536,1.7290
118.7675,503,1.6226
118.7718,543,1.7516
118.7761,599,1.9323
118.7803,588,1.8968
118.7846,527,1.7000
118.7889,511,1.6484
118.7932,566,1.8258
118.7975,601,1.9387
118.8018,566,1.8258
118.8061,518,1.6710
118.8105,533,1.7194
118.8147,587,1.8935
118.8190,598,1.9290
118.8233,545,1.7581
118.8276,506,1.6323
118.8319,537,1.7323
118.8362,585,1.8871
118.8405,567,1.8290
118.8448,510,1.6452
118.8490,501,1.6161
118.8533,550,1.7742
118.8576,573,1.8484
118.8618,527,1.7000
118.8661,470,1.5161
118.8704,482,1.5548
118.8746,541,1.7452
118.8789,560,1.8065
118.8832,500,1.6129
118.8874,455,1.4677
118.8917,493,1.5903
118.8960,558,1.8000
118.9002,553,1.7839
118.9045,491,1.5839
118.9088,464,1.4968
118.9130,514,1.6581
118.9173,548,1.7677
118.9215,514,1.6581
118.9258,464,1.4968
118.9301,470,1.5161
118.9343,524,1.6903
118.9387,546,1.7613
118.9430,497,1.6032
118.9475,454,1.4645
118.9519,491,1.5839
118.9562,560,1.8065
118.9606,574,1.8516
118.9648,556,1.7935
118.9692,601,1.9387
118.9735,732,2.3613
118.9779,828,2.6710
118.9821,790,2.5484
118.9864,680,2.1935
118.9907,592,1.9097
118.9951,563,1.8161
118.9994,527,1.7000
119.0036,455,1.4677
119.0079,412,1.3290
119.0122,438,1.4129
119.0165,485,1.5645
119.0208,476,1.5355
119.0252,438,1.4129
119.0295,453,1.4613
119.0338,516,1.6645
119.0381,537,1.7323
119.0424,477,1.5387
119.0467,427,1.3774
119.0510,455,1.4677
119.0553,515,1.6613
119.0596,516,1.6645
119.0638,464,1.4968
119.0681,441,1.4226
119.0723,485,1.5645
119.0766,534,1.7226
119.0809,516,1.6645
119.0851,452,1.4581
119.0894,456,1.4710
119.0937,523,1.6871
119.0980,541,1.7452
119.1022,493,1.5903
119.1065,449,1.4484
119.1108,476,1.5355
119.1151,541,1.7452
119.1193,549,1.7710
119.1236,501,1.6161
119.1279,471,1.5194
119.1321,508,1.6387
119.1365,558,1.8000
119.1408,540,1.7419
119.1451,479,1.5452
119.1494,476,1.5355
119.1538,534,1.7226
119.1581,560,1.8065
119.1624,518,1.6710
119.1667,482,1.5548
119.1710,511,1.6484
119.1753,568,1.8323
119.1797,561,1.8097
119.1840,504,1.6258
119.1883,488,1.5742
119.1926,540,1.7419
119.1969,585,1.8871
119.2012,564,1.8194
119.2055,514,1.6581
119.2098,520,1.6774
119.2141,575,1.8548
119.2185,588,1.8968
119.2228,533,1.7194
119.2271,495,1.5968
119.2314,523,1.6871
119.2357,569,1.8355
119.2400,549,1.7710
119.2444,487,1.5710
119.2488,475,1.5323
119.2531,534,1.7226
119.2575,570,1.8387
119.2618,533,1.7194
119.2661,476,1.5355
119.2704,474,1.5290
119.2746,527,1.7000
119.2789,549,1.7710
119.2832,501,1.6161
119.2875,458,1.4774
119.2920,481,1.5516
119.2963,516,1.6645
119.3006,487,1.5710
119.3049,427,1.3774
119.3092,422,1.3613
119.3134,471,1.5194
119.3181,502,1.6194
119.3224,470,1.5161
119.3267,436,1.4065
119.3310,462,1.4903
119.3353,511,1.6484
119.3395,506,1.6323
119.3438,467,1.5065
119.3481,456,1.4710
119.3524,502,1.6194
119.3567,543,1.7516
119.3609,516,1.6645
119.3653,456,1.4710
119.3695,457,1.4742
119.3738,518,1.6710
119.3781,552,1.7806
119.3824,525,1.6935
119.3867,497,1.6032
119.3909,520,1.6774
119.3952,569,1.8355
119.3995,566,1.8258
119.4038,510,1.6452
119.4081,480,1.5484
119.4124,527,1.7000
119.4166,574,1.8516
119.4209,554,1.7871
119.4252,500,1.6129
119.4295,500,1.6129
119.4338,554,1.7871
119.4381,576,1.8581
119.4424,524,1.6903
119.4467,481,1.5516
119.4510,512,1.6516
119.4553,567,1.8290
119.4596,572,1.8452
119.4638,518,1.6710
119.4681,490,1.5806
119.4724,530,1.7097
119.4767,575,1.8548
119.4809,550,1.7742
119.4852,492,1.5871
119.4895,501,1.6161
119.4938,574,1.8516
119.4981,593,1.9129
119.5028,537,1.7323
119.5071,504,1.6258
119.5114,535,1.7258
119.5156,578,1.8645
119.5199,567,1.8290
119.5242,519,1.6742
119.5285,513,1.6548
119.5328,568,1.8323
119.5370,607,1.9581
119.5413,575,1.8548
119.5456,514,1.6581
119.5499,524,1.6903
119.5542,575,1.8548
119.5584,581,1.8742
119.5627,532,1.7161
119.5670,497,1.6032
119.5713,530,1.7097
119.5755,573,1.8484
119.5798,557,1.7968
119.5844,496,1.6000
119.5887,496,1.6000
119.5930,551,1.7774
119.5973,582,1.8774
119.6016,553,1.7839
119.6058,504,1.6258
119.6101,514,1.6581
119.6144,572,1.8452
119.6187,581,1.8742
119.6229,524,1.6903
119.6272,494,1.5935
119.6315,533,1.7194
119.6358,579,1.8677
119.6401,554,1.7871
119.6448,491,1.5839
119.6491,499,1.6097
119.6534,557,1.7968
119.6577,578,1.8645
119.6619,531,1.7129
119.6662,483,1.5581
119.6705,508,1.6387
119.6748,562,1.8129
119.6790,559,1.8032
119.6833,507,1.6355
119.6876,486,1.5677
119.6919,535,1.7258
119.6962,582,1.8774
119.7004,556,1.7935
119.7047,502,1.6194
119.7090,507,1.6355
119.7133,562,1.8129
119.7176,580,1.8710
119.7218,531,1.7129
119.7261,477,1.5387
119.7304,491,1.5839
119.7347,540,1.7419
119.7390,542,1.7484
119.7432,485,1.5645
119.7476,462,1.4903
119.7519,500,1.6129
119.7562,538,1.7355
119.7605,503,1.6226
119.7648,445,1.4355
119.7690,450,1.4516
119.7733,507,1.6355
119.7776,523,1.6871
119.7819,473,1.5258
119.7862,426,1.3742
119.7904,446,1.4387
119.7947,508,1.6387
119.7990,512,1.6516
119.8033,447,1.4419
119.8076,412,1.3290
119.8119,463,1.4935
119.8161,531,1.7129
119.8204,549,1.7710
119.8247,556,1.7935
119.8292,637,2.0548
119.8335,780,2.5161
119.8378,827,2.6677
119.8421,731,2.3581
119.8466,585,1.8871
119.8510,520,1.6774
119.8553,510,1.6452
119.8596,466,1.5032
119.8639,391,1.2613
119.8681,368,1.1871
119.8724,422,1.3613
119.8767,474,1.5290
119.8809,454,1.4645
119.8852,414,1.3355
119.8894,430,1.3871
119.8937,491,1.5839
119.8980,498,1.6065
119.9023,447,1.4419
119.9065,428,1.3806
119.9111,489,1.5774
119.9154,554,1.7871
119.9197,550,1.7742
119.9240,502,1.6194
119.9282,484,1.5613
119.9325,527,1.7000
119.9372,560,1.8065
119.9415,519,1.6742
119.9458,465,1.5000
119.9501,478,1.5419
119.9544,531,1.7129
119.9587,536,1.7290
119.9629,483,1.5581
119.9672,461,1.4871
119.9715,497,1.6032
119.9758,536,1.7290
119.9801,516,1.6645
119.9843,459,1.4806
119.9886,450,1.4516
119.9929,507,1.6355
119.9974,545,1.7581
120.0017,504,1.6258
120.0060,461,1.4871
120.0103,486,1.5677
120.0146,538,1.7355
120.0188,531,1.7129
120.0231,473,1.5258
120.0274,449,1.4484
120.0317,493,1.5903
120.0360,542,1.7484
120.0402,525,1.6935
120.0445,471,1.5194
120.0488,478,1.5419
120.0531,537,1.7323
120.0574,570,1.8387
120.0617,530,1.7097
120.0659,481,1.5516
120.0702,509,1.6419
120.0745,579,1.8677
120.0788,590,1.9032
120.0831,532,1.7161
120.0873,512,1.6516
120.0916,560,1.8065
120.0959,606,1.9548
120.1004,577,1.8613
120.1050,522,1.6839
120.1095,533,1.7194
120.1141,586,1.8903
120.1187,585,1.8871
120.1231,519,1.6742
120.1274,496,1.6000
120.1317,545,1.7581
120.1366,589,1.9000
120.1409,551,1.7774
120.1458,486,1.5677
120.1502,505,1.6290
120.1546,562,1.8129
120.1589,560,1.8065
120.1632,494,1.5935
120.1675,464,1.4968
120.1718,506,1.6323
120.1761,556,1.7935
120.1803,532,1.7161
120.1846,476,1.5355
120.1889,471,1.5194
120.1932,522,1.6839
120.1979,540,1.7419
120.2022,489,1.5774
120.2065,454,1.4645
120.2108,487,1.5710
120.2151,539,1.7387
120.2193,527,1.7000
120.2236,475,1.5323
120.2279,463,1.4935
120.2322,514,1.6581
120.2364,556,1.7935
120.2407,524,1.6903
120.2450,464,1.4968
120.2497,487,1.5710
120.2540,557,1.7968
120.2583,569,1.8355
120.2626,511,1.6484
120.2670,475,1.5323
120.2713,516,1.6645
120.2756,568,1.8323
120.2799,546,1.7613
120.2842,490,1.5806
120.2885,488,1.5742
120.2928,550,1.7742
120.2971,587,1.8935
120.3014,543,1.7516
120.3057,483,1.5581
120.3100,492,1.5871
120.3143,542,1.7484
120.3186,542,1.7484
120.3229,482,1.5548
120.3272,458,1.4774
120.3315,511,1.6484
120.3358,566,1.8258
120.3401,548,1.7677
120.3450,490,1.5806
120.3494,496,1.6000
120.3537,545,1.7581
120.3580,548,1.7677
120.3623,489,1.5774
120.3667,457,1.4742
120.3710,495,1.5968
120.3752,542,1.7484
120.3795,528,1.7032
120.3838,477,1.5387
120.3882,468,1.5097
120.3925,520,1.6774
120.3967,551,1.7774
120.4010,509,1.6419
120.4054,459,1.4806
120.4097,471,1.5194
120.4140,522,1.6839
120.4183,529,1.7065
120.4226,475,1.5323
120.4269,446,1.4387
120.4312,485,1.5645
120.4355,529,1.7065
120.4398,500,1.6129
120.4441,439,1.4161
120.4485,441,1.4226
120.4528,502,1.6194
120.4571,531,1.7129
120.4614,487,1.5710
120.4657,434,1.4000
120.4700,448,1.4452
120.4743,501,1.6161
120.4786,495,1.5968
120.4829,435,1.4032
120.4877,417,1.3452
120.4920,478,1.5419
120.4963,514,1.6581
120.5006,480,1.5484
120.5049,431,1.3903
120.5093,443,1.4290
120.5136,502,1.6194
120.5179,516,1.6645
120.5222,470,1.5161
120.5265,439,1.4161
120.5308,479,1.5452
120.5351,535,1.7258
120.5394,524,1.6903
120.5437,462,1.4903
120.5480,454,1.4645
120.5524,511,1.6484
120.5567,536,1.7290
120.5610,496,1.6000
120.5653,453,1.4613
120.5696,489,1.5774
120.5739,564,1.8194
120.5782,585,1.8871
120.5825,525,1.6935
120.5868,483,1.5581
120.5911,520,1.6774
120.5954,574,1.8516
120.5997,558,1.8000
120.6040,496,1.6000
120.6083,487,1.5710
120.6127,540,1.7419
120.6169,566,1.8258
120.6212,522,1.6839
120.6255,473,1.5258
120.6298,499,1.6097
120.6341,556,1.7935
120.6384,556,1.7935
120.6427,504,1.6258
120.6470,476,1.5355
120.6514,512,1.6516
120.6557,559,1.8032
120.6600,532,1.7161
120.6643,466,1.5032
120.6686,458,1.4774
120.6729,519,1.6742
120.6772,548,1.7677
120.6815,508,1.6387
120.6858,467,1.5065
120.6901,493,1.5903
120.6944,541,1.7452
120.6987,526,1.6968
120.7030,469,1.5129
120.7073,455,1.4677
120.7122,515,1.6613
120.7165,548,1.7677
120.7208,515,1.6613
120.7250,466,1.5032
120.7293,477,1.5387
120.7337,528,1.7032
120.7380,535,1.7258
120.7423,474,1.5290
120.7468,441,1.4226
120.7512,508,1.6387
120.7556,601,1.9387
120.7600,636,2.0516
120.7643,649,2.0935
120.7686,730,2.3548
120.7729,813,2.6226
120.7772,784,2.5290
120.7815,631,2.0355
120.7858,484,1.5613
120.7901,439,1.4161
120.7944,460,1.4839
120.7987,439,1.4161
120.8030,380,1.2258
120.8073,363,1.1710
120.8117,424,1.3677
120.8160,482,1.5548
120.8203,463,1.4935
120.8246,407,1.3129
120.8289,415,1.3387
120.8332,472,1.5226
120.8375,490,1.5806
120.8418,442,1.4258
120.8461,408,1.3161
120.8504,447,1.4419
120.8547,502,1.6194
120.8591,491,1.5839
120.8634,432,1.3935
120.8677,423,1.3645
120.8720,476,1.5355
120.8763,519,1.6742
120.8806,493,1.5903
120.8849,450,1.4516
120.8892,467,1.5065
120.8935,527,1.7000
120.8979,542,1.7484
120.9021,495,1.5968
120.9065,468,1.5097
120.9108,514,1.6581
120.9151,564,1.8194
120.9194,547,1.7645
120.9237,501,1.6161
120.9280,501,1.6161
120.9323,552,1.7806
120.9371,581,1.8742
120.9414,540,1.7419
120.9457,504,1.6258
120.9500,529,1.7065
120.9548,589,1.9000
120.9592,589,1.9000
120.9634,543,1.7516
120.9677,534,1.7226
120.9720,583,1.8806
120.9763,615,1.9839
120.9807,574,1.8516
120.9850,529,1.7065
120.9893,546,1.7613
120.9935,598,1.9290
120.9984,606,1.9548
121.0027,550,1.7742
121.0070,536,1.7290
121.0113,587,1.8935
121.0157,631,2.0355
121.0200,607,1.9581
121.0243,557,1.7968
121.0286,561,1.8097
121.0329,624,2.0129
121.0372,647,2.0871
121.0419,582,1.8774
121.0463,536,1.7290
121.0507,571,1.8419
121.0552,624,2.0129
121.0595,596,1.9226
121.0637,527,1.7000
121.0680,509,1.6419
121.0723,551,1.7774
121.0765,564,1.8194
121.0808,517,1.6677
121.0851,471,1.5194
121.0893,487,1.5710
121.0936,529,1.7065
121.0978,526,1.6968
121.1021,471,1.5194
121.1064,438,1.4129
121.1106,472,1.5226
121.1149,518,1.6710
121.1192,500,1.6129
121.1234,445,1.4355
121.1277,447,1.4419
121.1319,511,1.6484
121.1362,548,1.7677
121.1405,512,1.6516
121.1448,464,1.4968
121.1491,485,1.5645
121.1533,548,1.7677
121.1576,561,1.8097
121.1619,510,1.6452
121.1662,472,1.5226
121.1705,501,1.6161
121.1748,551,1.7774
121.1792,538,1.7355
121.1835,477,1.5387
121.1877,471,1.5194
121.1920,534,1.7226
121.1963,569,1.8355
121.2006,534,1.7226
121.2049,497,1.6032
121.2092,527,1.7000
121.2135,585,1.8871
121.2178,589,1.9000
121.2221,533,1.7194
121.2264,506,1.6323
121.2307,547,1.7645
121.2350,594,1.9161
121.2393,572,1.8452
121.2436,513,1.6548
121.2479,500,1.6129
121.2522,544,1.7548
121.2566,570,1.8387
121.2609,530,1.7097
121.2652,492,1.5871
121.2695,515,1.6613
121.2738,565,1.8226
121.2781,560,1.8065
121.2824,509,1.6419
121.2867,495,1.5968
121.2909,536,1.7290
121.2952,572,1.8452
121.2995,548,1.7677
121.3038,502,1.6194
121.3081,508,1.6387
121.3124,575,1.8548
121.3167,599,1.9323
121.3210,549,1.7710
121.3253,501,1.6161
121.3296,527,1.7000
121.3339,581,1.8742
121.3382,579,1.8677
121.3424,538,1.7355
121.3468,530,1.7097
121.3511,561,1.8097
121.3554,584,1.8839
121.3597,549,1.7710
121.3640,503,1.6226
121.3682,520,1.6774
121.3725,574,1.8516
121.3768,585,1.8871
121.3811,523,1.6871
121.3854,475,1.5323
121.3897,500,1.6129
121.3940,554,1.7871
121.3982,549,1.7710
121.4025,498,1.6065
121.4069,477,1.5387
121.4111,524,1.6903
121.4154,570,1.8387
121.4197,541,1.7452
121.4240,479,1.5452
121.4283,479,1.5452
121.4326,529,1.7065
121.4369,549,1.7710
121.4412,505,1.6290
121.4455,473,1.5258
121.4499,513,1.6548
121.4541,585,1.8871
121.4585,585,1.8871
121.4628,534,1.7226
121.4671,522,1.6839
121.4714,581,1.8742
121.4757,632,2.0387
121.4799,604,1.9484
121.4842,546,1.7613
121.4885,548,1.7677
121.4928,603,1.9452
121.4971,624,2.0129
121.5014,575,1.8548
121.5057,541,1.7452
121.5100,580,1.8710
121.5143,637,2.0548
121.5187,629,2.0290
121.5230,570,1.8387
121.5273,570,1.8387
121.5316,644,2.0774
121.5360,681,2.1968
121.5403,633,2.0419
121.5446,566,1.8258
121.5490,567,1.8290
121.5533,622,2.0065
121.5577,633,2.0419
121.5620,582,1.8774
121.5663,550,1.7742
121.5706,584,1.8839
121.5749,630,2.0323
121.5792,613,1.9774
121.5835,557,1.7968
121.5878,549,1.7710
121.5921,599,1.9323
121.5964,619,1.9968
121.6007,581,1.8742
121.6050,542,1.7484
121.6093,571,1.8419
121.6136,623,2.0097
121.6179,617,1.9903
121.6222,554,1.7871
121.6301,560,1.8065
121.6345,612,1.9742
121.6388,596,1.9226
121.6435,557,1.7968
121.6491,627,2.0226
121.6535,745,2.4032
121.6579,822,2.6516
121.6622,815,2.6290
121.6665,761,2.4548
121.6708,722,2.3290
121.6751,667,2.1516
121.6794,577,1.8613
121.6837,490,1.5806
121.6880,482,1.5548
121.6923,530,1.7097
121.6966,544,1.7548
121.7009,507,1.6355
121.7052,488,1.5742
121.7095,522,1.6839
121.7137,576,1.8581
121.7181,576,1.8581
121.7224,527,1.7000
121.7266,527,1.7000
121.7309,599,1.9323
121.7352,650,2.0968
121.7395,622,2.0065
121.7438,571,1.8419
121.7481,575,1.8548
121.7524,629,2.0290
121.7567,643,2.0742
121.7611,591,1.9065
121.7654,553,1.7839
121.7698,596,1.9226
121.7741,656,2.1161
121.7784,651,2.1000
121.7828,593,1.9129
121.7871,565,1.8226
121.7914,603,1.9452
121.7957,631,2.0355
121.8001,579,1.8677
121.8044,519,1.6742
121.8087,534,1.7226
121.8131,588,1.8968
121.8174,591,1.9065
121.8217,547,1.7645
121.8261,529,1.7065
121.8304,577,1.8613
121.8347,628,2.0258
121.8390,600,1.9355
121.8434,540,1.7419
121.8477,542,1.7484
121.8520,603,1.9452
121.8564,627,2.0226
121.8607,580,1.8710
121.8651,531,1.7129
121.8695,549,1.7710
121.8737,588,1.8968
121.8780,567,1.8290
121.8823,492,1.5871
121.8866,457,1.4742
121.8909,495,1.5968
121.8952,529,1.7065
121.8995,498,1.6065
121.9038,451,1.4548
121.9081,460,1.4839
121.9124,532,1.7161
121.9167,558,1.8000
121.9210,501,1.6161
121.9253,467,1.5065
121.9296,515,1.6613
121.9338,561,1.8097
121.9381,530,1.7097
121.9436,445,1.4355
121.9492,460,1.4839
121.9536,510,1.6452
121.9580,501,1.6161
121.9623,442,1.4258
121.9666,409,1.3194
121.9710,448,1.4452
121.9753,482,1.5548
121.9795,458,1.4774
121.9838,413,1.3323
121.9881,421,1.3581
121.9924,464,1.4968
121.9967,465,1.5000
122.0010,407,1.3129
122.0053,373,1.2032
122.0096,407,1.3129
122.0139,455,1.4677
122.0182,445,1.4355
122.0225,397,1.2806
122.0268,405,1.3065
122.0311,469,1.5129
122.0354,508,1.6387
122.0396,473,1.5258
122.0439,423,1.3645
122.0483,442,1.4258
122.0526,500,1.6129
122.0569,501,1.6161
122.0612,453,1.4613
122.0655,438,1.4129
122.0698,476,1.5355
122.0741,510,1.6452
122.0784,487,1.5710
122.0826,442,1.4258
122.0869,463,1.4935
122.0912,539,1.7387
