time_s,adc_raw,voltage
377.2080,481,1.5516
377.2124,528,1.7032
377.2167,567,1.8290
377.2211,531,1.7129
377.2254,458,1.4774
377.2298,460,1.4839
377.2341,530,1.7097
377.2384,545,1.7581
377.2427,481,1.5516
377.2470,446,1.4387
377.2513,489,1.5774
377.2556,545,1.7581
377.2599,529,1.7065
377.2642,464,1.4968
377.2685,444,1.4323
377.2728,506,1.6323
377.2771,541,1.7452
377.2813,499,1.6097
377.2857,438,1.4129
377.2900,443,1.4290
377.2943,510,1.6452
377.2985,533,1.7194
377.3028,488,1.5742
377.3071,460,1.4839
377.3114,514,1.6581
377.3158,583,1.8806
377.3200,573,1.8484
377.3243,503,1.6226
377.3287,473,1.5258
377.3331,510,1.6452
377.3374,520,1.6774
377.3417,477,1.5387
377.3461,445,1.4355
377.3504,481,1.5516
377.3547,549,1.7710
377.3591,547,1.7645
377.3634,480,1.5484
377.3678,457,1.4742
377.3726,523,1.6871
377.3770,550,1.7742
377.3815,488,1.5742
377.3858,418,1.3484
377.3902,427,1.3774
377.3945,495,1.5968
377.3987,510,1.6452
377.4030,454,1.4645
377.4073,405,1.3065
377.4116,436,1.4065
377.4159,487,1.5710
377.4202,469,1.5129
377.4246,408,1.3161
377.4290,419,1.3516
377.4333,495,1.5968
377.4376,526,1.6968
377.4419,468,1.5097
377.4462,413,1.3323
377.4505,434,1.4000
377.4548,499,1.6097
377.4590,508,1.6387
377.4632,458,1.4774
377.4675,449,1.4484
377.4718,513,1.6548
377.4760,578,1.8645
377.4803,564,1.8194
377.4846,499,1.6097
377.4888,475,1.5323
377.4931,511,1.6484
377.4974,547,1.7645
377.5016,528,1.7032
377.5062,504,1.6258
377.5105,554,1.7871
377.5148,597,1.9258
377.5191,563,1.8161
377.5233,473,1.5258
377.5276,442,1.4258
377.5319,504,1.6258
377.5362,558,1.8000
377.5405,539,1.7387
377.5447,495,1.5968
377.5489,492,1.5871
377.5532,543,1.7516
377.5575,565,1.8226
377.5617,512,1.6516
377.5660,475,1.5323
377.5702,513,1.6548
377.5745,578,1.8645
377.5788,571,1.8419
377.5830,503,1.6226
377.5873,474,1.5290
377.5920,522,1.6839
377.5963,558,1.8000
377.6006,512,1.6516
377.6048,423,1.3645
377.6091,405,1.3065
377.6134,474,1.5290
377.6176,558,1.8000
377.6219,598,1.9290
377.6261,673,2.1710
377.6304,820,2.6452
377.6347,941,3.0355
377.6390,895,2.8871
377.6433,696,2.2452
377.6477,548,1.7677
377.6520,524,1.6903
377.6564,531,1.7129
377.6608,494,1.5935
377.6651,442,1.4258
377.6694,450,1.4516
377.6738,511,1.6484
377.6781,520,1.6774
377.6824,458,1.4774
377.6867,417,1.3452
377.6911,459,1.4806
377.6954,518,1.6710
377.6997,507,1.6355
377.7040,444,1.4323
377.7082,430,1.3871
377.7125,484,1.5613
377.7168,520,1.6774
377.7211,477,1.5387
377.7253,432,1.3935
377.7296,458,1.4774
377.7338,525,1.6935
377.7381,536,1.7290
377.7424,480,1.5484
377.7466,442,1.4258
377.7509,474,1.5290
377.7551,533,1.7194
377.7594,523,1.6871
377.7636,467,1.5065
377.7678,438,1.4129
377.7721,475,1.5323
377.7763,513,1.6548
377.7805,476,1.5355
377.7847,429,1.3839
377.7890,458,1.4774
377.7932,527,1.7000
377.7974,569,1.8355
377.8017,533,1.7194
377.8059,496,1.6000
377.8101,543,1.7516
377.8144,617,1.9903
377.8186,617,1.9903
377.8229,553,1.7839
377.8271,521,1.6806
377.8313,567,1.8290
377.8356,621,2.0032
377.8399,592,1.9097
377.8442,531,1.7129
377.8485,540,1.7419
377.8528,611,1.9710
377.8571,636,2.0516
377.8614,591,1.9065
377.8656,546,1.7613
377.8699,573,1.8484
377.8742,633,2.0419
377.8786,617,1.9903
377.8829,551,1.7774
377.8880,549,1.7710
377.8923,624,2.0129
377.8967,651,2.1000
377.9010,576,1.8581
377.9053,491,1.5839
377.9096,488,1.5742
377.9139,548,1.7677
377.9182,568,1.8323
377.9225,517,1.6677
377.9269,489,1.5774
377.9312,536,1.7290
377.9355,575,1.8548
377.9398,539,1.7387
377.9440,484,1.5613
377.9483,506,1.6323
377.9526,576,1.8581
377.9568,595,1.9194
377.9611,523,1.6871
377.9654,456,1.4710
377.9696,479,1.5452
377.9739,544,1.7548
377.9781,548,1.7677
377.9824,496,1.6000
377.9867,468,1.5097
377.9910,523,1.6871
377.9952,587,1.8935
377.9995,553,1.7839
378.0038,468,1.5097
378.0080,466,1.5032
378.0123,534,1.7226
378.0165,579,1.8677
378.0207,548,1.7677
378.0250,490,1.5806
378.0293,503,1.6226
378.0335,570,1.8387
378.0378,581,1.8742
378.0422,524,1.6903
378.0465,485,1.5645
378.0508,525,1.6935
378.0552,560,1.8065
378.0595,523,1.6871
378.0638,455,1.4677
378.0682,458,1.4774
378.0725,535,1.7258
378.0769,582,1.8774
378.0812,545,1.7581
378.0855,491,1.5839
378.0899,489,1.5774
378.0942,520,1.6774
378.0985,502,1.6194
378.1029,431,1.3903
378.1072,395,1.2742
378.1116,450,1.4516
378.1159,510,1.6452
378.1202,476,1.5355
378.1246,400,1.2903
378.1289,404,1.3032
378.1332,478,1.5419
378.1376,501,1.6161
378.1419,443,1.4290
378.1462,412,1.3290
378.1505,461,1.4871
378.1548,510,1.6452
378.1590,498,1.6065
378.1633,426,1.3742
378.1676,402,1.2968
378.1719,464,1.4968
378.1762,504,1.6258
378.1805,458,1.4774
378.1849,405,1.3065
378.1892,428,1.3806
378.1935,492,1.5871
378.1978,505,1.6290
378.2020,446,1.4387
378.2064,433,1.3968
378.2106,498,1.6065
378.2149,555,1.7903
378.2192,515,1.6613
378.2235,438,1.4129
378.2278,453,1.4613
378.2321,526,1.6968
378.2364,554,1.7871
378.2407,511,1.6484
378.2450,474,1.5290
378.2494,527,1.7000
378.2537,604,1.9484
378.2580,609,1.9645
378.2624,541,1.7452
378.2668,504,1.6258
378.2712,542,1.7484
378.2757,589,1.9000
378.2802,543,1.7516
378.2845,478,1.5419
378.2889,490,1.5806
378.2933,543,1.7516
378.2976,541,1.7452
378.3019,488,1.5742
378.3063,463,1.4935
378.3106,521,1.6806
378.3150,571,1.8419
378.3193,545,1.7581
378.3236,492,1.5871
378.3287,503,1.6226
378.3331,568,1.8323
378.3374,593,1.9129
378.3418,597,1.9258
378.3461,663,2.1387
378.3504,824,2.6581
378.3547,972,3.1355
378.3590,980,3.1613
378.3633,846,2.7290
378.3676,702,2.2645
378.3720,655,2.1129
378.3763,625,2.0161
378.3806,553,1.7839
378.3848,495,1.5968
378.3891,529,1.7065
378.3935,596,1.9226
378.3978,589,1.9000
378.4021,493,1.5903
378.4067,428,1.3806
378.4110,459,1.4806
378.4153,506,1.6323
378.4196,480,1.5484
378.4239,418,1.3484
378.4282,431,1.3903
378.4326,501,1.6161
378.4369,532,1.7161
378.4412,491,1.5839
378.4455,456,1.4710
378.4498,499,1.6097
378.4542,577,1.8613
378.4584,569,1.8355
378.4628,492,1.5871
378.4671,468,1.5097
378.4714,515,1.6613
378.4757,538,1.7355
378.4800,500,1.6129
378.4843,472,1.5226
378.4889,516,1.6645
378.4933,583,1.8806
378.4976,589,1.9000
378.5019,547,1.7645
378.5061,530,1.7097
378.5104,581,1.8742
378.5148,617,1.9903
378.5191,573,1.8484
378.5234,508,1.6387
378.5277,526,1.6968
378.5320,608,1.9613
378.5363,635,2.0484
378.5406,573,1.8484
378.5449,522,1.6839
378.5492,557,1.7968
378.5535,623,2.0097
378.5579,615,1.9839
378.5622,548,1.7677
378.5666,533,1.7194
378.5713,598,1.9290
378.5758,628,2.0258
378.5802,573,1.8484
378.5845,516,1.6645
378.5888,538,1.7355
378.5939,610,1.9677
378.5982,593,1.9129
378.6025,530,1.7097
378.6068,522,1.6839
378.6111,588,1.8968
378.6154,639,2.0613
378.6198,595,1.9194
378.6241,520,1.6774
378.6283,521,1.6806
378.6329,571,1.8419
378.6373,579,1.8677
378.6416,511,1.6484
378.6459,458,1.4774
378.6502,493,1.5903
378.6545,533,1.7194
378.6588,487,1.5710
378.6631,391,1.2613
378.6674,367,1.1839
378.6717,434,1.4000
378.6760,482,1.5548
378.6804,451,1.4548
378.6847,426,1.3742
378.6890,459,1.4806
378.6933,515,1.6613
378.6976,519,1.6742
378.7019,458,1.4774
378.7062,414,1.3355
378.7105,454,1.4645
378.7149,505,1.6290
378.7192,489,1.5774
378.7235,447,1.4419
378.7278,457,1.4742
378.7321,517,1.6677
378.7364,540,1.7419
378.7409,481,1.5516
378.7452,423,1.3645
378.7495,448,1.4452
378.7538,510,1.6452
378.7581,515,1.6613
378.7624,467,1.5065
378.7667,454,1.4645
378.7710,514,1.6581
378.7753,558,1.8000
378.7803,502,1.6194
378.7846,449,1.4484
378.7889,467,1.5065
378.7931,515,1.6613
378.7975,513,1.6548
378.8018,460,1.4839
378.8061,430,1.3871
378.8104,472,1.5226
378.8146,521,1.6806
378.8189,502,1.6194
378.8233,439,1.4161
378.8276,430,1.3871
378.8319,486,1.5677
378.8361,517,1.6677
378.8405,475,1.5323
378.8448,442,1.4258
378.8491,466,1.5032
378.8534,510,1.6452
378.8577,492,1.5871
378.8621,423,1.3645
378.8664,404,1.3032
378.8706,483,1.5581
378.8749,556,1.7935
378.8792,536,1.7290
378.8836,443,1.4290
378.8879,408,1.3161
378.8921,445,1.4355
378.8965,469,1.5129
378.9008,435,1.4032
378.9051,423,1.3645
378.9094,472,1.5226
378.9137,520,1.6774
378.9180,510,1.6452
378.9223,463,1.4935
378.9266,454,1.4645
378.9309,515,1.6613
378.9352,570,1.8387
378.9395,551,1.7774
378.9438,499,1.6097
378.9482,509,1.6419
378.9525,578,1.8645
378.9568,617,1.9903
378.9611,563,1.8161
378.9654,523,1.6871
378.9697,562,1.8129
378.9740,613,1.9774
378.9783,584,1.8839
378.9826,506,1.6323
378.9869,475,1.5323
378.9912,534,1.7226
378.9955,581,1.8742
378.9998,554,1.7871
379.0046,504,1.6258
379.0089,539,1.7387
379.0132,591,1.9065
379.0175,571,1.8419
379.0218,516,1.6645
379.0261,505,1.6290
379.0304,568,1.8323
379.0347,611,1.9710
379.0390,567,1.8290
379.0433,506,1.6323
379.0476,527,1.7000
379.0519,591,1.9065
379.0562,610,1.9677
379.0605,572,1.8452
379.0648,550,1.7742
379.0691,591,1.9065
379.0734,664,2.1419
379.0777,658,2.1226
379.0820,589,1.9000
379.0863,582,1.8774
379.0906,638,2.0581
379.0949,683,2.2032
379.0992,651,2.1000
379.1036,647,2.0871
379.1079,770,2.4839
379.1122,957,3.0871
379.1164,999,3.2226
379.1207,949,3.0613
379.1250,793,2.5581
379.1294,677,2.1839
379.1337,623,2.0097
379.1379,546,1.7613
379.1422,452,1.4581
379.1465,431,1.3903
379.1509,515,1.6613
379.1552,568,1.8323
379.1595,514,1.6581
379.1638,456,1.4710
379.1681,528,1.7032
379.1726,634,2.0452
379.1770,642,2.0710
379.1814,546,1.7613
379.1857,484,1.5613
379.1900,531,1.7129
379.1943,581,1.8742
379.1986,554,1.7871
379.2029,480,1.5484
379.2072,483,1.5581
379.2115,569,1.8355
379.2158,605,1.9516
379.2201,549,1.7710
379.2244,495,1.5968
379.2287,520,1.6774
379.2330,573,1.8484
379.2373,562,1.8129
379.2416,498,1.6065
379.2460,485,1.5645
379.2504,546,1.7613
379.2547,593,1.9129
379.2590,570,1.8387
379.2633,518,1.6710
379.2675,521,1.6806
379.2719,583,1.8806
379.2762,597,1.9258
379.2804,537,1.7323
379.2847,512,1.6516
379.2890,578,1.8645
379.2934,652,2.1032
379.2977,647,2.0871
379.3020,565,1.8226
379.3063,527,1.7000
379.3110,582,1.8774
379.3153,618,1.9935
379.3196,565,1.8226
379.3239,513,1.6548
379.3282,548,1.7677
379.3325,615,1.9839
379.3368,615,1.9839
379.3411,566,1.8258
379.3454,539,1.7387
379.3497,577,1.8613
379.3541,588,1.8968
379.3584,537,1.7323
379.3626,498,1.6065
379.3669,528,1.7032
379.3712,609,1.9645
379.3756,660,2.1290
379.3798,605,1.9516
379.3841,543,1.7516
379.3884,557,1.7968
379.3928,613,1.9774
379.3971,613,1.9774
379.4014,529,1.7065
379.4057,473,1.5258
379.4100,488,1.5742
379.4143,510,1.6452
379.4186,462,1.4903
379.4229,393,1.2677
379.4272,395,1.2742
379.4315,472,1.5226
379.4358,490,1.5806
379.4401,430,1.3871
379.4444,400,1.2903
379.4487,440,1.4194
379.4530,495,1.5968
379.4573,493,1.5903
379.4616,441,1.4226
379.4659,435,1.4032
379.4702,503,1.6226
379.4747,544,1.7548
379.4790,487,1.5710
379.4833,430,1.3871
379.4876,442,1.4258
379.4919,509,1.6419
379.4964,497,1.6032
379.5008,399,1.2871
379.5052,389,1.2548
379.5095,479,1.5452
379.5141,545,1.7581
379.5184,512,1.6516
379.5227,467,1.5065
379.5270,492,1.5871
379.5313,557,1.7968
379.5356,561,1.8097
379.5399,472,1.5226
379.5442,398,1.2839
379.5485,440,1.4194
379.5528,506,1.6323
379.5571,493,1.5903
379.5614,438,1.4129
379.5657,438,1.4129
379.5700,506,1.6323
379.5743,550,1.7742
379.5791,503,1.6226
379.5835,439,1.4161
379.5878,446,1.4387
379.5920,481,1.5516
379.5963,462,1.4903
379.6006,415,1.3387
379.6050,417,1.3452
379.6092,502,1.6194
379.6135,562,1.8129
379.6179,518,1.6710
379.6222,448,1.4452
379.6265,449,1.4484
379.6308,506,1.6323
379.6351,513,1.6548
379.6394,443,1.4290
379.6437,391,1.2613
379.6480,438,1.4129
379.6523,523,1.6871
379.6566,539,1.7387
379.6610,488,1.5742
379.6652,468,1.5097
379.6695,525,1.6935
379.6738,586,1.8903
379.6781,565,1.8226
379.6824,504,1.6258
379.6868,519,1.6742
379.6910,599,1.9323
379.6953,620,2.0000
379.6996,540,1.7419
379.7039,464,1.4968
379.7082,461,1.4871
379.7125,499,1.6097
379.7168,484,1.5613
379.7211,439,1.4161
379.7254,418,1.3484
379.7297,465,1.5000
379.7340,514,1.6581
379.7383,500,1.6129
379.7426,453,1.4613
379.7469,463,1.4935
379.7512,513,1.6548
379.7555,525,1.6935
379.7598,478,1.5419
379.7641,443,1.4290
379.7684,478,1.5419
379.7727,538,1.7355
379.7770,525,1.6935
379.7813,456,1.4710
379.7856,428,1.3806
379.7898,467,1.5065
379.7941,491,1.5839
379.7984,422,1.3613
379.8028,343,1.1065
379.8071,362,1.1677
379.8114,448,1.4452
379.8157,521,1.6806
379.8200,562,1.8129
379.8243,643,2.0742
379.8286,790,2.5484
379.8329,916,2.9548
379.8371,840,2.7097
379.8414,621,2.0032
379.8457,486,1.5677
379.8500,477,1.5387
379.8544,489,1.5774
379.8587,433,1.3968
379.8630,374,1.2065
379.8674,386,1.2452
379.8717,433,1.3968
379.8760,422,1.3613
379.8803,349,1.1258
379.8847,316,1.0194
379.8890,375,1.2097
379.8933,440,1.4194
379.8977,425,1.3710
379.9020,360,1.1613
379.9064,348,1.1226
379.9107,383,1.2355
379.9150,384,1.2387
379.9193,336,1.0839
379.9237,321,1.0355
379.9280,393,1.2677
379.9323,477,1.5387
379.9367,491,1.5839
379.9410,435,1.4032
379.9454,405,1.3065
379.9498,445,1.4355
379.9542,475,1.5323
379.9585,413,1.3323
379.9628,365,1.1774
379.9671,406,1.3097
379.9714,492,1.5871
379.9757,510,1.6452
379.9800,458,1.4774
379.9843,423,1.3645
379.9886,478,1.5419
379.9928,541,1.7452
379.9971,503,1.6226
380.0014,434,1.4000
380.0058,431,1.3903
380.0100,468,1.5097
380.0143,505,1.6290
380.0186,480,1.5484
380.0229,429,1.3839
380.0272,470,1.5161
380.0315,561,1.8097
380.0358,608,1.9613
380.0401,558,1.8000
380.0444,526,1.6968
380.0487,598,1.9290
380.0530,681,2.1968
380.0573,663,2.1387
380.0616,591,1.9065
380.0659,583,1.8806
380.0702,652,2.1032
380.0757,671,2.1645
380.0801,578,1.8645
380.0844,517,1.6677
380.0887,558,1.8000
380.0929,608,1.9613
380.0972,582,1.8774
380.1015,508,1.6387
380.1058,490,1.5806
380.1101,533,1.7194
380.1143,548,1.7677
380.1186,504,1.6258
380.1229,493,1.5903
380.1272,559,1.8032
380.1315,636,2.0516
380.1358,632,2.0387
380.1400,564,1.8194
380.1443,535,1.7258
380.1486,571,1.8419
380.1529,598,1.9290
380.1572,578,1.8645
380.1614,535,1.7258
380.1657,531,1.7129
380.1700,576,1.8581
380.1744,592,1.9097
380.1786,526,1.6968
380.1829,459,1.4806
380.1872,478,1.5419
380.1915,539,1.7387
380.1958,562,1.8129
380.2000,518,1.6710
380.2043,498,1.6065
380.2086,573,1.8484
380.2129,630,2.0323
380.2172,583,1.8806
380.2215,500,1.6129
380.2261,487,1.5710
380.2304,539,1.7387
380.2347,536,1.7290
380.2390,461,1.4871
380.2432,410,1.3226
380.2475,452,1.4581
380.2518,527,1.7000
380.2562,532,1.7161
380.2605,484,1.5613
380.2647,478,1.5419
380.2690,549,1.7710
380.2733,593,1.9129
380.2776,546,1.7613
380.2819,473,1.5258
380.2862,479,1.5452
380.2905,549,1.7710
380.2953,571,1.8419
380.2997,494,1.5935
380.3074,513,1.6548
380.3119,580,1.8710
380.3164,559,1.8032
380.3209,480,1.5484
380.3253,460,1.4839
380.3297,515,1.6613
380.3340,529,1.7065
380.3383,460,1.4839
380.3425,412,1.3290
380.3468,427,1.3774
380.3510,478,1.5419
380.3553,466,1.5032
380.3596,396,1.2774
380.3638,361,1.1645
380.3681,411,1.3258
380.3726,494,1.5935
380.3770,482,1.5548
380.3813,418,1.3484
380.3855,420,1.3548
380.3898,483,1.5581
380.3940,519,1.6742
380.3983,485,1.5645
380.4025,460,1.4839
380.4068,520,1.6774
380.4110,589,1.9000
380.4153,582,1.8774
380.4195,513,1.6548
380.4237,467,1.5065
380.4280,508,1.6387
380.4322,575,1.8548
380.4364,560,1.8065
380.4407,497,1.6032
380.4449,481,1.5516
380.4491,527,1.7000
380.4535,543,1.7516
380.4578,470,1.5161
380.4620,383,1.2355
380.4663,387,1.2484
380.4705,449,1.4484
380.4748,447,1.4419
380.4791,381,1.2290
380.4833,323,1.0419
380.4875,368,1.1871
380.4918,469,1.5129
380.4961,483,1.5581
380.5003,419,1.3516
380.5046,392,1.2645
380.5088,428,1.3806
380.5131,417,1.3452
380.5174,334,1.0774
380.5217,251,0.8097
380.5259,286,0.9226
380.5302,414,1.3355
380.5345,538,1.7355
380.5387,610,1.9677
380.5430,698,2.2516
380.5472,831,2.6806
380.5515,916,2.9548
380.5557,797,2.5710
380.5601,564,1.8194
380.5644,422,1.3613
380.5686,420,1.3548
380.5729,451,1.4548
380.5772,450,1.4516
380.5815,442,1.4258
380.5858,489,1.5774
380.5901,563,1.8161
380.5943,563,1.8161
380.5986,476,1.5355
380.6029,427,1.3774
380.6072,463,1.4935
380.6115,506,1.6323
380.6158,489,1.5774
380.6201,431,1.3903
380.6244,430,1.3871
380.6287,509,1.6419
380.6330,563,1.8161
380.6372,517,1.6677
380.6415,446,1.4387
380.6458,461,1.4871
380.6501,535,1.7258
380.6544,549,1.7710
380.6587,474,1.5290
380.6630,426,1.3742
380.6673,470,1.5161
380.6716,511,1.6484
380.6759,492,1.5871
380.6802,452,1.4581
380.6845,459,1.4806
380.6887,518,1.6710
380.6930,554,1.7871
380.6973,523,1.6871
380.7016,488,1.5742
380.7059,513,1.6548
380.7102,541,1.7452
380.7145,523,1.6871
380.7188,460,1.4839
380.7231,431,1.3903
380.7273,504,1.6258
380.7317,577,1.8613
380.7359,559,1.8032
380.7402,459,1.4806
380.7445,410,1.3226
380.7488,457,1.4742
380.7531,509,1.6419
380.7573,498,1.6065
380.7617,475,1.5323
380.7660,513,1.6548
380.7703,597,1.9258
380.7746,610,1.9677
380.7789,537,1.7323
380.7832,462,1.4903
380.7875,493,1.5903
380.7918,583,1.8806
380.7961,582,1.8774
380.8004,500,1.6129
380.8047,476,1.5355
380.8090,526,1.6968
380.8133,547,1.7645
380.8176,485,1.5645
380.8219,449,1.4484
380.8262,498,1.6065
380.8305,566,1.8258
380.8348,577,1.8613
380.8391,517,1.6677
380.8434,480,1.5484
380.8477,527,1.7000
380.8520,573,1.8484
380.8563,526,1.6968
380.8606,427,1.3774
380.8649,428,1.3806
380.8692,528,1.7032
380.8735,574,1.8516
380.8778,520,1.6774
380.8821,470,1.5161
380.8864,490,1.5806
380.8907,556,1.7935
380.8950,566,1.8258
380.8993,519,1.6742
380.9037,502,1.6194
380.9080,543,1.7516
380.9123,583,1.8806
380.9167,552,1.7806
380.9210,497,1.6032
380.9253,506,1.6323
380.9296,571,1.8419
380.9339,617,1.9903
380.9382,564,1.8194
380.9425,520,1.6774
380.9469,560,1.8065
380.9511,609,1.9645
380.9554,586,1.8903
380.9597,510,1.6452
380.9640,487,1.5710
380.9686,540,1.7419
380.9743,564,1.8194
380.9787,502,1.6194
380.9831,441,1.4226
380.9875,432,1.3935
380.9918,470,1.5161
380.9962,450,1.4516
381.0005,399,1.2871
381.0048,431,1.3903
381.0092,528,1.7032
381.0136,567,1.8290
381.0179,527,1.7000
381.0222,497,1.6032
381.0266,547,1.7645
381.0310,603,1.9452
381.0353,579,1.8677
381.0396,511,1.6484
381.0440,490,1.5806
381.0483,545,1.7581
381.0527,580,1.8710
381.0571,532,1.7161
381.0614,468,1.5097
381.0659,488,1.5742
381.0702,568,1.8323
381.0745,574,1.8516
381.0788,500,1.6129
381.0831,474,1.5290
381.0874,527,1.7000
381.0917,584,1.8839
381.0960,561,1.8097
381.1003,497,1.6032
381.1046,510,1.6452
381.1094,579,1.8677
381.1137,599,1.9323
381.1181,536,1.7290
381.1223,465,1.5000
381.1267,498,1.6065
381.1310,576,1.8581
381.1353,590,1.9032
381.1396,544,1.7548
381.1439,527,1.7000
381.1482,562,1.8129
381.1525,580,1.8710
381.1568,514,1.6581
381.1611,439,1.4161
381.1654,455,1.4677
381.1697,537,1.7323
381.1741,573,1.8484
381.1784,512,1.6516
381.1827,463,1.4935
381.1870,505,1.6290
381.1913,555,1.7903
381.1956,533,1.7194
381.1999,472,1.5226
381.2042,451,1.4548
381.2085,491,1.5839
381.2132,509,1.6419
381.2175,466,1.5032
381.2218,430,1.3871
381.2261,466,1.5032
381.2304,516,1.6645
381.2347,504,1.6258
381.2390,436,1.4065
381.2433,404,1.3032
381.2477,461,1.4871
381.2520,538,1.7355
381.2562,570,1.8387
381.2605,593,1.9129
381.2648,690,2.2258
381.2736,916,2.9548
381.2780,785,2.5323
381.2823,580,1.8710
381.2866,458,1.4774
381.2908,420,1.3548
381.2951,380,1.2258
381.2994,315,1.0161
381.3036,307,0.9903
381.3079,383,1.2355
381.3121,441,1.4226
381.3165,406,1.3097
381.3207,335,1.0806
381.3250,340,1.0968
381.3292,416,1.3419
381.3335,446,1.4387
381.3378,386,1.2452
381.3420,344,1.1097
381.3463,391,1.2613
381.3506,462,1.4903
381.3549,463,1.4935
381.3592,394,1.2710
381.3635,369,1.1903
381.3677,432,1.3935
381.3720,485,1.5645
381.3762,448,1.4452
381.3805,389,1.2548
381.3848,403,1.3000
381.3891,478,1.5419
381.3933,519,1.6742
381.3976,501,1.6161
381.4018,456,1.4710
381.4061,479,1.5452
381.4104,553,1.7839
381.4147,552,1.7806
381.4190,470,1.5161
381.4233,423,1.3645
381.4276,483,1.5581
381.4318,551,1.7774
381.4361,516,1.6645
381.4403,463,1.4935
381.4446,493,1.5903
381.4488,576,1.8581
381.4531,611,1.9710
381.4575,549,1.7710
381.4617,502,1.6194
381.4661,522,1.6839
381.4703,570,1.8387
381.4746,557,1.7968
381.4789,488,1.5742
381.4832,462,1.4903
381.4875,538,1.7355
381.4917,630,2.0323
381.4960,624,2.0129
381.5003,578,1.8645
381.5046,588,1.8968
381.5089,660,2.1290
381.5132,700,2.2581
381.5175,655,2.1129
381.5218,598,1.9290
381.5261,610,1.9677
381.5304,645,2.0806
381.5347,643,2.0742
381.5390,594,1.9161
381.5433,562,1.8129
381.5476,594,1.9161
381.5518,639,2.0613
381.5561,608,1.9613
381.5605,552,1.7806
381.5648,563,1.8161
381.5691,622,2.0065
381.5734,639,2.0613
381.5776,589,1.9000
381.5819,554,1.7871
381.5862,587,1.8935
381.5905,632,2.0387
381.5948,599,1.9323
381.5991,528,1.7032
381.6034,521,1.6806
381.6077,592,1.9097
381.6120,630,2.0323
381.6163,579,1.8677
381.6206,512,1.6516
381.6249,528,1.7032
381.6292,596,1.9226
381.6335,603,1.9452
381.6378,551,1.7774
381.6421,525,1.6935
381.6464,581,1.8742
381.6506,643,2.0742
381.6549,611,1.9710
381.6592,533,1.7194
381.6635,511,1.6484
381.6678,558,1.8000
381.6721,580,1.8710
381.6764,514,1.6581
381.6807,461,1.4871
381.6850,498,1.6065
381.6893,579,1.8677
381.6936,602,1.9419
381.6979,543,1.7516
381.7022,510,1.6452
381.7065,565,1.8226
381.7108,610,1.9677
381.7150,585,1.8871
381.7193,526,1.6968
381.7236,523,1.6871
381.7279,580,1.8710
381.7322,603,1.9452
381.7365,546,1.7613
381.7408,498,1.6065
381.7451,506,1.6323
381.7494,548,1.7677
381.7537,537,1.7323
381.7580,477,1.5387
381.7623,467,1.5065
381.7668,554,1.7871
381.7710,630,2.0323
381.7754,600,1.9355
381.7796,516,1.6645
381.7840,495,1.5968
381.7882,557,1.7968
381.7925,590,1.9032
381.7968,533,1.7194
381.8011,489,1.5774
381.8054,526,1.6968
381.8097,597,1.9258
381.8140,606,1.9548
381.8183,543,1.7516
381.8226,496,1.6000
381.8269,535,1.7258
381.8312,574,1.8516
381.8355,530,1.7097
381.8398,451,1.4548
381.8441,443,1.4290
381.8484,505,1.6290
381.8527,535,1.7258
381.8570,511,1.6484
381.8613,485,1.5645
381.8656,519,1.6742
381.8699,581,1.8742
381.8743,570,1.8387
381.8787,492,1.5871
381.8830,468,1.5097
381.8873,528,1.7032
381.8916,585,1.8871
381.8958,554,1.7871
381.9001,491,1.5839
381.9044,492,1.5871
381.9086,553,1.7839
381.9129,570,1.8387
381.9172,495,1.5968
381.9214,441,1.4226
381.9257,485,1.5645
381.9299,543,1.7516
381.9342,521,1.6806
381.9385,459,1.4806
381.9427,461,1.4871
381.9471,517,1.6677
381.9514,548,1.7677
381.9557,500,1.6129
381.9600,429,1.3839
381.9642,432,1.3935
381.9685,503,1.6226
381.9728,541,1.7452
381.9770,492,1.5871
381.9813,447,1.4419
381.9856,495,1.5968
381.9898,561,1.8097
381.9941,550,1.7742
381.9983,503,1.6226
382.0026,493,1.5903
382.0069,528,1.7032
382.0111,547,1.7645
382.0154,501,1.6161
382.0196,468,1.5097
382.0239,534,1.7226
382.0281,668,2.1548
382.0324,757,2.4419
382.0368,769,2.4806
382.0410,775,2.5000
382.0452,790,2.5484
382.0495,762,2.4581
382.0538,641,2.0677
382.0580,502,1.6194
382.0623,429,1.3839
382.0666,489,1.5774
382.0709,549,1.7710
382.0752,522,1.6839
382.0795,467,1.5065
382.0838,479,1.5452
382.0881,540,1.7419
382.0924,558,1.8000
382.0967,497,1.6032
382.1009,440,1.4194
382.1052,476,1.5355
382.1095,536,1.7290
382.1138,532,1.7161
382.1181,470,1.5161
382.1224,455,1.4677
382.1267,519,1.6742
382.1310,578,1.8645
382.1353,559,1.8032
382.1396,504,1.6258
382.1439,524,1.6903
382.1481,623,2.0097
382.1524,683,2.2032
382.1568,624,2.0129
382.1611,553,1.7839
382.1654,590,1.9032
382.1697,654,2.1097
382.1741,649,2.0935
382.1785,572,1.8452
382.1829,548,1.7677
382.1872,605,1.9516
382.1915,639,2.0613
382.1959,599,1.9323
382.2002,553,1.7839
382.2045,561,1.8097
382.2088,615,1.9839
382.2131,612,1.9742
382.2174,531,1.7129
382.2217,486,1.5677
382.2260,538,1.7355
382.2302,609,1.9645
382.2345,605,1.9516
