time_s,adc_raw,voltage
24.0182,1007,3.2484
24.0224,1006,3.2452
24.0266,1004,3.2387
24.0309,1004,3.2387
24.0351,1005,3.2419
24.0393,1005,3.2419
24.0435,1002,3.2323
24.0478,1004,3.2387
24.0521,1005,3.2419
24.0564,1006,3.2452
24.0607,1006,3.2452
24.0650,1005,3.2419
24.0693,1006,3.2452
24.0736,1006,3.2452
24.0779,1001,3.2290
24.0822,980,3.1613
24.0864,716,2.3097
24.0907,993,3.2032
24.0950,1004,3.2387
24.0992,1004,3.2387
24.1035,927,2.9903
24.1078,990,3.1935
24.1121,1004,3.2387
24.1164,1006,3.2452
24.1218,1000,3.2258
24.1262,1004,3.2387
24.1304,1005,3.2419
24.1347,1006,3.2452
24.1389,1004,3.2387
24.1431,1001,3.2290
24.1473,868,2.8000
24.1515,1004,3.2387
24.1558,1005,3.2419
24.1600,1000,3.2258
24.1642,863,2.7839
24.1684,713,2.3000
24.1727,1004,3.2387
24.1769,1003,3.2355
24.1812,1001,3.2290
24.1855,790,2.5484
24.1899,852,2.7484
24.1943,1005,3.2419
24.1986,1004,3.2387
24.2030,917,2.9581
24.2073,673,2.1710
24.2116,1003,3.2355
24.2159,1005,3.2419
24.2202,1001,3.2290
24.2244,913,2.9452
24.2286,886,2.8581
24.2329,1006,3.2452
24.2372,1002,3.2323
24.2415,1001,3.2290
24.2457,875,2.8226
24.2500,1003,3.2355
24.2542,1007,3.2484
24.2585,1006,3.2452
24.2628,1007,3.2484
24.2670,1004,3.2387
24.2712,1007,3.2484
24.2754,1007,3.2484
24.2796,1005,3.2419
24.2838,1003,3.2355
24.2880,995,3.2097
24.2922,1007,3.2484
24.2965,1006,3.2452
24.3007,1006,3.2452
24.3049,999,3.2226
24.3092,1002,3.2323
24.3134,1004,3.2387
24.3177,1004,3.2387
24.3221,1002,3.2323
24.3264,874,2.8194
24.3307,1000,3.2258
24.3350,1004,3.2387
24.3393,1003,3.2355
24.3436,892,2.8774
24.3479,648,2.0903
24.3522,1004,3.2387
24.3566,1004,3.2387
24.3610,999,3.2226
24.3653,755,2.4355
24.3696,809,2.6097
24.3739,1006,3.2452
24.3782,1005,3.2419
24.3826,943,3.0419
24.3869,679,2.1903
24.3912,1003,3.2355
24.3955,1005,3.2419
24.3998,1000,3.2258
24.4041,822,2.6516
24.4084,667,2.1516
24.4128,1002,3.2323
24.4171,1002,3.2323
24.4214,987,3.1839
24.4257,792,2.5548
24.4301,1003,3.2355
24.4344,1005,3.2419
24.4386,1004,3.2387
24.4430,1005,3.2419
24.4473,1003,3.2355
24.4516,1004,3.2387
24.4559,1004,3.2387
24.4602,1007,3.2484
24.4645,1006,3.2452
24.4688,1006,3.2452
24.4732,1007,3.2484
24.4775,1006,3.2452
24.4818,1003,3.2355
24.4861,1002,3.2323
24.4904,1002,3.2323
24.4947,1007,3.2484
24.4990,1002,3.2323
24.5035,968,3.1226
24.5079,823,2.6548
24.5123,1005,3.2419
24.5166,1004,3.2387
24.5208,1002,3.2323
24.5251,838,2.7032
24.5294,839,2.7065
24.5336,1004,3.2387
24.5378,1004,3.2387
24.5421,944,3.0452
24.5465,833,2.6871
24.5507,1004,3.2387
24.5550,1005,3.2419
24.5592,1004,3.2387
24.5636,1004,3.2387
24.5678,1004,3.2387
24.5720,1003,3.2355
24.5762,1005,3.2419
24.5804,1003,3.2355
24.5846,935,3.0161
24.5888,852,2.7484
24.5930,1006,3.2452
24.5972,1003,3.2355
24.6016,972,3.1355
24.6058,728,2.3484
24.6101,1003,3.2355
24.6143,1006,3.2452
24.6186,1006,3.2452
24.6229,1003,3.2355
24.6272,1001,3.2290
24.6315,1007,3.2484
24.6358,1006,3.2452
24.6402,1005,3.2419
24.6445,1005,3.2419
24.6488,1006,3.2452
24.6531,1005,3.2419
24.6573,1005,3.2419
24.6616,1007,3.2484
24.6659,1006,3.2452
24.6701,1004,3.2387
24.6743,1006,3.2452
24.6786,1007,3.2484
24.6829,1007,3.2484
24.6872,1007,3.2484
24.6915,1003,3.2355
24.6957,1007,3.2484
24.6999,1007,3.2484
24.7041,1004,3.2387
24.7084,1006,3.2452
24.7127,1004,3.2387
24.7169,1007,3.2484
24.7221,1007,3.2484
24.7264,1006,3.2452
24.7306,1007,3.2484
24.7349,1006,3.2452
24.7391,1006,3.2452
24.7433,1005,3.2419
24.7476,1004,3.2387
24.7519,1007,3.2484
24.7562,1005,3.2419
24.7605,1003,3.2355
24.7648,939,3.0290
24.7691,917,2.9581
24.7735,1005,3.2419
24.7778,1004,3.2387
24.7821,949,3.0613
24.7864,663,2.1387
24.7908,960,3.0968
24.7951,1005,3.2419
24.7994,972,3.1355
24.8036,715,2.3065
24.8079,613,1.9774
24.8122,1005,3.2419
24.8165,1006,3.2452
24.8207,991,3.1968
24.8250,774,2.4968
24.8293,1004,3.2387
24.8335,1006,3.2452
24.8378,1006,3.2452
24.8421,1007,3.2484
24.8464,1005,3.2419
24.8506,1006,3.2452
24.8548,1007,3.2484
24.8590,1005,3.2419
24.8634,979,3.1581
24.8676,762,2.4581
24.8719,1004,3.2387
24.8761,1004,3.2387
24.8803,1001,3.2290
24.8845,826,2.6645
24.8888,830,2.6774
24.8930,1003,3.2355
24.8972,1004,3.2387
24.9017,992,3.2000
24.9060,948,3.0581
24.9104,1005,3.2419
24.9147,1005,3.2419
24.9190,1008,3.2516
24.9234,1006,3.2452
24.9277,1005,3.2419
24.9320,1006,3.2452
24.9363,1007,3.2484
24.9406,1004,3.2387
24.9449,1004,3.2387
24.9493,1004,3.2387
24.9535,1003,3.2355
24.9578,1006,3.2452
24.9621,1002,3.2323
24.9665,967,3.1194
24.9708,1003,3.2355
24.9751,1006,3.2452
24.9794,1004,3.2387
24.9836,963,3.1065
24.9879,787,2.5387
24.9921,1005,3.2419
24.9963,1004,3.2387
25.0005,997,3.2161
25.0047,770,2.4839
25.0090,829,2.6742
25.0136,1006,3.2452
25.0384,1004,3.2387
25.0427,1003,3.2355
25.0470,998,3.2194
25.0512,1005,3.2419
25.0555,1006,3.2452
25.0598,1007,3.2484
25.0641,1000,3.2258
25.0685,1004,3.2387
25.0729,1004,3.2387
25.0772,1006,3.2452
25.0814,1002,3.2323
25.0856,938,3.0258
25.0899,1004,3.2387
25.0942,1004,3.2387
25.0986,1002,3.2323
25.1029,893,2.8806
25.1074,650,2.0968
25.1118,1005,3.2419
25.1161,1003,3.2355
25.1204,995,3.2097
25.1247,751,2.4226
25.1289,805,2.5968
25.1331,1004,3.2387
25.1374,1002,3.2323
25.1416,960,3.0968
25.1458,709,2.2871
25.1500,1003,3.2355
25.1542,1004,3.2387
25.1584,1005,3.2419
25.1627,996,3.2129
25.1669,757,2.4419
25.1711,1005,3.2419
25.1754,1005,3.2419
25.1796,1002,3.2323
25.1838,843,2.7194
25.1881,598,1.9290
25.1924,1003,3.2355
25.1968,987,3.1839
25.2011,721,2.3258
25.2054,537,1.7323
25.2096,893,2.8806
25.2139,1005,3.2419
25.2182,1003,3.2355
25.2225,903,2.9129
25.2269,660,2.1290
25.2312,1004,3.2387
25.2354,1003,3.2355
25.2397,998,3.2194
25.2440,778,2.5097
25.2482,725,2.3387
25.2525,1005,3.2419
25.2568,1001,3.2290
25.2610,974,3.1419
25.2652,720,2.3226
25.2695,937,3.0226
25.2737,1005,3.2419
25.2779,1002,3.2323
25.2821,910,2.9355
25.2863,700,2.2581
25.2905,1006,3.2452
25.2948,1005,3.2419
25.2990,1000,3.2258
25.3033,844,2.7226
25.3075,740,2.3871
25.3117,1003,3.2355
25.3160,1004,3.2387
25.3203,996,3.2129
25.3247,905,2.9194
25.3290,1004,3.2387
25.3333,1005,3.2419
25.3376,1005,3.2419
25.3419,1005,3.2419
25.3462,1004,3.2387
25.3505,1004,3.2387
25.3548,1005,3.2419
25.3591,1005,3.2419
25.3635,997,3.2161
25.3677,964,3.1097
25.3720,1004,3.2387
25.3762,1002,3.2323
25.3805,997,3.2161
25.3848,848,2.7355
25.3890,1005,3.2419
25.3932,1007,3.2484
25.3974,1005,3.2419
25.4017,1006,3.2452
25.4059,1003,3.2355
25.4101,1006,3.2452
25.4144,1007,3.2484
25.4186,1006,3.2452
25.4228,1006,3.2452
25.4270,1002,3.2323
25.4312,1006,3.2452
25.4355,1007,3.2484
25.4397,1001,3.2290
25.4440,921,2.9710
25.4483,947,3.0548
25.4527,1007,3.2484
25.4569,1002,3.2323
25.4612,971,3.1323
25.4656,718,2.3161
25.4699,1003,3.2355
25.4741,1002,3.2323
25.4784,1003,3.2355
25.4827,878,2.8323
25.4870,730,2.3548
25.4913,1005,3.2419
25.4955,1005,3.2419
25.4998,998,3.2194
25.5041,786,2.5355
25.5084,871,2.8097
25.5126,1004,3.2387
25.5169,1004,3.2387
25.5212,961,3.1000
25.5254,710,2.2903
25.5296,1001,3.2290
25.5338,1006,3.2452
25.5380,1003,3.2355
25.5422,888,2.8645
25.5465,681,2.1968
25.5507,1004,3.2387
25.5549,1006,3.2452
25.5592,1002,3.2323
25.5634,928,2.9935
25.5677,1005,3.2419
25.5719,1007,3.2484
25.5761,1006,3.2452
25.5803,1007,3.2484
25.5846,1003,3.2355
25.5890,1004,3.2387
25.5934,1005,3.2419
25.5977,1005,3.2419
25.6020,992,3.2000
25.6063,807,2.6032
25.6106,1005,3.2419
25.6153,1007,3.2484
25.6234,829,2.6742
25.6278,802,2.5871
25.6320,1007,3.2484
25.6363,1004,3.2387
25.6406,991,3.1968
25.6449,738,2.3806
25.6491,990,3.1935
25.6534,1005,3.2419
25.6577,1003,3.2355
25.6620,915,2.9516
25.6663,670,2.1613
25.6706,1002,3.2323
25.6748,1004,3.2387
25.6790,993,3.2032
25.6833,735,2.3710
25.6875,736,2.3742
25.6917,1004,3.2387
25.6959,1003,3.2355
25.7001,997,3.2161
25.7044,754,2.4323
25.7086,932,3.0065
25.7129,1007,3.2484
25.7171,1005,3.2419
25.7213,963,3.1065
25.7256,715,2.3065
25.7299,1004,3.2387
25.7342,1004,3.2387
25.7385,1003,3.2355
25.7428,870,2.8065
25.7472,776,2.5032
25.7515,1005,3.2419
25.7559,1004,3.2387
25.7602,995,3.2097
25.7644,857,2.7645
25.7688,1003,3.2355
25.7731,1004,3.2387
25.7773,1005,3.2419
25.7816,1006,3.2452
25.7858,1006,3.2452
25.7901,1007,3.2484
25.7944,1007,3.2484
25.7987,1004,3.2387
25.8030,1000,3.2258
25.8073,1004,3.2387
25.8116,1006,3.2452
25.8159,1005,3.2419
25.8202,1005,3.2419
25.8244,915,2.9516
25.8287,1002,3.2323
25.8330,1004,3.2387
25.8374,1005,3.2419
25.8417,973,3.1387
25.8460,1003,3.2355
25.8504,1006,3.2452
25.8547,1004,3.2387
25.8590,1004,3.2387
25.8634,1006,3.2452
25.8677,1005,3.2419
25.8720,1004,3.2387
25.8763,1007,3.2484
25.8806,1005,3.2419
25.8849,1004,3.2387
25.8893,1007,3.2484
25.8936,1006,3.2452
25.8979,1006,3.2452
25.9022,1007,3.2484
25.9065,1006,3.2452
25.9108,1006,3.2452
25.9161,1005,3.2419
25.9227,997,3.2161
25.9271,997,3.2161
25.9314,992,3.2000
25.9357,1004,3.2387
25.9400,1001,3.2290
25.9444,814,2.6258
25.9487,998,3.2194
25.9530,1006,3.2452
25.9573,1001,3.2290
25.9616,909,2.9323
25.9659,721,2.3258
25.9703,1005,3.2419
25.9746,1005,3.2419
25.9789,1001,3.2290
25.9833,824,2.6581
25.9877,874,2.8194
25.9920,1006,3.2452
25.9964,1005,3.2419
26.0007,988,3.1871
26.0050,700,2.2581
26.0093,1003,3.2355
26.0136,1004,3.2387
26.0181,1003,3.2355
26.0224,908,2.9290
26.0267,1006,3.2452
26.0310,1006,3.2452
26.0353,1006,3.2452
26.0396,1007,3.2484
26.0439,1006,3.2452
26.0483,1004,3.2387
26.0526,1006,3.2452
26.0569,1005,3.2419
26.0612,1005,3.2419
26.0656,997,3.2161
26.0699,1004,3.2387
26.0742,1007,3.2484
26.0785,1003,3.2355
26.0829,884,2.8516
26.0872,825,2.6613
26.0915,1006,3.2452
26.0958,1004,3.2387
26.1001,987,3.1839
26.1044,752,2.4258
26.1088,1002,3.2323
26.1132,1004,3.2387
26.1176,1003,3.2355
26.1219,885,2.8548
26.1262,734,2.3677
26.1305,1005,3.2419
26.1348,1006,3.2452
26.1391,1000,3.2258
26.1435,764,2.4645
26.1478,851,2.7452
26.1521,1004,3.2387
26.1564,1002,3.2323
26.1607,966,3.1161
26.1651,703,2.2677
26.1694,1002,3.2323
26.1737,1004,3.2387
26.1780,1000,3.2258
26.1824,834,2.6903
26.1867,798,2.5742
26.1910,1004,3.2387
26.1953,1004,3.2387
26.1997,1002,3.2323
26.2040,862,2.7806
26.2083,1001,3.2290
26.2126,1006,3.2452
26.2170,1004,3.2387
26.2213,993,3.2032
26.2256,783,2.5258
26.2299,1001,3.2290
26.2342,1002,3.2323
26.2385,921,2.9710
26.2428,655,2.1129
26.2472,776,2.5032
26.2515,1006,3.2452
26.2558,1004,3.2387
26.2601,999,3.2226
26.2644,781,2.5194
26.2687,1003,3.2355
26.2731,1004,3.2387
26.2774,1001,3.2290
26.2817,920,2.9677
26.2860,827,2.6677
26.2903,1002,3.2323
26.2946,1004,3.2387
26.2989,1003,3.2355
26.3031,939,3.0290
26.3075,996,3.2129
26.3118,1003,3.2355
26.3161,1005,3.2419
26.3204,994,3.2065
26.3247,976,3.1484
26.3290,1007,3.2484
26.3334,1007,3.2484
26.3377,1007,3.2484
26.3421,1003,3.2355
26.3464,1005,3.2419
26.3507,1004,3.2387
26.3550,1004,3.2387
26.3593,1004,3.2387
26.3636,938,3.0258
26.3679,1002,3.2323
26.3722,1005,3.2419
26.3766,1004,3.2387
26.3809,968,3.1226
26.3852,807,2.6032
26.3895,1005,3.2419
26.3939,1004,3.2387
26.3982,1004,3.2387
26.4025,997,3.2161
26.4068,999,3.2226
26.4111,1006,3.2452
26.4155,1003,3.2355
26.4198,1000,3.2258
26.4241,743,2.3968
26.4284,998,3.2194
26.4328,1006,3.2452
26.4371,1004,3.2387
26.4415,928,2.9935
26.4458,739,2.3839
26.4502,1005,3.2419
26.4545,1004,3.2387
26.4588,1000,3.2258
26.4631,794,2.5613
26.4674,851,2.7452
26.4717,1006,3.2452
26.4760,1002,3.2323
26.4803,976,3.1484
26.4846,705,2.2742
26.4889,1004,3.2387
26.4932,1004,3.2387
26.4976,1003,3.2355
26.5019,886,2.8581
26.5062,754,2.4323
26.5105,1002,3.2323
26.5148,1006,3.2452
26.5231,777,2.5065
26.5275,872,2.8129
26.5321,1005,3.2419
26.5364,1004,3.2387
26.5407,927,2.9903
26.5451,817,2.6355
26.5495,1004,3.2387
26.5538,1006,3.2452
26.5581,1005,3.2419
26.5624,999,3.2226
26.5667,1005,3.2419
26.5710,1007,3.2484
26.5754,1006,3.2452
26.5797,1007,3.2484
26.5840,1004,3.2387
26.5883,1005,3.2419
26.5926,1006,3.2452
26.5970,1002,3.2323
26.6016,994,3.2065
26.6059,883,2.8484
26.6102,1007,3.2484
26.6145,1005,3.2419
26.6188,999,3.2226
26.6231,813,2.6226
26.6274,928,2.9935
26.6318,1006,3.2452
26.6361,1005,3.2419
26.6404,962,3.1032
26.6447,767,2.4742
26.6490,1005,3.2419
26.6534,1004,3.2387
26.6577,1003,3.2355
26.6620,956,3.0839
26.6665,1004,3.2387
26.6709,1006,3.2452
26.6752,1004,3.2387
26.6795,1004,3.2387
26.6838,1000,3.2258
26.6881,1002,3.2323
26.6924,1005,3.2419
26.6967,1005,3.2419
26.7010,1002,3.2323
26.7053,875,2.8226
26.7096,1005,3.2419
26.7138,1006,3.2452
26.7180,1002,3.2323
26.7222,865,2.7903
26.7264,808,2.6065
26.7307,1007,3.2484
26.7349,1005,3.2419
26.7391,995,3.2097
26.7433,751,2.4226
26.7475,891,2.8742
26.7517,1004,3.2387
26.7559,1002,3.2323
26.7602,951,3.0677
26.7644,692,2.2323
26.7689,1004,3.2387
26.7735,1004,3.2387
26.7780,1002,3.2323
26.7824,752,2.4258
26.7868,753,2.4290
26.7913,1006,3.2452
26.7957,1003,3.2355
26.8002,969,3.1258
26.8046,796,2.5677
26.8092,1004,3.2387
26.8136,1007,3.2484
26.8181,1004,3.2387
26.8247,989,3.1903
26.8292,1006,3.2452
26.8374,1002,3.2323
26.8419,957,3.0871
26.8465,859,2.7710
26.8510,1002,3.2323
26.8554,1000,3.2258
26.8599,822,2.6516
26.8643,557,1.7968
26.8686,1003,3.2355
26.8730,1006,3.2452
26.8774,1002,3.2323
26.8818,839,2.7065
26.8862,844,2.7226
26.8906,1006,3.2452
26.8950,1006,3.2452
26.8993,1002,3.2323
26.9037,988,3.1871
26.9081,1006,3.2452
26.9126,1005,3.2419
26.9170,1006,3.2452
26.9214,1007,3.2484
26.9257,1006,3.2452
26.9300,1006,3.2452
26.9344,1003,3.2355
26.9387,1006,3.2452
26.9431,1002,3.2323
26.9475,1004,3.2387
26.9519,1006,3.2452
26.9562,1005,3.2419
26.9606,1004,3.2387
26.9650,901,2.9065
26.9693,1004,3.2387
26.9737,1003,3.2355
26.9781,851,2.7452
26.9825,592,1.9097
26.9869,775,2.5000
26.9912,1004,3.2387
26.9956,1004,3.2387
26.9999,952,3.0710
27.0043,675,2.1774
27.0087,1002,3.2323
27.0131,1006,3.2452
27.0175,1000,3.2258
27.0218,834,2.6903
27.0262,940,3.0323
27.0305,1004,3.2387
27.0349,1004,3.2387
27.0393,1003,3.2355
27.0437,985,3.1774
27.0481,1003,3.2355
27.0524,1005,3.2419
27.0568,1004,3.2387
27.0611,940,3.0323
27.0655,796,2.5677
27.0698,1003,3.2355
27.0742,1005,3.2419
27.0786,998,3.2194
27.0829,789,2.5452
27.0873,978,3.1548
27.0917,1005,3.2419
27.0961,1004,3.2387
27.1005,964,3.1097
27.1049,823,2.6548
27.1093,1005,3.2419
27.1136,1005,3.2419
27.1181,1002,3.2323
27.1224,925,2.9839
27.1268,998,3.2194
27.1311,1004,3.2387
27.1355,1004,3.2387
27.1398,994,3.2065
27.1442,929,2.9968
27.1486,1007,3.2484
27.1530,1005,3.2419
27.1573,1006,3.2452
27.1617,1004,3.2387
27.1661,1003,3.2355
27.1705,1005,3.2419
27.1749,1007,3.2484
27.1794,1002,3.2323
27.1838,843,2.7194
27.1882,1005,3.2419
27.1926,1006,3.2452
27.1969,1000,3.2258
27.2016,818,2.6387
27.2060,749,2.4161
27.2104,1005,3.2419
27.2148,1005,3.2419
27.2192,984,3.1742
27.2235,741,2.3903
27.2279,1003,3.2355
27.2323,1004,3.2387
27.2367,1001,3.2290
27.2411,861,2.7774
27.2456,727,2.3452
27.2500,1004,3.2387
27.2543,1006,3.2452
27.2587,993,3.2032
27.2630,878,2.8323
27.2674,1004,3.2387
27.2718,1004,3.2387
27.2762,1006,3.2452
27.2806,1004,3.2387
27.2849,1005,3.2419
27.2893,1005,3.2419
27.2937,1004,3.2387
27.2981,1002,3.2323
27.3026,958,3.0903
27.3070,1002,3.2323
27.3114,1005,3.2419
27.3158,1005,3.2419
27.3201,962,3.1032
27.3244,828,2.6710
27.3288,1005,3.2419
27.3332,1006,3.2452
27.3376,1006,3.2452
27.3419,1005,3.2419
27.3463,1006,3.2452
27.3507,1006,3.2452
27.3551,1005,3.2419
27.3595,1005,3.2419
27.3639,1003,3.2355
27.3683,1007,3.2484
27.3727,1004,3.2387
27.3771,1004,3.2387
27.3815,990,3.1935
27.3858,1002,3.2323
27.3902,1004,3.2387
27.3946,1002,3.2323
27.3990,1003,3.2355
27.4034,908,2.9290
27.4078,1005,3.2419
27.4122,1005,3.2419
27.4167,1001,3.2290
27.4240,787,2.5387
27.4284,1004,3.2387
27.4328,1007,3.2484
27.4372,1003,3.2355
27.4416,959,3.0935
27.4459,1001,3.2290
27.4504,1005,3.2419
27.4548,1003,3.2355
27.4592,1003,3.2355
27.4635,974,3.1419
27.4679,1004,3.2387
27.4722,1005,3.2419
27.4766,950,3.0645
27.4809,671,2.1645
27.4853,637,2.0548
27.4897,1007,3.2484
27.4941,1005,3.2419
27.4985,993,3.2032
27.5029,774,2.4968
27.5073,1000,3.2258
27.5118,1005,3.2419
27.5162,1004,3.2387
27.5206,937,3.0226
27.5250,1001,3.2290
27.5294,1006,3.2452
27.5338,1006,3.2452
27.5382,1007,3.2484
27.5426,1003,3.2355
27.5470,1006,3.2452
27.5514,1007,3.2484
27.5557,1005,3.2419
27.5601,1007,3.2484
27.5644,1006,3.2452
27.5688,1007,3.2484
27.5731,1005,3.2419
27.5775,1005,3.2419
27.5818,991,3.1968
27.5862,999,3.2226
27.5905,1004,3.2387
27.5949,1006,3.2452
27.5992,986,3.1806
27.6036,746,2.4065
27.6079,1004,3.2387
27.6123,1006,3.2452
27.6166,1003,3.2355
27.6210,877,2.8290
27.6253,785,2.5323
27.6297,1005,3.2419
27.6340,1006,3.2452
27.6384,995,3.2097
27.6427,779,2.5129
27.6471,1000,3.2258
27.6515,1007,3.2484
27.6559,1005,3.2419
27.6602,955,3.0806
27.6646,823,2.6548
27.6689,1004,3.2387
27.6732,1005,3.2419
27.6775,1004,3.2387
27.6819,879,2.8355
27.6862,914,2.9484
27.6906,1004,3.2387
27.6949,1003,3.2355
27.6993,967,3.1194
27.7036,738,2.3806
27.7080,1005,3.2419
27.7123,1004,3.2387
27.7169,1001,3.2290
27.7237,734,2.3677
27.7280,1003,3.2355
27.7324,1004,3.2387
27.7367,1002,3.2323
27.7411,857,2.7645
27.7454,801,2.5839
27.7498,1004,3.2387
27.7541,1004,3.2387
27.7585,986,3.1806
27.7628,751,2.4226
27.7672,997,3.2161
27.7715,1005,3.2419
27.7758,1002,3.2323
27.7802,872,2.8129
27.7845,638,2.0581
27.7889,1003,3.2355
27.7933,1004,3.2387
27.7976,995,3.2097
27.8020,779,2.5129
27.8063,995,3.2097
27.8107,1004,3.2387
27.8150,1004,3.2387
27.8194,1001,3.2290
27.8237,846,2.7290
27.8281,1004,3.2387
27.8324,1004,3.2387
27.8367,1000,3.2258
27.8411,813,2.6226
27.8454,771,2.4871
27.8498,1005,3.2419
27.8541,1002,3.2323
27.8585,978,3.1548
27.8628,742,2.3935
27.8672,1000,3.2258
27.8715,1006,3.2452
27.8759,1000,3.2258
27.8803,887,2.8613
27.8848,765,2.4677
27.8892,1004,3.2387
27.8936,1002,3.2323
27.8980,986,3.1806
27.9024,748,2.4129
27.9069,981,3.1645
27.9113,1005,3.2419
27.9157,1000,3.2258
27.9202,866,2.7935
27.9246,723,2.3323
27.9290,1004,3.2387
27.9335,1002,3.2323
27.9380,974,3.1419
27.9424,714,2.3032
27.9469,959,3.0935
27.9513,1003,3.2355
27.9557,1000,3.2258
27.9602,838,2.7032
27.9646,725,2.3387
27.9690,1005,3.2419
27.9734,1005,3.2419
27.9777,995,3.2097
27.9821,769,2.4806
27.9865,955,3.0806
27.9909,1004,3.2387
27.9953,1003,3.2355
27.9997,840,2.7097
28.0041,702,2.2645
28.0085,1005,3.2419
28.0128,1005,3.2419
28.0172,983,3.1710
28.0216,735,2.3710
28.0260,861,2.7774
28.0303,1005,3.2419
28.0347,1000,3.2258
28.0390,867,2.7968
28.0434,666,2.1484
28.0478,1002,3.2323
28.0522,1003,3.2355
28.0566,1000,3.2258
28.0610,824,2.6581
28.0654,855,2.7581
28.0697,1004,3.2387
28.0740,1000,3.2258
28.0784,804,2.5935
28.0828,599,1.9323
28.0872,993,3.2032
28.0916,1002,3.2323
28.0959,995,3.2097
28.1003,770,2.4839
28.1046,710,2.2903
28.1090,1005,3.2419
28.1135,1001,3.2290
28.1179,931,3.0032
28.1222,687,2.2161
28.1266,971,3.1323
28.1310,1005,3.2419
28.1353,1000,3.2258
28.1397,835,2.6935
28.1441,701,2.2613
28.1485,1005,3.2419
28.1528,1002,3.2323
28.1572,970,3.1290
28.1616,718,2.3161
28.1659,864,2.7871
28.1703,1002,3.2323
28.1746,1001,3.2290
28.1790,867,2.7968
28.1834,666,2.1484
28.1878,1002,3.2323
28.1922,1004,3.2387
28.1965,997,3.2161
28.2009,771,2.4871
28.2053,771,2.4871
28.2097,1003,3.2355
28.2141,1002,3.2323
28.2185,901,2.9065
28.2228,677,2.1839
28.2272,996,3.2129
28.2315,1004,3.2387
28.2359,998,3.2194
28.2403,786,2.5355
28.2446,701,2.2613
28.2490,1002,3.2323
28.2534,1002,3.2323
28.2578,934,3.0129
28.2622,688,2.2194
28.2665,918,2.9613
28.2710,1005,3.2419
28.2753,1001,3.2290
28.2797,818,2.6387
28.2840,675,2.1774
28.2884,1003,3.2355
28.2928,1003,3.2355
28.2972,958,3.0903
28.3015,705,2.2742
28.3058,810,2.6129
28.3102,1004,3.2387
28.3147,1002,3.2323
28.3253,738,2.3806
28.3298,1005,3.2419
28.3342,1005,3.2419
28.3386,856,2.7613
28.3431,646,2.0839
28.3475,1002,3.2323
28.3519,1002,3.2323
28.3564,981,3.1645
28.3608,722,2.3290
28.3653,745,2.4032
28.3697,1002,3.2323
28.3741,1002,3.2323
28.3785,847,2.7323
28.3830,632,2.0387
28.3874,1002,3.2323
28.3919,1005,3.2419
28.3964,984,3.1742
28.4009,716,2.3097
28.4054,763,2.4613
28.4098,1004,3.2387
28.4143,1002,3.2323
28.4188,839,2.7065
28.4233,635,2.0484
28.4278,1003,3.2355
28.4322,1004,3.2387
28.4367,948,3.0581
28.4412,678,2.1871
28.4456,779,2.5129
28.4500,1005,3.2419
28.4544,1000,3.2258
28.4589,819,2.6419
28.4634,625,2.0161
28.4678,1003,3.2355
28.4722,1002,3.2323
28.4766,948,3.0581
28.4811,680,2.1935
28.4855,766,2.4710
28.4899,1003,3.2355
28.4944,1001,3.2290
28.4987,832,2.6839
28.5031,636,2.0516
28.5074,1000,3.2258
28.5117,1005,3.2419
28.5161,980,3.1613
28.5204,727,2.3452
28.5248,699,2.2548
28.5291,1004,3.2387
28.5335,1001,3.2290
28.5378,858,2.7677
28.5422,632,2.0387
28.5466,908,2.9290
28.5509,1005,3.2419
28.5552,992,3.2000
28.5596,745,2.4032
28.5640,636,2.0516
28.5683,1002,3.2323
28.5726,1004,3.2387
28.5769,935,3.0161
28.5813,676,2.1806
28.5857,798,2.5742
28.5900,1002,3.2323
28.5944,1000,3.2258
28.5992,773,2.4935
28.6036,630,2.0323
28.6081,1004,3.2387
28.6125,1004,3.2387
28.6175,894,2.8839
28.6251,727,2.3452
28.6295,1005,3.2419
28.6339,1001,3.2290
28.6384,821,2.6484
28.6428,624,2.0129
28.6472,1002,3.2323
28.6516,1004,3.2387
28.6560,997,3.2161
28.6604,785,2.5323
28.6648,769,2.4806
28.6693,1004,3.2387
28.6737,1003,3.2355
28.6781,854,2.7548
28.6826,632,2.0387
28.6870,985,3.1774
28.6913,1003,3.2355
28.6958,962,3.1032
28.7003,693,2.2355
28.7048,712,2.2968
28.7093,1005,3.2419
28.7137,1000,3.2258
28.7181,849,2.7387
28.7225,637,2.0548
28.7270,998,3.2194
28.7314,1003,3.2355
28.7359,985,3.1774
28.7403,728,2.3484
28.7447,731,2.3581
28.7492,1005,3.2419
28.7536,1001,3.2290
28.7581,869,2.8032
28.7624,647,2.0871
28.7669,997,3.2161
28.7714,1004,3.2387
28.7758,990,3.1935
28.7802,733,2.3645
28.7847,740,2.3871
28.7892,1006,3.2452
28.7936,1000,3.2258
28.7981,871,2.8097
28.8025,652,2.1032
28.8069,1001,3.2290
28.8114,1005,3.2419
28.8158,980,3.1613
28.8202,725,2.3387
28.8246,723,2.3323
28.8291,1006,3.2452
28.8336,1002,3.2323
28.8380,870,2.8065
28.8424,641,2.0677
28.8468,993,3.2032
28.8512,1003,3.2355
28.8556,979,3.1581
28.8600,707,2.2806
28.8644,686,2.2129
28.8688,1003,3.2355
28.8732,1001,3.2290
