time_s,adc_raw,voltage
103.3928,1006,3.2452
103.3971,1006,3.2452
103.4015,1006,3.2452
103.4058,1007,3.2484
103.4101,1007,3.2484
103.4145,1006,3.2452
103.4189,1017,3.2806
103.4232,1005,3.2419
103.4276,1007,3.2484
103.4320,1017,3.2806
103.4364,1005,3.2419
103.4407,1007,3.2484
103.4450,1007,3.2484
103.4495,1007,3.2484
103.4539,1005,3.2419
103.4584,1007,3.2484
103.4628,1005,3.2419
103.4671,1012,3.2645
103.4719,1006,3.2452
103.4763,1004,3.2387
103.4808,1005,3.2419
103.4852,1005,3.2419
103.4896,1005,3.2419
103.4940,1006,3.2452
103.4985,1005,3.2419
103.5029,1005,3.2419
103.5073,1005,3.2419
103.5117,1006,3.2452
103.5161,1003,3.2355
103.5205,1000,3.2258
103.5249,1006,3.2452
103.5293,1007,3.2484
103.5343,1004,3.2387
103.5387,1006,3.2452
103.5431,1007,3.2484
103.5475,1006,3.2452
103.5520,1006,3.2452
103.5564,1005,3.2419
103.5608,1006,3.2452
103.5652,1006,3.2452
103.5696,1007,3.2484
103.5740,1005,3.2419
103.5785,1007,3.2484
103.5829,1005,3.2419
103.5873,1006,3.2452
103.5918,1008,3.2516
103.5962,1007,3.2484
103.6007,1005,3.2419
103.6051,1008,3.2516
103.6095,1006,3.2452
103.6139,1006,3.2452
103.6182,1007,3.2484
103.6226,1006,3.2452
103.6270,1006,3.2452
103.6314,1005,3.2419
103.6359,1015,3.2742
103.6404,1005,3.2419
103.6448,1005,3.2419
103.6492,1007,3.2484
103.6536,1006,3.2452
103.6580,1006,3.2452
103.6625,1006,3.2452
103.6669,1006,3.2452
103.6713,1005,3.2419
103.6757,1007,3.2484
103.6801,1006,3.2452
103.6845,1004,3.2387
103.6888,1005,3.2419
103.6931,1007,3.2484
103.6974,1005,3.2419
103.7017,1006,3.2452
103.7061,1005,3.2419
103.7105,1005,3.2419
103.7149,1005,3.2419
103.7192,1006,3.2452
103.7236,1006,3.2452
103.7281,1004,3.2387
103.7325,1003,3.2355
103.7370,1006,3.2452
103.7415,1006,3.2452
103.7459,1004,3.2387
103.7504,1003,3.2355
103.7549,1006,3.2452
103.7593,1007,3.2484
103.7637,1005,3.2419
103.7680,1007,3.2484
103.7723,1007,3.2484
103.7767,1008,3.2516
103.7811,1006,3.2452
103.7856,1005,3.2419
103.7901,1005,3.2419
103.7946,1006,3.2452
103.7990,1005,3.2419
103.8034,1005,3.2419
103.8078,1007,3.2484
103.8123,1007,3.2484
103.8167,1005,3.2419
103.8210,1006,3.2452
103.8253,1006,3.2452
103.8297,1006,3.2452
103.8342,1005,3.2419
103.8387,992,3.2000
103.8431,1007,3.2484
103.8476,1006,3.2452
103.8520,999,3.2226
103.8565,1005,3.2419
103.8610,1004,3.2387
103.8653,1004,3.2387
103.8698,1007,3.2484
103.8742,1009,3.2548
103.8786,1007,3.2484
103.8831,1005,3.2419
103.8875,1006,3.2452
103.8920,1004,3.2387
103.8964,1006,3.2452
103.9008,1008,3.2516
103.9053,1005,3.2419
103.9098,1006,3.2452
103.9142,1005,3.2419
103.9186,1018,3.2839
103.9230,1007,3.2484
103.9275,1005,3.2419
103.9319,1005,3.2419
103.9364,998,3.2194
103.9408,1014,3.2710
103.9453,1007,3.2484
103.9497,1005,3.2419
103.9541,1007,3.2484
103.9586,1005,3.2419
103.9630,1005,3.2419
103.9673,1004,3.2387
103.9717,1006,3.2452
103.9771,1005,3.2419
103.9815,1007,3.2484
103.9860,1006,3.2452
103.9904,1004,3.2387
103.9948,1007,3.2484
103.9992,1007,3.2484
104.0036,1008,3.2516
104.0081,1005,3.2419
104.0125,1005,3.2419
104.0169,1004,3.2387
104.0213,1006,3.2452
104.0257,1005,3.2419
104.0300,1005,3.2419
104.0352,1004,3.2387
104.0397,1005,3.2419
104.0447,1008,3.2516
104.0492,1007,3.2484
104.0536,1007,3.2484
104.0581,1005,3.2419
104.0624,1006,3.2452
104.0668,1007,3.2484
104.0711,1007,3.2484
104.0754,1005,3.2419
104.0807,1007,3.2484
104.0852,1005,3.2419
104.0897,1006,3.2452
104.0941,1006,3.2452
104.0986,1005,3.2419
104.1034,1005,3.2419
104.1078,1005,3.2419
104.1122,1004,3.2387
104.1167,1006,3.2452
104.1212,1006,3.2452
104.1256,1007,3.2484
104.1301,1005,3.2419
104.1346,1007,3.2484
104.1390,1004,3.2387
104.1435,1007,3.2484
104.1480,1003,3.2355
104.1523,1003,3.2355
104.1568,1006,3.2452
104.1613,1005,3.2419
104.1659,991,3.1968
104.1703,1006,3.2452
104.1748,1007,3.2484
104.1791,1006,3.2452
104.1845,1005,3.2419
104.1890,1005,3.2419
104.1942,1003,3.2355
104.1987,1023,3.3000
104.2032,1006,3.2452
104.2077,1007,3.2484
104.2122,1006,3.2452
104.2167,1006,3.2452
104.2216,1005,3.2419
104.2261,1007,3.2484
104.2306,1003,3.2355
104.2350,1006,3.2452
104.2394,1007,3.2484
104.2439,1006,3.2452
104.2484,1006,3.2452
104.2528,1004,3.2387
104.2573,1007,3.2484
104.2618,1020,3.2903
104.2662,1006,3.2452
104.2707,1006,3.2452
104.2751,1007,3.2484
104.2795,1005,3.2419
104.2839,1007,3.2484
104.2885,1007,3.2484
104.2929,1003,3.2355
104.2974,1003,3.2355
104.3018,1005,3.2419
104.3062,1004,3.2387
104.3108,1005,3.2419
104.3152,1007,3.2484
104.3196,1007,3.2484
104.3240,1005,3.2419
104.3285,1005,3.2419
104.3330,1007,3.2484
104.3374,1006,3.2452
104.3418,1003,3.2355
104.3463,1006,3.2452
104.3508,1007,3.2484
104.3552,1006,3.2452
104.3598,1003,3.2355
104.3642,1005,3.2419
104.3693,1007,3.2484
104.3737,1006,3.2452
104.3782,1006,3.2452
104.3827,1007,3.2484
104.3872,1006,3.2452
104.3917,1005,3.2419
104.3960,1005,3.2419
104.4004,1005,3.2419
104.4048,1005,3.2419
104.4093,1005,3.2419
104.4142,1004,3.2387
104.4187,1006,3.2452
104.4231,1004,3.2387
104.4277,1003,3.2355
104.4321,1005,3.2419
104.4370,1004,3.2387
104.4415,991,3.1968
104.4459,1007,3.2484
104.4502,1006,3.2452
104.4547,1008,3.2516
104.4590,1020,3.2903
104.4634,992,3.2000
104.4678,1006,3.2452
104.4722,1005,3.2419
104.4766,1007,3.2484
104.4809,1007,3.2484
104.4853,1005,3.2419
104.4897,1005,3.2419
104.4941,1005,3.2419
104.4986,1006,3.2452
104.5030,1007,3.2484
104.5074,1006,3.2452
104.5118,1006,3.2452
104.5162,1006,3.2452
104.5206,1005,3.2419
104.5249,1007,3.2484
104.5293,1007,3.2484
104.5336,1006,3.2452
104.5380,1008,3.2516
104.5424,1006,3.2452
104.5468,1006,3.2452
104.5511,1006,3.2452
104.5554,1007,3.2484
104.5599,1005,3.2419
104.5643,1007,3.2484
104.5686,1005,3.2419
104.5730,998,3.2194
104.5773,1006,3.2452
104.5817,1006,3.2452
104.5860,1005,3.2419
104.5904,1006,3.2452
104.5947,1005,3.2419
104.5991,1006,3.2452
104.6034,1005,3.2419
104.6077,1005,3.2419
104.6121,1005,3.2419
104.6164,1005,3.2419
104.6207,1005,3.2419
104.6251,1005,3.2419
104.6294,1004,3.2387
104.6337,1007,3.2484
104.6380,1005,3.2419
104.6424,1005,3.2419
104.6467,1006,3.2452
104.6510,1007,3.2484
104.6554,1007,3.2484
104.6597,1005,3.2419
104.6641,1007,3.2484
104.6684,1006,3.2452
104.6727,1006,3.2452
104.6771,1006,3.2452
104.6814,1006,3.2452
104.6857,1007,3.2484
104.6901,1006,3.2452
104.6944,1005,3.2419
104.6987,1006,3.2452
104.7031,1005,3.2419
104.7074,1005,3.2419
104.7117,1006,3.2452
104.7161,1004,3.2387
104.7204,1007,3.2484
104.7247,1006,3.2452
104.7291,1005,3.2419
104.7334,1007,3.2484
104.7377,1006,3.2452
104.7420,1005,3.2419
104.7464,1007,3.2484
104.7507,1005,3.2419
104.7550,1004,3.2387
104.7593,1006,3.2452
104.7637,1006,3.2452
104.7681,1006,3.2452
104.7724,1007,3.2484
104.7767,1006,3.2452
104.7810,1005,3.2419
104.7854,1006,3.2452
104.7897,1003,3.2355
104.7941,1006,3.2452
104.7984,1006,3.2452
104.8028,1007,3.2484
104.8071,1006,3.2452
104.8115,1006,3.2452
104.8158,1006,3.2452
104.8201,1006,3.2452
104.8245,1007,3.2484
104.8288,1004,3.2387
104.8331,1007,3.2484
104.8375,1006,3.2452
104.8418,1006,3.2452
104.8461,1005,3.2419
104.8505,1004,3.2387
104.8548,1005,3.2419
104.8591,1007,3.2484
104.8635,1005,3.2419
104.8678,1007,3.2484
104.8721,1005,3.2419
104.8765,1007,3.2484
104.8808,1006,3.2452
104.8851,1006,3.2452
104.8895,1004,3.2387
104.8938,1006,3.2452
104.8981,1005,3.2419
104.9025,1006,3.2452
104.9068,1004,3.2387
104.9111,1005,3.2419
104.9155,1007,3.2484
104.9198,1005,3.2419
104.9242,1006,3.2452
104.9285,1005,3.2419
104.9329,1004,3.2387
104.9372,1006,3.2452
104.9415,1005,3.2419
104.9459,1005,3.2419
104.9503,1006,3.2452
104.9546,1006,3.2452
104.9589,1007,3.2484
104.9633,1007,3.2484
104.9676,1005,3.2419
104.9719,1007,3.2484
104.9762,1005,3.2419
104.9806,1005,3.2419
104.9849,1007,3.2484
104.9892,1007,3.2484
104.9936,1007,3.2484
104.9979,1006,3.2452
105.0022,1006,3.2452
105.0066,1005,3.2419
105.0109,1006,3.2452
105.0152,1004,3.2387
105.0196,1005,3.2419
105.0239,1005,3.2419
105.0282,1007,3.2484
105.0326,1004,3.2387
105.0369,1003,3.2355
105.0412,1005,3.2419
105.0455,1007,3.2484
105.0499,1006,3.2452
105.0542,1007,3.2484
105.0585,1005,3.2419
105.0629,1006,3.2452
105.0672,1007,3.2484
105.0715,1007,3.2484
105.0759,1007,3.2484
105.0802,1007,3.2484
105.0845,1006,3.2452
105.0889,1005,3.2419
105.0932,1007,3.2484
105.0975,1005,3.2419
105.1018,1005,3.2419
105.1062,1006,3.2452
105.1105,1006,3.2452
105.1148,1005,3.2419
105.1192,1007,3.2484
105.1240,1004,3.2387
105.1285,1006,3.2452
105.1343,1004,3.2387
105.1388,1005,3.2419
105.1433,1004,3.2387
105.1516,1007,3.2484
105.1563,1005,3.2419
105.1607,1005,3.2419
105.1650,1006,3.2452
105.1694,1005,3.2419
105.1738,1007,3.2484
105.1781,1005,3.2419
105.1825,1004,3.2387
105.1867,1003,3.2355
105.1911,1006,3.2452
105.1955,1003,3.2355
105.1998,1005,3.2419
105.2042,1006,3.2452
105.2087,1006,3.2452
105.2139,1004,3.2387
105.2185,1007,3.2484
105.2231,1006,3.2452
105.2275,998,3.2194
105.2318,1007,3.2484
105.2361,1007,3.2484
105.2405,1007,3.2484
105.2449,1006,3.2452
105.2492,1005,3.2419
105.2535,1006,3.2452
105.2579,1007,3.2484
105.2622,1005,3.2419
105.2666,1006,3.2452
105.2709,1006,3.2452
105.2759,1007,3.2484
105.2803,1007,3.2484
105.2847,1005,3.2419
105.2890,1005,3.2419
105.2934,1007,3.2484
105.2978,1007,3.2484
105.3022,1007,3.2484
105.3065,1005,3.2419
105.3109,1006,3.2452
105.3152,1004,3.2387
105.3195,1006,3.2452
105.3239,1006,3.2452
105.3283,1005,3.2419
105.3326,1005,3.2419
105.3370,1006,3.2452
105.3421,1006,3.2452
105.3464,1005,3.2419
105.3507,1006,3.2452
105.3551,1004,3.2387
105.3594,1005,3.2419
105.3638,1004,3.2387
105.3681,1005,3.2419
105.3725,1006,3.2452
105.3768,1007,3.2484
105.3812,1005,3.2419
105.3856,1005,3.2419
105.3899,1006,3.2452
105.3944,1004,3.2387
105.3987,1007,3.2484
105.4039,1005,3.2419
105.4083,1006,3.2452
105.4126,1006,3.2452
105.4172,1006,3.2452
105.4216,1007,3.2484
105.4260,1006,3.2452
105.4303,1006,3.2452
105.4347,1007,3.2484
105.4390,1007,3.2484
105.4433,1005,3.2419
105.4477,1007,3.2484
105.4520,1005,3.2419
105.4564,1005,3.2419
105.4612,1004,3.2387
105.4655,1004,3.2387
105.4699,1004,3.2387
105.4742,1008,3.2516
105.4786,1006,3.2452
105.4829,1006,3.2452
105.4873,1005,3.2419
105.4916,1007,3.2484
105.4960,1006,3.2452
105.5004,1005,3.2419
105.5047,1004,3.2387
105.5091,1006,3.2452
105.5134,1005,3.2419
105.5179,1006,3.2452
105.5225,1005,3.2419
105.5269,1003,3.2355
105.5312,1006,3.2452
105.5356,1007,3.2484
105.5399,1005,3.2419
105.5443,1005,3.2419
105.5486,1006,3.2452
105.5530,1005,3.2419
105.5573,1007,3.2484
105.5616,1006,3.2452
105.5660,1007,3.2484
105.5703,1007,3.2484
105.5747,1006,3.2452
105.5790,1006,3.2452
105.5839,1006,3.2452
105.5883,1006,3.2452
105.5927,1006,3.2452
105.5971,1006,3.2452
105.6014,1006,3.2452
105.6057,1006,3.2452
105.6101,1006,3.2452
105.6145,1006,3.2452
105.6188,1005,3.2419
105.6232,1006,3.2452
105.6275,1004,3.2387
105.6319,1005,3.2419
105.6362,1006,3.2452
105.6405,1008,3.2516
105.6454,1005,3.2419
105.6497,1007,3.2484
105.6541,1006,3.2452
105.6584,1007,3.2484
105.6627,1006,3.2452
105.6671,1005,3.2419
105.6715,1006,3.2452
105.6758,1007,3.2484
105.6801,1008,3.2516
105.6845,1005,3.2419
105.6888,1007,3.2484
105.6932,1005,3.2419
105.6976,1006,3.2452
105.7019,1003,3.2355
105.7068,1005,3.2419
105.7111,1007,3.2484
105.7155,1006,3.2452
105.7198,1007,3.2484
105.7243,1005,3.2419
105.7286,1006,3.2452
105.7330,1003,3.2355
105.7373,1006,3.2452
105.7416,1003,3.2355
105.7460,1007,3.2484
105.7503,1006,3.2452
105.7546,1004,3.2387
105.7589,1007,3.2484
105.7632,1005,3.2419
105.7680,1006,3.2452
105.7723,1005,3.2419
105.7767,1007,3.2484
105.7810,1007,3.2484
105.7853,1005,3.2419
105.7896,1006,3.2452
105.7939,1005,3.2419
105.7982,1006,3.2452
105.8025,1007,3.2484
105.8068,1006,3.2452
105.8111,1006,3.2452
105.8155,1007,3.2484
105.8199,1007,3.2484
105.8242,1005,3.2419
105.8285,1005,3.2419
105.8328,1006,3.2452
105.8375,1005,3.2419
105.8418,1005,3.2419
105.8461,1003,3.2355
105.8504,1007,3.2484
105.8548,1006,3.2452
105.8591,1008,3.2516
105.8634,1007,3.2484
105.8677,1006,3.2452
105.8720,1004,3.2387
105.8763,1006,3.2452
105.8806,1004,3.2387
105.8849,1006,3.2452
105.8892,1005,3.2419
105.8935,1006,3.2452
105.8978,1006,3.2452
105.9022,1004,3.2387
105.9065,1007,3.2484
105.9111,1006,3.2452
105.9154,1005,3.2419
105.9197,1007,3.2484
105.9240,1005,3.2419
105.9285,1006,3.2452
105.9328,1006,3.2452
105.9370,1005,3.2419
105.9413,1006,3.2452
105.9456,1006,3.2452
105.9498,1006,3.2452
105.9541,1005,3.2419
105.9584,1003,3.2355
105.9627,1006,3.2452
105.9670,1006,3.2452
105.9712,1007,3.2484
105.9755,1007,3.2484
105.9798,1006,3.2452
105.9841,1004,3.2387
105.9884,1004,3.2387
105.9928,1004,3.2387
105.9971,1003,3.2355
106.0014,1006,3.2452
106.0057,1004,3.2387
106.0099,1005,3.2419
106.0142,1007,3.2484
106.0185,1005,3.2419
106.0228,1007,3.2484
106.0271,1005,3.2419
106.0314,1004,3.2387
106.0357,1005,3.2419
106.0400,1006,3.2452
106.0442,1004,3.2387
106.0485,1006,3.2452
106.0527,1007,3.2484
106.0570,1005,3.2419
106.0613,1007,3.2484
106.0655,1005,3.2419
106.0698,1006,3.2452
106.0743,1006,3.2452
106.0786,1008,3.2516
106.0828,1004,3.2387
106.0871,1007,3.2484
106.0913,1006,3.2452
106.0956,1007,3.2484
106.0999,1007,3.2484
106.1041,1006,3.2452
106.1084,1006,3.2452
106.1127,1006,3.2452
106.1169,1007,3.2484
106.1212,1006,3.2452
106.1255,1006,3.2452
106.1297,1004,3.2387
106.1340,1006,3.2452
106.1383,1005,3.2419
106.1425,1007,3.2484
106.1468,1004,3.2387
106.1510,1005,3.2419
106.1552,1005,3.2419
106.1595,1005,3.2419
106.1637,1007,3.2484
106.1680,1007,3.2484
106.1722,1005,3.2419
106.1765,1005,3.2419
106.1808,1006,3.2452
106.1850,1006,3.2452
106.1893,1007,3.2484
106.1936,1007,3.2484
106.1978,1007,3.2484
106.2021,1006,3.2452
106.2064,1005,3.2419
106.2107,1006,3.2452
106.2150,1006,3.2452
106.2193,1007,3.2484
106.2236,1006,3.2452
106.2280,1006,3.2452
106.2322,1005,3.2419
106.2366,1007,3.2484
106.2409,1005,3.2419
106.2452,1007,3.2484
106.2495,1007,3.2484
106.2541,1005,3.2419
106.2591,1007,3.2484
106.2643,1006,3.2452
106.2695,1006,3.2452
106.2739,1004,3.2387
106.2783,1006,3.2452
106.2826,1005,3.2419
106.2869,1005,3.2419
106.2912,1005,3.2419
106.2956,1006,3.2452
106.3000,1004,3.2387
106.3044,1007,3.2484
106.3087,1007,3.2484
106.3131,1006,3.2452
106.3174,1006,3.2452
106.3216,1005,3.2419
106.3259,1007,3.2484
106.3301,1004,3.2387
106.3343,1005,3.2419
106.3386,1005,3.2419
106.3428,1007,3.2484
106.3471,1006,3.2452
106.3513,1007,3.2484
106.3555,1004,3.2387
106.3597,1007,3.2484
106.3639,1006,3.2452
106.3682,1004,3.2387
106.3724,1007,3.2484
106.3766,1004,3.2387
106.3809,1006,3.2452
106.3851,1006,3.2452
106.3894,1004,3.2387
106.3936,1006,3.2452
106.3979,1004,3.2387
106.4021,1006,3.2452
106.4063,1004,3.2387
106.4105,1005,3.2419
106.4149,1007,3.2484
106.4191,1006,3.2452
106.4234,1005,3.2419
106.4277,1007,3.2484
106.4319,1005,3.2419
106.4362,1006,3.2452
106.4405,1005,3.2419
106.4448,1005,3.2419
106.4491,1005,3.2419
106.4534,1003,3.2355
106.4577,1007,3.2484
106.4620,1006,3.2452
106.4663,1006,3.2452
106.4706,1007,3.2484
106.4749,1004,3.2387
106.4792,1005,3.2419
106.4835,1005,3.2419
106.4878,1015,3.2742
106.4921,1006,3.2452
106.4964,1007,3.2484
106.5007,1005,3.2419
106.5050,1007,3.2484
106.5093,1004,3.2387
106.5136,1007,3.2484
106.5180,1006,3.2452
106.5222,1005,3.2419
106.5265,1007,3.2484
106.5309,1005,3.2419
106.5351,1006,3.2452
106.5394,1005,3.2419
106.5437,1005,3.2419
106.5480,1005,3.2419
106.5523,1004,3.2387
106.5565,1007,3.2484
106.5608,1005,3.2419
106.5651,1005,3.2419
106.5694,1007,3.2484
106.5737,1007,3.2484
106.5779,1006,3.2452
106.5822,1005,3.2419
106.5866,1007,3.2484
106.5908,1003,3.2355
106.5952,1003,3.2355
106.5994,1007,3.2484
106.6038,1007,3.2484
106.6080,1007,3.2484
106.6123,1006,3.2452
106.6166,1006,3.2452
106.6209,1005,3.2419
106.6252,1005,3.2419
106.6295,1007,3.2484
106.6338,1004,3.2387
106.6381,1007,3.2484
106.6423,1007,3.2484
106.6466,1004,3.2387
106.6509,1006,3.2452
106.6552,1006,3.2452
106.6595,1007,3.2484
106.6638,1006,3.2452
106.6681,1005,3.2419
106.6723,1007,3.2484
106.6766,1005,3.2419
106.6809,1006,3.2452
106.6852,1007,3.2484
106.6895,1003,3.2355
106.6938,1005,3.2419
106.6981,1005,3.2419
106.7024,1007,3.2484
106.7067,1006,3.2452
106.7110,1006,3.2452
106.7152,1005,3.2419
106.7196,1006,3.2452
106.7240,1005,3.2419
106.7283,1005,3.2419
106.7325,1006,3.2452
106.7369,1004,3.2387
106.7411,1006,3.2452
106.7454,1007,3.2484
106.7497,1006,3.2452
106.7540,1005,3.2419
106.7584,1006,3.2452
106.7626,1006,3.2452
106.7669,1005,3.2419
106.7712,1005,3.2419
106.7755,1005,3.2419
106.7798,1007,3.2484
106.7842,1007,3.2484
106.7884,1003,3.2355
106.7928,1007,3.2484
106.7970,1005,3.2419
106.8014,1006,3.2452
106.8056,1004,3.2387
106.8099,1006,3.2452
106.8142,1005,3.2419
106.8185,1006,3.2452
106.8227,1006,3.2452
106.8271,1005,3.2419
106.8314,1006,3.2452
106.8357,1007,3.2484
106.8400,1006,3.2452
106.8443,1005,3.2419
106.8485,1006,3.2452
106.8528,1004,3.2387
106.8571,1005,3.2419
106.8614,1005,3.2419
106.8657,1006,3.2452
106.8700,1006,3.2452
106.8742,1007,3.2484
106.8785,1006,3.2452
106.8828,1005,3.2419
106.8872,1007,3.2484
106.8915,1007,3.2484
106.8957,1006,3.2452
106.9000,1005,3.2419
106.9043,1005,3.2419
106.9086,1006,3.2452
106.9129,1005,3.2419
106.9172,1005,3.2419
106.9215,1005,3.2419
106.9258,1003,3.2355
106.9300,1006,3.2452
106.9343,1008,3.2516
106.9386,1007,3.2484
106.9429,1007,3.2484
106.9472,1006,3.2452
106.9515,1006,3.2452
106.9558,1006,3.2452
106.9601,1006,3.2452
106.9644,1005,3.2419
106.9687,1005,3.2419
106.9729,1005,3.2419
106.9772,1005,3.2419
106.9815,1007,3.2484
106.9859,1007,3.2484
106.9902,1006,3.2452
106.9945,1007,3.2484
106.9987,1007,3.2484
107.0030,1006,3.2452
107.0073,1007,3.2484
107.0116,1006,3.2452
107.0159,1006,3.2452
107.0201,1006,3.2452
107.0245,1005,3.2419
107.0287,1005,3.2419
107.0330,1007,3.2484
107.0373,1005,3.2419
107.0416,1005,3.2419
107.0459,1004,3.2387
107.0502,1006,3.2452
107.0545,1004,3.2387
107.0587,1007,3.2484
107.0630,1006,3.2452
107.0673,1006,3.2452
107.0716,1006,3.2452
107.0759,1006,3.2452
107.0801,1006,3.2452
107.0845,1005,3.2419
107.0888,1005,3.2419
107.0931,1007,3.2484
107.0974,1006,3.2452
107.1017,1007,3.2484
107.1060,1005,3.2419
107.1103,1005,3.2419
107.1145,1005,3.2419
107.1188,1006,3.2452
107.1231,1007,3.2484
107.1274,1006,3.2452
107.1317,1004,3.2387
107.1360,1007,3.2484
107.1403,1006,3.2452
107.1446,1005,3.2419
107.1489,1006,3.2452
107.1531,1005,3.2419
107.1574,1004,3.2387
107.1617,1006,3.2452
107.1660,1005,3.2419
107.1703,1005,3.2419
107.1746,1006,3.2452
107.1788,1005,3.2419
107.1831,1007,3.2484
107.1875,1006,3.2452
107.1918,1004,3.2387
107.1961,1006,3.2452
107.2004,1005,3.2419
107.2046,1004,3.2387
107.2089,1006,3.2452
107.2132,1007,3.2484
107.2175,1005,3.2419
107.2218,1006,3.2452
107.2260,1005,3.2419
107.2304,1007,3.2484
107.2347,1007,3.2484
107.2390,1005,3.2419
107.2433,1004,3.2387
107.2475,1007,3.2484
107.2519,1006,3.2452
107.2562,1006,3.2452
107.2604,1005,3.2419
107.2647,1006,3.2452
107.2690,1007,3.2484
107.2733,1006,3.2452
107.2776,1006,3.2452
107.2819,1005,3.2419
107.2862,1007,3.2484
107.2906,1007,3.2484
107.2949,1005,3.2419
107.2992,1007,3.2484
107.3035,1006,3.2452
107.3077,1005,3.2419
107.3121,1006,3.2452
107.3163,1005,3.2419
107.3206,1007,3.2484
107.3249,1006,3.2452
107.3292,1007,3.2484
107.3335,1005,3.2419
107.3378,1007,3.2484
107.3421,1005,3.2419
107.3464,1004,3.2387
107.3507,1005,3.2419
107.3550,1005,3.2419
107.3593,1006,3.2452
107.3636,1005,3.2419
107.3679,1007,3.2484
107.3721,1007,3.2484
107.3765,1007,3.2484
107.3807,1004,3.2387
107.3851,1006,3.2452
107.3893,1005,3.2419
107.3937,1005,3.2419
107.3979,1006,3.2452
107.4022,1005,3.2419
107.4065,1006,3.2452
107.4107,1006,3.2452
107.4151,1006,3.2452
107.4193,1007,3.2484
107.4236,1007,3.2484
107.4279,1006,3.2452
107.4322,1007,3.2484
107.4365,1006,3.2452
107.4414,1004,3.2387
107.4458,1003,3.2355
107.4501,1004,3.2387
107.4543,1005,3.2419
107.4587,1006,3.2452
107.4629,1004,3.2387
107.4672,1006,3.2452
107.4715,1006,3.2452
107.4758,1005,3.2419
107.4801,1007,3.2484
107.4844,1006,3.2452
107.4887,1006,3.2452
107.4930,1006,3.2452
107.4973,1007,3.2484
107.5016,1005,3.2419
107.5059,1006,3.2452
107.5102,1006,3.2452
107.5145,1006,3.2452
107.5187,1007,3.2484
107.5230,1007,3.2484
107.5273,1004,3.2387
107.5316,1006,3.2452
107.5359,1005,3.2419
107.5402,1005,3.2419
107.5445,1006,3.2452
107.5488,1008,3.2516
107.5531,1007,3.2484
107.5574,1006,3.2452
107.5617,1004,3.2387
107.5660,1006,3.2452
107.5703,1003,3.2355
107.5745,1007,3.2484
107.5789,1004,3.2387
107.5831,1006,3.2452
107.5874,1007,3.2484
107.5917,1003,3.2355
107.5960,1006,3.2452
107.6003,1006,3.2452
107.6046,1007,3.2484
107.6089,1005,3.2419
107.6132,1005,3.2419
107.6175,1005,3.2419
107.6218,1007,3.2484
107.6261,1006,3.2452
107.6303,1006,3.2452
107.6346,1006,3.2452
107.6389,1005,3.2419
107.6432,1005,3.2419
107.6475,1005,3.2419
107.6518,1007,3.2484
107.6560,1005,3.2419
107.6603,1007,3.2484
107.6646,1006,3.2452
107.6689,1006,3.2452
107.6732,1007,3.2484
107.6774,1007,3.2484
107.6818,1006,3.2452
107.6861,1005,3.2419
107.6903,1007,3.2484
107.6947,1003,3.2355
107.6989,1005,3.2419
107.7033,1006,3.2452
107.7075,1008,3.2516
107.7118,1003,3.2355
107.7161,1006,3.2452
107.7204,1005,3.2419
107.7247,1007,3.2484
107.7290,1006,3.2452
107.7332,1007,3.2484
107.7377,1005,3.2419
107.7424,1004,3.2387
107.7508,1005,3.2419
107.7554,1005,3.2419
107.7599,1006,3.2452
107.7657,1006,3.2452
107.7704,1005,3.2419
107.7750,1006,3.2452
107.7798,1007,3.2484
107.7842,1006,3.2452
107.7887,1005,3.2419
107.7931,1005,3.2419
107.7976,1007,3.2484
107.8019,1006,3.2452
107.8069,1006,3.2452
107.8113,1006,3.2452
107.8158,1007,3.2484
107.8202,1007,3.2484
107.8245,1005,3.2419
107.8289,1005,3.2419
107.8333,1006,3.2452
107.8378,1007,3.2484
107.8423,1007,3.2484
107.8465,1005,3.2419
107.8507,1006,3.2452
107.8552,1006,3.2452
107.8595,1007,3.2484
107.8636,1007,3.2484
107.8678,1003,3.2355
107.8720,1007,3.2484
107.8763,1008,3.2516
107.8805,1007,3.2484
107.8847,1008,3.2516
107.8889,1003,3.2355
107.8939,1004,3.2387
107.8984,1005,3.2419
107.9030,1007,3.2484
107.9076,1006,3.2452
107.9146,1007,3.2484
107.9190,1007,3.2484
107.9244,1007,3.2484
107.9291,1007,3.2484
107.9336,1006,3.2452
107.9379,1007,3.2484
107.9422,1006,3.2452
107.9465,1004,3.2387
107.9507,1004,3.2387
107.9550,1008,3.2516
107.9592,1007,3.2484
107.9635,1006,3.2452
107.9677,1006,3.2452
107.9720,1005,3.2419
107.9762,1007,3.2484
107.9806,1006,3.2452
107.9848,1006,3.2452
107.9891,1005,3.2419
107.9934,1004,3.2387
107.9977,1007,3.2484
108.0020,1005,3.2419
108.0063,1006,3.2452
108.0106,1004,3.2387
108.0148,1006,3.2452
108.0190,1007,3.2484
108.0233,1007,3.2484
108.0277,1004,3.2387
108.0321,1007,3.2484
108.0366,1005,3.2419
108.0412,1006,3.2452
108.0456,1005,3.2419
108.0500,1007,3.2484
108.0543,1006,3.2452
108.0587,1005,3.2419
108.0630,1005,3.2419
108.0674,1004,3.2387
108.0717,1006,3.2452
108.0760,1007,3.2484
108.0803,996,3.2129
108.0845,1004,3.2387
108.0888,1006,3.2452
108.0930,1006,3.2452
108.0973,1005,3.2419
