time_s,adc_raw,voltage
68.5102,1004,3.2387
68.5146,1007,3.2484
68.5190,1006,3.2452
68.5233,1004,3.2387
68.5276,1006,3.2452
68.5319,1007,3.2484
68.5361,1006,3.2452
68.5405,1005,3.2419
68.5447,1004,3.2387
68.5490,1005,3.2419
68.5533,1004,3.2387
68.5577,1006,3.2452
68.5619,1006,3.2452
68.5662,1005,3.2419
68.5705,1006,3.2452
68.5748,1007,3.2484
68.5790,1006,3.2452
68.5833,1007,3.2484
68.5876,1005,3.2419
68.5919,1007,3.2484
68.5962,1005,3.2419
68.6005,1006,3.2452
68.6048,1006,3.2452
68.6090,1005,3.2419
68.6133,1005,3.2419
68.6175,1007,3.2484
68.6218,1006,3.2452
68.6260,1006,3.2452
68.6303,1005,3.2419
68.6345,1005,3.2419
68.6388,1005,3.2419
68.6430,1007,3.2484
68.6473,1006,3.2452
68.6515,1007,3.2484
68.6558,1004,3.2387
68.6601,1004,3.2387
68.6643,1005,3.2419
68.6686,1004,3.2387
68.6728,1006,3.2452
68.6770,1007,3.2484
68.6813,1007,3.2484
68.6856,1007,3.2484
68.6898,1006,3.2452
68.6941,1006,3.2452
68.6984,1007,3.2484
68.7027,1006,3.2452
68.7070,1005,3.2419
68.7113,1006,3.2452
68.7156,1005,3.2419
68.7198,1006,3.2452
68.7241,1006,3.2452
68.7284,1007,3.2484
68.7327,1006,3.2452
68.7370,1006,3.2452
68.7412,1004,3.2387
68.7456,1006,3.2452
68.7498,1008,3.2516
68.7542,1006,3.2452
68.7585,1006,3.2452
68.7628,1006,3.2452
68.7671,1006,3.2452
68.7714,1004,3.2387
68.7757,1007,3.2484
68.7799,1005,3.2419
68.7843,1005,3.2419
68.7885,1007,3.2484
68.7928,1005,3.2419
68.7971,1006,3.2452
68.8015,1006,3.2452
68.8060,1007,3.2484
68.8104,1007,3.2484
68.8148,1005,3.2419
68.8190,1005,3.2419
68.8233,1006,3.2452
68.8276,1005,3.2419
68.8319,1007,3.2484
68.8362,1006,3.2452
68.8405,1006,3.2452
68.8448,1005,3.2419
68.8491,1006,3.2452
68.8534,1006,3.2452
68.8577,1007,3.2484
68.8620,1006,3.2452
68.8663,1006,3.2452
68.8705,1006,3.2452
68.8748,1007,3.2484
68.8791,1007,3.2484
68.8834,1007,3.2484
68.8876,1005,3.2419
68.8919,1008,3.2516
68.8962,1007,3.2484
68.9006,1007,3.2484
68.9049,1007,3.2484
68.9092,1006,3.2452
68.9135,1006,3.2452
68.9177,1006,3.2452
68.9220,1006,3.2452
68.9263,1004,3.2387
68.9305,1007,3.2484
68.9348,1006,3.2452
68.9390,1007,3.2484
68.9433,1005,3.2419
68.9475,1004,3.2387
68.9518,1006,3.2452
68.9561,1005,3.2419
68.9603,1004,3.2387
68.9646,1004,3.2387
68.9688,1006,3.2452
68.9731,1006,3.2452
68.9773,1006,3.2452
68.9816,1006,3.2452
68.9858,1004,3.2387
68.9901,1007,3.2484
68.9944,1007,3.2484
68.9986,1004,3.2387
69.0029,1006,3.2452
69.0072,1006,3.2452
69.0114,1005,3.2419
69.0157,1006,3.2452
69.0200,1005,3.2419
69.0243,1006,3.2452
69.0286,1006,3.2452
69.0329,1007,3.2484
69.0372,1006,3.2452
69.0415,1004,3.2387
69.0457,1005,3.2419
69.0501,1006,3.2452
69.0544,1007,3.2484
69.0587,1007,3.2484
69.0629,1005,3.2419
69.0672,1007,3.2484
69.0715,1005,3.2419
69.0758,1006,3.2452
69.0801,1006,3.2452
69.0844,1006,3.2452
69.0887,1006,3.2452
69.0933,1007,3.2484
69.0977,1005,3.2419
69.1022,1007,3.2484
69.1066,1007,3.2484
69.1110,1007,3.2484
69.1154,1007,3.2484
69.1203,1006,3.2452
69.1248,1006,3.2452
69.1293,1007,3.2484
69.1338,1007,3.2484
69.1383,1005,3.2419
69.1427,1005,3.2419
69.1471,1004,3.2387
69.1515,1005,3.2419
69.1558,1006,3.2452
69.1600,1007,3.2484
69.1643,1006,3.2452
69.1685,1007,3.2484
69.1728,1005,3.2419
69.1771,1006,3.2452
69.1813,1006,3.2452
69.1856,1007,3.2484
69.1898,1005,3.2419
69.1941,1007,3.2484
69.1983,1004,3.2387
69.2027,1005,3.2419
69.2069,1006,3.2452
69.2112,1007,3.2484
69.2154,1007,3.2484
69.2197,1006,3.2452
69.2239,1004,3.2387
69.2281,1007,3.2484
69.2323,1005,3.2419
69.2366,1005,3.2419
69.2408,1006,3.2452
69.2450,1005,3.2419
69.2493,1006,3.2452
69.2535,1006,3.2452
69.2578,1007,3.2484
69.2620,1006,3.2452
69.2662,1007,3.2484
69.2705,1004,3.2387
69.2747,1006,3.2452
69.2789,1006,3.2452
69.2832,1005,3.2419
69.2874,1006,3.2452
69.2916,1006,3.2452
69.2959,1005,3.2419
69.3001,1007,3.2484
69.3044,1006,3.2452
69.3086,1003,3.2355
69.3129,1007,3.2484
69.3172,1006,3.2452
69.3215,1005,3.2419
69.3258,1006,3.2452
69.3301,1007,3.2484
69.3344,1005,3.2419
69.3387,1006,3.2452
69.3430,1004,3.2387
69.3473,1007,3.2484
69.3516,1006,3.2452
69.3559,1006,3.2452
69.3601,1006,3.2452
69.3645,1006,3.2452
69.3687,1006,3.2452
69.3730,1006,3.2452
69.3773,1007,3.2484
69.3816,1006,3.2452
69.3859,1005,3.2419
69.3902,1007,3.2484
69.3945,1007,3.2484
69.3988,1007,3.2484
69.4032,1005,3.2419
69.4081,1006,3.2452
69.4125,1007,3.2484
69.4172,1006,3.2452
69.4216,1006,3.2452
69.4259,1007,3.2484
69.4302,1005,3.2419
69.4344,1007,3.2484
69.4387,1006,3.2452
69.4430,1006,3.2452
69.4473,1006,3.2452
69.4515,1007,3.2484
69.4558,1007,3.2484
69.4601,1004,3.2387
69.4644,1005,3.2419
69.4687,1007,3.2484
69.4729,1005,3.2419
69.4772,1005,3.2419
69.4815,1006,3.2452
69.4858,1007,3.2484
69.4900,1005,3.2419
69.4943,1007,3.2484
69.4985,1006,3.2452
69.5028,1006,3.2452
69.5072,1005,3.2419
69.5114,1006,3.2452
69.5157,1007,3.2484
69.5203,1007,3.2484
69.5246,1006,3.2452
69.5289,1005,3.2419
69.5331,1006,3.2452
69.5374,1007,3.2484
69.5416,1006,3.2452
69.5459,1007,3.2484
69.5502,1006,3.2452
69.5544,1006,3.2452
69.5593,1007,3.2484
69.5636,1007,3.2484
69.5680,1004,3.2387
69.5722,1007,3.2484
69.5765,1006,3.2452
69.5807,1006,3.2452
69.5850,1004,3.2387
69.5893,1005,3.2419
69.5936,1005,3.2419
69.5979,1006,3.2452
69.6023,1007,3.2484
69.6066,1007,3.2484
69.6109,1006,3.2452
69.6152,1007,3.2484
69.6194,1007,3.2484
69.6237,1007,3.2484
69.6281,1006,3.2452
69.6323,1005,3.2419
69.6366,1006,3.2452
69.6408,1005,3.2419
69.6451,1005,3.2419
69.6494,1006,3.2452
69.6537,1005,3.2419
69.6580,1007,3.2484
69.6622,1008,3.2516
69.6665,1006,3.2452
69.6709,1005,3.2419
69.6751,1005,3.2419
69.6793,1006,3.2452
69.6836,1006,3.2452
69.6879,1007,3.2484
69.6922,1005,3.2419
69.6964,1006,3.2452
69.7015,1005,3.2419
69.7059,1004,3.2387
69.7110,1005,3.2419
69.7153,1005,3.2419
69.7196,1009,3.2548
69.7239,1004,3.2387
69.7281,1006,3.2452
69.7325,1006,3.2452
69.7368,1004,3.2387
69.7411,1005,3.2419
69.7453,1007,3.2484
69.7496,1004,3.2387
69.7540,1007,3.2484
69.7583,1005,3.2419
69.7626,1006,3.2452
69.7669,1006,3.2452
69.7712,1006,3.2452
69.7755,1007,3.2484
69.7798,1005,3.2419
69.7841,1006,3.2452
69.7884,1007,3.2484
69.7927,1005,3.2419
69.7970,1007,3.2484
69.8013,1006,3.2452
69.8056,1007,3.2484
69.8100,1006,3.2452
69.8144,1004,3.2387
69.8187,1006,3.2452
69.8230,1007,3.2484
69.8273,1006,3.2452
69.8316,1004,3.2387
69.8359,1006,3.2452
69.8402,1007,3.2484
69.8445,1004,3.2387
69.8488,1007,3.2484
69.8534,1005,3.2419
69.8578,1005,3.2419
69.8621,1007,3.2484
69.8664,1006,3.2452
69.8707,1007,3.2484
69.8750,1006,3.2452
69.8794,1005,3.2419
69.8837,1006,3.2452
69.8880,1007,3.2484
69.8923,1006,3.2452
69.8966,1006,3.2452
69.9009,1007,3.2484
69.9052,1007,3.2484
69.9095,1004,3.2387
69.9139,1007,3.2484
69.9182,1007,3.2484
69.9225,1006,3.2452
69.9268,1004,3.2387
69.9311,1005,3.2419
69.9354,1007,3.2484
69.9397,1005,3.2419
69.9440,1005,3.2419
69.9483,1006,3.2452
69.9532,1005,3.2419
69.9575,1007,3.2484
69.9618,1006,3.2452
69.9661,1006,3.2452
69.9704,1006,3.2452
69.9747,1006,3.2452
69.9790,1005,3.2419
69.9833,1007,3.2484
69.9876,1005,3.2419
69.9919,1006,3.2452
69.9962,1005,3.2419
70.0005,1005,3.2419
70.0048,1007,3.2484
70.0091,1005,3.2419
70.0134,1004,3.2387
70.0177,1006,3.2452
70.0221,1005,3.2419
70.0264,1004,3.2387
70.0307,1004,3.2387
70.0350,1006,3.2452
70.0393,1007,3.2484
70.0436,1007,3.2484
70.0483,1004,3.2387
70.0527,1007,3.2484
70.0640,1006,3.2452
70.0685,1007,3.2484
70.0730,1006,3.2452
70.0775,1007,3.2484
70.0818,1006,3.2452
70.0860,1004,3.2387
70.0903,1007,3.2484
70.0946,1006,3.2452
70.0988,1006,3.2452
70.1031,1004,3.2387
70.1074,1006,3.2452
70.1116,1007,3.2484
70.1159,1006,3.2452
70.1201,1004,3.2387
70.1244,1004,3.2387
70.1286,1006,3.2452
70.1328,1003,3.2355
70.1371,1004,3.2387
70.1413,1007,3.2484
70.1456,1007,3.2484
70.1498,1007,3.2484
70.1540,1007,3.2484
70.1583,1007,3.2484
70.1625,1006,3.2452
70.1668,1007,3.2484
70.1710,1007,3.2484
70.1753,1005,3.2419
70.1795,1005,3.2419
70.1837,1004,3.2387
70.1880,1007,3.2484
70.1922,1007,3.2484
70.1965,1006,3.2452
70.2007,1003,3.2355
70.2050,1005,3.2419
70.2092,1007,3.2484
70.2134,1006,3.2452
70.2177,1007,3.2484
70.2220,1006,3.2452
70.2263,1005,3.2419
70.2306,1007,3.2484
70.2349,1007,3.2484
70.2392,1007,3.2484
70.2435,1003,3.2355
70.2478,1005,3.2419
70.2521,1006,3.2452
70.2564,1006,3.2452
70.2607,1005,3.2419
70.2649,1006,3.2452
70.2692,1006,3.2452
70.2735,1006,3.2452
70.2778,1003,3.2355
70.2820,1005,3.2419
70.2863,1006,3.2452
70.2906,1006,3.2452
70.2949,1006,3.2452
70.2991,1006,3.2452
70.3034,1005,3.2419
70.3078,1007,3.2484
70.3122,1007,3.2484
70.3166,1005,3.2419
70.3209,1005,3.2419
70.3251,1006,3.2452
70.3294,1007,3.2484
70.3337,1005,3.2419
70.3380,1006,3.2452
70.3423,1007,3.2484
70.3466,1007,3.2484
70.3508,1007,3.2484
70.3551,1007,3.2484
70.3593,1007,3.2484
70.3636,1006,3.2452
70.3678,1006,3.2452
70.3721,1004,3.2387
70.3764,1006,3.2452
70.3806,1006,3.2452
70.3849,1007,3.2484
70.3892,1007,3.2484
70.3935,1004,3.2387
70.3977,1005,3.2419
70.4020,1007,3.2484
70.4062,1004,3.2387
70.4105,1006,3.2452
70.4148,1005,3.2419
70.4191,1007,3.2484
70.4234,1007,3.2484
70.4276,1008,3.2516
70.4320,1007,3.2484
70.4363,1006,3.2452
70.4405,1005,3.2419
70.4448,1006,3.2452
70.4491,1006,3.2452
70.4535,1007,3.2484
70.4577,1006,3.2452
70.4620,1007,3.2484
70.4663,1005,3.2419
70.4707,1006,3.2452
70.4750,1004,3.2387
70.4793,1006,3.2452
70.4836,1006,3.2452
70.4879,1006,3.2452
70.4922,1007,3.2484
70.4965,1004,3.2387
70.5007,1006,3.2452
70.5050,1007,3.2484
70.5093,1005,3.2419
70.5137,1007,3.2484
70.5180,1006,3.2452
70.5223,1007,3.2484
70.5266,1007,3.2484
70.5309,1003,3.2355
70.5352,1004,3.2387
70.5395,1005,3.2419
70.5438,1006,3.2452
70.5481,1004,3.2387
70.5524,1007,3.2484
70.5567,1007,3.2484
70.5610,1007,3.2484
70.5652,1006,3.2452
70.5695,1004,3.2387
70.5739,1006,3.2452
70.5782,1005,3.2419
70.5825,1006,3.2452
70.5868,1006,3.2452
70.5911,1006,3.2452
70.5954,1005,3.2419
70.5997,1005,3.2419
70.6040,1006,3.2452
70.6084,1007,3.2484
70.6128,1006,3.2452
70.6172,1007,3.2484
70.6215,1006,3.2452
70.6258,1007,3.2484
70.6300,1007,3.2484
70.6343,1005,3.2419
70.6386,1006,3.2452
70.6429,1005,3.2419
70.6471,1006,3.2452
70.6514,1007,3.2484
70.6566,1007,3.2484
70.6610,1005,3.2419
70.6653,1006,3.2452
70.6695,1006,3.2452
70.6738,1007,3.2484
70.6782,1007,3.2484
70.6824,1007,3.2484
70.6867,1005,3.2419
70.6909,1005,3.2419
70.6952,1007,3.2484
70.6995,1007,3.2484
70.7037,1006,3.2452
70.7080,1005,3.2419
70.7123,1006,3.2452
70.7165,1005,3.2419
70.7208,1005,3.2419
70.7250,1005,3.2419
70.7293,1007,3.2484
70.7336,1006,3.2452
70.7378,1006,3.2452
70.7421,1007,3.2484
70.7464,1006,3.2452
70.7506,1004,3.2387
70.7549,1005,3.2419
70.7591,1007,3.2484
70.7634,1004,3.2387
70.7676,1004,3.2387
70.7719,1004,3.2387
70.7761,1005,3.2419
70.7804,1007,3.2484
70.7847,1005,3.2419
70.7889,1007,3.2484
70.7932,1007,3.2484
70.7974,1006,3.2452
70.8017,1005,3.2419
70.8060,1004,3.2387
70.8102,1006,3.2452
70.8144,1007,3.2484
70.8187,1004,3.2387
70.8230,1005,3.2419
70.8273,1007,3.2484
70.8315,1007,3.2484
70.8358,1006,3.2452
70.8401,1007,3.2484
70.8444,1007,3.2484
70.8487,1007,3.2484
70.8530,1005,3.2419
70.8573,1006,3.2452
70.8616,1006,3.2452
70.8659,1006,3.2452
70.8702,1005,3.2419
70.8745,1005,3.2419
70.8788,1007,3.2484
70.8831,1006,3.2452
70.8873,1007,3.2484
70.8916,1007,3.2484
70.8959,1006,3.2452
70.9002,1005,3.2419
70.9045,1005,3.2419
70.9088,1007,3.2484
70.9131,1007,3.2484
70.9174,1006,3.2452
70.9218,1004,3.2387
70.9261,1007,3.2484
70.9303,1006,3.2452
70.9346,1006,3.2452
70.9389,1006,3.2452
70.9432,1007,3.2484
70.9475,1007,3.2484
70.9518,1007,3.2484
70.9561,1005,3.2419
70.9604,1006,3.2452
70.9647,1007,3.2484
70.9690,1006,3.2452
70.9733,1006,3.2452
70.9775,1006,3.2452
70.9818,1007,3.2484
70.9861,1005,3.2419
70.9904,1005,3.2419
70.9947,1005,3.2419
70.9990,1006,3.2452
71.0033,1006,3.2452
71.0076,1005,3.2419
71.0119,1005,3.2419
71.0162,1005,3.2419
71.0205,1006,3.2452
71.0248,1007,3.2484
71.0291,1007,3.2484
71.0334,1005,3.2419
71.0377,1005,3.2419
71.0420,1005,3.2419
71.0463,1007,3.2484
71.0505,1007,3.2484
71.0548,1005,3.2419
71.0591,1006,3.2452
71.0634,1007,3.2484
71.0677,1004,3.2387
71.0720,1007,3.2484
71.0763,1006,3.2452
71.0806,1007,3.2484
71.0849,1006,3.2452
71.0897,1005,3.2419
71.0940,1006,3.2452
71.0983,1006,3.2452
71.1026,1005,3.2419
71.1069,1007,3.2484
71.1112,1006,3.2452
71.1155,1005,3.2419
71.1198,1006,3.2452
71.1248,1003,3.2355
71.1292,1005,3.2419
71.1335,1007,3.2484
71.1377,1007,3.2484
71.1420,1005,3.2419
71.1463,1005,3.2419
71.1506,1007,3.2484
71.1549,1007,3.2484
71.1592,1007,3.2484
71.1635,1006,3.2452
71.1678,1007,3.2484
71.1722,1004,3.2387
71.1765,1006,3.2452
71.1808,1006,3.2452
71.1851,1007,3.2484
71.1894,1005,3.2419
71.1937,1006,3.2452
71.1981,1007,3.2484
71.2024,1007,3.2484
71.2079,1005,3.2419
71.2123,1003,3.2355
71.2167,1006,3.2452
71.2210,1006,3.2452
71.2257,1007,3.2484
71.2301,1006,3.2452
71.2344,1005,3.2419
71.2387,1007,3.2484
71.2430,1006,3.2452
71.2473,1005,3.2419
71.2516,1006,3.2452
71.2559,1006,3.2452
71.2602,1006,3.2452
71.2645,1004,3.2387
71.2688,1004,3.2387
71.2731,1006,3.2452
71.2774,1004,3.2387
71.2817,1007,3.2484
71.2860,1006,3.2452
71.2903,1006,3.2452
71.2946,1007,3.2484
71.2989,1006,3.2452
71.3031,1007,3.2484
71.3074,1006,3.2452
71.3117,1006,3.2452
71.3160,1004,3.2387
71.3203,1007,3.2484
71.3246,1006,3.2452
71.3289,1006,3.2452
71.3332,1006,3.2452
71.3375,1007,3.2484
71.3418,1004,3.2387
71.3461,1006,3.2452
71.3504,1005,3.2419
71.3547,1006,3.2452
71.3590,1004,3.2387
71.3633,1006,3.2452
71.3676,1007,3.2484
71.3719,1005,3.2419
71.3762,1006,3.2452
71.3805,1006,3.2452
71.3847,1006,3.2452
71.3890,1006,3.2452
71.3933,1007,3.2484
71.3976,1004,3.2387
71.4019,1007,3.2484
71.4062,1005,3.2419
71.4105,1006,3.2452
71.4148,1007,3.2484
71.4191,1004,3.2387
71.4234,1006,3.2452
71.4276,1005,3.2419
71.4319,1007,3.2484
71.4363,1004,3.2387
71.4406,1008,3.2516
71.4449,1006,3.2452
71.4493,1007,3.2484
71.4536,1006,3.2452
71.4580,1006,3.2452
71.4624,1006,3.2452
71.4667,1007,3.2484
71.4710,1006,3.2452
71.4754,1005,3.2419
71.4797,1005,3.2419
71.4840,1007,3.2484
71.4884,1006,3.2452
71.4927,1007,3.2484
71.4970,1006,3.2452
71.5013,1004,3.2387
71.5057,1006,3.2452
71.5102,1005,3.2419
71.5148,1004,3.2387
71.5191,1005,3.2419
71.5235,1005,3.2419
71.5278,1007,3.2484
71.5322,1007,3.2484
71.5365,1007,3.2484
71.5408,1006,3.2452
71.5488,1004,3.2387
71.5532,1007,3.2484
71.5574,1005,3.2419
71.5618,1007,3.2484
71.5660,1004,3.2387
71.5703,1006,3.2452
71.5746,1006,3.2452
71.5789,1006,3.2452
71.5832,1007,3.2484
71.5875,1007,3.2484
71.5918,1006,3.2452
71.5961,1006,3.2452
71.6004,1005,3.2419
71.6047,1007,3.2484
71.6090,1006,3.2452
71.6133,1006,3.2452
71.6175,1004,3.2387
71.6218,1007,3.2484
71.6261,1006,3.2452
71.6304,1004,3.2387
71.6347,1005,3.2419
71.6390,1007,3.2484
71.6433,1007,3.2484
71.6476,1006,3.2452
71.6519,1005,3.2419
71.6562,1005,3.2419
71.6605,1007,3.2484
71.6648,1004,3.2387
71.6691,1007,3.2484
71.6733,1007,3.2484
71.6776,1005,3.2419
71.6819,1005,3.2419
71.6862,1006,3.2452
71.6905,1006,3.2452
71.6948,1006,3.2452
71.6991,1007,3.2484
71.7034,1004,3.2387
71.7077,1005,3.2419
71.7120,1007,3.2484
71.7162,1006,3.2452
71.7205,1004,3.2387
71.7248,1004,3.2387
71.7292,1007,3.2484
71.7335,1005,3.2419
71.7379,1006,3.2452
71.7422,1006,3.2452
71.7465,1003,3.2355
71.7509,1005,3.2419
71.7552,1006,3.2452
71.7595,1006,3.2452
71.7639,1007,3.2484
71.7682,1006,3.2452
71.7725,1005,3.2419
71.7768,1007,3.2484
71.7812,1006,3.2452
71.7855,1007,3.2484
71.7898,1007,3.2484
71.7942,1007,3.2484
71.7985,1004,3.2387
71.8028,1005,3.2419
71.8071,1004,3.2387
71.8115,1006,3.2452
71.8158,1005,3.2419
71.8201,1005,3.2419
71.8244,1005,3.2419
71.8288,1007,3.2484
71.8331,1007,3.2484
71.8374,1004,3.2387
71.8417,1005,3.2419
71.8460,1003,3.2355
71.8503,1006,3.2452
71.8546,1007,3.2484
71.8589,1007,3.2484
71.8632,1006,3.2452
71.8674,1006,3.2452
71.8717,1004,3.2387
71.8760,1006,3.2452
71.8803,1006,3.2452
71.8846,1006,3.2452
71.8889,1007,3.2484
71.8932,1006,3.2452
71.8975,1005,3.2419
71.9018,1008,3.2516
71.9061,1006,3.2452
71.9104,1005,3.2419
71.9147,1006,3.2452
71.9189,1005,3.2419
71.9232,1007,3.2484
71.9275,1004,3.2387
71.9318,1008,3.2516
71.9361,1005,3.2419
71.9404,1006,3.2452
71.9448,1006,3.2452
71.9491,1007,3.2484
71.9535,1006,3.2452
71.9578,1007,3.2484
71.9621,1005,3.2419
71.9665,1005,3.2419
71.9708,1005,3.2419
71.9751,1006,3.2452
71.9794,1006,3.2452
71.9838,1006,3.2452
71.9881,1006,3.2452
71.9925,1006,3.2452
71.9968,1006,3.2452
72.0011,1005,3.2419
72.0055,1006,3.2452
72.0098,1006,3.2452
72.0141,1005,3.2419
72.0184,1004,3.2387
72.0228,1007,3.2484
72.0271,1007,3.2484
72.0314,1006,3.2452
72.0358,1007,3.2484
72.0401,1006,3.2452
72.0444,1005,3.2419
72.0486,1006,3.2452
72.0529,1006,3.2452
72.0573,1006,3.2452
72.0615,1006,3.2452
72.0658,1004,3.2387
72.0701,1005,3.2419
72.0744,1004,3.2387
72.0787,1006,3.2452
72.0830,1005,3.2419
72.0873,1006,3.2452
72.0916,1007,3.2484
72.0959,1004,3.2387
72.1002,1006,3.2452
72.1045,1006,3.2452
72.1091,1006,3.2452
72.1135,1005,3.2419
72.1180,1007,3.2484
72.1223,1007,3.2484
72.1266,1007,3.2484
72.1309,1006,3.2452
72.1351,1006,3.2452
72.1394,1004,3.2387
72.1437,1006,3.2452
72.1480,1006,3.2452
72.1522,1007,3.2484
72.1565,1007,3.2484
72.1608,1005,3.2419
72.1650,1006,3.2452
72.1693,1006,3.2452
72.1736,1006,3.2452
72.1778,1005,3.2419
72.1821,1005,3.2419
72.1863,1005,3.2419
72.1906,1006,3.2452
72.1949,1007,3.2484
72.1991,1005,3.2419
72.2034,1006,3.2452
72.2076,1005,3.2419
72.2119,1006,3.2452
72.2161,1004,3.2387
72.2204,1006,3.2452
72.2247,1005,3.2419
72.2289,1005,3.2419
72.2333,1007,3.2484
72.2376,1006,3.2452
72.2419,1007,3.2484
72.2462,1006,3.2452
72.2504,1006,3.2452
72.2547,1006,3.2452
72.2590,1007,3.2484
72.2633,1005,3.2419
72.2676,1007,3.2484
72.2719,1007,3.2484
72.2762,1004,3.2387
72.2805,1006,3.2452
72.2848,1006,3.2452
72.2891,1006,3.2452
72.2933,1006,3.2452
72.2976,1005,3.2419
72.3019,1006,3.2452
72.3062,1008,3.2516
72.3105,1006,3.2452
72.3148,1003,3.2355
72.3191,1007,3.2484
72.3234,1006,3.2452
72.3277,1006,3.2452
72.3319,1005,3.2419
72.3362,1007,3.2484
72.3405,1005,3.2419
72.3448,1007,3.2484
72.3491,1005,3.2419
72.3534,1007,3.2484
72.3577,1006,3.2452
72.3620,1007,3.2484
72.3663,1006,3.2452
72.3706,1005,3.2419
72.3749,1005,3.2419
72.3792,1004,3.2387
72.3835,1006,3.2452
72.3878,1005,3.2419
72.3921,1006,3.2452
72.3964,1007,3.2484
72.4007,1007,3.2484
72.4051,1005,3.2419
72.4096,1005,3.2419
72.4140,1004,3.2387
72.4184,1007,3.2484
72.4227,1005,3.2419
72.4270,1004,3.2387
72.4312,1008,3.2516
72.4357,1007,3.2484
72.4400,1006,3.2452
72.4443,1006,3.2452
72.4485,1005,3.2419
72.4528,1007,3.2484
72.4571,1005,3.2419
72.4614,1007,3.2484
72.4657,1007,3.2484
72.4699,1006,3.2452
72.4742,1007,3.2484
72.4785,1007,3.2484
72.4827,1006,3.2452
72.4870,1004,3.2387
72.4912,1006,3.2452
72.4955,1007,3.2484
72.4997,1007,3.2484
72.5040,1006,3.2452
72.5083,1007,3.2484
72.5125,1004,3.2387
72.5168,1006,3.2452
72.5210,1004,3.2387
72.5253,1006,3.2452
72.5295,1006,3.2452
72.5338,1005,3.2419
72.5382,1006,3.2452
72.5424,1007,3.2484
72.5467,1007,3.2484
72.5511,1005,3.2419
72.5555,1007,3.2484
72.5597,1004,3.2387
72.5640,1006,3.2452
72.5683,1007,3.2484
72.5726,1007,3.2484
72.5769,1006,3.2452
72.5812,1004,3.2387
72.5855,1007,3.2484
72.5898,1007,3.2484
72.5941,1005,3.2419
72.5984,1007,3.2484
72.6027,1006,3.2452
72.6070,1004,3.2387
72.6113,1006,3.2452
72.6156,1007,3.2484
72.6198,1006,3.2452
72.6241,1006,3.2452
72.6285,1005,3.2419
72.6328,1005,3.2419
72.6371,1006,3.2452
72.6414,1007,3.2484
72.6457,1005,3.2419
72.6499,1005,3.2419
72.6543,1007,3.2484
72.6585,1007,3.2484
72.6628,1007,3.2484
72.6671,1005,3.2419
72.6714,1007,3.2484
72.6757,1007,3.2484
72.6800,1005,3.2419
72.6843,1004,3.2387
72.6886,1006,3.2452
72.6929,1005,3.2419
72.6972,1007,3.2484
72.7015,1005,3.2419
72.7058,1004,3.2387
72.7101,1007,3.2484
72.7144,1006,3.2452
72.7187,1007,3.2484
72.7229,1006,3.2452
72.7272,1006,3.2452
72.7315,1007,3.2484
72.7358,1006,3.2452
72.7401,1007,3.2484
72.7444,1007,3.2484
72.7487,1006,3.2452
72.7530,1004,3.2387
72.7573,1005,3.2419
72.7616,1007,3.2484
72.7659,1007,3.2484
72.7702,1005,3.2419
72.7745,1005,3.2419
72.7788,1007,3.2484
72.7831,1006,3.2452
72.7874,1006,3.2452
72.7917,1006,3.2452
72.7960,1007,3.2484
72.8003,1005,3.2419
72.8045,1005,3.2419
72.8088,1006,3.2452
72.8131,1007,3.2484
72.8174,1007,3.2484
72.8217,1005,3.2419
72.8260,1005,3.2419
72.8303,1007,3.2484
72.8346,1006,3.2452
72.8390,1005,3.2419
72.8433,1003,3.2355
72.8476,1004,3.2387
72.8519,1006,3.2452
72.8562,1006,3.2452
72.8605,1007,3.2484
72.8648,1005,3.2419
72.8691,1007,3.2484
72.8733,1006,3.2452
72.8776,1007,3.2484
72.8819,1006,3.2452
72.8862,1005,3.2419
72.8904,1005,3.2419
72.8948,1006,3.2452
72.8990,1005,3.2419
72.9034,1005,3.2419
72.9076,1005,3.2419
72.9119,1005,3.2419
72.9162,1005,3.2419
72.9205,1006,3.2452
72.9248,1008,3.2516
72.9291,1007,3.2484
72.9334,1006,3.2452
72.9377,1004,3.2387
72.9420,1007,3.2484
72.9462,1006,3.2452
72.9506,1008,3.2516
72.9549,1005,3.2419
72.9592,1006,3.2452
72.9635,1007,3.2484
72.9677,1006,3.2452
72.9720,1003,3.2355
72.9763,1006,3.2452
72.9806,1005,3.2419
72.9849,1006,3.2452
72.9892,1007,3.2484
72.9935,1006,3.2452
72.9978,1006,3.2452
73.0021,1004,3.2387
73.0064,1007,3.2484
73.0108,1005,3.2419
73.0153,1007,3.2484
73.0197,1005,3.2419
73.0241,1005,3.2419
73.0284,1007,3.2484
73.0326,1005,3.2419
73.0370,1006,3.2452
73.0414,1006,3.2452
73.0457,1006,3.2452
73.0500,1005,3.2419
73.0542,1007,3.2484
73.0585,1006,3.2452
73.0628,1007,3.2484
73.0670,1004,3.2387
73.0713,1006,3.2452
73.0755,1007,3.2484
73.0798,1006,3.2452
73.0841,1007,3.2484
73.0883,1006,3.2452
73.0926,1007,3.2484
73.0969,1004,3.2387
73.1012,1006,3.2452
73.1054,1006,3.2452
73.1097,1005,3.2419
73.1140,1005,3.2419
73.1182,1007,3.2484
73.1225,1006,3.2452
73.1268,1006,3.2452
73.1310,1004,3.2387
73.1353,1006,3.2452
73.1396,1005,3.2419
73.1439,1006,3.2452
