time_s,adc_raw,voltage
280.5494,592,1.9097
280.5537,591,1.9065
280.5579,594,1.9161
280.5622,599,1.9323
280.5665,604,1.9484
280.5708,608,1.9613
280.5751,612,1.9742
280.5794,615,1.9839
280.5837,618,1.9935
280.588,618,1.9935
280.5923,622,2.0065
280.5966,621,2.0032
280.601,621,2.0032
280.6053,618,1.9935
280.6096,616,1.9871
280.6139,614,1.9806
280.6182,612,1.9742
280.6225,606,1.9548
280.6268,598,1.929
280.6311,590,1.9032
280.6354,583,1.8806
280.6396,573,1.8484
280.6439,563,1.8161
280.6482,548,1.7677
280.6525,539,1.7387
280.6568,526,1.6968
280.6611,513,1.6548
280.6654,500,1.6129
280.6697,490,1.5806
280.674,484,1.5613
280.6783,478,1.5419
280.6826,474,1.529
280.6869,470,1.5161
280.6912,476,1.5355
280.6955,474,1.529
280.6998,469,1.5129
280.7041,467,1.5065
280.7084,466,1.5032
280.7127,467,1.5065
280.717,466,1.5032
280.7213,466,1.5032
280.7256,466,1.5032
280.7299,468,1.5097
280.7342,470,1.5161
280.7385,472,1.5226
280.7428,475,1.5323
280.7471,476,1.5355
280.7514,477,1.5387
280.7557,478,1.5419
280.76,477,1.5387
280.7643,473,1.5258
280.7686,472,1.5226
280.7729,471,1.5194
280.7772,472,1.5226
280.7815,472,1.5226
280.7858,469,1.5129
280.7901,466,1.5032
280.7943,466,1.5032
280.7986,468,1.5097
280.8029,468,1.5097
280.8072,467,1.5065
280.8115,466,1.5032
280.8158,465,1.5
280.8201,466,1.5032
280.8244,462,1.4903
280.8287,455,1.4677
280.833,454,1.4645
280.8373,455,1.4677
280.8416,461,1.4871
280.8459,464,1.4968
280.8502,464,1.4968
280.8545,464,1.4968
280.8587,464,1.4968
280.863,463,1.4935
280.8673,461,1.4871
280.8716,462,1.4903
280.8759,463,1.4935
280.8802,459,1.4806
280.8845,454,1.4645
280.8888,452,1.4581
280.8931,450,1.4516
280.8973,447,1.4419
280.9016,445,1.4355
280.9059,444,1.4323
280.9102,446,1.4387
280.9145,448,1.4452
280.9188,449,1.4484
280.9231,450,1.4516
280.9274,451,1.4548
280.9317,452,1.4581
280.936,452,1.4581
280.9403,454,1.4645
280.9446,456,1.471
280.949,456,1.471
280.9533,455,1.4677
280.9576,455,1.4677
280.9618,454,1.4645
280.9661,455,1.4677
280.9704,457,1.4742
280.9747,458,1.4774
280.979,459,1.4806
280.9833,459,1.4806
280.9876,459,1.4806
280.9919,467,1.5065
280.9962,477,1.5387
281.0005,480,1.5484
281.0048,479,1.5452
281.0091,484,1.5613
281.0134,490,1.5806
281.0177,494,1.5935
281.022,492,1.5871
281.0262,490,1.5806
281.0305,490,1.5806
281.0348,484,1.5613
281.0391,475,1.5323
281.0434,469,1.5129
281.0477,461,1.4871
281.052,455,1.4677
281.0563,453,1.4613
281.0606,454,1.4645
281.0649,450,1.4516
281.0692,448,1.4452
281.0735,448,1.4452
281.0778,449,1.4484
281.082,449,1.4484
281.0863,448,1.4452
281.0906,450,1.4516
281.0949,450,1.4516
281.0992,449,1.4484
281.1035,450,1.4516
281.1078,447,1.4419
281.1121,446,1.4387
281.1164,443,1.429
281.1207,440,1.4194
281.125,437,1.4097
281.1293,437,1.4097
281.1336,435,1.4032
281.1379,432,1.3935
281.1421,436,1.4065
281.1464,456,1.471
281.1508,494,1.5935
281.1551,547,1.7645
281.1594,613,1.9774
281.1637,674,2.1742
281.1679,646,2.0839
281.1722,542,1.7484
281.1765,442,1.4258
281.1808,396,1.2774
281.1851,390,1.2581
281.1894,373,1.2032
281.1937,346,1.1161
281.198,344,1.1097
281.2023,372,1.2
281.2066,412,1.329
281.2108,442,1.4258
281.2152,452,1.4581
281.2194,454,1.4645
281.2237,454,1.4645
281.228,453,1.4613
281.2324,454,1.4645
281.2367,453,1.4613
281.241,453,1.4613
281.2453,451,1.4548
281.2495,453,1.4613
281.2539,454,1.4645
281.2582,455,1.4677
281.2624,452,1.4581
281.2667,453,1.4613
281.271,455,1.4677
281.2753,455,1.4677
281.2796,456,1.471
281.2839,456,1.471
281.2882,458,1.4774
281.2924,456,1.471
281.2968,453,1.4613
281.3011,448,1.4452
281.3054,443,1.429
281.3097,441,1.4226
281.314,443,1.429
281.3183,443,1.429
281.3226,443,1.429
281.3268,445,1.4355
281.3311,448,1.4452
281.3354,453,1.4613
281.3397,456,1.471
281.344,461,1.4871
281.3483,464,1.4968
281.3526,467,1.5065
281.357,469,1.5129
281.3612,471,1.5194
281.3655,472,1.5226
281.3698,474,1.529
281.3741,476,1.5355
281.3784,477,1.5387
281.3827,477,1.5387
281.387,474,1.529
281.3913,473,1.5258
281.3956,470,1.5161
281.3999,466,1.5032
281.4042,460,1.4839
281.4085,451,1.4548
281.4128,439,1.4161
281.4171,426,1.3742
281.4215,412,1.329
281.4258,398,1.2839
281.4301,385,1.2419
281.4344,372,1.2
281.4387,359,1.1581
281.4429,347,1.1194
281.4473,336,1.0839
281.4516,326,1.0516
281.4559,313,1.0097
281.4602,303,0.9774
281.4645,295,0.9516
281.4688,289,0.9323
281.4731,288,0.929
281.4775,288,0.929
281.4818,288,0.929
281.4861,290,0.9355
281.4904,293,0.9452
281.4947,297,0.9581
281.499,299,0.9645
281.5033,300,0.9677
281.5076,300,0.9677
281.5118,301,0.971
281.5161,302,0.9742
281.5207,305,0.9839
281.525,306,0.9871
281.5293,307,0.9903
281.5336,309,0.9968
281.5379,311,1.0032
281.5422,314,1.0129
281.5465,319,1.029
281.5508,323,1.0419
281.5551,325,1.0484
281.5594,329,1.0613
281.5637,332,1.071
281.568,335,1.0806
281.5722,335,1.0806
281.5765,335,1.0806
281.5808,334,1.0774
281.5851,335,1.0806
281.5894,338,1.0903
281.5937,340,1.0968
281.598,344,1.1097
281.6023,346,1.1161
281.6066,350,1.129
281.6109,352,1.1355
281.6152,355,1.1452
281.6195,357,1.1516
281.6238,360,1.1613
281.6281,362,1.1677
281.6323,362,1.1677
281.6366,362,1.1677
281.6409,362,1.1677
281.6452,362,1.1677
281.6495,363,1.171
281.6538,366,1.1806
281.6581,366,1.1806
281.6624,364,1.1742
281.6667,365,1.1774
281.671,365,1.1774
281.6753,368,1.1871
281.6795,372,1.2
281.6838,374,1.2065
281.6881,377,1.2161
281.6924,381,1.229
281.6967,383,1.2355
281.701,385,1.2419
281.7053,384,1.2387
281.7096,385,1.2419
281.7139,394,1.271
281.7182,403,1.3
281.7225,406,1.3097
281.7268,410,1.3226
281.7311,423,1.3645
281.7354,436,1.4065
281.7397,444,1.4323
281.744,446,1.4387
281.7482,445,1.4355
281.7525,441,1.4226
281.7568,433,1.3968
281.7611,430,1.3871
281.7654,429,1.3839
281.7697,424,1.3677
281.774,418,1.3484
281.7783,415,1.3387
281.7826,414,1.3355
281.7869,414,1.3355
281.7912,413,1.3323
281.7954,413,1.3323
281.7997,414,1.3355
281.8041,415,1.3387
281.8084,417,1.3452
281.8127,419,1.3516
281.817,420,1.3548
281.8213,422,1.3613
281.8256,425,1.371
281.8299,428,1.3806
281.8342,428,1.3806
281.8385,429,1.3839
281.8429,429,1.3839
281.8472,430,1.3871
281.8514,433,1.3968
281.8557,431,1.3903
281.86,428,1.3806
281.8643,438,1.4129
281.8686,463,1.4935
281.8729,499,1.6097
281.8772,550,1.7742
281.8815,614,1.9806
281.8858,660,2.129
281.8901,613,1.9774
281.8944,512,1.6516
281.8987,438,1.4129
281.9029,425,1.371
281.9073,437,1.4097
281.9116,420,1.3548
281.9158,389,1.2548
281.9201,376,1.2129
281.9244,393,1.2677
281.9287,431,1.3903
281.933,464,1.4968
281.9373,481,1.5516
281.9416,487,1.571
281.9459,487,1.571
281.9502,487,1.571
281.9545,486,1.5677
281.9588,486,1.5677
281.9631,487,1.571
281.9674,488,1.5742
281.9717,487,1.571
281.976,485,1.5645
281.9803,485,1.5645
281.9846,486,1.5677
281.9889,487,1.571
281.9931,490,1.5806
281.9974,491,1.5839
282.0017,494,1.5935
282.0061,496,1.6
282.0104,499,1.6097
282.0147,502,1.6194
282.0189,504,1.6258
282.0233,506,1.6323
282.0276,509,1.6419
282.0318,512,1.6516
282.0361,515,1.6613
282.0404,520,1.6774
282.0447,523,1.6871
282.049,526,1.6968
282.0533,530,1.7097
282.0576,533,1.7194
282.0622,537,1.7323
282.0665,542,1.7484
282.0709,544,1.7548
282.0752,549,1.771
282.0794,551,1.7774
282.0837,556,1.7935
282.088,558,1.8
282.0923,561,1.8097
282.0966,564,1.8194
282.1009,564,1.8194
282.1052,563,1.8161
282.1095,562,1.8129
282.1138,562,1.8129
282.1181,561,1.8097
282.1224,557,1.7968
282.1267,552,1.7806
282.131,544,1.7548
282.1353,532,1.7161
282.1395,518,1.671
282.1438,504,1.6258
282.1481,491,1.5839
282.1524,478,1.5419
282.1567,465,1.5
282.161,457,1.4742
282.1653,451,1.4548
282.1696,447,1.4419
282.1739,444,1.4323
282.1782,441,1.4226
282.1824,439,1.4161
282.1867,440,1.4194
282.191,442,1.4258
282.1953,442,1.4258
282.1996,444,1.4323
282.2039,446,1.4387
282.2082,448,1.4452
282.2125,450,1.4516
282.2168,450,1.4516
282.2212,451,1.4548
282.2255,451,1.4548
282.2298,452,1.4581
282.2341,455,1.4677
282.2384,455,1.4677
282.2427,455,1.4677
282.247,458,1.4774
282.2513,459,1.4806
282.2556,459,1.4806
282.2599,459,1.4806
282.2642,460,1.4839
282.2685,461,1.4871
282.2728,462,1.4903
282.2772,461,1.4871
282.2815,462,1.4903
282.2858,463,1.4935
282.2901,468,1.5097
282.2944,471,1.5194
282.2987,474,1.529
282.303,474,1.529
282.3073,476,1.5355
282.3117,476,1.5355
282.316,476,1.5355
282.3203,476,1.5355
282.3246,476,1.5355
282.3288,476,1.5355
282.3332,477,1.5387
282.3374,480,1.5484
282.3417,481,1.5516
282.346,481,1.5516
282.3503,481,1.5516
282.3546,484,1.5613
282.3589,487,1.571
282.3632,488,1.5742
282.3675,487,1.571
282.3718,490,1.5806
282.3761,492,1.5871
282.3803,493,1.5903
282.3846,494,1.5935
282.3889,496,1.6
282.3932,502,1.6194
282.3975,509,1.6419
282.4018,512,1.6516
282.4061,516,1.6645
282.4104,524,1.6903
282.4147,535,1.7258
282.419,540,1.7419
282.4233,541,1.7452
282.4276,539,1.7387
282.4319,537,1.7323
282.4362,530,1.7097
282.4404,524,1.6903
282.4447,521,1.6806
282.449,513,1.6548
282.4533,507,1.6355
282.4576,501,1.6161
282.4619,497,1.6032
282.4662,494,1.5935
282.4705,491,1.5839
282.4748,488,1.5742
282.4791,486,1.5677
282.4834,484,1.5613
282.4877,483,1.5581
282.492,483,1.5581
282.4963,484,1.5613
282.5005,485,1.5645
282.5048,486,1.5677
282.5091,486,1.5677
282.5134,487,1.571
282.5177,487,1.571
282.522,488,1.5742
282.5263,488,1.5742
282.5306,488,1.5742
282.5349,488,1.5742
282.5392,485,1.5645
282.5435,490,1.5806
282.5478,512,1.6516
282.552,540,1.7419
282.5563,585,1.8871
282.5606,641,2.0677
282.5649,692,2.2323
282.5692,662,2.1355
282.5735,557,1.7968
282.5778,470,1.5161
282.5821,446,1.4387
282.5864,465,1.5
282.5907,465,1.5
282.595,438,1.4129
282.5993,417,1.3452
282.6035,420,1.3548
282.6078,448,1.4452
282.6121,479,1.5452
282.6166,500,1.6129
282.621,508,1.6387
282.6253,507,1.6355
282.6296,507,1.6355
282.6339,507,1.6355
282.6382,508,1.6387
282.6425,507,1.6355
282.6468,508,1.6387
282.6511,506,1.6323
282.6554,507,1.6355
282.6597,505,1.629
282.664,502,1.6194
282.6683,500,1.6129
282.6725,501,1.6161
282.6768,504,1.6258
282.6811,505,1.629
282.6854,509,1.6419
282.6897,509,1.6419
282.694,509,1.6419
282.6983,509,1.6419
282.7026,511,1.6484
282.7069,512,1.6516
282.7112,512,1.6516
282.7154,514,1.6581
282.7198,515,1.6613
282.7241,518,1.671
282.7283,520,1.6774
282.7326,525,1.6935
282.7369,529,1.7065
282.7413,532,1.7161
282.7455,534,1.7226
282.7498,536,1.729
282.7541,539,1.7387
282.7584,539,1.7387
282.7627,544,1.7548
282.7671,543,1.7516
282.7713,544,1.7548
282.7756,546,1.7613
282.78,546,1.7613
282.7843,545,1.7581
282.7885,543,1.7516
282.7929,537,1.7323
282.7972,533,1.7194
282.8015,528,1.7032
282.8058,516,1.6645
282.8101,504,1.6258
282.8144,491,1.5839
282.8187,475,1.5323
282.823,460,1.4839
282.8273,446,1.4387
282.8316,434,1.4
282.8359,423,1.3645
282.8402,414,1.3355
282.8445,406,1.3097
282.8488,399,1.2871
282.8531,397,1.2806
282.8573,395,1.2742
282.8617,393,1.2677
282.866,393,1.2677
282.8702,393,1.2677
282.8745,392,1.2645
282.8788,392,1.2645
282.8831,390,1.2581
282.8874,389,1.2548
282.8917,389,1.2548
282.896,390,1.2581
282.9003,392,1.2645
282.9046,393,1.2677
282.9088,394,1.271
282.9131,396,1.2774
282.9174,398,1.2839
282.9217,401,1.2935
282.926,401,1.2935
282.9303,402,1.2968
282.9346,405,1.3065
282.9389,405,1.3065
282.9432,405,1.3065
282.9475,407,1.3129
282.9518,409,1.3194
282.9561,410,1.3226
282.9604,409,1.3194
282.9647,408,1.3161
282.969,409,1.3194
282.9733,408,1.3161
282.9776,409,1.3194
282.9819,409,1.3194
282.9862,408,1.3161
282.9905,407,1.3129
282.9947,404,1.3032
282.999,402,1.2968
283.0033,401,1.2935
283.0076,403,1.3
283.0119,406,1.3097
283.0162,411,1.3258
283.0205,412,1.329
283.0248,411,1.3258
283.0291,413,1.3323
283.0334,414,1.3355
283.0377,414,1.3355
283.042,414,1.3355
283.0463,413,1.3323
283.0506,411,1.3258
283.0548,411,1.3258
283.0591,414,1.3355
283.0634,414,1.3355
283.0677,415,1.3387
283.072,416,1.3419
283.0763,416,1.3419
283.0806,414,1.3355
283.0849,413,1.3323
283.0892,414,1.3355
283.0935,422,1.3613
283.0978,428,1.3806
283.1021,432,1.3935
283.1064,435,1.4032
283.1107,441,1.4226
283.115,451,1.4548
283.1193,455,1.4677
283.1236,454,1.4645
283.1279,455,1.4677
283.1322,454,1.4645
283.1365,450,1.4516
283.1407,442,1.4258
283.145,435,1.4032
283.1493,425,1.371
283.1536,418,1.3484
283.1579,414,1.3355
283.1623,411,1.3258
283.1667,409,1.3194
283.1709,405,1.3065
283.1752,401,1.2935
283.1795,398,1.2839
283.1838,396,1.2774
283.1881,397,1.2806
283.1924,399,1.2871
283.1967,397,1.2806
283.201,397,1.2806
283.2052,397,1.2806
283.2096,397,1.2806
283.2139,398,1.2839
283.2182,398,1.2839
283.2224,399,1.2871
283.2268,400,1.2903
283.2311,401,1.2935
283.2354,399,1.2871
283.2397,397,1.2806
283.244,403,1.3
283.2483,426,1.3742
283.2525,466,1.5032
283.2568,528,1.7032
283.261,604,1.9484
283.2654,668,2.1548
283.2697,630,2.0323
283.274,515,1.6613
283.2783,404,1.3032
283.2826,357,1.1516
283.2869,343,1.1065
283.2912,317,1.0226
283.2955,300,0.9677
283.2998,311,1.0032
283.3041,355,1.1452
283.3084,398,1.2839
283.3127,421,1.3581
283.317,430,1.3871
283.3213,430,1.3871
283.3259,429,1.3839
283.3302,428,1.3806
283.3345,429,1.3839
283.3388,432,1.3935
283.343,432,1.3935
283.3473,435,1.4032
283.3517,437,1.4097
283.356,439,1.4161
283.3602,439,1.4161
283.3646,439,1.4161
283.3688,440,1.4194
283.3731,440,1.4194
283.3774,441,1.4226
283.3816,443,1.429
283.3859,443,1.429
283.3902,443,1.429
283.3945,441,1.4226
283.3987,440,1.4194
283.4029,440,1.4194
283.4075,442,1.4258
283.4117,444,1.4323
283.416,447,1.4419
283.4203,448,1.4452
283.4246,450,1.4516
283.4288,452,1.4581
283.4331,456,1.471
283.4374,459,1.4806
283.4417,463,1.4935
283.446,467,1.5065
283.4502,470,1.5161
283.4546,473,1.5258
283.4588,475,1.5323
283.4631,478,1.5419
283.4674,478,1.5419
283.4717,478,1.5419
283.476,479,1.5452
283.4802,478,1.5419
283.4845,476,1.5355
283.4891,472,1.5226
283.4934,467,1.5065
283.4977,462,1.4903
283.5019,454,1.4645
283.5062,447,1.4419
283.5106,437,1.4097
283.515,423,1.3645
283.5193,409,1.3194
283.5236,395,1.2742
283.5279,383,1.2355
283.5322,371,1.1968
283.5365,360,1.1613
283.5407,353,1.1387
283.545,347,1.1194
283.5493,342,1.1032
283.5536,337,1.0871
283.5579,335,1.0806
283.5622,335,1.0806
283.5665,335,1.0806
283.5709,336,1.0839
283.5752,337,1.0871
283.5795,338,1.0903
283.5839,338,1.0903
283.5882,340,1.0968
283.5925,343,1.1065
283.5969,346,1.1161
283.6012,349,1.1258
283.6055,350,1.129
283.6098,351,1.1323
283.6142,356,1.1484
283.6185,359,1.1581
283.6229,359,1.1581
283.6272,358,1.1548
283.6315,358,1.1548
283.6358,361,1.1645
283.6402,363,1.171
283.6445,368,1.1871
283.6488,370,1.1935
283.6531,371,1.1968
283.6575,369,1.1903
283.6618,369,1.1903
283.6662,370,1.1935
283.6705,373,1.2032
283.6748,376,1.2129
283.6791,376,1.2129
283.6834,375,1.2097
283.6877,376,1.2129
283.6919,375,1.2097
283.6962,374,1.2065
283.7005,374,1.2065
283.7048,374,1.2065
283.7091,374,1.2065
283.7134,374,1.2065
283.7177,374,1.2065
283.722,375,1.2097
283.7263,374,1.2065
283.7305,372,1.2
283.7348,371,1.1968
283.7391,372,1.2
283.7469,371,1.1968
283.7512,371,1.1968
283.7555,371,1.1968
283.7598,370,1.1935
283.7641,370,1.1935
283.7685,369,1.1903
283.7728,368,1.1871
283.7771,368,1.1871
283.7815,371,1.1968
283.7857,375,1.2097
283.79,377,1.2161
283.7943,379,1.2226
283.7986,380,1.2258
283.8029,381,1.229
283.8072,384,1.2387
283.8115,385,1.2419
283.8158,388,1.2516
283.8202,392,1.2645
283.8245,399,1.2871
283.8288,406,1.3097
283.8331,411,1.3258
283.8374,413,1.3323
283.8417,422,1.3613
283.846,428,1.3806
283.8502,431,1.3903
283.8545,430,1.3871
283.8588,430,1.3871
283.8639,424,1.3677
283.8683,415,1.3387
283.8726,410,1.3226
283.8776,400,1.2903
283.8819,393,1.2677
283.8861,389,1.2548
283.8903,387,1.2484
283.8946,382,1.2323
283.8989,369,1.1903
283.9032,360,1.1613
283.9074,353,1.1387
283.9117,352,1.1355
283.9159,351,1.1323
283.9203,350,1.129
283.9246,351,1.1323
283.9288,352,1.1355
283.9331,355,1.1452
283.9373,356,1.1484
283.9415,358,1.1548
283.9459,362,1.1677
283.9501,364,1.1742
283.9544,366,1.1806
283.9586,367,1.1839
283.9629,368,1.1871
283.9672,365,1.1774
283.9715,366,1.1806
283.9758,383,1.2355
283.9803,416,1.3419
283.9846,470,1.5161
283.9889,545,1.7581
283.9931,619,1.9968
283.9974,619,1.9968
284.0016,528,1.7032
284.0059,422,1.3613
284.0102,364,1.1742
284.0144,354,1.1419
284.0187,338,1.0903
284.0231,312,1.0065
284.0273,309,0.9968
284.0316,335,1.0806
284.0359,377,1.2161
284.0402,411,1.3258
284.0444,424,1.3677
284.0487,426,1.3742
284.053,427,1.3774
284.0572,428,1.3806
284.0615,429,1.3839
284.0663,430,1.3871
284.0706,430,1.3871
284.0749,433,1.3968
284.0792,436,1.4065
284.0834,437,1.4097
284.0877,441,1.4226
284.092,447,1.4419
284.0963,452,1.4581
284.1005,455,1.4677
284.1048,460,1.4839
284.1091,462,1.4903
284.1133,465,1.5
284.1176,468,1.5097
284.1218,471,1.5194
284.1261,475,1.5323
284.1304,478,1.5419
284.1346,483,1.5581
284.1389,486,1.5677
284.1431,488,1.5742
284.1474,492,1.5871
284.1516,494,1.5935
284.1559,496,1.6
284.1601,499,1.6097
284.1644,503,1.6226
284.1687,508,1.6387
284.173,515,1.6613
284.1773,520,1.6774
284.1815,526,1.6968
284.1858,528,1.7032
284.1901,530,1.7097
284.1943,532,1.7161
284.1986,533,1.7194
284.2029,532,1.7161
284.2071,532,1.7161
284.2114,533,1.7194
284.2157,532,1.7161
284.2199,530,1.7097
284.2242,527,1.7
284.2285,523,1.6871
284.2328,519,1.6742
284.2371,511,1.6484
284.2413,500,1.6129
284.246,486,1.5677
284.2503,473,1.5258
284.2546,461,1.4871
284.2588,447,1.4419
284.2631,435,1.4032
284.2674,426,1.3742
284.2717,418,1.3484
284.2759,413,1.3323
284.2801,410,1.3226
284.2844,407,1.3129
284.2887,406,1.3097
284.293,406,1.3097
284.2972,407,1.3129
284.3015,408,1.3161
284.3057,408,1.3161
284.31,409,1.3194
284.3143,412,1.329
284.3185,413,1.3323
284.3229,414,1.3355
284.3271,416,1.3419
284.3319,419,1.3516
284.3362,418,1.3484
284.3404,422,1.3613
284.3447,423,1.3645
284.3489,424,1.3677
284.3532,427,1.3774
284.3574,427,1.3774
284.3617,426,1.3742
284.366,425,1.371
284.3702,424,1.3677
284.3745,421,1.3581
284.3788,418,1.3484
284.383,417,1.3452
284.3873,417,1.3452
284.3915,416,1.3419
284.3958,416,1.3419
284.4001,415,1.3387
284.4043,413,1.3323
284.4086,414,1.3355
284.4129,413,1.3323
284.4172,415,1.3387
284.4214,415,1.3387
284.4257,419,1.3516
284.43,423,1.3645
284.4343,427,1.3774
284.4386,430,1.3871
284.4428,431,1.3903
284.4471,432,1.3935
284.4514,435,1.4032
284.4557,435,1.4032
284.4599,434,1.4
284.4642,433,1.3968
284.4684,433,1.3968
284.4728,434,1.4
284.4771,435,1.4032
284.4814,435,1.4032
284.4856,437,1.4097
284.4899,438,1.4129
284.4941,438,1.4129
284.4985,436,1.4065
284.5027,437,1.4097
284.507,437,1.4097
284.5115,437,1.4097
284.5158,435,1.4032
284.52,435,1.4032
284.5243,434,1.4
284.5286,432,1.3935
284.5329,433,1.3968
284.5372,436,1.4065
284.5414,442,1.4258
284.5457,446,1.4387
284.5499,448,1.4452
284.5542,451,1.4548
284.5585,458,1.4774
284.5627,466,1.5032
284.567,468,1.5097
284.5713,468,1.5097
284.5756,468,1.5097
284.5799,464,1.4968
284.5842,455,1.4677
284.5884,450,1.4516
284.5927,445,1.4355
284.5971,437,1.4097
284.6014,433,1.3968
284.6057,430,1.3871
284.61,430,1.3871
284.6142,430,1.3871
284.6185,429,1.3839
284.6228,429,1.3839
284.6271,428,1.3806
284.6314,426,1.3742
284.6357,427,1.3774
284.64,425,1.371
284.6443,425,1.371
284.6486,426,1.3742
284.6529,427,1.3774
284.6572,427,1.3774
284.6615,429,1.3839
284.6658,432,1.3935
284.6701,435,1.4032
284.6744,436,1.4065
284.6787,435,1.4032
284.6831,433,1.3968
284.6874,429,1.3839
284.6917,437,1.4097
284.696,458,1.4774
284.7004,491,1.5839
284.7047,540,1.7419
284.709,602,1.9419
284.7133,645,2.0806
284.7177,582,1.8774
284.722,481,1.5516
284.7264,419,1.3516
284.7307,420,1.3548
284.735,434,1.4
284.7394,414,1.3355
284.7437,383,1.2355
284.748,369,1.1903
284.7524,387,1.2484
284.7567,421,1.3581
284.761,452,1.4581
284.7653,467,1.5065
284.7698,471,1.5194
284.7741,472,1.5226
284.7784,474,1.529
284.7827,477,1.5387
284.7871,481,1.5516
284.7913,485,1.5645
284.7956,488,1.5742
284.7999,489,1.5774
284.8042,490,1.5806
284.8085,492,1.5871
284.8128,496,1.6
284.8171,497,1.6032
284.8214,497,1.6032
284.8257,496,1.6
284.83,496,1.6
284.8343,494,1.5935
284.8386,494,1.5935
284.8429,495,1.5968
284.8472,496,1.6
284.8515,497,1.6032
284.8558,501,1.6161
284.86,501,1.6161
284.8644,503,1.6226
284.8686,508,1.6387
284.8729,511,1.6484
284.8773,514,1.6581
284.8815,517,1.6677
284.8858,520,1.6774
284.8901,524,1.6903
284.8944,529,1.7065
284.8987,535,1.7258
284.903,539,1.7387
284.9073,542,1.7484
284.9116,548,1.7677
284.9159,553,1.7839
284.9202,555,1.7903
284.9245,557,1.7968
284.9288,556,1.7935
284.9331,559,1.8032
284.9374,557,1.7968
284.9417,553,1.7839
284.946,550,1.7742
284.9502,544,1.7548
284.9545,539,1.7387
284.9588,530,1.7097
284.9631,518,1.671
284.9674,506,1.6323
284.9717,493,1.5903
284.976,484,1.5613
284.9803,474,1.529
284.9847,467,1.5065
284.9889,460,1.4839
284.9932,455,1.4677
284.9975,452,1.4581
285.0018,452,1.4581
285.0061,451,1.4548
285.0104,451,1.4548
285.0147,452,1.4581
285.019,450,1.4516
285.0233,450,1.4516
285.0276,450,1.4516
285.0319,451,1.4548
285.0362,455,1.4677
285.0405,459,1.4806
285.0447,462,1.4903
285.049,465,1.5
285.0533,467,1.5065
285.0576,467,1.5065
285.0619,468,1.5097
285.0662,469,1.5129
285.0705,472,1.5226
285.0748,475,1.5323
285.0791,476,1.5355
285.0834,478,1.5419
285.0877,480,1.5484
285.092,482,1.5548
285.0963,483,1.5581
285.1006,484,1.5613
285.1048,484,1.5613
285.1092,487,1.571
285.1135,486,1.5677
285.1177,487,1.571
285.122,490,1.5806
285.1263,493,1.5903
285.1306,495,1.5968
285.1349,492,1.5871
285.1392,494,1.5935
285.1435,493,1.5903
285.1478,495,1.5968
285.1521,497,1.6032
285.1564,499,1.6097
285.1607,500,1.6129
285.165,502,1.6194
285.1693,503,1.6226
285.1735,504,1.6258
285.1778,504,1.6258
285.1821,505,1.629
285.1864,507,1.6355
285.1907,508,1.6387
285.1953,508,1.6387
285.1996,507,1.6355
285.2039,506,1.6323
285.2087,505,1.629
285.2131,505,1.629
285.2231,506,1.6323
285.2275,507,1.6355
285.2321,508,1.6387
285.2366,509,1.6419
285.241,509,1.6419
285.2454,508,1.6387
285.2497,509,1.6419
285.254,514,1.6581
285.2582,521,1.6806
285.2625,526,1.6968
285.2668,526,1.6968
285.271,529,1.7065
285.2753,536,1.729
285.2797,540,1.7419
285.284,541,1.7452
285.2883,537,1.7323
285.2926,536,1.729
285.2968,529,1.7065
285.3009,520,1.6774
285.3051,516,1.6645
285.3093,508,1.6387
285.3135,498,1.6065
285.3177,493,1.5903
285.3219,488,1.5742
285.3261,485,1.5645
285.3303,482,1.5548
285.3345,481,1.5516
285.3387,482,1.5548
285.343,481,1.5516
285.3472,480,1.5484
285.3514,480,1.5484
285.3556,480,1.5484
285.3598,482,1.5548
285.3641,485,1.5645
285.3683,484,1.5613
285.3725,484,1.5613
285.3767,483,1.5581
285.381,483,1.5581
285.3853,486,1.5677
285.3896,487,1.571
285.3939,488,1.5742
285.3982,484,1.5613
285.4025,481,1.5516
285.4068,492,1.5871
285.4111,516,1.6645
285.4154,555,1.7903
285.4196,617,1.9903
285.4239,692,2.2323
285.4282,741,2.3903
285.4331,659,2.1258
285.4375,544,1.7548
285.4418,468,1.5097
285.4461,454,1.4645
285.4504,451,1.4548
285.4547,426,1.3742
285.459,412,1.329
285.4632,429,1.3839
285.4675,469,1.5129
285.4718,509,1.6419
285.4761,530,1.7097
285.4804,535,1.7258
285.4847,536,1.729
285.489,535,1.7258
285.4933,532,1.7161
285.4976,529,1.7065
285.5018,525,1.6935
285.5061,524,1.6903
285.5104,524,1.6903
285.5147,523,1.6871
285.519,524,1.6903
285.5233,527,1.7
285.5276,528,1.7032
285.5319,531,1.7129
285.5362,527,1.7
285.5405,528,1.7032
285.5448,530,1.7097
285.5491,534,1.7226
285.5533,540,1.7419
285.5576,543,1.7516
285.5619,544,1.7548
285.5662,547,1.7645
285.5705,546,1.7613
285.5748,544,1.7548
285.5791,544,1.7548
285.5835,547,1.7645
285.5878,550,1.7742
285.5921,553,1.7839
285.5964,554,1.7871
285.6008,554,1.7871
285.6051,555,1.7903
285.6094,559,1.8032
285.6137,561,1.8097
285.6181,563,1.8161
285.6224,565,1.8226
285.6267,564,1.8194
285.6311,564,1.8194
285.6354,563,1.8161
285.6397,562,1.8129
285.644,563,1.8161
