time_s,adc_raw,voltage
185.1659,512,1.6516
185.1704,543,1.7516
185.1750,570,1.8387
185.1796,560,1.8065
185.1840,542,1.7484
185.1884,554,1.7871
185.1927,582,1.8774
185.1970,595,1.9194
185.2014,576,1.8581
185.2057,563,1.8161
185.2099,583,1.8806
185.2142,604,1.9484
185.2186,600,1.9355
185.2228,577,1.8613
185.2272,570,1.8387
185.2315,592,1.9097
185.2358,604,1.9484
185.2401,573,1.8484
185.2444,542,1.7484
185.2487,541,1.7452
185.2530,554,1.7871
185.2573,550,1.7742
185.2615,513,1.6548
185.2658,489,1.5774
185.2701,502,1.6194
185.2744,514,1.6581
185.2787,501,1.6161
185.2830,472,1.5226
185.2873,465,1.5000
185.2916,489,1.5774
185.2959,506,1.6323
185.3002,484,1.5613
185.3045,463,1.4935
185.3088,472,1.5226
185.3131,495,1.5968
185.3177,504,1.6258
185.3221,479,1.5452
185.3264,468,1.5097
185.3308,493,1.5903
185.3351,510,1.6452
185.3395,497,1.6032
185.3438,478,1.5419
185.3481,482,1.5548
185.3525,505,1.6290
185.3568,517,1.6677
185.3611,491,1.5839
185.3655,476,1.5355
185.3698,496,1.6000
185.3741,517,1.6677
185.3784,512,1.6516
185.3828,488,1.5742
185.3871,478,1.5419
185.3915,501,1.6161
185.3958,516,1.6645
185.4001,496,1.6000
185.4045,475,1.5323
185.4088,484,1.5613
185.4132,504,1.6258
185.4175,508,1.6387
185.4219,480,1.5484
185.4262,464,1.4968
185.4305,486,1.5677
185.4349,504,1.6258
185.4392,491,1.5839
185.4435,468,1.5097
185.4478,468,1.5097
185.4521,495,1.5968
185.4564,508,1.6387
185.4607,484,1.5613
185.4650,464,1.4968
185.4693,477,1.5387
185.4736,499,1.6097
185.4779,499,1.6097
185.4822,475,1.5323
185.4865,464,1.4968
185.4908,488,1.5742
185.4951,507,1.6355
185.4994,494,1.5935
185.5038,469,1.5129
185.5081,472,1.5226
185.5124,496,1.6000
185.5167,508,1.6387
185.5209,484,1.5613
185.5253,466,1.5032
185.5296,483,1.5581
185.5339,503,1.6226
185.5382,500,1.6129
185.5425,476,1.5355
185.5468,467,1.5065
185.5511,494,1.5935
185.5554,513,1.6548
185.5597,496,1.6000
185.5640,475,1.5323
185.5683,479,1.5452
185.5726,500,1.6129
185.5769,510,1.6452
185.5814,492,1.5871
185.5857,483,1.5581
185.5901,505,1.6290
185.5943,524,1.6903
185.5986,515,1.6613
185.6029,493,1.5903
185.6073,493,1.5903
185.6116,523,1.6871
185.6159,540,1.7419
185.6201,515,1.6613
185.6244,488,1.5742
185.6288,487,1.5710
185.6333,506,1.6323
185.6377,508,1.6387
185.6421,481,1.5516
185.6473,472,1.5226
185.6516,499,1.6097
185.6559,516,1.6645
185.6601,497,1.6032
185.6644,478,1.5419
185.6688,487,1.5710
185.6731,504,1.6258
185.6774,501,1.6161
185.6816,464,1.4968
185.6859,439,1.4161
185.6903,460,1.4839
185.6946,507,1.6355
185.6989,556,1.7935
185.7032,613,1.9774
185.7075,716,2.3097
185.7118,884,2.8516
185.7161,999,3.2226
185.7204,1003,3.2355
185.7249,1003,3.2355
185.7292,1001,3.2290
185.7335,982,3.1677
185.7378,824,2.6581
185.7420,624,2.0129
185.7463,481,1.5516
185.7506,446,1.4387
185.7549,451,1.4548
185.7592,443,1.4290
185.7634,426,1.3742
185.7677,426,1.3742
185.7720,452,1.4581
185.7762,464,1.4968
185.7805,442,1.4258
185.7848,420,1.3548
185.7891,432,1.3935
185.7934,455,1.4677
185.7976,459,1.4806
185.8019,434,1.4000
185.8062,422,1.3613
185.8105,446,1.4387
185.8147,467,1.5065
185.8190,458,1.4774
185.8233,436,1.4065
185.8276,433,1.3968
185.8318,461,1.4871
185.8361,479,1.5452
185.8404,460,1.4839
185.8447,441,1.4226
185.8490,455,1.4677
185.8533,482,1.5548
185.8576,489,1.5774
185.8619,465,1.5000
185.8662,456,1.4710
185.8705,484,1.5613
185.8748,504,1.6258
185.8792,498,1.6065
185.8834,478,1.5419
185.8877,479,1.5452
185.8920,509,1.6419
185.8963,527,1.7000
185.9007,507,1.6355
185.9050,494,1.5935
185.9093,512,1.6516
185.9136,540,1.7419
185.9179,545,1.7581
185.9222,525,1.6935
185.9271,525,1.6935
185.9342,567,1.8290
185.9386,570,1.8387
185.9430,551,1.7774
185.9473,546,1.7613
185.9516,573,1.8484
185.9559,592,1.9097
185.9601,577,1.8613
185.9644,557,1.7968
185.9687,563,1.8161
185.9729,583,1.8806
185.9772,590,1.9032
185.9815,560,1.8065
185.9857,538,1.7355
185.9900,545,1.7581
185.9942,556,1.7935
185.9985,538,1.7355
186.0028,506,1.6323
186.0071,487,1.5710
186.0113,501,1.6161
186.0156,508,1.6387
186.0199,484,1.5613
186.0241,458,1.4774
186.0284,457,1.4742
186.0327,477,1.5387
186.0371,485,1.5645
186.0413,457,1.4742
186.0456,441,1.4226
186.0499,461,1.4871
186.0543,483,1.5581
186.0585,481,1.5516
186.0629,457,1.4742
186.0672,450,1.4516
186.0715,480,1.5484
186.0758,498,1.6065
186.0801,482,1.5548
186.0844,464,1.4968
186.0887,474,1.5290
186.0930,499,1.6097
186.0973,509,1.6419
186.1016,484,1.5613
186.1059,469,1.5129
186.1102,489,1.5774
186.1145,508,1.6387
186.1188,501,1.6161
186.1231,479,1.5452
186.1274,473,1.5258
186.1317,498,1.6065
186.1360,513,1.6548
186.1403,492,1.5871
186.1446,471,1.5194
186.1489,479,1.5452
186.1532,500,1.6129
186.1575,506,1.6323
186.1618,480,1.5484
186.1661,463,1.4935
186.1704,482,1.5548
186.1747,503,1.6226
186.1790,493,1.5903
186.1833,470,1.5161
186.1876,465,1.5000
186.1919,492,1.5871
186.1962,505,1.6290
186.2005,485,1.5645
186.2048,466,1.5032
186.2092,476,1.5355
186.2135,497,1.6032
186.2178,500,1.6129
186.2221,474,1.5290
186.2264,461,1.4871
186.2307,486,1.5677
186.2349,506,1.6323
186.2393,493,1.5903
186.2436,471,1.5194
186.2479,470,1.5161
186.2522,495,1.5968
186.2565,508,1.6387
186.2608,484,1.5613
186.2651,465,1.5000
186.2693,479,1.5452
186.2736,501,1.6161
186.2780,504,1.6258
186.2823,477,1.5387
186.2866,464,1.4968
186.2909,489,1.5774
186.2951,509,1.6419
186.2995,498,1.6065
186.3038,474,1.5290
186.3081,474,1.5290
186.3124,498,1.6065
186.3167,514,1.6581
186.3210,498,1.6065
186.3253,487,1.5710
186.3296,500,1.6129
186.3339,519,1.6742
186.3382,516,1.6645
186.3425,494,1.5935
186.3468,488,1.5742
186.3511,522,1.6839
186.3554,537,1.7323
186.3597,517,1.6677
186.3640,487,1.5710
186.3683,480,1.5484
186.3726,499,1.6097
186.3769,510,1.6452
186.3812,486,1.5677
186.3855,470,1.5161
186.3898,488,1.5742
186.3941,511,1.6484
186.3983,509,1.6419
186.4027,483,1.5581
186.4070,472,1.5226
186.4113,495,1.5968
186.4156,509,1.6419
186.4199,481,1.5516
186.4242,446,1.4387
186.4285,444,1.4323
186.4328,479,1.5452
186.4371,534,1.7226
186.4415,582,1.8774
186.4458,660,2.1290
186.4501,805,2.5968
186.4544,970,3.1290
186.4587,1001,3.2290
186.4630,1002,3.2323
186.4673,1001,3.2290
186.4716,995,3.2097
186.4759,893,2.8806
186.4802,693,2.2355
186.4845,522,1.6839
186.4888,445,1.4355
186.4931,443,1.4290
186.4974,454,1.4645
186.5017,434,1.4000
186.5060,422,1.3613
186.5103,441,1.4226
186.5146,459,1.4806
186.5190,451,1.4548
186.5233,429,1.3839
186.5287,432,1.3935
186.5346,463,1.4935
186.5391,455,1.4677
186.5435,435,1.4032
186.5478,432,1.3935
186.5521,457,1.4742
186.5563,473,1.5258
186.5606,454,1.4645
186.5649,435,1.4032
186.5691,448,1.4452
186.5734,474,1.5290
186.5776,485,1.5645
186.5819,459,1.4806
186.5861,448,1.4452
186.5906,471,1.5194
186.5949,491,1.5839
186.5992,485,1.5645
186.6034,468,1.5097
186.6077,466,1.5032
186.6119,494,1.5935
186.6162,512,1.6516
186.6205,495,1.5968
186.6247,478,1.5419
186.6290,490,1.5806
186.6332,514,1.6581
186.6375,526,1.6968
186.6418,506,1.6323
186.6460,494,1.5935
186.6504,518,1.6710
186.6547,548,1.7677
186.6590,548,1.7677
186.6633,530,1.7097
186.6676,528,1.7032
186.6719,559,1.8032
186.6762,580,1.8710
186.6805,564,1.8194
186.6848,549,1.7710
186.6892,564,1.8194
186.6934,589,1.9000
186.6978,595,1.9194
186.7021,570,1.8387
186.7064,555,1.7903
186.7107,579,1.8677
186.7150,597,1.9258
186.7193,581,1.8742
186.7236,551,1.7774
186.7279,542,1.7484
186.7322,557,1.7968
186.7364,563,1.8161
186.7407,530,1.7097
186.7450,498,1.6065
186.7493,499,1.6097
186.7536,513,1.6548
186.7579,509,1.6419
186.7622,474,1.5290
186.7665,458,1.4774
186.7708,477,1.5387
186.7750,492,1.5871
186.7793,479,1.5452
186.7837,455,1.4677
186.7879,455,1.4677
186.7922,483,1.5581
186.7965,502,1.6194
186.8009,482,1.5548
186.8052,464,1.4968
186.8095,477,1.5387
186.8138,499,1.6097
186.8180,503,1.6226
186.8224,479,1.5452
186.8267,470,1.5161
186.8343,510,1.6452
186.8388,507,1.6355
186.8432,484,1.5613
186.8475,478,1.5419
186.8518,506,1.6323
186.8561,524,1.6903
186.8604,504,1.6258
186.8647,482,1.5548
186.8689,489,1.5774
186.8731,511,1.6484
186.8774,519,1.6742
186.8817,492,1.5871
186.8860,475,1.5323
186.8902,494,1.5935
186.8945,514,1.6581
186.8988,506,1.6323
186.9031,483,1.5581
186.9073,473,1.5258
186.9116,498,1.6065
186.9158,513,1.6548
186.9201,495,1.5968
186.9244,472,1.5226
186.9287,478,1.5419
186.9329,505,1.6290
186.9371,517,1.6677
186.9414,487,1.5710
186.9458,469,1.5129
186.9500,487,1.5710
186.9543,510,1.6452
186.9586,504,1.6258
186.9629,478,1.5419
186.9672,465,1.5000
186.9715,492,1.5871
186.9758,513,1.6548
186.9801,496,1.6000
186.9844,475,1.5323
186.9887,477,1.5387
186.9929,500,1.6129
186.9973,512,1.6516
187.0016,489,1.5774
187.0098,489,1.5774
187.0143,510,1.6452
187.0186,506,1.6323
187.0229,483,1.5581
187.0273,476,1.5355
187.0316,503,1.6226
187.0359,517,1.6677
187.0403,496,1.6000
187.0446,474,1.5290
187.0490,482,1.5548
187.0533,508,1.6387
187.0577,523,1.6871
187.0620,504,1.6258
187.0663,488,1.5742
187.0706,506,1.6323
187.0750,524,1.6903
187.0793,516,1.6645
187.0836,503,1.6226
187.0880,507,1.6355
187.0923,532,1.7161
187.0966,542,1.7484
187.1009,510,1.6452
187.1053,481,1.5516
187.1096,488,1.5742
187.1140,513,1.6548
187.1183,513,1.6548
187.1226,490,1.5806
187.1269,477,1.5387
187.1313,502,1.6194
187.1356,520,1.6774
187.1399,507,1.6355
187.1443,484,1.5613
187.1487,485,1.5645
187.1530,504,1.6258
187.1574,504,1.6258
187.1616,468,1.5097
187.1659,445,1.4355
187.1702,480,1.5484
187.1745,548,1.7677
187.1788,619,1.9968
187.1831,696,2.2452
187.1874,813,2.6226
187.1917,963,3.1065
187.1960,1001,3.2290
187.2003,1001,3.2290
187.2046,997,3.2161
187.2089,928,2.9935
187.2132,796,2.5677
187.2175,670,2.1613
187.2217,536,1.7290
187.2260,437,1.4097
187.2303,418,1.3484
187.2346,436,1.4065
187.2390,438,1.4129
187.2432,421,1.3581
187.2475,422,1.3613
187.2518,452,1.4581
187.2562,468,1.5097
187.2605,448,1.4452
187.2649,429,1.3839
187.2692,438,1.4129
187.2735,461,1.4871
187.2779,467,1.5065
187.2822,443,1.4290
187.2865,430,1.3871
187.2908,454,1.4645
187.2952,477,1.5387
187.2995,467,1.5065
187.3038,444,1.4323
187.3082,444,1.4323
187.3125,471,1.5194
187.3168,486,1.5677
187.3212,465,1.5000
187.3255,450,1.4516
187.3298,471,1.5194
187.3342,496,1.6000
187.3385,497,1.6032
187.3428,475,1.5323
187.3471,465,1.5000
187.3515,497,1.6032
187.3558,519,1.6742
187.3601,507,1.6355
187.3644,488,1.5742
187.3687,496,1.6000
187.3730,523,1.6871
187.3773,537,1.7323
187.3816,517,1.6677
187.3859,506,1.6323
187.3901,529,1.7065
187.3944,557,1.7968
187.3987,560,1.8065
187.4030,540,1.7419
187.4073,538,1.7355
187.4116,569,1.8355
187.4159,591,1.9065
187.4202,577,1.8613
187.4245,558,1.8000
187.4288,566,1.8258
187.4332,592,1.9097
187.4376,603,1.9452
187.4420,578,1.8645
187.4463,564,1.8194
187.4506,583,1.8806
187.4549,598,1.9290
187.4592,581,1.8742
187.4635,548,1.7677
187.4678,531,1.7129
187.4721,548,1.7677
187.4764,550,1.7742
187.4807,518,1.6710
187.4850,485,1.5645
187.4893,484,1.5613
187.4936,501,1.6161
187.4979,504,1.6258
187.5022,470,1.5161
187.5065,449,1.4484
187.5108,469,1.5129
187.5151,487,1.5710
187.5194,476,1.5355
187.5237,454,1.4645
187.5280,453,1.4613
187.5323,481,1.5516
187.5366,498,1.6065
187.5409,476,1.5355
187.5452,459,1.4806
187.5494,471,1.5194
187.5537,495,1.5968
187.5581,501,1.6161
187.5623,476,1.5355
187.5666,465,1.5000
187.5709,491,1.5839
187.5753,512,1.6516
187.5796,502,1.6194
187.5839,477,1.5387
187.5882,474,1.5290
187.5925,499,1.6097
187.5967,515,1.6613
187.6011,493,1.5903
187.6054,474,1.5290
187.6097,488,1.5742
187.6140,509,1.6419
187.6183,509,1.6419
187.6226,482,1.5548
187.6268,468,1.5097
187.6311,490,1.5806
187.6354,509,1.6419
187.6397,496,1.6000
187.6440,474,1.5290
187.6483,472,1.5226
187.6526,496,1.6000
187.6569,509,1.6419
187.6613,485,1.5645
187.6656,466,1.5032
187.6699,481,1.5516
187.6742,500,1.6129
187.6786,498,1.6065
187.6829,474,1.5290
187.6872,464,1.4968
187.6916,490,1.5806
187.6959,507,1.6355
187.7002,487,1.5710
187.7046,466,1.5032
187.7089,474,1.5290
187.7132,497,1.6032
187.7176,507,1.6355
187.7219,482,1.5548
187.7262,465,1.5000
187.7306,486,1.5677
187.7350,507,1.6355
187.7395,498,1.6065
187.7439,474,1.5290
187.7482,473,1.5258
187.7526,500,1.6129
187.7569,514,1.6581
187.7612,491,1.5839
187.7655,473,1.5258
187.7698,487,1.5710
187.7741,507,1.6355
187.7784,509,1.6419
187.7827,483,1.5581
187.7870,471,1.5194
187.7913,497,1.6032
187.7956,522,1.6839
187.7999,513,1.6548
187.8042,491,1.5839
187.8085,490,1.5806
187.8128,514,1.6581
187.8171,528,1.7032
187.8214,509,1.6419
187.8257,496,1.6000
187.8300,515,1.6613
187.8342,535,1.7258
187.8385,528,1.7032
187.8428,493,1.5903
187.8471,473,1.5258
187.8514,495,1.5968
187.8557,514,1.6581
187.8600,501,1.6161
187.8643,481,1.5516
187.8687,486,1.5677
187.8730,511,1.6484
187.8773,523,1.6871
187.8817,499,1.6097
187.8860,479,1.5452
187.8903,492,1.5871
187.8947,504,1.6258
187.8990,489,1.5774
187.9034,457,1.4742
187.9077,456,1.4710
187.9120,515,1.6613
187.9164,597,1.9258
187.9207,665,2.1452
187.9250,764,2.4645
187.9294,907,2.9258
187.9337,1000,3.2258
187.9380,1000,3.2258
187.9423,1002,3.2323
187.9467,991,3.1968
187.9510,879,2.8355
187.9553,740,2.3871
187.9597,598,1.9290
187.9640,476,1.5355
187.9683,422,1.3613
187.9726,435,1.4032
187.9768,451,1.4548
187.9811,433,1.3968
187.9854,420,1.3548
187.9897,438,1.4129
187.9940,461,1.4871
187.9983,465,1.5000
188.0026,440,1.4194
188.0069,427,1.3774
188.0112,449,1.4484
188.0155,471,1.5194
188.0198,460,1.4839
188.0241,438,1.4129
188.0284,440,1.4194
188.0327,466,1.5032
188.0370,481,1.5516
188.0413,461,1.4871
188.0456,444,1.4323
188.0498,459,1.4806
188.0542,485,1.5645
188.0584,488,1.5742
188.0627,465,1.5000
188.0671,454,1.4645
188.0714,485,1.5645
188.0758,507,1.6355
188.0801,495,1.5968
188.0844,476,1.5355
188.0887,481,1.5516
188.0931,510,1.6452
188.0974,524,1.6903
188.1017,501,1.6161
188.1060,488,1.5742
188.1104,512,1.6516
188.1147,536,1.7290
188.1191,535,1.7258
188.1234,517,1.6677
188.1278,517,1.6677
188.1321,548,1.7677
188.1364,567,1.8290
188.1408,553,1.7839
188.1451,537,1.7323
188.1494,551,1.7774
188.1537,580,1.8710
188.1582,592,1.9097
188.1625,568,1.8323
188.1668,557,1.7968
188.1711,585,1.8871
188.1754,608,1.9613
188.1797,599,1.9323
188.1840,577,1.8613
188.1883,572,1.8452
188.1926,593,1.9129
188.1969,599,1.9323
188.2012,574,1.8516
188.2055,543,1.7516
188.2098,542,1.7484
188.2141,552,1.7806
188.2184,542,1.7484
188.2227,509,1.6419
188.2270,484,1.5613
188.2312,497,1.6032
188.2355,506,1.6323
188.2398,486,1.5677
188.2441,459,1.4806
188.2484,456,1.4710
188.2527,479,1.5452
188.2570,490,1.5806
188.2613,464,1.4968
188.2657,447,1.4419
188.2700,461,1.4871
188.2743,484,1.5613
188.2786,486,1.5677
188.2830,462,1.4903
188.2873,452,1.4581
188.2916,482,1.5548
188.2960,502,1.6194
188.3003,488,1.5742
188.3046,466,1.5032
188.3090,474,1.5290
188.3133,501,1.6161
188.3177,513,1.6548
188.3220,488,1.5742
188.3264,472,1.5226
188.3307,493,1.5903
188.3352,514,1.6581
188.3396,501,1.6161
188.3440,479,1.5452
188.3484,477,1.5387
188.3527,502,1.6194
188.3570,513,1.6548
188.3614,489,1.5774
188.3658,467,1.5065
188.3701,481,1.5516
188.3743,502,1.6194
188.3786,501,1.6161
188.3829,475,1.5323
188.3872,464,1.4968
188.3915,486,1.5677
188.3958,502,1.6194
188.4001,489,1.5774
188.4044,468,1.5097
188.4087,468,1.5097
188.4130,491,1.5839
188.4174,503,1.6226
188.4217,480,1.5484
188.4260,463,1.4935
188.4303,478,1.5419
188.4346,499,1.6097
188.4389,496,1.6000
188.4431,472,1.5226
188.4474,461,1.4871
188.4517,487,1.5710
188.4560,507,1.6355
188.4603,488,1.5742
188.4646,466,1.5032
188.4689,471,1.5194
188.4732,496,1.6000
188.4775,508,1.6387
188.4818,482,1.5548
188.4861,464,1.4968
188.4904,480,1.5484
188.4947,503,1.6226
188.4990,501,1.6161
188.5033,475,1.5323
188.5076,467,1.5065
188.5119,489,1.5774
188.5162,506,1.6323
188.5205,489,1.5774
188.5248,469,1.5129
188.5291,475,1.5323
188.5334,499,1.6097
188.5377,514,1.6581
188.5420,497,1.6032
188.5463,486,1.5677
188.5506,506,1.6323
188.5549,520,1.6774
188.5592,516,1.6645
188.5635,496,1.6000
188.5678,494,1.5935
188.5721,522,1.6839
188.5764,534,1.7226
188.5808,506,1.6323
188.5851,477,1.5387
188.5894,479,1.5452
188.5938,501,1.6161
188.5981,509,1.6419
188.6024,485,1.5645
188.6067,472,1.5226
188.6111,494,1.5935
188.6154,513,1.6548
188.6197,503,1.6226
188.6241,480,1.5484
188.6284,474,1.5290
188.6328,492,1.5871
188.6374,495,1.5968
188.6418,459,1.4806
188.6462,440,1.4194
188.6505,469,1.5129
188.6548,534,1.7226
188.6591,602,1.9419
188.6634,674,2.1742
188.6677,795,2.5645
188.6720,966,3.1161
188.6762,1000,3.2258
188.6805,1002,3.2323
188.6847,1001,3.2290
188.6890,996,3.2129
188.6936,888,2.8645
188.6979,713,2.3000
188.7022,531,1.7129
188.7064,432,1.3935
188.7107,427,1.3774
188.7150,447,1.4419
188.7192,447,1.4419
188.7235,429,1.3839
188.7278,422,1.3613
188.7321,445,1.4355
188.7363,460,1.4839
188.7406,441,1.4226
188.7449,421,1.3581
188.7492,428,1.3806
188.7534,453,1.4613
188.7577,463,1.4935
188.7619,436,1.4065
188.7662,422,1.3613
188.7706,444,1.4323
188.7749,468,1.5097
188.7791,464,1.4968
188.7834,441,1.4226
188.7877,436,1.4065
188.7921,465,1.5000
188.7963,486,1.5677
188.8006,471,1.5194
188.8049,451,1.4548
188.8092,458,1.4774
188.8135,486,1.5677
188.8178,499,1.6097
188.8221,473,1.5258
188.8264,460,1.4839
188.8307,484,1.5613
188.8350,509,1.6419
188.8392,506,1.6323
188.8435,484,1.5613
188.8478,481,1.5516
188.8521,511,1.6484
188.8564,532,1.7161
188.8606,517,1.6677
188.8650,502,1.6194
188.8692,511,1.6484
188.8736,542,1.7484
188.8778,556,1.7935
188.8821,536,1.7290
188.8864,526,1.6968
188.8907,552,1.7806
188.8950,574,1.8516
188.8993,573,1.8484
188.9036,553,1.7839
188.9078,546,1.7613
188.9121,578,1.8645
188.9164,595,1.9194
188.9207,577,1.8613
188.9250,557,1.7968
188.9293,564,1.8194
188.9336,584,1.8839
188.9379,587,1.8935
188.9422,552,1.7806
188.9465,527,1.7000
188.9507,535,1.7258
188.9550,543,1.7516
188.9593,526,1.6968
188.9636,491,1.5839
188.9679,474,1.5290
188.9722,492,1.5871
188.9765,499,1.6097
188.9807,473,1.5258
188.9850,448,1.4452
188.9893,451,1.4548
188.9936,472,1.5226
188.9979,479,1.5452
189.0021,454,1.4645
189.0064,438,1.4129
189.0107,458,1.4774
189.0150,478,1.5419
189.0193,474,1.5290
189.0237,454,1.4645
189.0279,449,1.4484
189.0322,476,1.5355
189.0366,496,1.6000
189.0408,478,1.5419
189.0451,458,1.4774
189.0494,471,1.5194
189.0537,496,1.6000
189.0580,505,1.6290
189.0623,481,1.5516
189.0666,469,1.5129
189.0711,493,1.5903
189.0756,510,1.6452
189.0799,497,1.6032
189.0842,473,1.5258
189.0885,471,1.5194
189.0928,495,1.5968
189.0971,508,1.6387
189.1014,485,1.5645
189.1057,466,1.5032
189.1100,478,1.5419
189.1143,498,1.6065
189.1186,495,1.5968
189.1229,469,1.5129
189.1272,458,1.4774
189.1315,483,1.5581
189.1358,500,1.6129
189.1401,485,1.5645
189.1444,462,1.4903
189.1487,462,1.4903
189.1530,488,1.5742
189.1572,501,1.6161
189.1616,478,1.5419
189.1659,458,1.4774
189.1702,474,1.5290
189.1744,497,1.6032
189.1787,498,1.6065
189.1829,471,1.5194
189.1872,458,1.4774
189.1914,483,1.5581
189.1957,502,1.6194
189.1999,488,1.5742
189.2042,465,1.5000
189.2085,462,1.4903
189.2127,488,1.5742
189.2169,504,1.6258
189.2212,484,1.5613
189.2254,463,1.4935
189.2297,472,1.5226
189.2341,493,1.5903
189.2385,497,1.6032
189.2429,473,1.5258
189.2472,463,1.4935
189.2517,489,1.5774
189.2560,508,1.6387
189.2602,494,1.5935
189.2646,471,1.5194
189.2689,471,1.5194
189.2732,498,1.6065
189.2775,517,1.6677
189.2818,499,1.6097
189.2861,483,1.5581
189.2904,499,1.6097
189.2947,518,1.6710
189.2990,516,1.6645
189.3033,496,1.6000
189.3076,492,1.5871
189.3119,520,1.6774
189.3162,534,1.7226
189.3205,511,1.6484
189.3248,480,1.5484
189.3291,476,1.5355
189.3334,499,1.6097
189.3377,510,1.6452
189.3420,485,1.5645
189.3463,469,1.5129
189.3506,489,1.5774
189.3549,510,1.6452
189.3592,506,1.6323
189.3635,483,1.5581
189.3678,470,1.5161
189.3721,490,1.5806
189.3764,497,1.6032
189.3808,467,1.5065
189.3851,436,1.4065
189.3895,451,1.4548
189.3938,510,1.6452
189.3981,585,1.8871
189.4025,646,2.0839
189.4068,743,2.3968
189.4111,909,2.9323
189.4155,1000,3.2258
189.4198,1001,3.2290
189.4241,1001,3.2290
189.4285,997,3.2161
189.4328,916,2.9548
189.4372,746,2.4065
189.4415,564,1.8194
189.4458,446,1.4387
189.4502,422,1.3613
189.4545,443,1.4290
189.4588,448,1.4452
189.4631,430,1.3871
189.4675,422,1.3613
189.4718,445,1.4355
189.4762,463,1.4935
189.4805,449,1.4484
189.4847,429,1.3839
189.4891,435,1.4032
189.4934,462,1.4903
189.4977,472,1.5226
189.5020,448,1.4452
189.5063,432,1.3935
189.5106,449,1.4484
189.5149,470,1.5161
189.5192,468,1.5097
189.5235,446,1.4387
189.5278,441,1.4226
189.5350,483,1.5581
189.5394,479,1.5452
189.5438,457,1.4742
189.5481,452,1.4581
189.5524,481,1.5516
189.5567,500,1.6129
189.5609,485,1.5645
189.5652,467,1.5065
189.5694,477,1.5387
189.5737,506,1.6323
189.5780,518,1.6710
189.5823,495,1.5968
189.5872,482,1.5548
189.5915,511,1.6484
189.5958,534,1.7226
189.6000,525,1.6935
189.6043,506,1.6323
189.6086,510,1.6452
189.6129,545,1.7581
189.6171,563,1.8161
189.6214,547,1.7645
189.6257,534,1.7226
189.6300,550,1.7742
189.6343,578,1.8645
189.6385,585,1.8871
189.6428,561,1.8097
189.6471,552,1.7806
189.6513,578,1.8645
189.6556,600,1.9355
189.6599,592,1.9097
189.6641,571,1.8419
189.6684,565,1.8226
189.6731,591,1.9065
189.6775,598,1.9290
189.6817,564,1.8194
189.6860,536,1.7290
189.6903,541,1.7452
189.6946,551,1.7774
189.6989,539,1.7387
189.7031,502,1.6194
189.7074,480,1.5484
189.7117,496,1.6000
189.7160,505,1.6290
189.7202,483,1.5581
189.7245,455,1.4677
189.7288,455,1.4677
189.7331,476,1.5355
189.7374,486,1.5677
189.7416,461,1.4871
189.7459,444,1.4323
189.7501,457,1.4742
189.7544,480,1.5484
189.7587,483,1.5581
189.7630,459,1.4806
189.7673,451,1.4548
189.7718,479,1.5452
189.7761,498,1.6065
189.7804,486,1.5677
189.7846,467,1.5065
189.7889,469,1.5129
189.7932,494,1.5935
189.7975,508,1.6387
189.8017,487,1.5710
189.8060,468,1.5097
189.8103,484,1.5613
189.8146,507,1.6355
189.8189,508,1.6387
189.8231,483,1.5581
189.8274,471,1.5194
189.8317,492,1.5871
189.8359,509,1.6419
189.8402,496,1.6000
189.8445,473,1.5258
189.8488,471,1.5194
189.8530,495,1.5968
189.8579,506,1.6323
189.8622,481,1.5516
189.8665,463,1.4935
189.8708,480,1.5484
189.8750,500,1.6129
189.8793,494,1.5935
189.8836,468,1.5097
189.8879,460,1.4839
189.8922,485,1.5645
189.8964,501,1.6161
189.9008,483,1.5581
189.9050,460,1.4839
189.9093,464,1.4968
189.9136,487,1.5710
189.9178,498,1.6065
189.9221,473,1.5258
189.9264,458,1.4774
189.9307,476,1.5355
189.9355,497,1.6032
189.9398,487,1.5710
189.9440,464,1.4968
189.9483,459,1.4806
189.9526,486,1.5677
189.9568,500,1.6129
189.9611,481,1.5516
189.9654,463,1.4935
189.9696,472,1.5226
189.9740,498,1.6065
189.9782,505,1.6290
189.9825,479,1.5452
189.9868,461,1.4871
189.9911,482,1.5548
189.9953,504,1.6258
189.9996,499,1.6097
190.0039,476,1.5355
190.0081,469,1.5129
190.0124,493,1.5903
190.0172,509,1.6419
190.0215,488,1.5742
190.0258,474,1.5290
190.0301,489,1.5774
190.0343,511,1.6484
190.0386,513,1.6548
190.0429,486,1.5677
190.0472,476,1.5355
190.0514,508,1.6387
190.0557,529,1.7065
190.0600,516,1.6645
190.0642,485,1.5645
190.0685,473,1.5258
190.0728,493,1.5903
190.0771,509,1.6419
190.0814,486,1.5677
190.0857,466,1.5032
190.0899,478,1.5419
190.0942,500,1.6129
190.0988,505,1.6290
190.1031,480,1.5484
190.1073,468,1.5097
190.1116,493,1.5903
190.1158,508,1.6387
190.1201,489,1.5774
190.1244,457,1.4742
190.1287,446,1.4387
190.1330,473,1.5258
190.1375,510,1.6452
190.1419,549,1.7710
190.1463,612,1.9742
190.1506,745,2.4032
190.1549,894,2.8839
190.1592,996,3.2129
190.1637,1001,3.2290
190.1682,999,3.2226
190.1727,976,3.1484
190.1773,846,2.7290
190.1817,685,2.2097
190.1863,553,1.7839
190.1906,479,1.5452
190.1949,449,1.4484
