time_s,adc_raw,voltage
219.2853,477,1.5387
219.2896,523,1.6871
219.2939,560,1.8065
219.2982,542,1.7484
219.3025,503,1.6226
219.3068,513,1.6548
219.3112,572,1.8452
219.3154,590,1.9032
219.3197,543,1.7516
219.3240,505,1.6290
219.3283,524,1.6903
219.3326,566,1.8258
219.3369,558,1.8000
219.3417,501,1.6161
219.3467,493,1.5903
219.3512,533,1.7194
219.3556,546,1.7613
219.3599,506,1.6323
219.3642,477,1.5387
219.3685,504,1.6258
219.3728,546,1.7613
219.3771,537,1.7323
219.3813,489,1.5774
219.3857,476,1.5355
219.3899,516,1.6645
219.3942,545,1.7581
219.3985,519,1.6742
219.4027,475,1.5323
219.4070,478,1.5419
219.4113,516,1.6645
219.4155,515,1.6613
219.4198,440,1.4194
219.4241,373,1.2032
219.4284,377,1.2161
219.4326,425,1.3710
219.4369,490,1.5806
219.4412,609,1.9645
219.4454,791,2.5516
219.4497,1001,3.2290
219.4540,1005,3.2419
219.4582,1003,3.2355
219.4625,1002,3.2323
219.4669,1001,3.2290
219.4711,929,2.9968
219.4754,702,2.2645
219.4797,495,1.5968
219.4840,400,1.2903
219.4883,415,1.3387
219.4926,471,1.5194
219.4969,476,1.5355
219.5012,426,1.3742
219.5055,405,1.3065
219.5098,445,1.4355
219.5141,483,1.5581
219.5184,463,1.4935
219.5227,420,1.3548
219.5271,422,1.3613
219.5314,463,1.4935
219.5356,475,1.5323
219.5399,438,1.4129
219.5442,420,1.3548
219.5485,462,1.4903
219.5528,512,1.6516
219.5571,497,1.6032
219.5614,439,1.4161
219.5657,425,1.3710
219.5700,469,1.5129
219.5743,503,1.6226
219.5786,479,1.5452
219.5829,447,1.4419
219.5872,469,1.5129
219.5915,522,1.6839
219.5958,531,1.7129
219.6001,484,1.5613
219.6044,454,1.4645
219.6087,486,1.5677
219.6130,529,1.7065
219.6173,528,1.7032
219.6216,500,1.6129
219.6259,508,1.6387
219.6302,554,1.7871
219.6345,572,1.8452
219.6388,530,1.7097
219.6431,485,1.5645
219.6474,504,1.6258
219.6517,560,1.8065
219.6560,579,1.8677
219.6603,546,1.7613
219.6646,533,1.7194
219.6690,571,1.8419
219.6733,614,1.9806
219.6776,601,1.9387
219.6819,558,1.8000
219.6862,559,1.8032
219.6905,614,1.9806
219.6948,645,2.0806
219.6991,615,1.9839
219.7034,572,1.8452
219.7077,573,1.8484
219.7120,593,1.9129
219.7163,570,1.8387
219.7206,510,1.6452
219.7249,485,1.5645
219.7292,514,1.6581
219.7335,535,1.7258
219.7378,501,1.6161
219.7421,445,1.4355
219.7464,443,1.4290
219.7507,500,1.6129
219.7550,524,1.6903
219.7593,480,1.5484
219.7636,435,1.4032
219.7679,452,1.4581
219.7722,500,1.6129
219.7765,514,1.6581
219.7808,492,1.5871
219.7851,484,1.5613
219.7894,514,1.6581
219.7937,533,1.7194
219.7980,507,1.6355
219.8024,466,1.5032
219.8067,477,1.5387
219.8110,538,1.7355
219.8153,567,1.8290
219.8196,528,1.7032
219.8239,488,1.5742
219.8282,507,1.6355
219.8325,548,1.7677
219.8368,543,1.7516
219.8410,496,1.6000
219.8453,480,1.5484
219.8497,520,1.6774
219.8539,557,1.7968
219.8583,535,1.7258
219.8625,487,1.5710
219.8668,483,1.5581
219.8712,525,1.6935
219.8755,540,1.7419
219.8798,508,1.6387
219.8840,479,1.5452
219.8884,497,1.6032
219.8927,529,1.7065
219.8970,515,1.6613
219.9013,459,1.4806
219.9056,440,1.4194
219.9099,483,1.5581
219.9142,516,1.6645
219.9185,489,1.5774
219.9227,439,1.4161
219.9270,440,1.4194
219.9314,484,1.5613
219.9356,498,1.6065
219.9400,455,1.4677
219.9442,426,1.3742
219.9502,469,1.5129
219.9546,495,1.5968
219.9589,465,1.5000
219.9633,423,1.3645
219.9676,431,1.3903
219.9719,476,1.5355
219.9762,482,1.5548
219.9805,437,1.4097
219.9848,410,1.3226
219.9890,439,1.4161
219.9936,479,1.5452
219.9979,462,1.4903
220.0022,418,1.3484
220.0064,418,1.3484
220.0107,467,1.5065
220.0149,489,1.5774
220.0192,459,1.4806
220.0235,429,1.3839
220.0277,447,1.4419
220.0320,488,1.5742
220.0363,489,1.5774
220.0405,442,1.4258
220.0448,422,1.3613
220.0491,461,1.4871
220.0534,505,1.6290
220.0576,491,1.5839
220.0619,442,1.4258
220.0661,438,1.4129
220.0704,482,1.5548
220.0747,512,1.6516
220.0789,488,1.5742
220.0832,455,1.4677
220.0875,473,1.5258
220.0918,526,1.6968
220.0961,542,1.7484
220.1004,516,1.6645
220.1047,498,1.6065
220.1090,527,1.7000
220.1133,558,1.8000
220.1176,535,1.7258
220.1219,485,1.5645
220.1262,479,1.5452
220.1305,522,1.6839
220.1348,546,1.7613
220.1391,512,1.6516
220.1434,470,1.5161
220.1477,481,1.5516
220.1519,520,1.6774
220.1562,517,1.6677
220.1609,466,1.5032
220.1652,448,1.4452
220.1696,486,1.5677
220.1740,520,1.6774
220.1784,496,1.6000
220.1828,451,1.4548
220.1872,461,1.4871
220.1917,508,1.6387
220.1961,515,1.6613
220.2005,471,1.5194
220.2048,432,1.3935
220.2091,425,1.3710
220.2133,424,1.3677
220.2176,385,1.2419
220.2219,343,1.1065
220.2261,419,1.3516
220.2304,646,2.0839
220.2347,894,2.8839
220.2390,1003,3.2355
220.2433,1003,3.2355
220.2476,1004,3.2387
220.2520,1003,3.2355
220.2563,1003,3.2355
220.2606,910,2.9355
220.2648,636,2.0516
220.2691,500,1.6129
220.2734,481,1.5516
220.2776,452,1.4581
220.2819,406,1.3097
220.2862,398,1.2839
220.2905,436,1.4065
220.2947,464,1.4968
220.2990,439,1.4161
220.3033,404,1.3032
220.3076,421,1.3581
220.3119,474,1.5290
220.3161,484,1.5613
220.3204,439,1.4161
220.3247,413,1.3323
220.3290,442,1.4258
220.3333,481,1.5516
220.3375,476,1.5355
220.3418,438,1.4129
220.3461,438,1.4129
220.3503,477,1.5387
220.3546,497,1.6032
220.3589,461,1.4871
220.3631,417,1.3452
220.3674,433,1.3968
220.3717,488,1.5742
220.3761,506,1.6323
220.3803,472,1.5226
220.3847,449,1.4484
220.3890,487,1.5710
220.3933,529,1.7065
220.3976,516,1.6645
220.4019,466,1.5032
220.4062,461,1.4871
220.4105,510,1.6452
220.4149,540,1.7419
220.4192,515,1.6613
220.4235,488,1.5742
220.4278,512,1.6516
220.4322,558,1.8000
220.4365,561,1.8097
220.4408,520,1.6774
220.4451,506,1.6323
220.4494,549,1.7710
220.4537,591,1.9065
220.4580,574,1.8516
220.4623,532,1.7161
220.4667,536,1.7290
220.4709,585,1.8871
220.4752,604,1.9484
220.4795,574,1.8516
220.4838,543,1.7516
220.4881,567,1.8290
220.4924,615,1.9839
220.4967,613,1.9774
220.5009,556,1.7935
220.5052,522,1.6839
220.5095,545,1.7581
220.5138,572,1.8452
220.5180,541,1.7452
220.5223,475,1.5323
220.5266,461,1.4871
220.5309,505,1.6290
220.5351,519,1.6742
220.5394,478,1.5419
220.5437,439,1.4161
220.5480,453,1.4613
220.5522,499,1.6097
220.5565,508,1.6387
220.5608,464,1.4968
220.5651,444,1.4323
220.5693,482,1.5548
220.5736,518,1.6710
220.5780,499,1.6097
220.5822,457,1.4742
220.5866,456,1.4710
220.5909,502,1.6194
220.5952,520,1.6774
220.5995,477,1.5387
220.6038,439,1.4161
220.6081,453,1.4613
220.6124,495,1.5968
220.6167,504,1.6258
220.6210,472,1.5226
220.6253,462,1.4903
220.6296,498,1.6065
220.6339,529,1.7065
220.6382,508,1.6387
220.6425,462,1.4903
220.6468,460,1.4839
220.6511,504,1.6258
220.6554,523,1.6871
220.6597,494,1.5935
220.6640,472,1.5226
220.6683,498,1.6065
220.6726,535,1.7258
220.6769,525,1.6935
220.6812,469,1.5129
220.6856,458,1.4774
220.6899,502,1.6194
220.6942,538,1.7355
220.6985,516,1.6645
220.7030,467,1.5065
220.7074,476,1.5355
220.7117,522,1.6839
220.7160,534,1.7226
220.7203,495,1.5968
220.7246,470,1.5161
220.7289,502,1.6194
220.7332,540,1.7419
220.7375,529,1.7065
220.7418,485,1.5645
220.7461,475,1.5323
220.7504,518,1.6710
220.7547,542,1.7484
220.7591,511,1.6484
220.7634,471,1.5194
220.7677,478,1.5419
220.7720,523,1.6871
220.7763,528,1.7032
220.7806,487,1.5710
220.7849,462,1.4903
220.7892,493,1.5903
220.7938,532,1.7161
220.7981,515,1.6613
220.8024,474,1.5290
220.8067,477,1.5387
220.8110,523,1.6871
220.8152,543,1.7516
220.8195,509,1.6419
220.8238,473,1.5258
220.8280,490,1.5806
220.8323,532,1.7161
220.8366,538,1.7355
220.8409,497,1.6032
220.8452,474,1.5290
220.8496,506,1.6323
220.8540,542,1.7484
220.8582,528,1.7032
220.8625,491,1.5839
220.8668,493,1.5903
220.8711,540,1.7419
220.8753,568,1.8323
220.8796,553,1.7839
220.8839,526,1.6968
220.8881,543,1.7516
220.8924,585,1.8871
220.8967,579,1.8677
220.9010,523,1.6871
220.9052,493,1.5903
220.9095,522,1.6839
220.9138,557,1.7968
220.9181,532,1.7161
220.9224,482,1.5548
220.9267,474,1.5290
220.9310,512,1.6516
220.9352,531,1.7129
220.9395,500,1.6129
220.9437,465,1.5000
220.9480,478,1.5419
220.9523,514,1.6581
220.9565,510,1.6452
220.9609,463,1.4935
220.9652,447,1.4419
220.9695,485,1.5645
220.9738,526,1.6968
220.9780,511,1.6484
220.9823,461,1.4871
220.9866,432,1.3935
220.9909,434,1.4000
220.9952,423,1.3645
220.9995,370,1.1935
221.0037,369,1.1903
221.0080,528,1.7032
221.0123,791,2.5516
221.0165,999,3.2226
221.0208,1003,3.2355
221.0251,1006,3.2452
221.0294,1005,3.2419
221.0337,1003,3.2355
221.0380,998,3.2194
221.0423,771,2.4871
221.0465,539,1.7387
221.0508,472,1.5226
221.0551,466,1.5032
221.0593,432,1.3935
221.0636,400,1.2903
221.0679,415,1.3387
221.0722,453,1.4613
221.0764,454,1.4645
221.0807,412,1.3290
221.0850,392,1.2645
221.0893,431,1.3903
221.0936,476,1.5355
221.0979,472,1.5226
221.1022,433,1.3968
221.1065,425,1.3710
221.1109,458,1.4774
221.1152,471,1.5194
221.1195,438,1.4129
221.1238,409,1.3194
221.1281,436,1.4065
221.1324,483,1.5581
221.1367,483,1.5581
221.1410,441,1.4226
221.1453,427,1.3774
221.1497,465,1.5000
221.1541,500,1.6129
221.1584,479,1.5452
221.1627,439,1.4161
221.1670,448,1.4452
221.1713,503,1.6226
221.1756,532,1.7161
221.1799,499,1.6097
221.1842,463,1.4935
221.1885,480,1.5484
221.1928,524,1.6903
221.1971,527,1.7000
221.2014,492,1.5871
221.2056,483,1.5581
221.2099,527,1.7000
221.2142,569,1.8355
221.2185,560,1.8065
221.2227,526,1.6968
221.2270,527,1.7000
221.2313,575,1.8548
221.2356,589,1.9000
221.2399,559,1.8032
221.2442,536,1.7290
221.2484,564,1.8194
221.2527,614,1.9806
221.2570,627,2.0226
221.2612,591,1.9065
221.2655,569,1.8355
221.2698,588,1.8968
221.2740,606,1.9548
221.2783,575,1.8548
221.2826,523,1.6871
221.2868,514,1.6581
221.2911,547,1.7645
221.2955,556,1.7935
221.2998,514,1.6581
221.3041,474,1.5290
221.3084,489,1.5774
221.3127,520,1.6774
221.3170,507,1.6355
221.3213,454,1.4645
221.3256,436,1.4065
221.3299,475,1.5323
221.3342,509,1.6419
221.3385,489,1.5774
221.3428,449,1.4484
221.3471,453,1.4613
221.3514,493,1.5903
221.3557,503,1.6226
221.3600,462,1.4903
221.3644,432,1.3935
221.3686,458,1.4774
221.3729,505,1.6290
221.3772,510,1.6452
221.3816,469,1.5129
221.3859,454,1.4645
221.3904,487,1.5710
221.3947,509,1.6419
221.3990,480,1.5484
221.4033,441,1.4226
221.4076,454,1.4645
221.4119,503,1.6226
221.4162,516,1.6645
221.4205,479,1.5452
221.4248,458,1.4774
221.4291,488,1.5742
221.4334,525,1.6935
221.4377,510,1.6452
221.4420,463,1.4935
221.4463,456,1.4710
221.4506,499,1.6097
221.4550,525,1.6935
221.4593,501,1.6161
221.4636,471,1.5194
221.4679,487,1.5710
221.4722,527,1.7000
221.4765,526,1.6968
221.4808,478,1.5419
221.4851,455,1.4677
221.4894,492,1.5871
221.4937,531,1.7129
221.4980,517,1.6677
221.5023,470,1.5161
221.5066,465,1.5000
221.5109,510,1.6452
221.5152,534,1.7226
221.5195,500,1.6129
221.5238,465,1.5000
221.5281,484,1.5613
221.5324,528,1.7032
221.5367,534,1.7226
221.5410,496,1.6000
221.5453,476,1.5355
221.5497,506,1.6323
221.5539,533,1.7194
221.5582,512,1.6516
221.5625,466,1.5032
221.5669,468,1.5097
221.5712,515,1.6613
221.5755,540,1.7419
221.5798,504,1.6258
221.5840,468,1.5097
221.5883,485,1.5645
221.5926,528,1.7032
221.5969,530,1.7097
221.6012,487,1.5710
221.6056,471,1.5194
221.6099,509,1.6419
221.6141,543,1.7516
221.6184,524,1.6903
221.6227,480,1.5484
221.6271,482,1.5548
221.6314,532,1.7161
221.6357,552,1.7806
221.6400,513,1.6548
221.6443,475,1.5323
221.6486,494,1.5935
221.6529,539,1.7387
221.6572,546,1.7613
221.6615,509,1.6419
221.6658,496,1.6000
221.6701,540,1.7419
221.6744,586,1.8903
221.6787,573,1.8484
221.6830,527,1.7000
221.6873,522,1.6839
221.6916,562,1.8129
221.6959,570,1.8387
221.7002,529,1.7065
221.7046,501,1.6161
221.7089,524,1.6903
221.7132,557,1.7968
221.7174,541,1.7452
221.7217,491,1.5839
221.7261,478,1.5419
221.7304,521,1.6806
221.7347,552,1.7806
221.7390,525,1.6935
221.7433,480,1.5484
221.7477,487,1.5710
221.7521,526,1.6968
221.7564,532,1.7161
221.7609,489,1.5774
221.7652,470,1.5161
221.7695,508,1.6387
221.7738,546,1.7613
221.7781,518,1.6710
221.7824,442,1.4258
221.7868,387,1.2484
221.7911,394,1.2710
221.7954,393,1.2677
221.7997,377,1.2161
221.8039,456,1.4710
221.8082,675,2.1774
221.8125,957,3.0871
221.8167,1004,3.2387
221.8210,1005,3.2419
221.8253,1005,3.2419
221.8296,1004,3.2387
221.8338,1000,3.2258
221.8381,893,2.8806
221.8424,616,1.9871
221.8467,471,1.5194
221.8510,461,1.4871
221.8553,469,1.5129
221.8595,438,1.4129
221.8638,405,1.3065
221.8681,419,1.3516
221.8723,463,1.4935
221.8766,466,1.5032
221.8810,421,1.3581
221.8853,400,1.2903
221.8895,433,1.3968
221.8938,470,1.5161
221.8982,454,1.4645
221.9025,411,1.3258
221.9068,414,1.3355
221.9111,464,1.4968
221.9154,488,1.5742
221.9198,453,1.4613
221.9241,420,1.3548
221.9284,443,1.4290
221.9327,491,1.5839
221.9370,489,1.5774
221.9413,445,1.4355
221.9456,431,1.3903
221.9499,472,1.5226
221.9542,509,1.6419
221.9585,493,1.5903
221.9628,454,1.4645
221.9671,461,1.4871
221.9715,510,1.6452
221.9757,528,1.7032
221.9800,498,1.6065
221.9843,469,1.5129
221.9887,492,1.5871
221.9930,533,1.7194
221.9973,532,1.7161
222.0016,497,1.6032
222.0059,493,1.5903
222.0101,537,1.7323
222.0144,575,1.8548
222.0187,557,1.7968
222.0229,522,1.6839
222.0272,532,1.7161
222.0315,580,1.8710
222.0358,601,1.9387
222.0401,573,1.8484
222.0443,549,1.7710
222.0487,581,1.8742
222.0530,631,2.0355
222.0574,627,2.0226
222.0616,579,1.8677
222.0659,562,1.8129
222.0702,592,1.9097
222.0744,610,1.9677
222.0787,576,1.8581
222.0830,519,1.6742
222.0872,507,1.6355
222.0915,538,1.7355
222.0958,543,1.7516
222.1001,498,1.6065
222.1044,458,1.4774
222.1086,470,1.5161
222.1129,507,1.6355
222.1172,499,1.6097
222.1214,453,1.4613
222.1257,433,1.3968
222.1300,466,1.5032
222.1343,496,1.6000
222.1386,478,1.5419
222.1428,439,1.4161
222.1471,443,1.4290
222.1515,486,1.5677
222.1557,500,1.6129
222.1600,461,1.4871
222.1643,431,1.3903
222.1685,454,1.4645
222.1728,498,1.6065
222.1771,496,1.6000
222.1814,452,1.4581
222.1856,435,1.4032
222.1899,474,1.5290
222.1943,510,1.6452
222.1986,489,1.5774
222.2029,446,1.4387
222.2072,450,1.4516
222.2115,498,1.6065
222.2158,514,1.6581
222.2201,478,1.5419
222.2244,448,1.4452
222.2287,473,1.5258
222.2330,517,1.6677
222.2373,512,1.6516
222.2417,466,1.5032
222.2460,449,1.4484
222.2503,487,1.5710
222.2546,520,1.6774
222.2589,499,1.6097
222.2632,461,1.4871
222.2675,469,1.5129
222.2718,513,1.6548
222.2761,527,1.7000
222.2804,492,1.5871
222.2847,463,1.4935
222.2891,483,1.5581
222.2934,517,1.6677
222.2977,511,1.6484
222.3020,471,1.5194
222.3063,463,1.4935
222.3106,505,1.6290
222.3149,532,1.7161
222.3192,504,1.6258
222.3235,458,1.4774
222.3278,467,1.5065
222.3321,512,1.6516
222.3364,521,1.6806
222.3407,481,1.5516
222.3450,456,1.4710
222.3493,489,1.5774
222.3536,527,1.7000
222.3579,517,1.6677
222.3622,473,1.5258
222.3665,468,1.5097
222.3708,511,1.6484
222.3751,539,1.7387
222.3794,512,1.6516
222.3837,474,1.5290
222.3881,488,1.5742
222.3924,525,1.6935
222.3967,522,1.6839
222.4011,476,1.5355
222.4054,454,1.4645
222.4096,489,1.5774
222.4139,530,1.7097
222.4182,522,1.6839
222.4225,485,1.5645
222.4268,486,1.5677
222.4310,531,1.7129
222.4353,554,1.7871
222.4396,533,1.7194
222.4438,516,1.6645
222.4481,543,1.7516
222.4524,582,1.8774
222.4567,585,1.8871
222.4609,541,1.7452
222.4652,507,1.6355
222.4699,534,1.7226
222.4741,560,1.8065
222.4784,529,1.7065
222.4827,476,1.5355
222.4869,473,1.5258
222.4912,517,1.6677
222.4955,537,1.7323
222.4998,502,1.6194
222.5041,465,1.5000
222.5084,481,1.5516
222.5127,523,1.6871
222.5170,523,1.6871
222.5213,482,1.5548
222.5256,464,1.4968
222.5299,501,1.6161
222.5342,534,1.7226
222.5385,512,1.6516
222.5429,463,1.4935
222.5472,454,1.4645
222.5515,472,1.5226
222.5558,449,1.4484
222.5601,386,1.2452
222.5644,344,1.1097
222.5687,403,1.3000
222.5730,579,1.8677
222.5774,768,2.4774
222.5817,922,2.9742
222.5860,1003,3.2355
222.5903,1004,3.2387
222.5946,1003,3.2355
222.5990,1001,3.2290
222.6033,910,2.9355
222.6077,680,2.1935
222.6120,546,1.7613
222.6163,479,1.5452
222.6206,419,1.3516
222.6249,392,1.2645
222.6292,428,1.3806
222.6335,473,1.5258
222.6378,463,1.4935
222.6421,417,1.3452
222.6464,410,1.3226
222.6509,456,1.4710
222.6553,483,1.5581
222.6597,450,1.4516
222.6639,408,1.3161
222.6682,423,1.3645
222.6725,470,1.5161
222.6769,481,1.5516
222.6812,440,1.4194
222.6855,421,1.3581
222.6898,457,1.4742
222.6941,496,1.6000
222.6985,479,1.5452
222.7028,441,1.4226
222.7071,444,1.4323
222.7113,485,1.5645
222.7156,504,1.6258
222.7199,472,1.5226
222.7241,441,1.4226
222.7284,462,1.4903
222.7326,510,1.6452
222.7369,518,1.6710
222.7411,479,1.5452
222.7454,462,1.4903
222.7497,500,1.6129
222.7539,541,1.7452
222.7582,533,1.7194
222.7624,497,1.6032
222.7667,498,1.6065
222.7709,538,1.7355
222.7752,559,1.8032
222.7794,535,1.7258
222.7837,506,1.6323
222.7879,525,1.6935
222.7922,575,1.8548
222.7964,585,1.8871
222.8007,547,1.7645
222.8049,527,1.7000
222.8093,561,1.8097
222.8135,604,1.9484
222.8179,595,1.9194
222.8221,551,1.7774
222.8264,542,1.7484
222.8308,582,1.8774
222.8350,605,1.9516
222.8393,571,1.8419
222.8436,523,1.6871
222.8479,521,1.6806
222.8521,552,1.7806
222.8564,550,1.7742
222.8610,496,1.6000
222.8653,464,1.4968
222.8696,489,1.5774
222.8739,518,1.6710
222.8782,497,1.6032
222.8825,447,1.4419
222.8868,439,1.4161
222.8910,482,1.5548
222.8953,507,1.6355
222.8996,475,1.5323
222.9040,433,1.3968
222.9083,441,1.4226
222.9125,481,1.5516
222.9168,485,1.5645
222.9211,446,1.4387
222.9253,427,1.3774
222.9296,462,1.4903
222.9338,501,1.6161
222.9381,489,1.5774
222.9424,442,1.4258
222.9467,434,1.4000
222.9512,480,1.5484
222.9555,505,1.6290
222.9599,473,1.5258
222.9641,440,1.4194
222.9684,458,1.4774
222.9727,501,1.6161
222.9769,505,1.6290
222.9812,463,1.4935
222.9854,449,1.4484
222.9897,485,1.5645
222.9940,518,1.6710
222.9982,498,1.6065
223.0025,452,1.4581
223.0067,446,1.4387
223.0110,491,1.5839
223.0155,516,1.6645
223.0202,481,1.5516
223.0245,451,1.4548
223.0288,473,1.5258
223.0330,513,1.6548
223.0373,510,1.6452
223.0415,464,1.4968
223.0458,447,1.4419
223.0500,483,1.5581
223.0543,518,1.6710
223.0585,502,1.6194
223.0628,459,1.4806
223.0671,461,1.4871
223.0713,504,1.6258
223.0756,525,1.6935
223.0798,495,1.5968
223.0841,463,1.4935
223.0883,480,1.5484
223.0925,523,1.6871
223.0968,525,1.6935
223.1010,481,1.5516
223.1054,456,1.4710
223.1097,487,1.5710
223.1140,526,1.6968
223.1183,512,1.6516
223.1226,467,1.5065
223.1269,465,1.5000
223.1312,509,1.6419
223.1354,532,1.7161
223.1397,502,1.6194
223.1440,465,1.5000
223.1483,481,1.5516
223.1525,527,1.7000
223.1568,533,1.7194
223.1611,491,1.5839
223.1653,465,1.5000
223.1696,495,1.5968
223.1739,532,1.7161
223.1782,521,1.6806
223.1824,479,1.5452
223.1867,473,1.5258
223.1910,513,1.6548
223.1953,537,1.7323
223.1996,512,1.6516
223.2039,478,1.5419
223.2081,494,1.5935
223.2124,539,1.7387
223.2168,550,1.7742
223.2210,518,1.6710
223.2253,513,1.6548
223.2296,562,1.8129
223.2339,600,1.9355
223.2382,577,1.8613
223.2425,521,1.6806
223.2467,504,1.6258
223.2510,539,1.7387
223.2553,563,1.8161
223.2596,533,1.7194
223.2638,491,1.5839
223.2681,498,1.6065
223.2724,535,1.7258
223.2767,540,1.7419
223.2810,501,1.6161
223.2853,477,1.5387
223.2896,502,1.6194
223.2939,532,1.7161
223.2982,516,1.6645
223.3025,472,1.5226
223.3068,467,1.5065
223.3111,509,1.6419
223.3154,531,1.7129
223.3197,500,1.6129
223.3240,461,1.4871
223.3283,471,1.5194
223.3326,494,1.5935
223.3369,456,1.4710
223.3412,378,1.2194
223.3455,331,1.0677
223.3498,368,1.1871
223.3541,494,1.5935
223.3584,665,2.1452
223.3627,855,2.7581
223.3670,1001,3.2290
223.3713,1005,3.2419
223.3756,1005,3.2419
223.3799,1003,3.2355
223.3841,1001,3.2290
223.3884,911,2.9387
223.3927,688,2.2194
223.3970,527,1.7000
223.4013,422,1.3613
223.4056,385,1.2419
223.4099,422,1.3613
223.4142,464,1.4968
223.4185,448,1.4452
223.4228,402,1.2968
223.4271,400,1.2903
223.4314,443,1.4290
223.4357,467,1.5065
223.4400,435,1.4032
223.4443,403,1.3000
223.4486,423,1.3645
223.4529,469,1.5129
223.4572,473,1.5258
223.4615,432,1.3935
223.4658,415,1.3387
223.4702,454,1.4645
223.4745,491,1.5839
223.4788,472,1.5226
223.4831,430,1.3871
223.4874,431,1.3903
223.4917,475,1.5323
223.4960,494,1.5935
223.5003,461,1.4871
223.5046,432,1.3935
223.5089,456,1.4710
223.5132,503,1.6226
223.5175,505,1.6290
223.5218,466,1.5032
223.5261,453,1.4613
223.5304,494,1.5935
223.5347,527,1.7000
223.5390,507,1.6355
223.5434,470,1.5161
223.5478,483,1.5581
223.5522,535,1.7258
223.5567,551,1.7774
223.5610,516,1.6645
223.5653,503,1.6226
223.5695,540,1.7419
223.5738,582,1.8774
223.5781,572,1.8452
223.5826,526,1.6968
223.5869,528,1.7032
223.5912,576,1.8581
223.5954,605,1.9516
223.5997,579,1.8677
223.6040,548,1.7677
223.6083,566,1.8258
223.6126,612,1.9742
223.6169,616,1.9871
223.6211,566,1.8258
223.6254,535,1.7258
223.6296,555,1.7903
223.6339,582,1.8774
223.6381,559,1.8032
223.6424,503,1.6226
223.6466,483,1.5581
223.6509,514,1.6581
223.6551,533,1.7194
223.6594,503,1.6226
223.6636,459,1.4806
223.6679,462,1.4903
223.6721,501,1.6161
223.6764,507,1.6355
223.6807,463,1.4935
223.6849,432,1.3935
223.6891,458,1.4774
223.6934,502,1.6194
223.6976,499,1.6097
223.7019,456,1.4710
223.7062,440,1.4194
223.7104,477,1.5387
223.7147,506,1.6323
223.7190,485,1.5645
223.7232,445,1.4355
223.7275,451,1.4548
223.7318,498,1.6065
223.7361,516,1.6645
223.7404,478,1.5419
223.7447,447,1.4419
223.7489,470,1.5161
223.7532,514,1.6581
223.7575,512,1.6516
223.7618,468,1.5097
223.7661,454,1.4645
223.7704,491,1.5839
223.7746,524,1.6903
223.7789,504,1.6258
223.7832,462,1.4903
223.7875,467,1.5065
223.7918,513,1.6548
223.7961,532,1.7161
223.8004,496,1.6000
223.8048,467,1.5065
223.8091,485,1.5645
223.8135,520,1.6774
223.8178,511,1.6484
223.8222,467,1.5065
223.8265,458,1.4774
223.8310,504,1.6258
223.8353,529,1.7065
223.8396,498,1.6065
223.8440,457,1.4742
223.8485,474,1.5290
223.8529,522,1.6839
223.8573,524,1.6903
223.8617,479,1.5452
223.8661,463,1.4935
223.8704,502,1.6194
223.8747,539,1.7387
223.8791,517,1.6677
223.8834,472,1.5226
223.8877,475,1.5323
223.8921,521,1.6806
223.8964,540,1.7419
223.9008,501,1.6161
223.9052,468,1.5097
223.9095,491,1.5839
223.9138,530,1.7097
223.9182,523,1.6871
223.9225,478,1.5419
223.9269,472,1.5226
223.9312,515,1.6613
223.9355,536,1.7290
223.9397,504,1.6258
223.9440,466,1.5032
223.9483,483,1.5581
223.9526,534,1.7226
223.9569,542,1.7484
223.9612,503,1.6226
223.9655,486,1.5677
223.9698,530,1.7097
223.9741,589,1.9000
223.9784,587,1.8935
223.9827,537,1.7323
223.9870,524,1.6903
223.9913,559,1.8032
223.9956,576,1.8581
223.9999,541,1.7452
224.0042,497,1.6032
224.0085,504,1.6258
224.0128,540,1.7419
224.0171,539,1.7387
224.0215,495,1.5968
224.0258,471,1.5194
224.0302,503,1.6226
224.0345,534,1.7226
224.0388,511,1.6484
224.0432,468,1.5097
224.0475,472,1.5226
224.0518,518,1.6710
224.0562,535,1.7258
224.0605,497,1.6032
224.0648,465,1.5000
224.0692,487,1.5710
224.0735,526,1.6968
224.0779,511,1.6484
224.0822,440,1.4194
224.0865,386,1.2452
224.0909,392,1.2645
224.0953,398,1.2839
224.0996,390,1.2581
224.1039,472,1.5226
224.1083,695,2.2419
224.1126,989,3.1903
224.1170,1001,3.2290
224.1213,1003,3.2355
224.1256,1004,3.2387
224.1299,1003,3.2355
224.1342,999,3.2226
224.1385,817,2.6355
224.1427,546,1.7613
224.1474,425,1.3710
224.1517,441,1.4226
224.1560,455,1.4677
224.1603,424,1.3677
224.1646,392,1.2645
224.1689,411,1.3258
224.1732,455,1.4677
224.1775,455,1.4677
224.1818,411,1.3258
224.1861,396,1.2774
224.1904,433,1.3968
224.1947,468,1.5097
224.1990,448,1.4452
224.2033,409,1.3194
224.2076,414,1.3355
224.2119,462,1.4903
224.2163,482,1.5548
224.2206,447,1.4419
224.2250,420,1.3548
224.2293,447,1.4419
224.2336,492,1.5871
224.2380,487,1.5710
224.2423,447,1.4419
224.2466,442,1.4258
224.2510,486,1.5677
224.2553,513,1.6548
224.2596,480,1.5484
224.2640,439,1.4161
224.2683,454,1.4645
224.2726,504,1.6258
224.2770,517,1.6677
224.2813,481,1.5516
