time_s,adc_raw,voltage
260.6106,460,1.4839
260.6150,457,1.4742
260.6193,493,1.5903
260.6236,505,1.6290
260.6280,476,1.5355
260.6323,456,1.4710
260.6366,473,1.5258
260.6410,502,1.6194
260.6453,502,1.6194
260.6496,466,1.5032
260.6540,456,1.4710
260.6583,489,1.5774
260.6626,509,1.6419
260.6670,493,1.5903
260.6713,464,1.4968
260.6756,469,1.5129
260.6799,506,1.6323
260.6843,515,1.6613
260.6886,483,1.5581
260.6929,465,1.5000
260.6971,488,1.5742
260.7014,514,1.6581
260.7057,510,1.6452
260.7101,474,1.5290
260.7145,468,1.5097
260.7189,504,1.6258
260.7233,519,1.6742
260.7276,494,1.5935
260.7319,470,1.5161
260.7362,483,1.5581
260.7405,524,1.6903
260.7448,531,1.7129
260.7491,492,1.5871
260.7534,474,1.5290
260.7577,504,1.6258
260.7620,533,1.7194
260.7663,533,1.7194
260.7706,502,1.6194
260.7749,495,1.5968
260.7792,526,1.6968
260.7835,532,1.7161
260.7878,498,1.6065
260.7921,472,1.5226
260.7964,484,1.5613
260.8007,520,1.6774
260.8050,525,1.6935
260.8093,491,1.5839
260.8136,478,1.5419
260.8179,507,1.6355
260.8222,529,1.7065
260.8265,517,1.6677
260.8308,480,1.5484
260.8351,470,1.5161
260.8394,498,1.6065
260.8436,505,1.6290
260.8479,483,1.5581
260.8522,496,1.6000
260.8565,575,1.8548
260.8608,702,2.2645
260.8651,830,2.6774
260.8694,926,2.9871
260.8737,996,3.2129
260.8780,1002,3.2323
260.8823,1002,3.2323
260.8867,995,3.2097
260.8910,871,2.8097
260.8954,718,2.3161
260.8997,633,2.0419
260.9040,549,1.7710
260.9084,456,1.4710
260.9127,412,1.3290
260.9170,431,1.3903
260.9213,465,1.5000
260.9257,469,1.5129
260.9301,439,1.4161
260.9344,433,1.3968
260.9388,468,1.5097
260.9431,486,1.5677
260.9474,463,1.4935
260.9518,433,1.3968
260.9561,443,1.4290
260.9604,482,1.5548
260.9648,489,1.5774
260.9691,457,1.4742
260.9734,442,1.4258
260.9778,472,1.5226
260.9821,501,1.6161
260.9864,495,1.5968
260.9907,462,1.4903
260.9950,462,1.4903
260.9993,504,1.6258
261.0036,521,1.6806
261.0079,496,1.6000
261.0123,475,1.5323
261.0166,487,1.5710
261.0208,521,1.6806
261.0251,527,1.7000
261.0294,494,1.5935
261.0337,483,1.5581
261.0380,515,1.6613
261.0423,542,1.7484
261.0466,537,1.7323
261.0509,507,1.6355
261.0552,510,1.6452
261.0595,550,1.7742
261.0638,569,1.8355
261.0681,547,1.7645
261.0724,529,1.7065
261.0767,547,1.7645
261.0810,585,1.8871
261.0853,593,1.9129
261.0896,563,1.8161
261.0940,558,1.8000
261.0983,595,1.9194
261.1027,619,1.9968
261.1070,605,1.9516
261.1113,578,1.8645
261.1157,583,1.8806
261.1201,622,2.0065
261.1244,631,2.0355
261.1287,598,1.9290
261.1331,575,1.8548
261.1374,593,1.9129
261.1418,612,1.9742
261.1461,594,1.9161
261.1504,547,1.7645
261.1548,526,1.6968
261.1591,548,1.7677
261.1634,553,1.7839
261.1678,517,1.6677
261.1721,479,1.5452
261.1764,479,1.5452
261.1807,508,1.6387
261.1851,505,1.6290
261.1894,464,1.4968
261.1937,446,1.4387
261.1980,472,1.5226
261.2023,494,1.5935
261.2066,483,1.5581
261.2109,450,1.4516
261.2152,450,1.4516
261.2195,486,1.5677
261.2238,501,1.6161
261.2281,477,1.5387
261.2324,456,1.4710
261.2367,470,1.5161
261.2410,506,1.6323
261.2456,507,1.6355
261.2500,473,1.5258
261.2543,463,1.4935
261.2586,496,1.6000
261.2629,515,1.6613
261.2671,499,1.6097
261.2714,469,1.5129
261.2757,473,1.5258
261.2801,512,1.6516
261.2844,522,1.6839
261.2887,490,1.5806
261.2930,470,1.5161
261.2974,491,1.5839
261.3017,519,1.6742
261.3060,515,1.6613
261.3104,476,1.5355
261.3149,467,1.5065
261.3193,502,1.6194
261.3238,518,1.6710
261.3281,490,1.5806
261.3324,465,1.5000
261.3368,477,1.5387
261.3412,511,1.6484
261.3455,512,1.6516
261.3499,475,1.5323
261.3542,462,1.4903
261.3585,493,1.5903
261.3629,513,1.6548
261.3673,494,1.5935
261.3716,463,1.4935
261.3760,469,1.5129
261.3803,508,1.6387
261.3849,514,1.6581
261.3893,477,1.5387
261.3935,459,1.4806
261.3978,484,1.5613
261.4021,511,1.6484
261.4064,506,1.6323
261.4107,471,1.5194
261.4149,465,1.5000
261.4192,500,1.6129
261.4235,515,1.6613
261.4278,492,1.5871
261.4320,466,1.5032
261.4363,474,1.5290
261.4406,511,1.6484
261.4448,519,1.6742
261.4491,486,1.5677
261.4533,467,1.5065
261.4576,491,1.5839
261.4619,519,1.6742
261.4661,514,1.6581
261.4704,479,1.5452
261.4747,472,1.5226
261.4789,504,1.6258
261.4833,519,1.6742
261.4875,498,1.6065
261.4919,471,1.5194
261.4962,481,1.5516
261.5005,527,1.7000
261.5047,539,1.7387
261.5091,505,1.6290
261.5134,481,1.5516
261.5177,504,1.6258
261.5220,535,1.7258
261.5263,538,1.7355
261.5306,505,1.6290
261.5349,495,1.5968
261.5392,523,1.6871
261.5435,531,1.7129
261.5478,502,1.6194
261.5521,469,1.5129
261.5564,474,1.5290
261.5606,512,1.6516
261.5650,521,1.6806
261.5693,491,1.5839
261.5736,476,1.5355
261.5779,500,1.6129
261.5822,525,1.6935
261.5865,515,1.6613
261.5908,475,1.5323
261.5950,460,1.4839
261.5993,484,1.5613
261.6035,490,1.5806
261.6079,468,1.5097
261.6149,506,1.6323
261.6193,621,2.0032
261.6237,743,2.3968
261.6280,863,2.7839
261.6323,987,3.1839
261.6366,1002,3.2323
261.6408,1004,3.2387
261.6451,1003,3.2355
261.6494,1000,3.2258
261.6537,905,2.9194
261.6579,727,2.3452
261.6622,585,1.8871
261.6665,488,1.5742
261.6707,424,1.3677
261.6750,418,1.3484
261.6792,459,1.4806
261.6835,478,1.5419
261.6877,456,1.4710
261.6921,425,1.3710
261.6963,430,1.3871
261.7006,465,1.5000
261.7049,473,1.5258
261.7092,441,1.4226
261.7135,424,1.3677
261.7178,447,1.4419
261.7220,473,1.5258
261.7263,469,1.5129
261.7306,434,1.4000
261.7348,429,1.3839
261.7391,466,1.5032
261.7433,489,1.5774
261.7476,473,1.5258
261.7519,445,1.4355
261.7561,451,1.4548
261.7604,490,1.5806
261.7646,502,1.6194
261.7689,473,1.5258
261.7731,455,1.4677
261.7774,477,1.5387
261.7816,511,1.6484
261.7859,512,1.6516
261.7902,476,1.5355
261.7944,467,1.5065
261.7987,504,1.6258
261.8030,528,1.7032
261.8076,516,1.6645
261.8119,491,1.5839
261.8162,501,1.6161
261.8205,542,1.7484
261.8248,555,1.7903
261.8291,528,1.7032
261.8335,515,1.6613
261.8378,543,1.7516
261.8421,576,1.8581
261.8464,581,1.8742
261.8507,551,1.7774
261.8550,552,1.7806
261.8593,591,1.9065
261.8636,613,1.9774
261.8679,594,1.9161
261.8722,570,1.8387
261.8765,580,1.8710
261.8808,617,1.9903
261.8851,625,2.0161
261.8899,584,1.8839
261.8942,566,1.8258
261.8985,590,1.9032
261.9028,604,1.9484
261.9071,579,1.8677
261.9114,532,1.7161
261.9158,519,1.6742
261.9201,546,1.7613
261.9244,547,1.7645
261.9287,504,1.6258
261.9330,467,1.5065
261.9373,470,1.5161
261.9416,494,1.5935
261.9460,489,1.5774
261.9503,448,1.4452
261.9546,434,1.4000
261.9589,464,1.4968
261.9632,484,1.5613
261.9675,469,1.5129
261.9720,438,1.4129
261.9763,442,1.4258
261.9806,478,1.5419
261.9849,489,1.5774
261.9892,456,1.4710
261.9935,439,1.4161
261.9979,463,1.4935
262.0023,493,1.5903
262.0066,489,1.5774
262.0109,456,1.4710
262.0152,451,1.4548
262.0195,489,1.5774
262.0238,508,1.6387
262.0281,485,1.5645
262.0324,459,1.4806
262.0367,467,1.5065
262.0410,504,1.6258
262.0454,512,1.6516
262.0497,478,1.5419
262.0542,460,1.4839
262.0586,486,1.5677
262.0629,508,1.6387
262.0672,497,1.6032
262.0714,462,1.4903
262.0757,460,1.4839
262.0801,496,1.6000
262.0844,511,1.6484
262.0887,482,1.5548
262.0930,460,1.4839
262.0974,475,1.5323
262.1017,505,1.6290
262.1060,503,1.6226
262.1103,466,1.5032
262.1146,455,1.4677
262.1189,486,1.5677
262.1232,507,1.6355
262.1275,491,1.5839
262.1318,460,1.4839
262.1362,462,1.4903
262.1406,500,1.6129
262.1449,508,1.6387
262.1492,477,1.5387
262.1535,458,1.4774
262.1578,478,1.5419
262.1621,508,1.6387
262.1664,505,1.6290
262.1707,469,1.5129
262.1750,461,1.4871
262.1793,495,1.5968
262.1836,513,1.6548
262.1879,493,1.5903
262.1922,465,1.5000
262.1966,472,1.5226
262.2009,505,1.6290
262.2052,514,1.6581
262.2095,481,1.5516
262.2140,463,1.4935
262.2184,489,1.5774
262.2228,513,1.6548
262.2271,507,1.6355
262.2314,476,1.5355
262.2356,472,1.5226
262.2399,508,1.6387
262.2443,521,1.6806
262.2486,494,1.5935
262.2529,477,1.5387
262.2572,496,1.6000
262.2615,529,1.7065
262.2659,529,1.7065
262.2702,493,1.5903
262.2745,485,1.5645
262.2789,523,1.6871
262.2832,550,1.7742
262.2874,536,1.7290
262.2917,497,1.6032
262.2961,488,1.5742
262.3003,517,1.6677
262.3046,523,1.6871
262.3089,493,1.5903
262.3131,471,1.5194
262.3174,486,1.5677
262.3216,519,1.6742
262.3259,522,1.6839
262.3302,488,1.5742
262.3344,476,1.5355
262.3387,505,1.6290
262.3430,523,1.6871
262.3473,504,1.6258
262.3515,460,1.4839
262.3557,446,1.4387
262.3600,474,1.5290
262.3643,499,1.6097
262.3686,515,1.6613
262.3729,563,1.8161
262.3771,669,2.1581
262.3814,837,2.7000
262.3856,990,3.1935
262.3899,1001,3.2290
262.3942,1002,3.2323
262.3985,1002,3.2323
262.4027,999,3.2226
262.4070,935,3.0161
262.4114,724,2.3355
262.4156,559,1.8032
262.4199,493,1.5903
262.4242,476,1.5355
262.4285,448,1.4452
262.4328,427,1.3774
262.4371,440,1.4194
262.4414,475,1.5323
262.4457,479,1.5452
262.4500,440,1.4194
262.4544,424,1.3677
262.4586,449,1.4484
262.4629,475,1.5323
262.4673,465,1.5000
262.4715,432,1.3935
262.4758,431,1.3903
262.4802,469,1.5129
262.4845,485,1.5645
262.4888,460,1.4839
262.4931,440,1.4194
262.4975,456,1.4710
262.5017,490,1.5806
262.5060,495,1.5968
262.5103,461,1.4871
262.5148,453,1.4613
262.5191,489,1.5774
262.5235,512,1.6516
262.5278,498,1.6065
262.5321,470,1.5161
262.5364,476,1.5355
262.5407,515,1.6613
262.5450,529,1.7065
262.5493,499,1.6097
262.5536,482,1.5548
262.5579,504,1.6258
262.5622,536,1.7290
262.5665,539,1.7387
262.5708,506,1.6323
262.5751,503,1.6226
262.5794,541,1.7452
262.5837,568,1.8323
262.5880,557,1.7968
262.5923,533,1.7194
262.5966,544,1.7548
262.6009,587,1.8935
262.6052,602,1.9419
262.6095,574,1.8516
262.6138,560,1.8065
262.6180,585,1.8871
262.6223,619,1.9968
262.6266,619,1.9968
262.6309,585,1.8871
262.6352,578,1.8645
262.6395,611,1.9710
262.6438,627,2.0226
262.6481,604,1.9484
262.6524,568,1.8323
262.6567,564,1.8194
262.6610,590,1.9032
262.6653,588,1.8968
262.6696,543,1.7516
262.6739,511,1.6484
262.6782,520,1.6774
262.6825,535,1.7258
262.6868,518,1.6710
262.6910,472,1.5226
262.6954,456,1.4710
262.6997,485,1.5645
262.7040,499,1.6097
262.7084,471,1.5194
262.7127,442,1.4258
262.7171,449,1.4484
262.7214,485,1.5645
262.7257,491,1.5839
262.7301,457,1.4742
262.7345,443,1.4290
262.7388,473,1.5258
262.7431,497,1.6032
262.7475,485,1.5645
262.7518,453,1.4613
262.7561,454,1.4645
262.7605,494,1.5935
262.7648,511,1.6484
262.7691,482,1.5548
262.7735,461,1.4871
262.7778,478,1.5419
262.7821,511,1.6484
262.7865,512,1.6516
262.7908,474,1.5290
262.7952,464,1.4968
262.7996,496,1.6000
262.8039,514,1.6581
262.8082,495,1.5968
262.8125,465,1.5000
262.8168,470,1.5161
262.8211,508,1.6387
262.8254,515,1.6613
262.8297,480,1.5484
262.8339,460,1.4839
262.8383,482,1.5548
262.8425,507,1.6355
262.8468,503,1.6226
262.8511,467,1.5065
262.8554,458,1.4774
262.8597,490,1.5806
262.8641,508,1.6387
262.8684,486,1.5677
262.8727,459,1.4806
262.8770,467,1.5065
262.8813,502,1.6194
262.8855,509,1.6419
262.8898,476,1.5355
262.8941,456,1.4710
262.8984,480,1.5484
262.9027,509,1.6419
262.9070,503,1.6226
262.9113,469,1.5129
262.9156,463,1.4935
262.9199,497,1.6032
262.9242,512,1.6516
262.9289,486,1.5677
262.9332,463,1.4935
262.9375,475,1.5323
262.9418,509,1.6419
262.9461,513,1.6548
262.9504,476,1.5355
262.9547,462,1.4903
262.9590,491,1.5839
262.9633,515,1.6613
262.9676,507,1.6355
262.9719,475,1.5323
262.9762,474,1.5290
262.9805,508,1.6387
262.9848,520,1.6774
262.9891,492,1.5871
262.9934,468,1.5097
262.9977,482,1.5548
263.0020,520,1.6774
263.0063,529,1.7065
263.0106,496,1.6000
263.0148,482,1.5548
263.0192,509,1.6419
263.0235,530,1.7097
263.0277,523,1.6871
263.0320,501,1.6161
263.0363,503,1.6226
263.0406,536,1.7290
263.0449,542,1.7484
263.0492,504,1.6258
263.0535,475,1.5323
263.0578,486,1.5677
263.0621,517,1.6677
263.0664,521,1.6806
263.0707,486,1.5677
263.0750,474,1.5290
263.0794,508,1.6387
263.0837,529,1.7065
263.0879,515,1.6613
263.0922,482,1.5548
263.0965,476,1.5355
263.1008,503,1.6226
263.1051,505,1.6290
263.1095,465,1.5000
263.1139,445,1.4355
263.1183,494,1.5935
263.1227,587,1.8935
263.1270,668,2.1548
263.1313,750,2.4194
263.1355,883,2.8484
263.1398,1000,3.2258
263.1441,1002,3.2323
263.1484,999,3.2226
263.1527,997,3.2161
263.1570,915,2.9516
263.1614,778,2.5097
263.1657,647,2.0871
263.1700,506,1.6323
263.1743,423,1.3645
263.1786,425,1.3710
263.1829,455,1.4677
263.1872,456,1.4710
263.1915,427,1.3774
263.1958,427,1.3774
263.2001,465,1.5000
263.2044,481,1.5516
263.2087,457,1.4742
263.2130,429,1.3839
263.2173,436,1.4065
263.2216,473,1.5258
263.2259,481,1.5516
263.2302,448,1.4452
263.2345,432,1.3935
263.2389,460,1.4839
263.2432,488,1.5742
263.2474,484,1.5613
263.2517,452,1.4581
263.2560,449,1.4484
263.2603,484,1.5613
263.2646,502,1.6194
263.2688,481,1.5516
263.2730,459,1.4806
263.2773,471,1.5194
263.2816,510,1.6452
263.2859,520,1.6774
263.2902,489,1.5774
263.2945,474,1.5290
263.2988,502,1.6194
263.3031,532,1.7161
263.3074,529,1.7065
263.3117,498,1.6065
263.3160,497,1.6032
263.3203,535,1.7258
263.3246,555,1.7903
263.3289,534,1.7226
263.3332,514,1.6581
263.3375,532,1.7161
263.3418,575,1.8548
263.3461,587,1.8935
263.3504,557,1.7968
263.3546,547,1.7645
263.3590,580,1.8710
263.3633,612,1.9742
263.3676,610,1.9677
263.3719,579,1.8677
263.3761,580,1.8710
263.3804,617,1.9903
263.3847,634,2.0452
263.3890,609,1.9645
263.3933,583,1.8806
263.3976,590,1.9032
263.4020,619,1.9968
263.4063,617,1.9903
263.4106,570,1.8387
263.4150,542,1.7484
263.4193,556,1.7935
263.4238,565,1.8226
263.4281,538,1.7355
263.4324,494,1.5935
263.4367,482,1.5548
263.4410,510,1.6452
263.4453,511,1.6484
263.4496,473,1.5258
263.4539,446,1.4387
263.4582,461,1.4871
263.4625,490,1.5806
263.4668,487,1.5710
263.4711,451,1.4548
263.4754,441,1.4226
263.4797,474,1.5290
263.4840,494,1.5935
263.4883,479,1.5452
263.4926,450,1.4516
263.4969,455,1.4677
263.5012,494,1.5935
263.5055,504,1.6258
263.5099,473,1.5258
263.5142,455,1.4677
263.5185,477,1.5387
263.5228,509,1.6419
263.5271,509,1.6419
263.5314,472,1.5226
263.5357,464,1.4968
263.5399,497,1.6032
263.5442,515,1.6613
263.5485,497,1.6032
263.5529,468,1.5097
263.5572,474,1.5290
263.5615,509,1.6419
263.5658,515,1.6613
263.5701,480,1.5484
263.5744,462,1.4903
263.5787,486,1.5677
263.5830,513,1.6548
263.5873,506,1.6323
263.5916,468,1.5097
263.5959,459,1.4806
263.6002,494,1.5935
263.6045,512,1.6516
263.6089,487,1.5710
263.6133,459,1.4806
263.6177,467,1.5065
263.6220,501,1.6161
263.6263,506,1.6323
263.6307,471,1.5194
263.6350,456,1.4710
263.6393,484,1.5613
263.6437,507,1.6355
263.6480,495,1.5968
263.6525,463,1.4935
263.6569,465,1.5000
263.6612,501,1.6161
263.6655,511,1.6484
263.6699,479,1.5452
263.6742,459,1.4806
263.6786,481,1.5516
263.6829,510,1.6452
263.6872,506,1.6323
263.6915,471,1.5194
263.6960,465,1.5000
263.7003,500,1.6129
263.7047,516,1.6645
263.7090,492,1.5871
263.7133,465,1.5000
263.7176,472,1.5226
263.7219,510,1.6452
263.7262,516,1.6645
263.7305,481,1.5516
263.7348,464,1.4968
263.7391,489,1.5774
263.7434,515,1.6613
263.7477,507,1.6355
263.7519,475,1.5323
263.7562,475,1.5323
263.7606,514,1.6581
263.7649,531,1.7129
263.7691,505,1.6290
263.7734,481,1.5516
263.7778,495,1.5968
263.7820,534,1.7226
263.7863,545,1.7581
263.7906,509,1.6419
263.7949,488,1.5742
263.7992,506,1.6323
263.8036,521,1.6806
263.8079,508,1.6387
263.8123,474,1.5290
263.8166,473,1.5258
263.8210,512,1.6516
263.8253,526,1.6968
263.8297,498,1.6065
263.8340,478,1.5419
263.8383,494,1.5935
263.8427,524,1.6903
263.8470,520,1.6774
263.8513,478,1.5419
263.8556,460,1.4839
263.8601,484,1.5613
263.8644,505,1.6290
263.8687,514,1.6581
263.8731,546,1.7613
263.8774,635,2.0484
263.8817,794,2.5613
263.8861,943,3.0419
263.8904,998,3.2194
263.8947,1002,3.2323
263.8991,1001,3.2290
263.9034,998,3.2194
263.9077,933,3.0097
263.9121,743,2.3968
263.9164,604,1.9484
263.9207,540,1.7419
263.9250,490,1.5806
263.9293,441,1.4226
263.9335,413,1.3323
263.9378,429,1.3839
263.9422,471,1.5194
263.9464,479,1.5452
263.9507,445,1.4355
263.9550,428,1.3806
263.9593,454,1.4645
263.9636,479,1.5452
263.9679,469,1.5129
263.9722,435,1.4032
263.9765,434,1.4000
263.9808,473,1.5258
263.9851,491,1.5839
263.9894,468,1.5097
263.9937,444,1.4323
263.9980,455,1.4677
264.0023,491,1.5839
264.0066,499,1.6097
264.0109,466,1.5032
264.0154,456,1.4710
264.0198,489,1.5774
264.0242,513,1.6548
264.0286,500,1.6129
264.0329,473,1.5258
264.0372,478,1.5419
264.0416,518,1.6710
264.0459,530,1.7097
264.0503,500,1.6129
264.0546,483,1.5581
264.0589,508,1.6387
264.0633,539,1.7387
264.0676,540,1.7419
264.0719,509,1.6419
264.0763,508,1.6387
264.0806,548,1.7677
264.0849,569,1.8355
264.0893,550,1.7742
264.0936,531,1.7129
264.0979,548,1.7677
264.1023,590,1.9032
264.1066,599,1.9323
264.1110,569,1.8355
264.1153,559,1.8032
264.1196,591,1.9065
264.1239,618,1.9935
264.1282,611,1.9710
264.1325,581,1.8742
264.1368,580,1.8710
264.1411,619,1.9968
264.1454,633,2.0419
264.1497,602,1.9419
264.1540,574,1.8516
264.1583,578,1.8645
264.1626,599,1.9323
264.1669,590,1.9032
264.1712,541,1.7452
264.1755,516,1.6645
264.1797,532,1.7161
264.1840,542,1.7484
264.1884,517,1.6677
264.1926,475,1.5323
264.1969,467,1.5065
264.2012,496,1.6000
264.2055,504,1.6258
264.2098,468,1.5097
264.2142,443,1.4290
264.2185,459,1.4806
264.2229,492,1.5871
264.2272,493,1.5903
264.2316,457,1.4742
264.2359,448,1.4452
264.2403,483,1.5581
264.2446,503,1.6226
264.2489,483,1.5581
264.2533,454,1.4645
264.2576,462,1.4903
264.2619,500,1.6129
264.2663,509,1.6419
264.2706,477,1.5387
264.2750,462,1.4903
264.2793,490,1.5806
264.2836,516,1.6645
264.2879,507,1.6355
264.2923,470,1.5161
264.2966,465,1.5000
264.3009,505,1.6290
264.3053,519,1.6742
264.3096,491,1.5839
264.3141,466,1.5032
264.3185,481,1.5516
264.3229,513,1.6548
264.3272,512,1.6516
264.3315,476,1.5355
264.3359,462,1.4903
264.3402,492,1.5871
264.3445,511,1.6484
264.3488,494,1.5935
264.3531,462,1.4903
264.3574,465,1.5000
264.3617,500,1.6129
264.3660,509,1.6419
264.3703,477,1.5387
264.3746,457,1.4742
264.3789,477,1.5387
264.3832,505,1.6290
264.3875,503,1.6226
264.3918,466,1.5032
264.3961,455,1.4677
264.4004,488,1.5742
264.4047,507,1.6355
264.4091,486,1.5677
264.4134,460,1.4839
264.4178,467,1.5065
264.4221,504,1.6258
264.4264,511,1.6484
264.4308,477,1.5387
264.4351,460,1.4839
264.4394,488,1.5742
264.4438,513,1.6548
264.4481,504,1.6258
264.4524,467,1.5065
264.4568,464,1.4968
264.4611,501,1.6161
264.4655,515,1.6613
264.4698,489,1.5774
264.4741,466,1.5032
264.4785,478,1.5419
264.4828,509,1.6419
264.4871,510,1.6452
264.4915,474,1.5290
264.4958,461,1.4871
264.5002,496,1.6000
264.5045,522,1.6839
264.5088,512,1.6516
264.5132,485,1.5645
264.5175,487,1.5710
264.5218,520,1.6774
264.5261,533,1.7194
264.5304,509,1.6419
264.5347,494,1.5935
264.5390,514,1.6581
264.5433,536,1.7290
264.5476,527,1.7000
264.5519,482,1.5548
264.5562,469,1.5129
264.5605,502,1.6194
264.5648,519,1.6742
264.5691,499,1.6097
264.5734,471,1.5194
264.5777,479,1.5452
264.5820,515,1.6613
264.5863,523,1.6871
264.5906,489,1.5774
264.5948,466,1.5032
264.5992,481,1.5516
264.6034,499,1.6097
264.6077,484,1.5613
264.6125,440,1.4194
264.6169,455,1.4677
264.6213,545,1.7581
264.6256,640,2.0645
264.6300,723,2.3323
264.6344,850,2.7419
264.6387,997,3.2161
264.6430,1001,3.2290
264.6474,1003,3.2355
264.6517,1003,3.2355
264.6560,995,3.2097
264.6604,889,2.8677
264.6647,708,2.2839
264.6690,535,1.7258
264.6734,429,1.3839
264.6777,415,1.3387
264.6820,455,1.4677
264.6864,468,1.5097
264.6907,440,1.4194
264.6950,422,1.3613
264.6994,444,1.4323
264.7037,469,1.5129
264.7080,462,1.4903
264.7125,426,1.3742
264.7168,422,1.3613
264.7211,459,1.4806
264.7254,476,1.5355
264.7297,451,1.4548
264.7340,427,1.3774
264.7383,437,1.4097
264.7426,474,1.5290
264.7469,480,1.5484
264.7512,447,1.4419
264.7555,437,1.4097
264.7598,468,1.5097
264.7641,497,1.6032
264.7684,490,1.5806
264.7727,457,1.4742
264.7770,456,1.4710
264.7813,496,1.6000
264.7856,514,1.6581
264.7899,488,1.5742
264.7942,468,1.5097
264.7985,484,1.5613
264.8027,521,1.6806
264.8071,527,1.7000
264.8113,495,1.5968
264.8156,486,1.5677
264.8201,521,1.6806
264.8244,546,1.7613
264.8288,537,1.7323
264.8331,510,1.6452
264.8374,517,1.6677
264.8418,560,1.8065
264.8461,578,1.8645
264.8504,553,1.7839
264.8548,537,1.7323
264.8591,564,1.8194
264.8634,597,1.9258
264.8678,601,1.9387
264.8721,569,1.8355
264.8764,564,1.8194
264.8808,603,1.9452
264.8851,620,2.0000
264.8894,597,1.9258
264.8938,570,1.8387
264.8981,575,1.8548
264.9024,606,1.9548
264.9068,607,1.9581
264.9111,560,1.8065
264.9156,531,1.7129
264.9201,547,1.7645
264.9245,558,1.8000
264.9288,532,1.7161
264.9331,488,1.5742
264.9374,476,1.5355
264.9417,501,1.6161
264.9460,504,1.6258
264.9503,469,1.5129
264.9546,443,1.4290
264.9589,454,1.4645
264.9632,481,1.5516
264.9675,482,1.5548
264.9718,444,1.4323
264.9761,434,1.4000
264.9804,469,1.5129
264.9847,489,1.5774
264.9890,475,1.5323
264.9933,445,1.4355
264.9976,448,1.4452
265.0019,488,1.5742
265.0062,503,1.6226
265.0105,474,1.5290
265.0149,454,1.4645
265.0192,476,1.5355
265.0236,508,1.6387
265.0279,506,1.6323
265.0322,469,1.5129
265.0366,463,1.4935
265.0409,500,1.6129
265.0452,516,1.6645
265.0496,495,1.5968
265.0539,469,1.5129
265.0582,477,1.5387
265.0626,512,1.6516
265.0669,516,1.6645
265.0712,479,1.5452
265.0756,462,1.4903
265.0799,488,1.5742
265.0842,510,1.6452
265.0886,499,1.6097
265.0929,465,1.5000
265.0972,462,1.4903
265.1016,499,1.6097
265.1059,512,1.6516
265.1103,481,1.5516
265.1146,459,1.4806
265.1190,476,1.5355
265.1233,508,1.6387
265.1276,508,1.6387
265.1319,470,1.5161
265.1362,458,1.4774
265.1405,490,1.5806
265.1447,511,1.6484
265.1490,494,1.5935
265.1533,462,1.4903
265.1576,463,1.4935
265.1619,500,1.6129
265.1662,510,1.6452
265.1705,480,1.5484
265.1748,462,1.4903
265.1791,480,1.5484
265.1834,511,1.6484
265.1877,511,1.6484
265.1920,474,1.5290
265.1963,462,1.4903
265.2006,492,1.5871
265.2049,512,1.6516
265.2092,495,1.5968
265.2136,463,1.4935
265.2181,468,1.5097
265.2226,505,1.6290
265.2272,512,1.6516
265.2320,472,1.5226
265.2365,465,1.5000
265.2410,499,1.6097
265.2454,518,1.6710
265.2497,499,1.6097
265.2540,478,1.5419
265.2584,488,1.5742
265.2627,524,1.6903
265.2670,526,1.6968
265.2713,488,1.5742
265.2757,478,1.5419
265.2801,517,1.6677
265.2844,546,1.7613
265.2887,534,1.7226
265.2929,492,1.5871
265.2972,480,1.5484
265.3016,509,1.6419
265.3059,520,1.6774
265.3102,492,1.5871
265.3148,471,1.5194
265.3192,491,1.5839
265.3235,520,1.6774
265.3279,518,1.6710
265.3321,481,1.5516
265.3364,473,1.5258
265.3408,507,1.6355
265.3451,520,1.6774
265.3494,494,1.5935
265.3537,453,1.4613
265.3580,446,1.4387
265.3623,482,1.5548
265.3666,519,1.6742
265.3709,548,1.7677
265.3752,616,1.9871
265.3795,755,2.4355
265.3839,937,3.0226
265.3882,999,3.2226
265.3925,1003,3.2355
265.3969,1001,3.2290
265.4012,1001,3.2290
265.4055,983,3.1710
265.4098,802,2.5871
265.4141,600,1.9355
265.4184,488,1.5742
265.4228,470,1.5161
265.4271,467,1.5065
265.4314,436,1.4065
265.4357,423,1.3645
265.4400,453,1.4613
265.4444,476,1.5355
265.4487,464,1.4968
265.4530,425,1.3710
265.4573,420,1.3548
265.4616,457,1.4742
265.4659,474,1.5290
265.4702,450,1.4516
265.4745,428,1.3806
265.4790,444,1.4323
265.4833,479,1.5452
265.4876,481,1.5516
265.4919,447,1.4419
265.4962,439,1.4161
265.5005,470,1.5161
265.5048,492,1.5871
265.5091,479,1.5452
265.5134,452,1.4581
265.5177,458,1.4774
265.5222,499,1.6097
265.5266,510,1.6452
265.5309,480,1.5484
265.5352,462,1.4903
265.5395,486,1.5677
265.5438,519,1.6742
265.5481,520,1.6774
265.5524,489,1.5774
265.5567,486,1.5677
265.5611,525,1.6935
265.5654,545,1.7581
265.5697,526,1.6968
265.5740,499,1.6097
265.5783,510,1.6452
265.5826,553,1.7839
265.5870,568,1.8323
265.5913,541,1.7452
265.5955,531,1.7129
265.5998,562,1.8129
265.6041,592,1.9097
265.6085,589,1.9000
265.6128,561,1.8097
265.6171,561,1.8097
265.6214,601,1.9387
265.6257,623,2.0097
265.6301,599,1.9323
