time_s,adc_raw,voltage
12.7414,628,2.0258
12.7457,618,1.9935
12.7500,608,1.9613
12.7544,598,1.9290
12.7587,587,1.8935
12.7630,575,1.8548
12.7674,561,1.8097
12.7717,546,1.7613
12.7760,531,1.7129
12.7804,517,1.6677
12.7847,504,1.6258
12.7891,491,1.5839
12.7934,479,1.5452
12.7976,466,1.5032
12.8019,453,1.4613
12.8062,442,1.4258
12.8105,437,1.4097
12.8148,438,1.4129
12.8191,439,1.4161
12.8234,441,1.4226
12.8277,443,1.4290
12.8320,444,1.4323
12.8363,445,1.4355
12.8406,445,1.4355
12.8449,447,1.4419
12.8492,449,1.4484
12.8535,452,1.4581
12.8578,454,1.4645
12.8621,455,1.4677
12.8664,455,1.4677
12.8707,456,1.4710
12.8750,458,1.4774
12.8796,459,1.4806
12.8840,460,1.4839
12.8883,462,1.4903
12.8927,463,1.4935
12.8970,464,1.4968
12.9013,465,1.5000
12.9057,466,1.5032
12.9100,468,1.5097
12.9143,468,1.5097
12.9187,469,1.5129
12.9231,469,1.5129
12.9274,470,1.5161
12.9318,473,1.5258
12.9361,475,1.5323
12.9405,477,1.5387
12.9448,476,1.5355
12.9491,476,1.5355
12.9535,477,1.5387
12.9578,478,1.5419
12.9621,479,1.5452
12.9665,479,1.5452
12.9708,480,1.5484
12.9751,482,1.5548
12.9795,483,1.5581
12.9838,484,1.5613
12.9881,484,1.5613
12.9924,486,1.5677
12.9967,486,1.5677
13.0010,487,1.5710
13.0053,488,1.5742
13.0096,486,1.5677
13.0139,487,1.5710
13.0182,489,1.5774
13.0225,491,1.5839
13.0270,493,1.5903
13.0314,492,1.5871
13.0357,492,1.5871
13.0400,493,1.5903
13.0443,497,1.6032
13.0486,506,1.6323
13.0529,518,1.6710
13.0573,533,1.7194
13.0615,548,1.7677
13.0658,560,1.8065
13.0701,572,1.8452
13.0744,581,1.8742
13.0787,586,1.8903
13.0830,586,1.8903
13.0873,587,1.8935
13.0917,582,1.8774
13.0961,571,1.8419
13.1004,561,1.8097
13.1047,549,1.7710
13.1091,534,1.7226
13.1134,518,1.6710
13.1178,505,1.6290
13.1221,492,1.5871
13.1264,485,1.5645
13.1307,484,1.5613
13.1351,485,1.5645
13.1395,487,1.5710
13.1438,488,1.5742
13.1481,488,1.5742
13.1525,488,1.5742
13.1568,489,1.5774
13.1611,490,1.5806
13.1655,491,1.5839
13.1698,492,1.5871
13.1741,494,1.5935
13.1785,494,1.5935
13.1829,495,1.5968
13.1873,496,1.6000
13.1916,496,1.6000
13.1959,497,1.6032
13.2002,491,1.5839
13.2045,471,1.5194
13.2088,439,1.4161
13.2131,414,1.3355
13.2174,438,1.4129
13.2217,525,1.6935
13.2260,667,2.1516
13.2303,843,2.7194
13.2346,999,3.2226
13.2389,1000,3.2258
13.2432,1001,3.2290
13.2475,994,3.2065
13.2518,852,2.7484
13.2561,630,2.0323
13.2604,472,1.5226
13.2647,398,1.2839
13.2690,380,1.2258
13.2732,395,1.2742
13.2776,422,1.3613
13.2819,443,1.4290
13.2862,452,1.4581
13.2905,454,1.4645
13.2948,456,1.4710
13.2992,458,1.4774
13.3035,460,1.4839
13.3078,460,1.4839
13.3122,462,1.4903
13.3165,462,1.4903
13.3208,464,1.4968
13.3252,465,1.5000
13.3295,466,1.5032
13.3338,466,1.5032
13.3382,469,1.5129
13.3425,470,1.5161
13.3469,471,1.5194
13.3512,472,1.5226
13.3555,473,1.5258
13.3599,475,1.5323
13.3642,475,1.5323
13.3685,476,1.5355
13.3729,476,1.5355
13.3772,477,1.5387
13.3816,478,1.5419
13.3859,479,1.5452
13.3902,480,1.5484
13.3945,481,1.5516
13.3988,484,1.5613
13.4031,494,1.5935
13.4074,505,1.6290
13.4117,519,1.6742
13.4160,533,1.7194
13.4203,546,1.7613
13.4246,558,1.8000
13.4289,570,1.8387
13.4332,583,1.8806
13.4375,598,1.9290
13.4418,609,1.9645
13.4461,618,1.9935
13.4504,626,2.0194
13.4547,633,2.0419
13.4590,638,2.0581
13.4633,642,2.0710
13.4676,645,2.0806
13.4719,646,2.0839
13.4762,646,2.0839
13.4805,643,2.0742
13.4848,638,2.0581
13.4891,630,2.0323
13.4934,623,2.0097
13.4978,615,1.9839
13.5021,607,1.9581
13.5065,595,1.9194
13.5108,582,1.8774
13.5151,570,1.8387
13.5194,556,1.7935
13.5238,541,1.7452
13.5281,526,1.6968
13.5324,513,1.6548
13.5368,499,1.6097
13.5411,485,1.5645
13.5455,472,1.5226
13.5498,460,1.4839
13.5541,448,1.4452
13.5584,440,1.4194
13.5628,439,1.4161
13.5672,440,1.4194
13.5715,442,1.4258
13.5758,444,1.4323
13.5802,445,1.4355
13.5845,446,1.4387
13.5888,448,1.4452
13.5931,448,1.4452
13.5974,450,1.4516
13.6017,452,1.4581
13.6060,453,1.4613
13.6103,455,1.4677
13.6146,455,1.4677
13.6189,456,1.4710
13.6234,458,1.4774
13.6278,460,1.4839
13.6322,461,1.4871
13.6365,463,1.4935
13.6408,463,1.4935
13.6452,464,1.4968
13.6495,465,1.5000
13.6537,466,1.5032
13.6580,467,1.5065
13.6623,467,1.5065
13.6666,469,1.5129
13.6709,470,1.5161
13.6752,471,1.5194
13.6795,473,1.5258
13.6838,473,1.5258
13.6882,474,1.5290
13.6925,475,1.5323
13.6968,476,1.5355
13.7011,477,1.5387
13.7054,477,1.5387
13.7097,478,1.5419
13.7140,479,1.5452
13.7183,480,1.5484
13.7226,481,1.5516
13.7269,481,1.5516
13.7312,482,1.5548
13.7355,483,1.5581
13.7398,485,1.5645
13.7441,486,1.5677
13.7484,486,1.5677
13.7527,486,1.5677
13.7570,487,1.5710
13.7613,490,1.5806
13.7656,490,1.5806
13.7699,491,1.5839
13.7742,490,1.5806
13.7785,491,1.5839
13.7827,492,1.5871
13.7870,492,1.5871
13.7914,492,1.5871
13.7957,496,1.6000
13.8000,506,1.6323
13.8044,521,1.6806
13.8087,536,1.7290
13.8130,550,1.7742
13.8174,563,1.8161
13.8217,575,1.8548
13.8260,581,1.8742
13.8304,587,1.8935
13.8347,587,1.8935
13.8390,584,1.8839
13.8434,577,1.8613
13.8477,568,1.8323
13.8521,555,1.7903
13.8564,544,1.7548
13.8607,529,1.7065
13.8651,513,1.6548
13.8694,500,1.6129
13.8737,489,1.5774
13.8781,485,1.5645
13.8824,485,1.5645
13.8867,486,1.5677
13.8911,487,1.5710
13.8954,488,1.5742
13.8997,489,1.5774
13.9040,490,1.5806
13.9083,491,1.5839
13.9126,491,1.5839
13.9169,492,1.5871
13.9212,494,1.5935
13.9256,495,1.5968
13.9300,494,1.5935
13.9344,494,1.5935
13.9387,496,1.6000
13.9430,497,1.6032
13.9473,495,1.5968
13.9516,486,1.5677
13.9559,461,1.4871
13.9602,430,1.3871
13.9645,416,1.3419
13.9688,459,1.4806
13.9731,566,1.8258
13.9774,721,2.3258
13.9817,901,2.9065
13.9860,1000,3.2258
13.9904,999,3.2226
13.9947,999,3.2226
13.9991,966,3.1161
14.0034,769,2.4806
14.0077,560,1.8065
14.0121,434,1.4000
14.0164,385,1.2419
14.0208,382,1.2323
14.0251,406,1.3097
14.0295,433,1.3968
14.0338,449,1.4484
14.0381,454,1.4645
14.0425,456,1.4710
14.0468,456,1.4710
14.0511,457,1.4742
14.0555,459,1.4806
14.0598,460,1.4839
14.0642,461,1.4871
14.0685,462,1.4903
14.0728,463,1.4935
14.0772,464,1.4968
14.0815,466,1.5032
14.0859,467,1.5065
14.0902,467,1.5065
14.0947,469,1.5129
14.0990,469,1.5129
14.1033,470,1.5161
14.1076,472,1.5226
14.1119,473,1.5258
14.1162,475,1.5323
14.1205,477,1.5387
14.1247,477,1.5387
14.1290,477,1.5387
14.1333,478,1.5419
14.1376,479,1.5452
14.1419,480,1.5484
14.1462,481,1.5516
14.1505,485,1.5645
14.1548,496,1.6000
14.1591,510,1.6452
14.1634,524,1.6903
14.1677,538,1.7355
14.1720,551,1.7774
14.1763,563,1.8161
14.1806,576,1.8581
14.1849,587,1.8935
14.1892,598,1.9290
14.1935,610,1.9677
14.1978,619,1.9968
14.2021,626,2.0194
14.2065,633,2.0419
14.2108,637,2.0548
14.2151,640,2.0645
14.2194,642,2.0710
14.2238,644,2.0774
14.2281,643,2.0742
14.2324,640,2.0645
14.2368,633,2.0419
14.2411,628,2.0258
14.2454,620,2.0000
14.2498,610,1.9677
14.2541,598,1.9290
14.2584,587,1.8935
14.2628,576,1.8581
14.2672,562,1.8129
14.2715,550,1.7742
14.2758,536,1.7290
14.2802,520,1.6774
14.2845,506,1.6323
14.2888,493,1.5903
14.2933,478,1.5419
14.2976,465,1.5000
14.3019,453,1.4613
14.3062,443,1.4290
14.3105,439,1.4161
14.3148,439,1.4161
14.3191,442,1.4258
14.3234,443,1.4290
14.3277,445,1.4355
14.3320,446,1.4387
14.3363,447,1.4419
14.3406,448,1.4452
14.3449,448,1.4452
14.3492,450,1.4516
14.3535,451,1.4548
14.3578,453,1.4613
14.3621,455,1.4677
14.3664,457,1.4742
14.3707,459,1.4806
14.3750,459,1.4806
14.3793,460,1.4839
14.3836,461,1.4871
14.3879,462,1.4903
14.3922,463,1.4935
14.3965,464,1.4968
14.4008,465,1.5000
14.4052,465,1.5000
14.4095,467,1.5065
14.4138,468,1.5097
14.4181,469,1.5129
14.4225,470,1.5161
14.4268,472,1.5226
14.4312,472,1.5226
14.4355,473,1.5258
14.4398,474,1.5290
14.4441,475,1.5323
14.4485,476,1.5355
14.4528,477,1.5387
14.4572,478,1.5419
14.4615,479,1.5452
14.4659,479,1.5452
14.4702,480,1.5484
14.4745,481,1.5516
14.4789,483,1.5581
14.4832,484,1.5613
14.4875,485,1.5645
14.4919,485,1.5645
14.4962,485,1.5645
14.5005,487,1.5710
14.5048,488,1.5742
14.5091,488,1.5742
14.5134,489,1.5774
14.5177,489,1.5774
14.5220,489,1.5774
14.5265,490,1.5806
14.5309,492,1.5871
14.5352,493,1.5903
14.5395,493,1.5903
14.5438,496,1.6000
14.5482,504,1.6258
14.5525,516,1.6645
14.5568,531,1.7129
14.5611,544,1.7548
14.5654,558,1.8000
14.5697,569,1.8355
14.5740,579,1.8677
14.5782,585,1.8871
14.5825,590,1.9032
14.5868,587,1.8935
14.5911,583,1.8806
14.5954,574,1.8516
14.5997,562,1.8129
14.6040,551,1.7774
14.6083,537,1.7323
14.6126,523,1.6871
14.6169,508,1.6387
14.6212,495,1.5968
14.6255,487,1.5710
14.6298,484,1.5613
14.6341,485,1.5645
14.6384,486,1.5677
14.6427,488,1.5742
14.6470,489,1.5774
14.6517,489,1.5774
14.6561,489,1.5774
14.6604,488,1.5742
14.6646,490,1.5806
14.6689,490,1.5806
14.6732,491,1.5839
14.6775,493,1.5903
14.6818,494,1.5935
14.6861,493,1.5903
14.6904,494,1.5935
14.6947,495,1.5968
14.6990,492,1.5871
14.7033,477,1.5387
14.7077,447,1.4419
14.7120,418,1.3484
14.7163,424,1.3677
14.7207,495,1.5968
14.7250,626,2.0194
14.7293,796,2.5677
14.7337,980,3.1613
14.7380,999,3.2226
14.7424,1001,3.2290
14.7467,998,3.2194
14.7510,890,2.8710
14.7554,666,2.1484
14.7597,493,1.5903
14.7641,404,1.3032
14.7684,379,1.2226
14.7727,390,1.2581
14.7771,419,1.3516
14.7814,441,1.4226
14.7857,453,1.4613
14.7900,456,1.4710
14.7944,457,1.4742
14.7987,457,1.4742
14.8031,457,1.4742
14.8074,458,1.4774
14.8116,460,1.4839
14.8160,460,1.4839
14.8203,461,1.4871
14.8247,464,1.4968
14.8291,465,1.5000
14.8335,468,1.5097
14.8378,469,1.5129
14.8421,470,1.5161
14.8464,470,1.5161
14.8507,472,1.5226
14.8550,473,1.5258
14.8593,474,1.5290
14.8636,475,1.5323
14.8679,476,1.5355
14.8722,476,1.5355
14.8764,476,1.5355
14.8808,478,1.5419
14.8851,479,1.5452
14.8893,480,1.5484
14.8936,480,1.5484
14.8979,483,1.5581
14.9022,491,1.5839
14.9066,504,1.6258
14.9109,516,1.6645
14.9152,530,1.7097
14.9196,543,1.7516
14.9239,556,1.7935
14.9283,569,1.8355
14.9326,580,1.8710
14.9369,593,1.9129
14.9413,605,1.9516
14.9457,614,1.9806
14.9500,625,2.0161
14.9543,632,2.0387
14.9587,637,2.0548
14.9630,640,2.0645
14.9674,644,2.0774
14.9717,645,2.0806
14.9760,644,2.0774
14.9804,641,2.0677
14.9847,635,2.0484
14.9890,629,2.0290
14.9934,622,2.0065
14.9977,614,1.9806
15.0021,604,1.9484
15.0064,593,1.9129
15.0107,581,1.8742
15.0161,566,1.8258
15.0207,552,1.7806
15.0252,537,1.7323
15.0297,523,1.6871
15.0342,508,1.6387
15.0388,494,1.5935
15.0432,479,1.5452
15.0476,467,1.5065
15.0519,452,1.4581
15.0562,441,1.4226
15.0605,437,1.4097
15.0648,437,1.4097
15.0691,439,1.4161
15.0734,442,1.4258
15.0777,444,1.4323
15.0820,445,1.4355
15.0863,446,1.4387
15.0906,448,1.4452
15.0948,450,1.4516
15.0991,451,1.4548
15.1034,452,1.4581
15.1078,453,1.4613
15.1121,455,1.4677
15.1164,456,1.4710
15.1206,458,1.4774
15.1250,460,1.4839
15.1292,462,1.4903
15.1335,463,1.4935
15.1378,463,1.4935
15.1421,464,1.4968
15.1464,466,1.5032
15.1507,467,1.5065
15.1550,466,1.5032
15.1593,469,1.5129
15.1636,470,1.5161
15.1679,470,1.5161
15.1722,472,1.5226
15.1765,473,1.5258
15.1808,475,1.5323
15.1851,476,1.5355
15.1894,477,1.5387
15.1937,477,1.5387
15.1980,477,1.5387
15.2023,478,1.5419
15.2066,479,1.5452
15.2110,480,1.5484
15.2153,481,1.5516
15.2196,483,1.5581
15.2239,485,1.5645
15.2283,485,1.5645
15.2326,484,1.5613
15.2370,484,1.5613
15.2413,485,1.5645
15.2456,487,1.5710
15.2500,488,1.5742
15.2543,488,1.5742
15.2587,488,1.5742
15.2630,489,1.5774
15.2674,489,1.5774
15.2717,490,1.5806
15.2760,491,1.5839
15.2804,491,1.5839
15.2847,493,1.5903
15.2891,495,1.5968
15.2934,496,1.6000
15.2977,503,1.6226
15.3022,517,1.6677
15.3065,531,1.7129
15.3108,546,1.7613
15.3151,559,1.8032
15.3194,568,1.8323
15.3237,578,1.8645
15.3280,584,1.8839
15.3323,586,1.8903
15.3366,587,1.8935
15.3409,582,1.8774
15.3452,574,1.8516
15.3495,563,1.8161
15.3538,551,1.7774
15.3581,536,1.7290
15.3624,523,1.6871
15.3667,508,1.6387
15.3710,496,1.6000
15.3753,487,1.5710
15.3796,485,1.5645
15.3839,485,1.5645
15.3882,485,1.5645
15.3925,486,1.5677
15.3968,487,1.5710
15.4011,489,1.5774
15.4054,490,1.5806
15.4097,491,1.5839
15.4141,490,1.5806
15.4184,490,1.5806
15.4227,491,1.5839
15.4273,491,1.5839
15.4317,492,1.5871
15.4361,492,1.5871
15.4404,494,1.5935
15.4448,494,1.5935
15.4491,492,1.5871
15.4534,476,1.5355
15.4578,445,1.4355
15.4621,416,1.3419
15.4665,426,1.3742
15.4708,498,1.6065
15.4752,629,2.0290
15.4795,801,2.5839
15.4838,980,3.1613
15.4881,1002,3.2323
15.4925,1001,3.2290
15.4968,998,3.2194
15.5011,891,2.8742
15.5055,669,2.1581
15.5098,494,1.5935
15.5141,406,1.3097
15.5184,380,1.2258
15.5227,392,1.2645
15.5270,419,1.3516
15.5313,441,1.4226
15.5356,452,1.4581
15.5399,455,1.4677
15.5442,456,1.4710
15.5485,457,1.4742
15.5528,460,1.4839
15.5571,461,1.4871
15.5615,462,1.4903
15.5657,463,1.4935
15.5700,464,1.4968
15.5743,464,1.4968
15.5786,465,1.5000
15.5829,466,1.5032
15.5872,467,1.5065
15.5915,469,1.5129
15.5958,469,1.5129
15.6001,470,1.5161
15.6044,472,1.5226
15.6087,473,1.5258
15.6131,474,1.5290
15.6174,474,1.5290
15.6218,476,1.5355
15.6261,477,1.5387
15.6304,477,1.5387
15.6348,477,1.5387
15.6391,478,1.5419
15.6434,479,1.5452
15.6478,481,1.5516
15.6521,490,1.5806
15.6564,502,1.6194
15.6608,515,1.6613
15.6651,529,1.7065
15.6694,543,1.7516
15.6738,555,1.7903
15.6781,569,1.8355
15.6824,583,1.8806
15.6868,594,1.9161
15.6911,604,1.9484
15.6954,614,1.9806
15.6998,623,2.0097
15.7041,633,2.0419
15.7084,639,2.0613
15.7128,641,2.0677
15.7171,645,2.0806
15.7214,646,2.0839
15.7258,646,2.0839
15.7302,642,2.0710
15.7346,638,2.0581
15.7389,633,2.0419
15.7432,625,2.0161
15.7475,616,1.9871
15.7518,605,1.9516
15.7561,594,1.9161
15.7604,581,1.8742
15.7647,570,1.8387
15.7690,558,1.8000
15.7733,545,1.7581
15.7776,531,1.7129
15.7819,515,1.6613
15.7862,501,1.6161
15.7905,488,1.5742
15.7948,475,1.5323
15.7991,463,1.4935
15.8034,451,1.4548
15.8077,442,1.4258
15.8120,439,1.4161
15.8163,439,1.4161
15.8206,441,1.4226
15.8249,444,1.4323
15.8292,445,1.4355
15.8335,445,1.4355
15.8378,447,1.4419
15.8421,449,1.4484
15.8464,451,1.4548
15.8507,451,1.4548
15.8550,453,1.4613
15.8593,453,1.4613
15.8636,455,1.4677
15.8679,456,1.4710
15.8722,457,1.4742
15.8765,458,1.4774
15.8808,459,1.4806
15.8851,460,1.4839
15.8894,461,1.4871
15.8937,463,1.4935
15.8979,464,1.4968
15.9022,466,1.5032
15.9066,468,1.5097
15.9109,467,1.5065
15.9152,468,1.5097
15.9195,470,1.5161
15.9239,471,1.5194
15.9282,473,1.5258
15.9326,473,1.5258
15.9369,475,1.5323
15.9412,475,1.5323
15.9455,475,1.5323
15.9499,476,1.5355
15.9542,476,1.5355
15.9585,477,1.5387
15.9629,478,1.5419
15.9673,480,1.5484
15.9716,481,1.5516
15.9759,482,1.5548
15.9803,483,1.5581
15.9846,485,1.5645
15.9889,486,1.5677
15.9933,485,1.5645
15.9976,485,1.5645
16.0019,487,1.5710
16.0063,487,1.5710
16.0106,490,1.5806
16.0150,489,1.5774
16.0193,489,1.5774
16.0235,490,1.5806
16.0278,492,1.5871
16.0322,492,1.5871
16.0365,494,1.5935
16.0407,494,1.5935
16.0450,497,1.6032
16.0493,508,1.6387
16.0536,520,1.6774
16.0579,534,1.7226
16.0622,548,1.7677
16.0665,562,1.8129
16.0708,574,1.8516
16.0751,580,1.8710
16.0794,585,1.8871
16.0837,587,1.8935
16.0880,587,1.8935
16.0923,581,1.8742
16.0966,572,1.8452
16.1009,560,1.8065
16.1052,548,1.7677
16.1095,533,1.7194
16.1138,519,1.6742
16.1181,504,1.6258
16.1225,491,1.5839
16.1268,485,1.5645
16.1311,483,1.5581
16.1355,483,1.5581
16.1398,484,1.5613
16.1441,484,1.5613
16.1485,487,1.5710
16.1528,488,1.5742
16.1572,489,1.5774
16.1615,489,1.5774
16.1658,491,1.5839
16.1702,493,1.5903
16.1745,493,1.5903
16.1789,494,1.5935
16.1832,493,1.5903
16.1875,494,1.5935
16.1919,495,1.5968
16.1962,495,1.5968
16.2005,489,1.5774
16.2049,467,1.5065
16.2092,436,1.4065
16.2135,412,1.3290
16.2179,440,1.4194
16.2222,531,1.7129
16.2265,675,2.1774
16.2308,853,2.7516
16.2351,1000,3.2258
16.2394,1003,3.2355
16.2437,1000,3.2258
16.2480,992,3.2000
16.2523,838,2.7032
16.2566,617,1.9903
16.2609,466,1.5032
16.2651,395,1.2742
16.2694,379,1.2226
16.2737,396,1.2774
16.2781,425,1.3710
16.2823,446,1.4387
16.2866,454,1.4645
16.2909,456,1.4710
16.2952,457,1.4742
16.2995,458,1.4774
16.3038,459,1.4806
16.3081,461,1.4871
16.3125,462,1.4903
16.3168,463,1.4935
16.3212,464,1.4968
16.3257,465,1.5000
16.3301,466,1.5032
16.3345,467,1.5065
16.3389,468,1.5097
16.3432,469,1.5129
16.3475,469,1.5129
16.3519,469,1.5129
16.3562,471,1.5194
16.3606,473,1.5258
16.3650,473,1.5258
16.3695,474,1.5290
16.3751,476,1.5355
16.3797,478,1.5419
16.3841,479,1.5452
16.3887,479,1.5452
16.3953,480,1.5484
16.3999,483,1.5581
16.4044,494,1.5935
16.4089,509,1.6419
16.4134,521,1.6806
16.4178,535,1.7258
16.4222,548,1.7677
16.4265,563,1.8161
16.4312,578,1.8645
16.4355,590,1.9032
16.4397,600,1.9355
16.4440,611,1.9710
16.4483,621,2.0032
16.4525,628,2.0258
16.4567,634,2.0452
16.4609,638,2.0581
16.4652,642,2.0710
16.4694,644,2.0774
16.4737,645,2.0806
16.4779,644,2.0774
16.4822,639,2.0613
16.4865,633,2.0419
16.4907,628,2.0258
16.4950,621,2.0032
16.4993,613,1.9774
16.5035,602,1.9419
16.5078,592,1.9097
16.5121,579,1.8677
16.5163,567,1.8290
16.5206,553,1.7839
16.5250,539,1.7387
16.5292,524,1.6903
16.5335,510,1.6452
16.5378,495,1.5968
16.5421,482,1.5548
16.5464,469,1.5129
16.5507,459,1.4806
16.5550,448,1.4452
16.5593,440,1.4194
16.5636,439,1.4161
16.5679,439,1.4161
16.5722,440,1.4194
16.5765,442,1.4258
16.5808,444,1.4323
16.5851,446,1.4387
16.5894,448,1.4452
16.5937,448,1.4452
16.5980,449,1.4484
16.6023,450,1.4516
16.6066,452,1.4581
16.6109,453,1.4613
16.6153,454,1.4645
16.6196,456,1.4710
16.6240,456,1.4710
16.6284,458,1.4774
16.6328,459,1.4806
16.6373,460,1.4839
16.6416,462,1.4903
16.6459,463,1.4935
16.6503,464,1.4968
16.6546,466,1.5032
16.6589,467,1.5065
16.6633,468,1.5097
16.6676,470,1.5161
16.6720,470,1.5161
16.6763,472,1.5226
16.6806,473,1.5258
16.6850,473,1.5258
16.6893,474,1.5290
16.6936,475,1.5323
16.6980,476,1.5355
16.7023,476,1.5355
16.7066,478,1.5419
16.7110,479,1.5452
16.7154,479,1.5452
16.7197,480,1.5484
16.7241,482,1.5548
16.7284,484,1.5613
16.7327,485,1.5645
16.7370,486,1.5677
16.7413,486,1.5677
16.7456,487,1.5710
16.7499,488,1.5742
16.7542,488,1.5742
16.7585,489,1.5774
16.7627,490,1.5806
16.7670,491,1.5839
16.7713,491,1.5839
16.7756,490,1.5806
16.7799,491,1.5839
16.7842,492,1.5871
16.7885,494,1.5935
16.7928,495,1.5968
16.7972,502,1.6194
16.8015,513,1.6548
16.8057,527,1.7000
16.8100,542,1.7484
16.8143,556,1.7935
16.8186,568,1.8323
16.8230,578,1.8645
16.8273,585,1.8871
16.8317,589,1.9000
16.8360,587,1.8935
16.8404,582,1.8774
16.8447,576,1.8581
16.8490,565,1.8226
16.8534,553,1.7839
16.8577,538,1.7355
16.8620,524,1.6903
16.8664,509,1.6419
16.8707,496,1.6000
16.8751,486,1.5677
16.8794,483,1.5581
16.8837,484,1.5613
16.8880,485,1.5645
16.8924,487,1.5710
16.8967,488,1.5742
16.9011,489,1.5774
16.9054,490,1.5806
16.9097,490,1.5806
16.9140,491,1.5839
16.9185,493,1.5903
16.9228,493,1.5903
16.9272,494,1.5935
16.9315,494,1.5935
16.9358,495,1.5968
16.9401,495,1.5968
16.9444,494,1.5935
16.9487,494,1.5935
16.9530,481,1.5516
16.9573,452,1.4581
16.9617,421,1.3581
16.9660,423,1.3645
16.9703,484,1.5613
16.9746,608,1.9613
16.9789,773,2.4935
16.9832,952,3.0710
16.9875,999,3.2226
16.9918,1002,3.2323
16.9960,998,3.2194
17.0004,925,2.9839
17.0047,713,2.3000
17.0089,523,1.6871
17.0132,420,1.3548
17.0175,382,1.2323
17.0218,386,1.2452
17.0262,412,1.3290
17.0305,438,1.4129
17.0349,451,1.4548
17.0392,457,1.4742
17.0435,458,1.4774
17.0479,458,1.4774
17.0522,460,1.4839
17.0565,461,1.4871
17.0609,460,1.4839
17.0652,462,1.4903
17.0695,463,1.4935
17.0739,464,1.4968
17.0782,465,1.5000
17.0825,466,1.5032
17.0869,468,1.5097
17.0912,469,1.5129
17.0955,469,1.5129
17.0999,469,1.5129
17.1042,471,1.5194
17.1085,472,1.5226
17.1129,473,1.5258
17.1173,475,1.5323
17.1216,476,1.5355
17.1260,478,1.5419
17.1302,478,1.5419
17.1345,477,1.5387
17.1388,478,1.5419
17.1432,480,1.5484
17.1474,482,1.5548
17.1517,490,1.5806
17.1560,501,1.6161
17.1603,514,1.6581
17.1646,527,1.7000
17.1689,541,1.7452
17.1732,553,1.7839
17.1775,566,1.8258
17.1818,580,1.8710
17.1861,592,1.9097
17.1904,603,1.9452
17.1947,612,1.9742
17.1990,620,2.0000
17.2033,629,2.0290
17.2076,635,2.0484
17.2119,639,2.0613
17.2162,642,2.0710
17.2205,645,2.0806
17.2249,645,2.0806
17.2293,643,2.0742
17.2338,640,2.0645
17.2381,634,2.0452
17.2425,626,2.0194
17.2468,617,1.9903
17.2512,608,1.9613
17.2555,597,1.9258
17.2598,584,1.8839
17.2642,572,1.8452
17.2685,559,1.8032
17.2728,545,1.7581
17.2772,531,1.7129
17.2815,518,1.6710
17.2859,503,1.6226
17.2902,489,1.5774
17.2946,476,1.5355
17.2989,463,1.4935
17.3033,452,1.4581
17.3076,442,1.4258
17.3119,440,1.4194
17.3163,440,1.4194
17.3206,440,1.4194
17.3249,443,1.4290
17.3293,444,1.4323
17.3336,446,1.4387
17.3379,448,1.4452
17.3421,450,1.4516
17.3465,450,1.4516
17.3507,451,1.4548
17.3550,451,1.4548
17.3593,453,1.4613
17.3636,456,1.4710
17.3680,458,1.4774
17.3723,459,1.4806
17.3765,460,1.4839
17.3808,461,1.4871
17.3851,462,1.4903
17.3894,464,1.4968
17.3937,464,1.4968
17.3980,465,1.5000
17.4023,466,1.5032
17.4066,466,1.5032
17.4109,468,1.5097
17.4152,469,1.5129
17.4195,470,1.5161
17.4238,472,1.5226
17.4281,473,1.5258
17.4325,473,1.5258
17.4368,474,1.5290
17.4411,475,1.5323
17.4455,477,1.5387
17.4498,477,1.5387
17.4541,479,1.5452
17.4585,479,1.5452
17.4628,480,1.5484
17.4672,481,1.5516
17.4715,481,1.5516
17.4758,481,1.5516
17.4802,482,1.5548
17.4845,484,1.5613
17.4888,486,1.5677
17.4932,488,1.5742
17.4975,489,1.5774
17.5018,489,1.5774
17.5062,491,1.5839
17.5105,491,1.5839
17.5148,490,1.5806
17.5191,491,1.5839
17.5237,491,1.5839
17.5281,492,1.5871
17.5325,492,1.5871
17.5369,494,1.5935
17.5412,495,1.5968
17.5455,499,1.6097
17.5498,510,1.6452
17.5541,522,1.6839
17.5584,536,1.7290
17.5627,551,1.7774
17.5670,564,1.8194
17.5713,574,1.8516
17.5756,582,1.8774
17.5799,587,1.8935
17.5842,588,1.8968
17.5885,587,1.8935
17.5928,581,1.8742
17.5971,570,1.8387
17.6014,560,1.8065
17.6057,546,1.7613
17.6100,532,1.7161
17.6143,519,1.6742
17.6186,504,1.6258
17.6229,491,1.5839
17.6272,485,1.5645
17.6315,484,1.5613
17.6358,484,1.5613
17.6401,485,1.5645
17.6444,486,1.5677
17.6487,487,1.5710
17.6531,487,1.5710
17.6574,488,1.5742
17.6617,489,1.5774
17.6660,491,1.5839
17.6703,492,1.5871
17.6746,493,1.5903
17.6789,493,1.5903
17.6832,493,1.5903
17.6875,494,1.5935
17.6918,495,1.5968
17.6961,496,1.6000
17.7004,490,1.5806
17.7046,471,1.5194
17.7089,439,1.4161
17.7132,415,1.3387
17.7175,436,1.4065
17.7218,519,1.6742
17.7262,663,2.1387
17.7305,839,2.7065
17.7349,998,3.2194
17.7392,1002,3.2323
17.7436,1002,3.2323
17.7479,993,3.2032
17.7522,845,2.7258
17.7566,621,2.0032
17.7609,465,1.5000
17.7653,394,1.2710
17.7696,379,1.2226
17.7739,396,1.2774
