time_s,adc_raw,voltage
17.7881,521,1.6806
17.7924,513,1.6548
17.7967,506,1.6323
17.8010,500,1.6129
17.8053,494,1.5935
17.8096,489,1.5774
17.8139,487,1.5710
17.8182,488,1.5742
17.8224,488,1.5742
17.8267,489,1.5774
17.8310,489,1.5774
17.8353,490,1.5806
17.8396,490,1.5806
17.8439,490,1.5806
17.8482,491,1.5839
17.8525,492,1.5871
17.8568,492,1.5871
17.8611,491,1.5839
17.8654,484,1.5613
17.8697,469,1.5129
17.8739,454,1.4645
17.8783,457,1.4742
17.8826,491,1.5839
17.8868,558,1.8000
17.8912,642,2.0710
17.8954,735,2.3710
17.8998,802,2.5871
17.9041,808,2.6065
17.9083,755,2.4355
17.9126,669,2.1581
17.9169,570,1.8387
17.9212,495,1.5968
17.9255,454,1.4645
17.9298,440,1.4194
17.9341,443,1.4290
17.9384,457,1.4742
17.9427,469,1.5129
17.9470,477,1.5387
17.9513,478,1.5419
17.9556,479,1.5452
17.9599,478,1.5419
17.9641,478,1.5419
17.9684,479,1.5452
17.9727,480,1.5484
17.9770,482,1.5548
17.9813,484,1.5613
17.9856,485,1.5645
17.9899,485,1.5645
17.9942,485,1.5645
17.9985,485,1.5645
18.0027,486,1.5677
18.0070,487,1.5710
18.0113,489,1.5774
18.0156,493,1.5903
18.0199,499,1.6097
18.0242,507,1.6355
18.0285,514,1.6581
18.0327,520,1.6774
18.0371,527,1.7000
18.0413,535,1.7258
18.0456,541,1.7452
18.0499,548,1.7677
18.0542,553,1.7839
18.0585,558,1.8000
18.0628,564,1.8194
18.0671,567,1.8290
18.0714,569,1.8355
18.0757,571,1.8419
18.0800,572,1.8452
18.0843,572,1.8452
18.0886,571,1.8419
18.0928,571,1.8419
18.0971,570,1.8387
18.1015,568,1.8323
18.1059,566,1.8258
18.1103,560,1.8065
18.1148,555,1.7903
18.1192,550,1.7742
18.1234,545,1.7581
18.1277,539,1.7387
18.1320,531,1.7129
18.1363,524,1.6903
18.1406,517,1.6677
18.1449,510,1.6452
18.1492,503,1.6226
18.1535,497,1.6032
18.1578,490,1.5806
18.1621,485,1.5645
18.1664,480,1.5484
18.1708,477,1.5387
18.1751,476,1.5355
18.1794,476,1.5355
18.1837,476,1.5355
18.1879,476,1.5355
18.1922,477,1.5387
18.1965,478,1.5419
18.2008,480,1.5484
18.2051,480,1.5484
18.2099,481,1.5516
18.2142,481,1.5516
18.2185,482,1.5548
18.2228,483,1.5581
18.2271,484,1.5613
18.2314,485,1.5645
18.2356,491,1.5839
18.2400,499,1.6097
18.2443,507,1.6355
18.2485,514,1.6581
18.2528,521,1.6806
18.2571,528,1.7032
18.2614,532,1.7161
18.2657,535,1.7258
18.2700,537,1.7323
18.2743,535,1.7258
18.2786,532,1.7161
18.2829,527,1.7000
18.2872,523,1.6871
18.2915,516,1.6645
18.2958,509,1.6419
18.3001,501,1.6161
18.3044,493,1.5903
18.3088,487,1.5710
18.3131,486,1.5677
18.3175,486,1.5677
18.3218,486,1.5677
18.3261,487,1.5710
18.3305,487,1.5710
18.3348,488,1.5742
18.3391,489,1.5774
18.3435,489,1.5774
18.3478,490,1.5806
18.3521,491,1.5839
18.3565,492,1.5871
18.3608,494,1.5935
18.3651,494,1.5935
18.3695,488,1.5742
18.3738,474,1.5290
18.3781,458,1.4774
18.3825,455,1.4677
18.3868,485,1.5645
18.3911,546,1.7613
18.3955,627,2.0226
18.3998,720,2.3226
18.4042,796,2.5677
18.4094,805,2.5968
18.4139,745,2.4032
18.4182,656,2.1161
18.4225,561,1.8097
18.4268,491,1.5839
18.4311,453,1.4613
18.4354,440,1.4194
18.4397,441,1.4226
18.4440,446,1.4387
18.4483,450,1.4516
18.4526,462,1.4903
18.4569,474,1.5290
18.4612,481,1.5516
18.4655,483,1.5581
18.4698,483,1.5581
18.4741,483,1.5581
18.4784,484,1.5613
18.4827,484,1.5613
18.4870,484,1.5613
18.4913,485,1.5645
18.4956,486,1.5677
18.4999,488,1.5742
18.5042,488,1.5742
18.5085,490,1.5806
18.5128,490,1.5806
18.5171,489,1.5774
18.5214,489,1.5774
18.5257,491,1.5839
18.5300,496,1.6000
18.5343,502,1.6194
18.5386,510,1.6452
18.5429,518,1.6710
18.5472,525,1.6935
18.5515,532,1.7161
18.5558,538,1.7355
18.5601,544,1.7548
18.5644,548,1.7677
18.5687,555,1.7903
18.5730,560,1.8065
18.5773,563,1.8161
18.5816,567,1.8290
18.5859,570,1.8387
18.5902,575,1.8548
18.5945,575,1.8548
18.5987,576,1.8581
18.6030,576,1.8581
18.6074,574,1.8516
18.6118,572,1.8452
18.6161,570,1.8387
18.6204,568,1.8323
18.6247,562,1.8129
18.6291,558,1.8000
18.6334,552,1.7806
18.6378,545,1.7581
18.6421,536,1.7290
18.6465,532,1.7161
18.6508,525,1.6935
18.6551,519,1.6742
18.6595,511,1.6484
18.6638,504,1.6258
18.6681,496,1.6000
18.6725,490,1.5806
18.6768,484,1.5613
18.6811,478,1.5419
18.6855,475,1.5323
18.6898,474,1.5290
18.6941,475,1.5323
18.6985,476,1.5355
18.7028,477,1.5387
18.7071,479,1.5452
18.7114,480,1.5484
18.7157,481,1.5516
18.7200,482,1.5548
18.7243,484,1.5613
18.7286,484,1.5613
18.7329,485,1.5645
18.7372,485,1.5645
18.7415,485,1.5645
18.7458,487,1.5710
18.7501,491,1.5839
18.7544,499,1.6097
18.7587,507,1.6355
18.7630,514,1.6581
18.7673,521,1.6806
18.7716,525,1.6935
18.7759,530,1.7097
18.7802,533,1.7194
18.7844,537,1.7323
18.7887,536,1.7290
18.7930,532,1.7161
18.7973,528,1.7032
18.8017,523,1.6871
18.8060,516,1.6645
18.8104,510,1.6452
18.8147,502,1.6194
18.8191,495,1.5968
18.8234,490,1.5806
18.8277,487,1.5710
18.8321,485,1.5645
18.8364,486,1.5677
18.8407,487,1.5710
18.8451,488,1.5742
18.8494,489,1.5774
18.8537,490,1.5806
18.8581,491,1.5839
18.8624,492,1.5871
18.8667,492,1.5871
18.8711,492,1.5871
18.8754,492,1.5871
18.8798,485,1.5645
18.8841,472,1.5226
18.8884,455,1.4677
18.8927,455,1.4677
18.8971,487,1.5710
18.9014,549,1.7710
18.9057,634,2.0452
18.9100,726,2.3419
18.9143,798,2.5742
18.9186,811,2.6161
18.9229,764,2.4645
18.9272,681,2.1968
18.9315,583,1.8806
18.9359,504,1.6258
18.9402,459,1.4806
18.9444,443,1.4290
18.9487,445,1.4355
18.9530,458,1.4774
18.9574,471,1.5194
18.9617,477,1.5387
18.9660,479,1.5452
18.9702,481,1.5516
18.9746,481,1.5516
18.9788,481,1.5516
18.9831,481,1.5516
18.9874,482,1.5548
18.9917,482,1.5548
18.9960,484,1.5613
19.0003,485,1.5645
19.0046,486,1.5677
19.0100,487,1.5710
19.0145,488,1.5742
19.0189,487,1.5710
19.0233,487,1.5710
19.0276,491,1.5839
19.0320,496,1.6000
19.0364,504,1.6258
19.0408,511,1.6484
19.0451,517,1.6677
19.0494,520,1.6774
19.0538,524,1.6903
19.0582,529,1.7065
19.0625,537,1.7323
19.0669,542,1.7484
19.0712,548,1.7677
19.0755,554,1.7871
19.0799,559,1.8032
19.0842,563,1.8161
19.0886,568,1.8323
19.0932,571,1.8419
19.0976,572,1.8452
19.1021,574,1.8516
19.1064,574,1.8516
19.1108,572,1.8452
19.1151,571,1.8419
19.1194,569,1.8355
19.1237,566,1.8258
19.1280,564,1.8194
19.1323,559,1.8032
19.1366,553,1.7839
19.1409,548,1.7677
19.1452,542,1.7484
19.1495,536,1.7290
19.1538,529,1.7065
19.1586,520,1.6774
19.1629,514,1.6581
19.1672,508,1.6387
19.1715,501,1.6161
19.1758,495,1.5968
19.1801,489,1.5774
19.1844,483,1.5581
19.1887,479,1.5452
19.1930,476,1.5355
19.1973,476,1.5355
19.2016,478,1.5419
19.2060,478,1.5419
19.2107,479,1.5452
19.2150,480,1.5484
19.2198,481,1.5516
19.2241,482,1.5548
19.2284,482,1.5548
19.2327,482,1.5548
19.2370,483,1.5581
19.2414,485,1.5645
19.2456,486,1.5677
19.2499,487,1.5710
19.2542,491,1.5839
19.2585,497,1.6032
19.2629,505,1.6290
19.2672,513,1.6548
19.2715,519,1.6742
19.2758,525,1.6935
19.2801,530,1.7097
19.2844,533,1.7194
19.2887,536,1.7290
19.2930,536,1.7290
19.2973,534,1.7226
19.3017,530,1.7097
19.3062,525,1.6935
19.3106,518,1.6710
19.3150,511,1.6484
19.3194,504,1.6258
19.3238,498,1.6065
19.3280,491,1.5839
19.3323,488,1.5742
19.3366,487,1.5710
19.3409,486,1.5677
19.3453,488,1.5742
19.3496,489,1.5774
19.3538,490,1.5806
19.3581,490,1.5806
19.3629,489,1.5774
19.3672,490,1.5806
19.3715,491,1.5839
19.3758,491,1.5839
19.3801,492,1.5871
19.3845,487,1.5710
19.3888,475,1.5323
19.3931,459,1.4806
19.3974,455,1.4677
19.4017,483,1.5581
19.4060,543,1.7516
19.4103,625,2.0161
19.4146,716,2.3097
19.4189,791,2.5516
19.4232,811,2.6161
19.4275,770,2.4839
19.4318,688,2.2194
19.4361,591,1.9065
19.4405,508,1.6387
19.4448,461,1.4871
19.4491,444,1.4323
19.4534,443,1.4290
19.4577,456,1.4710
19.4620,468,1.5097
19.4664,476,1.5355
19.4707,478,1.5419
19.4750,478,1.5419
19.4792,479,1.5452
19.4835,480,1.5484
19.4879,480,1.5484
19.4922,481,1.5516
19.4964,482,1.5548
19.5007,483,1.5581
19.5050,483,1.5581
19.5094,484,1.5613
19.5137,484,1.5613
19.5180,484,1.5613
19.5223,485,1.5645
19.5266,486,1.5677
19.5309,488,1.5742
19.5352,494,1.5935
19.5395,500,1.6129
19.5438,507,1.6355
19.5481,515,1.6613
19.5524,521,1.6806
19.5567,528,1.7032
19.5610,533,1.7194
19.5654,542,1.7484
19.5697,546,1.7613
19.5740,553,1.7839
19.5783,558,1.8000
19.5826,563,1.8161
19.5874,567,1.8290
19.5917,570,1.8387
19.5960,574,1.8516
19.6003,575,1.8548
19.6046,575,1.8548
19.6089,574,1.8516
19.6136,572,1.8452
19.6179,571,1.8419
19.6222,568,1.8323
19.6265,564,1.8194
19.6308,559,1.8032
19.6352,555,1.7903
19.6394,548,1.7677
19.6437,543,1.7516
19.6486,536,1.7290
19.6529,531,1.7129
19.6572,525,1.6935
19.6615,519,1.6742
19.6658,512,1.6516
19.6702,505,1.6290
19.6744,498,1.6065
19.6787,490,1.5806
19.6830,485,1.5645
19.6873,479,1.5452
19.6917,475,1.5323
19.6960,473,1.5258
19.7003,474,1.5290
19.7045,475,1.5323
19.7088,476,1.5355
19.7132,476,1.5355
19.7175,477,1.5387
19.7218,478,1.5419
19.7261,479,1.5452
19.7304,480,1.5484
19.7347,480,1.5484
19.7390,480,1.5484
19.7433,481,1.5516
19.7476,481,1.5516
19.7520,483,1.5581
19.7563,487,1.5710
19.7606,494,1.5935
19.7649,501,1.6161
19.7692,509,1.6419
19.7735,517,1.6677
19.7778,524,1.6903
19.7821,531,1.7129
19.7864,534,1.7226
19.7907,536,1.7290
19.7950,535,1.7258
19.7993,533,1.7194
19.8036,529,1.7065
19.8079,526,1.6968
19.8122,519,1.6742
19.8166,513,1.6548
19.8209,506,1.6323
19.8252,498,1.6065
19.8295,491,1.5839
19.8338,488,1.5742
19.8381,487,1.5710
19.8424,488,1.5742
19.8467,488,1.5742
19.8510,488,1.5742
19.8553,487,1.5710
19.8596,488,1.5742
19.8639,490,1.5806
19.8682,491,1.5839
19.8725,490,1.5806
19.8769,491,1.5839
19.8812,491,1.5839
19.8855,487,1.5710
19.8898,476,1.5355
19.8941,461,1.4871
19.8984,453,1.4613
19.9027,474,1.5290
19.9072,527,1.7000
19.9121,619,1.9968
19.9164,708,2.2839
19.9208,790,2.5484
19.9250,813,2.6226
19.9293,775,2.5000
19.9336,694,2.2387
19.9379,597,1.9258
19.9422,514,1.6581
19.9465,464,1.4968
19.9507,443,1.4290
19.9550,441,1.4226
19.9593,452,1.4581
19.9635,466,1.5032
19.9678,475,1.5323
19.9721,478,1.5419
19.9763,478,1.5419
19.9806,479,1.5452
19.9851,480,1.5484
19.9894,480,1.5484
19.9937,481,1.5516
19.9979,482,1.5548
20.0022,482,1.5548
20.0064,482,1.5548
20.0107,483,1.5581
20.0150,483,1.5581
20.0264,486,1.5677
20.0309,487,1.5710
20.0353,490,1.5806
20.0396,496,1.6000
20.0440,504,1.6258
20.0484,511,1.6484
20.0527,518,1.6710
20.0570,525,1.6935
20.0613,531,1.7129
20.0656,539,1.7387
20.0699,545,1.7581
20.0742,551,1.7774
20.0785,556,1.7935
20.0828,560,1.8065
20.0871,564,1.8194
20.0914,567,1.8290
20.0956,571,1.8419
20.1000,572,1.8452
20.1042,574,1.8516
20.1085,573,1.8484
20.1128,573,1.8484
20.1171,571,1.8419
20.1214,570,1.8387
20.1256,567,1.8290
20.1299,563,1.8161
20.1342,558,1.8000
20.1384,553,1.7839
20.1427,548,1.7677
20.1472,541,1.7452
20.1514,536,1.7290
20.1557,529,1.7065
20.1600,523,1.6871
20.1642,516,1.6645
20.1685,509,1.6419
20.1727,502,1.6194
20.1770,495,1.5968
20.1813,488,1.5742
20.1855,482,1.5548
20.1898,478,1.5419
20.1940,475,1.5323
20.1983,475,1.5323
20.2026,475,1.5323
20.2079,478,1.5419
20.2123,479,1.5452
20.2167,477,1.5387
20.2210,479,1.5452
20.2254,480,1.5484
20.2297,480,1.5484
20.2340,481,1.5516
20.2383,482,1.5548
20.2426,482,1.5548
20.2469,483,1.5581
20.2512,484,1.5613
20.2554,487,1.5710
20.2597,494,1.5935
20.2640,501,1.6161
20.2683,508,1.6387
20.2726,516,1.6645
20.2769,522,1.6839
20.2812,529,1.7065
20.2855,533,1.7194
20.2898,535,1.7258
20.2941,535,1.7258
20.2984,534,1.7226
20.3027,531,1.7129
20.3070,526,1.6968
20.3113,520,1.6774
20.3156,513,1.6548
20.3199,507,1.6355
20.3242,500,1.6129
20.3286,494,1.5935
20.3329,489,1.5774
20.3372,488,1.5742
20.3415,488,1.5742
20.3459,488,1.5742
20.3502,489,1.5774
20.3545,490,1.5806
20.3589,490,1.5806
20.3632,491,1.5839
20.3675,491,1.5839
20.3719,491,1.5839
20.3763,492,1.5871
20.3806,493,1.5903
20.3849,489,1.5774
20.3893,479,1.5452
20.3936,461,1.4871
20.3979,452,1.4581
20.4022,469,1.5129
20.4066,517,1.6677
20.4110,595,1.9194
20.4154,689,2.2226
20.4198,774,2.4968
20.4241,812,2.6194
20.4284,787,2.5387
20.4327,711,2.2935
20.4370,618,1.9935
20.4413,528,1.7032
20.4456,472,1.5226
20.4499,445,1.4355
20.4542,441,1.4226
20.4584,452,1.4581
20.4627,465,1.5000
20.4670,473,1.5258
20.4714,478,1.5419
20.4756,480,1.5484
20.4799,481,1.5516
20.4842,480,1.5484
20.4885,482,1.5548
20.4928,484,1.5613
20.4971,484,1.5613
20.5014,484,1.5613
20.5057,484,1.5613
20.5100,485,1.5645
20.5143,485,1.5645
20.5186,485,1.5645
20.5230,486,1.5677
20.5273,486,1.5677
20.5316,486,1.5677
20.5360,491,1.5839
20.5403,497,1.6032
20.5446,506,1.6323
20.5490,512,1.6516
20.5533,519,1.6742
20.5576,526,1.6968
20.5621,532,1.7161
20.5664,538,1.7355
20.5708,545,1.7581
20.5752,551,1.7774
20.5795,556,1.7935
20.5838,560,1.8065
20.5882,565,1.8226
20.5925,568,1.8323
20.5968,570,1.8387
20.6012,570,1.8387
20.6055,573,1.8484
20.6098,573,1.8484
20.6142,573,1.8484
20.6185,571,1.8419
20.6228,568,1.8323
20.6271,566,1.8258
20.6314,562,1.8129
20.6357,558,1.8000
20.6400,553,1.7839
20.6443,546,1.7613
20.6486,540,1.7419
20.6529,534,1.7226
20.6572,527,1.7000
20.6615,520,1.6774
20.6658,512,1.6516
20.6701,506,1.6323
20.6744,499,1.6097
20.6787,493,1.5903
20.6830,487,1.5710
20.6873,480,1.5484
20.6915,476,1.5355
20.6958,474,1.5290
20.7001,475,1.5323
20.7044,476,1.5355
20.7087,477,1.5387
20.7130,478,1.5419
20.7173,479,1.5452
20.7216,480,1.5484
20.7260,481,1.5516
20.7303,481,1.5516
20.7346,482,1.5548
20.7390,483,1.5581
20.7433,484,1.5613
20.7476,484,1.5613
20.7520,485,1.5645
20.7564,490,1.5806
20.7607,496,1.6000
20.7650,504,1.6258
20.7693,511,1.6484
20.7737,518,1.6710
20.7780,524,1.6903
20.7824,529,1.7065
20.7867,533,1.7194
20.7910,535,1.7258
20.7953,535,1.7258
20.7997,533,1.7194
20.8040,529,1.7065
20.8085,523,1.6871
20.8129,517,1.6677
20.8173,510,1.6452
20.8217,503,1.6226
20.8260,496,1.6000
20.8303,490,1.5806
20.8346,488,1.5742
20.8389,487,1.5710
20.8432,487,1.5710
20.8475,489,1.5774
20.8518,490,1.5806
20.8561,491,1.5839
20.8604,490,1.5806
20.8647,490,1.5806
20.8690,492,1.5871
20.8732,492,1.5871
20.8775,493,1.5903
20.8819,493,1.5903
20.8862,488,1.5742
20.8905,475,1.5323
20.8948,459,1.4806
20.8991,455,1.4677
20.9034,480,1.5484
20.9077,536,1.7290
20.9120,619,1.9968
20.9163,708,2.2839
20.9206,788,2.5419
20.9250,814,2.6258
20.9293,775,2.5000
20.9337,694,2.2387
20.9380,597,1.9258
20.9423,514,1.6581
20.9466,465,1.5000
20.9510,445,1.4355
20.9553,445,1.4355
20.9596,456,1.4710
20.9640,471,1.5194
20.9683,477,1.5387
20.9726,479,1.5452
20.9770,480,1.5484
20.9813,480,1.5484
20.9856,481,1.5516
20.9900,482,1.5548
20.9943,482,1.5548
20.9986,483,1.5581
21.0030,483,1.5581
21.0073,485,1.5645
21.0116,486,1.5677
21.0160,487,1.5710
21.0203,489,1.5774
21.0246,489,1.5774
21.0289,489,1.5774
21.0332,491,1.5839
21.0375,496,1.6000
21.0418,502,1.6194
21.0461,509,1.6419
21.0504,514,1.6581
21.0547,522,1.6839
21.0590,528,1.7032
21.0632,534,1.7226
21.0676,541,1.7452
21.0718,547,1.7645
21.0761,553,1.7839
21.0804,556,1.7935
21.0847,560,1.8065
21.0890,566,1.8258
21.0933,569,1.8355
21.0976,570,1.8387
21.1019,571,1.8419
21.1063,572,1.8452
21.1108,570,1.8387
21.1152,570,1.8387
21.1196,569,1.8355
21.1239,567,1.8290
21.1282,565,1.8226
21.1326,559,1.8032
21.1369,555,1.7903
21.1412,550,1.7742
21.1456,543,1.7516
21.1499,538,1.7355
21.1542,531,1.7129
21.1586,523,1.6871
21.1629,517,1.6677
21.1672,509,1.6419
21.1716,502,1.6194
21.1759,495,1.5968
21.1802,489,1.5774
21.1846,483,1.5581
21.1889,478,1.5419
21.1933,474,1.5290
21.1976,475,1.5323
21.2020,476,1.5355
21.2063,478,1.5419
21.2107,478,1.5419
21.2150,478,1.5419
21.2193,479,1.5452
21.2236,480,1.5484
21.2280,481,1.5516
21.2323,481,1.5516
21.2366,482,1.5548
21.2409,483,1.5581
21.2452,483,1.5581
21.2494,484,1.5613
21.2537,487,1.5710
21.2580,492,1.5871
21.2623,498,1.6065
21.2666,505,1.6290
21.2709,514,1.6581
21.2752,521,1.6806
21.2795,527,1.7000
21.2838,530,1.7097
21.2881,534,1.7226
21.2924,533,1.7194
21.2967,532,1.7161
21.3010,531,1.7129
21.3053,526,1.6968
21.3096,521,1.6806
21.3139,515,1.6613
21.3181,509,1.6419
21.3225,503,1.6226
21.3268,496,1.6000
21.3312,490,1.5806
21.3356,487,1.5710
21.3399,486,1.5677
21.3442,487,1.5710
21.3485,487,1.5710
21.3529,489,1.5774
21.3572,489,1.5774
21.3615,489,1.5774
21.3659,489,1.5774
21.3702,491,1.5839
21.3745,491,1.5839
21.3789,491,1.5839
21.3832,491,1.5839
21.3875,484,1.5613
21.3919,469,1.5129
21.3962,454,1.4645
21.4005,457,1.4742
21.4049,493,1.5903
21.4092,559,1.8032
21.4135,645,2.0806
21.4179,739,2.3839
21.4222,803,2.5903
21.4265,806,2.6000
21.4308,749,2.4161
21.4352,661,2.1323
21.4395,565,1.8226
21.4437,494,1.5935
21.4480,456,1.4710
21.4523,442,1.4258
21.4566,447,1.4419
21.4609,460,1.4839
21.4652,473,1.5258
21.4695,478,1.5419
21.4738,480,1.5484
21.4781,480,1.5484
21.4824,481,1.5516
21.4867,482,1.5548
21.4910,482,1.5548
21.4953,483,1.5581
21.4996,484,1.5613
21.5039,484,1.5613
21.5081,485,1.5645
21.5124,485,1.5645
21.5167,487,1.5710
21.5210,487,1.5710
21.5254,489,1.5774
21.5297,489,1.5774
21.5341,490,1.5806
21.5384,495,1.5968
21.5428,502,1.6194
21.5471,508,1.6387
21.5514,514,1.6581
21.5558,516,1.6645
21.5601,521,1.6806
21.5644,526,1.6968
21.5688,532,1.7161
21.5731,540,1.7419
21.5774,545,1.7581
21.5818,551,1.7774
21.5861,556,1.7935
21.5904,560,1.8065
21.5947,565,1.8226
21.5991,568,1.8323
21.6034,569,1.8355
21.6077,572,1.8452
21.6121,572,1.8452
21.6164,573,1.8484
21.6208,573,1.8484
21.6251,571,1.8419
21.6294,569,1.8355
21.6338,565,1.8226
21.6381,562,1.8129
21.6424,556,1.7935
21.6467,550,1.7742
21.6509,545,1.7581
21.6552,539,1.7387
21.6595,531,1.7129
21.6638,527,1.7000
21.6681,520,1.6774
21.6724,512,1.6516
21.6767,504,1.6258
21.6810,496,1.6000
21.6853,490,1.5806
21.6896,484,1.5613
21.6939,480,1.5484
21.6982,476,1.5355
21.7025,473,1.5258
21.7070,475,1.5323
21.7114,477,1.5387
21.7157,478,1.5419
21.7200,478,1.5419
21.7244,479,1.5452
21.7286,479,1.5452
21.7330,480,1.5484
21.7372,480,1.5484
21.7415,480,1.5484
21.7458,481,1.5516
21.7501,480,1.5484
21.7544,482,1.5548
21.7587,484,1.5613
21.7666,493,1.5903
21.7710,501,1.6161
21.7753,510,1.6452
21.7796,517,1.6677
21.7839,524,1.6903
21.7882,528,1.7032
21.7925,532,1.7161
21.7968,534,1.7226
21.8011,534,1.7226
21.8054,533,1.7194
21.8097,528,1.7032
21.8140,523,1.6871
21.8183,517,1.6677
21.8226,511,1.6484
21.8269,504,1.6258
21.8312,499,1.6097
21.8356,492,1.5871
21.8399,490,1.5806
21.8442,488,1.5742
21.8486,490,1.5806
21.8529,490,1.5806
21.8572,490,1.5806
21.8615,491,1.5839
21.8659,492,1.5871
21.8702,493,1.5903
21.8745,493,1.5903
21.8789,492,1.5871
21.8832,493,1.5903
21.8875,493,1.5903
21.8919,491,1.5839
21.8962,481,1.5516
21.9006,464,1.4968
21.9049,453,1.4613
21.9092,470,1.5161
21.9136,517,1.6677
21.9179,592,1.9097
21.9222,683,2.2032
21.9265,768,2.4774
21.9309,814,2.6258
21.9353,792,2.5548
21.9395,719,2.3194
21.9438,626,2.0194
21.9481,537,1.7323
21.9524,476,1.5355
21.9567,447,1.4419
21.9610,441,1.4226
21.9653,451,1.4548
21.9696,466,1.5032
21.9739,476,1.5355
21.9782,479,1.5452
21.9825,479,1.5452
21.9868,480,1.5484
21.9911,481,1.5516
21.9954,482,1.5548
21.9997,482,1.5548
22.0040,483,1.5581
22.0084,485,1.5645
22.0128,485,1.5645
22.0172,485,1.5645
22.0215,485,1.5645
22.0258,487,1.5710
22.0301,487,1.5710
22.0344,486,1.5677
22.0387,488,1.5742
22.0430,492,1.5871
22.0473,499,1.6097
22.0516,505,1.6290
22.0559,511,1.6484
22.0602,519,1.6742
22.0645,526,1.6968
22.0688,533,1.7194
22.0731,539,1.7387
22.0774,545,1.7581
22.0817,552,1.7806
22.0860,556,1.7935
22.0903,561,1.8097
22.0946,565,1.8226
22.0989,568,1.8323
22.1031,571,1.8419
22.1074,573,1.8484
22.1118,574,1.8516
22.1161,573,1.8484
22.1204,573,1.8484
22.1247,573,1.8484
22.1290,571,1.8419
22.1333,567,1.8290
22.1377,561,1.8097
22.1420,557,1.7968
22.1464,551,1.7774
22.1507,546,1.7613
22.1550,539,1.7387
22.1594,533,1.7194
22.1637,527,1.7000
22.1680,520,1.6774
22.1723,513,1.6548
22.1767,507,1.6355
22.1810,499,1.6097
22.1853,493,1.5903
22.1897,486,1.5677
22.1940,480,1.5484
22.1984,476,1.5355
22.2027,475,1.5323
22.2070,475,1.5323
22.2113,476,1.5355
22.2157,477,1.5387
22.2200,477,1.5387
22.2243,479,1.5452
22.2287,480,1.5484
22.2330,481,1.5516
22.2374,481,1.5516
22.2417,482,1.5548
22.2459,483,1.5581
22.2502,484,1.5613
22.2545,485,1.5645
22.2588,485,1.5645
22.2631,488,1.5742
22.2674,495,1.5968
22.2717,502,1.6194
22.2760,510,1.6452
22.2803,516,1.6645
22.2846,524,1.6903
22.2889,529,1.7065
22.2932,534,1.7226
22.2975,536,1.7290
22.3018,535,1.7258
22.3061,534,1.7226
22.3103,530,1.7097
22.3146,525,1.6935
22.3189,519,1.6742
22.3232,513,1.6548
22.3275,507,1.6355
22.3319,498,1.6065
22.3363,492,1.5871
22.3407,488,1.5742
22.3450,487,1.5710
22.3493,488,1.5742
22.3537,487,1.5710
22.3580,488,1.5742
22.3623,489,1.5774
22.3667,489,1.5774
22.3710,490,1.5806
22.3753,490,1.5806
22.3797,490,1.5806
22.3840,491,1.5839
22.3883,492,1.5871
22.3926,490,1.5806
22.3970,480,1.5484
22.4013,463,1.4935
22.4056,452,1.4581
22.4100,465,1.5000
22.4143,513,1.6548
22.4186,586,1.8903
22.4230,676,2.1806
22.4273,761,2.4548
22.4316,811,2.6161
22.4360,792,2.5548
22.4403,724,2.3355
22.4446,631,2.0355
22.4489,539,1.7387
22.4532,477,1.5387
22.4575,448,1.4452
22.4618,442,1.4258
22.4661,451,1.4548
22.4703,464,1.4968
22.4746,475,1.5323
22.4789,478,1.5419
22.4832,479,1.5452
22.4875,480,1.5484
22.4918,480,1.5484
22.4961,481,1.5516
22.5005,483,1.5581
22.5049,483,1.5581
22.5092,484,1.5613
22.5135,484,1.5613
22.5177,485,1.5645
22.5221,486,1.5677
22.5264,486,1.5677
22.5307,487,1.5710
22.5350,488,1.5742
22.5394,488,1.5742
22.5437,492,1.5871
22.5481,497,1.6032
22.5524,504,1.6258
22.5567,511,1.6484
22.5610,517,1.6677
22.5654,521,1.6806
22.5697,525,1.6935
22.5740,530,1.7097
22.5783,537,1.7323
22.5827,543,1.7516
22.5870,549,1.7710
22.5914,555,1.7903
22.5957,558,1.8000
22.6000,562,1.8129
22.6044,565,1.8226
22.6088,568,1.8323
22.6132,571,1.8419
22.6176,572,1.8452
22.6220,573,1.8484
22.6264,571,1.8419
22.6307,569,1.8355
22.6352,567,1.8290
22.6395,565,1.8226
22.6439,561,1.8097
22.6482,556,1.7935
22.6525,551,1.7774
22.6568,545,1.7581
22.6610,538,1.7355
22.6653,533,1.7194
22.6696,527,1.7000
22.6739,520,1.6774
22.6782,514,1.6581
22.6825,507,1.6355
22.6868,501,1.6161
22.6911,494,1.5935
22.6954,487,1.5710
22.6997,481,1.5516
22.7040,476,1.5355
22.7083,474,1.5290
22.7126,474,1.5290
22.7169,475,1.5323
22.7212,477,1.5387
22.7255,477,1.5387
22.7298,478,1.5419
22.7341,478,1.5419
22.7384,477,1.5387
22.7427,479,1.5452
22.7470,480,1.5484
22.7513,481,1.5516
22.7557,481,1.5516
22.7600,482,1.5548
22.7643,483,1.5581
22.7687,486,1.5677
22.7730,492,1.5871
22.7773,500,1.6129
22.7817,508,1.6387
22.7860,516,1.6645
22.7903,522,1.6839
22.7947,528,1.7032
22.7990,532,1.7161
22.8033,534,1.7226
22.8077,534,1.7226
22.8120,533,1.7194
22.8164,529,1.7065
22.8207,524,1.6903
22.8250,517,1.6677
22.8293,511,1.6484
