time_s,adc_raw,voltage
16.5347,502,1.6194
16.5390,503,1.6226
16.5433,504,1.6258
16.5476,505,1.6290
16.5519,506,1.6323
16.5562,506,1.6323
16.5605,505,1.6290
16.5648,505,1.6290
16.5691,506,1.6323
16.5734,506,1.6323
16.5777,506,1.6323
16.5821,508,1.6387
16.5864,508,1.6387
16.5907,508,1.6387
16.5950,509,1.6419
16.5993,509,1.6419
16.6036,511,1.6484
16.6079,511,1.6484
16.6122,512,1.6516
16.6165,512,1.6516
16.6210,512,1.6516
16.6253,511,1.6484
16.6296,512,1.6516
16.6339,512,1.6516
16.6382,512,1.6516
16.6425,511,1.6484
16.6468,511,1.6484
16.6511,512,1.6516
16.6554,514,1.6581
16.6597,514,1.6581
16.6645,513,1.6548
16.6688,514,1.6581
16.6731,513,1.6548
16.6774,513,1.6548
16.6817,514,1.6581
16.6861,514,1.6581
16.6904,515,1.6613
16.6949,514,1.6581
16.6993,515,1.6613
16.7037,515,1.6613
16.7080,515,1.6613
16.7123,517,1.6677
16.7166,516,1.6645
16.7209,516,1.6645
16.7252,516,1.6645
16.7295,516,1.6645
16.7338,516,1.6645
16.7381,516,1.6645
16.7424,515,1.6613
16.7467,516,1.6645
16.7510,519,1.6742
16.7553,517,1.6677
16.7596,517,1.6677
16.7639,517,1.6677
16.7682,518,1.6710
16.7726,518,1.6710
16.7769,519,1.6742
16.7812,519,1.6742
16.7855,517,1.6677
16.7898,518,1.6710
16.7941,519,1.6742
16.7984,520,1.6774
16.8027,520,1.6774
16.8070,520,1.6774
16.8113,521,1.6806
16.8156,522,1.6839
16.8199,520,1.6774
16.8242,521,1.6806
16.8286,520,1.6774
16.8328,521,1.6806
16.8371,521,1.6806
16.8414,520,1.6774
16.8457,520,1.6774
16.8500,521,1.6806
16.8543,521,1.6806
16.8586,521,1.6806
16.8629,522,1.6839
16.8672,522,1.6839
16.8715,522,1.6839
16.8758,522,1.6839
16.8802,522,1.6839
16.8850,522,1.6839
16.8893,521,1.6806
16.8936,522,1.6839
16.8980,522,1.6839
16.9022,522,1.6839
16.9065,522,1.6839
16.9109,522,1.6839
16.9152,523,1.6871
16.9195,522,1.6839
16.9238,522,1.6839
16.9281,522,1.6839
16.9324,522,1.6839
16.9367,523,1.6871
16.9410,523,1.6871
16.9453,522,1.6839
16.9496,523,1.6871
16.9539,524,1.6903
16.9582,523,1.6871
16.9625,522,1.6839
16.9668,523,1.6871
16.9711,523,1.6871
16.9754,523,1.6871
16.9798,523,1.6871
16.9841,522,1.6839
16.9884,523,1.6871
16.9927,524,1.6903
16.9970,525,1.6935
17.0013,524,1.6903
17.0056,523,1.6871
17.0099,523,1.6871
17.0142,524,1.6903
17.0185,525,1.6935
17.0228,525,1.6935
17.0271,525,1.6935
17.0314,525,1.6935
17.0358,525,1.6935
17.0400,525,1.6935
17.0443,524,1.6903
17.0486,524,1.6903
17.0530,525,1.6935
17.0573,525,1.6935
17.0616,526,1.6968
17.0658,526,1.6968
17.0701,526,1.6968
17.0745,525,1.6935
17.0788,524,1.6903
17.0831,524,1.6903
17.0874,524,1.6903
17.0917,524,1.6903
17.0961,524,1.6903
17.1004,524,1.6903
17.1047,524,1.6903
17.1090,524,1.6903
17.1138,525,1.6935
17.1181,524,1.6903
17.1224,523,1.6871
17.1267,524,1.6903
17.1310,525,1.6935
17.1354,525,1.6935
17.1397,524,1.6903
17.1439,526,1.6968
17.1482,533,1.7194
17.1525,544,1.7548
17.1569,558,1.8000
17.1612,573,1.8484
17.1654,585,1.8871
17.1697,596,1.9226
17.1740,604,1.9484
17.1784,612,1.9742
17.1827,613,1.9774
17.1870,610,1.9677
17.1913,607,1.9581
17.1956,598,1.9290
17.1999,586,1.8903
17.2042,572,1.8452
17.2085,559,1.8032
17.2128,543,1.7516
17.2171,528,1.7032
17.2214,514,1.6581
17.2257,505,1.6290
17.2301,503,1.6226
17.2344,502,1.6194
17.2387,502,1.6194
17.2430,503,1.6226
17.2473,503,1.6226
17.2515,504,1.6258
17.2558,505,1.6290
17.2602,506,1.6323
17.2645,505,1.6290
17.2688,505,1.6290
17.2731,506,1.6323
17.2774,507,1.6355
17.2817,506,1.6323
17.2860,506,1.6323
17.2906,507,1.6355
17.2951,508,1.6387
17.2996,507,1.6355
17.3038,497,1.6032
17.3081,472,1.5226
17.3124,439,1.4161
17.3167,423,1.3645
17.3211,467,1.5065
17.3253,573,1.8484
17.3296,726,2.3419
17.3344,926,2.9871
17.3387,1001,3.2290
17.3430,1000,3.2258
17.3473,1000,3.2258
17.3516,973,3.1387
17.3559,781,2.5194
17.3602,566,1.8258
17.3645,439,1.4161
17.3688,391,1.2613
17.3731,389,1.2548
17.3774,414,1.3355
17.3818,441,1.4226
17.3861,457,1.4742
17.3903,461,1.4871
17.3946,462,1.4903
17.3989,463,1.4935
17.4033,465,1.5000
17.4076,465,1.5000
17.4118,466,1.5032
17.4162,466,1.5032
17.4205,466,1.5032
17.4248,467,1.5065
17.4291,468,1.5097
17.4334,470,1.5161
17.4377,472,1.5226
17.4421,472,1.5226
17.4464,472,1.5226
17.4507,473,1.5258
17.4550,473,1.5258
17.4593,473,1.5258
17.4636,475,1.5323
17.4679,475,1.5323
17.4722,476,1.5355
17.4765,478,1.5419
17.4813,479,1.5452
17.4856,480,1.5484
17.4899,480,1.5484
17.4942,481,1.5516
17.4985,482,1.5548
17.5028,483,1.5581
17.5071,483,1.5581
17.5114,484,1.5613
17.5157,484,1.5613
17.5200,485,1.5645
17.5243,485,1.5645
17.5286,485,1.5645
17.5329,485,1.5645
17.5372,486,1.5677
17.5415,488,1.5742
17.5459,489,1.5774
17.5501,490,1.5806
17.5544,497,1.6032
17.5587,509,1.6419
17.5635,525,1.6935
17.5678,539,1.7387
17.5721,551,1.7774
17.5764,564,1.8194
17.5807,576,1.8581
17.5851,589,1.9000
17.5894,602,1.9419
17.5939,612,1.9742
17.5983,622,2.0065
17.6026,632,2.0387
17.6070,638,2.0581
17.6113,643,2.0742
17.6156,648,2.0903
17.6199,648,2.0903
17.6242,649,2.0935
17.6285,649,2.0935
17.6328,648,2.0903
17.6371,642,2.0710
17.6414,636,2.0516
17.6457,627,2.0226
17.6500,619,1.9968
17.6543,610,1.9677
17.6586,599,1.9323
17.6629,586,1.8903
17.6672,574,1.8516
17.6715,561,1.8097
17.6758,548,1.7677
17.6801,533,1.7194
17.6844,518,1.6710
17.6888,503,1.6226
17.6931,490,1.5806
17.6974,477,1.5387
17.7016,464,1.4968
17.7065,450,1.4516
17.7108,444,1.4323
17.7151,441,1.4226
17.7194,442,1.4258
17.7237,443,1.4290
17.7280,444,1.4323
17.7323,447,1.4419
17.7366,447,1.4419
17.7409,448,1.4452
17.7452,449,1.4484
17.7496,451,1.4548
17.7539,452,1.4581
17.7581,452,1.4581
17.7624,455,1.4677
17.7667,456,1.4710
17.7711,457,1.4742
17.7754,458,1.4774
17.7797,459,1.4806
17.7841,460,1.4839
17.7884,461,1.4871
17.7927,462,1.4903
17.7970,462,1.4903
17.8013,463,1.4935
17.8056,465,1.5000
17.8099,466,1.5032
17.8142,467,1.5065
17.8185,467,1.5065
17.8228,468,1.5097
17.8271,470,1.5161
17.8314,470,1.5161
17.8357,471,1.5194
17.8400,471,1.5194
17.8443,473,1.5258
17.8486,473,1.5258
17.8529,475,1.5323
17.8572,476,1.5355
17.8615,477,1.5387
17.8658,477,1.5387
17.8701,478,1.5419
17.8744,479,1.5452
17.8787,481,1.5516
17.8830,481,1.5516
17.8873,480,1.5484
17.8917,480,1.5484
17.8960,482,1.5548
17.9003,483,1.5581
17.9045,483,1.5581
17.9088,483,1.5581
17.9132,484,1.5613
17.9175,485,1.5645
17.9218,486,1.5677
17.9260,487,1.5710
17.9303,488,1.5742
17.9347,489,1.5774
17.9390,490,1.5806
17.9433,490,1.5806
17.9476,491,1.5839
17.9519,492,1.5871
17.9562,492,1.5871
17.9605,492,1.5871
17.9648,493,1.5903
17.9691,493,1.5903
17.9734,495,1.5968
17.9777,495,1.5968
17.9820,495,1.5968
17.9863,495,1.5968
17.9906,497,1.6032
17.9950,497,1.6032
17.9993,498,1.6065
18.0035,499,1.6097
18.0080,499,1.6097
18.0122,498,1.6065
18.0165,500,1.6129
18.0208,500,1.6129
18.0250,500,1.6129
18.0293,501,1.6161
18.0336,501,1.6161
18.0378,503,1.6226
18.0421,503,1.6226
18.0464,504,1.6258
18.0506,503,1.6226
18.0549,503,1.6226
18.0592,505,1.6290
18.0634,505,1.6290
18.0677,505,1.6290
18.0720,506,1.6323
18.0762,507,1.6355
18.0806,506,1.6323
18.0849,506,1.6323
18.0892,507,1.6355
18.0935,507,1.6355
18.0978,507,1.6355
18.1022,508,1.6387
18.1065,508,1.6387
18.1108,509,1.6419
18.1151,509,1.6419
18.1194,509,1.6419
18.1236,510,1.6452
18.1280,511,1.6484
18.1323,510,1.6452
18.1366,512,1.6516
18.1409,511,1.6484
18.1451,511,1.6484
18.1495,512,1.6516
18.1538,511,1.6484
18.1581,513,1.6548
18.1623,513,1.6548
18.1666,513,1.6548
18.1709,514,1.6581
18.1752,513,1.6548
18.1795,514,1.6581
18.1838,514,1.6581
18.1885,515,1.6613
18.1937,515,1.6613
18.1981,515,1.6613
18.2025,514,1.6581
18.2067,516,1.6645
18.2110,516,1.6645
18.2153,516,1.6645
18.2196,516,1.6645
18.2238,515,1.6613
18.2281,516,1.6645
18.2324,516,1.6645
18.2366,516,1.6645
18.2409,517,1.6677
18.2451,518,1.6710
18.2494,518,1.6710
18.2537,518,1.6710
18.2579,517,1.6677
18.2622,517,1.6677
18.2665,518,1.6710
18.2707,519,1.6742
18.2750,519,1.6742
18.2793,519,1.6742
18.2835,519,1.6742
18.2878,519,1.6742
18.2921,521,1.6806
18.2964,520,1.6774
18.3007,519,1.6742
18.3050,520,1.6774
18.3092,519,1.6742
18.3135,519,1.6742
18.3177,520,1.6774
18.3220,520,1.6774
18.3263,519,1.6742
18.3306,521,1.6806
18.3348,521,1.6806
18.3391,520,1.6774
18.3434,519,1.6742
18.3477,518,1.6710
18.3519,520,1.6774
18.3562,521,1.6806
18.3605,521,1.6806
18.3647,519,1.6742
18.3690,521,1.6806
18.3733,520,1.6774
18.3775,521,1.6806
18.3818,521,1.6806
18.3861,521,1.6806
18.3904,520,1.6774
18.3948,521,1.6806
18.3991,521,1.6806
18.4034,521,1.6806
18.4077,521,1.6806
18.4119,522,1.6839
18.4162,522,1.6839
18.4206,522,1.6839
18.4249,522,1.6839
18.4292,522,1.6839
18.4335,523,1.6871
18.4378,524,1.6903
18.4421,523,1.6871
18.4464,521,1.6806
18.4507,522,1.6839
18.4550,523,1.6871
18.4593,522,1.6839
18.4636,522,1.6839
18.4679,522,1.6839
18.4722,522,1.6839
18.4765,523,1.6871
18.4808,522,1.6839
18.4851,522,1.6839
18.4895,522,1.6839
18.4945,521,1.6806
18.4989,519,1.6742
18.5033,520,1.6774
18.5076,521,1.6806
18.5120,523,1.6871
18.5162,522,1.6839
18.5205,522,1.6839
18.5248,523,1.6871
18.5291,522,1.6839
18.5334,522,1.6839
18.5377,523,1.6871
18.5420,522,1.6839
18.5463,523,1.6871
18.5505,523,1.6871
18.5548,523,1.6871
18.5591,523,1.6871
18.5634,523,1.6871
18.5677,523,1.6871
18.5720,523,1.6871
18.5763,524,1.6903
18.5806,523,1.6871
18.5850,523,1.6871
18.5893,523,1.6871
18.5936,524,1.6903
18.5979,524,1.6903
18.6021,523,1.6871
18.6064,524,1.6903
18.6107,524,1.6903
18.6149,522,1.6839
18.6192,522,1.6839
18.6235,523,1.6871
18.6277,523,1.6871
18.6320,522,1.6839
18.6363,523,1.6871
18.6406,523,1.6871
18.6448,523,1.6871
18.6491,522,1.6839
18.6534,522,1.6839
18.6576,525,1.6935
18.6619,530,1.7097
18.6662,540,1.7419
18.6704,554,1.7871
18.6747,568,1.8323
18.6789,580,1.8710
18.6832,593,1.9129
18.6875,602,1.9419
18.6918,610,1.9677
18.6962,614,1.9806
18.7005,613,1.9774
18.7048,609,1.9645
18.7091,600,1.9355
18.7134,590,1.9032
18.7177,577,1.8613
18.7219,564,1.8194
18.7262,550,1.7742
18.7305,534,1.7226
18.7348,520,1.6774
18.7391,509,1.6419
18.7434,504,1.6258
18.7477,504,1.6258
18.7521,505,1.6290
18.7564,506,1.6323
18.7607,505,1.6290
18.7649,505,1.6290
18.7692,505,1.6290
18.7735,506,1.6323
18.7778,507,1.6355
18.7822,507,1.6355
18.7865,507,1.6355
18.7908,507,1.6355
18.7952,507,1.6355
18.7995,507,1.6355
18.8038,507,1.6355
18.8081,507,1.6355
18.8124,507,1.6355
18.8166,505,1.6290
18.8210,488,1.5742
18.8253,456,1.4710
18.8296,427,1.3774
18.8339,436,1.4065
18.8382,510,1.6452
18.8425,642,2.0710
18.8468,812,2.6194
18.8510,990,3.1935
18.8553,1001,3.2290
18.8596,1002,3.2323
18.8639,998,3.2194
18.8682,918,2.9613
18.8725,697,2.2484
18.8768,512,1.6516
18.8811,417,1.3452
18.8854,388,1.2516
18.8897,397,1.2806
18.8944,427,1.3774
18.8987,449,1.4484
18.9030,460,1.4839
18.9073,463,1.4935
18.9116,464,1.4968
18.9159,464,1.4968
18.9202,464,1.4968
18.9244,465,1.5000
18.9287,466,1.5032
18.9331,468,1.5097
18.9374,469,1.5129
18.9417,470,1.5161
18.9460,471,1.5194
18.9503,471,1.5194
18.9545,472,1.5226
18.9588,472,1.5226
18.9631,472,1.5226
18.9674,473,1.5258
18.9717,475,1.5323
18.9760,475,1.5323
18.9803,475,1.5323
18.9846,476,1.5355
18.9889,476,1.5355
18.9932,478,1.5419
18.9976,479,1.5452
19.0019,479,1.5452
19.0062,480,1.5484
19.0105,480,1.5484
19.0148,481,1.5516
19.0191,482,1.5548
19.0234,483,1.5581
19.0277,483,1.5581
19.0320,483,1.5581
19.0363,483,1.5581
19.0406,485,1.5645
19.0449,486,1.5677
19.0492,486,1.5677
19.0535,487,1.5710
19.0578,492,1.5871
19.0621,504,1.6258
19.0664,516,1.6645
19.0707,530,1.7097
19.0750,543,1.7516
19.0793,556,1.7935
19.0836,569,1.8355
19.0880,581,1.8742
19.0926,595,1.9194
19.0973,608,1.9613
19.1018,616,1.9871
19.1061,627,2.0226
19.1103,630,2.0323
19.1146,630,2.0323
19.1189,635,2.0484
19.1233,641,2.0677
19.1275,642,2.0710
19.1318,646,2.0839
19.1361,647,2.0871
19.1404,644,2.0774
19.1448,641,2.0677
19.1491,635,2.0484
19.1534,628,2.0258
19.1577,622,2.0065
19.1620,612,1.9742
19.1663,601,1.9387
19.1706,590,1.9032
19.1749,578,1.8645
19.1792,566,1.8258
19.1841,550,1.7742
19.1884,536,1.7290
19.1927,522,1.6839
19.1971,507,1.6355
19.2014,493,1.5903
19.2057,480,1.5484
19.2100,467,1.5065
19.2143,455,1.4677
19.2186,444,1.4323
19.2229,439,1.4161
19.2273,438,1.4129
19.2316,439,1.4161
19.2359,442,1.4258
19.2401,444,1.4323
19.2444,445,1.4355
19.2488,446,1.4387
19.2531,447,1.4419
19.2574,450,1.4516
19.2622,451,1.4548
19.2665,452,1.4581
19.2708,452,1.4581
19.2751,452,1.4581
19.2794,453,1.4613
19.2837,455,1.4677
19.2880,456,1.4710
19.2926,457,1.4742
19.2970,459,1.4806
19.3013,459,1.4806
19.3056,460,1.4839
19.3099,462,1.4903
19.3142,463,1.4935
19.3185,464,1.4968
19.3228,464,1.4968
19.3271,466,1.5032
19.3314,467,1.5065
19.3357,467,1.5065
19.3400,469,1.5129
19.3443,470,1.5161
19.3486,471,1.5194
19.3529,471,1.5194
19.3572,473,1.5258
19.3615,473,1.5258
19.3658,475,1.5323
19.3701,476,1.5355
19.3744,476,1.5355
19.3787,476,1.5355
19.3830,478,1.5419
19.3874,478,1.5419
19.3919,478,1.5419
19.3966,480,1.5484
19.4010,479,1.5452
19.4063,480,1.5484
19.4108,482,1.5548
19.4151,484,1.5613
19.4194,484,1.5613
19.4236,485,1.5645
19.4281,487,1.5710
19.4324,487,1.5710
19.4367,489,1.5774
19.4410,489,1.5774
19.4453,489,1.5774
19.4496,490,1.5806
19.4540,491,1.5839
19.4583,492,1.5871
19.4626,493,1.5903
19.4668,493,1.5903
19.4718,493,1.5903
19.4761,494,1.5935
19.4804,495,1.5968
19.4847,495,1.5968
19.4890,496,1.6000
19.4933,495,1.5968
19.4977,496,1.6000
19.5020,497,1.6032
19.5063,498,1.6065
19.5106,498,1.6065
19.5149,497,1.6032
19.5192,499,1.6097
19.5235,500,1.6129
19.5278,500,1.6129
19.5321,501,1.6161
19.5365,501,1.6161
19.5408,501,1.6161
19.5451,501,1.6161
19.5494,501,1.6161
19.5537,501,1.6161
19.5580,503,1.6226
19.5623,504,1.6258
19.5666,504,1.6258
19.5709,504,1.6258
19.5752,504,1.6258
19.5795,506,1.6323
19.5838,508,1.6387
19.5881,508,1.6387
19.5924,508,1.6387
19.5967,507,1.6355
19.6011,508,1.6387
19.6054,507,1.6355
19.6096,507,1.6355
19.6139,507,1.6355
19.6183,508,1.6387
19.6226,511,1.6484
19.6269,511,1.6484
19.6312,512,1.6516
19.6355,510,1.6452
19.6398,510,1.6452
19.6441,509,1.6419
19.6484,510,1.6452
19.6527,510,1.6452
19.6570,511,1.6484
19.6613,511,1.6484
19.6656,511,1.6484
19.6699,512,1.6516
19.6742,513,1.6548
19.6785,513,1.6548
19.6828,511,1.6484
19.6871,513,1.6548
19.6914,513,1.6548
19.6963,513,1.6548
19.7007,513,1.6548
19.7049,514,1.6581
19.7092,513,1.6548
19.7135,513,1.6548
19.7179,514,1.6581
19.7222,514,1.6581
19.7265,515,1.6613
19.7308,516,1.6645
19.7351,516,1.6645
19.7394,516,1.6645
19.7437,516,1.6645
19.7480,517,1.6677
19.7523,517,1.6677
19.7566,518,1.6710
19.7610,517,1.6677
19.7653,517,1.6677
19.7695,517,1.6677
19.7738,519,1.6742
19.7782,519,1.6742
19.7825,519,1.6742
19.7867,517,1.6677
19.7910,517,1.6677
19.7953,518,1.6710
19.7997,518,1.6710
19.8040,517,1.6677
19.8083,518,1.6710
19.8126,519,1.6742
19.8169,520,1.6774
19.8212,520,1.6774
19.8255,520,1.6774
19.8298,520,1.6774
19.8341,521,1.6806
19.8384,521,1.6806
19.8427,520,1.6774
19.8470,520,1.6774
19.8513,519,1.6742
19.8556,519,1.6742
19.8600,519,1.6742
19.8643,519,1.6742
19.8686,521,1.6806
19.8728,521,1.6806
19.8771,519,1.6742
19.8815,520,1.6774
19.8858,519,1.6742
19.8900,519,1.6742
19.8943,519,1.6742
19.8986,519,1.6742
19.9030,520,1.6774
19.9073,521,1.6806
19.9116,521,1.6806
19.9164,521,1.6806
19.9207,520,1.6774
19.9250,520,1.6774
19.9293,521,1.6806
19.9336,522,1.6839
19.9379,523,1.6871
19.9423,523,1.6871
19.9466,523,1.6871
19.9509,523,1.6871
19.9552,522,1.6839
19.9599,522,1.6839
19.9642,523,1.6871
19.9685,522,1.6839
19.9728,522,1.6839
19.9771,523,1.6871
19.9820,522,1.6839
19.9863,522,1.6839
19.9906,522,1.6839
19.9950,521,1.6806
19.9994,522,1.6839
20.0038,522,1.6839
20.0081,522,1.6839
20.0124,522,1.6839
20.0173,522,1.6839
20.0225,522,1.6839
20.0270,523,1.6871
20.0315,522,1.6839
20.0360,521,1.6806
20.0405,523,1.6871
20.0456,523,1.6871
20.0500,524,1.6903
20.0544,523,1.6871
20.0586,524,1.6903
20.0630,523,1.6871
20.0673,524,1.6903
20.0716,522,1.6839
20.0759,522,1.6839
20.0802,523,1.6871
20.0851,523,1.6871
20.0894,523,1.6871
20.0936,524,1.6903
20.0980,525,1.6935
20.1023,524,1.6903
20.1067,524,1.6903
20.1110,523,1.6871
20.1152,523,1.6871
20.1195,522,1.6839
20.1238,523,1.6871
20.1282,522,1.6839
20.1325,522,1.6839
20.1368,523,1.6871
20.1410,522,1.6839
20.1453,522,1.6839
20.1497,523,1.6871
20.1540,523,1.6871
20.1583,523,1.6871
20.1626,523,1.6871
20.1669,521,1.6806
20.1712,522,1.6839
20.1755,526,1.6968
20.1798,535,1.7258
20.1841,547,1.7645
20.1884,562,1.8129
20.1927,577,1.8613
20.1970,587,1.8935
20.2013,597,1.9258
20.2057,606,1.9548
20.2100,611,1.9710
20.2143,613,1.9774
20.2186,609,1.9645
20.2229,604,1.9484
20.2277,593,1.9129
20.2321,581,1.8742
20.2364,566,1.8258
20.2407,552,1.7806
20.2450,535,1.7258
20.2493,520,1.6774
20.2536,508,1.6387
20.2579,503,1.6226
20.2622,502,1.6194
20.2665,502,1.6194
20.2709,503,1.6226
20.2752,504,1.6258
20.2794,505,1.6290
20.2837,506,1.6323
20.2881,506,1.6323
20.2925,507,1.6355
20.2970,507,1.6355
20.3014,507,1.6355
20.3058,508,1.6387
20.3101,508,1.6387
20.3144,508,1.6387
20.3187,508,1.6387
20.3230,507,1.6355
20.3273,507,1.6355
20.3316,503,1.6226
20.3359,488,1.5742
20.3403,457,1.4742
20.3445,427,1.3774
20.3489,435,1.4032
20.3532,508,1.6387
20.3575,640,2.0645
20.3618,812,2.6194
20.3666,998,3.2194
20.3709,1001,3.2290
20.3752,1001,3.2290
20.3795,998,3.2194
20.3838,899,2.9000
20.3881,673,2.1710
20.3924,496,1.6000
20.3967,411,1.3258
20.4015,387,1.2484
20.4058,402,1.2968
20.4101,430,1.3871
20.4144,452,1.4581
20.4187,461,1.4871
20.4230,462,1.4903
20.4278,462,1.4903
20.4323,462,1.4903
20.4365,464,1.4968
20.4408,464,1.4968
20.4450,465,1.5000
20.4493,466,1.5032
20.4536,468,1.5097
20.4580,469,1.5129
20.4622,469,1.5129
20.4665,470,1.5161
20.4708,471,1.5194
20.4751,472,1.5226
20.4793,473,1.5258
20.4836,474,1.5290
20.4879,476,1.5355
20.4922,476,1.5355
20.4965,477,1.5387
20.5008,476,1.5355
20.5050,477,1.5387
20.5095,478,1.5419
20.5138,479,1.5452
20.5181,478,1.5419
20.5224,480,1.5484
20.5266,480,1.5484
20.5309,481,1.5516
20.5352,482,1.5548
20.5395,482,1.5548
20.5437,484,1.5613
20.5481,484,1.5613
20.5525,484,1.5613
20.5568,484,1.5613
20.5610,485,1.5645
20.5653,485,1.5645
20.5695,487,1.5710
20.5738,491,1.5839
20.5781,502,1.6194
20.5823,515,1.6613
20.5866,527,1.7000
20.5910,542,1.7484
20.5954,554,1.7871
20.5996,566,1.8258
20.6039,580,1.8710
20.6081,591,1.9065
20.6124,603,1.9452
20.6166,614,1.9806
20.6209,623,2.0097
20.6251,629,2.0290
20.6294,636,2.0516
20.6336,643,2.0742
20.6379,646,2.0839
20.6422,647,2.0871
20.6464,649,2.0935
20.6507,649,2.0935
20.6549,645,2.0806
20.6592,641,2.0677
20.6635,635,2.0484
20.6677,626,2.0194
20.6719,619,1.9968
20.6762,607,1.9581
20.6805,595,1.9194
20.6848,583,1.8806
20.6890,570,1.8387
20.6934,556,1.7935
20.6976,543,1.7516
20.7019,529,1.7065
20.7062,515,1.6613
20.7105,502,1.6194
20.7147,488,1.5742
20.7190,474,1.5290
20.7233,461,1.4871
20.7276,449,1.4484
20.7319,441,1.4226
20.7362,439,1.4161
20.7405,439,1.4161
20.7447,441,1.4226
20.7490,443,1.4290
20.7533,445,1.4355
20.7576,445,1.4355
20.7620,447,1.4419
20.7663,449,1.4484
20.7706,450,1.4516
20.7750,451,1.4548
20.7793,453,1.4613
20.7836,454,1.4645
20.7880,456,1.4710
20.7923,455,1.4677
20.7967,456,1.4710
20.8010,457,1.4742
20.8054,458,1.4774
20.8097,459,1.4806
20.8140,460,1.4839
20.8184,461,1.4871
20.8227,463,1.4935
20.8270,465,1.5000
20.8314,465,1.5000
20.8357,465,1.5000
20.8400,466,1.5032
20.8444,467,1.5065
20.8487,467,1.5065
20.8530,469,1.5129
20.8574,471,1.5194
20.8618,472,1.5226
20.8661,473,1.5258
20.8704,474,1.5290
20.8747,474,1.5290
20.8791,475,1.5323
20.8834,476,1.5355
20.8877,477,1.5387
20.8953,478,1.5419
20.8998,480,1.5484
20.9043,480,1.5484
20.9087,480,1.5484
20.9130,482,1.5548
20.9173,482,1.5548
20.9216,482,1.5548
20.9259,483,1.5581
20.9302,483,1.5581
20.9345,485,1.5645
20.9387,486,1.5677
20.9430,486,1.5677
20.9474,488,1.5742
20.9516,488,1.5742
20.9560,489,1.5774
20.9603,490,1.5806
20.9646,492,1.5871
20.9689,491,1.5839
20.9732,492,1.5871
20.9775,495,1.5968
20.9818,493,1.5903
20.9861,495,1.5968
20.9904,496,1.6000
20.9947,496,1.6000
20.9990,498,1.6065
21.0033,499,1.6097
21.0076,498,1.6065
21.0120,497,1.6032
21.0163,498,1.6065
21.0206,499,1.6097
21.0250,499,1.6097
21.0293,499,1.6097
21.0336,499,1.6097
21.0380,500,1.6129
21.0423,500,1.6129
21.0466,501,1.6161
21.0510,501,1.6161
21.0553,502,1.6194
21.0596,501,1.6161
21.0640,502,1.6194
21.0683,502,1.6194
21.0727,503,1.6226
21.0770,503,1.6226
21.0813,506,1.6323
21.0857,506,1.6323
21.0900,506,1.6323
21.0945,508,1.6387
21.0989,508,1.6387
21.1032,509,1.6419
21.1075,508,1.6387
21.1119,508,1.6387
21.1162,509,1.6419
21.1205,509,1.6419
21.1248,510,1.6452
21.1291,510,1.6452
21.1334,508,1.6387
21.1377,509,1.6419
21.1420,509,1.6419
21.1463,510,1.6452
21.1506,510,1.6452
21.1549,510,1.6452
21.1592,509,1.6419
21.1635,510,1.6452
21.1678,510,1.6452
21.1721,511,1.6484
21.1764,512,1.6516
21.1807,510,1.6452
21.1850,512,1.6516
21.1896,512,1.6516
21.1951,513,1.6548
21.1995,513,1.6548
21.2039,515,1.6613
21.2082,514,1.6581
21.2126,514,1.6581
21.2169,514,1.6581
21.2212,514,1.6581
21.2254,514,1.6581
21.2297,515,1.6613
21.2341,515,1.6613
21.2383,515,1.6613
21.2426,516,1.6645
21.2469,516,1.6645
21.2512,516,1.6645
21.2555,516,1.6645
21.2598,516,1.6645
21.2642,516,1.6645
21.2685,516,1.6645
21.2728,517,1.6677
21.2771,517,1.6677
21.2814,518,1.6710
21.2857,519,1.6742
21.2900,518,1.6710
21.2943,518,1.6710
21.2986,519,1.6742
21.3029,519,1.6742
21.3072,518,1.6710
21.3115,518,1.6710
21.3159,518,1.6710
21.3202,519,1.6742
21.3245,520,1.6774
21.3289,519,1.6742
21.3332,520,1.6774
21.3376,519,1.6742
21.3419,520,1.6774
21.3462,520,1.6774
21.3505,521,1.6806
21.3549,522,1.6839
21.3592,521,1.6806
21.3636,521,1.6806
21.3679,520,1.6774
21.3723,520,1.6774
21.3766,521,1.6806
21.3810,522,1.6839
21.3853,521,1.6806
21.3896,522,1.6839
21.3940,521,1.6806
21.3984,521,1.6806
21.4027,521,1.6806
21.4070,521,1.6806
21.4114,521,1.6806
21.4157,522,1.6839
21.4200,522,1.6839
21.4243,520,1.6774
21.4286,521,1.6806
21.4329,521,1.6806
21.4372,522,1.6839
21.4415,522,1.6839
21.4457,521,1.6806
21.4500,524,1.6903
21.4543,523,1.6871
21.4586,522,1.6839
21.4629,522,1.6839
21.4672,522,1.6839
21.4715,522,1.6839
21.4758,523,1.6871
21.4802,523,1.6871
21.4845,522,1.6839
21.4888,524,1.6903
21.4931,523,1.6871
21.4974,525,1.6935
21.5017,525,1.6935
21.5060,525,1.6935
21.5103,523,1.6871
21.5146,524,1.6903
21.5189,525,1.6935
21.5233,525,1.6935
21.5275,526,1.6968
21.5318,525,1.6935
21.5361,525,1.6935
21.5405,523,1.6871
21.5447,522,1.6839
21.5490,522,1.6839
21.5533,522,1.6839
21.5576,523,1.6871
21.5619,523,1.6871
21.5662,523,1.6871
