time_s,adc_raw,voltage
20.0475,529,1.7065
20.0519,537,1.7323
20.0561,547,1.7645
20.0604,559,1.8032
20.0647,569,1.8355
20.0689,576,1.8581
20.0731,583,1.8806
20.0774,587,1.8935
20.0817,590,1.9032
20.0859,590,1.9032
20.0902,588,1.8968
20.0944,579,1.8677
20.0987,571,1.8419
20.1029,561,1.8097
20.1072,550,1.7742
20.1114,540,1.7419
20.1156,528,1.7032
20.1199,517,1.6677
20.1241,510,1.6452
20.1283,507,1.6355
20.1326,507,1.6355
20.1368,508,1.6387
20.1410,510,1.6452
20.1453,509,1.6419
20.1495,509,1.6419
20.1537,509,1.6419
20.1579,509,1.6419
20.1622,508,1.6387
20.1664,509,1.6419
20.1706,511,1.6484
20.1749,512,1.6516
20.1791,512,1.6516
20.1833,512,1.6516
20.1875,511,1.6484
20.1918,511,1.6484
20.1960,513,1.6548
20.2002,511,1.6484
20.2046,499,1.6097
20.2090,476,1.5355
20.2133,452,1.4581
20.2176,455,1.4677
20.2219,506,1.6323
20.2263,603,1.9452
20.2306,728,2.3484
20.2349,863,2.7839
20.2391,964,3.1097
20.2434,974,3.1419
20.2478,896,2.8903
20.2521,768,2.4774
20.2564,621,2.0032
20.2607,507,1.6355
20.2650,445,1.4355
20.2693,424,1.3677
20.2736,428,1.3806
20.2779,447,1.4419
20.2822,466,1.5032
20.2874,475,1.5323
20.2917,476,1.5355
20.2960,477,1.5387
20.3003,478,1.5419
20.3046,478,1.5419
20.3090,479,1.5452
20.3138,479,1.5452
20.3181,479,1.5452
20.3225,481,1.5516
20.3268,481,1.5516
20.3311,482,1.5548
20.3354,482,1.5548
20.3397,483,1.5581
20.3440,484,1.5613
20.3490,484,1.5613
20.3533,486,1.5677
20.3575,487,1.5710
20.3618,486,1.5677
20.3662,487,1.5710
20.3705,488,1.5742
20.3748,489,1.5774
20.3791,489,1.5774
20.3834,489,1.5774
20.3877,490,1.5806
20.3920,489,1.5774
20.3963,490,1.5806
20.4006,492,1.5871
20.4049,494,1.5935
20.4092,494,1.5935
20.4136,494,1.5935
20.4179,493,1.5903
20.4222,495,1.5968
20.4268,495,1.5968
20.4311,497,1.6032
20.4354,496,1.6000
20.4397,497,1.6032
20.4440,497,1.6032
20.4483,502,1.6194
20.4527,510,1.6452
20.4570,521,1.6806
20.4613,531,1.7129
20.4656,541,1.7452
20.4699,551,1.7774
20.4742,560,1.8065
20.4785,570,1.8387
20.4828,578,1.8645
20.4871,588,1.8968
20.4914,595,1.9194
20.4957,599,1.9323
20.5000,605,1.9516
20.5043,609,1.9645
20.5089,614,1.9806
20.5132,616,1.9871
20.5176,617,1.9903
20.5219,617,1.9903
20.5262,614,1.9806
20.5305,611,1.9710
20.5348,606,1.9548
20.5391,601,1.9387
20.5434,595,1.9194
20.5477,587,1.8935
20.5520,581,1.8742
20.5563,570,1.8387
20.5606,562,1.8129
20.5649,551,1.7774
20.5692,541,1.7452
20.5735,529,1.7065
20.5779,519,1.6742
20.5822,509,1.6419
20.5864,499,1.6097
20.5910,488,1.5742
20.5953,477,1.5387
20.5996,473,1.5258
20.6039,467,1.5065
20.6082,462,1.4903
20.6125,460,1.4839
20.6169,462,1.4903
20.6212,462,1.4903
20.6255,462,1.4903
20.6298,464,1.4968
20.6341,464,1.4968
20.6384,466,1.5032
20.6427,467,1.5065
20.6470,469,1.5129
20.6512,469,1.5129
20.6556,470,1.5161
20.6599,471,1.5194
20.6642,472,1.5226
20.6685,473,1.5258
20.6728,473,1.5258
20.6772,472,1.5226
20.6815,476,1.5355
20.6857,477,1.5387
20.6900,478,1.5419
20.6943,479,1.5452
20.6987,479,1.5452
20.7030,479,1.5452
20.7073,480,1.5484
20.7116,480,1.5484
20.7159,481,1.5516
20.7202,482,1.5548
20.7245,483,1.5581
20.7288,485,1.5645
20.7331,485,1.5645
20.7380,485,1.5645
20.7423,486,1.5677
20.7466,487,1.5710
20.7508,488,1.5742
20.7551,489,1.5774
20.7595,489,1.5774
20.7638,488,1.5742
20.7681,487,1.5710
20.7724,488,1.5742
20.7767,489,1.5774
20.7810,491,1.5839
20.7853,491,1.5839
20.7896,491,1.5839
20.7939,491,1.5839
20.7982,492,1.5871
20.8027,493,1.5903
20.8071,493,1.5903
20.8115,494,1.5935
20.8158,494,1.5935
20.8201,495,1.5968
20.8244,495,1.5968
20.8287,497,1.6032
20.8330,497,1.6032
20.8373,497,1.6032
20.8416,497,1.6032
20.8459,499,1.6097
20.8502,498,1.6065
20.8545,499,1.6097
20.8588,499,1.6097
20.8631,500,1.6129
20.8674,500,1.6129
20.8718,500,1.6129
20.8766,501,1.6161
20.8810,502,1.6194
20.8853,502,1.6194
20.8895,502,1.6194
20.8938,502,1.6194
20.8981,502,1.6194
20.9026,503,1.6226
20.9069,503,1.6226
20.9112,503,1.6226
20.9155,504,1.6258
20.9198,505,1.6290
20.9241,506,1.6323
20.9284,508,1.6387
20.9327,507,1.6355
20.9370,508,1.6387
20.9413,508,1.6387
20.9456,508,1.6387
20.9499,507,1.6355
20.9542,506,1.6323
20.9585,508,1.6387
20.9628,509,1.6419
20.9671,510,1.6452
20.9715,511,1.6484
20.9758,510,1.6452
20.9801,510,1.6452
20.9844,509,1.6419
20.9887,510,1.6452
20.9930,511,1.6484
20.9973,510,1.6452
21.0016,510,1.6452
21.0059,511,1.6484
21.0102,511,1.6484
21.0150,511,1.6484
21.0196,513,1.6548
21.0240,514,1.6581
21.0283,513,1.6548
21.0326,513,1.6548
21.0369,513,1.6548
21.0412,514,1.6581
21.0455,515,1.6613
21.0498,514,1.6581
21.0541,515,1.6613
21.0584,515,1.6613
21.0627,515,1.6613
21.0670,516,1.6645
21.0713,516,1.6645
21.0756,515,1.6613
21.0799,516,1.6645
21.0842,515,1.6613
21.0886,515,1.6613
21.0929,516,1.6645
21.0972,515,1.6613
21.1016,516,1.6645
21.1061,517,1.6677
21.1105,517,1.6677
21.1148,517,1.6677
21.1191,516,1.6645
21.1235,516,1.6645
21.1279,517,1.6677
21.1322,516,1.6645
21.1365,517,1.6677
21.1407,518,1.6710
21.1450,518,1.6710
21.1494,519,1.6742
21.1537,517,1.6677
21.1580,518,1.6710
21.1622,518,1.6710
21.1672,518,1.6710
21.1715,517,1.6677
21.1758,518,1.6710
21.1801,518,1.6710
21.1844,519,1.6742
21.1887,519,1.6742
21.1930,518,1.6710
21.1973,519,1.6742
21.2016,519,1.6742
21.2059,519,1.6742
21.2102,518,1.6710
21.2145,519,1.6742
21.2188,519,1.6742
21.2231,518,1.6710
21.2274,520,1.6774
21.2318,519,1.6742
21.2361,520,1.6774
21.2403,521,1.6806
21.2446,522,1.6839
21.2490,521,1.6806
21.2533,521,1.6806
21.2576,520,1.6774
21.2618,519,1.6742
21.2661,520,1.6774
21.2709,519,1.6742
21.2752,521,1.6806
21.2795,521,1.6806
21.2838,522,1.6839
21.2881,522,1.6839
21.2925,522,1.6839
21.2968,523,1.6871
21.3011,522,1.6839
21.3057,522,1.6839
21.3101,523,1.6871
21.3144,522,1.6839
21.3187,522,1.6839
21.3230,521,1.6806
21.3273,521,1.6806
21.3316,522,1.6839
21.3359,520,1.6774
21.3402,523,1.6871
21.3445,523,1.6871
21.3488,523,1.6871
21.3531,522,1.6839
21.3574,521,1.6806
21.3617,521,1.6806
21.3660,522,1.6839
21.3703,520,1.6774
21.3746,523,1.6871
21.3789,524,1.6903
21.3832,522,1.6839
21.3875,523,1.6871
21.3919,524,1.6903
21.3962,524,1.6903
21.4004,523,1.6871
21.4047,524,1.6903
21.4090,524,1.6903
21.4134,524,1.6903
21.4178,524,1.6903
21.4221,524,1.6903
21.4264,524,1.6903
21.4307,523,1.6871
21.4350,523,1.6871
21.4393,523,1.6871
21.4436,523,1.6871
21.4479,523,1.6871
21.4528,522,1.6839
21.4571,524,1.6903
21.4613,524,1.6903
21.4656,523,1.6871
21.4699,523,1.6871
21.4743,524,1.6903
21.4786,523,1.6871
21.4829,524,1.6903
21.4872,525,1.6935
21.4915,524,1.6903
21.4958,523,1.6871
21.5001,522,1.6839
21.5044,523,1.6871
21.5087,523,1.6871
21.5130,522,1.6839
21.5173,523,1.6871
21.5217,524,1.6903
21.5260,523,1.6871
21.5303,522,1.6839
21.5346,521,1.6806
21.5389,520,1.6774
21.5432,521,1.6806
21.5475,521,1.6806
21.5518,522,1.6839
21.5561,526,1.6968
21.5605,534,1.7226
21.5648,545,1.7581
21.5691,556,1.7935
21.5734,566,1.8258
21.5778,574,1.8516
21.5820,582,1.8774
21.5863,588,1.8968
21.5906,590,1.9032
21.5949,590,1.9032
21.5992,587,1.8935
21.6035,584,1.8839
21.6078,577,1.8613
21.6121,570,1.8387
21.6165,561,1.8097
21.6208,550,1.7742
21.6251,538,1.7355
21.6294,526,1.6968
21.6337,517,1.6677
21.6380,508,1.6387
21.6423,505,1.6290
21.6466,505,1.6290
21.6509,505,1.6290
21.6552,507,1.6355
21.6595,508,1.6387
21.6638,508,1.6387
21.6681,508,1.6387
21.6724,507,1.6355
21.6772,507,1.6355
21.6815,508,1.6387
21.6858,509,1.6419
21.6901,509,1.6419
21.6944,509,1.6419
21.6988,510,1.6452
21.7032,510,1.6452
21.7076,510,1.6452
21.7120,512,1.6516
21.7163,508,1.6387
21.7206,494,1.5935
21.7250,470,1.5161
21.7296,449,1.4484
21.7341,467,1.5065
21.7384,532,1.7161
21.7427,641,2.0677
21.7470,770,2.4839
21.7513,901,2.9065
21.7555,979,3.1581
21.7598,961,3.1000
21.7641,865,2.7903
21.7684,726,2.3419
21.7727,586,1.8903
21.7769,487,1.5710
21.7813,436,1.4065
21.7855,423,1.3645
21.7898,433,1.3968
21.7941,453,1.4613
21.7983,468,1.5097
21.8026,475,1.5323
21.8069,477,1.5387
21.8112,478,1.5419
21.8154,477,1.5387
21.8198,478,1.5419
21.8242,479,1.5452
21.8285,481,1.5516
21.8328,480,1.5484
21.8371,481,1.5516
21.8414,481,1.5516
21.8457,481,1.5516
21.8500,482,1.5548
21.8543,482,1.5548
21.8587,483,1.5581
21.8629,484,1.5613
21.8672,486,1.5677
21.8716,487,1.5710
21.8759,488,1.5742
21.8802,488,1.5742
21.8845,488,1.5742
21.8888,489,1.5774
21.8931,489,1.5774
21.8974,489,1.5774
21.9018,489,1.5774
21.9061,489,1.5774
21.9104,490,1.5806
21.9147,491,1.5839
21.9190,491,1.5839
21.9233,492,1.5871
21.9276,493,1.5903
21.9319,492,1.5871
21.9361,492,1.5871
21.9404,494,1.5935
21.9446,494,1.5935
21.9489,494,1.5935
21.9532,495,1.5968
21.9574,499,1.6097
21.9617,506,1.6323
21.9660,515,1.6613
21.9702,525,1.6935
21.9745,536,1.7290
21.9788,546,1.7613
21.9831,556,1.7935
21.9873,565,1.8226
21.9916,574,1.8516
21.9959,583,1.8806
22.0002,591,1.9065
22.0046,597,1.9258
22.0090,604,1.9484
22.0134,609,1.9645
22.0176,612,1.9742
22.0219,615,1.9839
22.0262,615,1.9839
22.0305,616,1.9871
22.0348,613,1.9774
22.0390,611,1.9710
22.0433,607,1.9581
22.0475,602,1.9419
22.0518,597,1.9258
22.0560,590,1.9032
22.0603,581,1.8742
22.0646,573,1.8484
22.0688,563,1.8161
22.0733,555,1.7903
22.0776,544,1.7548
22.0819,533,1.7194
22.0861,523,1.6871
22.0904,512,1.6516
22.0946,502,1.6194
22.0989,492,1.5871
22.1032,483,1.5581
22.1074,474,1.5290
22.1117,466,1.5032
22.1160,460,1.4839
22.1202,460,1.4839
22.1245,460,1.4839
22.1289,461,1.4871
22.1332,461,1.4871
22.1374,463,1.4935
22.1417,464,1.4968
22.1460,465,1.5000
22.1503,467,1.5065
22.1546,468,1.5097
22.1589,468,1.5097
22.1632,468,1.5097
22.1675,471,1.5194
22.1718,470,1.5161
22.1761,471,1.5194
22.1804,473,1.5258
22.1847,473,1.5258
22.1891,474,1.5290
22.1933,475,1.5323
22.1976,475,1.5323
22.2020,477,1.5387
22.2063,478,1.5419
22.2106,479,1.5452
22.2149,479,1.5452
22.2191,479,1.5452
22.2235,481,1.5516
22.2278,482,1.5548
22.2321,483,1.5581
22.2364,483,1.5581
22.2407,485,1.5645
22.2450,486,1.5677
22.2493,486,1.5677
22.2536,487,1.5710
22.2579,488,1.5742
22.2622,489,1.5774
22.2665,489,1.5774
22.2708,490,1.5806
22.2751,491,1.5839
22.2794,490,1.5806
22.2838,490,1.5806
22.2881,491,1.5839
22.2924,491,1.5839
22.2966,492,1.5871
22.3009,492,1.5871
22.3052,494,1.5935
22.3096,494,1.5935
22.3138,495,1.5968
22.3182,494,1.5935
22.3224,495,1.5968
22.3267,495,1.5968
22.3310,497,1.6032
22.3353,498,1.6065
22.3396,498,1.6065
22.3439,498,1.6065
22.3482,498,1.6065
22.3525,499,1.6097
22.3568,500,1.6129
22.3611,500,1.6129
22.3654,500,1.6129
22.3697,501,1.6161
22.3740,501,1.6161
22.3784,500,1.6129
22.3827,501,1.6161
22.3870,502,1.6194
22.3912,503,1.6226
22.3955,503,1.6226
22.3998,504,1.6258
22.4041,504,1.6258
22.4084,504,1.6258
22.4127,504,1.6258
22.4170,504,1.6258
22.4213,503,1.6226
22.4256,505,1.6290
22.4299,506,1.6323
22.4342,506,1.6323
22.4385,506,1.6323
22.4428,505,1.6290
22.4471,505,1.6290
22.4514,507,1.6355
22.4557,506,1.6323
22.4600,507,1.6355
22.4643,508,1.6387
22.4685,508,1.6387
22.4730,509,1.6419
22.4774,508,1.6387
22.4818,510,1.6452
22.4861,510,1.6452
22.4905,510,1.6452
22.4948,510,1.6452
22.4992,510,1.6452
22.5035,512,1.6516
22.5078,511,1.6484
22.5122,511,1.6484
22.5165,513,1.6548
22.5209,512,1.6516
22.5252,511,1.6484
22.5295,511,1.6484
22.5339,512,1.6516
22.5388,514,1.6581
22.5431,513,1.6548
22.5474,514,1.6581
22.5517,514,1.6581
22.5560,513,1.6548
22.5603,512,1.6516
22.5646,514,1.6581
22.5689,515,1.6613
22.5732,515,1.6613
22.5777,515,1.6613
22.5821,514,1.6581
22.5864,515,1.6613
22.5907,515,1.6613
22.5949,515,1.6613
22.5993,517,1.6677
22.6037,517,1.6677
22.6081,516,1.6645
22.6125,516,1.6645
22.6169,516,1.6645
22.6212,517,1.6677
22.6255,518,1.6710
22.6298,519,1.6742
22.6342,518,1.6710
22.6385,517,1.6677
22.6429,517,1.6677
22.6472,518,1.6710
22.6515,517,1.6677
22.6557,517,1.6677
22.6600,517,1.6677
22.6644,518,1.6710
22.6687,519,1.6742
22.6730,520,1.6774
22.6772,520,1.6774
22.6815,520,1.6774
22.6859,520,1.6774
22.6902,520,1.6774
22.6945,519,1.6742
22.6992,518,1.6710
22.7036,519,1.6742
22.7079,519,1.6742
22.7122,520,1.6774
22.7164,519,1.6742
22.7207,519,1.6742
22.7251,519,1.6742
22.7294,519,1.6742
22.7338,518,1.6710
22.7381,520,1.6774
22.7424,519,1.6742
22.7467,519,1.6742
22.7510,519,1.6742
22.7553,519,1.6742
22.7596,521,1.6806
22.7639,520,1.6774
22.7682,520,1.6774
22.7726,521,1.6806
22.7769,519,1.6742
22.7813,520,1.6774
22.7857,520,1.6774
22.7900,521,1.6806
22.7943,521,1.6806
22.7986,520,1.6774
22.8029,519,1.6742
22.8072,521,1.6806
22.8115,521,1.6806
22.8158,522,1.6839
22.8200,521,1.6806
22.8243,520,1.6774
22.8287,521,1.6806
22.8330,521,1.6806
22.8373,521,1.6806
22.8416,522,1.6839
22.8459,521,1.6806
22.8502,522,1.6839
22.8545,522,1.6839
22.8588,522,1.6839
22.8631,521,1.6806
22.8674,521,1.6806
22.8717,522,1.6839
22.8760,522,1.6839
22.8806,523,1.6871
22.8850,522,1.6839
22.8893,523,1.6871
22.8936,523,1.6871
22.8979,523,1.6871
22.9023,522,1.6839
22.9067,525,1.6935
22.9112,523,1.6871
22.9155,523,1.6871
22.9198,523,1.6871
22.9247,523,1.6871
22.9291,524,1.6903
22.9334,523,1.6871
22.9377,522,1.6839
22.9420,521,1.6806
22.9463,523,1.6871
22.9507,522,1.6839
22.9550,522,1.6839
22.9593,522,1.6839
22.9635,522,1.6839
22.9678,523,1.6871
22.9722,522,1.6839
22.9765,522,1.6839
22.9808,523,1.6871
22.9856,524,1.6903
22.9899,524,1.6903
22.9942,523,1.6871
22.9985,523,1.6871
23.0027,522,1.6839
23.0070,524,1.6903
23.0113,523,1.6871
23.0155,522,1.6839
23.0198,521,1.6806
23.0240,523,1.6871
23.0283,522,1.6839
23.0326,523,1.6871
23.0369,521,1.6806
23.0411,521,1.6806
23.0454,522,1.6839
23.0497,523,1.6871
23.0539,523,1.6871
23.0582,523,1.6871
23.0625,522,1.6839
23.0668,524,1.6903
23.0710,528,1.7032
23.0753,536,1.7290
23.0796,544,1.7548
23.0838,555,1.7903
23.0881,566,1.8258
23.0924,575,1.8548
23.0966,580,1.8710
23.1009,586,1.8903
23.1052,589,1.9000
23.1094,588,1.8968
23.1137,586,1.8903
23.1180,581,1.8742
23.1222,574,1.8516
23.1265,565,1.8226
23.1307,555,1.7903
23.1350,542,1.7484
23.1394,532,1.7161
23.1436,521,1.6806
23.1479,511,1.6484
23.1522,507,1.6355
23.1565,507,1.6355
23.1608,508,1.6387
23.1651,507,1.6355
23.1694,508,1.6387
23.1738,508,1.6387
23.1781,509,1.6419
23.1824,509,1.6419
23.1867,510,1.6452
23.1910,510,1.6452
23.1952,510,1.6452
23.1995,510,1.6452
23.2038,510,1.6452
23.2081,511,1.6484
23.2124,511,1.6484
23.2167,511,1.6484
23.2210,512,1.6516
23.2253,510,1.6452
23.2296,499,1.6097
23.2339,476,1.5355
23.2382,453,1.4613
23.2425,455,1.4677
23.2468,503,1.6226
23.2511,596,1.9226
23.2555,720,2.3226
23.2598,856,2.7613
23.2640,961,3.1000
23.2683,977,3.1516
23.2727,904,2.9161
23.2770,777,2.5065
23.2813,630,2.0323
23.2856,513,1.6548
23.2899,447,1.4419
23.2942,423,1.3645
23.2985,426,1.3742
23.3028,444,1.4323
23.3071,463,1.4935
23.3114,472,1.5226
23.3157,475,1.5323
23.3200,476,1.5355
23.3242,475,1.5323
23.3285,476,1.5355
23.3329,478,1.5419
23.3373,479,1.5452
23.3416,480,1.5484
23.3460,481,1.5516
23.3503,482,1.5548
23.3546,481,1.5516
23.3590,482,1.5548
23.3633,483,1.5581
23.3677,484,1.5613
23.3720,484,1.5613
23.3763,486,1.5677
23.3807,487,1.5710
23.3850,487,1.5710
23.3894,487,1.5710
23.3938,487,1.5710
23.3981,487,1.5710
23.4024,487,1.5710
23.4066,489,1.5774
23.4109,489,1.5774
23.4152,490,1.5806
23.4195,491,1.5839
23.4238,491,1.5839
23.4281,493,1.5903
23.4324,493,1.5903
23.4367,493,1.5903
23.4410,493,1.5903
23.4452,493,1.5903
23.4495,496,1.6000
23.4537,495,1.5968
23.4580,495,1.5968
23.4623,495,1.5968
23.4665,500,1.6129
23.4708,508,1.6387
23.4751,516,1.6645
23.4794,525,1.6935
23.4837,536,1.7290
23.4879,546,1.7613
23.4922,555,1.7903
23.4968,564,1.8194
23.5011,573,1.8484
23.5055,582,1.8774
23.5099,588,1.8968
23.5142,595,1.9194
23.5185,601,1.9387
23.5227,608,1.9613
23.5270,611,1.9710
23.5312,612,1.9742
23.5355,616,1.9871
23.5398,616,1.9871
23.5440,616,1.9871
23.5483,612,1.9742
23.5526,609,1.9645
23.5569,604,1.9484
23.5612,599,1.9323
23.5655,592,1.9097
23.5698,584,1.8839
23.5741,574,1.8516
23.5783,566,1.8258
23.5827,557,1.7968
23.5869,546,1.7613
23.5912,536,1.7290
23.5954,526,1.6968
23.5997,515,1.6613
23.6040,504,1.6258
23.6083,493,1.5903
23.6125,484,1.5613
23.6168,475,1.5323
23.6210,466,1.5032
23.6253,460,1.4839
23.6296,459,1.4806
23.6338,460,1.4839
23.6381,463,1.4935
23.6423,462,1.4903
23.6466,464,1.4968
23.6508,465,1.5000
23.6551,465,1.5000
23.6593,467,1.5065
23.6636,468,1.5097
23.6679,470,1.5161
23.6721,470,1.5161
23.6764,470,1.5161
23.6806,471,1.5194
23.6849,473,1.5258
23.6891,473,1.5258
23.6934,474,1.5290
23.6977,475,1.5323
23.7019,477,1.5387
23.7061,477,1.5387
23.7104,477,1.5387
23.7147,477,1.5387
23.7189,478,1.5419
23.7232,478,1.5419
23.7274,480,1.5484
23.7317,480,1.5484
23.7360,480,1.5484
23.7403,481,1.5516
23.7446,482,1.5548
23.7489,482,1.5548
23.7532,484,1.5613
23.7575,485,1.5645
23.7617,484,1.5613
23.7660,485,1.5645
23.7703,486,1.5677
23.7746,487,1.5710
23.7789,488,1.5742
23.7832,488,1.5742
23.7875,489,1.5774
23.7918,490,1.5806
23.7961,491,1.5839
23.8004,491,1.5839
23.8049,492,1.5871
23.8092,492,1.5871
23.8136,492,1.5871
23.8179,492,1.5871
23.8222,492,1.5871
23.8265,494,1.5935
23.8308,494,1.5935
23.8351,495,1.5968
23.8394,495,1.5968
23.8437,496,1.6000
23.8480,496,1.6000
23.8522,497,1.6032
23.8564,497,1.6032
23.8607,498,1.6065
23.8650,499,1.6097
23.8693,499,1.6097
23.8735,500,1.6129
23.8778,500,1.6129
23.8820,500,1.6129
23.8863,501,1.6161
23.8905,499,1.6097
23.8948,502,1.6194
23.8991,502,1.6194
23.9033,502,1.6194
23.9076,503,1.6226
23.9119,503,1.6226
23.9161,503,1.6226
23.9204,504,1.6258
23.9246,505,1.6290
23.9289,506,1.6323
23.9331,505,1.6290
23.9374,505,1.6290
23.9417,506,1.6323
23.9459,506,1.6323
23.9503,507,1.6355
23.9545,507,1.6355
23.9588,508,1.6387
23.9631,508,1.6387
23.9674,508,1.6387
23.9717,509,1.6419
23.9760,509,1.6419
23.9803,509,1.6419
23.9846,509,1.6419
23.9889,509,1.6419
23.9932,509,1.6419
23.9975,511,1.6484
24.0018,512,1.6516
24.0061,511,1.6484
24.0103,510,1.6452
24.0146,510,1.6452
24.0189,509,1.6419
24.0232,511,1.6484
24.0275,511,1.6484
24.0318,510,1.6452
24.0361,511,1.6484
24.0403,511,1.6484
24.0446,511,1.6484
24.0489,512,1.6516
24.0532,513,1.6548
24.0575,512,1.6516
24.0617,513,1.6548
24.0660,515,1.6613
24.0703,516,1.6645
24.0746,516,1.6645
24.0789,516,1.6645
24.0832,516,1.6645
24.0874,518,1.6710
24.0918,517,1.6677
24.0961,516,1.6645
24.1003,516,1.6645
24.1046,516,1.6645
24.1089,516,1.6645
24.1132,516,1.6645
24.1175,516,1.6645
24.1217,517,1.6677
24.1260,517,1.6677
24.1303,517,1.6677
24.1346,517,1.6677
24.1389,517,1.6677
24.1432,517,1.6677
24.1475,517,1.6677
24.1518,517,1.6677
24.1561,517,1.6677
24.1604,517,1.6677
24.1646,517,1.6677
24.1689,517,1.6677
24.1732,518,1.6710
24.1775,518,1.6710
24.1818,518,1.6710
24.1861,518,1.6710
24.1904,517,1.6677
24.1947,518,1.6710
24.1990,519,1.6742
24.2033,519,1.6742
24.2076,521,1.6806
24.2118,520,1.6774
24.2161,520,1.6774
24.2204,519,1.6742
24.2247,519,1.6742
24.2290,521,1.6806
24.2333,521,1.6806
24.2376,521,1.6806
24.2419,521,1.6806
24.2462,520,1.6774
24.2505,520,1.6774
24.2548,519,1.6742
24.2591,520,1.6774
24.2634,520,1.6774
24.2677,521,1.6806
24.2719,521,1.6806
24.2762,520,1.6774
24.2806,520,1.6774
24.2848,521,1.6806
24.2891,521,1.6806
24.2934,521,1.6806
24.2977,521,1.6806
24.3020,522,1.6839
24.3063,523,1.6871
24.3106,523,1.6871
24.3149,522,1.6839
24.3192,523,1.6871
24.3235,523,1.6871
24.3277,524,1.6903
24.3320,523,1.6871
24.3363,523,1.6871
24.3406,523,1.6871
24.3449,523,1.6871
24.3492,523,1.6871
24.3535,523,1.6871
24.3578,522,1.6839
24.3621,522,1.6839
24.3663,522,1.6839
24.3706,523,1.6871
24.3749,523,1.6871
24.3792,523,1.6871
24.3835,522,1.6839
24.3877,523,1.6871
24.3920,522,1.6839
24.3963,522,1.6839
24.4006,523,1.6871
24.4050,523,1.6871
24.4093,522,1.6839
24.4137,522,1.6839
24.4180,521,1.6806
24.4223,522,1.6839
24.4266,523,1.6871
24.4309,523,1.6871
24.4352,523,1.6871
24.4395,523,1.6871
24.4438,523,1.6871
24.4481,523,1.6871
24.4525,523,1.6871
24.4567,523,1.6871
24.4610,521,1.6806
24.4653,521,1.6806
24.4695,522,1.6839
24.4738,522,1.6839
24.4780,522,1.6839
24.4823,521,1.6806
24.4866,522,1.6839
24.4908,522,1.6839
24.4951,522,1.6839
24.4994,521,1.6806
24.5036,522,1.6839
24.5079,523,1.6871
24.5121,523,1.6871
24.5164,522,1.6839
24.5207,520,1.6774
24.5249,522,1.6839
24.5292,522,1.6839
24.5334,522,1.6839
24.5377,521,1.6806
24.5419,522,1.6839
24.5462,522,1.6839
24.5505,522,1.6839
24.5548,521,1.6806
24.5591,523,1.6871
24.5634,522,1.6839
24.5677,522,1.6839
24.5720,528,1.7032
24.5763,536,1.7290
24.5806,546,1.7613
24.5849,558,1.8000
24.5892,567,1.8290
24.5935,575,1.8548
24.5978,582,1.8774
24.6021,586,1.8903
24.6064,590,1.9032
24.6107,588,1.8968
24.6149,585,1.8871
24.6192,580,1.8710
24.6235,577,1.8613
24.6278,572,1.8452
24.6321,563,1.8161
24.6364,553,1.7839
24.6407,540,1.7419
24.6450,530,1.7097
24.6493,520,1.6774
24.6536,511,1.6484
24.6579,508,1.6387
24.6622,506,1.6323
24.6665,507,1.6355
24.6708,508,1.6387
24.6751,508,1.6387
24.6794,509,1.6419
24.6837,508,1.6387
24.6880,508,1.6387
24.6923,509,1.6419
24.6965,509,1.6419
24.7009,508,1.6387
24.7053,509,1.6419
24.7097,511,1.6484
24.7140,510,1.6452
24.7183,510,1.6452
24.7227,511,1.6484
24.7270,509,1.6419
24.7313,507,1.6355
24.7356,493,1.5903
24.7399,469,1.5129
24.7442,449,1.4484
24.7485,459,1.4806
24.7528,517,1.6677
24.7571,617,1.9903
24.7613,743,2.3968
24.7656,877,2.8290
24.7699,970,3.1290
24.7741,970,3.1290
24.7784,886,2.8581
24.7827,752,2.4258
24.7875,589,1.9000
24.7919,487,1.5710
24.7962,436,1.4065
24.8005,422,1.3613
24.8049,431,1.3903
24.8092,451,1.4548
24.8135,467,1.5065
24.8178,473,1.5258
24.8221,475,1.5323
24.8264,476,1.5355
24.8307,476,1.5355
24.8350,479,1.5452
24.8393,479,1.5452
24.8436,480,1.5484
24.8482,480,1.5484
24.8531,481,1.5516
24.8574,481,1.5516
24.8617,483,1.5581
24.8660,484,1.5613
24.8703,484,1.5613
24.8746,485,1.5645
24.8789,485,1.5645
24.8832,485,1.5645
24.8875,486,1.5677
24.8918,487,1.5710
24.8961,486,1.5677
24.9004,487,1.5710
24.9048,487,1.5710
24.9091,488,1.5742
24.9133,489,1.5774
24.9176,489,1.5774
24.9220,489,1.5774
24.9263,490,1.5806
24.9306,491,1.5839
24.9352,491,1.5839
24.9395,492,1.5871
24.9438,492,1.5871
24.9481,493,1.5903
24.9524,492,1.5871
24.9567,493,1.5903
24.9611,494,1.5935
24.9654,495,1.5968
24.9697,497,1.6032
24.9740,503,1.6226
24.9783,510,1.6452
24.9826,520,1.6774
24.9869,530,1.7097
24.9912,540,1.7419
24.9955,550,1.7742
24.9998,558,1.8000
25.0041,568,1.8323
25.0084,576,1.8581
25.0127,585,1.8871
25.0172,592,1.9097
25.0215,599,1.9323
25.0259,605,1.9516
25.0304,610,1.9677
25.0350,613,1.9774
25.0395,614,1.9806
25.0440,615,1.9839
25.0484,614,1.9806
25.0529,611,1.9710
25.0572,607,1.9581
25.0616,601,1.9387
25.0659,597,1.9258
