time_s,adc_raw,voltage
16.3732,497,1.6032
16.3776,497,1.6032
16.3819,497,1.6032
16.3862,498,1.6065
16.3905,499,1.6097
16.3947,499,1.6097
16.3990,500,1.6129
16.4033,500,1.6129
16.4075,501,1.6161
16.4118,502,1.6194
16.4161,502,1.6194
16.4203,502,1.6194
16.4246,503,1.6226
16.4290,504,1.6258
16.4333,505,1.6290
16.4376,505,1.6290
16.4419,506,1.6323
16.4462,505,1.6290
16.4512,506,1.6323
16.4556,506,1.6323
16.4599,506,1.6323
16.4642,505,1.6290
16.4685,505,1.6290
16.4728,505,1.6290
16.4771,506,1.6323
16.4814,507,1.6355
16.4857,508,1.6387
16.4900,508,1.6387
16.4943,507,1.6355
16.4986,508,1.6387
16.5029,509,1.6419
16.5072,509,1.6419
16.5115,510,1.6452
16.5158,511,1.6484
16.5200,511,1.6484
16.5243,511,1.6484
16.5287,511,1.6484
16.5330,511,1.6484
16.5372,512,1.6516
16.5414,513,1.6548
16.5457,513,1.6548
16.5500,512,1.6516
16.5543,513,1.6548
16.5586,513,1.6548
16.5628,512,1.6516
16.5671,513,1.6548
16.5713,513,1.6548
16.5756,513,1.6548
16.5799,513,1.6548
16.5854,517,1.6677
16.5898,514,1.6581
16.5941,513,1.6548
16.5983,515,1.6613
16.6026,515,1.6613
16.6069,514,1.6581
16.6111,514,1.6581
16.6154,515,1.6613
16.6197,516,1.6645
16.6240,517,1.6677
16.6282,517,1.6677
16.6325,514,1.6581
16.6368,515,1.6613
16.6410,515,1.6613
16.6453,515,1.6613
16.6496,516,1.6645
16.6538,517,1.6677
16.6581,517,1.6677
16.6623,516,1.6645
16.6666,516,1.6645
16.6709,516,1.6645
16.6752,516,1.6645
16.6801,519,1.6742
16.6844,519,1.6742
16.6887,518,1.6710
16.6930,518,1.6710
16.6973,518,1.6710
16.7015,519,1.6742
16.7058,518,1.6710
16.7100,518,1.6710
16.7143,519,1.6742
16.7185,519,1.6742
16.7229,518,1.6710
16.7272,518,1.6710
16.7315,519,1.6742
16.7358,519,1.6742
16.7401,519,1.6742
16.7444,519,1.6742
16.7487,518,1.6710
16.7530,518,1.6710
16.7573,518,1.6710
16.7616,518,1.6710
16.7659,518,1.6710
16.7702,518,1.6710
16.7745,518,1.6710
16.7788,519,1.6742
16.7831,518,1.6710
16.7874,517,1.6677
16.7917,518,1.6710
16.7960,519,1.6742
16.8003,519,1.6742
16.8046,519,1.6742
16.8089,520,1.6774
16.8132,519,1.6742
16.8175,519,1.6742
16.8218,519,1.6742
16.8262,519,1.6742
16.8305,520,1.6774
16.8348,521,1.6806
16.8390,521,1.6806
16.8433,520,1.6774
16.8476,519,1.6742
16.8519,518,1.6710
16.8562,519,1.6742
16.8605,518,1.6710
16.8648,518,1.6710
16.8691,519,1.6742
16.8734,518,1.6710
16.8777,518,1.6710
16.8819,520,1.6774
16.8862,520,1.6774
16.8905,519,1.6742
16.8948,520,1.6774
16.8991,520,1.6774
16.9034,520,1.6774
16.9077,519,1.6742
16.9120,519,1.6742
16.9163,519,1.6742
16.9206,519,1.6742
16.9249,519,1.6742
16.9291,518,1.6710
16.9334,519,1.6742
16.9377,519,1.6742
16.9420,519,1.6742
16.9463,518,1.6710
16.9506,519,1.6742
16.9549,520,1.6774
16.9592,521,1.6806
16.9635,520,1.6774
16.9677,521,1.6806
16.9720,519,1.6742
16.9763,521,1.6806
16.9806,522,1.6839
16.9849,521,1.6806
16.9892,522,1.6839
16.9935,520,1.6774
16.9978,522,1.6839
17.0021,521,1.6806
17.0064,521,1.6806
17.0106,521,1.6806
17.0150,520,1.6774
17.0193,521,1.6806
17.0236,521,1.6806
17.0279,520,1.6774
17.0321,521,1.6806
17.0364,521,1.6806
17.0407,521,1.6806
17.0450,520,1.6774
17.0493,520,1.6774
17.0536,520,1.6774
17.0579,520,1.6774
17.0622,520,1.6774
17.0665,520,1.6774
17.0707,520,1.6774
17.0750,519,1.6742
17.0793,520,1.6774
17.0836,520,1.6774
17.0879,520,1.6774
17.0922,520,1.6774
17.0965,522,1.6839
17.1008,522,1.6839
17.1051,522,1.6839
17.1094,520,1.6774
17.1137,521,1.6806
17.1180,521,1.6806
17.1223,522,1.6839
17.1266,522,1.6839
17.1309,522,1.6839
17.1352,522,1.6839
17.1395,522,1.6839
17.1438,522,1.6839
17.1480,521,1.6806
17.1523,522,1.6839
17.1566,522,1.6839
17.1609,522,1.6839
17.1652,522,1.6839
17.1695,522,1.6839
17.1738,521,1.6806
17.1782,525,1.6935
17.1834,532,1.7161
17.1879,539,1.7387
17.1923,547,1.7645
17.1967,553,1.7839
17.2010,558,1.8000
17.2054,563,1.8161
17.2097,565,1.8226
17.2141,566,1.8258
17.2184,565,1.8226
17.2227,562,1.8129
17.2271,556,1.7935
17.2314,550,1.7742
17.2359,542,1.7484
17.2402,535,1.7258
17.2445,528,1.7032
17.2488,522,1.6839
17.2531,515,1.6613
17.2574,511,1.6484
17.2617,510,1.6452
17.2661,511,1.6484
17.2704,512,1.6516
17.2747,512,1.6516
17.2789,511,1.6484
17.2833,512,1.6516
17.2876,512,1.6516
17.2919,512,1.6516
17.2962,512,1.6516
17.3005,513,1.6548
17.3048,513,1.6548
17.3091,513,1.6548
17.3134,514,1.6581
17.3177,512,1.6516
17.3220,511,1.6484
17.3268,511,1.6484
17.3312,511,1.6484
17.3355,505,1.6290
17.3398,489,1.5774
17.3441,473,1.5258
17.3484,476,1.5355
17.3527,509,1.6419
17.3570,572,1.8452
17.3613,654,2.1097
17.3656,744,2.4000
17.3699,812,2.6194
17.3742,822,2.6516
17.3785,770,2.4839
17.3828,687,2.2161
17.3871,590,1.9032
17.3915,515,1.6613
17.3958,473,1.5258
17.4000,457,1.4742
17.4044,459,1.4806
17.4087,472,1.5226
17.4130,483,1.5581
17.4173,489,1.5774
17.4215,491,1.5839
17.4258,491,1.5839
17.4302,490,1.5806
17.4345,490,1.5806
17.4388,491,1.5839
17.4431,492,1.5871
17.4474,492,1.5871
17.4518,492,1.5871
17.4561,494,1.5935
17.4604,495,1.5968
17.4647,496,1.6000
17.4690,495,1.5968
17.4733,496,1.6000
17.4776,497,1.6032
17.4825,496,1.6000
17.4869,497,1.6032
17.4913,497,1.6032
17.4956,498,1.6065
17.4999,499,1.6097
17.5042,499,1.6097
17.5085,499,1.6097
17.5129,499,1.6097
17.5172,499,1.6097
17.5214,499,1.6097
17.5257,500,1.6129
17.5300,500,1.6129
17.5344,501,1.6161
17.5387,502,1.6194
17.5430,502,1.6194
17.5478,503,1.6226
17.5521,502,1.6194
17.5564,503,1.6226
17.5607,503,1.6226
17.5650,504,1.6258
17.5693,504,1.6258
17.5736,507,1.6355
17.5779,512,1.6516
17.5822,518,1.6710
17.5865,524,1.6903
17.5908,533,1.7194
17.5952,540,1.7419
17.5995,547,1.7645
17.6038,552,1.7806
17.6081,557,1.7968
17.6124,563,1.8161
17.6167,568,1.8323
17.6210,572,1.8452
17.6253,575,1.8548
17.6296,578,1.8645
17.6339,582,1.8774
17.6383,585,1.8871
17.6426,585,1.8871
17.6468,583,1.8806
17.6511,581,1.8742
17.6555,581,1.8742
17.6598,578,1.8645
17.6641,574,1.8516
17.6683,570,1.8387
17.6726,565,1.8226
17.6770,560,1.8065
17.6813,555,1.7903
17.6856,549,1.7710
17.6899,541,1.7452
17.6942,535,1.7258
17.6985,526,1.6968
17.7028,520,1.6774
17.7071,513,1.6548
17.7114,506,1.6323
17.7157,499,1.6097
17.7200,493,1.5903
17.7243,488,1.5742
17.7286,482,1.5548
17.7329,480,1.5484
17.7372,481,1.5516
17.7416,481,1.5516
17.7459,483,1.5581
17.7502,482,1.5548
17.7545,483,1.5581
17.7588,484,1.5613
17.7631,485,1.5645
17.7674,485,1.5645
17.7722,486,1.5677
17.7766,486,1.5677
17.7809,486,1.5677
17.7852,487,1.5710
17.7895,487,1.5710
17.7938,487,1.5710
17.7981,489,1.5774
17.8024,489,1.5774
17.8067,489,1.5774
17.8110,490,1.5806
17.8153,491,1.5839
17.8196,492,1.5871
17.8239,493,1.5903
17.8282,493,1.5903
17.8325,492,1.5871
17.8368,493,1.5903
17.8411,494,1.5935
17.8454,494,1.5935
17.8497,495,1.5968
17.8540,494,1.5935
17.8584,497,1.6032
17.8626,497,1.6032
17.8669,498,1.6065
17.8712,497,1.6032
17.8755,498,1.6065
17.8799,498,1.6065
17.8842,499,1.6097
17.8885,499,1.6097
17.8928,499,1.6097
17.8971,500,1.6129
17.9014,500,1.6129
17.9057,500,1.6129
17.9100,501,1.6161
17.9143,501,1.6161
17.9186,502,1.6194
17.9229,503,1.6226
17.9272,504,1.6258
17.9315,504,1.6258
17.9358,505,1.6290
17.9402,505,1.6290
17.9445,505,1.6290
17.9487,504,1.6258
17.9530,505,1.6290
17.9573,506,1.6323
17.9617,507,1.6355
17.9659,507,1.6355
17.9702,506,1.6323
17.9745,506,1.6323
17.9788,507,1.6355
17.9832,507,1.6355
17.9875,506,1.6323
17.9918,506,1.6323
17.9961,508,1.6387
18.0010,509,1.6419
18.0053,508,1.6387
18.0096,507,1.6355
18.0139,507,1.6355
18.0182,509,1.6419
18.0225,509,1.6419
18.0268,508,1.6387
18.0311,509,1.6419
18.0354,509,1.6419
18.0397,510,1.6452
18.0441,510,1.6452
18.0483,511,1.6484
18.0526,511,1.6484
18.0569,511,1.6484
18.0612,511,1.6484
18.0656,511,1.6484
18.0699,511,1.6484
18.0741,512,1.6516
18.0787,512,1.6516
18.0832,512,1.6516
18.0876,513,1.6548
18.0920,513,1.6548
18.0963,512,1.6516
18.1006,513,1.6548
18.1049,513,1.6548
18.1092,513,1.6548
18.1135,513,1.6548
18.1178,513,1.6548
18.1221,512,1.6516
18.1265,512,1.6516
18.1308,512,1.6516
18.1351,513,1.6548
18.1394,514,1.6581
18.1442,514,1.6581
18.1485,514,1.6581
18.1528,514,1.6581
18.1571,515,1.6613
18.1614,515,1.6613
18.1658,515,1.6613
18.1701,515,1.6613
18.1743,515,1.6613
18.1786,516,1.6645
18.1829,517,1.6677
18.1877,517,1.6677
18.1920,517,1.6677
18.1963,517,1.6677
18.2006,516,1.6645
18.2055,517,1.6677
18.2098,516,1.6645
18.2141,516,1.6645
18.2184,516,1.6645
18.2231,516,1.6645
18.2275,517,1.6677
18.2318,517,1.6677
18.2361,517,1.6677
18.2404,518,1.6710
18.2448,518,1.6710
18.2491,518,1.6710
18.2534,519,1.6742
18.2577,518,1.6710
18.2620,518,1.6710
18.2663,518,1.6710
18.2706,518,1.6710
18.2749,518,1.6710
18.2792,518,1.6710
18.2835,520,1.6774
18.2878,519,1.6742
18.2926,518,1.6710
18.2969,519,1.6742
18.3012,520,1.6774
18.3055,520,1.6774
18.3098,520,1.6774
18.3141,520,1.6774
18.3184,521,1.6806
18.3227,521,1.6806
18.3270,520,1.6774
18.3313,520,1.6774
18.3356,520,1.6774
18.3399,521,1.6806
18.3444,520,1.6774
18.3488,520,1.6774
18.3531,521,1.6806
18.3575,519,1.6742
18.3618,520,1.6774
18.3661,520,1.6774
18.3704,519,1.6742
18.3747,520,1.6774
18.3790,519,1.6742
18.3835,520,1.6774
18.3879,520,1.6774
18.3923,520,1.6774
18.3966,519,1.6742
18.4009,520,1.6774
18.4052,519,1.6742
18.4101,520,1.6774
18.4145,521,1.6806
18.4188,521,1.6806
18.4231,522,1.6839
18.4275,520,1.6774
18.4318,520,1.6774
18.4362,520,1.6774
18.4404,521,1.6806
18.4448,521,1.6806
18.4491,521,1.6806
18.4534,521,1.6806
18.4577,521,1.6806
18.4620,520,1.6774
18.4663,519,1.6742
18.4706,519,1.6742
18.4749,520,1.6774
18.4792,520,1.6774
18.4835,519,1.6742
18.4878,520,1.6774
18.4922,519,1.6742
18.4965,520,1.6774
18.5008,520,1.6774
18.5051,522,1.6839
18.5094,522,1.6839
18.5137,523,1.6871
18.5180,521,1.6806
18.5223,520,1.6774
18.5266,520,1.6774
18.5309,522,1.6839
18.5352,522,1.6839
18.5396,521,1.6806
18.5439,521,1.6806
18.5482,520,1.6774
18.5525,520,1.6774
18.5568,521,1.6806
18.5611,521,1.6806
18.5654,522,1.6839
18.5697,522,1.6839
18.5740,522,1.6839
18.5783,522,1.6839
18.5826,522,1.6839
18.5869,523,1.6871
18.5912,521,1.6806
18.5956,521,1.6806
18.5999,521,1.6806
18.6041,520,1.6774
18.6084,521,1.6806
18.6127,520,1.6774
18.6171,520,1.6774
18.6214,521,1.6806
18.6257,521,1.6806
18.6299,522,1.6839
18.6349,522,1.6839
18.6392,523,1.6871
18.6435,523,1.6871
18.6478,523,1.6871
18.6521,523,1.6871
18.6565,524,1.6903
18.6608,524,1.6903
18.6651,524,1.6903
18.6693,523,1.6871
18.6736,523,1.6871
18.6780,523,1.6871
18.6823,525,1.6935
18.6866,531,1.7129
18.6913,538,1.7355
18.6961,544,1.7548
18.7004,551,1.7774
18.7047,557,1.7968
18.7090,561,1.8097
18.7133,565,1.8226
18.7176,566,1.8258
18.7219,564,1.8194
18.7262,562,1.8129
18.7305,561,1.8097
18.7348,557,1.7968
18.7391,553,1.7839
18.7435,547,1.7645
18.7478,538,1.7355
18.7521,532,1.7161
18.7564,525,1.6935
18.7607,517,1.6677
18.7650,512,1.6516
18.7693,511,1.6484
18.7736,511,1.6484
18.7779,511,1.6484
18.7822,511,1.6484
18.7865,513,1.6548
18.7908,512,1.6516
18.7951,513,1.6548
18.7995,513,1.6548
18.8038,514,1.6581
18.8080,514,1.6581
18.8123,514,1.6581
18.8166,515,1.6613
18.8210,514,1.6581
18.8253,514,1.6581
18.8296,514,1.6581
18.8339,514,1.6581
18.8382,514,1.6581
18.8425,512,1.6516
18.8468,502,1.6194
18.8511,486,1.5677
18.8554,473,1.5258
18.8597,484,1.5613
18.8640,525,1.6935
18.8683,595,1.9194
18.8726,681,2.1968
18.8769,768,2.4774
18.8812,823,2.6548
18.8855,813,2.6226
18.8898,750,2.4194
18.8941,659,2.1258
18.8985,565,1.8226
18.9028,499,1.6097
18.9071,465,1.5000
18.9114,455,1.4677
18.9157,461,1.4871
18.9204,476,1.5355
18.9248,486,1.5677
18.9291,489,1.5774
18.9334,489,1.5774
18.9377,490,1.5806
18.9421,491,1.5839
18.9464,492,1.5871
18.9507,493,1.5903
18.9550,493,1.5903
18.9593,494,1.5935
18.9636,495,1.5968
18.9679,494,1.5935
18.9722,494,1.5935
18.9765,494,1.5935
18.9808,495,1.5968
18.9855,496,1.6000
18.9899,497,1.6032
18.9943,497,1.6032
18.9986,498,1.6065
19.0030,499,1.6097
19.0073,498,1.6065
19.0115,498,1.6065
19.0158,498,1.6065
19.0201,499,1.6097
19.0245,499,1.6097
19.0288,500,1.6129
19.0331,500,1.6129
19.0374,500,1.6129
19.0417,501,1.6161
19.0460,502,1.6194
19.0504,501,1.6161
19.0547,502,1.6194
19.0593,502,1.6194
19.0636,503,1.6226
19.0679,504,1.6258
19.0722,504,1.6258
19.0765,503,1.6226
19.0808,504,1.6258
19.0852,508,1.6387
19.0895,514,1.6581
19.0938,521,1.6806
19.0985,528,1.7032
19.1028,535,1.7258
19.1071,540,1.7419
19.1114,547,1.7645
19.1157,553,1.7839
19.1200,558,1.8000
19.1249,565,1.8226
19.1292,568,1.8323
19.1335,573,1.8484
19.1378,575,1.8548
19.1421,578,1.8645
19.1464,580,1.8710
19.1508,581,1.8742
19.1551,581,1.8742
19.1594,581,1.8742
19.1637,579,1.8677
19.1680,576,1.8581
19.1723,575,1.8548
19.1766,571,1.8419
19.1809,565,1.8226
19.1852,561,1.8097
19.1895,555,1.7903
19.1938,549,1.7710
19.1981,542,1.7484
19.2024,536,1.7290
19.2067,529,1.7065
19.2110,522,1.6839
19.2153,516,1.6645
19.2196,510,1.6452
19.2239,503,1.6226
19.2283,496,1.6000
19.2326,490,1.5806
19.2368,484,1.5613
19.2411,480,1.5484
19.2454,480,1.5484
19.2498,480,1.5484
19.2541,480,1.5484
19.2584,481,1.5516
19.2627,482,1.5548
19.2670,483,1.5581
19.2713,483,1.5581
19.2756,484,1.5613
19.2799,485,1.5645
19.2844,487,1.5710
19.2890,488,1.5742
19.2934,488,1.5742
19.2977,488,1.5742
19.3020,488,1.5742
19.3063,489,1.5774
19.3107,488,1.5742
19.3150,488,1.5742
19.3193,489,1.5774
19.3236,491,1.5839
19.3279,491,1.5839
19.3322,492,1.5871
19.3365,493,1.5903
19.3408,494,1.5935
19.3452,493,1.5903
19.3495,494,1.5935
19.3539,494,1.5935
19.3581,495,1.5968
19.3624,496,1.6000
19.3666,496,1.6000
19.3709,496,1.6000
19.3752,497,1.6032
19.3794,497,1.6032
19.3837,497,1.6032
19.3880,497,1.6032
19.3923,498,1.6065
19.3965,498,1.6065
19.4009,501,1.6161
19.4051,500,1.6129
19.4094,500,1.6129
19.4137,499,1.6097
19.4179,500,1.6129
19.4222,501,1.6161
19.4265,501,1.6161
19.4308,500,1.6129
19.4351,501,1.6161
19.4393,502,1.6194
19.4436,503,1.6226
19.4479,504,1.6258
19.4522,503,1.6226
19.4565,504,1.6258
19.4608,504,1.6258
19.4651,505,1.6290
19.4694,503,1.6226
19.4737,504,1.6258
19.4780,505,1.6290
19.4823,505,1.6290
19.4866,506,1.6323
19.4909,506,1.6323
19.4952,506,1.6323
19.4995,508,1.6387
19.5038,506,1.6323
19.5081,506,1.6323
19.5124,507,1.6355
19.5167,507,1.6355
19.5210,507,1.6355
19.5253,507,1.6355
19.5296,507,1.6355
19.5340,509,1.6419
19.5383,510,1.6452
19.5426,510,1.6452
19.5469,511,1.6484
19.5512,512,1.6516
19.5555,512,1.6516
19.5598,512,1.6516
19.5641,511,1.6484
19.5683,512,1.6516
19.5726,513,1.6548
19.5769,513,1.6548
19.5812,512,1.6516
19.5854,513,1.6548
19.5897,513,1.6548
19.5940,512,1.6516
19.5982,512,1.6516
19.6025,512,1.6516
19.6068,513,1.6548
19.6110,513,1.6548
19.6153,512,1.6516
19.6196,512,1.6516
19.6238,513,1.6548
19.6281,514,1.6581
19.6324,514,1.6581
19.6366,513,1.6548
19.6409,514,1.6581
19.6452,514,1.6581
19.6495,513,1.6548
19.6538,514,1.6581
19.6581,513,1.6548
19.6624,514,1.6581
19.6666,513,1.6548
19.6709,514,1.6581
19.6753,514,1.6581
19.6795,516,1.6645
19.6839,515,1.6613
19.6881,515,1.6613
19.6924,515,1.6613
19.6968,516,1.6645
19.7011,516,1.6645
19.7054,515,1.6613
19.7097,516,1.6645
19.7140,516,1.6645
19.7183,516,1.6645
19.7226,517,1.6677
19.7269,517,1.6677
19.7313,517,1.6677
19.7356,517,1.6677
19.7400,517,1.6677
19.7443,519,1.6742
19.7487,519,1.6742
19.7531,518,1.6710
19.7575,517,1.6677
19.7618,518,1.6710
19.7661,517,1.6677
19.7704,516,1.6645
19.7747,518,1.6710
19.7790,517,1.6677
19.7833,517,1.6677
19.7876,517,1.6677
19.7919,518,1.6710
19.7962,517,1.6677
19.8005,517,1.6677
19.8048,518,1.6710
19.8091,518,1.6710
19.8134,518,1.6710
19.8177,518,1.6710
19.8220,518,1.6710
19.8264,519,1.6742
19.8306,518,1.6710
19.8349,518,1.6710
19.8393,519,1.6742
19.8436,520,1.6774
19.8479,518,1.6710
19.8522,518,1.6710
19.8565,518,1.6710
19.8608,518,1.6710
19.8651,518,1.6710
19.8694,519,1.6742
19.8737,518,1.6710
19.8788,519,1.6742
19.8834,521,1.6806
19.8877,519,1.6742
19.8921,520,1.6774
19.8969,519,1.6742
19.9012,520,1.6774
19.9055,520,1.6774
19.9097,518,1.6710
19.9140,520,1.6774
19.9183,519,1.6742
19.9226,520,1.6774
19.9268,520,1.6774
19.9311,519,1.6742
19.9353,520,1.6774
19.9396,521,1.6806
19.9439,521,1.6806
19.9481,520,1.6774
19.9524,520,1.6774
19.9567,522,1.6839
19.9609,522,1.6839
19.9652,522,1.6839
19.9695,522,1.6839
19.9738,522,1.6839
19.9781,521,1.6806
19.9824,521,1.6806
19.9867,520,1.6774
19.9910,520,1.6774
19.9957,520,1.6774
20.0000,521,1.6806
20.0044,520,1.6774
20.0087,521,1.6806
20.0130,520,1.6774
20.0174,520,1.6774
20.0221,522,1.6839
20.0265,520,1.6774
20.0310,521,1.6806
20.0356,521,1.6806
20.0402,521,1.6806
20.0446,522,1.6839
20.0490,521,1.6806
20.0533,521,1.6806
20.0576,521,1.6806
20.0619,521,1.6806
20.0662,521,1.6806
20.0705,521,1.6806
20.0748,522,1.6839
20.0791,520,1.6774
20.0834,520,1.6774
20.0877,521,1.6806
20.0920,521,1.6806
20.0963,522,1.6839
20.1005,523,1.6871
20.1048,523,1.6871
20.1092,522,1.6839
20.1134,522,1.6839
20.1177,522,1.6839
20.1220,521,1.6806
20.1264,522,1.6839
20.1306,522,1.6839
20.1349,522,1.6839
20.1392,522,1.6839
20.1435,522,1.6839
20.1478,521,1.6806
20.1521,521,1.6806
20.1564,522,1.6839
20.1607,523,1.6871
20.1651,523,1.6871
20.1694,522,1.6839
20.1737,523,1.6871
20.1781,522,1.6839
20.1825,522,1.6839
20.1870,523,1.6871
20.1915,523,1.6871
20.1958,524,1.6903
20.2002,527,1.7000
20.2046,534,1.7226
20.2090,541,1.7452
20.2133,547,1.7645
20.2177,552,1.7806
20.2220,559,1.8032
20.2263,565,1.8226
20.2307,566,1.8258
20.2350,565,1.8226
20.2393,565,1.8226
20.2437,560,1.8065
20.2480,556,1.7935
20.2525,550,1.7742
20.2568,543,1.7516
20.2612,536,1.7290
20.2656,527,1.7000
20.2699,519,1.6742
20.2742,513,1.6548
20.2785,512,1.6516
20.2828,512,1.6516
20.2871,512,1.6516
20.2914,514,1.6581
20.2957,513,1.6548
20.3000,512,1.6516
20.3043,513,1.6548
20.3086,514,1.6581
20.3129,514,1.6581
20.3172,513,1.6548
20.3215,512,1.6516
20.3258,514,1.6581
20.3301,515,1.6613
20.3344,515,1.6613
20.3387,514,1.6581
20.3430,515,1.6613
20.3473,514,1.6581
20.3516,512,1.6516
20.3559,507,1.6355
20.3603,494,1.5935
20.3646,477,1.5387
20.3689,476,1.5355
20.3732,503,1.6226
20.3776,562,1.8129
20.3819,642,2.0710
20.3862,733,2.3645
20.3905,808,2.6065
20.3948,825,2.6613
20.3991,783,2.5258
20.4034,698,2.2516
20.4077,603,1.9452
20.4125,516,1.6645
20.4168,473,1.5258
20.4211,457,1.4742
20.4254,460,1.4839
20.4297,472,1.5226
20.4340,483,1.5581
20.4383,489,1.5774
20.4426,491,1.5839
20.4469,492,1.5871
20.4512,492,1.5871
20.4555,492,1.5871
20.4598,493,1.5903
20.4641,492,1.5871
20.4684,493,1.5903
20.4727,493,1.5903
20.4770,495,1.5968
20.4813,493,1.5903
20.4856,494,1.5935
20.4901,494,1.5935
20.4944,495,1.5968
20.4987,496,1.6000
20.5030,497,1.6032
20.5073,497,1.6032
20.5116,497,1.6032
20.5159,497,1.6032
20.5202,498,1.6065
20.5245,498,1.6065
20.5288,497,1.6032
20.5331,498,1.6065
20.5375,499,1.6097
20.5418,499,1.6097
20.5461,499,1.6097
20.5503,500,1.6129
20.5547,500,1.6129
20.5595,500,1.6129
20.5638,501,1.6161
20.5680,502,1.6194
20.5723,501,1.6161
20.5767,502,1.6194
20.5810,503,1.6226
20.5853,504,1.6258
20.5895,503,1.6226
20.5938,505,1.6290
20.5982,510,1.6452
20.6025,516,1.6645
20.6068,523,1.6871
20.6111,529,1.7065
20.6154,535,1.7258
20.6197,543,1.7516
20.6240,550,1.7742
20.6283,556,1.7935
20.6327,561,1.8097
20.6370,565,1.8226
20.6413,570,1.8387
20.6455,575,1.8548
20.6498,578,1.8645
20.6541,581,1.8742
20.6584,584,1.8839
20.6626,585,1.8871
20.6669,584,1.8839
20.6711,583,1.8806
20.6754,581,1.8742
20.6797,579,1.8677
20.6840,576,1.8581
20.6882,572,1.8452
20.6925,565,1.8226
20.6968,561,1.8097
20.7010,556,1.7935
20.7053,549,1.7710
20.7096,543,1.7516
20.7138,537,1.7323
20.7181,530,1.7097
20.7224,522,1.6839
20.7267,515,1.6613
20.7309,508,1.6387
20.7352,501,1.6161
20.7394,494,1.5935
20.7437,488,1.5742
20.7480,483,1.5581
20.7522,480,1.5484
20.7565,480,1.5484
20.7609,481,1.5516
20.7652,482,1.5548
20.7694,483,1.5581
20.7737,483,1.5581
20.7781,485,1.5645
20.7825,486,1.5677
20.7869,486,1.5677
20.7913,485,1.5645
20.7956,486,1.5677
20.8000,487,1.5710
20.8043,487,1.5710
20.8086,486,1.5677
20.8129,489,1.5774
20.8172,490,1.5806
20.8215,491,1.5839
20.8258,490,1.5806
20.8301,491,1.5839
20.8344,492,1.5871
20.8387,492,1.5871
20.8430,493,1.5903
20.8473,493,1.5903
20.8516,494,1.5935
20.8559,494,1.5935
20.8602,495,1.5968
20.8645,495,1.5968
20.8688,495,1.5968
20.8731,494,1.5935
20.8774,496,1.6000
20.8816,496,1.6000
20.8859,497,1.6032
20.8902,496,1.6000
20.8945,497,1.6032
20.8987,497,1.6032
20.9030,498,1.6065
20.9073,499,1.6097
20.9117,499,1.6097
20.9160,499,1.6097
20.9203,499,1.6097
20.9247,500,1.6129
20.9290,501,1.6161
20.9333,499,1.6097
20.9376,500,1.6129
20.9419,500,1.6129
20.9462,500,1.6129
20.9505,501,1.6161
20.9548,501,1.6161
20.9591,501,1.6161
20.9634,503,1.6226
20.9678,503,1.6226
20.9721,503,1.6226
20.9765,503,1.6226
20.9808,504,1.6258
20.9851,505,1.6290
20.9895,505,1.6290
20.9938,505,1.6290
20.9981,506,1.6323
21.0025,506,1.6323
21.0068,506,1.6323
21.0112,506,1.6323
21.0155,507,1.6355
21.0198,508,1.6387
21.0242,507,1.6355
21.0285,508,1.6387
21.0329,508,1.6387
21.0372,508,1.6387
21.0415,509,1.6419
21.0460,509,1.6419
21.0503,509,1.6419
21.0546,510,1.6452
21.0590,511,1.6484
21.0633,511,1.6484
21.0676,510,1.6452
21.0719,510,1.6452
21.0761,510,1.6452
21.0804,510,1.6452
21.0848,511,1.6484
21.0892,511,1.6484
21.0937,511,1.6484
21.0980,512,1.6516
21.1023,512,1.6516
21.1066,511,1.6484
21.1109,511,1.6484
21.1152,513,1.6548
21.1194,514,1.6581
21.1239,513,1.6548
21.1282,512,1.6516
21.1325,514,1.6581
21.1367,513,1.6548
21.1409,513,1.6548
21.1452,513,1.6548
21.1495,513,1.6548
21.1537,512,1.6516
21.1580,512,1.6516
21.1623,513,1.6548
21.1665,514,1.6581
21.1708,513,1.6548
21.1751,512,1.6516
21.1793,512,1.6516
21.1835,513,1.6548
21.1878,513,1.6548
21.1921,514,1.6581
21.1963,513,1.6548
21.2006,514,1.6581
21.2048,515,1.6613
21.2091,514,1.6581
21.2133,515,1.6613
21.2176,515,1.6613
21.2219,515,1.6613
21.2262,515,1.6613
21.2305,515,1.6613
21.2347,515,1.6613
21.2390,515,1.6613
21.2432,516,1.6645
21.2475,515,1.6613
21.2518,515,1.6613
21.2560,515,1.6613
21.2604,515,1.6613
21.2646,515,1.6613
21.2689,516,1.6645
21.2732,517,1.6677
21.2775,518,1.6710
21.2817,518,1.6710
21.2859,517,1.6677
21.2902,516,1.6645
21.2945,517,1.6677
21.2987,516,1.6645
21.3030,516,1.6645
21.3072,516,1.6645
21.3116,517,1.6677
21.3159,516,1.6645
21.3202,516,1.6645
21.3245,518,1.6710
21.3288,517,1.6677
21.3331,518,1.6710
21.3375,518,1.6710
21.3418,518,1.6710
21.3461,519,1.6742
21.3503,518,1.6710
21.3547,517,1.6677
21.3590,518,1.6710
21.3633,517,1.6677
21.3677,517,1.6677
21.3720,517,1.6677
21.3763,516,1.6645
21.3807,518,1.6710
21.3850,519,1.6742
21.3893,520,1.6774
21.3937,519,1.6742
21.3980,519,1.6742
21.4024,519,1.6742
