time_s,adc_raw,voltage
17.4809,381,1.2290
17.4853,412,1.3290
17.4896,430,1.3871
17.4939,437,1.4097
17.4983,439,1.4161
17.5026,439,1.4161
17.5069,442,1.4258
17.5113,443,1.4290
17.5156,444,1.4323
17.5199,445,1.4355
17.5243,446,1.4387
17.5286,447,1.4419
17.5329,448,1.4452
17.5372,449,1.4484
17.5416,451,1.4548
17.5459,452,1.4581
17.5502,454,1.4645
17.5546,457,1.4742
17.5589,466,1.5032
17.5632,479,1.5452
17.5676,493,1.5903
17.5719,507,1.6355
17.5763,520,1.6774
17.5806,536,1.7290
17.5849,549,1.7710
17.5894,565,1.8226
17.5939,576,1.8581
17.5983,587,1.8935
17.6026,597,1.9258
17.6069,607,1.9581
17.6112,614,1.9806
17.6154,620,2.0000
17.6197,626,2.0194
17.6240,632,2.0387
17.6283,633,2.0419
17.6326,632,2.0387
17.6369,629,2.0290
17.6412,627,2.0226
17.6455,621,2.0032
17.6498,614,1.9806
17.6541,606,1.9548
17.6584,595,1.9194
17.6627,584,1.8839
17.6670,574,1.8516
17.6713,562,1.8129
17.6756,554,1.7871
17.6799,546,1.7613
17.6842,535,1.7258
17.6885,521,1.6806
17.6928,506,1.6323
17.6971,492,1.5871
17.7014,478,1.5419
17.7057,465,1.5000
17.7100,454,1.4645
17.7143,442,1.4258
17.7185,432,1.3935
17.7228,429,1.3839
17.7271,429,1.3839
17.7314,430,1.3871
17.7357,433,1.3968
17.7400,435,1.4032
17.7443,437,1.4097
17.7486,439,1.4161
17.7529,439,1.4161
17.7572,441,1.4226
17.7615,442,1.4258
17.7658,443,1.4290
17.7701,445,1.4355
17.7744,447,1.4419
17.7787,449,1.4484
17.7830,458,1.4774
17.7873,470,1.5161
17.7916,486,1.5677
17.7959,502,1.6194
17.8002,517,1.6677
17.8046,530,1.7097
17.8089,541,1.7452
17.8133,548,1.7677
17.8176,551,1.7774
17.8219,550,1.7742
17.8262,546,1.7613
17.8306,540,1.7419
17.8350,529,1.7065
17.8393,516,1.6645
17.8437,501,1.6161
17.8480,488,1.5742
17.8524,473,1.5258
17.8567,461,1.4871
17.8610,452,1.4581
17.8654,451,1.4548
17.8697,453,1.4613
17.8740,456,1.4710
17.8784,457,1.4742
17.8827,459,1.4806
17.8870,460,1.4839
17.8913,460,1.4839
17.8957,462,1.4903
17.9000,463,1.4935
17.9042,465,1.5000
17.9085,465,1.5000
17.9128,458,1.4774
17.9171,434,1.4000
17.9214,401,1.2935
17.9257,382,1.2323
17.9300,420,1.3548
17.9343,523,1.6871
17.9386,677,2.1839
17.9429,860,2.7742
17.9472,999,3.2226
17.9515,1001,3.2290
17.9558,999,3.2226
17.9601,964,3.1097
17.9644,775,2.5000
17.9687,560,1.8065
17.9730,422,1.3613
17.9773,366,1.1806
17.9816,360,1.1613
17.9859,383,1.2355
17.9903,412,1.3290
17.9946,430,1.3871
17.9989,437,1.4097
18.0033,439,1.4161
18.0076,439,1.4161
18.0119,440,1.4194
18.0163,442,1.4258
18.0206,444,1.4323
18.0249,446,1.4387
18.0292,447,1.4419
18.0336,447,1.4419
18.0380,449,1.4484
18.0423,450,1.4516
18.0466,452,1.4581
18.0509,454,1.4645
18.0553,455,1.4677
18.0596,458,1.4774
18.0640,465,1.5000
18.0683,478,1.5419
18.0726,493,1.5903
18.0770,508,1.6387
18.0813,521,1.6806
18.0856,535,1.7258
18.0899,548,1.7677
18.0943,563,1.8161
18.0986,575,1.8548
18.1029,585,1.8871
18.1072,597,1.9258
18.1115,606,1.9548
18.1158,614,1.9806
18.1201,621,2.0032
18.1244,624,2.0129
18.1286,628,2.0258
18.1329,629,2.0290
18.1372,631,2.0355
18.1415,628,2.0258
18.1458,625,2.0161
18.1501,619,1.9968
18.1544,613,1.9774
18.1587,606,1.9548
18.1630,597,1.9258
18.1673,586,1.8903
18.1716,574,1.8516
18.1797,550,1.7742
18.1841,536,1.7290
18.1884,523,1.6871
18.1928,508,1.6387
18.1972,494,1.5935
18.2016,480,1.5484
18.2059,467,1.5065
18.2102,455,1.4677
18.2145,444,1.4323
18.2188,433,1.3968
18.2231,429,1.3839
18.2274,430,1.3871
18.2317,431,1.3903
18.2360,434,1.4000
18.2403,436,1.4065
18.2446,439,1.4161
18.2489,440,1.4194
18.2532,440,1.4194
18.2575,442,1.4258
18.2617,443,1.4290
18.2661,444,1.4323
18.2703,446,1.4387
18.2746,446,1.4387
18.2789,450,1.4516
18.2832,460,1.4839
18.2875,473,1.5258
18.2919,488,1.5742
18.2962,503,1.6226
18.3005,517,1.6677
18.3048,529,1.7065
18.3091,540,1.7419
18.3133,546,1.7613
18.3176,549,1.7710
18.3219,549,1.7710
18.3262,545,1.7581
18.3305,539,1.7387
18.3348,530,1.7097
18.3391,517,1.6677
18.3434,503,1.6226
18.3477,489,1.5774
18.3520,475,1.5323
18.3563,461,1.4871
18.3606,452,1.4581
18.3649,449,1.4484
18.3692,451,1.4548
18.3735,453,1.4613
18.3778,455,1.4677
18.3821,457,1.4742
18.3864,458,1.4774
18.3907,461,1.4871
18.3950,461,1.4871
18.3993,462,1.4903
18.4036,463,1.4935
18.4080,464,1.4968
18.4123,465,1.5000
18.4166,466,1.5032
18.4209,463,1.4935
18.4253,446,1.4387
18.4296,415,1.3387
18.4339,386,1.2452
18.4383,397,1.2806
18.4426,473,1.5258
18.4469,612,1.9742
18.4513,789,2.5452
18.4556,972,3.1355
18.4599,999,3.2226
18.4642,999,3.2226
18.4686,993,3.2032
18.4729,855,2.7581
18.4772,630,2.0323
18.4815,461,1.4871
18.4859,379,1.2226
18.4904,360,1.1613
18.4949,377,1.2161
18.4993,407,1.3129
18.5037,428,1.3806
18.5080,438,1.4129
18.5123,440,1.4194
18.5166,440,1.4194
18.5209,441,1.4226
18.5252,443,1.4290
18.5295,444,1.4323
18.5338,445,1.4355
18.5381,448,1.4452
18.5424,450,1.4516
18.5467,451,1.4548
18.5510,452,1.4581
18.5553,453,1.4613
18.5596,454,1.4645
18.5639,457,1.4742
18.5682,459,1.4806
18.5725,465,1.5000
18.5768,476,1.5355
18.5811,490,1.5806
18.5854,504,1.6258
18.5897,519,1.6742
18.5940,531,1.7129
18.5983,545,1.7581
18.6026,558,1.8000
18.6069,571,1.8419
18.6112,583,1.8806
18.6155,596,1.9226
18.6197,605,1.9516
18.6240,614,1.9806
18.6283,619,1.9968
18.6326,625,2.0161
18.6369,629,2.0290
18.6412,630,2.0323
18.6455,633,2.0419
18.6498,631,2.0355
18.6541,629,2.0290
18.6584,625,2.0161
18.6627,618,1.9935
18.6670,611,1.9710
18.6713,602,1.9419
18.6756,591,1.9065
18.6799,579,1.8677
18.6842,567,1.8290
18.6884,557,1.7968
18.6927,550,1.7742
18.6970,541,1.7452
18.7013,529,1.7065
18.7057,516,1.6645
18.7100,501,1.6161
18.7144,487,1.5710
18.7187,474,1.5290
18.7230,461,1.4871
18.7273,449,1.4484
18.7317,438,1.4129
18.7360,431,1.3903
18.7403,429,1.3839
18.7447,430,1.3871
18.7490,433,1.3968
18.7533,434,1.4000
18.7577,436,1.4065
18.7620,438,1.4129
18.7663,439,1.4161
18.7706,440,1.4194
18.7750,441,1.4226
18.7793,444,1.4323
18.7836,446,1.4387
18.7880,448,1.4452
18.7923,449,1.4484
18.7967,455,1.4677
18.8010,466,1.5032
18.8053,481,1.5516
18.8096,498,1.6065
18.8139,512,1.6516
18.8182,525,1.6935
18.8225,537,1.7323
18.8268,544,1.7548
18.8311,550,1.7742
18.8354,552,1.7806
18.8397,548,1.7677
18.8440,542,1.7484
18.8482,535,1.7258
18.8525,523,1.6871
18.8568,511,1.6484
18.8611,496,1.6000
18.8654,482,1.5548
18.8697,470,1.5161
18.8740,458,1.4774
18.8783,453,1.4613
18.8826,454,1.4645
18.8869,456,1.4710
18.8912,457,1.4742
18.8955,459,1.4806
18.8998,459,1.4806
18.9041,460,1.4839
18.9084,463,1.4935
18.9127,464,1.4968
18.9171,464,1.4968
18.9214,465,1.5000
18.9257,466,1.5032
18.9301,467,1.5065
18.9344,468,1.5097
18.9387,468,1.5097
18.9431,470,1.5161
18.9474,470,1.5161
18.9517,467,1.5065
18.9560,447,1.4419
18.9604,415,1.3387
18.9647,389,1.2548
18.9690,412,1.3290
18.9734,501,1.6161
18.9777,649,2.0935
18.9820,829,2.6742
18.9864,996,3.2129
18.9907,1001,3.2290
18.9950,999,3.2226
18.9995,985,3.1774
19.0038,818,2.6387
19.0081,595,1.9194
19.0124,441,1.4226
19.0167,374,1.2065
19.0210,362,1.1677
19.0253,382,1.2323
19.0296,412,1.3290
19.0339,433,1.3968
19.0382,441,1.4226
19.0425,443,1.4290
19.0468,443,1.4290
19.0510,444,1.4323
19.0553,447,1.4419
19.0596,449,1.4484
19.0640,450,1.4516
19.0682,450,1.4516
19.0725,452,1.4581
19.0768,453,1.4613
19.0811,454,1.4645
19.0854,455,1.4677
19.0899,456,1.4710
19.0943,457,1.4742
19.0987,459,1.4806
19.1030,466,1.5032
19.1073,478,1.5419
19.1116,491,1.5839
19.1159,506,1.6323
19.1203,521,1.6806
19.1246,535,1.7258
19.1289,550,1.7742
19.1332,562,1.8129
19.1375,576,1.8581
19.1418,586,1.8903
19.1461,597,1.9258
19.1504,607,1.9581
19.1547,617,1.9903
19.1590,624,2.0129
19.1633,629,2.0290
19.1676,631,2.0355
19.1719,633,2.0419
19.1762,632,2.0387
19.1805,633,2.0419
19.1848,630,2.0323
19.1891,624,2.0129
19.1934,617,1.9903
19.1977,612,1.9742
19.2020,602,1.9419
19.2063,591,1.9065
19.2106,580,1.8710
19.2149,566,1.8258
19.2193,554,1.7871
19.2236,541,1.7452
19.2280,526,1.6968
19.2324,511,1.6484
19.2367,498,1.6065
19.2410,484,1.5613
19.2453,471,1.5194
19.2497,458,1.4774
19.2540,446,1.4387
19.2583,436,1.4065
19.2627,432,1.3935
19.2670,432,1.3935
19.2713,435,1.4032
19.2757,436,1.4065
19.2800,438,1.4129
19.2843,439,1.4161
19.2886,441,1.4226
19.2930,442,1.4258
19.2973,443,1.4290
19.3017,446,1.4387
19.3060,446,1.4387
19.3104,448,1.4452
19.3147,449,1.4484
19.3190,452,1.4581
19.3232,459,1.4806
19.3275,473,1.5258
19.3318,489,1.5774
19.3361,504,1.6258
19.3404,518,1.6710
19.3447,530,1.7097
19.3490,541,1.7452
19.3533,547,1.7645
19.3576,552,1.7806
19.3619,552,1.7806
19.3662,549,1.7710
19.3705,541,1.7452
19.3748,530,1.7097
19.3791,520,1.6774
19.3834,508,1.6387
19.3877,493,1.5903
19.3921,478,1.5419
19.3964,464,1.4968
19.4008,456,1.4710
19.4051,454,1.4645
19.4095,454,1.4645
19.4138,456,1.4710
19.4181,459,1.4806
19.4225,460,1.4839
19.4268,460,1.4839
19.4311,461,1.4871
19.4354,463,1.4935
19.4398,464,1.4968
19.4442,466,1.5032
19.4485,466,1.5032
19.4529,459,1.4806
19.4572,435,1.4032
19.4616,403,1.3000
19.4659,387,1.2484
19.4702,427,1.3774
19.4746,532,1.7161
19.4789,690,2.2258
19.4832,876,2.8258
19.4875,999,3.2226
19.4919,999,3.2226
19.4962,997,3.2161
19.5005,956,3.0839
19.5049,758,2.4452
19.5092,545,1.7581
19.5135,415,1.3387
19.5179,364,1.1742
19.5222,362,1.1677
19.5265,387,1.2484
19.5308,416,1.3419
19.5351,432,1.3935
19.5394,438,1.4129
19.5437,440,1.4194
19.5480,440,1.4194
19.5523,442,1.4258
19.5566,442,1.4258
19.5609,443,1.4290
19.5652,444,1.4323
19.5695,445,1.4355
19.5738,447,1.4419
19.5781,448,1.4452
19.5823,450,1.4516
19.5866,451,1.4548
19.5909,453,1.4613
19.5952,454,1.4645
19.5995,456,1.4710
19.6038,464,1.4968
19.6081,477,1.5387
19.6124,491,1.5839
19.6168,507,1.6355
19.6211,520,1.6774
19.6255,536,1.7290
19.6298,549,1.7710
19.6341,563,1.8161
19.6384,575,1.8548
19.6428,587,1.8935
19.6471,598,1.9290
19.6514,607,1.9581
19.6557,617,1.9903
19.6601,624,2.0129
19.6645,627,2.0226
19.6688,630,2.0323
19.6731,632,2.0387
19.6774,631,2.0355
19.6818,631,2.0355
19.6861,627,2.0226
19.6904,621,2.0032
19.6947,615,1.9839
19.6991,607,1.9581
19.7034,597,1.9258
19.7077,586,1.8903
19.7121,575,1.8548
19.7164,562,1.8129
19.7208,549,1.7710
19.7251,535,1.7258
19.7294,522,1.6839
19.7337,508,1.6387
19.7380,493,1.5903
19.7423,480,1.5484
19.7466,467,1.5065
19.7509,454,1.4645
19.7552,443,1.4290
19.7595,433,1.3968
19.7638,431,1.3903
19.7681,431,1.3903
19.7724,432,1.3935
19.7767,434,1.4000
19.7809,435,1.4032
19.7853,437,1.4097
19.7896,438,1.4129
19.7938,440,1.4194
19.7981,441,1.4226
19.8024,443,1.4290
19.8068,444,1.4323
19.8111,444,1.4323
19.8155,446,1.4387
19.8198,449,1.4484
19.8242,459,1.4806
19.8285,473,1.5258
19.8328,489,1.5774
19.8371,504,1.6258
19.8415,519,1.6742
19.8458,531,1.7129
19.8501,540,1.7419
19.8545,548,1.7677
19.8588,550,1.7742
19.8632,548,1.7677
19.8675,543,1.7516
19.8718,536,1.7290
19.8761,525,1.6935
19.8805,512,1.6516
19.8848,499,1.6097
19.8891,486,1.5677
19.8935,471,1.5194
19.8978,458,1.4774
19.9022,452,1.4581
19.9065,451,1.4548
19.9108,453,1.4613
19.9152,456,1.4710
19.9194,458,1.4774
19.9237,459,1.4806
19.9280,461,1.4871
19.9323,460,1.4839
19.9366,461,1.4871
19.9409,462,1.4903
19.9452,464,1.4968
19.9498,464,1.4968
19.9542,452,1.4581
19.9585,422,1.3613
19.9628,391,1.2613
19.9671,387,1.2484
19.9714,444,1.4323
19.9757,564,1.8194
19.9799,729,2.3516
19.9842,916,2.9548
19.9886,1000,3.2258
19.9930,999,3.2226
19.9974,998,3.2194
20.0017,907,2.9258
20.0060,692,2.2323
20.0103,499,1.6097
20.0146,392,1.2645
20.0191,357,1.1516
20.0236,365,1.1774
20.0281,396,1.2774
20.0326,423,1.3645
20.0370,435,1.4032
20.0414,438,1.4129
20.0459,440,1.4194
20.0503,439,1.4161
20.0546,441,1.4226
20.0590,443,1.4290
20.0633,444,1.4323
20.0677,446,1.4387
20.0721,448,1.4452
20.0764,448,1.4452
20.0807,449,1.4484
20.0850,450,1.4516
20.0894,452,1.4581
20.0937,454,1.4645
20.0981,455,1.4677
20.1024,461,1.4871
20.1067,473,1.5258
20.1110,486,1.5677
20.1154,500,1.6129
20.1197,515,1.6613
20.1240,528,1.7032
20.1283,543,1.7516
20.1326,556,1.7935
20.1369,570,1.8387
20.1411,580,1.8710
20.1454,592,1.9097
20.1497,603,1.9452
20.1540,611,1.9710
20.1583,617,1.9903
20.1626,622,2.0065
20.1669,627,2.0226
20.1712,628,2.0258
20.1755,631,2.0355
20.1798,629,2.0290
20.1841,627,2.0226
20.1884,622,2.0065
20.1927,615,1.9839
20.1970,606,1.9548
20.2013,598,1.9290
20.2055,589,1.9000
20.2098,577,1.8613
20.2142,566,1.8258
20.2185,553,1.7839
20.2228,538,1.7355
20.2272,526,1.6968
20.2315,512,1.6516
20.2358,497,1.6032
20.2402,484,1.5613
20.2445,471,1.5194
20.2488,458,1.4774
20.2531,446,1.4387
20.2575,434,1.4000
20.2618,429,1.3839
20.2661,428,1.3806
20.2705,430,1.3871
20.2748,432,1.3935
20.2791,434,1.4000
20.2835,436,1.4065
20.2879,438,1.4129
20.2923,439,1.4161
20.2967,440,1.4194
20.3012,443,1.4290
20.3055,444,1.4323
20.3098,445,1.4355
20.3141,446,1.4387
20.3185,448,1.4452
20.3228,455,1.4677
20.3271,469,1.5129
20.3314,485,1.5645
20.3357,501,1.6161
20.3400,514,1.6581
20.3443,527,1.7000
20.3486,538,1.7355
20.3529,545,1.7581
20.3572,550,1.7742
20.3615,548,1.7677
20.3658,547,1.7645
20.3701,540,1.7419
20.3744,531,1.7129
20.3787,519,1.6742
20.3830,505,1.6290
20.3873,492,1.5871
20.3916,476,1.5355
20.3958,462,1.4903
20.4001,454,1.4645
20.4044,452,1.4581
20.4087,455,1.4677
20.4131,456,1.4710
20.4174,457,1.4742
20.4218,458,1.4774
20.4261,458,1.4774
20.4304,459,1.4806
20.4348,460,1.4839
20.4391,461,1.4871
20.4434,463,1.4935
20.4477,463,1.4935
20.4521,459,1.4806
20.4564,439,1.4161
20.4608,407,1.3129
20.4651,383,1.2355
20.4694,409,1.3194
20.4737,502,1.6194
20.4781,653,2.1065
20.4824,836,2.6968
20.4867,997,3.2161
20.4911,1001,3.2290
20.4954,1000,3.2258
20.4997,977,3.1516
20.5041,799,2.5774
20.5084,577,1.8613
20.5127,430,1.3871
20.5170,369,1.1903
20.5214,360,1.1613
20.5257,379,1.2226
20.5300,408,1.3161
20.5342,427,1.3774
20.5385,435,1.4032
20.5428,437,1.4097
20.5471,440,1.4194
20.5514,440,1.4194
20.5557,441,1.4226
20.5600,442,1.4258
20.5643,445,1.4355
20.5686,447,1.4419
20.5729,448,1.4452
20.5772,449,1.4484
20.5815,450,1.4516
20.5858,453,1.4613
20.5901,454,1.4645
20.5944,455,1.4677
20.5987,456,1.4710
20.6030,464,1.4968
20.6073,476,1.5355
20.6115,491,1.5839
20.6158,504,1.6258
20.6201,517,1.6677
20.6245,532,1.7161
20.6289,544,1.7548
20.6332,559,1.8032
20.6375,570,1.8387
20.6418,582,1.8774
20.6462,595,1.9194
20.6505,605,1.9516
20.6548,611,1.9710
20.6592,620,2.0000
20.6636,624,2.0129
20.6681,627,2.0226
20.6724,629,2.0290
20.6768,630,2.0323
20.6811,628,2.0258
20.6854,625,2.0161
20.6898,621,2.0032
20.6941,613,1.9774
20.6984,606,1.9548
20.7028,596,1.9226
20.7071,586,1.8903
20.7114,574,1.8516
20.7159,562,1.8129
20.7202,550,1.7742
20.7245,536,1.7290
20.7288,521,1.6806
20.7331,509,1.6419
20.7374,494,1.5935
20.7417,481,1.5516
20.7460,468,1.5097
20.7503,455,1.4677
20.7546,442,1.4258
20.7589,434,1.4000
20.7632,430,1.3871
20.7675,430,1.3871
20.7718,433,1.3968
20.7761,433,1.3968
20.7804,436,1.4065
20.7846,438,1.4129
20.7890,439,1.4161
20.7932,441,1.4226
20.7975,442,1.4258
20.8018,443,1.4290
20.8061,444,1.4323
20.8104,446,1.4387
20.8147,447,1.4419
20.8190,450,1.4516
20.8234,459,1.4806
20.8277,474,1.5290
20.8320,489,1.5774
20.8364,504,1.6258
20.8407,518,1.6710
20.8450,531,1.7129
20.8493,540,1.7419
20.8537,548,1.7677
20.8580,552,1.7806
20.8624,552,1.7806
20.8667,547,1.7645
20.8710,540,1.7419
20.8754,530,1.7097
20.8797,517,1.6677
20.8840,504,1.6258
20.8884,490,1.5806
20.8928,474,1.5290
20.8972,461,1.4871
20.9017,454,1.4645
20.9060,454,1.4645
20.9103,454,1.4645
20.9147,456,1.4710
20.9190,457,1.4742
20.9234,458,1.4774
20.9277,460,1.4839
20.9320,461,1.4871
20.9363,463,1.4935
20.9406,464,1.4968
20.9448,464,1.4968
20.9491,465,1.5000
20.9534,455,1.4677
20.9577,428,1.3806
20.9620,396,1.2774
20.9663,383,1.2355
20.9706,429,1.3839
20.9749,537,1.7323
20.9792,699,2.2548
20.9836,886,2.8581
20.9879,1000,3.2258
20.9922,1001,3.2290
20.9965,998,3.2194
21.0008,948,3.0581
21.0051,746,2.4065
21.0094,538,1.7355
21.0137,410,1.3226
21.0180,362,1.1677
21.0223,362,1.1677
21.0266,387,1.2484
21.0309,414,1.3355
21.0352,431,1.3903
21.0395,438,1.4129
21.0438,439,1.4161
21.0481,440,1.4194
21.0524,440,1.4194
21.0567,440,1.4194
21.0610,442,1.4258
21.0653,445,1.4355
21.0696,446,1.4387
21.0739,448,1.4452
21.0782,449,1.4484
21.0825,449,1.4484
21.0868,451,1.4548
21.0911,452,1.4581
21.0954,453,1.4613
21.0997,456,1.4710
21.1040,465,1.5000
21.1082,478,1.5419
21.1125,491,1.5839
21.1168,504,1.6258
21.1211,519,1.6742
21.1255,534,1.7226
21.1298,548,1.7677
21.1341,562,1.8129
21.1385,574,1.8516
21.1428,587,1.8935
21.1471,598,1.9290
21.1514,606,1.9548
21.1558,615,1.9839
21.1601,621,2.0032
21.1645,626,2.0194
21.1688,629,2.0290
21.1731,632,2.0387
21.1774,632,2.0387
21.1818,631,2.0355
21.1861,627,2.0226
21.1905,622,2.0065
21.1950,613,1.9774
21.1995,603,1.9452
21.2039,594,1.9161
21.2085,582,1.8774
21.2128,571,1.8419
21.2172,558,1.8000
21.2215,545,1.7581
21.2259,532,1.7161
21.2302,518,1.6710
21.2345,504,1.6258
21.2388,491,1.5839
21.2431,477,1.5387
21.2473,464,1.4968
21.2516,451,1.4548
21.2559,439,1.4161
21.2602,430,1.3871
21.2645,429,1.3839
21.2688,431,1.3903
21.2731,433,1.3968
21.2774,435,1.4032
21.2817,436,1.4065
21.2860,437,1.4097
21.2903,438,1.4129
21.2946,439,1.4161
21.2989,440,1.4194
21.3032,443,1.4290
21.3075,444,1.4323
21.3118,445,1.4355
21.3161,447,1.4419
21.3204,451,1.4548
21.3247,462,1.4903
21.3290,475,1.5323
21.3333,490,1.5806
21.3377,505,1.6290
21.3420,521,1.6806
21.3463,533,1.7194
21.3507,542,1.7484
21.3550,548,1.7677
21.3593,551,1.7774
21.3637,551,1.7774
21.3680,544,1.7548
21.3724,537,1.7323
21.3767,524,1.6903
21.3810,512,1.6516
21.3854,499,1.6097
21.3897,484,1.5613
21.3941,470,1.5161
21.3985,459,1.4806
21.4028,454,1.4645
21.4071,454,1.4645
21.4115,455,1.4677
21.4158,457,1.4742
21.4201,458,1.4774
21.4244,460,1.4839
21.4288,461,1.4871
21.4331,462,1.4903
21.4374,464,1.4968
21.4416,465,1.5000
21.4459,464,1.4968
21.4502,464,1.4968
21.4545,452,1.4581
21.4588,423,1.3645
21.4631,392,1.2645
21.4674,391,1.2613
21.4717,453,1.4613
21.4760,577,1.8613
21.4803,744,2.4000
21.4846,929,2.9968
21.4889,999,3.2226
21.4932,1000,3.2258
21.4975,998,3.2194
21.5018,906,2.9226
21.5061,692,2.2323
21.5104,500,1.6129
21.5147,396,1.2774
21.5190,361,1.1645
21.5233,365,1.1774
21.5276,394,1.2710
21.5319,421,1.3581
21.5363,435,1.4032
21.5406,439,1.4161
21.5449,440,1.4194
21.5493,440,1.4194
21.5536,441,1.4226
21.5580,443,1.4290
21.5623,445,1.4355
21.5666,447,1.4419
21.5710,449,1.4484
21.5753,450,1.4516
21.5796,450,1.4516
21.5840,451,1.4548
21.5883,453,1.4613
21.5926,455,1.4677
21.5970,455,1.4677
21.6013,459,1.4806
21.6056,471,1.5194
21.6099,485,1.5645
21.6143,499,1.6097
21.6186,512,1.6516
21.6229,526,1.6968
21.6272,540,1.7419
21.6316,555,1.7903
21.6359,567,1.8290
21.6402,579,1.8677
21.6444,590,1.9032
21.6488,601,1.9387
21.6531,608,1.9613
21.6574,616,1.9871
21.6617,624,2.0129
21.6660,627,2.0226
21.6703,631,2.0355
21.6746,631,2.0355
21.6789,631,2.0355
21.6832,629,2.0290
21.6875,622,2.0065
21.6917,617,1.9903
21.6960,610,1.9677
21.7003,602,1.9419
21.7046,593,1.9129
21.7089,582,1.8774
21.7132,570,1.8387
21.7176,558,1.8000
21.7222,543,1.7516
21.7266,529,1.7065
21.7309,516,1.6645
21.7353,502,1.6194
21.7396,487,1.5710
21.7439,473,1.5258
21.7482,460,1.4839
21.7526,448,1.4452
21.7569,437,1.4097
21.7613,431,1.3903
21.7656,430,1.3871
21.7700,432,1.3935
21.7743,433,1.3968
21.7786,435,1.4032
21.7830,436,1.4065
21.7874,438,1.4129
21.7920,440,1.4194
21.7967,440,1.4194
21.8011,443,1.4290
21.8054,444,1.4323
21.8097,446,1.4387
21.8140,448,1.4452
21.8183,450,1.4516
21.8226,456,1.4710
21.8270,469,1.5129
21.8313,483,1.5581
21.8356,499,1.6097
21.8399,513,1.6548
21.8442,527,1.7000
21.8485,538,1.7355
21.8527,546,1.7613
21.8570,549,1.7710
21.8613,551,1.7774
21.8656,548,1.7677
21.8699,542,1.7484
21.8743,532,1.7161
21.8786,521,1.6806
21.8828,507,1.6355
21.8871,494,1.5935
21.8914,480,1.5484
21.8957,466,1.5032
21.9000,457,1.4742
21.9043,454,1.4645
21.9085,455,1.4677
21.9128,457,1.4742
21.9171,457,1.4742
21.9214,459,1.4806
21.9256,459,1.4806
21.9299,461,1.4871
21.9342,461,1.4871
21.9385,463,1.4935
21.9428,464,1.4968
21.9470,466,1.5032
21.9513,463,1.4935
21.9556,446,1.4387
21.9598,416,1.3419
21.9641,388,1.2516
21.9684,400,1.2903
21.9727,475,1.5323
21.9770,613,1.9774
21.9814,788,2.5419
21.9857,971,3.1323
21.9899,1001,3.2290
21.9942,1001,3.2290
21.9985,993,3.2032
22.0028,870,2.8065
22.0070,648,2.0903
22.0113,471,1.5194
22.0156,385,1.2419
22.0198,359,1.1581
22.0241,369,1.1903
22.0284,399,1.2871
22.0327,423,1.3645
22.0370,435,1.4032
22.0413,439,1.4161
22.0456,440,1.4194
22.0499,441,1.4226
22.0541,442,1.4258
22.0591,443,1.4290
22.0634,445,1.4355
22.0677,446,1.4387
22.0719,447,1.4419
22.0762,449,1.4484
22.0805,450,1.4516
22.0848,452,1.4581
22.0891,453,1.4613
22.0935,453,1.4613
22.0979,455,1.4677
22.1022,460,1.4839
22.1065,471,1.5194
22.1109,485,1.5645
22.1151,500,1.6129
22.1194,515,1.6613
22.1237,528,1.7032
22.1281,542,1.7484
22.1323,556,1.7935
22.1366,568,1.8323
22.1415,581,1.8742
22.1458,592,1.9097
22.1500,601,1.9387
22.1543,611,1.9710
22.1586,618,1.9935
22.1628,625,2.0161
22.1672,626,2.0194
22.1714,630,2.0323
22.1757,632,2.0387
22.1799,631,2.0355
22.1842,627,2.0226
22.1885,623,2.0097
22.1928,616,1.9871
22.1971,609,1.9645
22.2013,599,1.9323
22.2056,590,1.9032
22.2099,578,1.8645
22.2142,565,1.8226
22.2184,553,1.7839
22.2232,538,1.7355
22.2274,525,1.6935
22.2317,511,1.6484
22.2360,498,1.6065
22.2403,484,1.5613
22.2446,470,1.5161
22.2489,457,1.4742
22.2532,445,1.4355
22.2574,434,1.4000
22.2617,428,1.3806
22.2659,428,1.3806
22.2702,429,1.3839
22.2745,432,1.3935
22.2787,434,1.4000
22.2830,437,1.4097
22.2873,438,1.4129
22.2916,440,1.4194
22.2959,441,1.4226
22.3001,442,1.4258
22.3048,443,1.4290
22.3091,445,1.4355
22.3133,446,1.4387
22.3176,448,1.4452
22.3218,453,1.4613
22.3261,467,1.5065
22.3304,481,1.5516
22.3347,498,1.6065
22.3390,512,1.6516
22.3433,524,1.6903
22.3476,536,1.7290
22.3519,545,1.7581
22.3562,548,1.7677
22.3604,551,1.7774
22.3647,549,1.7710
22.3689,543,1.7516
22.3732,534,1.7226
22.3775,523,1.6871
22.3822,510,1.6452
22.3865,496,1.6000
22.3908,481,1.5516
22.3951,467,1.5065
22.3994,457,1.4742
22.4036,452,1.4581
22.4080,453,1.4613
22.4123,454,1.4645
22.4165,455,1.4677
22.4208,456,1.4710
22.4250,458,1.4774
22.4293,459,1.4806
22.4336,462,1.4903
22.4379,463,1.4935
22.4422,466,1.5032
22.4465,466,1.5032
22.4507,462,1.4903
22.4550,448,1.4452
22.4593,419,1.3516
22.4635,388,1.2516
22.4681,395,1.2742
22.4724,467,1.5065
22.4767,598,1.9290
22.4810,769,2.4806
22.4853,953,3.0742
22.4896,1001,3.2290
22.4939,1001,3.2290
22.4981,996,3.2129
22.5024,883,2.8484
22.5067,665,2.1452
