time_s,adc_raw,voltage
13.0921,482,1.5548
13.0964,482,1.5548
13.1008,483,1.5581
13.1051,484,1.5613
13.1094,485,1.5645
13.1137,486,1.5677
13.1180,487,1.5710
13.1224,487,1.5710
13.1267,488,1.5742
13.1309,489,1.5774
13.1352,490,1.5806
13.1395,494,1.5935
13.1439,502,1.6194
13.1482,512,1.6516
13.1525,522,1.6839
13.1568,533,1.7194
13.1611,543,1.7516
13.1654,553,1.7839
13.1697,562,1.8129
13.1740,572,1.8452
13.1783,580,1.8710
13.1826,586,1.8903
13.1869,593,1.9129
13.1912,599,1.9323
13.1955,603,1.9452
13.1998,607,1.9581
13.2041,610,1.9677
13.2084,611,1.9710
13.2127,611,1.9710
13.2170,610,1.9677
13.2214,607,1.9581
13.2257,603,1.9452
13.2300,598,1.9290
13.2343,590,1.9032
13.2385,584,1.8839
13.2428,577,1.8613
13.2472,568,1.8323
13.2515,560,1.8065
13.2558,551,1.7774
13.2600,542,1.7484
13.2644,528,1.7032
13.2687,518,1.6710
13.2729,507,1.6355
13.2772,498,1.6065
13.2815,489,1.5774
13.2858,480,1.5484
13.2901,471,1.5194
13.2944,462,1.4903
13.2987,459,1.4806
13.3030,458,1.4774
13.3073,458,1.4774
13.3116,461,1.4871
13.3159,462,1.4903
13.3202,463,1.4935
13.3245,464,1.4968
13.3288,465,1.5000
13.3331,467,1.5065
13.3374,467,1.5065
13.3417,468,1.5097
13.3460,469,1.5129
13.3503,470,1.5161
13.3546,472,1.5226
13.3589,473,1.5258
13.3632,474,1.5290
13.3675,474,1.5290
13.3718,474,1.5290
13.3761,475,1.5323
13.3804,475,1.5323
13.3847,477,1.5387
13.3890,479,1.5452
13.3933,480,1.5484
13.3976,482,1.5548
13.4019,482,1.5548
13.4063,482,1.5548
13.4106,482,1.5548
13.4149,484,1.5613
13.4192,485,1.5645
13.4235,485,1.5645
13.4278,487,1.5710
13.4321,487,1.5710
13.4363,486,1.5677
13.4407,487,1.5710
13.4449,487,1.5710
13.4493,488,1.5742
13.4536,489,1.5774
13.4579,489,1.5774
13.4622,489,1.5774
13.4665,490,1.5806
13.4708,491,1.5839
13.4751,492,1.5871
13.4794,492,1.5871
13.4837,493,1.5903
13.4880,494,1.5935
13.4923,496,1.6000
13.4966,496,1.6000
13.5010,496,1.6000
13.5052,495,1.5968
13.5096,497,1.6032
13.5139,498,1.6065
13.5181,499,1.6097
13.5224,499,1.6097
13.5267,499,1.6097
13.5311,500,1.6129
13.5353,504,1.6258
13.5396,512,1.6516
13.5439,523,1.6871
13.5482,534,1.7226
13.5526,544,1.7548
13.5569,552,1.7806
13.5613,560,1.8065
13.5656,566,1.8258
13.5701,571,1.8419
13.5744,570,1.8387
13.5787,567,1.8290
13.5830,560,1.8065
13.5874,552,1.7806
13.5917,544,1.7548
13.5961,533,1.7194
13.6004,522,1.6839
13.6047,511,1.6484
13.6091,501,1.6161
13.6134,494,1.5935
13.6178,493,1.5903
13.6221,493,1.5903
13.6266,492,1.5871
13.6309,493,1.5903
13.6353,494,1.5935
13.6396,494,1.5935
13.6439,494,1.5935
13.6483,494,1.5935
13.6526,496,1.6000
13.6569,497,1.6032
13.6615,498,1.6065
13.6659,499,1.6097
13.6702,499,1.6097
13.6746,499,1.6097
13.6788,499,1.6097
13.6831,499,1.6097
13.6874,497,1.6032
13.6917,485,1.5645
13.6960,463,1.4935
13.7003,441,1.4226
13.7046,446,1.4387
13.7089,498,1.6065
13.7132,597,1.9258
13.7176,723,2.3323
13.7218,858,2.7677
13.7262,958,3.0903
13.7305,963,3.1065
13.7348,882,2.8452
13.7391,751,2.4226
13.7434,607,1.9581
13.7477,494,1.5935
13.7520,436,1.4065
13.7563,416,1.3419
13.7606,421,1.3581
13.7649,441,1.4226
13.7692,459,1.4806
13.7735,468,1.5097
13.7778,471,1.5194
13.7821,471,1.5194
13.7864,471,1.5194
13.7907,472,1.5226
13.7950,473,1.5258
13.7993,473,1.5258
13.8036,473,1.5258
13.8079,474,1.5290
13.8122,475,1.5323
13.8165,476,1.5355
13.8208,477,1.5387
13.8251,478,1.5419
13.8294,477,1.5387
13.8337,478,1.5419
13.8380,480,1.5484
13.8423,480,1.5484
13.8466,481,1.5516
13.8509,483,1.5581
13.8552,484,1.5613
13.8595,485,1.5645
13.8638,485,1.5645
13.8681,487,1.5710
13.8724,486,1.5677
13.8767,487,1.5710
13.8810,488,1.5742
13.8853,488,1.5742
13.8896,492,1.5871
13.8939,502,1.6194
13.8982,512,1.6516
13.9025,522,1.6839
13.9068,532,1.7161
13.9111,543,1.7516
13.9154,553,1.7839
13.9197,563,1.8161
13.9240,572,1.8452
13.9283,579,1.8677
13.9326,587,1.8935
13.9369,593,1.9129
13.9412,600,1.9355
13.9455,607,1.9581
13.9498,608,1.9613
13.9541,610,1.9677
13.9585,613,1.9774
13.9629,613,1.9774
13.9673,612,1.9742
13.9716,609,1.9645
13.9759,606,1.9548
13.9802,600,1.9355
13.9845,594,1.9161
13.9888,587,1.8935
13.9931,578,1.8645
13.9974,568,1.8323
14.0017,560,1.8065
14.0060,549,1.7710
14.0103,539,1.7387
14.0146,528,1.7032
14.0190,519,1.6742
14.0233,508,1.6387
14.0276,497,1.6032
14.0319,486,1.5677
14.0362,477,1.5387
14.0405,468,1.5097
14.0448,460,1.4839
14.0491,457,1.4742
14.0534,458,1.4774
14.0577,459,1.4806
14.0620,461,1.4871
14.0663,461,1.4871
14.0706,463,1.4935
14.0749,465,1.5000
14.0792,466,1.5032
14.0835,467,1.5065
14.0878,468,1.5097
14.0921,469,1.5129
14.0964,471,1.5194
14.1007,472,1.5226
14.1051,472,1.5226
14.1094,473,1.5258
14.1137,474,1.5290
14.1180,474,1.5290
14.1223,475,1.5323
14.1266,476,1.5355
14.1309,477,1.5387
14.1352,478,1.5419
14.1395,480,1.5484
14.1438,480,1.5484
14.1481,480,1.5484
14.1524,480,1.5484
14.1567,480,1.5484
14.1610,481,1.5516
14.1654,482,1.5548
14.1697,483,1.5581
14.1741,484,1.5613
14.1784,484,1.5613
14.1828,485,1.5645
14.1871,487,1.5710
14.1915,487,1.5710
14.1958,488,1.5742
14.2001,488,1.5742
14.2045,487,1.5710
14.2088,488,1.5742
14.2132,490,1.5806
14.2175,490,1.5806
14.2218,491,1.5839
14.2262,491,1.5839
14.2305,492,1.5871
14.2348,492,1.5871
14.2392,492,1.5871
14.2435,493,1.5903
14.2479,493,1.5903
14.2522,494,1.5935
14.2566,494,1.5935
14.2608,495,1.5968
14.2651,496,1.6000
14.2694,498,1.6065
14.2736,497,1.6032
14.2779,499,1.6097
14.2821,500,1.6129
14.2864,505,1.6290
14.2907,516,1.6645
14.2949,527,1.7000
14.2992,538,1.7355
14.3034,546,1.7613
14.3077,554,1.7871
14.3120,561,1.8097
14.3163,567,1.8290
14.3205,568,1.8323
14.3248,569,1.8355
14.3290,566,1.8258
14.3333,560,1.8065
14.3376,551,1.7774
14.3420,543,1.7516
14.3463,530,1.7097
14.3505,520,1.6774
14.3548,510,1.6452
14.3591,500,1.6129
14.3633,495,1.5968
14.3676,493,1.5903
14.3718,493,1.5903
14.3761,494,1.5935
14.3803,493,1.5903
14.3846,494,1.5935
14.3889,495,1.5968
14.3931,496,1.6000
14.3974,496,1.6000
14.4016,497,1.6032
14.4059,497,1.6032
14.4102,498,1.6065
14.4145,499,1.6097
14.4187,499,1.6097
14.4230,500,1.6129
14.4278,500,1.6129
14.4321,502,1.6194
14.4363,500,1.6129
14.4405,492,1.5871
14.4448,471,1.5194
14.4491,447,1.4419
14.4535,441,1.4226
14.4578,482,1.5548
14.4621,566,1.8258
14.4664,685,2.2097
14.4707,822,2.6516
14.4750,937,3.0226
14.4793,973,3.1387
14.4836,913,2.9452
14.4879,793,2.5581
14.4922,649,2.0935
14.4965,524,1.6903
14.5008,450,1.4516
14.5051,419,1.3516
14.5094,419,1.3516
14.5137,435,1.4032
14.5179,455,1.4677
14.5222,465,1.5000
14.5264,469,1.5129
14.5307,471,1.5194
14.5350,473,1.5258
14.5392,472,1.5226
14.5435,473,1.5258
14.5477,473,1.5258
14.5520,473,1.5258
14.5563,475,1.5323
14.5607,476,1.5355
14.5651,476,1.5355
14.5695,477,1.5387
14.5739,479,1.5452
14.5781,480,1.5484
14.5824,480,1.5484
14.5872,481,1.5516
14.5915,482,1.5548
14.5958,483,1.5581
14.6001,484,1.5613
14.6043,484,1.5613
14.6091,485,1.5645
14.6137,486,1.5677
14.6180,486,1.5677
14.6223,487,1.5710
14.6266,487,1.5710
14.6309,487,1.5710
14.6352,489,1.5774
14.6395,493,1.5903
14.6439,501,1.6161
14.6487,512,1.6516
14.6537,524,1.6903
14.6581,536,1.7290
14.6624,545,1.7581
14.6666,555,1.7903
14.6709,563,1.8161
14.6751,572,1.8452
14.6794,580,1.8710
14.6837,588,1.8968
14.6879,594,1.9161
14.6922,601,1.9387
14.6964,605,1.9516
14.7007,607,1.9581
14.7049,608,1.9613
14.7092,610,1.9677
14.7135,610,1.9677
14.7178,610,1.9677
14.7221,607,1.9581
14.7263,602,1.9419
14.7306,596,1.9226
14.7349,590,1.9032
14.7391,582,1.8774
14.7434,574,1.8516
14.7476,566,1.8258
14.7519,557,1.7968
14.7562,548,1.7677
14.7605,537,1.7323
14.7647,527,1.7000
14.7690,517,1.6677
14.7732,507,1.6355
14.7775,496,1.6000
14.7818,486,1.5677
14.7860,476,1.5355
14.7904,468,1.5097
14.7946,460,1.4839
14.7989,457,1.4742
14.8032,457,1.4742
14.8074,458,1.4774
14.8120,461,1.4871
14.8163,461,1.4871
14.8206,462,1.4903
14.8248,463,1.4935
14.8291,464,1.4968
14.8333,466,1.5032
14.8376,467,1.5065
14.8419,466,1.5032
14.8461,467,1.5065
14.8503,468,1.5097
14.8546,471,1.5194
14.8591,471,1.5194
14.8635,472,1.5226
14.8679,473,1.5258
14.8722,475,1.5323
14.8764,476,1.5355
14.8807,476,1.5355
14.8850,476,1.5355
14.8892,476,1.5355
14.8939,475,1.5323
14.8982,477,1.5387
14.9025,477,1.5387
14.9067,478,1.5419
14.9115,479,1.5452
14.9158,481,1.5516
14.9201,482,1.5548
14.9244,483,1.5581
14.9286,482,1.5548
14.9328,483,1.5581
14.9372,484,1.5613
14.9414,485,1.5645
14.9457,485,1.5645
14.9500,486,1.5677
14.9543,486,1.5677
14.9585,487,1.5710
14.9629,489,1.5774
14.9672,489,1.5774
14.9714,490,1.5806
14.9757,492,1.5871
14.9800,493,1.5903
14.9843,494,1.5935
14.9885,494,1.5935
14.9927,494,1.5935
14.9970,495,1.5968
15.0013,494,1.5935
15.0055,496,1.6000
15.0098,496,1.6000
15.0173,497,1.6032
15.0273,498,1.6065
15.0318,500,1.6129
15.0363,506,1.6323
15.0408,516,1.6645
15.0451,527,1.7000
15.0494,537,1.7323
15.0536,547,1.7645
15.0579,554,1.7871
15.0632,564,1.8194
15.0675,566,1.8258
15.0717,569,1.8355
15.0760,570,1.8387
15.0802,567,1.8290
15.0845,559,1.8032
15.0887,551,1.7774
15.0930,539,1.7387
15.0972,530,1.7097
15.1015,519,1.6742
15.1058,508,1.6387
15.1101,498,1.6065
15.1144,493,1.5903
15.1186,491,1.5839
15.1229,492,1.5871
15.1272,493,1.5903
15.1315,493,1.5903
15.1357,493,1.5903
15.1400,495,1.5968
15.1442,496,1.6000
15.1485,496,1.6000
15.1528,495,1.5968
15.1570,496,1.6000
15.1614,496,1.6000
15.1657,497,1.6032
15.1700,498,1.6065
15.1742,499,1.6097
15.1785,499,1.6097
15.1827,499,1.6097
15.1870,497,1.6032
15.1913,487,1.5710
15.1956,465,1.5000
15.1998,442,1.4258
15.2041,441,1.4226
15.2084,487,1.5710
15.2126,579,1.8677
15.2170,699,2.2548
15.2213,836,2.6968
15.2255,946,3.0516
15.2298,969,3.1258
15.2340,905,2.9194
15.2383,780,2.5161
15.2426,634,2.0452
15.2469,513,1.6548
15.2512,444,1.4323
15.2554,417,1.3452
15.2598,417,1.3452
15.2641,436,1.4065
15.2684,455,1.4677
15.2727,466,1.5032
15.2769,469,1.5129
15.2812,471,1.5194
15.2854,472,1.5226
15.2897,472,1.5226
15.2939,473,1.5258
15.2982,474,1.5290
15.3024,474,1.5290
15.3067,475,1.5323
15.3110,476,1.5355
15.3153,477,1.5387
15.3195,479,1.5452
15.3238,480,1.5484
15.3280,480,1.5484
15.3323,481,1.5516
15.3365,482,1.5548
15.3408,484,1.5613
15.3450,484,1.5613
15.3493,484,1.5613
15.3535,485,1.5645
15.3577,486,1.5677
15.3620,485,1.5645
15.3663,486,1.5677
15.3706,487,1.5710
15.3749,487,1.5710
15.3792,489,1.5774
15.3834,489,1.5774
15.3877,493,1.5903
15.3920,500,1.6129
15.3963,509,1.6419
15.4005,519,1.6742
15.4048,529,1.7065
15.4091,539,1.7387
15.4134,551,1.7774
15.4177,559,1.8032
15.4220,567,1.8290
15.4263,575,1.8548
15.4306,585,1.8871
15.4349,591,1.9065
15.4392,597,1.9258
15.4434,602,1.9419
15.4477,606,1.9548
15.4520,608,1.9613
15.4563,610,1.9677
15.4609,610,1.9677
15.4653,609,1.9645
15.4697,607,1.9581
15.4740,605,1.9516
15.4783,600,1.9355
15.4825,596,1.9226
15.4868,588,1.8968
15.4911,582,1.8774
15.4954,572,1.8452
15.4996,563,1.8161
15.5039,556,1.7935
15.5084,546,1.7613
15.5128,534,1.7226
15.5171,522,1.6839
15.5214,513,1.6548
15.5256,502,1.6194
15.5299,491,1.5839
15.5342,482,1.5548
15.5384,473,1.5258
15.5427,463,1.4935
15.5469,459,1.4806
15.5512,456,1.4710
15.5555,459,1.4806
15.5597,459,1.4806
15.5640,459,1.4806
15.5683,461,1.4871
15.5726,462,1.4903
15.5769,463,1.4935
15.5812,465,1.5000
15.5855,464,1.4968
15.5897,466,1.5032
15.5940,468,1.5097
15.5983,470,1.5161
15.6025,472,1.5226
15.6068,472,1.5226
15.6114,474,1.5290
15.6157,475,1.5323
15.6200,475,1.5323
15.6243,476,1.5355
15.6285,475,1.5323
15.6328,476,1.5355
15.6371,478,1.5419
15.6414,477,1.5387
15.6456,478,1.5419
15.6499,479,1.5452
15.6541,480,1.5484
15.6584,481,1.5516
15.6627,481,1.5516
15.6670,482,1.5548
15.6713,484,1.5613
15.6756,485,1.5645
15.6799,484,1.5613
15.6841,485,1.5645
15.6884,485,1.5645
15.6926,486,1.5677
15.6975,487,1.5710
15.7018,488,1.5742
15.7060,489,1.5774
15.7103,490,1.5806
15.7145,490,1.5806
15.7189,490,1.5806
15.7231,491,1.5839
15.7274,492,1.5871
15.7316,493,1.5903
15.7359,494,1.5935
15.7402,495,1.5968
15.7444,495,1.5968
15.7487,495,1.5968
15.7529,496,1.6000
15.7572,495,1.5968
15.7616,497,1.6032
15.7659,497,1.6032
15.7703,498,1.6065
15.7745,499,1.6097
15.7796,499,1.6097
15.7838,502,1.6194
15.7881,509,1.6419
15.7923,519,1.6742
15.7966,531,1.7129
15.8009,541,1.7452
15.8052,552,1.7806
15.8094,559,1.8032
15.8137,564,1.8194
15.8179,568,1.8323
15.8222,571,1.8419
15.8265,568,1.8323
15.8308,563,1.8161
15.8350,557,1.7968
15.8393,547,1.7645
15.8436,539,1.7387
15.8478,527,1.7000
15.8521,517,1.6677
15.8563,506,1.6323
15.8611,496,1.6000
15.8656,490,1.5806
15.8699,490,1.5806
15.8742,491,1.5839
15.8784,493,1.5903
15.8827,493,1.5903
15.8869,496,1.6000
15.8912,497,1.6032
15.8955,498,1.6065
15.8997,498,1.6065
15.9040,498,1.6065
15.9083,499,1.6097
15.9125,499,1.6097
15.9168,500,1.6129
15.9211,500,1.6129
15.9254,499,1.6097
15.9296,498,1.6065
15.9339,500,1.6129
15.9385,496,1.6000
15.9427,481,1.5516
15.9470,457,1.4742
15.9513,439,1.4161
15.9555,452,1.4581
15.9598,513,1.6548
15.9641,615,1.9839
15.9683,743,2.3968
15.9726,876,2.8258
15.9769,965,3.1129
15.9811,959,3.0935
15.9854,867,2.7968
15.9897,736,2.3742
15.9940,595,1.9194
15.9982,489,1.5774
16.0025,434,1.4000
16.0068,416,1.3419
16.0110,421,1.3581
16.0153,440,1.4194
16.0197,458,1.4774
16.0240,467,1.5065
16.0282,470,1.5161
16.0325,471,1.5194
16.0368,471,1.5194
16.0410,472,1.5226
16.0453,472,1.5226
16.0495,473,1.5258
16.0538,474,1.5290
16.0580,475,1.5323
16.0622,477,1.5387
16.0666,478,1.5419
16.0710,478,1.5419
16.0752,479,1.5452
16.0795,479,1.5452
16.0838,481,1.5516
16.0881,482,1.5548
16.0923,483,1.5581
16.0966,484,1.5613
16.1009,485,1.5645
16.1052,485,1.5645
16.1094,486,1.5677
16.1137,487,1.5710
16.1180,487,1.5710
16.1223,487,1.5710
16.1266,488,1.5742
16.1309,489,1.5774
16.1352,489,1.5774
16.1396,496,1.6000
16.1439,504,1.6258
16.1482,513,1.6548
16.1525,524,1.6903
16.1568,533,1.7194
16.1610,543,1.7516
16.1653,552,1.7806
16.1696,562,1.8129
16.1739,570,1.8387
16.1782,578,1.8645
16.1824,587,1.8935
16.1867,594,1.9161
16.1909,599,1.9323
16.1952,603,1.9452
16.1995,608,1.9613
16.2037,611,1.9710
16.2080,613,1.9774
16.2123,612,1.9742
16.2165,612,1.9742
16.2208,609,1.9645
16.2250,605,1.9516
16.2293,599,1.9323
16.2335,594,1.9161
16.2378,587,1.8935
16.2420,578,1.8645
16.2463,569,1.8355
16.2506,558,1.8000
16.2548,551,1.7774
16.2591,541,1.7452
16.2633,532,1.7161
16.2676,520,1.6774
16.2719,511,1.6484
16.2762,501,1.6161
16.2805,491,1.5839
16.2848,481,1.5516
16.2891,472,1.5226
16.2934,462,1.4903
16.2977,458,1.4774
16.3020,457,1.4742
16.3062,458,1.4774
16.3105,459,1.4806
16.3148,460,1.4839
16.3191,462,1.4903
16.3234,463,1.4935
16.3277,464,1.4968
16.3320,465,1.5000
16.3363,466,1.5032
16.3405,467,1.5065
16.3448,468,1.5097
16.3491,469,1.5129
16.3535,471,1.5194
16.3578,473,1.5258
16.3622,474,1.5290
16.3665,475,1.5323
16.3710,473,1.5258
16.3753,475,1.5323
16.3795,477,1.5387
16.3838,478,1.5419
16.3881,479,1.5452
16.3924,479,1.5452
16.3967,479,1.5452
16.4009,480,1.5484
16.4052,481,1.5516
16.4095,481,1.5516
16.4137,483,1.5581
16.4180,484,1.5613
16.4226,484,1.5613
16.4270,484,1.5613
16.4313,486,1.5677
16.4355,487,1.5710
16.4398,488,1.5742
16.4440,489,1.5774
16.4483,489,1.5774
16.4525,490,1.5806
16.4568,491,1.5839
16.4610,492,1.5871
16.4653,491,1.5839
16.4695,493,1.5903
16.4738,492,1.5871
16.4781,492,1.5871
16.4823,493,1.5903
16.4865,495,1.5968
16.4908,496,1.6000
16.4951,497,1.6032
16.4993,497,1.6032
16.5036,495,1.5968
16.5078,496,1.6000
16.5121,497,1.6032
16.5164,497,1.6032
16.5206,497,1.6032
16.5249,500,1.6129
16.5291,501,1.6161
16.5334,502,1.6194
16.5377,507,1.6355
16.5419,517,1.6677
16.5461,528,1.7032
16.5504,539,1.7387
16.5547,549,1.7710
16.5590,557,1.7968
16.5632,563,1.8161
16.5675,567,1.8290
16.5718,571,1.8419
16.5761,569,1.8355
16.5804,566,1.8258
16.5847,559,1.8032
16.5889,550,1.7742
16.5932,540,1.7419
16.5976,530,1.7097
16.6018,519,1.6742
16.6061,508,1.6387
16.6104,499,1.6097
16.6147,494,1.5935
16.6190,493,1.5903
16.6232,493,1.5903
16.6275,495,1.5968
16.6318,496,1.6000
16.6361,496,1.6000
16.6403,496,1.6000
16.6446,496,1.6000
16.6489,495,1.5968
16.6532,496,1.6000
16.6575,496,1.6000
16.6619,496,1.6000
16.6663,497,1.6032
16.6708,499,1.6097
16.6751,500,1.6129
16.6794,500,1.6129
16.6837,502,1.6194
16.6879,499,1.6097
16.6922,486,1.5677
16.6964,463,1.4935
16.7007,441,1.4226
16.7049,448,1.4452
16.7092,501,1.6161
16.7134,597,1.9258
16.7177,723,2.3323
16.7220,859,2.7710
16.7263,958,3.0903
16.7306,965,3.1129
16.7348,887,2.8613
16.7391,757,2.4419
16.7433,616,1.9871
16.7476,503,1.6226
16.7518,439,1.4161
16.7561,416,1.3419
16.7603,420,1.3548
16.7646,438,1.4129
16.7689,457,1.4742
16.7731,466,1.5032
16.7774,470,1.5161
16.7817,471,1.5194
16.7859,471,1.5194
16.7902,471,1.5194
16.7945,472,1.5226
16.7987,474,1.5290
16.8030,474,1.5290
16.8072,475,1.5323
16.8114,476,1.5355
16.8157,477,1.5387
16.8200,478,1.5419
16.8242,478,1.5419
16.8285,479,1.5452
16.8327,480,1.5484
16.8370,481,1.5516
16.8413,482,1.5548
16.8456,483,1.5581
16.8498,483,1.5581
16.8540,484,1.5613
16.8583,484,1.5613
16.8626,485,1.5645
16.8668,485,1.5645
16.8711,486,1.5677
16.8753,487,1.5710
16.8797,489,1.5774
16.8839,490,1.5806
16.8882,491,1.5839
16.8925,499,1.6097
16.8968,510,1.6452
16.9011,520,1.6774
16.9054,530,1.7097
16.9097,540,1.7419
16.9141,550,1.7742
16.9184,558,1.8000
16.9227,569,1.8355
16.9270,577,1.8613
16.9313,583,1.8806
16.9356,592,1.9097
16.9400,596,1.9226
16.9442,601,1.9387
16.9485,606,1.9548
16.9528,610,1.9677
16.9572,611,1.9710
16.9614,610,1.9677
16.9657,609,1.9645
16.9700,608,1.9613
16.9743,604,1.9484
16.9786,599,1.9323
16.9829,594,1.9161
16.9872,587,1.8935
16.9915,579,1.8677
16.9958,571,1.8419
17.0001,563,1.8161
17.0044,554,1.7871
17.0087,544,1.7548
17.0130,533,1.7194
17.0173,522,1.6839
17.0216,513,1.6548
17.0258,502,1.6194
17.0302,492,1.5871
17.0344,483,1.5581
17.0387,474,1.5290
17.0430,465,1.5000
17.0473,460,1.4839
17.0516,457,1.4742
17.0558,458,1.4774
17.0602,459,1.4806
17.0644,461,1.4871
17.0687,462,1.4903
17.0730,463,1.4935
17.0773,464,1.4968
17.0816,465,1.5000
17.0860,466,1.5032
17.0902,466,1.5032
17.0945,468,1.5097
17.0988,469,1.5129
17.1031,469,1.5129
17.1074,470,1.5161
17.1117,472,1.5226
17.1160,473,1.5258
17.1203,474,1.5290
17.1246,475,1.5323
17.1289,476,1.5355
17.1332,475,1.5323
17.1375,476,1.5355
17.1418,477,1.5387
17.1461,477,1.5387
17.1504,477,1.5387
17.1547,479,1.5452
17.1590,480,1.5484
17.1632,481,1.5516
17.1676,482,1.5548
17.1719,483,1.5581
17.1762,483,1.5581
17.1805,483,1.5581
17.1848,485,1.5645
17.1891,485,1.5645
17.1934,486,1.5677
17.1977,487,1.5710
17.2020,488,1.5742
17.2062,488,1.5742
17.2105,488,1.5742
17.2149,489,1.5774
17.2192,491,1.5839
17.2235,492,1.5871
17.2278,492,1.5871
17.2321,492,1.5871
17.2364,493,1.5903
17.2407,493,1.5903
17.2451,493,1.5903
17.2494,494,1.5935
17.2536,495,1.5968
17.2580,494,1.5935
17.2624,495,1.5968
17.2667,496,1.6000
17.2711,497,1.6032
17.2756,499,1.6097
17.2799,499,1.6097
17.2841,503,1.6226
17.2884,510,1.6452
17.2927,520,1.6774
17.2972,530,1.7097
17.3017,542,1.7484
17.3061,553,1.7839
17.3105,559,1.8032
17.3150,566,1.8258
17.3194,571,1.8419
17.3239,570,1.8387
17.3283,566,1.8258
17.3327,560,1.8065
17.3373,552,1.7806
17.3417,544,1.7548
17.3462,533,1.7194
17.3506,520,1.6774
17.3550,509,1.6419
17.3594,498,1.6065
17.3636,493,1.5903
17.3679,492,1.5871
17.3721,493,1.5903
17.3764,494,1.5935
17.3807,495,1.5968
17.3849,496,1.6000
17.3892,497,1.6032
17.3934,498,1.6065
17.3976,497,1.6032
17.4018,497,1.6032
17.4060,497,1.6032
17.4103,498,1.6065
17.4145,499,1.6097
17.4188,500,1.6129
17.4231,501,1.6161
17.4273,501,1.6161
17.4316,500,1.6129
17.4359,499,1.6097
17.4401,493,1.5903
17.4444,474,1.5290
17.4486,450,1.4516
17.4529,439,1.4161
17.4572,468,1.5097
17.4614,546,1.7613
17.4657,661,2.1323
17.4700,792,2.5548
17.4742,917,2.9581
17.4785,974,3.1419
17.4829,931,3.0032
17.4872,820,2.6452
17.4916,674,2.1742
17.4960,540,1.7419
17.5003,458,1.4774
17.5047,421,1.3581
17.5090,417,1.3452
17.5133,433,1.3968
17.5177,453,1.4613
17.5220,466,1.5032
17.5264,471,1.5194
17.5307,471,1.5194
17.5351,473,1.5258
17.5394,474,1.5290
17.5438,473,1.5258
17.5481,474,1.5290
17.5524,475,1.5323
17.5568,475,1.5323
17.5614,475,1.5323
17.5658,477,1.5387
17.5703,478,1.5419
17.5746,478,1.5419
17.5790,478,1.5419
17.5834,479,1.5452
17.5877,480,1.5484
17.5919,480,1.5484
17.5962,482,1.5548
17.6006,483,1.5581
17.6049,485,1.5645
17.6092,486,1.5677
17.6134,486,1.5677
17.6178,486,1.5677
17.6221,486,1.5677
17.6264,486,1.5677
17.6307,487,1.5710
17.6351,488,1.5742
17.6394,494,1.5935
17.6437,502,1.6194
17.6480,513,1.6548
17.6523,522,1.6839
17.6568,533,1.7194
17.6612,543,1.7516
17.6655,552,1.7806
17.6698,562,1.8129
17.6740,571,1.8419
17.6783,579,1.8677
17.6827,587,1.8935
17.6870,594,1.9161
17.6913,598,1.9290
17.6956,604,1.9484
17.6999,609,1.9645
17.7042,611,1.9710
17.7085,612,1.9742
17.7128,611,1.9710
17.7171,611,1.9710
17.7214,608,1.9613
17.7258,604,1.9484
17.7301,598,1.9290
17.7344,592,1.9097
17.7390,583,1.8806
17.7433,577,1.8613
17.7476,567,1.8290
17.7519,557,1.7968
17.7562,549,1.7710
17.7605,540,1.7419
17.7648,529,1.7065
17.7691,518,1.6710
17.7734,507,1.6355
17.7777,498,1.6065
17.7821,488,1.5742
17.7864,478,1.5419
17.7907,468,1.5097
17.7950,460,1.4839
17.7993,457,1.4742
17.8036,458,1.4774
17.8079,458,1.4774
17.8122,461,1.4871
17.8165,461,1.4871
17.8211,462,1.4903
17.8255,463,1.4935
17.8298,463,1.4935
17.8341,465,1.5000
17.8384,467,1.5065
17.8427,469,1.5129
17.8470,470,1.5161
17.8514,471,1.5194
17.8557,471,1.5194
17.8600,472,1.5226
17.8643,473,1.5258
17.8686,474,1.5290
17.8729,475,1.5323
17.8772,475,1.5323
17.8815,475,1.5323
17.8858,477,1.5387
17.8902,478,1.5419
17.8944,480,1.5484
17.8987,482,1.5548
17.9030,483,1.5581
17.9074,483,1.5581
17.9117,483,1.5581
17.9159,484,1.5613
17.9202,484,1.5613
17.9245,485,1.5645
17.9289,485,1.5645
17.9332,484,1.5613
17.9375,486,1.5677
17.9418,487,1.5710
17.9461,488,1.5742
17.9504,488,1.5742
17.9547,488,1.5742
17.9590,488,1.5742
17.9633,489,1.5774
17.9676,490,1.5806
17.9719,490,1.5806
17.9762,490,1.5806
17.9805,491,1.5839
17.9848,491,1.5839
17.9891,491,1.5839
17.9934,493,1.5903
17.9977,495,1.5968
18.0020,496,1.6000
18.0063,496,1.6000
18.0106,497,1.6032
18.0149,497,1.6032
18.0192,499,1.6097
18.0235,499,1.6097
18.0278,498,1.6065
18.0322,500,1.6129
18.0365,505,1.6290
18.0408,514,1.6581
18.0456,527,1.7000
18.0499,538,1.7355
18.0542,548,1.7677
18.0585,556,1.7935
18.0628,563,1.8161
18.0671,567,1.8290
18.0715,569,1.8355
18.0757,567,1.8290
18.0800,565,1.8226
18.0843,558,1.8000
18.0887,549,1.7710
18.0930,539,1.7387
18.0973,528,1.7032
18.1016,518,1.6710
18.1059,507,1.6355
18.1102,496,1.6000
