time_s,adc_raw,voltage
14.5851,585,1.8871
14.5894,580,1.8710
14.5938,570,1.8387
14.5983,560,1.8065
14.6027,553,1.7839
14.6071,543,1.7516
14.6114,534,1.7226
14.6157,523,1.6871
14.6201,511,1.6484
14.6245,501,1.6161
14.6288,491,1.5839
14.6331,481,1.5516
14.6375,471,1.5194
14.6423,461,1.4871
14.6466,454,1.4645
14.6509,453,1.4613
14.6553,453,1.4613
14.6596,453,1.4613
14.6640,455,1.4677
14.6683,455,1.4677
14.6726,458,1.4774
14.6769,460,1.4839
14.6813,461,1.4871
14.6856,462,1.4903
14.6899,463,1.4935
14.6942,463,1.4935
14.6985,465,1.5000
14.7028,466,1.5032
14.7071,467,1.5065
14.7113,470,1.5161
14.7156,479,1.5452
14.7199,490,1.5806
14.7242,502,1.6194
14.7285,514,1.6581
14.7328,524,1.6903
14.7371,531,1.7129
14.7414,537,1.7323
14.7457,542,1.7484
14.7500,543,1.7516
14.7543,542,1.7484
14.7586,538,1.7355
14.7629,531,1.7129
14.7672,522,1.6839
14.7715,514,1.6581
14.7758,504,1.6258
14.7801,494,1.5935
14.7844,483,1.5581
14.7887,475,1.5323
14.7930,473,1.5258
14.7974,472,1.5226
14.8017,473,1.5258
14.8061,474,1.5290
14.8104,476,1.5355
14.8147,476,1.5355
14.8191,477,1.5387
14.8234,477,1.5387
14.8277,478,1.5419
14.8321,478,1.5419
14.8364,478,1.5419
14.8407,476,1.5355
14.8451,466,1.5032
14.8494,442,1.4258
14.8537,420,1.3548
14.8581,427,1.3774
14.8624,482,1.5548
14.8667,583,1.8806
14.8711,712,2.2968
14.8754,851,2.7452
14.8797,949,3.0613
14.8840,953,3.0742
14.8884,864,2.7871
14.8927,730,2.3548
14.8971,582,1.8774
14.9015,471,1.5194
14.9059,417,1.3452
14.9102,401,1.2935
14.9145,411,1.3258
14.9188,431,1.3903
14.9231,447,1.4419
14.9273,456,1.4710
14.9317,458,1.4774
14.9359,459,1.4806
14.9402,460,1.4839
14.9445,461,1.4871
14.9489,462,1.4903
14.9532,463,1.4935
14.9575,465,1.5000
14.9618,466,1.5032
14.9661,468,1.5097
14.9704,469,1.5129
14.9747,470,1.5161
14.9790,471,1.5194
14.9833,473,1.5258
14.9876,474,1.5290
14.9920,477,1.5387
14.9963,484,1.5613
15.0006,495,1.5968
15.0050,506,1.6323
15.0098,518,1.6710
15.0143,529,1.7065
15.0225,548,1.7677
15.0270,558,1.8000
15.0314,568,1.8323
15.0358,576,1.8581
15.0402,584,1.8839
15.0446,589,1.9000
15.0489,594,1.9161
15.0532,599,1.9323
15.0576,600,1.9355
15.0619,602,1.9419
15.0662,601,1.9387
15.0704,601,1.9387
15.0748,598,1.9290
15.0791,594,1.9161
15.0834,589,1.9000
15.0877,585,1.8871
15.0919,577,1.8613
15.0962,568,1.8323
15.1005,561,1.8097
15.1048,553,1.7839
15.1090,544,1.7548
15.1133,534,1.7226
15.1176,523,1.6871
15.1219,512,1.6516
15.1261,502,1.6194
15.1304,492,1.5871
15.1347,482,1.5548
15.1390,472,1.5226
15.1433,463,1.4935
15.1476,456,1.4710
15.1518,452,1.4581
15.1561,452,1.4581
15.1604,453,1.4613
15.1646,454,1.4645
15.1689,457,1.4742
15.1732,457,1.4742
15.1775,458,1.4774
15.1818,459,1.4806
15.1861,460,1.4839
15.1904,461,1.4871
15.1947,462,1.4903
15.1990,462,1.4903
15.2033,463,1.4935
15.2076,465,1.5000
15.2119,469,1.5129
15.2162,478,1.5419
15.2205,490,1.5806
15.2248,503,1.6226
15.2291,513,1.6548
15.2334,523,1.6871
15.2377,531,1.7129
15.2420,538,1.7355
15.2463,542,1.7484
15.2506,544,1.7548
15.2549,541,1.7452
15.2593,537,1.7323
15.2636,532,1.7161
15.2679,522,1.6839
15.2722,510,1.6452
15.2765,500,1.6129
15.2809,489,1.5774
15.2852,480,1.5484
15.2894,472,1.5226
15.2937,470,1.5161
15.2980,469,1.5129
15.3022,470,1.5161
15.3065,473,1.5258
15.3107,474,1.5290
15.3150,475,1.5323
15.3193,476,1.5355
15.3235,477,1.5387
15.3278,478,1.5419
15.3321,479,1.5452
15.3363,478,1.5419
15.3406,476,1.5355
15.3449,466,1.5032
15.3492,444,1.4323
15.3534,421,1.3581
15.3577,423,1.3645
15.3620,472,1.5226
15.3662,568,1.8323
15.3705,695,2.2419
15.3748,832,2.6839
15.3790,938,3.0258
15.3833,960,3.0968
15.3876,888,2.8645
15.3920,757,2.4419
15.3963,609,1.9645
15.4006,490,1.5806
15.4049,425,1.3710
15.4091,402,1.2968
15.4134,406,1.3097
15.4177,426,1.3742
15.4220,446,1.4387
15.4263,455,1.4677
15.4306,459,1.4806
15.4350,460,1.4839
15.4393,461,1.4871
15.4436,461,1.4871
15.4479,462,1.4903
15.4522,464,1.4968
15.4565,464,1.4968
15.4608,465,1.5000
15.4651,467,1.5065
15.4694,467,1.5065
15.4737,468,1.5097
15.4780,469,1.5129
15.4823,469,1.5129
15.4866,470,1.5161
15.4918,475,1.5323
15.4976,489,1.5774
15.5044,503,1.6226
15.5088,514,1.6581
15.5131,524,1.6903
15.5174,534,1.7226
15.5217,544,1.7548
15.5261,553,1.7839
15.5304,563,1.8161
15.5347,569,1.8355
15.5390,578,1.8645
15.5433,583,1.8806
15.5476,590,1.9032
15.5520,595,1.9194
15.5563,599,1.9323
15.5605,601,1.9387
15.5649,601,1.9387
15.5692,601,1.9387
15.5735,601,1.9387
15.5778,595,1.9194
15.5821,590,1.9032
15.5864,586,1.8903
15.5907,578,1.8645
15.5950,571,1.8419
15.5993,563,1.8161
15.6035,556,1.7935
15.6078,546,1.7613
15.6121,536,1.7290
15.6164,525,1.6935
15.6206,513,1.6548
15.6249,505,1.6290
15.6292,495,1.5968
15.6335,485,1.5645
15.6377,476,1.5355
15.6420,466,1.5032
15.6463,459,1.4806
15.6506,453,1.4613
15.6549,452,1.4581
15.6592,453,1.4613
15.6634,454,1.4645
15.6677,455,1.4677
15.6720,457,1.4742
15.6762,458,1.4774
15.6805,458,1.4774
15.6848,461,1.4871
15.6891,462,1.4903
15.6933,463,1.4935
15.6977,464,1.4968
15.7020,464,1.4968
15.7063,465,1.5000
15.7106,468,1.5097
15.7149,476,1.5355
15.7192,486,1.5677
15.7235,498,1.6065
15.7278,510,1.6452
15.7321,520,1.6774
15.7364,528,1.7032
15.7408,535,1.7258
15.7451,541,1.7452
15.7496,543,1.7516
15.7539,542,1.7484
15.7582,538,1.7355
15.7625,532,1.7161
15.7668,525,1.6935
15.7711,515,1.6613
15.7754,504,1.6258
15.7797,493,1.5903
15.7840,483,1.5581
15.7883,473,1.5258
15.7927,470,1.5161
15.7978,472,1.5226
15.8046,473,1.5258
15.8089,474,1.5290
15.8132,475,1.5323
15.8176,476,1.5355
15.8219,478,1.5419
15.8262,478,1.5419
15.8305,479,1.5452
15.8348,479,1.5452
15.8391,480,1.5484
15.8434,478,1.5419
15.8478,468,1.5097
15.8521,446,1.4387
15.8564,423,1.3645
15.8607,425,1.3710
15.8650,474,1.5290
15.8693,570,1.8387
15.8739,706,2.2774
15.8782,845,2.7258
15.8825,949,3.0613
15.8868,957,3.0871
15.8917,858,2.7677
15.8961,719,2.3194
15.9004,574,1.8516
15.9046,469,1.5129
15.9089,417,1.3452
15.9132,401,1.2935
15.9176,411,1.3258
15.9218,432,1.3935
15.9261,450,1.4516
15.9304,459,1.4806
15.9347,460,1.4839
15.9390,460,1.4839
15.9433,461,1.4871
15.9476,461,1.4871
15.9519,461,1.4871
15.9562,463,1.4935
15.9605,464,1.4968
15.9647,466,1.5032
15.9690,468,1.5097
15.9734,469,1.5129
15.9776,469,1.5129
15.9819,471,1.5194
15.9862,472,1.5226
15.9905,472,1.5226
15.9947,475,1.5323
15.9990,483,1.5581
16.0033,493,1.5903
16.0076,505,1.6290
16.0118,514,1.6581
16.0161,525,1.6935
16.0204,535,1.7258
16.0247,545,1.7581
16.0289,554,1.7871
16.0332,562,1.8129
16.0375,571,1.8419
16.0418,579,1.8677
16.0461,586,1.8903
16.0504,590,1.9032
16.0546,595,1.9194
16.0589,599,1.9323
16.0632,602,1.9419
16.0675,604,1.9484
16.0718,602,1.9419
16.0760,601,1.9387
16.0803,598,1.9290
16.0846,594,1.9161
16.0888,587,1.8935
16.0931,582,1.8774
16.0974,574,1.8516
16.1018,566,1.8258
16.1061,558,1.8000
16.1103,548,1.7677
16.1146,538,1.7355
16.1189,528,1.7032
16.1233,517,1.6677
16.1276,508,1.6387
16.1319,497,1.6032
16.1362,488,1.5742
16.1405,478,1.5419
16.1449,468,1.5097
16.1492,459,1.4806
16.1535,453,1.4613
16.1578,451,1.4548
16.1621,452,1.4581
16.1664,454,1.4645
16.1707,456,1.4710
16.1750,455,1.4677
16.1793,456,1.4710
16.1836,458,1.4774
16.1879,460,1.4839
16.1923,461,1.4871
16.1966,462,1.4903
16.2008,464,1.4968
16.2052,464,1.4968
16.2095,465,1.5000
16.2138,469,1.5129
16.2181,476,1.5355
16.2224,487,1.5710
16.2267,500,1.6129
16.2310,511,1.6484
16.2353,522,1.6839
16.2396,531,1.7129
16.2439,537,1.7323
16.2482,542,1.7484
16.2525,544,1.7548
16.2569,543,1.7516
16.2612,539,1.7387
16.2655,531,1.7129
16.2698,524,1.6903
16.2741,514,1.6581
16.2783,504,1.6258
16.2826,493,1.5903
16.2870,484,1.5613
16.2913,475,1.5323
16.2956,470,1.5161
16.2999,469,1.5129
16.3042,470,1.5161
16.3085,471,1.5194
16.3128,473,1.5258
16.3171,475,1.5323
16.3214,476,1.5355
16.3257,477,1.5387
16.3301,478,1.5419
16.3344,479,1.5452
16.3387,480,1.5484
16.3430,478,1.5419
16.3473,469,1.5129
16.3516,448,1.4452
16.3560,424,1.3677
16.3603,421,1.3581
16.3646,466,1.5032
16.3689,558,1.8000
16.3732,683,2.2032
16.3775,823,2.6548
16.3818,937,3.0226
16.3861,960,3.0968
16.3904,892,2.8774
16.3971,683,2.2032
16.4015,541,1.7452
16.4059,450,1.4516
16.4102,409,1.3194
16.4145,402,1.2968
16.4188,416,1.3419
16.4269,451,1.4548
16.4313,457,1.4742
16.4355,459,1.4806
16.4398,461,1.4871
16.4440,461,1.4871
16.4483,462,1.4903
16.4526,462,1.4903
16.4569,464,1.4968
16.4612,465,1.5000
16.4654,466,1.5032
16.4697,468,1.5097
16.4740,468,1.5097
16.4783,470,1.5161
16.4826,470,1.5161
16.4869,471,1.5194
16.4911,471,1.5194
16.4955,477,1.5387
16.4997,486,1.5677
16.5040,496,1.6000
16.5085,507,1.6355
16.5128,517,1.6677
16.5171,526,1.6968
16.5213,538,1.7355
16.5256,547,1.7645
16.5299,558,1.8000
16.5342,567,1.8290
16.5385,575,1.8548
16.5428,582,1.8774
16.5470,588,1.8968
16.5513,593,1.9129
16.5556,597,1.9258
16.5599,600,1.9355
16.5642,603,1.9452
16.5685,602,1.9419
16.5727,602,1.9419
16.5770,599,1.9323
16.5813,595,1.9194
16.5856,591,1.9065
16.5905,585,1.8871
16.5948,578,1.8645
16.5990,570,1.8387
16.6033,561,1.8097
16.6076,552,1.7806
16.6119,543,1.7516
16.6162,540,1.7419
16.6205,537,1.7323
16.6248,532,1.7161
16.6290,523,1.6871
16.6333,513,1.6548
16.6376,502,1.6194
16.6419,491,1.5839
16.6462,483,1.5581
16.6505,472,1.5226
16.6548,463,1.4935
16.6591,456,1.4710
16.6633,452,1.4581
16.6676,451,1.4548
16.6725,453,1.4613
16.6768,455,1.4677
16.6811,457,1.4742
16.6854,458,1.4774
16.6897,459,1.4806
16.6940,460,1.4839
16.6983,461,1.4871
16.7027,461,1.4871
16.7071,461,1.4871
16.7114,462,1.4903
16.7157,464,1.4968
16.7200,465,1.5000
16.7242,469,1.5129
16.7285,476,1.5355
16.7328,486,1.5677
16.7371,498,1.6065
16.7414,510,1.6452
16.7457,522,1.6839
16.7505,532,1.7161
16.7551,538,1.7355
16.7594,541,1.7452
16.7637,541,1.7452
16.7679,541,1.7452
16.7722,536,1.7290
16.7765,527,1.7000
16.7808,521,1.6806
16.7851,512,1.6516
16.7893,501,1.6161
16.7936,490,1.5806
16.7979,479,1.5452
16.8022,471,1.5194
16.8065,469,1.5129
16.8108,470,1.5161
16.8151,471,1.5194
16.8194,472,1.5226
16.8237,474,1.5290
16.8279,475,1.5323
16.8322,475,1.5323
16.8370,476,1.5355
16.8413,478,1.5419
16.8456,479,1.5452
16.8499,480,1.5484
16.8541,476,1.5355
16.8584,464,1.4968
16.8627,441,1.4226
16.8670,420,1.3548
16.8713,426,1.3742
16.8756,482,1.5548
16.8799,583,1.8806
16.8842,714,2.3032
16.8884,849,2.7387
16.8927,949,3.0613
16.8970,953,3.0742
16.9016,860,2.7742
16.9060,725,2.3387
16.9103,579,1.8677
16.9145,471,1.5194
16.9188,415,1.3387
16.9231,399,1.2871
16.9274,410,1.3226
16.9317,430,1.3871
16.9360,447,1.4419
16.9402,457,1.4742
16.9445,459,1.4806
16.9488,459,1.4806
16.9531,460,1.4839
16.9574,461,1.4871
16.9617,463,1.4935
16.9660,464,1.4968
16.9703,465,1.5000
16.9746,465,1.5000
16.9788,466,1.5032
16.9831,468,1.5097
16.9875,469,1.5129
16.9917,470,1.5161
16.9960,470,1.5161
17.0003,471,1.5194
17.0046,475,1.5323
17.0089,482,1.5548
17.0132,492,1.5871
17.0175,504,1.6258
17.0218,514,1.6581
17.0261,525,1.6935
17.0304,535,1.7258
17.0346,545,1.7581
17.0389,555,1.7903
17.0432,564,1.8194
17.0475,572,1.8452
17.0518,579,1.8677
17.0561,586,1.8903
17.0604,590,1.9032
17.0647,595,1.9194
17.0690,599,1.9323
17.0733,600,1.9355
17.0776,601,1.9387
17.0819,602,1.9419
17.0862,599,1.9323
17.0905,597,1.9258
17.0948,592,1.9097
17.0990,588,1.8968
17.1033,580,1.8710
17.1077,574,1.8516
17.1119,567,1.8290
17.1162,558,1.8000
17.1205,548,1.7677
17.1248,538,1.7355
17.1291,527,1.7000
17.1333,516,1.6645
17.1376,506,1.6323
17.1419,496,1.6000
17.1462,486,1.5677
17.1505,476,1.5355
17.1548,466,1.5032
17.1591,457,1.4742
17.1634,451,1.4548
17.1677,450,1.4516
17.1719,451,1.4548
17.1762,453,1.4613
17.1804,454,1.4645
17.1847,456,1.4710
17.1889,457,1.4742
17.1931,459,1.4806
17.1974,460,1.4839
17.2017,462,1.4903
17.2059,462,1.4903
17.2102,463,1.4935
17.2145,464,1.4968
17.2187,464,1.4968
17.2230,466,1.5032
17.2272,472,1.5226
17.2315,483,1.5581
17.2357,496,1.6000
17.2400,510,1.6452
17.2443,520,1.6774
17.2485,526,1.6968
17.2528,535,1.7258
17.2571,540,1.7419
17.2613,543,1.7516
17.2656,544,1.7548
17.2698,541,1.7452
17.2741,534,1.7226
17.2783,526,1.6968
17.2826,516,1.6645
17.2868,507,1.6355
17.2911,496,1.6000
17.2954,486,1.5677
17.2998,477,1.5387
17.3042,471,1.5194
17.3085,470,1.5161
17.3128,471,1.5194
17.3171,471,1.5194
17.3214,472,1.5226
17.3256,473,1.5258
17.3299,474,1.5290
17.3342,474,1.5290
17.3385,475,1.5323
17.3428,476,1.5355
17.3471,477,1.5387
17.3514,477,1.5387
17.3558,479,1.5452
17.3601,475,1.5323
17.3644,461,1.4871
17.3688,436,1.4065
17.3731,419,1.3516
17.3775,440,1.4194
17.3818,508,1.6387
17.3861,619,1.9968
17.3904,753,2.4290
17.3948,889,2.8677
17.3991,963,3.1065
17.4034,936,3.0194
17.4078,828,2.6710
17.4121,689,2.2226
17.4164,547,1.7645
17.4207,454,1.4645
17.4250,410,1.3226
17.4293,403,1.3000
17.4336,416,1.3419
17.4379,437,1.4097
17.4422,452,1.4581
17.4465,457,1.4742
17.4508,459,1.4806
17.4551,460,1.4839
17.4594,460,1.4839
17.4637,462,1.4903
17.4680,463,1.4935
17.4723,464,1.4968
17.4766,464,1.4968
17.4809,466,1.5032
17.4852,467,1.5065
17.4894,468,1.5097
17.4937,468,1.5097
17.4980,470,1.5161
17.5023,471,1.5194
17.5066,472,1.5226
17.5109,477,1.5387
17.5153,486,1.5677
17.5196,496,1.6000
17.5239,507,1.6355
17.5283,517,1.6677
17.5326,528,1.7032
17.5369,538,1.7355
17.5413,547,1.7645
17.5456,557,1.7968
17.5499,566,1.8258
17.5542,575,1.8548
17.5586,582,1.8774
17.5629,588,1.8968
17.5673,594,1.9161
17.5716,598,1.9290
17.5759,600,1.9355
17.5802,600,1.9355
17.5846,602,1.9419
17.5889,602,1.9419
17.5932,598,1.9290
17.5978,596,1.9226
17.6022,590,1.9032
17.6067,585,1.8871
17.6111,576,1.8581
17.6155,567,1.8290
17.6198,559,1.8032
17.6241,550,1.7742
17.6284,541,1.7452
17.6326,532,1.7161
17.6369,521,1.6806
17.6412,511,1.6484
17.6455,500,1.6129
17.6498,489,1.5774
17.6541,479,1.5452
17.6584,470,1.5161
17.6627,461,1.4871
17.6670,455,1.4677
17.6713,452,1.4581
17.6756,453,1.4613
17.6799,454,1.4645
17.6842,457,1.4742
17.6885,458,1.4774
17.6928,460,1.4839
17.6971,461,1.4871
17.7014,461,1.4871
17.7057,463,1.4935
17.7100,463,1.4935
17.7143,464,1.4968
17.7187,464,1.4968
17.7230,466,1.5032
17.7273,468,1.5097
17.7316,469,1.5129
17.7360,474,1.5290
17.7403,484,1.5613
17.7446,496,1.6000
17.7490,509,1.6419
17.7533,519,1.6742
17.7576,529,1.7065
17.7620,537,1.7323
17.7663,542,1.7484
17.7707,544,1.7548
17.7750,544,1.7548
17.7793,543,1.7516
17.7837,537,1.7323
17.7880,530,1.7097
17.7923,519,1.6742
17.7966,509,1.6419
17.8010,499,1.6097
17.8053,489,1.5774
17.8096,479,1.5452
17.8140,472,1.5226
17.8183,470,1.5161
17.8225,472,1.5226
17.8269,473,1.5258
17.8311,473,1.5258
17.8354,476,1.5355
17.8397,476,1.5355
17.8440,477,1.5387
17.8483,477,1.5387
17.8526,479,1.5452
17.8569,480,1.5484
17.8612,479,1.5452
17.8655,474,1.5290
17.8698,459,1.4806
17.8741,434,1.4000
17.8784,418,1.3484
17.8827,442,1.4258
17.8870,513,1.6548
17.8913,624,2.0129
17.8956,758,2.4452
17.8998,891,2.8742
17.9041,961,3.1000
17.9084,936,3.0194
17.9127,831,2.6806
17.9171,689,2.2226
17.9214,547,1.7645
17.9258,453,1.4613
17.9301,411,1.3258
17.9344,402,1.2968
17.9387,406,1.3097
17.9431,419,1.3516
17.9475,439,1.4161
17.9518,454,1.4645
17.9562,460,1.4839
17.9605,463,1.4935
17.9648,464,1.4968
17.9692,466,1.5032
17.9735,467,1.5065
17.9778,465,1.5000
17.9821,467,1.5065
17.9865,468,1.5097
17.9908,469,1.5129
17.9951,470,1.5161
17.9995,471,1.5194
18.0038,472,1.5226
18.0081,473,1.5258
18.0125,474,1.5290
18.0168,476,1.5355
18.0211,480,1.5484
18.0254,489,1.5774
18.0297,499,1.6097
18.0340,508,1.6387
18.0383,519,1.6742
18.0425,529,1.7065
18.0468,539,1.7387
18.0512,549,1.7710
18.0555,558,1.8000
18.0597,568,1.8323
18.0640,578,1.8645
18.0683,584,1.8839
18.0726,589,1.9000
18.0769,595,1.9194
18.0812,600,1.9355
18.0855,602,1.9419
18.0898,603,1.9452
18.0941,603,1.9452
18.0984,602,1.9419
18.1027,600,1.9355
18.1070,597,1.9258
18.1113,593,1.9129
18.1156,587,1.8935
18.1199,579,1.8677
18.1242,573,1.8484
18.1286,563,1.8161
18.1329,554,1.7871
18.1372,546,1.7613
18.1416,536,1.7290
18.1459,525,1.6935
18.1502,515,1.6613
18.1546,505,1.6290
18.1589,495,1.5968
18.1632,486,1.5677
18.1676,475,1.5323
18.1719,465,1.5000
18.1763,456,1.4710
18.1806,452,1.4581
18.1849,453,1.4613
18.1893,455,1.4677
18.1940,456,1.4710
18.1985,458,1.4774
18.2029,460,1.4839
18.2073,461,1.4871
18.2117,462,1.4903
18.2160,463,1.4935
18.2203,464,1.4968
18.2246,466,1.5032
18.2289,466,1.5032
18.2332,467,1.5065
18.2376,469,1.5129
18.2419,475,1.5323
18.2462,485,1.5645
18.2504,496,1.6000
18.2547,507,1.6355
18.2591,519,1.6742
18.2633,527,1.7000
18.2676,536,1.7290
18.2719,540,1.7419
18.2762,543,1.7516
18.2805,543,1.7516
18.2848,539,1.7387
18.2891,535,1.7258
18.2934,528,1.7032
18.2977,517,1.6677
18.3020,507,1.6355
18.3063,495,1.5968
18.3106,485,1.5645
18.3149,475,1.5323
18.3192,470,1.5161
18.3236,471,1.5194
18.3279,472,1.5226
18.3322,474,1.5290
18.3366,475,1.5323
18.3409,475,1.5323
18.3452,476,1.5355
18.3495,476,1.5355
18.3539,478,1.5419
18.3582,479,1.5452
18.3626,480,1.5484
18.3669,479,1.5452
18.3712,473,1.5258
18.3755,454,1.4645
18.3799,430,1.3871
18.3842,419,1.3516
18.3885,450,1.4516
18.3929,530,1.7097
18.3972,651,2.1000
18.4015,790,2.5484
18.4058,915,2.9516
18.4102,965,3.1129
18.4146,911,2.9387
18.4189,793,2.5581
18.4233,648,2.0903
18.4276,517,1.6677
18.4319,438,1.4129
18.4362,407,1.3129
18.4404,405,1.3065
18.4447,423,1.3645
18.4490,444,1.4323
18.4533,456,1.4710
18.4576,458,1.4774
18.4619,459,1.4806
18.4662,460,1.4839
18.4705,460,1.4839
18.4748,462,1.4903
18.4791,463,1.4935
18.4834,464,1.4968
18.4877,466,1.5032
18.4920,466,1.5032
18.4963,467,1.5065
18.5007,469,1.5129
18.5052,470,1.5161
18.5095,471,1.5194
18.5138,472,1.5226
18.5181,474,1.5290
18.5224,479,1.5452
18.5267,489,1.5774
18.5310,500,1.6129
18.5353,511,1.6484
18.5396,521,1.6806
18.5439,531,1.7129
18.5482,541,1.7452
18.5524,551,1.7774
18.5567,559,1.8032
18.5610,567,1.8290
18.5653,575,1.8548
18.5696,581,1.8742
18.5739,589,1.9000
18.5782,595,1.9194
18.5825,597,1.9258
18.5868,602,1.9419
18.5911,602,1.9419
18.5954,603,1.9452
18.5997,599,1.9323
18.6040,598,1.9290
18.6083,595,1.9194
18.6126,590,1.9032
18.6170,582,1.8774
18.6213,574,1.8516
18.6256,566,1.8258
18.6300,558,1.8000
18.6343,549,1.7710
18.6386,540,1.7419
18.6430,530,1.7097
18.6473,519,1.6742
18.6516,508,1.6387
18.6560,497,1.6032
18.6603,488,1.5742
18.6646,479,1.5452
18.6690,470,1.5161
18.6733,461,1.4871
18.6776,454,1.4645
18.6820,452,1.4581
18.6863,453,1.4613
18.6906,454,1.4645
18.6950,453,1.4613
18.6993,456,1.4710
18.7036,458,1.4774
18.7079,459,1.4806
18.7123,460,1.4839
18.7166,461,1.4871
18.7209,463,1.4935
18.7252,465,1.5000
18.7295,466,1.5032
18.7338,466,1.5032
18.7381,467,1.5065
18.7424,467,1.5065
18.7467,468,1.5097
18.7510,470,1.5161
18.7553,476,1.5355
18.7596,484,1.5613
18.7639,495,1.5968
18.7682,507,1.6355
18.7725,518,1.6710
18.7768,527,1.7000
18.7811,535,1.7258
18.7854,541,1.7452
18.7897,545,1.7581
18.7940,548,1.7677
18.7983,545,1.7581
18.8026,540,1.7419
18.8069,533,1.7194
18.8112,524,1.6903
18.8155,514,1.6581
18.8197,503,1.6226
18.8241,492,1.5871
18.8284,482,1.5548
18.8327,474,1.5290
18.8371,473,1.5258
18.8414,474,1.5290
18.8457,474,1.5290
18.8501,475,1.5323
18.8544,476,1.5355
18.8587,476,1.5355
18.8631,477,1.5387
18.8674,478,1.5419
18.8718,478,1.5419
18.8761,478,1.5419
18.8804,479,1.5452
18.8848,475,1.5323
18.8891,462,1.4903
18.8934,439,1.4161
18.8978,419,1.3516
18.9021,434,1.4000
18.9064,498,1.6065
18.9107,606,1.9548
18.9151,740,2.3871
18.9195,880,2.8387
18.9238,959,3.0935
18.9282,940,3.0323
18.9324,839,2.7065
18.9368,699,2.2548
18.9411,557,1.7968
18.9453,459,1.4806
18.9496,412,1.3290
18.9539,401,1.2935
18.9582,413,1.3323
18.9625,433,1.3968
18.9668,450,1.4516
18.9711,456,1.4710
18.9754,459,1.4806
18.9797,460,1.4839
18.9840,462,1.4903
18.9883,462,1.4903
18.9926,463,1.4935
18.9969,464,1.4968
19.0012,466,1.5032
19.0055,466,1.5032
19.0098,469,1.5129
19.0141,469,1.5129
19.0184,469,1.5129
19.0227,471,1.5194
19.0270,472,1.5226
19.0313,473,1.5258
19.0357,478,1.5419
19.0400,486,1.5677
19.0443,496,1.6000
19.0487,508,1.6387
19.0530,519,1.6742
19.0573,530,1.7097
19.0617,539,1.7387
19.0660,550,1.7742
19.0703,560,1.8065
19.0746,569,1.8355
19.0790,576,1.8581
19.0833,583,1.8806
19.0877,588,1.8968
19.0920,593,1.9129
19.0963,596,1.9226
19.1008,600,1.9355
19.1052,601,1.9387
19.1095,601,1.9387
19.1139,599,1.9323
19.1182,599,1.9323
19.1225,593,1.9129
19.1269,589,1.9000
19.1312,584,1.8839
19.1355,576,1.8581
19.1398,568,1.8323
19.1441,559,1.8032
19.1484,551,1.7774
19.1526,542,1.7484
19.1569,531,1.7129
19.1612,521,1.6806
19.1655,511,1.6484
19.1698,501,1.6161
19.1741,489,1.5774
19.1784,480,1.5484
19.1827,471,1.5194
19.1870,461,1.4871
19.1913,454,1.4645
19.1956,451,1.4548
19.1999,453,1.4613
19.2042,455,1.4677
19.2085,457,1.4742
19.2128,458,1.4774
19.2171,460,1.4839
19.2213,461,1.4871
19.2257,461,1.4871
19.2300,463,1.4935
19.2344,463,1.4935
19.2387,464,1.4968
19.2430,465,1.5000
19.2474,466,1.5032
19.2517,466,1.5032
19.2561,471,1.5194
19.2604,482,1.5548
19.2647,495,1.5968
19.2691,505,1.6290
19.2734,517,1.6677
19.2777,525,1.6935
19.2821,532,1.7161
19.2864,539,1.7387
19.2907,543,1.7516
19.2950,543,1.7516
19.2994,540,1.7419
19.3037,535,1.7258
19.3080,528,1.7032
19.3124,519,1.6742
19.3167,509,1.6419
19.3210,498,1.6065
19.3254,487,1.5710
19.3297,477,1.5387
19.3340,472,1.5226
19.3383,471,1.5194
19.3426,472,1.5226
19.3469,473,1.5258
19.3511,474,1.5290
19.3554,473,1.5258
19.3597,474,1.5290
19.3640,475,1.5323
19.3683,477,1.5387
19.3726,478,1.5419
19.3769,478,1.5419
19.3812,478,1.5419
19.3855,474,1.5290
19.3898,458,1.4774
19.3941,433,1.3968
19.3985,416,1.3419
19.4029,440,1.4194
19.4072,515,1.6613
19.4115,628,2.0258
19.4158,763,2.4613
19.4201,894,2.8839
19.4245,962,3.1032
19.4288,928,2.9935
19.4331,821,2.6484
19.4374,677,2.1839
19.4417,538,1.7355
19.4460,448,1.4452
19.4503,408,1.3161
19.4546,400,1.2903
19.4589,415,1.3387
19.4632,437,1.4097
19.4675,451,1.4548
19.4718,458,1.4774
19.4761,459,1.4806
19.4804,460,1.4839
19.4847,460,1.4839
19.4890,462,1.4903
19.4933,462,1.4903
19.4976,464,1.4968
19.5019,466,1.5032
19.5062,467,1.5065
19.5105,468,1.5097
19.5148,470,1.5161
19.5190,470,1.5161
19.5233,472,1.5226
19.5276,471,1.5194
19.5320,474,1.5290
19.5363,479,1.5452
19.5407,487,1.5710
19.5450,497,1.6032
19.5493,508,1.6387
19.5537,520,1.6774
19.5580,530,1.7097
19.5623,540,1.7419
19.5666,549,1.7710
19.5710,560,1.8065
19.5753,569,1.8355
19.5796,577,1.8613
19.5840,585,1.8871
19.5883,591,1.9065
19.5927,596,1.9226
19.5970,600,1.9355
19.6013,601,1.9387
19.6056,601,1.9387
19.6100,603,1.9452
19.6143,600,1.9355
19.6186,596,1.9226
19.6229,595,1.9194
