time_s,adc_raw,voltage
12.9573,500,1.6129
12.9616,492,1.5871
12.9659,486,1.5677
12.9702,495,1.5968
12.9745,517,1.6677
12.9787,553,1.7839
12.9830,595,1.9194
12.9873,638,2.0581
12.9916,663,2.1387
12.9959,656,2.1161
13.0003,621,2.0032
13.0046,575,1.8548
13.0089,529,1.7065
13.0133,499,1.6097
13.0176,485,1.5645
13.0219,482,1.5548
13.0262,486,1.5677
13.0306,492,1.5871
13.0349,497,1.6032
13.0392,499,1.6097
13.0436,499,1.6097
13.0479,500,1.6129
13.0523,500,1.6129
13.0566,499,1.6097
13.0609,501,1.6161
13.0652,500,1.6129
13.0696,501,1.6161
13.0739,502,1.6194
13.0782,502,1.6194
13.0826,502,1.6194
13.0869,502,1.6194
13.0913,503,1.6226
13.0959,503,1.6226
13.1003,504,1.6258
13.1046,505,1.6290
13.1089,507,1.6355
13.1132,510,1.6452
13.1175,515,1.6613
13.1219,518,1.6710
13.1262,521,1.6806
13.1305,524,1.6903
13.1348,527,1.7000
13.1391,531,1.7129
13.1434,535,1.7258
13.1477,536,1.7290
13.1520,539,1.7387
13.1563,541,1.7452
13.1606,541,1.7452
13.1649,543,1.7516
13.1692,542,1.7484
13.1736,542,1.7484
13.1778,542,1.7484
13.1821,545,1.7581
13.1864,543,1.7516
13.1907,543,1.7516
13.1950,541,1.7452
13.1993,539,1.7387
13.2036,536,1.7290
13.2079,535,1.7258
13.2122,532,1.7161
13.2165,529,1.7065
13.2208,527,1.7000
13.2251,523,1.6871
13.2294,519,1.6742
13.2337,514,1.6581
13.2380,512,1.6516
13.2422,508,1.6387
13.2465,505,1.6290
13.2508,503,1.6226
13.2551,501,1.6161
13.2594,497,1.6032
13.2637,497,1.6032
13.2680,498,1.6065
13.2723,497,1.6032
13.2766,499,1.6097
13.2809,499,1.6097
13.2852,499,1.6097
13.2895,498,1.6065
13.2939,499,1.6097
13.2982,499,1.6097
13.3025,500,1.6129
13.3069,501,1.6161
13.3112,503,1.6226
13.3155,503,1.6226
13.3199,503,1.6226
13.3242,504,1.6258
13.3285,506,1.6323
13.3329,512,1.6516
13.3373,517,1.6677
13.3416,521,1.6806
13.3459,524,1.6903
13.3502,525,1.6935
13.3547,526,1.6968
13.3591,526,1.6968
13.3634,526,1.6968
13.3677,525,1.6935
13.3721,524,1.6903
13.3764,522,1.6839
13.3807,519,1.6742
13.3851,516,1.6645
13.3894,511,1.6484
13.3937,507,1.6355
13.3980,505,1.6290
13.4024,504,1.6258
13.4067,504,1.6258
13.4109,505,1.6290
13.4152,505,1.6290
13.4195,504,1.6258
13.4239,503,1.6226
13.4282,505,1.6290
13.4325,505,1.6290
13.4368,506,1.6323
13.4411,506,1.6323
13.4454,506,1.6323
13.4497,506,1.6323
13.4540,504,1.6258
13.4583,498,1.6065
13.4626,490,1.5806
13.4669,486,1.5677
13.4712,498,1.6065
13.4755,524,1.6903
13.4798,563,1.8161
13.4841,607,1.9581
13.4883,648,2.0903
13.4926,665,2.1452
13.4969,650,2.0968
13.5013,612,1.9742
13.5056,564,1.8194
13.5099,520,1.6774
13.5142,494,1.5935
13.5186,482,1.5548
13.5231,482,1.5548
13.5274,486,1.5677
13.5317,493,1.5903
13.5360,497,1.6032
13.5404,499,1.6097
13.5447,500,1.6129
13.5490,500,1.6129
13.5534,502,1.6194
13.5577,502,1.6194
13.5620,501,1.6161
13.5664,500,1.6129
13.5707,501,1.6161
13.5750,501,1.6161
13.5794,501,1.6161
13.5837,503,1.6226
13.5880,502,1.6194
13.5923,503,1.6226
13.5967,503,1.6226
13.6010,504,1.6258
13.6053,506,1.6323
13.6096,509,1.6419
13.6139,512,1.6516
13.6182,516,1.6645
13.6225,518,1.6710
13.6268,519,1.6742
13.6311,520,1.6774
13.6354,523,1.6871
13.6397,526,1.6968
13.6440,528,1.7032
13.6483,532,1.7161
13.6526,536,1.7290
13.6569,539,1.7387
13.6612,540,1.7419
13.6655,541,1.7452
13.6698,544,1.7548
13.6741,545,1.7581
13.6783,546,1.7613
13.6826,545,1.7581
13.6869,547,1.7645
13.6913,546,1.7613
13.6957,546,1.7613
13.7001,545,1.7581
13.7045,542,1.7484
13.7088,540,1.7419
13.7131,537,1.7323
13.7174,535,1.7258
13.7217,534,1.7226
13.7260,530,1.7097
13.7303,526,1.6968
13.7346,523,1.6871
13.7389,519,1.6742
13.7431,516,1.6645
13.7475,513,1.6548
13.7517,511,1.6484
13.7560,502,1.6194
13.7603,503,1.6226
13.7647,500,1.6129
13.7690,497,1.6032
13.7733,496,1.6000
13.7776,499,1.6097
13.7818,500,1.6129
13.7861,499,1.6097
13.7904,499,1.6097
13.7947,499,1.6097
13.7990,500,1.6129
13.8033,500,1.6129
13.8077,500,1.6129
13.8120,501,1.6161
13.8163,501,1.6161
13.8207,502,1.6194
13.8250,502,1.6194
13.8293,501,1.6161
13.8337,503,1.6226
13.8380,506,1.6323
13.8423,510,1.6452
13.8466,514,1.6581
13.8510,519,1.6742
13.8553,521,1.6806
13.8597,525,1.6935
13.8640,525,1.6935
13.8683,526,1.6968
13.8726,527,1.7000
13.8770,527,1.7000
13.8813,525,1.6935
13.8857,522,1.6839
13.8900,521,1.6806
13.8943,516,1.6645
13.8988,512,1.6516
13.9031,508,1.6387
13.9074,504,1.6258
13.9117,502,1.6194
13.9160,503,1.6226
13.9203,503,1.6226
13.9246,504,1.6258
13.9289,505,1.6290
13.9332,505,1.6290
13.9375,505,1.6290
13.9418,505,1.6290
13.9461,504,1.6258
13.9504,505,1.6290
13.9547,506,1.6323
13.9590,506,1.6323
13.9633,502,1.6194
13.9676,497,1.6032
13.9719,490,1.5806
13.9762,487,1.5710
13.9805,495,1.5968
13.9848,518,1.6710
13.9891,556,1.7935
13.9935,601,1.9387
13.9979,644,2.0774
14.0023,665,2.1452
14.0067,651,2.1000
14.0110,614,1.9806
14.0153,568,1.8323
14.0196,523,1.6871
14.0239,497,1.6032
14.0281,485,1.5645
14.0324,481,1.5516
14.0367,487,1.5710
14.0410,494,1.5935
14.0453,497,1.6032
14.0496,499,1.6097
14.0539,500,1.6129
14.0582,500,1.6129
14.0625,499,1.6097
14.0670,500,1.6129
14.0713,500,1.6129
14.0756,501,1.6161
14.0799,501,1.6161
14.0842,501,1.6161
14.0885,503,1.6226
14.0928,504,1.6258
14.0972,504,1.6258
14.1015,504,1.6258
14.1058,504,1.6258
14.1101,504,1.6258
14.1144,505,1.6290
14.1188,508,1.6387
14.1234,511,1.6484
14.1277,517,1.6677
14.1320,520,1.6774
14.1364,523,1.6871
14.1407,526,1.6968
14.1450,529,1.7065
14.1494,532,1.7161
14.1537,535,1.7258
14.1580,538,1.7355
14.1624,540,1.7419
14.1667,542,1.7484
14.1710,543,1.7516
14.1753,544,1.7548
14.1797,545,1.7581
14.1840,544,1.7548
14.1883,545,1.7581
14.1927,545,1.7581
14.1970,543,1.7516
14.2014,542,1.7484
14.2057,540,1.7419
14.2100,538,1.7355
14.2143,537,1.7323
14.2186,534,1.7226
14.2229,532,1.7161
14.2272,528,1.7032
14.2315,525,1.6935
14.2358,520,1.6774
14.2401,516,1.6645
14.2444,513,1.6548
14.2487,511,1.6484
14.2529,508,1.6387
14.2572,505,1.6290
14.2616,503,1.6226
14.2658,499,1.6097
14.2701,498,1.6065
14.2744,498,1.6065
14.2787,498,1.6065
14.2830,498,1.6065
14.2873,498,1.6065
14.2916,499,1.6097
14.2959,500,1.6129
14.3002,500,1.6129
14.3045,501,1.6161
14.3088,501,1.6161
14.3131,501,1.6161
14.3174,502,1.6194
14.3218,502,1.6194
14.3262,503,1.6226
14.3305,504,1.6258
14.3348,504,1.6258
14.3391,505,1.6290
14.3435,508,1.6387
14.3478,512,1.6516
14.3521,516,1.6645
14.3565,518,1.6710
14.3608,522,1.6839
14.3651,523,1.6871
14.3695,525,1.6935
14.3738,526,1.6968
14.3781,526,1.6968
14.3824,525,1.6935
14.3868,523,1.6871
14.3911,520,1.6774
14.3954,519,1.6742
14.3998,515,1.6613
14.4042,512,1.6516
14.4085,508,1.6387
14.4128,506,1.6323
14.4172,504,1.6258
14.4215,505,1.6290
14.4258,505,1.6290
14.4301,505,1.6290
14.4344,505,1.6290
14.4387,505,1.6290
14.4430,505,1.6290
14.4473,505,1.6290
14.4516,505,1.6290
14.4559,505,1.6290
14.4602,505,1.6290
14.4645,506,1.6323
14.4688,504,1.6258
14.4730,497,1.6032
14.4773,490,1.5806
14.4816,485,1.5645
14.4859,494,1.5935
14.4902,520,1.6774
14.4945,558,1.8000
14.4988,602,1.9419
14.5031,644,2.0774
14.5074,661,2.1323
14.5118,647,2.0871
14.5161,613,1.9774
14.5204,564,1.8194
14.5248,520,1.6774
14.5291,494,1.5935
14.5334,482,1.5548
14.5378,482,1.5548
14.5421,487,1.5710
14.5464,493,1.5903
14.5507,496,1.6000
14.5551,498,1.6065
14.5594,499,1.6097
14.5638,499,1.6097
14.5681,500,1.6129
14.5724,502,1.6194
14.5768,502,1.6194
14.5811,502,1.6194
14.5854,503,1.6226
14.5898,502,1.6194
14.5942,503,1.6226
14.5987,502,1.6194
14.6031,503,1.6226
14.6075,503,1.6226
14.6118,502,1.6194
14.6161,503,1.6226
14.6204,505,1.6290
14.6247,507,1.6355
14.6290,511,1.6484
14.6333,516,1.6645
14.6376,519,1.6742
14.6419,521,1.6806
14.6462,526,1.6968
14.6505,529,1.7065
14.6548,533,1.7194
14.6591,536,1.7290
14.6634,536,1.7290
14.6680,539,1.7387
14.6724,543,1.7516
14.6767,543,1.7516
14.6810,545,1.7581
14.6853,545,1.7581
14.6896,544,1.7548
14.6939,544,1.7548
14.6981,545,1.7581
14.7024,544,1.7548
14.7068,540,1.7419
14.7111,540,1.7419
14.7154,538,1.7355
14.7197,536,1.7290
14.7240,535,1.7258
14.7283,531,1.7129
14.7326,529,1.7065
14.7369,526,1.6968
14.7412,522,1.6839
14.7455,517,1.6677
14.7498,514,1.6581
14.7541,511,1.6484
14.7584,507,1.6355
14.7627,504,1.6258
14.7670,501,1.6161
14.7713,499,1.6097
14.7756,498,1.6065
14.7799,498,1.6065
14.7842,498,1.6065
14.7885,499,1.6097
14.7928,500,1.6129
14.7971,501,1.6161
14.8014,500,1.6129
14.8057,501,1.6161
14.8100,502,1.6194
14.8143,501,1.6161
14.8187,501,1.6161
14.8233,501,1.6161
14.8276,501,1.6161
14.8319,503,1.6226
14.8363,503,1.6226
14.8406,504,1.6258
14.8449,508,1.6387
14.8492,512,1.6516
14.8536,516,1.6645
14.8579,520,1.6774
14.8622,522,1.6839
14.8666,525,1.6935
14.8709,525,1.6935
14.8752,526,1.6968
14.8796,527,1.7000
14.8839,527,1.7000
14.8882,525,1.6935
14.8926,522,1.6839
14.8972,518,1.6710
14.9016,515,1.6613
14.9060,511,1.6484
14.9103,506,1.6323
14.9147,504,1.6258
14.9190,503,1.6226
14.9233,504,1.6258
14.9276,504,1.6258
14.9319,504,1.6258
14.9362,503,1.6226
14.9405,504,1.6258
14.9448,505,1.6290
14.9491,505,1.6290
14.9534,504,1.6258
14.9576,506,1.6323
14.9620,506,1.6323
14.9663,505,1.6290
14.9705,502,1.6194
14.9748,495,1.5968
14.9791,488,1.5742
14.9834,488,1.5742
14.9877,504,1.6258
14.9921,535,1.7258
14.9964,578,1.8645
15.0007,624,2.0129
15.0049,658,2.1226
15.0092,662,2.1355
15.0136,629,2.0290
15.0190,581,1.8742
15.0237,531,1.7129
15.0291,494,1.5935
15.0336,483,1.5581
15.0380,480,1.5484
15.0423,485,1.5645
15.0468,492,1.5871
15.0511,496,1.6000
15.0555,498,1.6065
15.0598,499,1.6097
15.0641,500,1.6129
15.0685,500,1.6129
15.0728,499,1.6097
15.0771,501,1.6161
15.0815,502,1.6194
15.0858,501,1.6161
15.0901,502,1.6194
15.0945,502,1.6194
15.0988,502,1.6194
15.1031,504,1.6258
15.1074,503,1.6226
15.1118,503,1.6226
15.1161,502,1.6194
15.1204,505,1.6290
15.1247,509,1.6419
15.1290,511,1.6484
15.1333,515,1.6613
15.1376,520,1.6774
15.1419,524,1.6903
15.1462,527,1.7000
15.1505,531,1.7129
15.1548,534,1.7226
15.1591,538,1.7355
15.1634,540,1.7419
15.1677,542,1.7484
15.1720,543,1.7516
15.1763,544,1.7548
15.1806,545,1.7581
15.1849,545,1.7581
15.1892,546,1.7613
15.1935,548,1.7677
15.1977,549,1.7710
15.2020,547,1.7645
15.2063,545,1.7581
15.2106,544,1.7548
15.2149,542,1.7484
15.2192,538,1.7355
15.2235,536,1.7290
15.2278,532,1.7161
15.2321,529,1.7065
15.2364,527,1.7000
15.2407,523,1.6871
15.2450,519,1.6742
15.2494,514,1.6581
15.2537,511,1.6484
15.2580,507,1.6355
15.2623,503,1.6226
15.2666,500,1.6129
15.2709,497,1.6032
15.2752,496,1.6000
15.2795,496,1.6000
15.2838,496,1.6000
15.2881,497,1.6032
15.2924,498,1.6065
15.2967,498,1.6065
15.3010,498,1.6065
15.3052,499,1.6097
15.3095,500,1.6129
15.3139,500,1.6129
15.3182,501,1.6161
15.3225,501,1.6161
15.3268,499,1.6097
15.3311,500,1.6129
15.3354,500,1.6129
15.3397,503,1.6226
15.3440,507,1.6355
15.3482,510,1.6452
15.3525,514,1.6581
15.3568,518,1.6710
15.3611,521,1.6806
15.3654,523,1.6871
15.3697,526,1.6968
15.3740,528,1.7032
15.3783,527,1.7000
15.3826,525,1.6935
15.3869,522,1.6839
15.3912,519,1.6742
15.3955,517,1.6677
15.3998,513,1.6548
15.4041,511,1.6484
15.4083,507,1.6355
15.4126,504,1.6258
15.4170,502,1.6194
15.4214,502,1.6194
15.4257,503,1.6226
15.4301,504,1.6258
15.4344,505,1.6290
15.4387,504,1.6258
15.4431,504,1.6258
15.4474,504,1.6258
15.4517,504,1.6258
15.4560,506,1.6323
15.4604,505,1.6290
15.4647,504,1.6258
15.4690,503,1.6226
15.4734,497,1.6032
15.4777,489,1.5774
15.4820,486,1.5677
15.4864,496,1.6000
15.4907,524,1.6903
15.4961,576,1.8581
15.5006,622,2.0065
15.5050,658,2.1226
15.5094,662,2.1355
15.5137,637,2.0548
15.5180,594,1.9161
15.5224,546,1.7613
15.5267,509,1.6419
15.5310,489,1.5774
15.5353,481,1.5516
15.5396,483,1.5581
15.5439,489,1.5774
15.5482,495,1.5968
15.5525,499,1.6097
15.5568,499,1.6097
15.5611,500,1.6129
15.5653,499,1.6097
15.5696,500,1.6129
15.5739,500,1.6129
15.5782,501,1.6161
15.5825,503,1.6226
15.5868,502,1.6194
15.5911,502,1.6194
15.5954,503,1.6226
15.5998,503,1.6226
15.6041,503,1.6226
15.6084,504,1.6258
15.6127,505,1.6290
15.6170,505,1.6290
15.6214,507,1.6355
15.6257,511,1.6484
15.6300,514,1.6581
15.6343,517,1.6677
15.6386,518,1.6710
15.6429,518,1.6710
15.6472,522,1.6839
15.6515,527,1.7000
15.6558,531,1.7129
15.6600,535,1.7258
15.6644,537,1.7323
15.6686,537,1.7323
15.6730,539,1.7387
15.6772,542,1.7484
15.6815,543,1.7516
15.6858,544,1.7548
15.6901,545,1.7581
15.6944,545,1.7581
15.6987,546,1.7613
15.7030,546,1.7613
15.7073,545,1.7581
15.7116,545,1.7581
15.7160,542,1.7484
15.7203,540,1.7419
15.7247,538,1.7355
15.7290,536,1.7290
15.7334,532,1.7161
15.7377,529,1.7065
15.7420,525,1.6935
15.7464,522,1.6839
15.7507,518,1.6710
15.7550,513,1.6548
15.7593,510,1.6452
15.7637,507,1.6355
15.7680,504,1.6258
15.7724,501,1.6161
15.7767,498,1.6065
15.7810,496,1.6000
15.7854,496,1.6000
15.7902,497,1.6032
15.7961,499,1.6097
15.8006,499,1.6097
15.8051,499,1.6097
15.8094,499,1.6097
15.8138,500,1.6129
15.8182,501,1.6161
15.8226,500,1.6129
15.8269,500,1.6129
15.8312,501,1.6161
15.8355,501,1.6161
15.8398,502,1.6194
15.8441,504,1.6258
15.8484,507,1.6355
15.8527,510,1.6452
15.8570,514,1.6581
15.8613,518,1.6710
15.8656,521,1.6806
15.8699,525,1.6935
15.8742,525,1.6935
15.8785,525,1.6935
15.8828,526,1.6968
15.8871,524,1.6903
15.8914,523,1.6871
15.8957,522,1.6839
15.9000,519,1.6742
15.9043,515,1.6613
15.9086,511,1.6484
15.9129,508,1.6387
15.9172,503,1.6226
15.9215,502,1.6194
15.9258,502,1.6194
15.9301,502,1.6194
15.9344,502,1.6194
15.9387,504,1.6258
15.9430,505,1.6290
15.9473,505,1.6290
15.9516,506,1.6323
15.9559,505,1.6290
15.9602,505,1.6290
15.9645,505,1.6290
15.9688,506,1.6323
15.9731,504,1.6258
15.9774,498,1.6065
15.9817,490,1.5806
15.9859,484,1.5613
15.9903,492,1.5871
15.9945,516,1.6645
15.9988,551,1.7774
16.0031,595,1.9194
16.0074,639,2.0613
16.0117,661,2.1323
16.0160,655,2.1129
16.0203,621,2.0032
16.0246,575,1.8548
16.0290,530,1.7097
16.0334,499,1.6097
16.0377,486,1.5677
16.0420,482,1.5548
16.0463,486,1.5677
16.0507,491,1.5839
16.0550,497,1.6032
16.0593,499,1.6097
16.0636,501,1.6161
16.0680,501,1.6161
16.0723,501,1.6161
16.0767,500,1.6129
16.0810,501,1.6161
16.0853,502,1.6194
16.0896,501,1.6161
16.0940,501,1.6161
16.0983,501,1.6161
16.1026,500,1.6129
16.1070,502,1.6194
16.1113,502,1.6194
16.1157,502,1.6194
16.1201,503,1.6226
16.1301,509,1.6419
16.1354,514,1.6581
16.1398,517,1.6677
16.1443,520,1.6774
16.1487,523,1.6871
16.1530,526,1.6968
16.1574,530,1.7097
16.1617,532,1.7161
16.1660,536,1.7290
16.1704,539,1.7387
16.1748,540,1.7419
16.1792,543,1.7516
16.1835,544,1.7548
16.1877,544,1.7548
16.1920,545,1.7581
16.1963,546,1.7613
16.2006,546,1.7613
16.2049,543,1.7516
16.2099,543,1.7516
16.2143,541,1.7452
16.2187,540,1.7419
16.2230,538,1.7355
16.2273,536,1.7290
16.2315,532,1.7161
16.2356,531,1.7129
16.2398,529,1.7065
16.2440,525,1.6935
16.2481,521,1.6806
16.2523,518,1.6710
16.2565,513,1.6548
16.2607,510,1.6452
16.2648,507,1.6355
16.2690,504,1.6258
16.2732,501,1.6161
16.2773,499,1.6097
16.2815,497,1.6032
16.2857,497,1.6032
16.2898,497,1.6032
16.2940,498,1.6065
16.2982,498,1.6065
16.3024,499,1.6097
16.3065,500,1.6129
16.3107,500,1.6129
16.3148,501,1.6161
16.3190,502,1.6194
16.3235,502,1.6194
16.3277,501,1.6161
16.3318,503,1.6226
16.3360,503,1.6226
16.3402,503,1.6226
16.3444,504,1.6258
16.3485,508,1.6387
16.3527,513,1.6548
16.3568,515,1.6613
16.3610,521,1.6806
16.3652,523,1.6871
16.3693,526,1.6968
16.3738,527,1.7000
16.3780,529,1.7065
16.3822,529,1.7065
16.3863,527,1.7000
16.3905,525,1.6935
16.3957,522,1.6839
16.4000,519,1.6742
16.4042,515,1.6613
16.4084,512,1.6516
16.4125,509,1.6419
16.4167,507,1.6355
16.4209,506,1.6323
16.4251,504,1.6258
16.4293,506,1.6323
16.4335,506,1.6323
16.4379,504,1.6258
16.4421,506,1.6323
16.4465,507,1.6355
16.4506,507,1.6355
16.4548,507,1.6355
16.4590,507,1.6355
16.4631,507,1.6355
16.4673,507,1.6355
16.4714,507,1.6355
16.4756,503,1.6226
16.4798,495,1.5968
16.4840,488,1.5742
16.4882,488,1.5742
16.4923,502,1.6194
16.4965,530,1.7097
16.5007,569,1.8355
16.5049,612,1.9742
16.5090,649,2.0935
16.5132,664,2.1419
16.5174,647,2.0871
16.5215,609,1.9645
16.5257,564,1.8194
16.5299,522,1.6839
16.5341,495,1.5968
16.5383,484,1.5613
16.5424,481,1.5516
16.5466,482,1.5548
16.5508,487,1.5710
16.5550,492,1.5871
16.5591,496,1.6000
16.5633,499,1.6097
16.5675,499,1.6097
16.5717,500,1.6129
16.5758,501,1.6161
16.5802,502,1.6194
16.5844,501,1.6161
16.5886,503,1.6226
16.5928,503,1.6226
16.5970,503,1.6226
16.6011,503,1.6226
16.6053,503,1.6226
16.6095,504,1.6258
16.6136,502,1.6194
16.6178,503,1.6226
16.6220,504,1.6258
16.6262,505,1.6290
16.6304,505,1.6290
16.6345,509,1.6419
16.6387,514,1.6581
16.6429,516,1.6645
16.6471,520,1.6774
16.6512,522,1.6839
16.6554,525,1.6935
16.6595,529,1.7065
16.6637,532,1.7161
16.6679,536,1.7290
16.6721,537,1.7323
16.6762,540,1.7419
16.6804,543,1.7516
16.6846,543,1.7516
16.6888,543,1.7516
16.6931,544,1.7548
16.6973,545,1.7581
16.7016,546,1.7613
16.7058,547,1.7645
16.7100,547,1.7645
16.7141,545,1.7581
16.7183,544,1.7548
16.7228,542,1.7484
16.7271,539,1.7387
16.7313,536,1.7290
16.7355,535,1.7258
16.7396,531,1.7129
16.7438,528,1.7032
16.7480,526,1.6968
16.7522,522,1.6839
16.7563,518,1.6710
16.7605,516,1.6645
16.7647,513,1.6548
16.7688,511,1.6484
16.7730,506,1.6323
16.7772,502,1.6194
16.7814,501,1.6161
16.7855,499,1.6097
16.7897,498,1.6065
16.7939,498,1.6065
16.7980,499,1.6097
16.8022,498,1.6065
16.8064,499,1.6097
16.8106,499,1.6097
16.8147,501,1.6161
16.8189,501,1.6161
16.8230,502,1.6194
16.8272,501,1.6161
16.8314,501,1.6161
16.8356,501,1.6161
16.8397,502,1.6194
16.8439,502,1.6194
16.8481,502,1.6194
16.8523,503,1.6226
16.8564,503,1.6226
16.8606,503,1.6226
16.8647,505,1.6290
16.8689,508,1.6387
16.8731,513,1.6548
16.8773,516,1.6645
16.8814,518,1.6710
16.8856,520,1.6774
16.8898,523,1.6871
16.8940,526,1.6968
16.8981,528,1.7032
16.9023,529,1.7065
16.9064,527,1.7000
16.9106,525,1.6935
16.9148,524,1.6903
16.9189,520,1.6774
16.9231,517,1.6677
16.9273,513,1.6548
16.9315,508,1.6387
16.9358,506,1.6323
16.9401,504,1.6258
16.9443,504,1.6258
16.9486,504,1.6258
16.9530,505,1.6290
16.9573,506,1.6323
16.9616,506,1.6323
16.9658,506,1.6323
16.9701,506,1.6323
16.9745,505,1.6290
16.9788,506,1.6323
16.9831,506,1.6323
16.9881,507,1.6355
16.9925,507,1.6355
16.9968,502,1.6194
17.0011,494,1.5935
17.0054,487,1.5710
17.0096,492,1.5871
17.0140,513,1.6548
17.0183,548,1.7677
17.0226,591,1.9065
17.0269,636,2.0516
17.0312,664,2.1419
17.0355,659,2.1258
17.0398,630,2.0323
17.0441,585,1.8871
17.0483,538,1.7355
17.0526,503,1.6226
17.0569,487,1.5710
17.0611,483,1.5581
17.0654,486,1.5677
17.0698,493,1.5903
17.0741,498,1.6065
17.0784,500,1.6129
17.0827,500,1.6129
17.0870,500,1.6129
17.0912,500,1.6129
17.0956,502,1.6194
17.0998,502,1.6194
17.1041,502,1.6194
17.1084,501,1.6161
17.1126,501,1.6161
17.1169,501,1.6161
17.1212,503,1.6226
17.1255,504,1.6258
17.1297,504,1.6258
17.1341,505,1.6290
17.1384,504,1.6258
17.1427,505,1.6290
17.1469,507,1.6355
17.1514,512,1.6516
17.1557,516,1.6645
17.1600,520,1.6774
17.1642,523,1.6871
17.1685,526,1.6968
17.1728,528,1.7032
17.1771,531,1.7129
17.1814,534,1.7226
17.1857,535,1.7258
17.1899,539,1.7387
17.1942,541,1.7452
17.1985,544,1.7548
17.2027,545,1.7581
17.2070,546,1.7613
17.2113,546,1.7613
17.2155,547,1.7645
17.2198,546,1.7613
17.2241,546,1.7613
17.2284,543,1.7516
17.2330,543,1.7516
17.2373,540,1.7419
17.2416,538,1.7355
17.2458,536,1.7290
17.2501,534,1.7226
17.2544,530,1.7097
17.2586,527,1.7000
17.2629,524,1.6903
17.2672,520,1.6774
17.2714,518,1.6710
17.2757,514,1.6581
17.2800,511,1.6484
17.2843,507,1.6355
17.2885,504,1.6258
17.2932,503,1.6226
17.2982,500,1.6129
17.3026,499,1.6097
17.3069,499,1.6097
17.3111,499,1.6097
17.3154,499,1.6097
17.3197,500,1.6129
17.3240,500,1.6129
17.3283,500,1.6129
17.3325,500,1.6129
17.3368,501,1.6161
17.3412,502,1.6194
17.3455,501,1.6161
17.3497,501,1.6161
17.3540,502,1.6194
17.3583,502,1.6194
17.3626,502,1.6194
17.3668,505,1.6290
17.3711,510,1.6452
17.3753,514,1.6581
17.3795,517,1.6677
17.3839,520,1.6774
17.3881,522,1.6839
17.3924,523,1.6871
17.3968,526,1.6968
17.4011,526,1.6968
17.4053,526,1.6968
17.4096,523,1.6871
17.4138,522,1.6839
17.4181,519,1.6742
17.4224,516,1.6645
17.4267,512,1.6516
17.4309,509,1.6419
17.4352,506,1.6323
17.4395,504,1.6258
17.4438,503,1.6226
17.4481,503,1.6226
17.4523,503,1.6226
17.4566,503,1.6226
17.4608,504,1.6258
17.4651,505,1.6290
17.4694,505,1.6290
17.4736,505,1.6290
17.4780,506,1.6323
17.4828,506,1.6323
17.4871,506,1.6323
17.4914,506,1.6323
17.4956,503,1.6226
17.4999,496,1.6000
17.5041,488,1.5742
17.5084,487,1.5710
17.5126,504,1.6258
17.5169,533,1.7194
17.5211,575,1.8548
17.5254,619,1.9968
17.5297,655,2.1129
17.5340,664,2.1419
17.5383,641,2.0677
17.5426,601,1.9387
17.5470,552,1.7806
17.5513,511,1.6484
17.5556,490,1.5806
17.5599,482,1.5548
17.5643,480,1.5484
17.5686,483,1.5581
17.5729,489,1.5774
17.5772,494,1.5935
17.5815,497,1.6032
17.5859,498,1.6065
17.5903,499,1.6097
17.5947,499,1.6097
17.5991,500,1.6129
17.6035,501,1.6161
17.6078,500,1.6129
17.6121,501,1.6161
17.6164,502,1.6194
17.6207,503,1.6226
17.6250,502,1.6194
17.6293,503,1.6226
17.6336,503,1.6226
17.6379,503,1.6226
17.6421,503,1.6226
17.6464,505,1.6290
17.6507,507,1.6355
17.6550,510,1.6452
17.6592,514,1.6581
17.6635,518,1.6710
17.6677,521,1.6806
17.6720,523,1.6871
17.6762,527,1.7000
17.6805,530,1.7097
17.6848,533,1.7194
17.6891,535,1.7258
17.6933,538,1.7355
17.6976,540,1.7419
17.7019,543,1.7516
17.7061,544,1.7548
17.7104,544,1.7548
17.7147,547,1.7645
17.7189,547,1.7645
17.7232,549,1.7710
17.7275,546,1.7613
17.7318,546,1.7613
17.7361,543,1.7516
17.7405,543,1.7516
17.7448,540,1.7419
17.7491,538,1.7355
17.7534,535,1.7258
17.7577,532,1.7161
17.7619,528,1.7032
17.7662,525,1.6935
17.7706,522,1.6839
17.7749,518,1.6710
17.7792,514,1.6581
17.7835,511,1.6484
17.7878,510,1.6452
17.7921,506,1.6323
17.7964,503,1.6226
17.8007,501,1.6161
17.8050,498,1.6065
17.8094,498,1.6065
17.8137,498,1.6065
17.8180,499,1.6097
17.8223,499,1.6097
17.8266,500,1.6129
17.8309,500,1.6129
17.8352,500,1.6129
17.8395,500,1.6129
17.8438,500,1.6129
17.8480,501,1.6161
17.8523,501,1.6161
17.8566,500,1.6129
17.8608,500,1.6129
17.8651,501,1.6161
17.8693,503,1.6226
17.8736,507,1.6355
17.8779,511,1.6484
17.8821,515,1.6613
17.8864,519,1.6742
17.8907,522,1.6839
17.8950,523,1.6871
17.8992,525,1.6935
17.9035,524,1.6903
17.9078,525,1.6935
17.9121,525,1.6935
17.9163,524,1.6903
17.9206,522,1.6839
17.9249,519,1.6742
17.9291,515,1.6613
17.9335,510,1.6452
17.9377,507,1.6355
17.9421,505,1.6290
17.9464,503,1.6226
17.9506,504,1.6258
17.9550,503,1.6226
17.9592,503,1.6226
17.9635,503,1.6226
17.9678,504,1.6258
17.9721,505,1.6290
