time_s,adc_raw,voltage
10.2147,501,1.6161
10.2190,502,1.6194
10.2233,501,1.6161
10.2276,501,1.6161
10.2319,501,1.6161
10.2362,502,1.6194
10.2404,502,1.6194
10.2447,501,1.6161
10.2490,502,1.6194
10.2533,503,1.6226
10.2576,504,1.6258
10.2619,503,1.6226
10.2663,503,1.6226
10.2706,503,1.6226
10.2749,503,1.6226
10.2792,504,1.6258
10.2835,504,1.6258
10.2878,505,1.6290
10.2921,505,1.6290
10.2964,506,1.6323
10.3006,506,1.6323
10.3049,506,1.6323
10.3093,507,1.6355
10.3137,506,1.6323
10.3181,507,1.6355
10.3224,507,1.6355
10.3267,507,1.6355
10.3311,507,1.6355
10.3354,507,1.6355
10.3397,508,1.6387
10.3440,510,1.6452
10.3483,510,1.6452
10.3526,509,1.6419
10.3569,509,1.6419
10.3612,508,1.6387
10.3655,508,1.6387
10.3698,508,1.6387
10.3741,508,1.6387
10.3785,510,1.6452
10.3828,513,1.6548
10.3871,517,1.6677
10.3914,522,1.6839
10.3957,526,1.6968
10.4000,529,1.7065
10.4043,531,1.7129
10.4086,533,1.7194
10.4129,533,1.7194
10.4172,532,1.7161
10.4215,531,1.7129
10.4258,529,1.7065
10.4301,528,1.7032
10.4343,525,1.6935
10.4386,522,1.6839
10.4429,518,1.6710
10.4472,513,1.6548
10.4515,510,1.6452
10.4558,507,1.6355
10.4601,508,1.6387
10.4645,508,1.6387
10.4688,508,1.6387
10.4732,507,1.6355
10.4775,509,1.6419
10.4818,509,1.6419
10.4861,510,1.6452
10.4905,510,1.6452
10.4948,510,1.6452
10.4991,509,1.6419
10.5035,510,1.6452
10.5078,509,1.6419
10.5121,509,1.6419
10.5165,509,1.6419
10.5208,509,1.6419
10.5251,510,1.6452
10.5294,511,1.6484
10.5338,505,1.6290
10.5381,497,1.6032
10.5424,491,1.5839
10.5468,494,1.5935
10.5511,510,1.6452
10.5554,544,1.7548
10.5598,587,1.8935
10.5641,629,2.0290
10.5684,662,2.1355
10.5727,662,2.1355
10.5770,636,2.0516
10.5813,593,1.9129
10.5856,546,1.7613
10.5899,509,1.6419
10.5942,489,1.5774
10.5985,484,1.5613
10.6027,486,1.5677
10.6070,491,1.5839
10.6113,496,1.6000
10.6156,499,1.6097
10.6199,500,1.6129
10.6242,500,1.6129
10.6285,500,1.6129
10.6328,500,1.6129
10.6371,501,1.6161
10.6414,501,1.6161
10.6457,501,1.6161
10.6500,502,1.6194
10.6543,502,1.6194
10.6586,503,1.6226
10.6629,504,1.6258
10.6673,504,1.6258
10.6716,503,1.6226
10.6760,503,1.6226
10.6804,503,1.6226
10.6847,504,1.6258
10.6890,505,1.6290
10.6933,506,1.6323
10.6977,506,1.6323
10.7020,507,1.6355
10.7063,506,1.6323
10.7106,505,1.6290
10.7150,505,1.6290
10.7193,506,1.6323
10.7236,506,1.6323
10.7280,507,1.6355
10.7323,508,1.6387
10.7366,510,1.6452
10.7410,514,1.6581
10.7453,518,1.6710
10.7496,522,1.6839
10.7539,524,1.6903
10.7583,528,1.7032
10.7626,531,1.7129
10.7669,534,1.7226
10.7712,537,1.7323
10.7755,539,1.7387
10.7798,542,1.7484
10.7841,544,1.7548
10.7884,544,1.7548
10.7927,544,1.7548
10.7970,545,1.7581
10.8013,545,1.7581
10.8055,546,1.7613
10.8098,544,1.7548
10.8141,544,1.7548
10.8184,543,1.7516
10.8227,540,1.7419
10.8270,537,1.7323
10.8313,537,1.7323
10.8356,534,1.7226
10.8399,533,1.7194
10.8442,529,1.7065
10.8485,526,1.6968
10.8528,523,1.6871
10.8570,518,1.6710
10.8613,514,1.6581
10.8656,511,1.6484
10.8700,507,1.6355
10.8744,505,1.6290
10.8789,502,1.6194
10.8832,500,1.6129
10.8875,498,1.6065
10.8918,498,1.6065
10.8962,498,1.6065
10.9005,498,1.6065
10.9048,497,1.6032
10.9092,497,1.6032
10.9139,497,1.6032
10.9183,498,1.6065
10.9228,499,1.6097
10.9271,500,1.6129
10.9314,500,1.6129
10.9357,501,1.6161
10.9401,501,1.6161
10.9444,501,1.6161
10.9487,500,1.6129
10.9531,500,1.6129
10.9574,502,1.6194
10.9617,502,1.6194
10.9661,502,1.6194
10.9704,502,1.6194
10.9747,502,1.6194
10.9791,503,1.6226
10.9834,503,1.6226
10.9877,502,1.6194
10.9920,503,1.6226
10.9962,503,1.6226
11.0005,503,1.6226
11.0048,504,1.6258
11.0091,503,1.6226
11.0134,503,1.6226
11.0177,504,1.6258
11.0221,504,1.6258
11.0264,505,1.6290
11.0307,505,1.6290
11.0350,507,1.6355
11.0393,506,1.6323
11.0436,505,1.6290
11.0479,505,1.6290
11.0522,505,1.6290
11.0564,506,1.6323
11.0607,505,1.6290
11.0651,506,1.6323
11.0694,506,1.6323
11.0737,507,1.6355
11.0781,508,1.6387
11.0824,508,1.6387
11.0867,509,1.6419
11.0915,508,1.6387
11.0960,508,1.6387
11.1003,508,1.6387
11.1047,508,1.6387
11.1090,507,1.6355
11.1133,507,1.6355
11.1177,508,1.6387
11.1220,509,1.6419
11.1263,510,1.6452
11.1307,511,1.6484
11.1350,515,1.6613
11.1393,519,1.6742
11.1436,522,1.6839
11.1480,526,1.6968
11.1523,529,1.7065
11.1566,531,1.7129
11.1610,532,1.7161
11.1653,532,1.7161
11.1696,532,1.7161
11.1740,529,1.7065
11.1784,527,1.7000
11.1827,525,1.6935
11.1870,521,1.6806
11.1912,517,1.6677
11.1955,514,1.6581
11.1998,510,1.6452
11.2041,508,1.6387
11.2084,508,1.6387
11.2128,508,1.6387
11.2171,508,1.6387
11.2215,509,1.6419
11.2258,509,1.6419
11.2301,509,1.6419
11.2344,508,1.6387
11.2387,511,1.6484
11.2429,511,1.6484
11.2472,511,1.6484
11.2515,510,1.6452
11.2558,509,1.6419
11.2601,509,1.6419
11.2644,509,1.6419
11.2687,510,1.6452
11.2730,510,1.6452
11.2773,509,1.6419
11.2815,508,1.6387
11.2858,502,1.6194
11.2901,494,1.5935
11.2944,489,1.5774
11.2987,498,1.6065
11.3029,522,1.6839
11.3072,558,1.8000
11.3115,602,1.9419
11.3158,643,2.0742
11.3201,663,2.1387
11.3244,651,2.1000
11.3286,618,1.9935
11.3329,573,1.8484
11.3372,530,1.7097
11.3415,501,1.6161
11.3457,487,1.5710
11.3500,483,1.5581
11.3543,486,1.5677
11.3586,492,1.5871
11.3628,497,1.6032
11.3671,499,1.6097
11.3715,499,1.6097
11.3758,498,1.6065
11.3801,499,1.6097
11.3844,500,1.6129
11.3888,501,1.6161
11.3931,500,1.6129
11.3974,500,1.6129
11.4017,501,1.6161
11.4060,502,1.6194
11.4103,503,1.6226
11.4146,503,1.6226
11.4189,504,1.6258
11.4232,505,1.6290
11.4275,505,1.6290
11.4319,505,1.6290
11.4363,505,1.6290
11.4406,506,1.6323
11.4448,505,1.6290
11.4491,506,1.6323
11.4534,505,1.6290
11.4577,504,1.6258
11.4620,505,1.6290
11.4663,505,1.6290
11.4706,507,1.6355
11.4749,507,1.6355
11.4792,507,1.6355
11.4835,509,1.6419
11.4878,513,1.6548
11.4920,517,1.6677
11.4963,520,1.6774
11.5006,522,1.6839
11.5049,526,1.6968
11.5092,528,1.7032
11.5134,531,1.7129
11.5177,534,1.7226
11.5220,538,1.7355
11.5263,539,1.7387
11.5305,541,1.7452
11.5348,544,1.7548
11.5391,545,1.7581
11.5434,546,1.7613
11.5476,546,1.7613
11.5519,547,1.7645
11.5561,548,1.7677
11.5604,546,1.7613
11.5647,544,1.7548
11.5690,543,1.7516
11.5733,541,1.7452
11.5776,539,1.7387
11.5820,536,1.7290
11.5862,534,1.7226
11.5905,532,1.7161
11.5949,528,1.7032
11.5992,525,1.6935
11.6035,519,1.6742
11.6078,516,1.6645
11.6121,514,1.6581
11.6163,511,1.6484
11.6207,508,1.6387
11.6250,505,1.6290
11.6293,502,1.6194
11.6336,498,1.6065
11.6379,496,1.6000
11.6423,496,1.6000
11.6466,497,1.6032
11.6509,496,1.6000
11.6552,496,1.6000
11.6595,497,1.6032
11.6638,496,1.6000
11.6682,498,1.6065
11.6725,499,1.6097
11.6768,500,1.6129
11.6812,499,1.6097
11.6855,500,1.6129
11.6898,500,1.6129
11.6942,501,1.6161
11.6985,501,1.6161
11.7028,502,1.6194
11.7071,503,1.6226
11.7115,502,1.6194
11.7158,503,1.6226
11.7201,504,1.6258
11.7245,504,1.6258
11.7288,503,1.6226
11.7331,503,1.6226
11.7374,502,1.6194
11.7417,504,1.6258
11.7460,504,1.6258
11.7503,503,1.6226
11.7546,503,1.6226
11.7589,503,1.6226
11.7632,504,1.6258
11.7675,504,1.6258
11.7718,504,1.6258
11.7761,505,1.6290
11.7805,506,1.6323
11.7848,506,1.6323
11.7891,506,1.6323
11.7934,506,1.6323
11.7977,506,1.6323
11.8020,507,1.6355
11.8065,508,1.6387
11.8108,508,1.6387
11.8152,507,1.6355
11.8207,507,1.6355
11.8255,505,1.6290
11.8299,507,1.6355
11.8342,507,1.6355
11.8385,507,1.6355
11.8427,507,1.6355
11.8471,508,1.6387
11.8514,509,1.6419
11.8557,510,1.6452
11.8600,509,1.6419
11.8643,509,1.6419
11.8686,508,1.6387
11.8729,508,1.6387
11.8772,509,1.6419
11.8815,511,1.6484
11.8858,515,1.6613
11.8901,519,1.6742
11.8944,522,1.6839
11.8986,527,1.7000
11.9032,529,1.7065
11.9075,530,1.7097
11.9118,531,1.7129
11.9160,531,1.7129
11.9203,531,1.7129
11.9246,528,1.7032
11.9289,525,1.6935
11.9332,523,1.6871
11.9374,521,1.6806
11.9417,517,1.6677
11.9459,511,1.6484
11.9502,508,1.6387
11.9545,505,1.6290
11.9588,504,1.6258
11.9631,506,1.6323
11.9673,506,1.6323
11.9718,507,1.6355
11.9760,508,1.6387
11.9803,507,1.6355
11.9846,508,1.6387
11.9888,508,1.6387
11.9931,508,1.6387
11.9973,508,1.6387
12.0016,508,1.6387
12.0059,509,1.6419
12.0101,510,1.6452
12.0144,509,1.6419
12.0186,509,1.6419
12.0229,509,1.6419
12.0272,511,1.6484
12.0314,509,1.6419
12.0357,502,1.6194
12.0399,495,1.5968
12.0442,490,1.5806
12.0484,497,1.6032
12.0527,519,1.6742
12.0569,556,1.7935
12.0612,599,1.9323
12.0655,644,2.0774
12.0697,664,2.1419
12.0740,656,2.1161
12.0784,621,2.0032
12.0826,577,1.8613
12.0869,532,1.7161
12.0912,502,1.6194
12.0955,487,1.5710
12.0998,484,1.5613
12.1041,488,1.5742
12.1084,494,1.5935
12.1128,499,1.6097
12.1172,501,1.6161
12.1216,502,1.6194
12.1259,502,1.6194
12.1302,502,1.6194
12.1345,502,1.6194
12.1388,501,1.6161
12.1431,501,1.6161
12.1474,502,1.6194
12.1517,502,1.6194
12.1560,503,1.6226
12.1603,505,1.6290
12.1646,504,1.6258
12.1688,505,1.6290
12.1733,504,1.6258
12.1776,504,1.6258
12.1819,505,1.6290
12.1862,506,1.6323
12.1904,505,1.6290
12.1947,506,1.6323
12.1989,506,1.6323
12.2032,506,1.6323
12.2075,507,1.6355
12.2117,508,1.6387
12.2160,508,1.6387
12.2202,506,1.6323
12.2245,506,1.6323
12.2287,506,1.6323
12.2330,507,1.6355
12.2373,509,1.6419
12.2415,514,1.6581
12.2459,517,1.6677
12.2501,519,1.6742
12.2544,523,1.6871
12.2586,527,1.7000
12.2629,530,1.7097
12.2671,533,1.7194
12.2714,535,1.7258
12.2756,537,1.7323
12.2800,539,1.7387
12.2843,542,1.7484
12.2885,543,1.7516
12.2928,544,1.7548
12.2971,546,1.7613
12.3014,546,1.7613
12.3056,546,1.7613
12.3099,545,1.7581
12.3142,544,1.7548
12.3185,543,1.7516
12.3227,540,1.7419
12.3270,537,1.7323
12.3313,536,1.7290
12.3355,533,1.7194
12.3399,532,1.7161
12.3441,528,1.7032
12.3484,525,1.6935
12.3527,521,1.6806
12.3570,519,1.6742
12.3613,516,1.6645
12.3656,512,1.6516
12.3698,509,1.6419
12.3741,507,1.6355
12.3784,503,1.6226
12.3827,499,1.6097
12.3870,497,1.6032
12.3913,496,1.6000
12.3956,496,1.6000
12.3998,497,1.6032
12.4041,498,1.6065
12.4084,498,1.6065
12.4127,498,1.6065
12.4169,498,1.6065
12.4212,498,1.6065
12.4255,499,1.6097
12.4298,499,1.6097
12.4341,500,1.6129
12.4383,501,1.6161
12.4426,502,1.6194
12.4469,502,1.6194
12.4512,502,1.6194
12.4554,502,1.6194
12.4597,502,1.6194
12.4640,502,1.6194
12.4683,503,1.6226
12.4725,502,1.6194
12.4768,502,1.6194
12.4812,503,1.6226
12.4855,503,1.6226
12.4898,502,1.6194
12.4940,504,1.6258
12.4983,503,1.6226
12.5026,504,1.6258
12.5068,504,1.6258
12.5111,504,1.6258
12.5154,504,1.6258
12.5197,505,1.6290
12.5240,504,1.6258
12.5283,505,1.6290
12.5326,504,1.6258
12.5368,506,1.6323
12.5411,505,1.6290
12.5454,507,1.6355
12.5497,508,1.6387
12.5539,507,1.6355
12.5582,506,1.6323
12.5625,506,1.6323
12.5667,506,1.6323
12.5710,507,1.6355
12.5753,508,1.6387
12.5796,508,1.6387
12.5839,508,1.6387
12.5882,508,1.6387
12.5925,507,1.6355
12.5967,507,1.6355
12.6010,507,1.6355
12.6053,508,1.6387
12.6096,509,1.6419
12.6138,508,1.6387
12.6181,508,1.6387
12.6224,508,1.6387
12.6267,509,1.6419
12.6309,512,1.6516
12.6352,516,1.6645
12.6395,519,1.6742
12.6438,523,1.6871
12.6480,525,1.6935
12.6523,528,1.7032
12.6566,530,1.7097
12.6609,531,1.7129
12.6651,532,1.7161
12.6694,532,1.7161
12.6737,529,1.7065
12.6780,527,1.7000
12.6823,525,1.6935
12.6866,521,1.6806
12.6909,516,1.6645
12.6951,513,1.6548
12.6994,510,1.6452
12.7037,507,1.6355
12.7081,507,1.6355
12.7125,507,1.6355
12.7169,508,1.6387
12.7213,507,1.6355
12.7256,508,1.6387
12.7299,509,1.6419
12.7342,509,1.6419
12.7384,508,1.6387
12.7427,508,1.6387
12.7470,509,1.6419
12.7513,509,1.6419
12.7556,510,1.6452
12.7598,510,1.6452
12.7641,510,1.6452
12.7684,510,1.6452
12.7727,510,1.6452
12.7771,509,1.6419
12.7814,508,1.6387
12.7857,503,1.6226
12.7900,495,1.5968
12.7943,490,1.5806
12.7986,499,1.6097
12.8029,523,1.6871
12.8072,559,1.8032
12.8115,604,1.9484
12.8159,645,2.0806
12.8201,666,2.1484
12.8244,656,2.1161
12.8287,620,2.0000
12.8331,576,1.8581
12.8374,530,1.7097
12.8417,501,1.6161
12.8460,486,1.5677
12.8503,484,1.5613
12.8552,488,1.5742
12.8595,494,1.5935
12.8638,499,1.6097
12.8681,501,1.6161
12.8724,501,1.6161
12.8767,501,1.6161
12.8810,502,1.6194
12.8853,501,1.6161
12.8896,502,1.6194
12.8939,501,1.6161
12.8982,502,1.6194
12.9025,504,1.6258
12.9068,504,1.6258
12.9111,504,1.6258
12.9154,504,1.6258
12.9197,504,1.6258
12.9240,503,1.6226
12.9283,504,1.6258
12.9326,505,1.6290
12.9369,505,1.6290
12.9412,506,1.6323
12.9455,507,1.6355
12.9497,507,1.6355
12.9540,505,1.6290
12.9584,506,1.6323
12.9627,505,1.6290
12.9670,507,1.6355
12.9713,506,1.6323
12.9756,506,1.6323
12.9799,507,1.6355
12.9842,509,1.6419
12.9885,512,1.6516
12.9929,515,1.6613
12.9972,519,1.6742
13.0015,522,1.6839
13.0059,526,1.6968
13.0103,527,1.7000
13.0148,530,1.7097
13.0193,535,1.7258
13.0237,538,1.7355
13.0280,540,1.7419
13.0324,541,1.7452
13.0367,543,1.7516
13.0411,545,1.7581
13.0454,546,1.7613
13.0497,546,1.7613
13.0541,545,1.7581
13.0584,546,1.7613
13.0627,544,1.7548
13.0671,543,1.7516
13.0714,541,1.7452
13.0758,539,1.7387
13.0802,537,1.7323
13.0845,535,1.7258
13.0889,533,1.7194
13.0932,528,1.7032
13.0975,527,1.7000
13.1018,524,1.6903
13.1061,520,1.6774
13.1104,516,1.6645
13.1147,512,1.6516
13.1190,510,1.6452
13.1233,507,1.6355
13.1276,504,1.6258
13.1319,500,1.6129
13.1362,497,1.6032
13.1405,495,1.5968
13.1448,496,1.6000
13.1491,496,1.6000
13.1534,497,1.6032
13.1577,496,1.6000
13.1620,498,1.6065
13.1663,498,1.6065
13.1706,498,1.6065
13.1749,499,1.6097
13.1792,500,1.6129
13.1836,500,1.6129
13.1879,500,1.6129
13.1923,501,1.6161
13.1966,500,1.6129
13.2010,500,1.6129
13.2053,501,1.6161
13.2096,502,1.6194
13.2140,502,1.6194
13.2183,503,1.6226
13.2227,503,1.6226
13.2270,503,1.6226
13.2313,503,1.6226
13.2356,505,1.6290
13.2400,504,1.6258
13.2443,503,1.6226
13.2487,504,1.6258
13.2530,504,1.6258
13.2573,503,1.6226
13.2617,505,1.6290
13.2661,505,1.6290
13.2704,506,1.6323
13.2747,506,1.6323
13.2791,506,1.6323
13.2834,506,1.6323
13.2877,506,1.6323
13.2921,506,1.6323
13.2964,506,1.6323
13.3007,506,1.6323
13.3050,505,1.6290
13.3093,504,1.6258
13.3135,505,1.6290
13.3178,505,1.6290
13.3221,506,1.6323
13.3264,506,1.6323
13.3307,506,1.6323
13.3350,506,1.6323
13.3393,506,1.6323
13.3436,506,1.6323
13.3479,507,1.6355
13.3522,507,1.6355
13.3565,506,1.6323
13.3608,508,1.6387
13.3651,508,1.6387
13.3694,508,1.6387
13.3737,509,1.6419
13.3780,510,1.6452
13.3823,512,1.6516
13.3866,516,1.6645
13.3910,520,1.6774
13.3953,523,1.6871
13.3996,526,1.6968
13.4040,529,1.7065
13.4083,531,1.7129
13.4127,531,1.7129
13.4170,530,1.7097
13.4213,530,1.7097
13.4256,527,1.7000
13.4300,526,1.6968
13.4343,522,1.6839
13.4387,519,1.6742
13.4430,516,1.6645
13.4473,512,1.6516
13.4518,509,1.6419
13.4561,507,1.6355
13.4604,508,1.6387
13.4648,509,1.6419
13.4691,509,1.6419
13.4734,507,1.6355
13.4778,509,1.6419
13.4821,509,1.6419
13.4864,509,1.6419
13.4908,510,1.6452
13.4951,510,1.6452
13.4994,511,1.6484
13.5037,510,1.6452
13.5080,511,1.6484
13.5123,512,1.6516
13.5166,511,1.6484
13.5209,512,1.6516
13.5252,511,1.6484
13.5295,511,1.6484
13.5338,506,1.6323
13.5381,498,1.6065
13.5424,491,1.5839
13.5467,491,1.5839
13.5510,508,1.6387
13.5553,539,1.7387
13.5596,581,1.8742
13.5639,625,2.0161
13.5682,659,2.1258
13.5725,663,2.1387
13.5768,639,2.0613
13.5811,598,1.9290
13.5854,551,1.7774
13.5897,513,1.6548
13.5941,491,1.5839
13.5984,485,1.5645
13.6028,485,1.5645
13.6071,491,1.5839
13.6118,496,1.6000
13.6163,498,1.6065
13.6207,499,1.6097
13.6250,500,1.6129
13.6296,500,1.6129
13.6339,501,1.6161
13.6387,502,1.6194
13.6430,502,1.6194
13.6474,502,1.6194
13.6518,502,1.6194
13.6562,503,1.6226
13.6605,503,1.6226
13.6649,503,1.6226
13.6692,503,1.6226
13.6735,504,1.6258
13.6779,504,1.6258
13.6823,503,1.6226
13.6867,504,1.6258
13.6911,504,1.6258
13.6955,505,1.6290
13.6998,505,1.6290
13.7040,504,1.6258
13.7083,505,1.6290
13.7126,506,1.6323
13.7170,506,1.6323
13.7213,507,1.6355
13.7256,507,1.6355
13.7298,507,1.6355
13.7341,508,1.6387
13.7385,511,1.6484
13.7428,515,1.6613
13.7471,518,1.6710
13.7514,521,1.6806
13.7557,526,1.6968
13.7600,529,1.7065
13.7643,532,1.7161
13.7686,534,1.7226
13.7732,537,1.7323
13.7775,540,1.7419
13.7818,542,1.7484
13.7861,544,1.7548
13.7904,544,1.7548
13.7947,544,1.7548
13.7990,545,1.7581
13.8033,547,1.7645
13.8076,548,1.7677
13.8119,546,1.7613
13.8162,545,1.7581
13.8205,543,1.7516
13.8248,541,1.7452
13.8291,538,1.7355
13.8334,534,1.7226
13.8377,532,1.7161
13.8421,530,1.7097
13.8464,527,1.7000
13.8507,524,1.6903
13.8552,519,1.6742
13.8595,516,1.6645
13.8638,513,1.6548
13.8681,510,1.6452
13.8724,506,1.6323
13.8767,502,1.6194
13.8811,499,1.6097
13.8854,497,1.6032
13.8897,495,1.5968
13.8940,495,1.5968
13.8983,494,1.5935
13.9026,496,1.6000
13.9069,497,1.6032
13.9119,497,1.6032
13.9165,497,1.6032
13.9209,498,1.6065
13.9252,499,1.6097
13.9294,499,1.6097
13.9337,501,1.6161
13.9379,500,1.6129
13.9422,500,1.6129
13.9465,501,1.6161
13.9507,500,1.6129
13.9550,501,1.6161
13.9593,501,1.6161
13.9635,501,1.6161
13.9678,502,1.6194
13.9720,502,1.6194
13.9763,503,1.6226
13.9806,503,1.6226
13.9848,504,1.6258
13.9891,503,1.6226
13.9934,503,1.6226
13.9978,504,1.6258
14.0020,505,1.6290
14.0063,505,1.6290
14.0106,504,1.6258
14.0148,504,1.6258
14.0191,504,1.6258
14.0233,505,1.6290
14.0276,505,1.6290
14.0319,505,1.6290
14.0361,505,1.6290
14.0404,506,1.6323
14.0447,507,1.6355
14.0489,508,1.6387
14.0532,507,1.6355
14.0574,506,1.6323
14.0617,507,1.6355
14.0660,507,1.6355
14.0702,508,1.6387
14.0745,508,1.6387
14.0787,506,1.6323
14.0830,506,1.6323
14.0872,507,1.6355
14.0916,506,1.6323
14.0959,507,1.6355
14.1002,507,1.6355
14.1045,507,1.6355
14.1088,508,1.6387
14.1131,507,1.6355
14.1174,508,1.6387
14.1217,509,1.6419
14.1260,509,1.6419
14.1303,511,1.6484
14.1346,514,1.6581
14.1388,519,1.6742
14.1432,522,1.6839
14.1475,526,1.6968
14.1517,527,1.7000
14.1560,528,1.7032
14.1603,530,1.7097
14.1646,531,1.7129
14.1689,530,1.7097
14.1731,528,1.7032
14.1774,526,1.6968
14.1817,524,1.6903
14.1860,522,1.6839
14.1903,518,1.6710
14.1946,515,1.6613
14.1989,511,1.6484
14.2032,508,1.6387
14.2075,508,1.6387
14.2118,507,1.6355
14.2160,508,1.6387
14.2203,507,1.6355
14.2246,508,1.6387
14.2289,508,1.6387
14.2332,508,1.6387
14.2375,509,1.6419
14.2418,510,1.6452
14.2461,510,1.6452
14.2504,509,1.6419
14.2547,508,1.6387
14.2590,508,1.6387
14.2633,509,1.6419
14.2676,510,1.6452
14.2719,510,1.6452
14.2761,511,1.6484
14.2804,510,1.6452
14.2847,505,1.6290
14.2890,497,1.6032
14.2933,490,1.5806
14.2976,493,1.5903
14.3019,511,1.6484
14.3061,546,1.7613
14.3104,588,1.8968
14.3147,633,2.0419
14.3190,662,2.1355
14.3233,660,2.1290
14.3276,629,2.0290
14.3319,588,1.8968
14.3361,541,1.7452
14.3404,507,1.6355
14.3447,488,1.5742
14.3491,482,1.5548
14.3534,485,1.5645
14.3577,492,1.5871
14.3620,497,1.6032
14.3663,500,1.6129
14.3706,501,1.6161
14.3749,501,1.6161
14.3792,501,1.6161
14.3834,501,1.6161
14.3877,501,1.6161
14.3920,502,1.6194
14.3963,501,1.6161
14.4006,502,1.6194
14.4049,502,1.6194
14.4092,503,1.6226
14.4135,504,1.6258
14.4178,503,1.6226
14.4221,504,1.6258
14.4264,506,1.6323
14.4307,505,1.6290
14.4350,505,1.6290
14.4392,505,1.6290
14.4435,504,1.6258
14.4478,504,1.6258
14.4521,505,1.6290
14.4564,506,1.6323
14.4607,507,1.6355
14.4650,506,1.6323
14.4693,506,1.6323
14.4736,507,1.6355
14.4779,507,1.6355
14.4822,509,1.6419
14.4865,512,1.6516
14.4908,514,1.6581
14.4951,518,1.6710
14.4994,520,1.6774
14.5036,524,1.6903
14.5079,527,1.7000
14.5122,530,1.7097
14.5170,535,1.7258
14.5214,536,1.7290
14.5257,539,1.7387
14.5300,542,1.7484
14.5343,544,1.7548
14.5386,543,1.7516
14.5429,545,1.7581
14.5472,547,1.7645
14.5515,547,1.7645
14.5559,547,1.7645
14.5603,545,1.7581
14.5646,544,1.7548
14.5689,543,1.7516
14.5733,540,1.7419
14.5776,541,1.7452
14.5819,538,1.7355
14.5862,535,1.7258
14.5905,530,1.7097
14.5948,528,1.7032
14.5991,525,1.6935
14.6035,520,1.6774
14.6078,517,1.6677
14.6121,513,1.6548
14.6164,511,1.6484
14.6207,508,1.6387
14.6254,505,1.6290
14.6297,501,1.6161
14.6340,499,1.6097
14.6389,497,1.6032
14.6433,498,1.6065
14.6475,498,1.6065
14.6519,497,1.6032
14.6562,497,1.6032
14.6605,498,1.6065
14.6648,499,1.6097
14.6691,499,1.6097
14.6734,499,1.6097
14.6777,498,1.6065
14.6820,499,1.6097
14.6863,499,1.6097
14.6906,499,1.6097
14.6949,500,1.6129
14.6992,501,1.6161
14.7035,501,1.6161
14.7078,501,1.6161
14.7121,502,1.6194
14.7164,502,1.6194
14.7207,502,1.6194
14.7250,503,1.6226
14.7293,503,1.6226
14.7336,503,1.6226
14.7379,503,1.6226
14.7422,504,1.6258
14.7465,504,1.6258
14.7508,505,1.6290
14.7551,504,1.6258
14.7594,504,1.6258
14.7638,504,1.6258
14.7681,505,1.6290
14.7723,505,1.6290
14.7766,505,1.6290
14.7809,505,1.6290
14.7853,507,1.6355
14.7896,507,1.6355
14.7939,506,1.6323
14.7984,507,1.6355
14.8027,507,1.6355
14.8070,507,1.6355
14.8114,508,1.6387
14.8159,508,1.6387
14.8203,509,1.6419
14.8247,509,1.6419
14.8290,510,1.6452
14.8333,510,1.6452
14.8375,509,1.6419
14.8418,509,1.6419
14.8462,510,1.6452
14.8505,510,1.6452
14.8548,510,1.6452
14.8591,510,1.6452
14.8634,509,1.6419
14.8677,510,1.6452
14.8719,511,1.6484
14.8762,511,1.6484
14.8804,513,1.6548
14.8847,517,1.6677
14.8890,521,1.6806
14.8932,524,1.6903
14.8975,527,1.7000
14.9017,528,1.7032
14.9060,528,1.7032
14.9103,530,1.7097
14.9146,529,1.7065
14.9189,531,1.7129
14.9232,530,1.7097
14.9274,528,1.7032
14.9317,526,1.6968
14.9360,522,1.6839
14.9402,520,1.6774
14.9445,516,1.6645
14.9488,512,1.6516
14.9530,508,1.6387
14.9573,507,1.6355
14.9616,507,1.6355
14.9660,508,1.6387
14.9703,507,1.6355
14.9746,508,1.6387
14.9789,509,1.6419
14.9832,509,1.6419
14.9875,508,1.6387
14.9918,508,1.6387
14.9961,508,1.6387
15.0004,509,1.6419
15.0047,509,1.6419
15.0090,508,1.6387
15.0146,508,1.6387
15.0191,509,1.6419
15.0236,507,1.6355
15.0280,507,1.6355
15.0325,505,1.6290
15.0371,499,1.6097
15.0416,490,1.5806
15.0460,489,1.5774
15.0503,502,1.6194
15.0546,531,1.7129
15.0589,571,1.8419
15.0632,617,1.9903
15.0675,655,2.1129
15.0719,666,2.1484
15.0761,645,2.0806
15.0804,606,1.9548
15.0847,559,1.8032
15.0891,519,1.6742
15.0934,494,1.5935
15.0977,484,1.5613
15.1020,483,1.5581
15.1063,488,1.5742
15.1106,494,1.5935
15.1149,497,1.6032
15.1192,499,1.6097
15.1235,499,1.6097
15.1278,500,1.6129
15.1321,500,1.6129
15.1364,501,1.6161
15.1407,501,1.6161
15.1450,502,1.6194
15.1493,502,1.6194
15.1536,500,1.6129
15.1579,502,1.6194
15.1622,502,1.6194
15.1665,503,1.6226
15.1709,502,1.6194
15.1751,502,1.6194
15.1794,503,1.6226
15.1837,503,1.6226
15.1880,505,1.6290
15.1924,504,1.6258
15.1967,505,1.6290
15.2011,505,1.6290
15.2055,505,1.6290
15.2098,505,1.6290
15.2141,505,1.6290
15.2184,506,1.6323
15.2227,506,1.6323
15.2270,505,1.6290
15.2318,506,1.6323
15.2361,509,1.6419
